position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	2177086	nan	1	1	new
2	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	1733861	2	8	1	0
3	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	1398706	nan	1	3	new
4	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	1317373	49	14	3	45
5	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	1259283	7	9	5	2
6	0X8DcetL926BYiPJYstJTc	Lucid Dreams	Juice WRLD	1152659	12	5	6	6
7	3qnoOm4fwZPBS116f5hpgF	All Mine	Kanye West	1147987	3	3	3	-4
8	514rhnksEwHUh6LxXsQ4Y9	Back To You	Selena Gomez	1108287	4	5	4	-4
9	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	1054426	92	43	9	83
10	6SFStUDQZNaGPKWOx9ZiJB	2002	Anne-Marie	1035375	9	8	9	-1
11	5SxkdsY1ufZzoq9iXceLw9	no tears left to cry	Ariana Grande	986118	11	9	2	0
12	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	949432	6	18	3	-6
13	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	939036	10	11	6	-3
14	1cTZMwcBJT0Ka3UJPXOeeN	Nice For What	Drake	925665	8	11	1	-6
15	5IaHrVsrferBYDm0bDyABy	Taste (feat. Offset)	Tyga	901198	21	5	15	6
16	0CZ8lquoTX2Dkg7Ak2inwA	1950	King Princess	826367	19	15	14	3
17	6Hgh47WXVKtXN5zGOu0hjI	OTW	Khalid	814432	16	9	10	-1
18	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	806827	17	8	1	-1
19	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	804930	18	11	12	-1
20	63SevszngYpZOwf63o61K4	Nevermind	Dennis Lloyd	797252	14	13	14	-6
21	6kPJZM97LwdG9QIsT7khp6	Solo (feat. Demi Lovato)	Clean Bandit	788453	24	5	21	3
22	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	768059	183	14	22	161
23	0b9oOr2ZgvyQu88wzixux9	This Is America	Childish Gambino	759139	13	7	1	-10
24	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	753574	164	14	24	140
25	2MuOQdl7uyEteKYCQtG4XE	I Said Hi	Amy Shark	743996	15	10	12	-10
26	6T8cJz5lAqGer9GUHGyelE	God's Plan	Drake	712639	22	2	22	-4
27	4kWO6O1BUXcZmaxitpVUwp	Jackie Chan	Tiësto	693137	56	5	27	29
28	1quuqraz6z6RusyJZtyDcm	Just Friends	Hayden James	681769	20	8	20	-8
29	3BZkEOJwKUYRlkLWZB1izC	Fire	Peking Duk	679311	41	6	29	12
30	3nc420PXjTdBV5TN0gCFkS	Ocean (feat. Khalid)	Martin Garrix	667076	nan	1	30	new
31	7ycWLEP1GsNjVvcjawXz3z	Praise The Lord (Da Shine) (feat. Skepta)	A$AP Rocky	666600	28	4	28	-3
32	54oMZ3blwWwuPN4wEoG5mk	I'm Upset	Drake	653391	29	4	29	-3
33	1gm616Plq4ScqNi7TVkZ5N	Call Out My Name	The Weeknd	651255	23	12	3	-10
34	2ARqIya5NAuvFVHSN3bL0m	The Middle	Zedd	640731	30	17	6	-4
35	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	627276	nan	30	35	re-enter
36	3GVkPk8mqxz0itaAriG1L7	Everybody Dies In Their Nightmares	XXXTENTACION	624942	197	41	36	161
37	1ZEm9cJC05rawV2tptNfTS	Bed (feat. Ariana Grande)	Nicki Minaj	611464	nan	1	37	new
38	3pWcj8hxj3fsb9TDAcMpEl	Somebody	The Chainsmokers	608144	35	9	30	-3
39	4F1yvJfQ7gJkrcgFJQDjOr	Playinwitme (feat. Kehlani)	KYLE	593716	32	5	24	-7
40	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	589730	33	8	11	-7
41	026IC4Vj88QjLlnIPDExhz	Hurt Somebody (With Julia Michaels)	Noah Kahan	576279	26	15	26	-15
42	4UKCKdYiLN6IMA5ZESUTL7	the remedy for a broken heart (why am I so in love)	XXXTENTACION	560650	nan	7	42	re-enter
43	33IOhptvC2Qoy2UhjiHXLV	Flames	David Guetta	553518	39	13	32	-4
44	5SwEgzUFDHwpWHKrbnP32Z	Youth feat. Khalid	Shawn Mendes	537587	25	4	16	-19
45	6xTU6B6nFwKKTSZ9ySXS80	Remind Me to Forget	Kygo	519005	31	14	20	-14
46	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	518558	38	39	1	-8
47	2RiBogNRfulkNf7fVbPOrJ	Saturday Sun	Vance Joy	510098	36	9	36	-11
48	1NbGcdgwRHZ5rbPIT9hdR3	Dance To This (feat. Ariana Grande)	Troye Sivan	507242	nan	1	48	new
49	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	497498	34	19	4	-15
50	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	497285	46	19	16	-4
51	7iDa6hUg2VgEL1o1HjmfBn	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	465079	48	40	7	-3
52	18W92Zm1KjLCbUIszOhpkD	I Wanna Know (feat. Bea Miller)	NOTD	460143	51	10	40	-1
53	7hDVYcQq6MxkdJGweuCtl9	ocean eyes	Billie Eilish	447083	67	4	53	14
54	10Igtw8bSDyyFs7KIsKngZ	Freaky Friday (feat. Chris Brown)	Lil Dicky	445970	47	14	4	-7
55	3C2xQqHVkhA1Ht17SzPRke	Nothing to Regret	Robinson	445258	40	15	22	-15
56	4RVbK6cV0VqWdpCDcx3hiT	Reborn	KIDS SEE GHOSTS	442825	43	2	43	-13
57	21YnmkSDhUkmkkni22Svc4	In My Blood	Shawn Mendes	421289	45	4	20	-12
58	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	401029	57	76	1	-1
59	01TnVDiet1DFTsyWKUKovl	NUMB	XXXTENTACION	388837	nan	4	59	re-enter
60	1Nj2oBISdFDSF8eDuXcALz	Start Again (feat. Logic)	OneRepublic	383711	61	3	60	1
61	0kHyKhJMukHEPfeh8s7rdM	Born To Be Yours	Kygo	378139	nan	1	61	new
