position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	3EPXxR3ImUwfayaurPi3cm	Be Alright	Dean Lewis	1978816	1	12	1	0
2	4S8d14HvHb70ImctNgVzQQ	I Love It (& Lil Pump)	Kanye West	1941955	4	2	2	2
3	0d2iYfpKoM0QCKvcLCkBao	Eastside (with Halsey & Khalid)	benny blanco	1825211	2	10	1	-1
4	4ofwffwvvnbSkrMSCKQDaC	Shotgun	George Ezra	1413924	7	9	4	3
5	60SdxE8apGAxMiRrpbmLY0	Lucky You (feat. Joyner Lucas)	Eminem	1247937	6	3	3	1
6	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	1229373	3	5	3	-3
7	5N5k9nd479b1xpDZ4usjrg	Promises (with Sam Smith)	Calvin Harris	1164316	5	5	5	-2
8	2G7V7zsVDxg1yRsu7Ew9RJ	In My Feelings	Drake	1070778	8	9	1	0
9	5N4erncE7kuUccm7zEmwzk	Electricity (with Dua Lipa)	Silk City	1024051	23	2	9	14
10	3u1S1OmAUhx5DRlLrXqyp3	Rise	Jonas Blue	985197	13	15	10	3
11	5WvAo7DNuPRmk4APhdPzi8	No Brainer	DJ Khaled	979995	9	8	4	-2
12	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	955926	11	7	7	-1
13	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	943008	12	14	3	-1
14	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	920946	14	13	9	0
15	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	902151	10	14	1	-5
16	4T3fNx3CgwDRRYgmFCbD4J	Better	Khalid	898771	nan	1	16	new
17	0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro	889487	27	9	17	10
18	0s3nnoMeVWz3989MkNQiRf	Lucid Dreams	Juice WRLD	822031	17	10	7	-1
19	5IaHrVsrferBYDm0bDyABy	Taste (feat. Offset)	Tyga	797307	21	18	5	2
20	6jreFSOTUAViWjKyzOC4Kg	REMEDY	Alesso	790131	33	3	20	13
21	4OafepJy2teCjYJbvFE60J	breathin	Ariana Grande	787823	16	5	7	-5
22	4VUwkH455At9kENOfzTqmF	Beautiful (feat. Camila Cabello)	Bazzi	764534	18	7	17	-4
23	3nc420PXjTdBV5TN0gCFkS	Ocean (feat. Khalid)	Martin Garrix	760812	22	14	8	-1
24	4kWO6O1BUXcZmaxitpVUwp	Jackie Chan	Tiësto	723721	24	18	10	0
25	4E2s2lCNKxbWJMwHPMzOfq	Never Ever (feat. Sarah)	The Rubens	683928	25	12	23	0
26	58QhkbaAkLFnn7JwAnAato	Fall	Eminem	669527	15	3	13	-11
27	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	668738	34	7	27	7
