position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	2G7V7zsVDxg1yRsu7Ew9RJ	In My Feelings	Drake	2265315	1	3	1	0
2	0d2iYfpKoM0QCKvcLCkBao	Eastside (with Halsey & Khalid)	benny blanco	2021345	3	4	2	1
3	3EPXxR3ImUwfayaurPi3cm	Be Alright	Dean Lewis	1858728	2	6	2	-1
4	5WvAo7DNuPRmk4APhdPzi8	No Brainer	DJ Khaled	1526174	10	2	4	6
5	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	1433908	4	8	1	-1
6	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	1390832	5	8	3	-1
7	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	1313456	nan	1	7	new
8	2E124GmJRnBJuXbTb4cPUB	FEFE (feat. Nicki Minaj & Murda Beatz)	6ix9ine	1256950	8	3	8	0
9	5IaHrVsrferBYDm0bDyABy	Taste (feat. Offset)	Tyga	1162586	6	12	5	-3
10	0s3nnoMeVWz3989MkNQiRf	Lucid Dreams	Juice WRLD	1157516	7	4	7	-3
11	3u1S1OmAUhx5DRlLrXqyp3	Rise	Jonas Blue	1085954	12	9	11	1
12	7wBJfHzpfI3032CSD7CE2m	STARGAZING	Travis Scott	1073656	nan	1	12	new
13	7gkWXbAxIYuvtOpcN3p9GJ	God is a woman	Ariana Grande	1073130	9	4	5	-4
14	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	1035056	11	15	1	-3
15	4kWO6O1BUXcZmaxitpVUwp	Jackie Chan	Tiësto	995780	13	12	10	-2
16	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	921680	31	7	16	15
17	3BZkEOJwKUYRlkLWZB1izC	Fire	Peking Duk	881305	16	13	16	-1
18	3nc420PXjTdBV5TN0gCFkS	Ocean (feat. Khalid)	Martin Garrix	868003	14	8	8	-4
19	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	867695	15	16	5	-4
