position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	5LkWXxDxUTwEVHL0pfKL55	Pretender	Official HIGE DANdism	640546	1	8	1	0
2	2cKiHG16JBiqHdi7Llq0r7	マリーゴールド	Aimyon	516379	2	21	1	0
3	0ieq1tqhvEg5bNd5Ky1akU	Machigaisagashi	Masaki Suda	420192	4	5	3	1
4	0mNO3xUzjsI17GXO1DRFCH	Hakujitsu	King Gnu	415169	3	17	2	-1
5	59eluCMn0XbOWqeWQ91FTM	君はロックを聴かない	Aimyon	358027	5	74	2	0
6	6kKvmT4i0Dercz6f3kftg3	今夜このまま	Aimyon	314033	7	21	2	1
7	7GYGVDPbi0zQUBIkuOPAY0	ハルノヒ	Aimyon	304994	8	14	5	1
8	5DMEvbg3gUmiR5HIBWdveV	ノーダウト	Official HIGE DANdism	289705	10	56	8	2
9	7swIKcU4tFRk4iFJpi12Fg	小さな恋のうた	MONGOL800	276299	11	97	7	2
10	3HVWdVOQ0ZA45FuZGSfvns	I Don't Care (with Justin Bieber)	Ed Sheeran	275401	9	8	2	-1
11	0QKmcZNAST4GytJYmkN05D	Sayonara Elegy	Masaki Suda	271623	18	67	1	7
12	7a3LbQFgp7NCuNcGlTgSsN	忘れられないの	Sakanaction	268366	6	3	6	-6
13	77lmDcPPyY6kK907gdgC6i	HANABI	Mr.Children	266553	12	60	1	-1
14	0TK2YIli7K1leLovkQiNik	Señorita	Shawn Mendes	260868	16	2	14	2
15	0a3587n25Xhw098UeEbeJq	青と夏	Mrs. GREEN APPLE	258161	17	51	6	2
16	22aZD7yaGYfhgCYazL4nbc	366日	HY	246687	14	76	7	-2
17	4IouQaO9GkaHC7AtMErdSa	打上花火	DAOKO	246164	15	81	1	-2
18	0ve9Tpz8Yw0I4eXhWsy21o	ワタリドリ	[Alexandros]	244506	20	97	7	2
19	2jdbZGFp8KVTuk0YxDNL4l	高嶺の花子さん	back number	243851	21	18	18	2
20	4evmHXcjt3bTUHD1cvny97	Beautiful People (feat. Khalid)	Ed Sheeran	242761	nan	1	20	new
21	5P8ZvBQoCrujjNcLAxO3Su	クリスマスソング	back number	234628	19	19	16	-2
22	0ssEfLe9aqPhMmLXKqBw6J	ハッピーエンド	back number	228025	24	19	13	2
23	2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	226759	22	14	11	-1
24	0N8Xztr4pBHJ7V0moJWhbO	愛を伝えたいだとか	Aimyon	226640	25	73	4	1
25	6ODZT1FGTE2q4two05giS1	新宝島	Sakanaction	222170	13	67	4	-12
26	7H5uStZMOGpcVw7eW0eyTi	トリコ	Nissy	221506	27	22	26	1
