position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	58dxGXavrcagRqA58fNB0Z	Pretender	Official HIGE DANdism	1173283	1	16	1	0
2	0mNO3xUzjsI17GXO1DRFCH	Hakujitsu	King Gnu	848424	2	42	2	0
3	2yozZfRYHP7Elsymghu5t3	宿命	Official HIGE DANdism	814170	3	16	2	0
4	3S3DDZrPOYTirleXRyHnNM	イエスタデイ	Official HIGE DANdism	700014	4	16	3	0
5	5DMEvbg3gUmiR5HIBWdveV	ノーダウト	Official HIGE DANdism	647696	5	81	3	0
6	5P8ZvBQoCrujjNcLAxO3Su	クリスマスソング	back number	639713	7	44	6	1
7	2cKiHG16JBiqHdi7Llq0r7	マリーゴールド	Aimyon	602194	6	46	1	-1
8	4Jj31lihp5Nvdi4lFRjrqc	Machigaisagashi	Masaki Suda	555610	9	25	3	1
9	278JqkBGkjDovOYAwE8TW7	115万キロのフィルム	Official HIGE DANdism	548506	8	34	7	-1
10	0IrfTmWz97ZoKbBICyslv9	Teenager Forever	King Gnu	525560	nan	1	10	new
11	0bYg9bo50gSsH3LtXe2SQn	All I Want for Christmas Is You	Mariah Carey	497071	25	17	1	14
12	2jdbZGFp8KVTuk0YxDNL4l	高嶺の花子さん	back number	482681	10	43	8	-2
13	0QKmcZNAST4GytJYmkN05D	Sayonara Elegy	Masaki Suda	437121	12	92	1	-1
14	23DbzwNJSLo7nkSWjODMvY	Gurenge	LiSA	435671	14	9	14	0
15	59eluCMn0XbOWqeWQ91FTM	君はロックを聴かない	Aimyon	428834	13	99	2	-2
16	1NkiR42rILTQYYEGs7izYv	Umbrella	King Gnu	421966	11	11	11	-5
17	7MhJmtlNl6R0oppdG59CaI	Stand By You	Official HIGE DANdism	420848	15	16	7	-2
18	77lmDcPPyY6kK907gdgC6i	HANABI	Mr.Children	402531	17	85	1	-1
19	68KMKHen3fHDgD8z1aBWCK	Hikoutei	King Gnu	401882	16	20	9	-3
20	3wJHCry960drNlAUGrJLmz	ただ君に晴れ	ヨルシカ	381448	18	51	18	-2
21	0ssEfLe9aqPhMmLXKqBw6J	ハッピーエンド	back number	379627	19	44	13	-2
22	5BC6kr6etk2Y9J62AyI4i3	青と夏	Mrs. GREEN APPLE	372728	20	13	14	-2
23	2vOAHp8PBBFYqvQUWSoITY	インフェルノ	Mrs. GREEN APPLE	366083	38	13	23	15
24	7GYGVDPbi0zQUBIkuOPAY0	ハルノヒ	Aimyon	353848	22	39	5	-2
25	2FRnf9qhLbvw8fu4IBXx78	Last Christmas	Wham!	353150	59	13	5	34
26	22aZD7yaGYfhgCYazL4nbc	366日	HY	349202	24	101	7	-2
27	6kKvmT4i0Dercz6f3kftg3	今夜このまま	Aimyon	345454	21	46	2	-6
28	0ve9Tpz8Yw0I4eXhWsy21o	ワタリドリ	[Alexandros]	338882	23	122	7	-5
29	1sIIlVrnPhrvmTrHtzM7tV	点描の唄	Mrs. GREEN APPLE	327013	34	32	25	5
30	23atyJacJVHvB9RHBNhr35	小さな恋のうた	MONGOL800	324348	nan	1	30	new
31	7tGDXCPLpAScEwmqab9YZd	Walking with you	Novelbright	324116	27	12	21	-4
32	7a7EIFzJLd7lcDRgThMQgm	Wherever you are	ONE OK ROCK	318213	26	30	24	-6
33	0lizgQ7Qw35od7CYaoMBZb	Santa Tell Me	Ariana Grande	315875	70	9	3	37
34	4zdQmfTLWgGd5mAX4MUIaX	Turning Up	ARASHI	306243	30	8	7	-4
35	0JcI7OdALbpSFkyKoufRYs	ロマンチシズム	Mrs. GREEN APPLE	305408	36	13	23	1
36	4IouQaO9GkaHC7AtMErdSa	打上花火	DAOKO	303698	29	106	1	-7
37	7CmWXD3w1xOO53AAO4LRVQ	愛をこめて花束を	Superfly	302965	31	122	6	-6
38	3u0e8pyoVc7l2u3T5thohY	空の青さを知る人よ	Aimyon	302297	32	15	15	-6
39	6ODZT1FGTE2q4two05giS1	新宝島	Sakanaction	299389	35	92	4	-4
40	7H5uStZMOGpcVw7eW0eyTi	トリコ	Nissy	298488	41	47	26	1
41	7iXHLtPosbHvglVSJ4rxLq	愛唄	GReeeeN	294235	37	109	6	-4
42	45jGOHwYKgsRYbAJ8DR61d	ひまわりの約束	Motohiro Hata	293284	33	84	26	-9
43	5RbMlPFL4gVyEHW2lEOuzG	奏(かなで)	Sukima Switch	289837	40	71	22	-3
44	3hBAYbAECEix9raaTq8S3H	ヒロイン	back number	287785	42	42	40	-2
45	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	281413	39	122	1	-6
46	3t5I7uoAOyRtzkAVaHgmfL	A-RA-SHI:Reborn	ARASHI	275011	nan	1	46	new
47	0bdYJCO9clK9ew61Z7GqMf	Paprika	Foorin	266480	44	41	24	-3
48	2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	263345	43	39	11	-5
49	0N8Xztr4pBHJ7V0moJWhbO	愛を伝えたいだとか	Aimyon	257627	45	98	4	-4
50	2b8fOow8UzyDFAE27YhOZM	Memories	Maroon 5	244929	46	14	28	-4
51	4IubwxgmXeZtDtYjTaT9gN	鱗(うろこ)	Motohiro Hata	226171	48	78	19	-3
52	1mWN1USPKg632qQXG9sfDL	丸ノ内サディスティック	Sheena Ringo	217204	49	53	41	-3
53	2H3bOGOE50qEo5wAYoJiwL	貴方解剖純愛歌〜死ね〜	Aimyon	205491	51	73	12	-2
54	3zJw3rugfpVrmBeDDnUYzy	Happy Xmas (War Is Over) - Remastered	John Lennon	204368	163	7	25	109
55	0ophTl8mevsVgtH7V0XV0g	Negai	sumika	201346	54	2	54	-1
56	5TIMNeqGc26Ohw0yfcAfGB	No Regret	wacci	193839	53	21	53	-3
57	6v3KW9xbzN5yKLt9YKDYA2	Señorita	Shawn Mendes	193646	47	22	19	-10
58	0U9vBvoG3LN1PnuVl47E3W	ビンテージ	Official HIGE DANdism	192649	52	9	51	-6
59	2zbWCme3Dvp8071b4R4nkY	Vinyl	King Gnu	190930	57	43	53	-2
60	3QIAwtEEDOrv0g5NKCGrXZ	花束	back number	190279	55	42	52	-5
61	1Q5l8ZfVn6kYwLJkGrBwZP	Slumberland	King Gnu	189529	58	49	47	-3
62	46gSY0U7ZZCmd7EuJuo15N	恋音と雨空	AAA	189256	62	122	7	0
63	1rgnBhdG2JDFTbYkYRZAku	Dance Monkey	Tones And I	182942	56	16	56	-7
64	6FMelWDNGnYBva29R4d0tq	Prayer X	King Gnu	182585	69	45	61	5
65	0tnhoHUrHfcLi9hPknUFZ4	僕のこと	Mrs. GREEN APPLE	177223	77	13	63	12
66	0kA7SWxWPYqSyIbMl51X5b	君に届け	flumpool	176341	61	92	25	-5
67	10G6iBGzoMi9qXgDV9qyBy	Love so Sweet	ARASHI	176186	50	8	20	-17
68	5KawlOMHjWeUjQtnuRs22c	Boy With Luv (feat. Halsey)	BTS	175553	63	37	2	-5
69	4zXRMjTaeflesB3Ih4eHnJ	Stand Out Fit In	ONE OK ROCK	173801	73	45	3	4
70	6WrI0LAC5M1Rw2MnX2ZvEg	Don't Start Now	Dua Lipa	171618	65	8	42	-5
71	1ihCiJaXRl4f6Sy4LJov5z	チェリー	SPITZ	170665	64	12	36	-7
72	3pwe5YS438tETO53DSfTnl	Lovers	sumika	170468	75	6	63	3
73	7xapw9Oy21WpfEcib2ErSA	Mistletoe	Justin Bieber	169652	164	6	32	91
74	4bK6qPvD4xB8npRkZa1a55	Kimiga Kureta Natsu	Leo Ieiri	168777	66	99	22	-8
