position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
21	22aZD7yaGYfhgCYazL4nbc	366日	HY	319546	19	87	7	-2
22	4IouQaO9GkaHC7AtMErdSa	打上花火	DAOKO	318469	18	92	1	-4
23	0ve9Tpz8Yw0I4eXhWsy21o	ワタリドリ	[Alexandros]	304063	23	108	7	0
24	7kPN6Q2Ri2xhCBVTxAlR8v	us	milet	302630	20	3	20	-4
25	0ssEfLe9aqPhMmLXKqBw6J	ハッピーエンド	back number	295685	25	30	13	0
26	45jGOHwYKgsRYbAJ8DR61d	ひまわりの約束	Motohiro Hata	283855	26	70	26	0
27	5bTgpL0eRxUX8BLl0ZlGpL	Reboot	miwa	283854	27	5	26	0
28	0N8Xztr4pBHJ7V0moJWhbO	愛を伝えたいだとか	Aimyon	282667	28	84	4	0
29	34s49nvRfQy1kzx7DBqVRC	真夏の夜の匂いがする	Aimyon	281132	22	9	14	-7
30	0bdYJCO9clK9ew61Z7GqMf	Paprika	Foorin	276081	30	27	24	0
31	7CmWXD3w1xOO53AAO4LRVQ	愛をこめて花束を	Superfly	274831	29	108	6	-2
32	7BwkDMUfGl0yttRXS13SAO	ロマンチシズム	Mrs. GREEN APPLE	273635	32	27	25	0
33	5P8ZvBQoCrujjNcLAxO3Su	クリスマスソング	back number	271327	34	30	16	1
34	6ODZT1FGTE2q4two05giS1	新宝島	Sakanaction	269679	31	78	4	-3
35	7iXHLtPosbHvglVSJ4rxLq	愛唄	GReeeeN	265452	33	95	6	-2
36	2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	265036	43	25	11	7
37	7H5uStZMOGpcVw7eW0eyTi	トリコ	Nissy	263723	36	33	26	-1
38	70eFcWOvlMObDhURTqT4Fv	Beautiful People (feat. Khalid)	Ed Sheeran	260567	42	10	12	4
39	7a7EIFzJLd7lcDRgThMQgm	Wherever you are	ONE OK ROCK	257969	38	16	28	-1
40	0hVXuCcriWRGvwMV1r5Yn9	I Don't Care (with Justin Bieber)	Ed Sheeran	256641	39	10	7	-1
41	4IubwxgmXeZtDtYjTaT9gN	鱗(うろこ)	Motohiro Hata	255588	35	64	19	-6
42	5RbMlPFL4gVyEHW2lEOuzG	奏(かなで)	Sukima Switch	248358	40	57	22	-2
43	4FdpXwtpJfRltvFuTcpNL6	モス	Sakanaction	245296	37	13	28	-6
44	4bK6qPvD4xB8npRkZa1a55	Kimiga Kureta Natsu	Leo Ieiri	243282	44	85	22	0
45	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	242409	41	108	1	-4
46	64yajM6CxtLghmgB53VeXT	インフェルノ	Mrs. GREEN APPLE	238833	50	9	34	4
47	0kA7SWxWPYqSyIbMl51X5b	君に届け	flumpool	238578	46	78	25	-1
48	2H3bOGOE50qEo5wAYoJiwL	貴方解剖純愛歌〜死ね〜	Aimyon	235025	48	59	12	0
49	46gSY0U7ZZCmd7EuJuo15N	恋音と雨空	AAA	234564	45	108	7	-4
50	3u0e8pyoVc7l2u3T5thohY	空の青さを知る人よ	Aimyon	219274	nan	1	50	new
51	44vXWYTcdrejrIQZEoHzl8	Lights	BTS	202599	47	12	18	-4
52	3NkJNL3WqO1Lqc3uNDxvCN	Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)	Ariana Grande	183287	nan	1	52	new
53	0Ryd8975WihbObpp5cPW1t	boyfriend (with Social House)	Ariana Grande	154076	55	7	36	2
54	7M3TZDUNvaNBo0qtWVaZif	WanteD! WanteD!	Mrs. GREEN APPLE	149898	51	75	23	-3
55	1sIIlVrnPhrvmTrHtzM7tV	点描の唄	Mrs. GREEN APPLE	149252	53	18	53	-2
56	1mWN1USPKg632qQXG9sfDL	丸ノ内サディスティック	Sheena Ringo	141263	57	39	53	1
57	3QIAwtEEDOrv0g5NKCGrXZ	花束	back number	141151	52	28	52	-5
58	7mlHSPccMPEiGYxWUqEURC	Hikarie	miwa	141093	58	37	58	0
59	6rH3dc5bGzqrJv6ZARFfJX	バッドフォーミー	Official HIGE DANdism	140045	68	2	59	9
60	39LyUQIy7idLxPdsjyZsxe	Wasted Nights	ONE OK ROCK	139206	63	31	5	3
61	3hBAYbAECEix9raaTq8S3H	ヒロイン	back number	139082	65	28	46	4
62	21jGcNKet2qwijlDFuPiPb	Circles	Post Malone	137148	nan	1	62	new
63	7ztdl6cnbJgHRdMkKldkts	キセキ	GReeeeN	134809	62	108	21	-1
64	2GICOigS4ByugDisRegs3M	明日も	SHISHAMO	134400	56	29	56	-8
65	76flsS3UnNr7UQIz6JmVT3	Ainokatachi (feat. HIDE (GReeeeN))	MISIA	133635	61	38	7	-4
66	6g93YtKKHU2H1qIqhLIL0Y	Kataomoi	Aimer	133501	66	107	55	0
67	0V2axJ946WH1vt9t5SGMLV	Story	AI	131946	64	97	19	-3
68	3hRRYgBeunE3PTmnzATTS0	天体観測	BUMP OF CHICKEN	131606	70	12	64	2
69	6b2RcmUt1g9N9mQ3CbjX2Y	How Do You Sleep?	Sam Smith	131429	101	9	64	32
70	1eYWPiHNH5xpZMZ4z6BlyZ	Amazing	Official HIGE DANdism	130363	83	2	70	13
71	7LzouaWGFCy4tkXDOOnEyM	Liar	Camila Cabello	127768	87	2	71	16
72	5Tj1wsJ6wE3Mf1MD0uKGnu	チェリー	SPITZ	127709	69	51	28	-3
73	5SHguvOUbyPTINNjCvRo8K	春愁	Mrs. GREEN APPLE	126089	75	26	73	2
74	2gasr6aemUqZIBBN05EO03	My Boo	Shota Shimizu	123533	73	108	4	-1
75	0wTDvm3s5COanWlqf91hdS	GONG	WANIMA	122996	60	9	52	-15
76	6YcvfXy4wTvjaIniIBuh30	AM11:00	HY	122837	79	87	21	3
77	2bT1PH7Cw3J9p3t7nlXCdh	If I Can't Have You	Shawn Mendes	122683	67	8	37	-10
78	4hQ5tBCwPRkzhFB424U63U	Pop Virus	Gen Hoshino	122597	49	3	39	-29
79	7DW5Dro8AHE7x19COl26E3	満月の夜なら	Aimyon	122074	86	32	7	7
80	1dGr1c8CrMLDpV6mPbImSI	Lover	Taylor Swift	121973	81	4	23	1
81	27VzBf5TfcPrhoylqxQ46v	僕のこと	Mrs. GREEN APPLE	120585	85	38	25	4
82	1Q5l8ZfVn6kYwLJkGrBwZP	Slumberland	King Gnu	119915	74	35	47	-8
83	322tcqPhma7F6hfCeLisx0	fuck, i'm lonely	Lauv	119481	92	7	83	9
84	6wo37KVqFJhtuxPTpLCcfe	Takeaway (feat. Lennon Stella)	The Chainsmokers	118898	110	8	50	26
85	2IPqNqkVIs2BHdwNys44lY	ESCAPADE	Official HIGE DANdism	118141	82	16	78	-3
86	6FHgHDXiGnRfhrSok9xAz3	ともに	WANIMA	117979	80	13	65	-6
87	7a3LbQFgp7NCuNcGlTgSsN	忘れられないの	Sakanaction	117601	72	14	6	-15
88	514NkzAPoEgYZyI8mzEbla	Lovers	sumika	117155	89	17	73	1
89	5KawlOMHjWeUjQtnuRs22c	Boy With Luv (feat. Halsey)	BTS	116564	76	23	2	-13
90	6Qq8UOS6QzeSYFUVXC5wEB	何度でも	DREAMS COME TRUE	116562	78	92	39	-12
91	2U0RKuknHTQPIuKw2gDTHI	3月9日	Ryota Fujimaki	115905	96	31	40	5
92	0OQrbVFNQAlZxVklhYTIT4	優しいあの子	SPITZ	115198	77	9	60	-15
93	7jgqNMnqAT9FghC1uSYTFF	アイデア	Gen Hoshino	114853	71	3	42	-22
94	5G24eB35Ucu4A8MPKLNV9B	祈り花	HIRAIDAI	111452	100	28	84	6
95	05mDaV9Vb3wrzjF6OPZnhq	Saint-Tropez	Post Malone	111439	nan	1	95	new
96	5aDgM8rYPT15CqjkN1EIKq	Never Grow Up	CHANMINA	110962	88	7	88	-8
97	1rgnBhdG2JDFTbYkYRZAku	Dance Monkey	Tones And I	110592	172	2	97	75
98	2zbWCme3Dvp8071b4R4nkY	Vinyl	King Gnu	110588	90	29	67	-8
99	1flvuaMS27JxpEBL0u2cWc	恋	Gen Hoshino	110250	59	3	31	-40
100	4zXRMjTaeflesB3Ih4eHnJ	Stand Out Fit In	ONE OK ROCK	110248	102	31	3	2
101	2FXd6kKCtBIc6UfN1gH1pA	FANCY	TWICE	110082	97	22	5	-4
102	7ejMg5qYeZbikO3a4u3kZ2	Mitakotomonaikeshiki	Masaki Suda	108891	104	18	94	2
103	19eEiDedMPwhsCSVzoYKju	lovin'	Mrs. GREEN APPLE	108621	84	4	84	-19
104	69jrtjVjyzRyPCDg0dHYCX	生きていたんだよな	Aimyon	108409	105	56	22	1
105	5HXCP7b8k64WdZ1G0Bbc13	U.S.A.	DA PUMP	108125	99	41	3	-6
106	4Ybp3UvVXvraRNwOCWnrNq	シグナル	WANIMA	107788	98	13	71	-8
107	6vBdBCoOhKHiYDDOcorfNo	Goodbyes (Feat. Young Thug)	Post Malone	107601	91	11	56	-16
108	6FMelWDNGnYBva29R4d0tq	Prayer X	King Gnu	107408	94	31	65	-14
109	55JUHaPNZx471XdFbaSn43	会いたいよ	手塚 翔太	106398	93	4	93	-16
110	5j7ixaLeGTGSv4DzKs0pCM	だから僕は音楽を辞めた	ヨルシカ	105818	112	22	67	2
111	3dPCVrMwz2IF3lkhyrhQpZ	Bad Paradox	BLUE ENCOUNT	105602	131	2	111	20
112	5TIMNeqGc26Ohw0yfcAfGB	No Regret	wacci	103782	126	7	112	14
113	6vtHQ7FcAXSOKSOeaBm5bc	異端なスター	Official HIGE DANdism	102986	108	14	81	-5
114	5KaplUYIDvsFe69z7UArVt	光榮之橋	Yuzu	102600	nan	73	51	re-enter
115	73xYYths9kvmFvYsd9gC9Z	楓	SPITZ	102033	106	93	36	-9
116	5YP52gnoypy9H1jg5RIwUW	ロビンソン	SPITZ	101058	114	93	38	-2
117	0mf82mK5aeZm4vN9HM2InQ	I LOVE YOU	Chris Hart	100723	115	94	20	-2
118	0dKJGmhY4Hh40bOkPz9n6N	SWEET TWEET	Official HIGE DANdism	100205	119	11	71	1
119	08XBLK5BlN5ZBLukMO49jy	Kaerimichiwa Toomawarishitakunaru	Nogizaka46	99116	122	43	8	3
120	2DwHI6gIvTHXNGmqDWGriw	秒針を噛む	ZUTOMAYO	99049	116	21	74	-4
121	7fMr8hvwXVWO36ZD24HBeR	HIT	SEVENTEEN	98828	nan	1	121	new
122	7qEHsqek33rTcFNT9PFqLf	Someone You Loved	Lewis Capaldi	98732	192	3	122	70
123	2ipT2ARpIKXR4mlS7JEZEN	月色ホライズン	[Alexandros]	97322	103	11	93	-20
124	3Ztjw8utVpcrzms1RrsJvR	全力少年	Sukima Switch	96980	118	27	92	-6
125	6DE61O4fNPiBAQWzldBnbv	花	ORANGE RANGE	96907	127	50	83	2
126	2Rk4JlNc2TPmZe2af99d45	ME! (feat. Brendon Urie of Panic! At The Disco)	Taylor Swift	96446	111	4	65	-15
127	6V9fHiv84WlVTg7CSnIVY2	Graveyard	Halsey	96189	nan	1	127	new
128	4b5oBON2DgamONUxvP4JyQ	Slow & Easy	HIRAIDAI	95864	123	57	73	-5
129	0BOHIMI5EvhGuZSkWLwxIP	Change	ONE OK ROCK	95854	124	31	6	-5
130	082OJUNr9ZO4cApGqYouUx	100万回の「I love you」	Rake	95407	130	32	80	0
131	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	93935	125	108	12	-6
132	5v2xgL8y4XI0hi50cU574j	Koiwazurai	Aimer	92765	138	9	132	6
133	0qtJxTtfsUjjFZAI05GtNl	STAND ALONE	Aimer	92748	107	2	107	-26
134	5dH4asCl80Mvbsoz6zJVyZ	若者のすべて	Fujifabric	91682	121	24	65	-13
135	0RiRZpuVRbi7oqRdSMwhQY	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	91443	nan	1	135	new
136	1ZwZRpRBph6BjdZU1awEJN	DREAMERS	GENERATIONS from EXILE TRIBE	91409	165	4	115	29
137	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	91373	133	58	9	-4
138	2YtGffDs1z9VOZRLW1Iv5J	いいんですか?	RADWIMPS	91200	136	39	115	-2
139	7b7U8EnH4gB3a9qphGYVoj	Silent Majority	Keyakizaka46	91136	141	77	73	2
140	2pfu1oCILxjP2ijdX6PDuJ	勘冴えて悔しいわ	ZUTOMAYO	90568	120	15	59	-20
141	5Bg0HkfaRYRx8A7tMrjT9Z	君が好き	Shota Shimizu	90064	140	108	16	-1
142	2tgWF9EZzqiq4Qzdzeow1A	ら、のはなし	Aimyon	89744	158	31	8	16
143	5SDVaYU4nfaIV0rNSlWSCa	三日月	ayaka	88621	151	65	96	8
144	5rfUCmoI7axj6mjpu1Rto5	さくら	Ketsumeishi	88436	129	57	39	-15
145	0lPCZSxu5cWCTGpmu0FvLo	SUMMER END	iri	88017	134	2	134	-11
146	5eAkw6em1YXlcEDfbdtjqm	BAD LOVE	AAA	87872	128	2	128	-18
147	1DOZa2VoazIiDjGYlUQTlW	SUN	Gen Hoshino	87727	117	3	50	-30
148	4ewPCPyvbCfZ7mPUWw5f2D	Natsuiro	Yuzu	87641	nan	1	148	new
149	0rIAC4PXANcKmitJfoqmVm	Motivation	Normani	87603	nan	2	147	re-enter
150	2PeCrMLUayMPZnLZPkJxOJ	NAO	HY	87494	145	78	39	-5
151	0I20rLT2MJDhcF96AjbNYo	Stay	Zedd	87436	148	90	4	-3
152	6Flllj0iIJPwXUpxL9KdxC	Choucho Musubi	Aimer	87101	161	100	60	9
153	4pUCKHjJ4Ijewc37rRrvHn	Kill This Love	BLACKPINK	86759	132	24	3	-21
154	4f3nDjgqXurMryYBSp0TZD	The Beginning	ONE OK ROCK	86018	153	108	24	-1
155	1000nHvUdawXuUHgBod4Wv	Panini	Lil Nas X	85751	nan	1	155	new
156	74Cc2tYo3flxhnCHl2Ggra	Sorrows	King Gnu	85422	139	18	121	-17
157	4vKqFdyIEKkbXdAdGESLJq	恋におちたら	Crystal Kay	84725	157	21	126	0
158	3JrxNi0sQ1Lnx8eGonp3Ma	にじいろ	ayaka	84320	155	101	60	-3
159	72gv4zhNvRVdQA0eOenCal	Symphony (feat. Zara Larsson)	Clean Bandit	84225	154	42	27	-5
160	2Voyeocqa1y0nOWGdNrqM6	Remember Me	MAN WITH A MISSION	84060	143	16	34	-17
161	1hEeUXyPCifIAlrSV8mT0E	セプテンバーさん	RADWIMPS	83656	167	6	145	6
162	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	83581	144	68	4	-18
163	3RauEVgRgj1IuWdJ9fDs70	The Man	Taylor Swift	83500	113	4	51	-50
164	2Bsg6EfrmEx0x0eC8v4vuG	栞	Creep Hyp	83312	164	14	133	0
165	3A0VFRUxhqpJeOxo0rklqC	友よ 〜 この先もずっと・・・	Ketsumeishi	83126	173	50	140	8
166	0OyjinjxQAJM1UV3WgqRYe	StaRt	Mrs. GREEN APPLE	82627	169	15	134	3
167	2OCtw3vaD0urZuYOeuNw4V	ファンファーレ	sumika	82404	170	13	152	3
168	5icOoE6VgqFKohjWWNp0Ac	Here With Me	Marshmello	82112	150	28	17	-18
169	0NvnWTFYUnfMRmHw7ZXF0z	sasanqua	SEKAI NO OWARI	81995	168	10	144	-1
170	7yXwERf5YbjCXkVqU1fZvA	世界はあなたに笑いかけている	Little Glee Monster	81841	178	16	113	8
171	68wBvZVbf4w9mWgnGBpt4R	FIRE GROUND	Official HIGE DANdism	81734	nan	1	171	new
172	6aPDcQqxHILkKLqDdtIKu7	The hole	King Gnu	81685	156	15	121	-16
173	4tuaME3Py58eaeIEMOvzID	夏のどこかへ	WANIMA	81673	149	13	63	-24
174	4feDzcxtXRU8clyOluco5Y	どんなときも。	Noriyuki Makihara	81642	163	92	25	-11
175	5iSNxrAoctBnFfyz8J9bDO	ヒーロー	FUNKY MONKEY BABYS	81586	171	39	66	-4
176	3KR2OpCdnpM70TEj6IkU95	Kiss Dakede (feat. Aimyon)	Masaki Suda	81446	162	11	41	-14
177	184XtKkzoAl83quIarUAJP	YES or YES	TWICE	80746	174	46	2	-3
178	3LPLfXuotB7yfXxK25YC7T	Beautiful Journey	HIRAIDAI	80743	152	8	109	-26
179	77m6PiiPEQGUxjNELzMyiF	Synchronicity	Nogizaka46	80022	180	70	12	1
180	3awymLmIrvn9lkJeFpmRSf	また逢う日まで	HIRAIDAI	79811	176	23	114	-4
181	2ksOAxtIxY8yElEWw8RhgK	China	Anuel AA	79755	nan	1	181	new
182	22vgEDb5hykfaTwLuskFGD	Sucker	Jonas Brothers	79745	159	15	46	-23
183	6PXk100Wk2eFS94uoS0Umj	恋の前ならえ	Official HIGE DANdism	79688	166	4	157	-17
184	1NKf7YQ4jsRc5zCPzqbexT	足音 ~Be Strong	Mr.Children	79006	187	9	72	3
185	3VESewT7ERH2wtE5OyuKWH	In the Stars (feat. Kiiara)	ONE OK ROCK	78755	nan	25	13	re-enter
186	6RRNNciQGZEXnqk8SQ9yv5	You Need To Calm Down	Taylor Swift	78554	142	4	48	-44
187	6oJ6le65B3SEqPwMRNXWjY	Higher Love	Kygo	78406	197	12	77	10
188	4jaaMznp3KPllxbmRdiIbx	Hanataba No Kawari Ni Melody Wo	Shota Shimizu	77928	194	50	72	6
189	6osaMSJh9NguagEDQcZaKx	Loco Contigo (feat. J. Balvin & Tyga)	DJ Snake	77706	nan	1	189	new
190	6EOKwHETwSkZ9gW2b6ASE0	Ransom	Lil Tecca	77661	nan	1	190	new
191	4hWI3r78IDOhPXSHd2f0Az	長く短い祭	Sheena Ringo	77391	179	17	145	-12
192	7vwXjDrZT2mqiFynlEwwgG	さよならの前に	AAA	77368	184	108	21	-8
193	3dreSfXDAs97mmSmXAObc0	Itsuka Kono Namidaga	Little Glee Monster	77300	nan	5	183	re-enter
194	3zfyzbHuqcT2AAffAyLm02	プラネタリウム	Ai Otsuka	77219	188	81	120	-6
195	6rEReeuYDZdggaSMF1sybO	ドラえもん	Gen Hoshino	77036	137	3	64	-58
196	51Fjme0JiitpyXKuyQiCDo	Lalala	Y2K	77027	nan	1	196	new
197	2PwOOgg8PavBNIWsPLIkr3	まっしろ	Vickeblanka	76826	181	19	22	-16
198	3P2aSkjcbUYbcYr13EFE8n	空も飛べるはず	SPITZ	75945	182	38	131	-16
199	6tcmYE9F8i2EHJEPDzu8s4	SCARLET - feat. Afrojack	J SOUL BROTHERS III	75580	177	7	91	-22
200	0ljEFYEFuqspdPCWn75FPP	Sugar	Maroon 5	75432	195	62	75	-5
