position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
50	3yNZ5r3LKfdmjoS3gkhUCT	bad guy (with Justin Bieber)	Billie Eilish	160842	47	4	35	-3
51	2FXd6kKCtBIc6UfN1gH1pA	FANCY	TWICE	148132	49	16	5	-2
52	3hBAYbAECEix9raaTq8S3H	ヒロイン	back number	143599	52	22	46	0
53	6wo37KVqFJhtuxPTpLCcfe	Takeaway (feat. Lennon Stella)	The Chainsmokers	142846	54	2	53	1
54	7ztdl6cnbJgHRdMkKldkts	キセキ	GReeeeN	140723	55	102	21	1
55	3QIAwtEEDOrv0g5NKCGrXZ	花束	back number	140523	53	22	52	-2
56	2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	138158	50	19	11	-6
57	1sIIlVrnPhrvmTrHtzM7tV	点描の唄	Mrs. GREEN APPLE	135902	60	12	57	3
58	2GICOigS4ByugDisRegs3M	明日も	SHISHAMO	134763	56	23	56	-2
59	0V2axJ946WH1vt9t5SGMLV	Story	AI	133233	57	91	19	-2
60	29fRTIKsJhLUJoldM89GZS	You Need To Calm Down	Taylor Swift	127965	59	8	23	-1
61	7DW5Dro8AHE7x19COl26E3	満月の夜なら	Aimyon	127842	63	26	7	2
62	5Tj1wsJ6wE3Mf1MD0uKGnu	チェリー	SPITZ	125227	71	45	28	9
63	2gasr6aemUqZIBBN05EO03	My Boo	Shota Shimizu	124902	70	102	4	7
64	2Voyeocqa1y0nOWGdNrqM6	Remember Me	MAN WITH A MISSION	124080	61	10	34	-3
65	1mWN1USPKg632qQXG9sfDL	丸ノ内サディスティック	Sheena Ringo	123184	65	33	53	0
66	6FHgHDXiGnRfhrSok9xAz3	ともに	WANIMA	122193	75	7	66	9
67	76flsS3UnNr7UQIz6JmVT3	Ainokatachi (feat. HIDE (GReeeeN))	MISIA	122135	69	32	7	2
68	6g93YtKKHU2H1qIqhLIL0Y	Kataomoi	Aimer	121893	66	101	55	-2
69	7a3LbQFgp7NCuNcGlTgSsN	忘れられないの	Sakanaction	121282	58	8	6	-11
70	6b2RcmUt1g9N9mQ3CbjX2Y	How Do You Sleep?	Sam Smith	120281	64	3	64	-6
71	6YcvfXy4wTvjaIniIBuh30	AM11:00	HY	119693	81	81	21	10
72	5PYQUBXc7NYeI1obMKSJK0	Never Really Over	Katy Perry	119542	76	10	41	4
73	27VzBf5TfcPrhoylqxQ46v	僕のこと	Mrs. GREEN APPLE	119335	68	32	25	-5
74	6vBdBCoOhKHiYDDOcorfNo	Goodbyes (Feat. Young Thug)	Post Malone	119253	74	5	56	0
75	5SHguvOUbyPTINNjCvRo8K	春愁	Mrs. GREEN APPLE	118048	77	20	74	2
76	5HXCP7b8k64WdZ1G0Bbc13	U.S.A.	DA PUMP	117968	78	35	3	2
77	69jrtjVjyzRyPCDg0dHYCX	生きていたんだよな	Aimyon	116786	82	50	22	5
78	6Qq8UOS6QzeSYFUVXC5wEB	何度でも	DREAMS COME TRUE	116751	84	86	39	6
79	4Ybp3UvVXvraRNwOCWnrNq	シグナル	WANIMA	115266	86	7	79	7
80	7mlHSPccMPEiGYxWUqEURC	Hikarie	miwa	115095	85	31	75	5
81	5bIqpSL4zYypm5yhsOy7wX	バッドフォーミー	Official HIGE DANdism	113871	90	12	81	9
82	5COO2JgOmHIJ2jsXFwflz8	Breakthrough	TWICE	113848	62	8	44	-20
83	322tcqPhma7F6hfCeLisx0	fuck, i'm lonely	Lauv	113227	nan	1	83	new
84	5G24eB35Ucu4A8MPKLNV9B	祈り花	HIRAIDAI	111589	91	22	84	7
85	72gv4zhNvRVdQA0eOenCal	Symphony (feat. Zara Larsson)	Clean Bandit	111513	107	36	27	22
86	3hRRYgBeunE3PTmnzATTS0	天体観測	BUMP OF CHICKEN	110443	99	6	86	13
87	4tuaME3Py58eaeIEMOvzID	夏のどこかへ	WANIMA	110049	106	7	63	19
88	4FdpXwtpJfRltvFuTcpNL6	モス	Sakanaction	109584	83	7	58	-5
89	514NkzAPoEgYZyI8mzEbla	Lovers	sumika	109089	93	11	89	4
90	0OQrbVFNQAlZxVklhYTIT4	優しいあの子	SPITZ	108796	73	3	60	-17
91	05CwHjIk71RXVU40boRMnR	Call You Mine	The Chainsmokers	108431	67	10	47	-24
92	4zXRMjTaeflesB3Ih4eHnJ	Stand Out Fit In	ONE OK ROCK	108417	80	25	3	-12
93	2pfu1oCILxjP2ijdX6PDuJ	勘冴えて悔しいわ	ZUTOMAYO	107696	72	9	59	-21
94	4b5oBON2DgamONUxvP4JyQ	Slow & Easy	HIRAIDAI	106651	108	51	73	14
95	22vgEDb5hykfaTwLuskFGD	Sucker	Jonas Brothers	105965	88	9	46	-7
96	2DwHI6gIvTHXNGmqDWGriw	秒針を噛む	ZUTOMAYO	104032	103	15	74	7
97	4pUCKHjJ4Ijewc37rRrvHn	Kill This Love	BLACKPINK	104021	89	18	3	-8
98	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	102985	102	102	12	4
99	0dKJGmhY4Hh40bOkPz9n6N	SWEET TWEET	Official HIGE DANdism	102930	149	5	99	50
100	2U0RKuknHTQPIuKw2gDTHI	3月9日	Ryota Fujimaki	102234	104	25	40	4
101	6vtHQ7FcAXSOKSOeaBm5bc	異端なスター	Official HIGE DANdism	102100	121	8	101	20
102	2IPqNqkVIs2BHdwNys44lY	ESCAPADE	Official HIGE DANdism	101571	124	10	102	22
103	6DE61O4fNPiBAQWzldBnbv	花	ORANGE RANGE	101481	115	44	83	12
104	0mf82mK5aeZm4vN9HM2InQ	I LOVE YOU	Chris Hart	100861	101	88	20	-3
105	5YP52gnoypy9H1jg5RIwUW	ロビンソン	SPITZ	99944	109	87	38	4
106	5evI7NxwuZh8ktb5TtrxFs	光榮之橋	Yuzu	99395	105	13	77	-1
107	2ipT2ARpIKXR4mlS7JEZEN	月色ホライズン	[Alexandros]	98766	111	5	93	4
108	0BOHIMI5EvhGuZSkWLwxIP	Change	ONE OK ROCK	98369	100	25	6	-8
109	7ejMg5qYeZbikO3a4u3kZ2	Mitakotomonaikeshiki	Masaki Suda	98348	94	12	94	-15
110	0IWgZryiQWEQzLM99OSkvt	夏色	Yuzu	98196	127	5	110	17
111	184XtKkzoAl83quIarUAJP	YES or YES	TWICE	98052	98	40	2	-13
112	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	97985	113	62	4	1
113	4MsUsFfWseB9M2plGJyuIw	ME! (feat. Brendon Urie of Panic! At The Disco)	Taylor Swift	97332	95	12	23	-18
114	6tcmYE9F8i2EHJEPDzu8s4	SCARLET - feat. Afrojack	J SOUL BROTHERS III	96951	nan	1	114	new
115	0I20rLT2MJDhcF96AjbNYo	Stay	Zedd	96826	112	84	4	-3
116	4vUmTMuQqjdnvlZmAH61Qk	South of the Border (feat. Camila Cabello & Cardi B)	Ed Sheeran	96498	92	4	43	-24
117	3LPLfXuotB7yfXxK25YC7T	Beautiful Journey	HIRAIDAI	96404	147	2	117	30
118	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	96259	144	68	1	26
119	08XBLK5BlN5ZBLukMO49jy	Kaerimichiwa Toomawarishitakunaru	Nogizaka46	96203	96	37	8	-23
120	7zFBtYAVURF3bUVqEQ6UUu	ICY	ITZY	96174	nan	1	120	new
121	5aDgM8rYPT15CqjkN1EIKq	Never Grow Up	CHANMINA	95903	nan	1	121	new
122	7lRCvofuqk5YZinCcxiYXK	雨とカプチーノ	ヨルシカ	95865	nan	1	122	new
123	5icOoE6VgqFKohjWWNp0Ac	Here With Me	Marshmello	95285	114	22	17	-9
124	082OJUNr9ZO4cApGqYouUx	100万回の「I love you」	Rake	94843	118	26	80	-6
125	2YtGffDs1z9VOZRLW1Iv5J	いいんですか?	RADWIMPS	94769	119	33	115	-6
126	7Lw5FXm8nhQPvezIpA6jK5	Lost	End of the World	94673	87	2	87	-39
127	73xYYths9kvmFvYsd9gC9Z	楓	SPITZ	93902	120	87	36	-7
128	2tgWF9EZzqiq4Qzdzeow1A	ら、のはなし	Aimyon	92343	122	25	8	-6
129	4h8VwCb1MTGoLKueQ1WgbD	Wake Me Up	Avicii	91777	136	58	86	7
130	0wTDvm3s5COanWlqf91hdS	GONG	WANIMA	91624	130	3	130	0
131	4cluDES4hQEUhmXj6TXkSo	What Makes You Beautiful	One Direction	91586	168	2	131	37
132	1Q5l8ZfVn6kYwLJkGrBwZP	Slumberland	King Gnu	91320	132	29	47	0
133	7b7U8EnH4gB3a9qphGYVoj	Silent Majority	Keyakizaka46	91174	117	71	73	-16
134	2bHkPpS2dS9QyY6BCYueoT	Amazing	Official HIGE DANdism	90531	155	9	134	21
135	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	90087	145	101	11	10
136	5j7ixaLeGTGSv4DzKs0pCM	だから僕は音楽を辞めた	ヨルシカ	89929	137	16	67	1
137	3Ztjw8utVpcrzms1RrsJvR	全力少年	Sukima Switch	89784	143	21	92	6
138	4f3nDjgqXurMryYBSp0TZD	The Beginning	ONE OK ROCK	88352	129	102	24	-9
139	3KR2OpCdnpM70TEj6IkU95	Kiss Dakede (feat. Aimyon)	Masaki Suda	88213	97	5	41	-42
140	2zbWCme3Dvp8071b4R4nkY	Vinyl	King Gnu	88120	141	23	67	1
141	5rfUCmoI7axj6mjpu1Rto5	さくら	Ketsumeishi	87815	142	51	39	1
142	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	87667	116	52	9	-26
143	0OyjinjxQAJM1UV3WgqRYe	StaRt	Mrs. GREEN APPLE	87289	134	9	134	-9
144	2YpeDb67231RjR0MgVLzsG	Old Town Road - Remix	Lil Nas X	87137	nan	1	144	new
145	3JrxNi0sQ1Lnx8eGonp3Ma	にじいろ	ayaka	86947	139	95	60	-6
146	5Ek40FyMPprcvtyZDjqylX	What is Love?	TWICE	86829	125	57	25	-21
147	5Bg0HkfaRYRx8A7tMrjT9Z	君が好き	Shota Shimizu	86781	133	102	16	-14
148	1mZWjML2zStB9lMOpU9vx4	RAIN	SEKAI NO OWARI	86518	138	24	76	-10
149	0ljEFYEFuqspdPCWn75FPP	Sugar	Maroon 5	85939	148	57	75	-1
150	3Y7MHz19qCg1Pkxridtu1k	The Archer	Taylor Swift	85713	79	2	79	-71
151	77m6PiiPEQGUxjNELzMyiF	Synchronicity	Nogizaka46	85269	126	64	12	-25
152	6Flllj0iIJPwXUpxL9KdxC	Choucho Musubi	Aimer	85239	146	94	60	-6
153	6XHVuErjQ4XNm6nDPVCxVX	No Guidance (feat. Drake)	Chris Brown	84600	nan	2	153	re-enter
154	2PeCrMLUayMPZnLZPkJxOJ	NAO	HY	84451	150	72	39	-4
155	2x0RZdkZcD8QRI53XT4GI5	SOS (feat. Aloe Blacc)	Avicii	84270	123	9	12	-32
156	1iWHabUgUuuKLBa0TzTHfk	"A Whole New World (End Title) - From ""Aladdin"""	ZAYN	83910	110	12	15	-46
157	20I6sIOMTCkB6w7ryavxtO	Call Me Maybe	Carly Rae Jepsen	83818	192	20	130	35
158	4hWI3r78IDOhPXSHd2f0Az	長く短い祭	Sheena Ringo	83336	153	11	145	-5
159	6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	83173	159	26	4	0
160	2OCtw3vaD0urZuYOeuNw4V	ファンファーレ	sumika	82876	164	7	159	4
161	3zfyzbHuqcT2AAffAyLm02	プラネタリウム	Ai Otsuka	82621	180	75	120	19
162	0NvnWTFYUnfMRmHw7ZXF0z	sasanqua	SEKAI NO OWARI	82353	151	4	144	-11
163	6FMelWDNGnYBva29R4d0tq	Prayer X	King Gnu	82206	166	25	65	3
164	7w4l1k876FotjQ9UAi8sqn	"A Whole New World - From ""Aladdin"""	Tomoya Nakamura	81688	128	8	79	-36
165	3awymLmIrvn9lkJeFpmRSf	また逢う日まで	HIRAIDAI	81668	182	17	114	17
166	4feDzcxtXRU8clyOluco5Y	どんなときも。	Noriyuki Makihara	81598	165	86	25	-1
167	2uZO9HX0ShlPjTnn7LCCWd	月虹	BUMP OF CHICKEN	81535	135	4	69	-32
168	7yXwERf5YbjCXkVqU1fZvA	世界はあなたに笑いかけている	Little Glee Monster	81137	152	10	113	-16
169	2P4OICZRVAQcYAV2JReRfj	Waiting For Love	Avicii	80960	193	9	169	24
170	5v2xgL8y4XI0hi50cU574j	Koiwazurai	Aimer	80929	163	3	163	-7
171	6oJ6le65B3SEqPwMRNXWjY	Higher Love	Kygo	80558	160	6	77	-11
172	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	79972	170	51	6	-2
173	5ZSl6gDoV6bPPxzmLeneV9	Rise	Jonas Blue	79694	158	9	103	-15
174	7vwXjDrZT2mqiFynlEwwgG	さよならの前に	AAA	79480	169	102	21	-5
175	5SDVaYU4nfaIV0rNSlWSCa	三日月	ayaka	78543	177	59	96	2
176	3A0VFRUxhqpJeOxo0rklqC	友よ 〜 この先もずっと・・・	Ketsumeishi	77953	176	44	140	0
177	1kBbgxAUc4HQv7cgIayIDH	Ransom	Lil Tecca	77682	nan	1	177	new
178	4vKqFdyIEKkbXdAdGESLJq	恋におちたら	Crystal Kay	77530	189	15	126	11
179	3aGxJVQyFKytaPrMWr7mNh	Gyutto	Little Glee Monster	77340	173	24	108	-6
180	1DhRbox3xkceP64k3JeYfW	Antisocial (with Travis Scott)	Ed Sheeran	77226	140	4	55	-40
181	5iSNxrAoctBnFfyz8J9bDO	ヒーロー	FUNKY MONKEY BABYS	77096	186	33	66	5
182	5yeXw1L7CqKXkHaJ0W4RrT	Tell Me Baby	Official HIGE DANdism	76701	161	4	161	-21
183	2Bsg6EfrmEx0x0eC8v4vuG	栞	Creep Hyp	76690	178	8	133	-5
184	4hPpVbbakQNv8YTHYaOJP4	One Thing Right	Marshmello	76541	167	6	82	-17
185	0cqRj7pUJDkTCEsJkx8snD	Shake It Off	Taylor Swift	75801	172	99	84	-13
186	3aW0ds4A4tSQDIp75FqWTo	FAKE LOVE	BTS	75776	175	64	1	-11
187	70xcWRujaf34LOu0Vdubtp	innocent world	Mr.Children	75745	185	65	19	-2
188	3P2aSkjcbUYbcYr13EFE8n	空も飛べるはず	SPITZ	75389	179	32	131	-9
189	5SE57ljOIUJ1ybL9U6CuBH	DNA	BTS	75383	174	97	3	-15
190	3q9TFQ5vOLgfIJ858l1tGc	イケナイ太陽	ORANGE RANGE	74793	nan	1	190	new
191	5Uw7Dut2lZfexn3Y09swpf	Find U Again (feat. Camila Cabello)	Mark Ronson	74619	197	6	143	6
192	5viFjDGTnrApmUY5c8qkfw	A Whole New World	Mena Massoud	74394	131	9	43	-61
193	4jaaMznp3KPllxbmRdiIbx	Hanataba No Kawari Ni Melody Wo	Shota Shimizu	74298	184	46	72	-9
194	1yPkYnRgZveWLCUSWX16ra	HAPPY HAPPY	TWICE	74233	156	8	68	-38
195	5PF0IW8iHqOcTWAyRqiDzb	Home	Shota Shimizu	73895	nan	101	24	re-enter
196	5qTwnr6WbWeeUDS9dcl5g6	THE GIFT	HIRAIDAI	73435	200	2	196	4
197	4QXpGTmnWwftsbcSVhBeAm	Hello,Again~昔からある場所~	My Little Lover	73365	nan	57	53	re-enter
198	40OMBMYRk5IQL6xCzGM0JA	Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)	Martin Garrix	73149	191	5	141	-7
199	1kPpge9JDLpcj15qgrPbYX	Good Time	Owl City	72796	nan	8	177	re-enter
200	3e9HZxeyfWwjeyPAMmWSSQ	thank u, next	Ariana Grande	72683	nan	25	6	re-enter
