position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
20	3wJHCry960drNlAUGrJLmz	ただ君に晴れ	ヨルシカ	289907	19	40	18	-1
21	22aZD7yaGYfhgCYazL4nbc	366日	HY	282007	20	90	7	-1
22	7swIKcU4tFRk4iFJpi12Fg	小さな恋のうた	MONGOL800	274097	22	111	7	0
23	0JcI7OdALbpSFkyKoufRYs	ロマンチシズム	Mrs. GREEN APPLE	269969	25	2	23	2
24	2wrJq5XKLnmhRXHIAf9xBa	10,000 Hours (with Justin Bieber)	Dan + Shay	268521	nan	1	24	new
25	0ve9Tpz8Yw0I4eXhWsy21o	ワタリドリ	[Alexandros]	262872	23	111	7	-2
26	0ssEfLe9aqPhMmLXKqBw6J	ハッピーエンド	back number	261140	26	33	13	0
27	5P8ZvBQoCrujjNcLAxO3Su	クリスマスソング	back number	256189	27	33	16	0
28	6v3KW9xbzN5yKLt9YKDYA2	Señorita	Shawn Mendes	254532	28	11	19	0
29	4IouQaO9GkaHC7AtMErdSa	打上花火	DAOKO	252030	24	95	1	-5
30	7CmWXD3w1xOO53AAO4LRVQ	愛をこめて花束を	Superfly	246439	29	111	6	-1
31	45jGOHwYKgsRYbAJ8DR61d	ひまわりの約束	Motohiro Hata	244554	32	73	26	1
32	7H5uStZMOGpcVw7eW0eyTi	トリコ	Nissy	238809	33	36	26	1
33	7iXHLtPosbHvglVSJ4rxLq	愛唄	GReeeeN	238571	34	98	6	1
34	2vOAHp8PBBFYqvQUWSoITY	インフェルノ	Mrs. GREEN APPLE	236449	37	2	34	3
35	7kPN6Q2Ri2xhCBVTxAlR8v	us	milet	233532	36	6	20	1
36	70eFcWOvlMObDhURTqT4Fv	Beautiful People (feat. Khalid)	Ed Sheeran	232316	46	13	12	10
37	0N8Xztr4pBHJ7V0moJWhbO	愛を伝えたいだとか	Aimyon	229786	30	87	4	-7
38	7a7EIFzJLd7lcDRgThMQgm	Wherever you are	ONE OK ROCK	227045	38	19	28	0
39	5RbMlPFL4gVyEHW2lEOuzG	奏(かなで)	Sukima Switch	225734	42	60	22	3
40	6ODZT1FGTE2q4two05giS1	新宝島	Sakanaction	225557	35	81	4	-5
41	0bdYJCO9clK9ew61Z7GqMf	Paprika	Foorin	224407	31	30	24	-10
42	4IubwxgmXeZtDtYjTaT9gN	鱗(うろこ)	Motohiro Hata	223224	40	67	19	-2
43	4FdpXwtpJfRltvFuTcpNL6	モス	Sakanaction	218556	39	16	28	-4
44	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	213362	44	111	1	0
45	34s49nvRfQy1kzx7DBqVRC	真夏の夜の匂いがする	Aimyon	212411	41	12	14	-4
46	0kA7SWxWPYqSyIbMl51X5b	君に届け	flumpool	211363	47	81	25	1
47	1sIIlVrnPhrvmTrHtzM7tV	点描の唄	Mrs. GREEN APPLE	206029	51	21	47	4
48	0hVXuCcriWRGvwMV1r5Yn9	I Don't Care (with Justin Bieber)	Ed Sheeran	206008	45	13	7	-3
49	2H3bOGOE50qEo5wAYoJiwL	貴方解剖純愛歌〜死ね〜	Aimyon	204697	48	62	12	-1
50	5bTgpL0eRxUX8BLl0ZlGpL	Reboot	miwa	192683	43	8	26	-7
51	2b8fOow8UzyDFAE27YhOZM	Memories	Maroon 5	185267	61	3	51	10
52	46gSY0U7ZZCmd7EuJuo15N	恋音と雨空	AAA	183610	50	111	7	-2
53	6rH3dc5bGzqrJv6ZARFfJX	バッドフォーミー	Official HIGE DANdism	179340	56	5	53	3
54	3VfcTMAgdty9VYOgeuyqiN	CHEERS	Mrs. GREEN APPLE	176115	54	2	54	0
55	4bK6qPvD4xB8npRkZa1a55	Kimiga Kureta Natsu	Leo Ieiri	175260	49	88	22	-6
56	2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	173340	52	28	11	-4
57	5aDgM8rYPT15CqjkN1EIKq	Never Grow Up	CHANMINA	171484	66	10	57	9
58	5qqWTGgelCt5gqAfvkj6gG	Rat-tat-tat	J SOUL BROTHERS III	170565	53	3	53	-5
59	3NkJNL3WqO1Lqc3uNDxvCN	Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)	Ariana Grande	165954	68	4	52	9
60	7M3TZDUNvaNBo0qtWVaZif	WanteD! WanteD!	Mrs. GREEN APPLE	158969	55	78	23	-5
61	1ihCiJaXRl4f6Sy4LJov5z	チェリー	SPITZ	156018	nan	1	61	new
62	3QIAwtEEDOrv0g5NKCGrXZ	花束	back number	155450	59	31	52	-3
63	1mWN1USPKg632qQXG9sfDL	丸ノ内サディスティック	Sheena Ringo	153480	57	42	53	-6
64	76flsS3UnNr7UQIz6JmVT3	Ainokatachi (feat. HIDE (GReeeeN))	MISIA	151909	67	41	7	3
65	3hBAYbAECEix9raaTq8S3H	ヒロイン	back number	151652	64	31	46	-1
66	1eYWPiHNH5xpZMZ4z6BlyZ	Amazing	Official HIGE DANdism	151377	74	5	66	8
67	39LyUQIy7idLxPdsjyZsxe	Wasted Nights	ONE OK ROCK	149245	58	34	5	-9
68	21jGcNKet2qwijlDFuPiPb	Circles	Post Malone	147692	89	4	62	21
69	0tnhoHUrHfcLi9hPknUFZ4	僕のこと	Mrs. GREEN APPLE	147373	63	2	63	-6
70	44vXWYTcdrejrIQZEoHzl8	Lights	BTS	146010	60	15	18	-10
71	2GICOigS4ByugDisRegs3M	明日も	SHISHAMO	144661	62	32	56	-9
72	7mlHSPccMPEiGYxWUqEURC	Hikarie	miwa	143877	65	40	58	-7
73	7ztdl6cnbJgHRdMkKldkts	キセキ	GReeeeN	141228	70	111	21	-3
74	0Ryd8975WihbObpp5cPW1t	boyfriend (with Social House)	Ariana Grande	140679	81	10	36	7
75	5SHguvOUbyPTINNjCvRo8K	春愁	Mrs. GREEN APPLE	140663	75	29	67	0
76	3hRRYgBeunE3PTmnzATTS0	天体観測	BUMP OF CHICKEN	139618	71	15	64	-5
77	7aiClxsDWFRQ0Kzk5KI5ku	hot girl bummer	blackbear	138002	132	3	77	55
78	6b2RcmUt1g9N9mQ3CbjX2Y	How Do You Sleep?	Sam Smith	137029	105	12	64	27
79	2IPqNqkVIs2BHdwNys44lY	ESCAPADE	Official HIGE DANdism	136983	76	19	76	-3
80	7LzouaWGFCy4tkXDOOnEyM	Liar	Camila Cabello	136848	100	5	71	20
81	0V2axJ946WH1vt9t5SGMLV	Story	AI	136815	73	100	19	-8
82	1rgnBhdG2JDFTbYkYRZAku	Dance Monkey	Tones And I	135341	130	5	82	48
83	514NkzAPoEgYZyI8mzEbla	Lovers	sumika	134175	80	20	73	-3
84	322tcqPhma7F6hfCeLisx0	fuck, i'm lonely	Lauv	133548	104	10	83	20
85	6g93YtKKHU2H1qIqhLIL0Y	Kataomoi	Aimer	132380	78	110	55	-7
86	2FXd6kKCtBIc6UfN1gH1pA	FANCY	TWICE	132317	72	25	5	-14
87	29RAzfejW1O69okBQXibca	優しいあの子	SPITZ	131886	nan	1	87	new
88	6wo37KVqFJhtuxPTpLCcfe	Takeaway (feat. Lennon Stella)	The Chainsmokers	131733	98	11	50	10
89	2gasr6aemUqZIBBN05EO03	My Boo	Shota Shimizu	131312	79	111	4	-10
90	2bT1PH7Cw3J9p3t7nlXCdh	If I Can't Have You	Shawn Mendes	129610	77	11	37	-13
91	0sVnyL71jTOuMt9TZ59bws	ロビンソン	SPITZ	129404	nan	1	91	new
92	0b7IBgZjedM53ufZV4f4CL	楓	SPITZ	128782	nan	1	92	new
93	6V9fHiv84WlVTg7CSnIVY2	Graveyard	Halsey	127145	154	4	93	61
94	1Q5l8ZfVn6kYwLJkGrBwZP	Slumberland	King Gnu	125900	88	38	47	-6
95	5TIMNeqGc26Ohw0yfcAfGB	No Regret	wacci	125417	103	10	95	8
96	4zXRMjTaeflesB3Ih4eHnJ	Stand Out Fit In	ONE OK ROCK	123812	82	34	3	-14
97	6vtHQ7FcAXSOKSOeaBm5bc	異端なスター	Official HIGE DANdism	122922	93	17	81	-4
98	6Qq8UOS6QzeSYFUVXC5wEB	何度でも	DREAMS COME TRUE	121260	83	95	39	-15
99	0dKJGmhY4Hh40bOkPz9n6N	SWEET TWEET	Official HIGE DANdism	120064	97	14	71	-2
100	6FHgHDXiGnRfhrSok9xAz3	ともに	WANIMA	120058	85	16	65	-15
101	7DW5Dro8AHE7x19COl26E3	満月の夜なら	Aimyon	119690	87	35	7	-14
102	3eekarcy7kvN4yt5ZFzltW	HIGHEST IN THE ROOM	Travis Scott	119409	nan	1	102	new
103	2ipT2ARpIKXR4mlS7JEZEN	月色ホライズン	[Alexandros]	119130	101	14	93	-2
104	6YcvfXy4wTvjaIniIBuh30	AM11:00	HY	118703	86	90	21	-18
105	5WrEilrRI5cIW0DxMvQYPZ	Jopping	SuperM	117711	nan	1	105	new
106	7jgqNMnqAT9FghC1uSYTFF	アイデア	Gen Hoshino	116685	102	6	42	-4
107	26wLOs3ZuHJa2Ihhx6QIE6	Teeth	5 Seconds of Summer	116504	153	5	107	46
108	5KawlOMHjWeUjQtnuRs22c	Boy With Luv (feat. Halsey)	BTS	115076	92	26	2	-16
109	5G24eB35Ucu4A8MPKLNV9B	祈り花	HIRAIDAI	113764	95	31	84	-14
110	2zbWCme3Dvp8071b4R4nkY	Vinyl	King Gnu	112808	106	32	67	-4
111	5j7ixaLeGTGSv4DzKs0pCM	だから僕は音楽を辞めた	ヨルシカ	110360	110	25	67	-1
112	2DwHI6gIvTHXNGmqDWGriw	秒針を噛む	ZUTOMAYO	110336	114	24	74	2
113	68wBvZVbf4w9mWgnGBpt4R	FIRE GROUND	Official HIGE DANdism	109900	134	4	113	21
114	6FMelWDNGnYBva29R4d0tq	Prayer X	King Gnu	109074	109	34	65	-5
115	7ejMg5qYeZbikO3a4u3kZ2	Mitakotomonaikeshiki	Masaki Suda	108371	96	21	94	-19
116	2U0RKuknHTQPIuKw2gDTHI	3月9日	Ryota Fujimaki	108074	84	34	40	-32
117	7a3LbQFgp7NCuNcGlTgSsN	忘れられないの	Sakanaction	106026	91	17	6	-26
118	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	105746	116	61	9	-2
119	0wTDvm3s5COanWlqf91hdS	GONG	WANIMA	105515	99	12	52	-20
120	4Ybp3UvVXvraRNwOCWnrNq	シグナル	WANIMA	105083	108	16	71	-12
121	6DImnGF8N6n8pcjTzlSq8P	公然の秘密	Sheena Ringo	104697	nan	1	121	new
122	0BOHIMI5EvhGuZSkWLwxIP	Change	ONE OK ROCK	104518	117	34	6	-5
123	5HXCP7b8k64WdZ1G0Bbc13	U.S.A.	DA PUMP	104131	111	44	3	-12
124	082OJUNr9ZO4cApGqYouUx	100万回の「I love you」	Rake	103984	119	35	80	-5
125	3Ztjw8utVpcrzms1RrsJvR	全力少年	Sukima Switch	103314	129	30	92	4
126	0mf82mK5aeZm4vN9HM2InQ	I LOVE YOU	Chris Hart	103179	115	97	20	-11
127	5KaplUYIDvsFe69z7UArVt	光榮之橋	Yuzu	102439	120	76	51	-7
128	5Bg0HkfaRYRx8A7tMrjT9Z	君が好き	Shota Shimizu	101699	125	111	16	-3
129	08XBLK5BlN5ZBLukMO49jy	Kaerimichiwa Toomawarishitakunaru	Nogizaka46	101307	121	46	8	-8
130	5v2xgL8y4XI0hi50cU574j	Koiwazurai	Aimer	100753	128	12	128	-2
131	6aDo3jkC0zusH8ycwismZJ	It's Only Love	Rude-α	100570	nan	1	131	new
132	69jrtjVjyzRyPCDg0dHYCX	生きていたんだよな	Aimyon	99663	113	59	22	-19
133	1flvuaMS27JxpEBL0u2cWc	恋	Gen Hoshino	99181	123	6	31	-10
134	0rIAC4PXANcKmitJfoqmVm	Motivation	Normani	99035	194	5	134	60
135	0fFPF89LHrD2ziMbeLSxXy	心に穴が空いた	ヨルシカ	97911	141	3	135	6
136	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	97504	126	111	12	-10
137	0Pb0emBpjgAGnae5eq4HEa	りんどう	WANIMA	96966	189	2	137	52
138	3LPLfXuotB7yfXxK25YC7T	Beautiful Journey	HIRAIDAI	96965	137	11	109	-1
139	6wyr4ReB05D9sJB1Rsmcqo	Chicken Noodle Soup (feat. Becky G)	j-hope	96652	124	2	124	-15
140	2pfu1oCILxjP2ijdX6PDuJ	勘冴えて悔しいわ	ZUTOMAYO	96578	112	18	59	-28
141	2Rk4JlNc2TPmZe2af99d45	ME! (feat. Brendon Urie of Panic! At The Disco)	Taylor Swift	96141	122	7	65	-19
142	0OyjinjxQAJM1UV3WgqRYe	StaRt	Mrs. GREEN APPLE	95594	144	18	134	2
143	4f3nDjgqXurMryYBSp0TZD	The Beginning	ONE OK ROCK	95226	133	111	24	-10
144	184XtKkzoAl83quIarUAJP	YES or YES	TWICE	95163	127	49	2	-17
145	7b7U8EnH4gB3a9qphGYVoj	Silent Majority	Keyakizaka46	94369	138	80	73	-7
146	2YtGffDs1z9VOZRLW1Iv5J	いいんですか?	RADWIMPS	93393	143	42	115	-3
147	5aUSEPNd3m5xliFK4pn5mU	Good Thing (with Kehlani)	Zedd	93158	175	2	147	28
148	5eAkw6em1YXlcEDfbdtjqm	BAD LOVE	AAA	92864	161	5	128	13
149	4b5oBON2DgamONUxvP4JyQ	Slow & Easy	HIRAIDAI	92255	140	60	73	-9
150	7tGDXCPLpAScEwmqab9YZd	Walking with you	Novelbright	92232	nan	1	150	new
151	1NKf7YQ4jsRc5zCPzqbexT	足音 ~Be Strong	Mr.Children	92182	173	12	72	22
152	6PXk100Wk2eFS94uoS0Umj	恋の前ならえ	Official HIGE DANdism	91946	131	7	131	-21
153	6DE61O4fNPiBAQWzldBnbv	花	ORANGE RANGE	91851	135	53	83	-18
154	4vKqFdyIEKkbXdAdGESLJq	恋におちたら	Crystal Kay	91731	152	24	126	-2
155	5SDVaYU4nfaIV0rNSlWSCa	三日月	ayaka	91688	146	68	96	-9
156	7qEHsqek33rTcFNT9PFqLf	Someone You Loved	Lewis Capaldi	91361	196	6	122	40
157	2Bsg6EfrmEx0x0eC8v4vuG	栞	Creep Hyp	90675	150	17	133	-7
158	3VESewT7ERH2wtE5OyuKWH	In the Stars (feat. Kiiara)	ONE OK ROCK	90326	159	28	13	1
159	19kF4PkH9RmZlMSEOhSgdQ	lovin'	Mrs. GREEN APPLE	90086	139	2	139	-20
160	5rfUCmoI7axj6mjpu1Rto5	さくら	Ketsumeishi	89914	145	60	39	-15
161	55JUHaPNZx471XdFbaSn43	会いたいよ	手塚 翔太	89809	149	7	93	-12
162	2OCtw3vaD0urZuYOeuNw4V	ファンファーレ	sumika	89648	151	16	151	-11
163	0I20rLT2MJDhcF96AjbNYo	Stay	Zedd	89592	142	93	4	-21
164	0lPCZSxu5cWCTGpmu0FvLo	SUMMER END	iri	88659	180	5	134	16
165	2PeCrMLUayMPZnLZPkJxOJ	NAO	HY	88170	155	81	39	-10
166	2lP3N5eROnUo5QucxqAp8c	Love so sweet	ARASHI	87774	nan	1	166	new
167	74Cc2tYo3flxhnCHl2Ggra	Sorrows	King Gnu	87112	163	21	121	-4
168	4pUCKHjJ4Ijewc37rRrvHn	Kill This Love	BLACKPINK	86969	157	27	3	-11
169	5yeXw1L7CqKXkHaJ0W4RrT	Tell Me Baby	Official HIGE DANdism	86949	168	12	146	-1
170	3P2aSkjcbUYbcYr13EFE8n	空も飛べるはず	SPITZ	86798	188	41	131	18
171	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	86292	147	71	4	-24
172	1dGr1c8CrMLDpV6mPbImSI	Lover	Taylor Swift	85687	166	7	23	-6
173	5Ek40FyMPprcvtyZDjqylX	What is Love?	TWICE	85553	156	63	25	-17
174	4feDzcxtXRU8clyOluco5Y	どんなときも。	Noriyuki Makihara	84950	170	95	25	-4
175	5icOoE6VgqFKohjWWNp0Ac	Here With Me	Marshmello	84618	165	31	17	-10
176	3dPCVrMwz2IF3lkhyrhQpZ	Bad Paradox	BLUE ENCOUNT	84567	118	5	91	-58
177	72gv4zhNvRVdQA0eOenCal	Symphony (feat. Zara Larsson)	Clean Bandit	84102	158	45	27	-19
178	4LjzrLpEG9VeKiZTngLfov	犬かキャットかで死ぬまで喧嘩しよう!	Official HIGE DANdism	83963	164	6	164	-14
179	1DOZa2VoazIiDjGYlUQTlW	SUN	Gen Hoshino	83625	177	6	50	-2
180	5iSNxrAoctBnFfyz8J9bDO	ヒーロー	FUNKY MONKEY BABYS	83603	187	42	66	7
181	5ixWzfH7Z3o5TM10WJPYCK	Vampire	IZ*ONE	83495	169	2	169	-12
182	1hEeUXyPCifIAlrSV8mT0E	セプテンバーさん	RADWIMPS	83196	178	9	145	-4
183	3JrxNi0sQ1Lnx8eGonp3Ma	にじいろ	ayaka	82887	160	104	60	-23
184	6aPDcQqxHILkKLqDdtIKu7	The hole	King Gnu	82846	179	18	121	-5
185	0ljEFYEFuqspdPCWn75FPP	Sugar	Maroon 5	82763	181	65	75	-4
186	2PwOOgg8PavBNIWsPLIkr3	まっしろ	Vickeblanka	82540	nan	21	22	re-enter
187	3RauEVgRgj1IuWdJ9fDs70	The Man	Taylor Swift	82502	nan	5	51	re-enter
188	4jaaMznp3KPllxbmRdiIbx	Hanataba No Kawari Ni Melody Wo	Shota Shimizu	82268	176	53	72	-12
189	0NvnWTFYUnfMRmHw7ZXF0z	sasanqua	SEKAI NO OWARI	82150	190	13	144	1
190	7yXwERf5YbjCXkVqU1fZvA	世界はあなたに笑いかけている	Little Glee Monster	82107	167	19	113	-23
191	42JrgapwGBuPHG9YKjR6dj	Tomorrow never knows	Mr.Children	81484	193	48	12	2
192	2tgWF9EZzqiq4Qzdzeow1A	ら、のはなし	Aimyon	81349	185	34	8	-7
193	6Flllj0iIJPwXUpxL9KdxC	Choucho Musubi	Aimer	81341	182	103	60	-11
194	45K0qNLo4nltgbQ7c6bfqs	眠り姫	SEKAI NO OWARI	81334	nan	1	194	new
195	0TMGV2zMZXOILVtQLtkI3G	What Am I	Why Don't We	81311	nan	1	195	new
196	2Voyeocqa1y0nOWGdNrqM6	Remember Me	MAN WITH A MISSION	80351	171	19	34	-25
197	3A0VFRUxhqpJeOxo0rklqC	友よ 〜 この先もずっと・・・	Ketsumeishi	80101	183	53	140	-14
198	54ezuGQj5s0ot4J7ktWb2h	シャルル	balloon	79978	200	4	191	2
199	4hWI3r78IDOhPXSHd2f0Az	長く短い祭	Sheena Ringo	79930	172	20	145	-27
200	5dH4asCl80Mvbsoz6zJVyZ	若者のすべて	Fujifabric	79872	162	27	65	-38
