position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
26	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	220483	30	99	1	4
27	6ODZT1FGTE2q4two05giS1	新宝島	Sakanaction	219566	31	69	4	4
28	7CmWXD3w1xOO53AAO4LRVQ	愛をこめて花束を	Superfly	215710	26	99	6	-2
29	7iXHLtPosbHvglVSJ4rxLq	愛唄	GReeeeN	212370	28	86	6	-1
30	5KawlOMHjWeUjQtnuRs22c	Boy With Luv (feat. Halsey)	BTS	205999	29	14	2	-1
31	7H5uStZMOGpcVw7eW0eyTi	トリコ	Nissy	205239	33	24	26	2
32	7BwkDMUfGl0yttRXS13SAO	ロマンチシズム	Mrs. GREEN APPLE	203438	38	18	32	6
33	7a3LbQFgp7NCuNcGlTgSsN	忘れられないの	Sakanaction	201414	20	5	6	-13
34	7a7EIFzJLd7lcDRgThMQgm	Wherever you are	ONE OK ROCK	199961	34	7	28	0
35	39LyUQIy7idLxPdsjyZsxe	Wasted Nights	ONE OK ROCK	198590	32	22	5	-3
36	278JqkBGkjDovOYAwE8TW7	115万キロのフィルム	Official HIGE DANdism	196652	45	11	36	9
37	4IubwxgmXeZtDtYjTaT9gN	鱗(うろこ)	Motohiro Hata	195022	36	55	19	-1
38	2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	193006	21	16	11	-17
39	5RbMlPFL4gVyEHW2lEOuzG	奏(かなで)	Sukima Switch	191474	35	48	22	-4
40	45jGOHwYKgsRYbAJ8DR61d	ひまわりの約束	Motohiro Hata	189423	52	61	40	12
41	3wJHCry960drNlAUGrJLmz	ただ君に晴れ	ヨルシカ	189260	40	28	33	-1
42	6LsAAHotRLMOHfCsSfYCsz	If I Can't Have You	Shawn Mendes	185747	37	11	9	-5
43	4vUmTMuQqjdnvlZmAH61Qk	South of the Border (feat. Camila Cabello & Cardi B)	Ed Sheeran	182963	nan	1	43	new
44	46gSY0U7ZZCmd7EuJuo15N	恋音と雨空	AAA	181540	39	99	7	-5
45	2H3bOGOE50qEo5wAYoJiwL	貴方解剖純愛歌〜死ね〜	Aimyon	177530	42	50	12	-3
46	3yNZ5r3LKfdmjoS3gkhUCT	bad guy (with Justin Bieber)	Billie Eilish	168861	nan	1	46	new
47	2Voyeocqa1y0nOWGdNrqM6	Remember Me	MAN WITH A MISSION	162403	43	7	34	-4
48	0V2axJ946WH1vt9t5SGMLV	Story	AI	160435	46	88	19	-2
49	2FXd6kKCtBIc6UfN1gH1pA	FANCY	TWICE	159670	44	13	5	-5
50	0bdYJCO9clK9ew61Z7GqMf	Paprika	Foorin	157586	54	18	50	4
51	3KR2OpCdnpM70TEj6IkU95	Kiss Dakede (feat. Aimyon)	Masaki Suda	149261	41	2	41	-10
52	3hBAYbAECEix9raaTq8S3H	ヒロイン	back number	142466	51	19	46	-1
53	4bK6qPvD4xB8npRkZa1a55	Kimiga Kureta Natsu	Leo Ieiri	142198	62	76	22	9
54	0kA7SWxWPYqSyIbMl51X5b	君に届け	flumpool	142077	53	69	25	-1
55	1DhRbox3xkceP64k3JeYfW	Antisocial (with Travis Scott)	Ed Sheeran	141860	nan	1	55	new
56	6vBdBCoOhKHiYDDOcorfNo	Goodbyes (Feat. Young Thug)	Post Malone	139766	61	2	56	5
57	29fRTIKsJhLUJoldM89GZS	You Need To Calm Down	Taylor Swift	137219	47	5	23	-10
58	7M3TZDUNvaNBo0qtWVaZif	WanteD! WanteD!	Mrs. GREEN APPLE	136908	60	66	23	2
59	3QIAwtEEDOrv0g5NKCGrXZ	花束	back number	136621	58	19	52	-1
60	7ztdl6cnbJgHRdMkKldkts	キセキ	GReeeeN	136055	57	99	21	-3
61	5COO2JgOmHIJ2jsXFwflz8	Breakthrough	TWICE	130153	55	5	44	-6
62	0VsGaRXR5WAzpu51unJTis	Best Part of Me (feat. YEBBA)	Ed Sheeran	129703	nan	1	62	new
63	2GICOigS4ByugDisRegs3M	明日も	SHISHAMO	129081	59	20	58	-4
64	4wuCQX7JvAZLlrcmH4AeZF	Cross Me (feat. Chance the Rapper & PnB Rock)	Ed Sheeran	127082	nan	1	64	new
65	76flsS3UnNr7UQIz6JmVT3	Ainokatachi (feat. HIDE (GReeeeN))	MISIA	127081	64	29	7	-1
66	05CwHjIk71RXVU40boRMnR	Call You Mine	The Chainsmokers	126177	50	7	47	-16
67	1iWHabUgUuuKLBa0TzTHfk	"A Whole New World (End Title) - From ""Aladdin"""	ZAYN	125742	48	9	15	-19
68	1mWN1USPKg632qQXG9sfDL	丸ノ内サディスティック	Sheena Ringo	124150	74	30	53	6
69	2uZO9HX0ShlPjTnn7LCCWd	月虹	BUMP OF CHICKEN	123634	nan	1	69	new
70	7DW5Dro8AHE7x19COl26E3	満月の夜なら	Aimyon	123263	65	23	7	-5
71	5Tj1wsJ6wE3Mf1MD0uKGnu	チェリー	SPITZ	120225	63	42	28	-8
72	5PYQUBXc7NYeI1obMKSJK0	Never Really Over	Katy Perry	119533	56	7	41	-16
73	2gasr6aemUqZIBBN05EO03	My Boo	Shota Shimizu	118997	67	99	4	-6
74	5viFjDGTnrApmUY5c8qkfw	A Whole New World	Mena Massoud	118988	49	6	43	-25
75	7mlHSPccMPEiGYxWUqEURC	Hikarie	miwa	117550	88	28	75	13
76	4zXRMjTaeflesB3Ih4eHnJ	Stand Out Fit In	ONE OK ROCK	117253	66	22	3	-10
77	4tuaME3Py58eaeIEMOvzID	夏のどこかへ	WANIMA	116453	76	4	63	-1
78	5HXCP7b8k64WdZ1G0Bbc13	U.S.A.	DA PUMP	115864	70	32	3	-8
79	6g93YtKKHU2H1qIqhLIL0Y	Kataomoi	Aimer	115540	75	98	55	-4
80	22vgEDb5hykfaTwLuskFGD	Sucker	Jonas Brothers	113642	68	6	46	-12
81	27VzBf5TfcPrhoylqxQ46v	僕のこと	Mrs. GREEN APPLE	111998	81	29	25	0
82	6Qq8UOS6QzeSYFUVXC5wEB	何度でも	DREAMS COME TRUE	111991	80	83	39	-2
83	6FHgHDXiGnRfhrSok9xAz3	ともに	WANIMA	111669	91	4	83	8
84	69jrtjVjyzRyPCDg0dHYCX	生きていたんだよな	Aimyon	110791	73	47	22	-11
85	1sIIlVrnPhrvmTrHtzM7tV	点描の唄	Mrs. GREEN APPLE	109902	89	9	85	4
86	4pUCKHjJ4Ijewc37rRrvHn	Kill This Love	BLACKPINK	109854	72	15	3	-14
87	5bIqpSL4zYypm5yhsOy7wX	バッドフォーミー	Official HIGE DANdism	107905	90	9	87	3
88	6YcvfXy4wTvjaIniIBuh30	AM11:00	HY	107886	78	78	21	-10
89	4FdpXwtpJfRltvFuTcpNL6	モス	Sakanaction	107191	155	4	58	66
90	0BOHIMI5EvhGuZSkWLwxIP	Change	ONE OK ROCK	105881	82	22	6	-8
91	4MsUsFfWseB9M2plGJyuIw	ME! (feat. Brendon Urie of Panic! At The Disco)	Taylor Swift	105470	79	9	23	-12
92	5SHguvOUbyPTINNjCvRo8K	春愁	Mrs. GREEN APPLE	104952	103	17	92	11
93	2ipT2ARpIKXR4mlS7JEZEN	月色ホライズン	[Alexandros]	103967	99	2	93	6
94	2x0RZdkZcD8QRI53XT4GI5	SOS (feat. Aloe Blacc)	Avicii	103909	71	6	12	-23
95	5icOoE6VgqFKohjWWNp0Ac	Here With Me	Marshmello	101684	69	19	17	-26
96	3BBahK6YhmPosOymF45cMu	Speechless (Full)	Naomi Scott	101231	nan	1	96	new
97	0mf82mK5aeZm4vN9HM2InQ	I LOVE YOU	Chris Hart	100721	96	85	20	-1
98	6DE61O4fNPiBAQWzldBnbv	花	ORANGE RANGE	100670	130	41	83	32
99	4Ybp3UvVXvraRNwOCWnrNq	シグナル	WANIMA	99530	112	4	99	13
100	08XBLK5BlN5ZBLukMO49jy	Kaerimichiwa Toomawarishitakunaru	Nogizaka46	99456	110	34	8	10
101	5YP52gnoypy9H1jg5RIwUW	ロビンソン	SPITZ	99097	93	84	38	-8
102	2U0RKuknHTQPIuKw2gDTHI	3月9日	Ryota Fujimaki	98147	98	22	40	-4
103	514NkzAPoEgYZyI8mzEbla	Lovers	sumika	98086	105	8	103	2
104	5evI7NxwuZh8ktb5TtrxFs	光榮之橋	Yuzu	97639	95	10	77	-9
105	184XtKkzoAl83quIarUAJP	YES or YES	TWICE	97538	92	37	2	-13
106	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	97531	97	59	4	-9
107	3hRRYgBeunE3PTmnzATTS0	天体観測	BUMP OF CHICKEN	97079	115	3	87	8
108	2pfu1oCILxjP2ijdX6PDuJ	勘冴えて悔しいわ	ZUTOMAYO	96339	87	6	59	-21
109	5G24eB35Ucu4A8MPKLNV9B	祈り花	HIRAIDAI	95096	126	19	109	17
110	0AtP8EkGPn6SwxKDaUuXec	Remember The Name (feat. Eminem & 50 Cent)	Ed Sheeran	94454	nan	1	110	new
111	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	93454	101	99	12	-10
112	2IPqNqkVIs2BHdwNys44lY	ESCAPADE	Official HIGE DANdism	93048	124	7	112	12
113	7w4l1k876FotjQ9UAi8sqn	"A Whole New World - From ""Aladdin"""	Tomoya Nakamura	93044	85	5	79	-28
114	082OJUNr9ZO4cApGqYouUx	100万回の「I love you」	Rake	92844	102	23	80	-12
115	7ejMg5qYeZbikO3a4u3kZ2	Mitakotomonaikeshiki	Masaki Suda	92193	135	9	115	20
116	0I20rLT2MJDhcF96AjbNYo	Stay	Zedd	91903	100	81	4	-16
117	0vrmHPfoBadXVr2n0m1aqZ	Heaven	Avicii	91239	83	6	14	-34
118	4f3nDjgqXurMryYBSp0TZD	The Beginning	ONE OK ROCK	90197	108	99	24	-10
119	7b7U8EnH4gB3a9qphGYVoj	Silent Majority	Keyakizaka46	89542	128	68	73	9
120	73xYYths9kvmFvYsd9gC9Z	楓	SPITZ	89137	125	84	36	5
121	72gv4zhNvRVdQA0eOenCal	Symphony (feat. Zara Larsson)	Clean Bandit	88347	123	33	27	2
122	4feDzcxtXRU8clyOluco5Y	どんなときも。	Noriyuki Makihara	88118	167	83	25	45
123	77m6PiiPEQGUxjNELzMyiF	Synchronicity	Nogizaka46	87588	131	61	12	8
124	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	87479	122	49	9	-2
125	2tgWF9EZzqiq4Qzdzeow1A	ら、のはなし	Aimyon	87365	111	22	8	-14
126	1Q5l8ZfVn6kYwLJkGrBwZP	Slumberland	King Gnu	85711	121	26	47	-5
127	5Ek40FyMPprcvtyZDjqylX	What is Love?	TWICE	85491	120	54	25	-7
128	5rfUCmoI7axj6mjpu1Rto5	さくら	Ketsumeishi	85256	129	48	39	1
129	2zbWCme3Dvp8071b4R4nkY	Vinyl	King Gnu	85214	127	20	67	-2
130	2PeCrMLUayMPZnLZPkJxOJ	NAO	HY	85137	134	69	39	4
131	6oJ6le65B3SEqPwMRNXWjY	Higher Love	Kygo	84680	94	3	77	-37
132	3aW0ds4A4tSQDIp75FqWTo	FAKE LOVE	BTS	84439	106	61	1	-26
133	3JrxNi0sQ1Lnx8eGonp3Ma	にじいろ	ayaka	84164	136	92	60	3
134	6Ch42vMAxSrEWPeZ5UKP6h	Ambitious	Superfly	84042	116	8	74	-18
135	5Bg0HkfaRYRx8A7tMrjT9Z	君が好き	Shota Shimizu	84009	142	99	16	7
136	4b5oBON2DgamONUxvP4JyQ	Slow & Easy	HIRAIDAI	83727	157	48	73	21
137	1AI7UPw3fgwAFkvAlZWhE0	Take Me Back to London (feat. Stormzy)	Ed Sheeran	83723	nan	1	137	new
138	6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	83702	119	23	4	-19
139	1mZWjML2zStB9lMOpU9vx4	RAIN	SEKAI NO OWARI	83668	145	21	76	6
140	6Flllj0iIJPwXUpxL9KdxC	Choucho Musubi	Aimer	83630	149	91	60	9
141	2DwHI6gIvTHXNGmqDWGriw	秒針を噛む	ZUTOMAYO	83564	146	12	74	5
142	6vtHQ7FcAXSOKSOeaBm5bc	異端なスター	Official HIGE DANdism	83442	152	5	142	10
143	3hrplYBqjpNFQrdoOgRAPV	Aurora	BUMP OF CHICKEN	83088	nan	1	143	new
144	0NvnWTFYUnfMRmHw7ZXF0z	sasanqua	SEKAI NO OWARI	82983	nan	1	144	new
145	4hWI3r78IDOhPXSHd2f0Az	長く短い祭	Sheena Ringo	82594	nan	8	145	re-enter
146	5j7ixaLeGTGSv4DzKs0pCM	だから僕は音楽を辞めた	ヨルシカ	82382	139	13	67	-7
147	7mqpXSSr9CBZI8LXEbxWql	Ca Va?	Vickeblanka	82038	117	6	72	-30
148	3Ztjw8utVpcrzms1RrsJvR	全力少年	Sukima Switch	82018	156	18	92	8
149	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	81617	107	48	6	-42
150	2YtGffDs1z9VOZRLW1Iv5J	いいんですか?	RADWIMPS	81246	147	30	131	-3
151	7vwXjDrZT2mqiFynlEwwgG	さよならの前に	AAA	79645	148	99	21	-3
152	5SDVaYU4nfaIV0rNSlWSCa	三日月	ayaka	79509	133	56	96	-19
153	5f2TWu6R2YYCJtLQ0fP78H	Friend Like Me	Will Smith	79279	113	6	67	-40
154	6FMelWDNGnYBva29R4d0tq	Prayer X	King Gnu	79209	138	22	65	-16
155	2bHkPpS2dS9QyY6BCYueoT	Amazing	Official HIGE DANdism	78361	174	6	151	19
156	4h8VwCb1MTGoLKueQ1WgbD	Wake Me Up	Avicii	78313	158	55	86	2
157	5ZSl6gDoV6bPPxzmLeneV9	Rise	Jonas Blue	78111	137	6	103	-20
158	5SE57ljOIUJ1ybL9U6CuBH	DNA	BTS	77738	160	94	3	2
159	5aizlP42VrR8RBP7q4eh5n	心に穴が空いた	ヨルシカ	77733	114	3	114	-45
160	0ljEFYEFuqspdPCWn75FPP	Sugar	Maroon 5	77506	150	54	75	-10
161	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	77506	165	65	1	4
162	3aGxJVQyFKytaPrMWr7mNh	Gyutto	Little Glee Monster	77498	189	21	108	27
163	0OyjinjxQAJM1UV3WgqRYe	StaRt	Mrs. GREEN APPLE	77170	159	6	148	-4
164	1yPkYnRgZveWLCUSWX16ra	HAPPY HAPPY	TWICE	77053	153	5	68	-11
165	6fTt0CH2t0mdeB2N9XFG5r	Panini	Lil Nas X	76727	109	4	80	-56
166	5iSNxrAoctBnFfyz8J9bDO	ヒーロー	FUNKY MONKEY BABYS	76457	154	30	66	-12
167	4cKEW1EDlagnqmExM6lVcm	あした世界が終わるとしても	Aimyon	76405	140	22	15	-27
168	2OCtw3vaD0urZuYOeuNw4V	ファンファーレ	sumika	76102	185	4	168	17
169	0IWgZryiQWEQzLM99OSkvt	夏色	Yuzu	76075	176	2	169	7
170	3e9HZxeyfWwjeyPAMmWSSQ	thank u, next	Ariana Grande	76024	144	23	6	-26
171	40OMBMYRk5IQL6xCzGM0JA	Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)	Martin Garrix	75794	141	2	141	-30
172	0cqRj7pUJDkTCEsJkx8snD	Shake It Off	Taylor Swift	75751	162	96	84	-10
173	0dKJGmhY4Hh40bOkPz9n6N	SWEET TWEET	Official HIGE DANdism	75253	179	2	173	6
174	3zfyzbHuqcT2AAffAyLm02	プラネタリウム	Ai Otsuka	74843	178	72	120	4
175	3A0VFRUxhqpJeOxo0rklqC	友よ 〜 この先もずっと・・・	Ketsumeishi	74791	175	41	140	0
176	70xcWRujaf34LOu0Vdubtp	innocent world	Mr.Children	74583	163	62	19	-13
177	31yv1hR9gw1WSEmtqsaZbD	花束を君に	Hikaru Utada	73899	199	54	11	22
178	5hnbE5BF2e8BCk9OMR1UVC	Mikrokosmos	BTS	73889	180	11	10	2
179	4QXpGTmnWwftsbcSVhBeAm	Hello,Again~昔からある場所~	My Little Lover	73381	182	56	53	3
180	5yeXw1L7CqKXkHaJ0W4RrT	Tell Me Baby	Official HIGE DANdism	73346	nan	1	180	new
181	3VESewT7ERH2wtE5OyuKWH	In the Stars (feat. Kiiara)	ONE OK ROCK	72816	164	22	13	-17
182	5PF0IW8iHqOcTWAyRqiDzb	Home	Shota Shimizu	72790	171	99	24	-11
183	4PqDkR6YM80Sy590Qsy6mm	ハナミズキ	Yo Hitoto	72291	166	84	20	-17
184	6JdS5rJvJaRA7B1tcm7kxZ	Dionysus	BTS	72291	186	10	30	2
185	4jaaMznp3KPllxbmRdiIbx	Hanataba No Kawari Ni Melody Wo	Shota Shimizu	72112	nan	43	72	re-enter
186	2Bsg6EfrmEx0x0eC8v4vuG	栞	Creep Hyp	71795	191	5	133	5
187	5Uw7Dut2lZfexn3Y09swpf	Find U Again (feat. Camila Cabello)	Mark Ronson	71681	200	4	143	13
188	1pfZ0POxTGl7JbQyCdst5Q	記念撮影	BUMP OF CHICKEN	71524	nan	1	188	new
189	5jc5WQlrri3B5MkLByPsuv	みんな空の下	ayaka	71480	183	46	120	-6
190	21BMip8RqunPokzxnkNe3A	Speechless (Full) - Japanese Version	Haruka Kinoshita	71477	169	4	152	-21
191	7hvO2qCwJVZxiyoA7c9i5d	BLOW (with Chris Stapleton & Bruno Mars)	Ed Sheeran	71284	nan	1	191	new
192	4vKqFdyIEKkbXdAdGESLJq	恋におちたら	Crystal Kay	71263	nan	12	126	re-enter
193	3dreSfXDAs97mmSmXAObc0	Itsuka Kono Namidaga	Little Glee Monster	70992	nan	1	193	new
194	4DcF5SAToAmmaF06vMstfJ	Brand New Story	GENERATIONS from EXILE TRIBE	70905	nan	3	194	re-enter
195	7yXwERf5YbjCXkVqU1fZvA	世界はあなたに笑いかけている	Little Glee Monster	70849	nan	7	113	re-enter
196	3P2aSkjcbUYbcYr13EFE8n	空も飛べるはず	SPITZ	70827	181	29	131	-15
197	3CUMIkvvarUDjD5bVIWKl8	多分、風。	Sakanaction	70731	184	5	67	-13
198	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	69880	198	99	11	0
199	42JrgapwGBuPHG9YKjR6dj	Tomorrow never knows	Mr.Children	69878	195	46	12	-4
200	2Ya8bityItATB8WNxaaed1	Boy With Luv - Japanese ver.	BTS	69496	104	2	104	-96
