position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
21	7CmWXD3w1xOO53AAO4LRVQ	愛をこめて花束を	Superfly	209238	24	95	6	3
22	2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	208362	20	12	11	-2
23	39LyUQIy7idLxPdsjyZsxe	Wasted Nights	ONE OK ROCK	208129	22	18	5	-1
24	0ssEfLe9aqPhMmLXKqBw6J	ハッピーエンド	back number	207016	23	17	13	-1
25	6LsAAHotRLMOHfCsSfYCsz	If I Can't Have You	Shawn Mendes	204321	25	7	9	0
26	7iXHLtPosbHvglVSJ4rxLq	愛唄	GReeeeN	204096	28	82	6	2
27	5RbMlPFL4gVyEHW2lEOuzG	奏(かなで)	Sukima Switch	203170	33	44	22	6
28	29fRTIKsJhLUJoldM89GZS	You Need To Calm Down	Taylor Swift	202574	nan	1	28	new
29	7a7EIFzJLd7lcDRgThMQgm	Wherever you are	ONE OK ROCK	202415	30	3	28	1
30	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	199289	26	95	1	-4
31	4IubwxgmXeZtDtYjTaT9gN	鱗(うろこ)	Motohiro Hata	195786	36	51	19	5
32	7H5uStZMOGpcVw7eW0eyTi	トリコ	Nissy	194020	35	20	26	3
33	0XvOvUbvflmXxU8yqnF8Cp	Stand By You	Official HIGE DANdism	190349	32	36	15	-1
34	5KawlOMHjWeUjQtnuRs22c	Boy With Luv (feat. Halsey)	BTS	189350	27	10	2	-7
35	2FXd6kKCtBIc6UfN1gH1pA	FANCY	TWICE	189157	29	9	5	-6
36	6ODZT1FGTE2q4two05giS1	新宝島	Sakanaction	187953	38	65	4	2
37	0vrmHPfoBadXVr2n0m1aqZ	Heaven	Avicii	186002	14	2	14	-23
38	46gSY0U7ZZCmd7EuJuo15N	恋音と雨空	AAA	179129	41	95	7	3
39	2x0RZdkZcD8QRI53XT4GI5	SOS (feat. Aloe Blacc)	Avicii	177823	12	2	12	-27
40	2Voyeocqa1y0nOWGdNrqM6	Remember Me	MAN WITH A MISSION	175994	34	3	34	-6
41	4MsUsFfWseB9M2plGJyuIw	ME! (feat. Brendon Urie of Panic! At The Disco)	Taylor Swift	173630	37	5	23	-4
42	2H3bOGOE50qEo5wAYoJiwL	貴方解剖純愛歌〜死ね〜	Aimyon	166256	39	46	12	-3
43	5PYQUBXc7NYeI1obMKSJK0	Never Really Over	Katy Perry	159361	43	3	43	0
44	0V2axJ946WH1vt9t5SGMLV	Story	AI	157958	44	84	19	0
45	5COO2JgOmHIJ2jsXFwflz8	Breakthrough	TWICE	155371	nan	1	45	new
46	3hBAYbAECEix9raaTq8S3H	ヒロイン	back number	152187	49	15	46	3
47	7ztdl6cnbJgHRdMkKldkts	キセキ	GReeeeN	151992	46	95	21	-1
48	05CwHjIk71RXVU40boRMnR	Call You Mine	The Chainsmokers	150312	47	3	47	-1
49	22vgEDb5hykfaTwLuskFGD	Sucker	Jonas Brothers	144518	52	2	49	3
50	0bdYJCO9clK9ew61Z7GqMf	Paprika	Foorin	143033	62	14	50	12
51	4zXRMjTaeflesB3Ih4eHnJ	Stand Out Fit In	ONE OK ROCK	138462	48	18	3	-3
52	5viFjDGTnrApmUY5c8qkfw	A Whole New World	Mena Massoud	134022	94	2	52	42
53	3Bxs8Kc7R6V4sE3gB2d5Xl	ナイロンの糸	Sakanaction	132130	nan	1	53	new
54	3wJHCry960drNlAUGrJLmz	ただ君に晴れ	ヨルシカ	131919	57	24	54	3
55	3QIAwtEEDOrv0g5NKCGrXZ	花束	back number	127025	53	15	52	-2
56	5HXCP7b8k64WdZ1G0Bbc13	U.S.A.	DA PUMP	124829	50	28	3	-6
57	278JqkBGkjDovOYAwE8TW7	115万キロのフィルム	Official HIGE DANdism	124068	56	7	56	-1
58	4pUCKHjJ4Ijewc37rRrvHn	Kill This Love	BLACKPINK	123089	51	11	3	-7
59	2pfu1oCILxjP2ijdX6PDuJ	勘冴えて悔しいわ	ZUTOMAYO	119663	73	2	59	14
60	0kA7SWxWPYqSyIbMl51X5b	君に届け	flumpool	117422	59	65	25	-1
61	7M3TZDUNvaNBo0qtWVaZif	WanteD! WanteD!	Mrs. GREEN APPLE	116790	64	62	23	3
62	4c1WgUnHXq2LEncGHKgj1I	Dream Glow (BTS World Original Soundtrack) - Pt. 1	BTS	116709	45	2	45	-17
63	76flsS3UnNr7UQIz6JmVT3	Ainokatachi (feat. HIDE (GReeeeN))	MISIA	115325	58	25	7	-5
64	7DW5Dro8AHE7x19COl26E3	満月の夜なら	Aimyon	114433	55	19	7	-9
65	5Tj1wsJ6wE3Mf1MD0uKGnu	チェリー	SPITZ	112505	61	38	28	-4
66	2gasr6aemUqZIBBN05EO03	My Boo	Shota Shimizu	110784	65	95	4	-1
67	5f2TWu6R2YYCJtLQ0fP78H	Friend Like Me	Will Smith	110197	127	2	67	60
68	1yPkYnRgZveWLCUSWX16ra	HAPPY HAPPY	TWICE	108552	nan	1	68	new
69	5icOoE6VgqFKohjWWNp0Ac	Here With Me	Marshmello	108412	54	15	17	-15
70	69jrtjVjyzRyPCDg0dHYCX	生きていたんだよな	Aimyon	108338	60	43	22	-10
71	0BOHIMI5EvhGuZSkWLwxIP	Change	ONE OK ROCK	108336	63	18	6	-8
72	7FEwp8BavoEVE3AnxJDchc	No Guidance (feat. Drake)	Chris Brown	107555	nan	1	72	new
73	184XtKkzoAl83quIarUAJP	YES or YES	TWICE	107227	68	33	2	-5
74	7BwkDMUfGl0yttRXS13SAO	ロマンチシズム	Mrs. GREEN APPLE	107145	93	14	56	19
75	6g93YtKKHU2H1qIqhLIL0Y	Kataomoi	Aimer	106212	67	94	55	-8
76	45jGOHwYKgsRYbAJ8DR61d	ひまわりの約束	Motohiro Hata	103264	88	57	55	12
77	2GICOigS4ByugDisRegs3M	明日も	SHISHAMO	102125	99	16	77	22
78	7Feaw9WAEREY0DUOSXJLOM	Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)	Martin Garrix	102000	76	7	76	-2
79	6YcvfXy4wTvjaIniIBuh30	AM11:00	HY	99319	75	74	21	-4
80	7mqpXSSr9CBZI8LXEbxWql	Ca Va?	Vickeblanka	97682	72	2	72	-8
81	5j7ixaLeGTGSv4DzKs0pCM	だから僕は音楽を辞めた	ヨルシカ	96601	70	9	67	-11
82	1mWN1USPKg632qQXG9sfDL	丸ノ内サディスティック	Sheena Ringo	96239	69	26	53	-13
83	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	95596	77	95	12	-6
84	0I20rLT2MJDhcF96AjbNYo	Stay	Zedd	94975	84	77	4	0
85	0XPsOSYzDJZJArevQNm2AR	Speechless (Full)	Naomi Scott	94124	nan	1	85	new
86	6Qq8UOS6QzeSYFUVXC5wEB	何度でも	DREAMS COME TRUE	93870	78	79	39	-8
87	4bK6qPvD4xB8npRkZa1a55	Kimiga Kureta Natsu	Leo Ieiri	93556	81	72	22	-6
88	5Ek40FyMPprcvtyZDjqylX	What is Love?	TWICE	93315	97	50	25	9
89	6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	93286	79	19	4	-10
90	1Q5l8ZfVn6kYwLJkGrBwZP	Slumberland	King Gnu	93226	71	22	47	-19
91	5evI7NxwuZh8ktb5TtrxFs	光榮之橋	Yuzu	92147	83	6	77	-8
92	4f3nDjgqXurMryYBSp0TZD	The Beginning	ONE OK ROCK	91820	82	95	24	-10
93	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	91218	87	44	6	-6
94	5YP52gnoypy9H1jg5RIwUW	ロビンソン	SPITZ	91089	89	80	38	-5
95	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	90974	92	55	4	-3
96	182OyyWbwrYpOgV2F5F01C	Pray	[Alexandros]	89775	98	5	87	2
97	2tgWF9EZzqiq4Qzdzeow1A	ら、のはなし	Aimyon	89608	85	18	8	-12
98	6Ch42vMAxSrEWPeZ5UKP6h	Ambitious	Superfly	89279	74	4	74	-24
99	2zbWCme3Dvp8071b4R4nkY	Vinyl	King Gnu	88072	80	16	67	-19
100	27VzBf5TfcPrhoylqxQ46v	僕のこと	Mrs. GREEN APPLE	86470	113	25	25	13
101	082OJUNr9ZO4cApGqYouUx	100万回の「I love you」	Rake	86160	111	19	80	10
102	6FMelWDNGnYBva29R4d0tq	Prayer X	King Gnu	85789	90	18	65	-12
103	0mf82mK5aeZm4vN9HM2InQ	I LOVE YOU	Chris Hart	85642	105	81	20	2
104	0cqRj7pUJDkTCEsJkx8snD	Shake It Off	Taylor Swift	85620	132	92	84	28
105	72gv4zhNvRVdQA0eOenCal	Symphony (feat. Zara Larsson)	Clean Bandit	84889	91	29	27	-14
106	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	84091	101	45	9	-5
107	5bIqpSL4zYypm5yhsOy7wX	バッドフォーミー	Official HIGE DANdism	83768	109	5	100	2
108	5ZSl6gDoV6bPPxzmLeneV9	Rise	Jonas Blue	83721	103	2	103	-5
109	543bCW2ruMPmxUBWirQ3MR	Cross Me (feat. Chance the Rapper & PnB Rock)	Ed Sheeran	83714	86	4	43	-23
110	5XkyZyKMdFungjDb9cUKc3	A Brand New Day (BTS World Original Soundtrack) [Pt. 2]	BTS	81972	nan	1	110	new
111	2U0RKuknHTQPIuKw2gDTHI	3月9日	Ryota Fujimaki	81812	117	18	40	6
112	5SDVaYU4nfaIV0rNSlWSCa	三日月	ayaka	81672	108	52	96	-4
113	7mlHSPccMPEiGYxWUqEURC	Hikarie	miwa	81121	114	24	113	1
114	2PeCrMLUayMPZnLZPkJxOJ	NAO	HY	80987	119	65	39	5
115	08XBLK5BlN5ZBLukMO49jy	Kaerimichiwa Toomawarishitakunaru	Nogizaka46	80942	106	30	8	-9
116	4cKEW1EDlagnqmExM6lVcm	あした世界が終わるとしても	Aimyon	80217	104	18	15	-12
117	1Pt2STlAgfB1CiEV8mf3CN	Prince Ali	Will Smith	79806	nan	1	117	new
118	0DiDStADDVh3SvAsoJAFMk	Only Human	Jonas Brothers	79755	173	2	118	55
119	0mjAU3yKR1QnXnHtjGJqTM	Rescue Me	OneRepublic	79572	118	5	111	-1
120	3aW0ds4A4tSQDIp75FqWTo	FAKE LOVE	BTS	78685	115	57	1	-5
121	4h8VwCb1MTGoLKueQ1WgbD	Wake Me Up	Avicii	78236	95	51	86	-26
122	0ljEFYEFuqspdPCWn75FPP	Sugar	Maroon 5	77840	123	50	75	1
123	7vwXjDrZT2mqiFynlEwwgG	さよならの前に	AAA	77685	140	95	21	17
124	7w4l1k876FotjQ9UAi8sqn	"A Whole New World - From ""Aladdin"""	Tomoya Nakamura	77285	nan	1	124	new
125	70xcWRujaf34LOu0Vdubtp	innocent world	Mr.Children	76957	112	58	19	-13
126	1mZWjML2zStB9lMOpU9vx4	RAIN	SEKAI NO OWARI	76861	136	17	76	10
127	5rfUCmoI7axj6mjpu1Rto5	さくら	Ketsumeishi	76852	116	44	39	-11
128	4WkWq05mOmxDibjt10VrNi	BLUE SAPPHIRE	Hiroomi Tosaka	75831	96	9	53	-32
129	5Hi4IAtdFZzg6IfAVMd6lZ	桜	KOBUKURO	75777	124	22	55	-5
130	514NkzAPoEgYZyI8mzEbla	Lovers	sumika	74944	164	4	130	34
131	7a3LbQFgp7NCuNcGlTgSsN	忘れられないの	Sakanaction	74573	nan	1	131	new
132	2DwHI6gIvTHXNGmqDWGriw	秒針を噛む	ZUTOMAYO	74089	148	8	74	16
133	3e9HZxeyfWwjeyPAMmWSSQ	thank u, next	Ariana Grande	74019	130	19	6	-3
134	73xYYths9kvmFvYsd9gC9Z	楓	SPITZ	73977	131	80	36	-3
135	0VwNdo84DaVYLIkbVO86ND	We Are Never Ever Getting Back Together	Taylor Swift	73973	nan	5	135	re-enter
136	3JrxNi0sQ1Lnx8eGonp3Ma	にじいろ	ayaka	73635	139	88	60	3
137	5SHguvOUbyPTINNjCvRo8K	春愁	Mrs. GREEN APPLE	73553	162	13	137	25
138	2RUT8yZJklRTMV07TmaxIb	Sing Out!	Nogizaka46	73547	107	2	107	-31
139	7b7U8EnH4gB3a9qphGYVoj	Silent Majority	Keyakizaka46	73513	128	64	73	-11
140	5iSNxrAoctBnFfyz8J9bDO	ヒーロー	FUNKY MONKEY BABYS	73477	121	26	66	-19
141	77m6PiiPEQGUxjNELzMyiF	Synchronicity	Nogizaka46	73184	133	57	12	-8
142	1sIIlVrnPhrvmTrHtzM7tV	点描の唄	Mrs. GREEN APPLE	72921	184	5	142	42
143	2IPqNqkVIs2BHdwNys44lY	ESCAPADE	Official HIGE DANdism	72613	151	3	143	8
144	5PF0IW8iHqOcTWAyRqiDzb	Home	Shota Shimizu	72165	141	95	24	-3
145	3DMz5XiVasCKSHXgYrSc9i	Wonderland	iri	71931	110	14	87	-35
146	5Bg0HkfaRYRx8A7tMrjT9Z	君が好き	Shota Shimizu	71550	147	95	16	1
147	3VESewT7ERH2wtE5OyuKWH	In the Stars (feat. Kiiara)	ONE OK ROCK	70945	134	18	13	-13
148	4tNXntkAzQ5A2dfYRYGIIQ	Easier	5 Seconds of Summer	70251	100	4	74	-48
149	4feDzcxtXRU8clyOluco5Y	どんなときも。	Noriyuki Makihara	69690	145	79	25	-4
150	3qDfojhm2r0VmY5YnnSAvF	SHOOT IT OUT	GENERATIONS from EXILE TRIBE	69558	170	2	150	20
151	3KkXRkHbMCARz0aVfEt68P	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	69551	152	25	39	1
152	3Ztjw8utVpcrzms1RrsJvR	全力少年	Sukima Switch	69456	149	14	92	-3
153	6DE61O4fNPiBAQWzldBnbv	花	ORANGE RANGE	69335	146	37	83	-7
154	5G24eB35Ucu4A8MPKLNV9B	祈り花	HIRAIDAI	69264	169	15	154	15
155	6Flllj0iIJPwXUpxL9KdxC	Choucho Musubi	Aimer	69259	171	87	60	16
156	4PqDkR6YM80Sy590Qsy6mm	ハナミズキ	Yo Hitoto	69120	154	80	20	-2
157	6aPDcQqxHILkKLqDdtIKu7	The hole	King Gnu	68918	125	5	121	-32
158	4B0JvthVoAAuygILe3n4Bs	What Do You Mean?	Justin Bieber	68836	159	44	105	1
159	6u7jPi22kF8CTQ3rb9DHE7	Old Town Road (feat. Billy Ray Cyrus) - Remix	Lil Nas X	68801	138	8	73	-21
160	281tmNk46TBQS9ACYMLYyA	Dance The Night Away	TWICE	68191	187	50	11	27
161	5jc5WQlrri3B5MkLByPsuv	みんな空の下	ayaka	68155	167	42	120	6
162	0tBbt8CrmxbjRP0pueQkyU	Wolves	Selena Gomez	68107	161	51	55	-1
163	3A0VFRUxhqpJeOxo0rklqC	友よ 〜 この先もずっと・・・	Ketsumeishi	68047	163	37	140	0
164	2YtGffDs1z9VOZRLW1Iv5J	いいんですか?	RADWIMPS	67417	179	26	131	15
165	1u8c2t2Cy7UBoG4ArRcF5g	Blank Space	Taylor Swift	67334	nan	18	90	re-enter
166	0ct6r3EGTcMLPtrXHDvVjc	The Nights	Avicii	66847	143	37	12	-23
167	5xJgF12zKoxMqayN8YldLB	ふたりの世界	Aimyon	66798	156	34	52	-11
168	3CUMIkvvarUDjD5bVIWKl8	多分、風。	Sakanaction	66698	nan	1	168	new
169	6EjGsUuJmyxdHjKzGN8kPy	海の声	Taro Urashima	66695	183	37	105	14
170	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	65949	168	95	11	-2
171	5hVghJ4KaYES3BFUATCYn0	EARFQUAKE	Tyler, The Creator	65935	142	5	91	-29
172	4QXpGTmnWwftsbcSVhBeAm	Hello,Again~昔からある場所~	My Little Lover	65756	160	53	53	-12
173	4Qoy76tEOBaCEvuydNQ2ep	Sign	Mr.Children	65747	150	36	47	-23
174	42JrgapwGBuPHG9YKjR6dj	Tomorrow never knows	Mr.Children	65610	166	43	12	-8
175	1HpzOCZbNWzxvvXfSGtSrX	Find U Again (feat. Camila Cabello)	Mark Ronson	65506	122	3	68	-53
176	6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	65380	144	23	20	-32
177	4b5oBON2DgamONUxvP4JyQ	Slow & Easy	HIRAIDAI	65306	nan	44	73	re-enter
178	4Eb5cLWxKQUoUQaKUYSRgI	LIKEY	TWICE	65262	nan	85	5	re-enter
179	6TqXcAFInzjp0bODyvrWEq	Talk (feat. Disclosure)	Khalid	64926	153	11	66	-26
180	4je3QjYSt5H7QmSV5zO0Qo	蕾(つぼみ)	KOBUKURO	64875	175	27	149	-5
181	7gpVG8fQjh5YLViIWy3HHh	桜坂	Masaharu Fukuyama	64827	157	54	56	-24
182	1b8tkaZy5pnsrKj5ettPPf	獣ゆく細道	Sheena Ringo	64755	135	4	88	-47
183	3P2aSkjcbUYbcYr13EFE8n	空も飛べるはず	SPITZ	64624	186	25	131	3
184	0OyjinjxQAJM1UV3WgqRYe	StaRt	Mrs. GREEN APPLE	64314	nan	2	184	re-enter
185	5SE57ljOIUJ1ybL9U6CuBH	DNA	BTS	63980	188	90	3	3
186	5Gu0PDLN4YJeW75PpBSg9p	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	63971	120	38	70	-66
187	6vtHQ7FcAXSOKSOeaBm5bc	異端なスター	Official HIGE DANdism	63878	nan	1	187	new
188	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	63625	200	61	1	12
189	50kpGaPAhYJ3sGmk6vplg0	Love Yourself	Justin Bieber	63560	192	24	162	3
190	7ejMg5qYeZbikO3a4u3kZ2	Mitakotomonaikeshiki	Masaki Suda	63225	197	6	130	7
191	3zfyzbHuqcT2AAffAyLm02	プラネタリウム	Ai Otsuka	63216	182	68	120	-9
192	31yv1hR9gw1WSEmtqsaZbD	花束を君に	Hikaru Utada	62536	181	51	11	-11
193	1kPpge9JDLpcj15qgrPbYX	Good Time	Owl City	62533	191	7	177	-2
194	4DcF5SAToAmmaF06vMstfJ	Brand New Story	GENERATIONS from EXILE TRIBE	62302	198	2	194	4
195	2bHkPpS2dS9QyY6BCYueoT	Amazing	Official HIGE DANdism	62161	nan	4	151	re-enter
196	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	61717	165	25	66	-31
197	4WWlxCFO5M0gva6GYgFGHs	GOOD NIGHT BABY	Aimyon	61634	194	18	61	-3
198	2OCtw3vaD0urZuYOeuNw4V	ファンファーレ	sumika	61586	nan	1	198	new
199	4hWI3r78IDOhPXSHd2f0Az	長く短い祭	Sheena Ringo	61356	174	7	154	-25
200	2aI2k39nfa3KFsa4JclQzw	DDU-DU DDU-DU	BLACKPINK	60958	nan	20	96	re-enter
