position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
51	0BOHIMI5EvhGuZSkWLwxIP	Change	ONE OK ROCK	113550	46	9	6	-5
52	0ahbzg4GCq3wJzUM3cjS3N	Violeta	IZ*ONE	112476	35	3	35	-17
53	6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	111438	45	14	20	-8
54	2PeCrMLUayMPZnLZPkJxOJ	NAO	HY	110406	49	56	39	-5
55	4cKEW1EDlagnqmExM6lVcm	あした世界が終わるとしても	Aimyon	110323	51	9	15	-4
56	184XtKkzoAl83quIarUAJP	YES or YES	TWICE	108629	44	24	2	-12
57	5rfUCmoI7axj6mjpu1Rto5	さくら	Ketsumeishi	104889	42	35	39	-15
58	6Qq8UOS6QzeSYFUVXC5wEB	何度でも	DREAMS COME TRUE	104546	64	70	39	6
59	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	101225	47	35	6	-12
60	3hBAYbAECEix9raaTq8S3H	ヒロイン	back number	100049	57	6	54	-3
61	3QIAwtEEDOrv0g5NKCGrXZ	花束	back number	98970	60	6	60	-1
62	0a3587n25Xhw098UeEbeJq	青と夏	Mrs. GREEN APPLE	97063	58	40	6	-4
63	1mWN1USPKg632qQXG9sfDL	丸ノ内サディスティック	Sheena Ringo	96867	53	17	53	-10
64	3VESewT7ERH2wtE5OyuKWH	In the Stars (feat. Kiiara)	ONE OK ROCK	95478	52	9	13	-12
65	6YcvfXy4wTvjaIniIBuh30	AM11:00	HY	95170	67	65	21	2
66	5YP52gnoypy9H1jg5RIwUW	ロビンソン	SPITZ	94878	70	71	38	4
67	0kA7SWxWPYqSyIbMl51X5b	君に届け	flumpool	94479	59	56	25	-8
68	3KLygy1YWhmrQx0GRs7IOx	Rise	Jonas Blue	92356	54	23	44	-14
69	4bK6qPvD4xB8npRkZa1a55	Kimiga Kureta Natsu	Leo Ieiri	92194	80	63	22	11
70	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	91187	65	86	12	-5
71	3aW0ds4A4tSQDIp75FqWTo	FAKE LOVE	BTS	90326	110	48	1	39
72	0I20rLT2MJDhcF96AjbNYo	Stay	Zedd	90061	62	68	4	-10
73	4f3nDjgqXurMryYBSp0TZD	The Beginning	ONE OK ROCK	88147	77	86	24	4
74	7M3TZDUNvaNBo0qtWVaZif	WanteD! WanteD!	Mrs. GREEN APPLE	88040	74	53	23	0
75	4PqDkR6YM80Sy590Qsy6mm	ハナミズキ	Yo Hitoto	87900	82	71	20	7
76	5Hi4IAtdFZzg6IfAVMd6lZ	桜	KOBUKURO	87006	55	13	55	-21
77	3KkXRkHbMCARz0aVfEt68P	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	86085	66	16	39	-11
78	72gv4zhNvRVdQA0eOenCal	Symphony (feat. Zara Larsson)	Clean Bandit	86066	73	20	27	-5
79	45jGOHwYKgsRYbAJ8DR61d	ひまわりの約束	Motohiro Hata	85988	84	48	79	5
80	0XvOvUbvflmXxU8yqnF8Cp	Stand By You	Official HIGE DANdism	85914	76	27	15	-4
81	70xcWRujaf34LOu0Vdubtp	innocent world	Mr.Children	85896	79	49	19	-2
82	5PF0IW8iHqOcTWAyRqiDzb	Home	Shota Shimizu	85603	81	86	24	-1
83	5Ek40FyMPprcvtyZDjqylX	What is Love?	TWICE	85535	63	41	25	-20
84	08XBLK5BlN5ZBLukMO49jy	Kaerimichiwa Toomawarishitakunaru	Nogizaka46	85398	86	22	8	2
85	56ISW3rNZJHEkUfVbZ61bq	春の歌	SPITZ	84520	72	10	66	-13
86	4n7jnSxVLd8QioibtTDBDq	On My Way	Alan Walker	83677	102	4	86	16
87	5DMEvbg3gUmiR5HIBWdveV	ノーダウト	Official HIGE DANdism	83081	83	45	13	-4
88	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	82614	75	36	9	-13
89	4u7EnebtmKWzUH433cf5Qv	Bohemian Rhapsody - 2011 Mix	Queen	81970	69	4	45	-20
90	0GU5GuJQQEnnREO2FxnVPT	달라달라 (DALLA DALLA)	ITZY	81344	68	8	44	-22
91	3DMz5XiVasCKSHXgYrSc9i	Wonderland	iri	81307	87	5	87	-4
92	2J0X46UkpfLlWbuCXFgDLr	Waste It On Me (feat. BTS)	Steve Aoki	81171	179	23	11	87
93	3Ztjw8utVpcrzms1RrsJvR	全力少年	Sukima Switch	80900	134	5	93	41
94	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	80564	71	46	4	-23
95	6g93YtKKHU2H1qIqhLIL0Y	Kataomoi	Aimer	80438	85	85	55	-10
96	2LTD3HZawOhBaj0je219aA	Yes we are - J SOUL BROTHERS III from EXILE TRIBE	J SOUL BROTHERS III	80300	78	5	64	-18
97	2aI2k39nfa3KFsa4JclQzw	DDU-DU DDU-DU	BLACKPINK	77837	105	12	96	8
98	1TaQciB8qqRZ9fxWGhS65X	Don't Know What To Do	BLACKPINK	77550	61	2	61	-37
99	7gpVG8fQjh5YLViIWy3HHh	桜坂	Masaharu Fukuyama	77180	93	45	56	-6
100	526NsA2BI2b10l05a13VWm	夢追いベンガル	Aimyon	76955	104	9	48	4
101	1mZWjML2zStB9lMOpU9vx4	RAIN	SEKAI NO OWARI	76435	90	8	76	-11
102	7sJgtz5Te1pA09ot2UEHWs	Kuroi Hitsuji	Keyakizaka46	75931	92	7	23	-10
103	5xJgF12zKoxMqayN8YldLB	ふたりの世界	Aimyon	75851	89	25	52	-14
104	7ql71hBakyMi0Lxiq3Mugs	Who Do You Love	The Chainsmokers	75521	94	2	94	-10
105	4SSnFejRGlZikf02HLewEF	bury a friend	Billie Eilish	75342	115	3	72	10
106	082OJUNr9ZO4cApGqYouUx	100万回の「I love you」	Rake	74570	112	10	100	6
107	4feDzcxtXRU8clyOluco5Y	どんなときも。	Noriyuki Makihara	74509	101	70	25	-6
108	2U0RKuknHTQPIuKw2gDTHI	3月9日	Ryota Fujimaki	74380	56	9	40	-52
109	7BwkDMUfGl0yttRXS13SAO	ロマンチシズム	Mrs. GREEN APPLE	73779	103	5	56	-6
110	77m6PiiPEQGUxjNELzMyiF	Synchronicity	Nogizaka46	73770	118	49	12	8
111	4h8VwCb1MTGoLKueQ1WgbD	Wake Me Up	Avicii	73665	143	42	86	32
112	7COXchtUOMd6uIT6HvmRaI	i'm so tired...	Lauv	73638	98	12	54	-14
113	73xYYths9kvmFvYsd9gC9Z	楓	SPITZ	73517	113	71	36	0
114	0ljEFYEFuqspdPCWn75FPP	Sugar	Maroon 5	73020	91	41	75	-23
115	2AIWoHr9DF6y4KALCBKWQS	IDOL	BTS	72488	nan	27	3	re-enter
116	1Q5l8ZfVn6kYwLJkGrBwZP	Slumberland	King Gnu	71792	100	13	47	-16
117	04EuDx4WKmkN9NyZ6kk5lj	Do Well	SIRUP	71746	97	11	66	-20
118	5Bg0HkfaRYRx8A7tMrjT9Z	君が好き	Shota Shimizu	70825	109	86	16	-9
119	2p4BoXg0Km9NUY9lIzpjWo	蜜の月 -for the film-	SEKAI NO OWARI	70737	88	5	43	-31
120	0XnqHkt7nGsK1RJ0zENLr0	I'm So Hot - Japanese ver.	MOMOLAND	70617	nan	1	120	new
121	7mlHSPccMPEiGYxWUqEURC	Hikarie	miwa	70588	177	15	121	56
122	0PG9fbaaHFHfre2gUVo7AN	Please Me	Cardi B	69970	108	9	33	-14
123	1i6F01jxN0Qy7xFk3EldRO	プレゼント	Aimyon	69913	135	9	44	12
124	5SDVaYU4nfaIV0rNSlWSCa	三日月	ayaka	69832	138	43	96	14
125	0r4ZEc2sbj3xQBAa0pdRU6	仰げば青空	Motohiro Hata	69527	106	5	47	-19
126	5SE57ljOIUJ1ybL9U6CuBH	DNA	BTS	69512	178	83	3	52
127	4kV4N9D1iKVxx1KLvtTpjS	break up with your girlfriend, i'm bored	Ariana Grande	69438	95	10	20	-32
128	0tBbt8CrmxbjRP0pueQkyU	Wolves	Selena Gomez	69000	116	42	55	-12
129	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	68727	111	25	19	-18
130	5KaplUYIDvsFe69z7UArVt	光榮之橋	Yuzu	68468	146	69	51	16
131	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	68466	96	67	92	-35
132	6tsOcBnaKgzK22yEiqRh8P	MONOPOLY (with Victoria Monét)	Ariana Grande	68263	48	2	48	-84
133	7b7U8EnH4gB3a9qphGYVoj	Silent Majority	Keyakizaka46	68041	119	55	73	-14
134	7vwXjDrZT2mqiFynlEwwgG	さよならの前に	AAA	67956	130	86	21	-4
135	6DE61O4fNPiBAQWzldBnbv	花	ORANGE RANGE	67742	147	28	83	12
136	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	67739	121	86	11	-15
137	6TqXcAFInzjp0bODyvrWEq	Talk (feat. Disclosure)	Khalid	67737	117	2	117	-20
138	27VzBf5TfcPrhoylqxQ46v	僕のこと	Mrs. GREEN APPLE	67676	126	16	25	-12
139	2GICOigS4ByugDisRegs3M	明日も	SHISHAMO	67431	159	7	139	20
140	2YtGffDs1z9VOZRLW1Iv5J	いいんですか?	RADWIMPS	67210	133	17	131	-7
141	0mf82mK5aeZm4vN9HM2InQ	I LOVE YOU	Chris Hart	67047	128	72	20	-13
142	47ykT7pfFgvjCpk0c2MxBI	二人だけの国	Aimyon	66612	153	9	37	11
143	3JrxNi0sQ1Lnx8eGonp3Ma	にじいろ	ayaka	66237	136	79	60	-7
144	3zfyzbHuqcT2AAffAyLm02	プラネタリウム	Ai Otsuka	66073	169	60	120	25
145	4vKqFdyIEKkbXdAdGESLJq	恋におちたら	Crystal Kay	65631	175	5	145	30
146	6CbKdffAPlgLV4nqvQceNT	Eye Of The Storm	ONE OK ROCK	65206	142	9	12	-4
147	31yv1hR9gw1WSEmtqsaZbD	花束を君に	Hikaru Utada	64907	123	42	11	-24
148	4WWlxCFO5M0gva6GYgFGHs	GOOD NIGHT BABY	Aimyon	64553	155	9	61	7
149	5iSNxrAoctBnFfyz8J9bDO	ヒーロー	FUNKY MONKEY BABYS	64541	191	17	66	42
150	5jc5WQlrri3B5MkLByPsuv	みんな空の下	ayaka	64498	154	33	120	4
151	0bdYJCO9clK9ew61Z7GqMf	Paprika	Foorin	64358	144	5	144	-7
152	2KBEZQEPc5d0yl5WhPr26x	365日	Mr.Children	64332	125	10	122	-27
153	5Lv0iSBtzwULPjjQLKbdZO	片隅	Daichi Miura	64323	nan	1	153	new
154	3Fj47GNK2kUF0uaEDgXLaD	wish you were gay	Billie Eilish	64298	122	3	90	-32
155	1qAPA8TooLVEqAZ58fhcrt	BOOMBAYAH - KR Ver.	BLACKPINK	64212	140	48	74	-15
156	2PZS5XF9VJHgEgR8J9jLyR	Anata	Hikaru Utada	64143	131	12	90	-25
157	3wJHCry960drNlAUGrJLmz	ただ君に晴れ	ヨルシカ	64052	162	15	80	5
158	7oQZR3Bq6HMrTdkqcbCJNf	Kyun	Hinatazaka46	64048	107	3	73	-51
159	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	63702	120	69	12	-39
160	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	63535	137	28	53	-23
161	281tmNk46TBQS9ACYMLYyA	Dance The Night Away	TWICE	63299	127	41	11	-34
162	6zNjNAPKd40DcNFtuQ4NVr	THE GIFT	HIRAIDAI	63108	141	6	85	-21
163	5hrS405iyU1OLU4BFwGWGY	名もなき詩	Mr.Children	62869	160	20	54	-3
164	4je3QjYSt5H7QmSV5zO0Qo	蕾(つぼみ)	KOBUKURO	62620	182	18	152	18
165	5lP7oqYYLpIhUv33KdS4HX	漂白	Aimyon	62374	158	21	69	-7
166	4NBTZtAt1F13VvlSKe6KTl	This Feeling	The Chainsmokers	62256	151	18	79	-15
167	0cqRj7pUJDkTCEsJkx8snD	Shake It Off	Taylor Swift	62248	150	83	84	-17
168	1fRaznZsAB2i63TtmYv2Hc	La Vie en Rose	IZ*ONE	62199	129	24	53	-39
169	2iscENxaM7EI43TVSyNUjz	Touch off	UVERworld	62127	156	7	59	-13
170	5G24eB35Ucu4A8MPKLNV9B	祈り花	HIRAIDAI	62045	171	6	154	1
171	6MWtB6iiXyIwun0YzU6DFP	Wow.	Post Malone	61792	152	16	50	-19
172	3TTTu92boD1Tqa4cuH0Hxx	そばにいるね	Thelma Aoyama	61779	nan	29	96	re-enter
173	6YjimBPZFdK0svohmSxjXv	ひかりもの	Aimyon	61365	181	9	55	8
174	32h6yQGn4oAhZ0HRsTMX26	CROWN	TOMORROW X TOGETHER	61362	114	7	34	-60
175	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	61100	145	16	66	-30
176	3P2aSkjcbUYbcYr13EFE8n	空も飛べるはず	SPITZ	61033	161	17	131	-15
177	4QXpGTmnWwftsbcSVhBeAm	Hello,Again~昔からある場所~	My Little Lover	60647	174	44	53	-3
178	64awLoKSPoQ5M6YulMsyCe	家族になろうよ	Masaharu Fukuyama	60601	163	24	99	-15
179	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	60326	132	67	46	-47
180	7EzYNSIxeihNDrYHSlU9Ak	恋をしたから	Aimyon	60067	193	9	56	13
181	2qT1uLXPVPzGgFOx4jtEuo	no tears left to cry	Ariana Grande	59371	166	35	9	-15
182	2dQ4alICWrgs9gyYUOWlEg	もう恋なんてしない	Noriyuki Makihara	59090	nan	1	182	new
183	6FMelWDNGnYBva29R4d0tq	Prayer X	King Gnu	58591	157	9	101	-26
184	4B0JvthVoAAuygILe3n4Bs	What Do You Mean?	Justin Bieber	58227	173	35	105	-11
185	4Eb5cLWxKQUoUQaKUYSRgI	LIKEY	TWICE	58194	148	77	5	-37
186	3A0VFRUxhqpJeOxo0rklqC	友よ 〜 この先もずっと・・・	Ketsumeishi	58025	184	28	140	-2
187	4pbJqGIASGPr0ZpGpnWkDn	We Will Rock You - Remastered	Queen	57617	168	23	21	-19
188	4w8niZpiMy6qz1mntFA5uM	Taki Taki (with Selena Gomez, Ozuna & Cardi B)	DJ Snake	57123	165	29	6	-23
189	5SHguvOUbyPTINNjCvRo8K	春愁	Mrs. GREEN APPLE	57087	164	5	157	-25
190	2zbWCme3Dvp8071b4R4nkY	Vinyl	King Gnu	57007	167	8	123	-23
191	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	56569	176	16	69	-15
192	5T8EDUDqKcs6OSOwEsfqG7	Don't Stop Me Now - 2011 Mix	Queen	56362	172	23	28	-20
193	2aLyqA8WD8TxoLaKBYgdOu	Lovin' You	CHIAKI SATO	56203	nan	1	193	new
194	42JrgapwGBuPHG9YKjR6dj	Tomorrow never knows	Mr.Children	55794	nan	34	12	re-enter
195	4XkqVSWIPb07iLEDvAPq93	やさしくなりたい	Kazuyoshi Saito	55431	nan	34	92	re-enter
196	4iQW82spaUIDNrwz1arAx6	明日への扉	I WiSH	55344	nan	1	196	new
197	6Pgkp4qUoTmJIPn7ReaGxL	Without You (feat. Sandro Cavazza)	Avicii	55334	nan	16	114	re-enter
198	4jaaMznp3KPllxbmRdiIbx	Hanataba No Kawari Ni Melody Wo	Shota Shimizu	55278	190	42	72	-8
199	0ct6r3EGTcMLPtrXHDvVjc	The Nights	Avicii	55101	nan	28	12	re-enter
200	6EjGsUuJmyxdHjKzGN8kPy	海の声	Taro Urashima	55079	198	29	105	-2
