position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	58dxGXavrcagRqA58fNB0Z	Pretender	Official HIGE DANdism	1087001	1	12	1	0
2	2yozZfRYHP7Elsymghu5t3	宿命	Official HIGE DANdism	811700	2	12	2	0
3	3S3DDZrPOYTirleXRyHnNM	イエスタデイ	Official HIGE DANdism	719895	3	12	3	0
4	0mNO3xUzjsI17GXO1DRFCH	Hakujitsu	King Gnu	676014	4	38	2	0
5	5DMEvbg3gUmiR5HIBWdveV	ノーダウト	Official HIGE DANdism	617070	5	77	3	0
6	2cKiHG16JBiqHdi7Llq0r7	マリーゴールド	Aimyon	541268	6	42	1	0
7	278JqkBGkjDovOYAwE8TW7	115万キロのフィルム	Official HIGE DANdism	521369	7	30	7	0
8	4Jj31lihp5Nvdi4lFRjrqc	Machigaisagashi	Masaki Suda	494349	8	21	3	0
9	2jdbZGFp8KVTuk0YxDNL4l	高嶺の花子さん	back number	423861	9	39	8	0
10	5P8ZvBQoCrujjNcLAxO3Su	クリスマスソング	back number	410502	11	40	10	1
11	7MhJmtlNl6R0oppdG59CaI	Stand By You	Official HIGE DANdism	395653	10	12	7	-1
12	59eluCMn0XbOWqeWQ91FTM	君はロックを聴かない	Aimyon	381352	12	95	2	0
13	0QKmcZNAST4GytJYmkN05D	Sayonara Elegy	Masaki Suda	365620	13	88	1	0
14	1NkiR42rILTQYYEGs7izYv	Umbrella	King Gnu	355329	14	7	11	0
15	68KMKHen3fHDgD8z1aBWCK	Hikoutei	King Gnu	336194	15	16	9	0
16	77lmDcPPyY6kK907gdgC6i	HANABI	Mr.Children	323582	17	81	1	1
17	7GYGVDPbi0zQUBIkuOPAY0	ハルノヒ	Aimyon	322295	16	35	5	-1
18	6kKvmT4i0Dercz6f3kftg3	今夜このまま	Aimyon	318373	19	42	2	1
19	3wJHCry960drNlAUGrJLmz	ただ君に晴れ	ヨルシカ	313365	20	47	18	1
20	5BC6kr6etk2Y9J62AyI4i3	青と夏	Mrs. GREEN APPLE	310720	18	9	14	-2
21	0ssEfLe9aqPhMmLXKqBw6J	ハッピーエンド	back number	306093	22	40	13	1
22	22aZD7yaGYfhgCYazL4nbc	366日	HY	301617	21	97	7	-1
23	7tGDXCPLpAScEwmqab9YZd	Walking with you	Novelbright	293665	27	8	23	4
24	3u0e8pyoVc7l2u3T5thohY	空の青さを知る人よ	Aimyon	291186	23	11	15	-1
25	7swIKcU4tFRk4iFJpi12Fg	小さな恋のうた	MONGOL800	286146	25	118	7	0
26	0ve9Tpz8Yw0I4eXhWsy21o	ワタリドリ	[Alexandros]	272705	26	118	7	0
27	1sIIlVrnPhrvmTrHtzM7tV	点描の唄	Mrs. GREEN APPLE	270477	34	28	27	7
28	7CmWXD3w1xOO53AAO4LRVQ	愛をこめて花束を	Superfly	268151	28	118	6	0
29	4zdQmfTLWgGd5mAX4MUIaX	Turning Up	ARASHI	266510	24	4	7	-5
30	23DbzwNJSLo7nkSWjODMvY	Gurenge	LiSA	264962	29	5	29	-1
31	7a7EIFzJLd7lcDRgThMQgm	Wherever you are	ONE OK ROCK	260110	30	26	28	-1
32	0JcI7OdALbpSFkyKoufRYs	ロマンチシズム	Mrs. GREEN APPLE	254895	37	9	23	5
33	7iXHLtPosbHvglVSJ4rxLq	愛唄	GReeeeN	252017	32	105	6	-1
34	45jGOHwYKgsRYbAJ8DR61d	ひまわりの約束	Motohiro Hata	251710	31	80	26	-3
35	5RbMlPFL4gVyEHW2lEOuzG	奏(かなで)	Sukima Switch	244888	35	67	22	0
36	4IouQaO9GkaHC7AtMErdSa	打上花火	DAOKO	243024	38	102	1	2
37	7H5uStZMOGpcVw7eW0eyTi	トリコ	Nissy	240547	41	43	26	4
38	2b8fOow8UzyDFAE27YhOZM	Memories	Maroon 5	239789	40	10	28	2
39	0bdYJCO9clK9ew61Z7GqMf	Paprika	Foorin	236756	36	37	24	-3
40	3hBAYbAECEix9raaTq8S3H	ヒロイン	back number	236478	51	38	40	11
41	1mWN1USPKg632qQXG9sfDL	丸ノ内サディスティック	Sheena Ringo	232432	56	49	41	15
42	2vOAHp8PBBFYqvQUWSoITY	インフェルノ	Mrs. GREEN APPLE	229824	43	9	34	1
