position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
27	0YAMQSmHk6BSUGTYpaoqTJ	Wherever you are	ONE OK ROCK	127955	25	73	5	-2
28	0V2axJ946WH1vt9t5SGMLV	Story	AI	124955	31	62	19	3
29	6KBj27Bko8gh71gpx0PzIG	Change	ONE OK ROCK	124598	27	43	1	-2
30	4PqDkR6YM80Sy590Qsy6mm	ハナミズキ	Yo Hitoto	123372	28	58	20	-2
31	0XvOvUbvflmXxU8yqnF8Cp	Stand By You	Official HIGE DANdism	121414	32	14	15	1
32	6ODZT1FGTE2q4two05giS1	新宝島	Sakanaction	121241	33	43	4	1
33	2PwOOgg8PavBNIWsPLIkr3	まっしろ	Vickeblanka	119353	51	9	22	18
34	5vdp5UmvTsnMEMESIF2Ym7	Another One Bites The Dust - Remastered 2011	Queen	118872	29	10	14	-5
35	5Ek40FyMPprcvtyZDjqylX	What is Love?	TWICE	118066	40	28	25	5
36	5T8EDUDqKcs6OSOwEsfqG7	Don't Stop Me Now - 2011 Mix	Queen	114981	30	10	28	-6
37	2gasr6aemUqZIBBN05EO03	My Boo	Shota Shimizu	113974	35	73	4	-2
38	5RbMlPFL4gVyEHW2lEOuzG	奏(かなで)	Sukima Switch	113940	45	22	38	7
39	4IubwxgmXeZtDtYjTaT9gN	鱗(うろこ)	Motohiro Hata	112897	38	29	19	-1
40	4pbJqGIASGPr0ZpGpnWkDn	We Will Rock You - Remastered	Queen	112886	36	10	21	-4
41	7iXHLtPosbHvglVSJ4rxLq	愛唄	GReeeeN	111671	39	60	6	-2
42	7ztdl6cnbJgHRdMkKldkts	キセキ	GReeeeN	111532	43	73	21	1
43	72gv4zhNvRVdQA0eOenCal	Symphony (feat. Zara Larsson)	Clean Bandit	111074	34	7	27	-9
44	7GqWnsKhMtEW0nzki5o0d8	Killer Queen - 2011 Mix	Queen	109828	37	10	19	-7
45	77m6PiiPEQGUxjNELzMyiF	Synchronicity	Nogizaka46	106237	41	36	12	-4
46	31yv1hR9gw1WSEmtqsaZbD	花束を君に	Hikaru Utada	105696	42	29	11	-4
47	0I20rLT2MJDhcF96AjbNYo	Stay	Zedd	103198	50	55	4	3
48	0kA7SWxWPYqSyIbMl51X5b	君に届け	flumpool	102169	47	43	25	-1
49	2fuCquhmrzHpu5xcA1ci9x	Under Pressure - Remastered	Queen	97985	48	10	29	-1
50	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	97331	49	73	12	-1
51	2qT1uLXPVPzGgFOx4jtEuo	no tears left to cry	Ariana Grande	95149	57	22	9	6
52	3KkXRkHbMCARz0aVfEt68P	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	94630	56	5	52	4
53	4feDzcxtXRU8clyOluco5Y	どんなときも。	Noriyuki Makihara	92474	53	57	25	0
54	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	90656	54	22	6	0
55	5xJgF12zKoxMqayN8YldLB	ふたりの世界	Aimyon	89117	52	12	52	-3
56	446I5WnjEJvkvmGhUf5IzT	LIKEY - Japanese ver.	TWICE	88638	nan	1	56	new
57	6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	86654	nan	1	57	new
58	0a3587n25Xhw098UeEbeJq	青と夏	Mrs. GREEN APPLE	86188	58	27	6	0
59	2J0X46UkpfLlWbuCXFgDLr	Waste It On Me (feat. BTS)	Steve Aoki	84611	72	10	11	13
60	1fRaznZsAB2i63TtmYv2Hc	La Vie en Rose	IZ*ONE	83486	59	11	53	-1
61	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	82781	67	15	59	6
62	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	82122	55	33	4	-7
63	6YcvfXy4wTvjaIniIBuh30	AM11:00	HY	80787	64	52	21	1
64	3KLygy1YWhmrQx0GRs7IOx	Rise	Jonas Blue	78776	62	10	44	-2
65	0tBbt8CrmxbjRP0pueQkyU	Wolves	Selena Gomez	78611	68	29	55	3
66	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	77749	80	3	66	14
67	6MWtB6iiXyIwun0YzU6DFP	Wow.	Post Malone	77165	74	3	67	7
68	27UJxpZmZwr7ruF0R7m4Hy	WE DO	Ikimonogakari	76362	103	2	68	35
69	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	76214	95	3	69	26
70	3aW0ds4A4tSQDIp75FqWTo	FAKE LOVE	BTS	75272	75	35	1	5
71	4w8niZpiMy6qz1mntFA5uM	Taki Taki (with Selena Gomez, Ozuna & Cardi B)	DJ Snake	74788	76	16	6	5
72	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	74633	60	23	9	-12
73	7M3TZDUNvaNBo0qtWVaZif	WanteD! WanteD!	Mrs. GREEN APPLE	74135	73	40	23	0
74	281tmNk46TBQS9ACYMLYyA	Dance The Night Away	TWICE	74094	91	28	11	17
75	5YP52gnoypy9H1jg5RIwUW	ロビンソン	SPITZ	73994	77	58	38	2
76	5lP7oqYYLpIhUv33KdS4HX	漂白	Aimyon	73536	69	10	69	-7
77	7vwXjDrZT2mqiFynlEwwgG	さよならの前に	AAA	73266	71	73	21	-6
78	4Eb5cLWxKQUoUQaKUYSRgI	LIKEY	TWICE	73162	90	64	5	12
79	3UJIq4L2TI6vdKyW0ed0e4	獣ゆく細道	Sheena Ringo	72983	46	16	5	-33
80	4f3nDjgqXurMryYBSp0TZD	The Beginning	ONE OK ROCK	72854	63	73	24	-17
81	6g93YtKKHU2H1qIqhLIL0Y	Kataomoi	Aimer	72841	61	72	55	-20
82	5DMEvbg3gUmiR5HIBWdveV	ノーダウト	Official HIGE DANdism	72538	79	32	13	-3
83	5PF0IW8iHqOcTWAyRqiDzb	Home	Shota Shimizu	72262	86	73	24	3
84	40cPkRjw5aLQIOjaqgUVnB	RAIN	SEKAI NO OWARI	71883	70	70	8	-14
85	0mf82mK5aeZm4vN9HM2InQ	I LOVE YOU	Chris Hart	70703	105	59	20	20
86	7zFmKU0eBvvyo1NC9iDcl5	一緒にいこう	GReeeeN	70389	nan	1	86	new
87	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	70236	81	31	14	-6
88	0u2DOByL0CghKtcvSkQAiQ	Don't Think Twice	Hikaru Utada	69981	66	6	41	-22
89	5Bg0HkfaRYRx8A7tMrjT9Z	君が好き	Shota Shimizu	69412	89	73	16	0
90	70xcWRujaf34LOu0Vdubtp	innocent world	Mr.Children	69387	84	36	19	-6
91	2sjLKDbVSbXXipEvGT7yc6	Slumberland	King Gnu	69268	137	2	91	46
92	04vWAqnvToa2v4D4A2yhzH	トリコ	Nissy	69074	82	16	26	-10
93	2PeCrMLUayMPZnLZPkJxOJ	NAO	HY	68229	100	43	93	7
94	4E88SLBhlKjBh2cpIHrYso	マトリョーシカ	Aimyon	67939	78	10	78	-16
95	1lCRw5FEZ1gPDNPzy1K4zW	We Are The Champions - Remastered 2011	Queen	66832	87	9	65	-8
96	7b740cSOAeaW9SWiD1G823	Blizzard	Daichi Miura	66791	65	10	42	-31
97	2iQeswvPmr9pAlBjx6Ilyb	浪漫飛行	Kome Kome Club	66687	97	49	54	0
98	42JrgapwGBuPHG9YKjR6dj	Tomorrow never knows	Mr.Children	66602	96	23	12	-2
99	3wDk1Pi2XQ2Ti8hRUCXZE8	笑顔のループ	AAA	64763	152	5	71	53
100	4NBTZtAt1F13VvlSKe6KTl	This Feeling	The Chainsmokers	64463	88	5	79	-12
101	4bK6qPvD4xB8npRkZa1a55	Kimiga Kureta Natsu	Leo Ieiri	64393	94	50	22	-7
102	0todbbT9g5uQGbeFCiBf2F	imagine	Ariana Grande	63976	85	5	52	-17
103	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	63380	108	73	11	5
104	6Qq8UOS6QzeSYFUVXC5wEB	何度でも	DREAMS COME TRUE	62530	98	57	39	-6
105	6ceKChoZYLdw24Ph1CDFUJ	BDZ	TWICE	62158	83	19	4	-22
106	5SE57ljOIUJ1ybL9U6CuBH	DNA	BTS	62002	119	70	3	13
107	73xYYths9kvmFvYsd9gC9Z	楓	SPITZ	61933	114	58	36	7
108	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	61447	101	53	1	-7
109	2CWnuF7ht55Ajyeg4WPvWu	DDU-DU DDU-DU - KR Ver.	BLACKPINK	60332	106	31	4	-3
110	0pfjlc96u3vv2cJkXEnrPC	DIAMONDS (ダイアモンド)	Princess Princess	60211	128	18	69	18
111	2DVu8T1HW56hXcuaquiEng	アレ	Kazuyoshi Saito	60028	nan	1	111	new
112	1nMbZ9OsVNSLEyijI80EST	TT	TWICE	59876	132	73	36	20
113	7b7U8EnH4gB3a9qphGYVoj	Silent Majority	Keyakizaka46	59577	118	42	73	5
114	7FGq80cy8juXBCD2nrqdWU	Eastside (with Halsey & Khalid)	benny blanco	59420	116	5	114	2
115	5ofnFjLvOgZP94zmDXi3HT	Influencer	Nogizaka46	59246	107	51	15	-8
116	5KaplUYIDvsFe69z7UArVt	光榮之橋	Yuzu	59230	124	56	51	8
117	7yXwERf5YbjCXkVqU1fZvA	世界はあなたに笑いかけている	Little Glee Monster	59199	nan	1	117	new
118	3NuK5xMlSlB6K2Qp16zf3h	Solo (feat. Demi Lovato)	Clean Bandit	58701	112	7	73	-6
119	6xdLJrVj4vIXwhuG8TMopk	Crazy Little Thing Called Love - Remastered 2011	Queen	58696	104	10	76	-15
120	2wVDWtLKXunswWecARNILj	SOLO	JENNIE	58371	123	9	57	3
121	5Gu0PDLN4YJeW75PpBSg9p	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	58042	110	29	70	-11
122	5jc5WQlrri3B5MkLByPsuv	みんな空の下	ayaka	57965	122	20	120	0
123	2zfp0uBgIDwdNZyK1aRyy6	HONEY	RIRI	57715	117	7	39	-6
124	7wFybC8jBH3zE139OpCtpG	Lost in the Fire	Gesaffelstein	57657	nan	1	124	new
125	6gxF4ibm6S95UUC6vyIiln	Heart Shaker	TWICE	57631	135	57	30	10
126	3JrxNi0sQ1Lnx8eGonp3Ma	にじいろ	ayaka	57408	126	66	60	0
127	4Qoy76tEOBaCEvuydNQ2ep	Sign	Mr.Children	57157	130	24	47	3
128	6zeeWid2sgw4lap2jV61PZ	Better	Khalid	57101	102	11	70	-26
129	4h8VwCb1MTGoLKueQ1WgbD	Wake Me Up	Avicii	56836	133	29	86	4
130	6DE61O4fNPiBAQWzldBnbv	花	ORANGE RANGE	56687	131	15	108	1
131	5JEx7HbmvHQQswJCsoo9rA	Close To Me (with Diplo) (feat. Swae Lee)	Ellie Goulding	56663	125	6	124	-6
132	60ZBZn5Oy1envlLHd2s7Od	Garasu Wo Ware!	Keyakizaka46	56600	99	35	8	-33
133	2xJCMIJfcNYDc5iR0sAm2O	New Rules	Dua Lipa	56489	121	13	95	-12
134	3pA7Zp3qRuAJOy7AqV7zcH	Ambivalent	Keyakizaka46	56292	109	19	20	-25
135	2AIWoHr9DF6y4KALCBKWQS	IDOL	BTS	55884	139	21	3	4
136	6Flllj0iIJPwXUpxL9KdxC	Choucho Musubi	Aimer	55712	141	68	60	5
137	5XApCrSTIAPapBPT1Vo4SZ	藍二乗	ヨルシカ	55539	176	2	137	39
138	0WdGQhoAP2LBsqr5Jhit2g	What Lovers Do	Maroon 5	55155	138	11	107	0
139	45jGOHwYKgsRYbAJ8DR61d	ひまわりの約束	Motohiro Hata	54651	170	35	89	31
140	5WvAo7DNuPRmk4APhdPzi8	No Brainer	DJ Khaled	54480	93	25	2	-47
141	6ddbslC9nFUFgscup9R2j3	壊れかけのRadio	Hideaki Tokunaga	54025	149	25	77	8
142	4XaG9IpCXklOcuau1sIrUX	We Are The Champions - Live Aid	Queen	53622	129	9	109	-13
143	4QXpGTmnWwftsbcSVhBeAm	Hello,Again~昔からある場所~	My Little Lover	53384	145	31	53	2
144	5Tj1wsJ6wE3Mf1MD0uKGnu	チェリー	SPITZ	53214	157	16	100	13
145	5Fla3zyOCcIRqrDoKLU0DP	Let You Love Me	Rita Ora	53129	115	8	64	-30
146	5SDVaYU4nfaIV0rNSlWSCa	三日月	ayaka	53090	113	30	96	-33
147	4eg2pQu51SsltJSWKoRpSy	Everything	MISIA	52827	127	27	111	-20
148	4YJUTdZ0Pgl0ZeNyHYXeLd	Love Of My Life - Remastered 2011	Queen	52478	134	8	126	-14
149	4BiiOzZCrXEzHRLYcYFiD5	Hope	The Chainsmokers	52125	nan	2	139	re-enter
150	0eio2xxlLcgMCSMPgJseeI	R.Y.U.S.E.I.	J Soul Brothers III from EXILE TRIBE	51882	120	53	52	-30
151	0YwBZKT8JE4U5TwmYE9BV9	Radio Ga Ga - Live Aid	Queen	51438	111	10	72	-40
152	3zfyzbHuqcT2AAffAyLm02	プラネタリウム	Ai Otsuka	51215	159	48	131	7
153	39HrUxcvKF3jtLz7fUDWXc	First Love	Hikaru Utada	51060	158	29	98	5
154	0ljEFYEFuqspdPCWn75FPP	Sugar	Maroon 5	51051	151	28	102	-3
155	6CQ5WvprBENUd53lv9UzAh	Pieces of a Dream	CHEMISTRY	50698	146	58	35	-9
156	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	50665	nan	21	40	re-enter
157	4je3QjYSt5H7QmSV5zO0Qo	蕾(つぼみ)	KOBUKURO	50391	186	5	157	29
158	1XT0cpl9g0GuRQJao2nqXd	Kanzen kankaku Dreamer	ONE OK ROCK	50261	147	73	46	-11
159	0cqRj7pUJDkTCEsJkx8snD	Shake It Off	Taylor Swift	50024	162	70	84	3
160	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	49746	171	26	59	11
161	4Vm9XIi9AD1oK39xACmqk5	ワガママで誤魔化さないで	THE ORAL CIGARETTES	49580	nan	1	161	new
162	2QvLlmXqx0IbWehDdA2hrx	たしかなこと	ayaka	49488	150	9	150	-12
163	13hvHEstJ4sNbzdroPrPI3	Kiss and Make Up	Dua Lipa	49317	142	13	8	-21
164	1JKI1pTB2WZMMw7wF2jCTg	風のささやき	Aimyon	49123	143	2	143	-21
165	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	48758	nan	20	120	re-enter
166	4B0JvthVoAAuygILe3n4Bs	What Do You Mean?	Justin Bieber	48601	166	22	105	0
167	0yADs5FhpGm6KyTpCpsRYj	SAPPY	Red Velvet	48595	nan	1	167	new
168	1CAksvEO6oRHd9bBKWAfuY	One Last Time	Ariana Grande	48446	161	15	107	-7
169	5n6RDaGFSN88oRWuGtYAIN	The Show Must Go On - 2011 Mix	Queen	48262	153	9	130	-16
170	2DMHUE1Inway1eCAaq4Vua	RING DING	Aimyon	48162	148	2	148	-22
171	7ySHoLhSRmWjfhuDmOcvTy	ジェニファー	Aimyon	48034	155	2	155	-16
172	2AkmdLbVKS1steeZdy8H1l	I Want To Break Free - Single Remix	Queen	47936	160	8	118	-12
173	0lYBSQXN6rCTvUZvg9S0lU	Let Me Love You	DJ Snake	47792	183	24	89	10
174	78LQTUp1f8APWgFNZNOD5y	if...	DA PUMP	47751	180	8	152	6
175	6mQLN3zRtAp6ovjusyYKrV	Rewrite The Stars (with James Arthur & Anne-Marie)	James Arthur	47565	177	7	114	2
176	6p6w8AOMCS2kzUOeGAlo2S	つつみ込むように・・・	MISIA	47509	136	20	111	-40
177	7gpVG8fQjh5YLViIWy3HHh	桜坂	Masaharu Fukuyama	47469	190	33	56	13
178	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	47418	nan	33	24	re-enter
179	6KuqAtoeVzxAYOaMveLNpH	Dura	Daddy Yankee	47303	nan	1	179	new
180	0PAyiPTz8gL0udQnSasc5G	TT - Japanese ver.	TWICE	47107	154	71	3	-26
181	3TTTu92boD1Tqa4cuH0Hxx	そばにいるね	Thelma Aoyama	46993	194	18	96	13
182	6YtmVjtDWDbac5tcto0BAn	Sobakasu	JUDY AND MARY	46923	178	62	53	-4
183	5itOtNx0WxtJmi1TQ3RuRd	Giant (with Rag'n'Bone Man)	Calvin Harris	46873	nan	1	183	new
184	50kpGaPAhYJ3sGmk6vplg0	Love Yourself	Justin Bieber	46823	nan	15	163	re-enter
185	3Z6Li4ySCGc1Cqjm2QU6qT	いつまでも	Aimyon	46767	164	2	164	-21
186	5kfNriitmkNE8mUbZ7gbq8	Saturday Nights	Khalid	46582	nan	1	186	new
187	1tcEqPHAQCOKIHwUMQ2POT	Love Love Love	DREAMS COME TRUE	46228	195	40	95	8
188	09CtPGIpYB4BrO8qb1RGsF	Sorry	Justin Bieber	46030	187	22	136	-1
189	7uiBocndm12aKbsdnQ3Scx	Undecided	Chris Brown	45645	174	2	174	-15
190	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	45642	200	60	92	10
191	5tAa8Uaqr4VvA3693mbIhU	Ruin My Life	Zara Larsson	45587	179	9	112	-12
192	33NAYATbWRoo5RuEP30JBZ	Love Shot	EXO	45495	173	5	120	-19
193	57sk9X1fPLXRfkw74XNrmK	We Are	ONE OK ROCK	45389	181	25	84	-12
194	6PO8T4qt3FHfauSs98zO9j	Dream	Shota Shimizu	45338	182	71	17	-12
195	2xGjteMU3E1tkEPVFBO08U	This Is Me	Keala Settle	45246	188	40	3	-7
196	4hQ6UGyWQIGJmHSo0J88JW	Back To You - From 13 Reasons Why – Season 2 Soundtrack	Selena Gomez	45151	156	28	13	-40
197	4jaaMznp3KPllxbmRdiIbx	Hanataba No Kawari Ni Melody Wo	Shota Shimizu	45098	196	29	72	-1
198	5rfUCmoI7axj6mjpu1Rto5	さくら	Ketsumeishi	45034	nan	22	42	re-enter
199	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	44915	nan	64	12	re-enter
200	0xYSgQHddr1lh6IfqWgn2W	ロマンスの神様	Kohmi Hirose	44872	nan	10	152	re-enter
