position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
22	0ve9Tpz8Yw0I4eXhWsy21o	ワタリドリ	[Alexandros]	166897	23	79	7	1
23	0QKmcZNAST4GytJYmkN05D	Sayonara Elegy	Masaki Suda	166606	22	49	1	-1
24	2tgWF9EZzqiq4Qzdzeow1A	ら、のはなし	Aimyon	156954	20	2	20	-4
25	46gSY0U7ZZCmd7EuJuo15N	恋音と雨空	AAA	153466	28	79	7	3
26	0YAMQSmHk6BSUGTYpaoqTJ	Wherever you are	ONE OK ROCK	152777	24	79	5	-2
27	7iXHLtPosbHvglVSJ4rxLq	愛唄	GReeeeN	150066	29	66	6	2
28	7tFiyTwD0nx5a1eklYtX2J	Bohemian Rhapsody - 2011 Mix	Queen	146173	31	17	3	3
29	69jrtjVjyzRyPCDg0dHYCX	生きていたんだよな	Aimyon	143054	32	27	22	3
30	4kV4N9D1iKVxx1KLvtTpjS	break up with your girlfriend, i'm bored	Ariana Grande	142743	25	3	20	-5
31	6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	141051	39	7	20	8
32	76flsS3UnNr7UQIz6JmVT3	Ainokatachi (feat. HIDE (GReeeeN))	MISIA	134466	35	9	7	3
33	4IubwxgmXeZtDtYjTaT9gN	鱗(うろこ)	Motohiro Hata	134260	47	35	19	14
34	5RbMlPFL4gVyEHW2lEOuzG	奏(かなで)	Sukima Switch	134218	41	28	32	7
35	7H5uStZMOGpcVw7eW0eyTi	トリコ	Nissy	133632	50	4	35	15
36	0V2axJ946WH1vt9t5SGMLV	Story	AI	131719	43	68	19	7
37	184XtKkzoAl83quIarUAJP	YES or YES	TWICE	131197	40	17	2	3
38	0PG9fbaaHFHfre2gUVo7AN	Please Me	Cardi B	130615	33	2	33	-5
39	47ykT7pfFgvjCpk0c2MxBI	二人だけの国	Aimyon	129281	37	2	37	-2
40	11cDEev79fPKi6uJCjUhu8	Who Do You Love	The Chainsmokers	128534	36	3	26	-4
41	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	127681	44	28	6	3
42	4PqDkR6YM80Sy590Qsy6mm	ハナミズキ	Yo Hitoto	127215	42	64	20	0
43	6CbKdffAPlgLV4nqvQceNT	Eye Of The Storm	ONE OK ROCK	126853	12	2	12	-31
44	1i6F01jxN0Qy7xFk3EldRO	プレゼント	Aimyon	124060	46	2	44	2
45	7ztdl6cnbJgHRdMkKldkts	キセキ	GReeeeN	123228	51	79	21	6
46	2gasr6aemUqZIBBN05EO03	My Boo	Shota Shimizu	122335	53	79	4	7
47	1Q5l8ZfVn6kYwLJkGrBwZP	Slumberland	King Gnu	120722	102	6	47	55
48	526NsA2BI2b10l05a13VWm	夢追いベンガル	Aimyon	115789	52	2	48	4
49	0GU5GuJQQEnnREO2FxnVPT	달라달라 (DALLA DALLA)	ITZY	114563	nan	1	49	new
50	70H7igMoR8VWGbqAEEYRHA	Head High	ONE OK ROCK	109559	26	2	26	-24
51	6ODZT1FGTE2q4two05giS1	新宝島	Sakanaction	104171	58	49	4	7
52	2PeCrMLUayMPZnLZPkJxOJ	NAO	HY	102920	57	49	39	5
53	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	102848	78	18	19	25
54	0XvOvUbvflmXxU8yqnF8Cp	Stand By You	Official HIGE DANdism	100805	54	20	15	0
55	5YpVojtXG3TMF52vMcWvqC	Grow Old Die Young	ONE OK ROCK	100764	30	2	30	-25
56	5xJgF12zKoxMqayN8YldLB	ふたりの世界	Aimyon	99626	64	18	52	8
57	6YjimBPZFdK0svohmSxjXv	ひかりもの	Aimyon	99441	55	2	55	-2
58	7EzYNSIxeihNDrYHSlU9Ak	恋をしたから	Aimyon	98537	56	2	56	-2
59	08XBLK5BlN5ZBLukMO49jy	Kaerimichiwa Toomawarishitakunaru	Nogizaka46	96901	69	15	8	10
60	7COXchtUOMd6uIT6HvmRaI	i'm so tired...	Lauv	95996	74	5	60	14
61	4WWlxCFO5M0gva6GYgFGHs	GOOD NIGHT BABY	Aimyon	95693	62	2	61	1
62	5Ek40FyMPprcvtyZDjqylX	What is Love?	TWICE	94854	60	34	25	-2
63	4f3nDjgqXurMryYBSp0TZD	The Beginning	ONE OK ROCK	94223	59	79	24	-4
64	0kA7SWxWPYqSyIbMl51X5b	君に届け	flumpool	92742	63	49	25	-1
65	6YcvfXy4wTvjaIniIBuh30	AM11:00	HY	90600	66	58	21	1
66	0I20rLT2MJDhcF96AjbNYo	Stay	Zedd	89948	70	61	4	4
67	5R3APNsmIBonlqY6X2J9k5	Push Back	ONE OK ROCK	89413	34	2	34	-33
68	6KEkXeBJIHTFifMp9HK8tc	Letting Go	ONE OK ROCK	89164	38	2	38	-30
69	04EuDx4WKmkN9NyZ6kk5lj	Do Well	SIRUP	87756	89	4	69	20
70	70xcWRujaf34LOu0Vdubtp	innocent world	Mr.Children	87713	72	42	19	2
71	72gv4zhNvRVdQA0eOenCal	Symphony (feat. Zara Larsson)	Clean Bandit	86980	77	13	27	6
72	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	86583	107	37	14	35
73	4pbJqGIASGPr0ZpGpnWkDn	We Will Rock You - Remastered	Queen	85543	82	16	21	9
74	4feDzcxtXRU8clyOluco5Y	どんなときも。	Noriyuki Makihara	85406	73	63	25	-1
75	0ljEFYEFuqspdPCWn75FPP	Sugar	Maroon 5	85207	127	34	75	52
76	1mZWjML2zStB9lMOpU9vx4	RAIN	SEKAI NO OWARI	84593	nan	1	76	new
77	0a3587n25Xhw098UeEbeJq	青と夏	Mrs. GREEN APPLE	84276	80	33	6	3
78	4rDbp1vnvEhieiccprPMdI	Somebody To Love - 2011 Mix	Queen	84116	76	5	38	-2
79	5PF0IW8iHqOcTWAyRqiDzb	Home	Shota Shimizu	83980	75	79	24	-4
80	27VzBf5TfcPrhoylqxQ46v	僕のこと	Mrs. GREEN APPLE	83780	83	9	25	3
81	1eFkjqd632ACEpl0X6j3eK	YOKOHAMA Blues	SEKAI NO OWARI	83352	nan	1	81	new
82	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	83236	79	79	12	-3
83	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	81986	71	29	9	-12
84	5lP7oqYYLpIhUv33KdS4HX	漂白	Aimyon	81698	95	16	69	11
85	5T8EDUDqKcs6OSOwEsfqG7	Don't Stop Me Now - 2011 Mix	Queen	81489	81	16	28	-4
86	6MWtB6iiXyIwun0YzU6DFP	Wow.	Post Malone	80196	87	9	50	1
87	4bK6qPvD4xB8npRkZa1a55	Kimiga Kureta Natsu	Leo Ieiri	79984	92	56	22	5
88	5vdp5UmvTsnMEMESIF2Ym7	Another One Bites The Dust - Remastered 2011	Queen	79450	91	16	14	3
89	77m6PiiPEQGUxjNELzMyiF	Synchronicity	Nogizaka46	79248	105	42	12	16
90	5YP52gnoypy9H1jg5RIwUW	ロビンソン	SPITZ	78791	86	64	38	-4
91	5Bg0HkfaRYRx8A7tMrjT9Z	君が好き	Shota Shimizu	78145	88	79	16	-3
92	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	77295	93	39	4	1
93	31yv1hR9gw1WSEmtqsaZbD	花束を君に	Hikaru Utada	76900	94	35	11	1
94	6uhX8XyLrtVqW5FQmzx7xW	Giants	ONE OK ROCK	76777	48	2	48	-46
95	6IkCiHgvNknENRSCVSi4qF	Worst In Me	ONE OK ROCK	76316	49	2	49	-46
96	0auI49a6lE4phcRVY8hKiY	What is Love? - Japanese ver.	TWICE	76037	67	3	67	-29
97	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	75789	103	21	53	6
98	2qT1uLXPVPzGgFOx4jtEuo	no tears left to cry	Ariana Grande	75428	90	28	9	-8
99	2PwOOgg8PavBNIWsPLIkr3	まっしろ	Vickeblanka	75367	101	15	22	2
100	4E88SLBhlKjBh2cpIHrYso	マトリョーシカ	Aimyon	74169	100	16	78	0
101	6g93YtKKHU2H1qIqhLIL0Y	Kataomoi	Aimer	73948	110	78	55	9
102	5DMEvbg3gUmiR5HIBWdveV	ノーダウト	Official HIGE DANdism	73912	106	38	13	4
103	7dbka99KTWke5o9hRp0JoB	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	73620	nan	1	103	new
104	3aW0ds4A4tSQDIp75FqWTo	FAKE LOVE	BTS	72708	84	41	1	-20
105	7vwXjDrZT2mqiFynlEwwgG	さよならの前に	AAA	72015	120	79	21	15
106	7wWV7FM015VYTlNw6KIYRI	Can't Wait	ONE OK ROCK	72002	45	2	45	-61
107	3KLygy1YWhmrQx0GRs7IOx	Rise	Jonas Blue	71860	109	16	44	2
108	7M3TZDUNvaNBo0qtWVaZif	WanteD! WanteD!	Mrs. GREEN APPLE	71688	113	46	23	5
109	6Qq8UOS6QzeSYFUVXC5wEB	何度でも	DREAMS COME TRUE	71013	132	63	39	23
110	2XWjPtKdi5sucFYtVav07d	365	Zedd	70729	68	2	68	-42
111	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	70657	122	9	66	11
112	7b7U8EnH4gB3a9qphGYVoj	Silent Majority	Keyakizaka46	70517	140	48	73	28
113	5Tj1wsJ6wE3Mf1MD0uKGnu	チェリー	SPITZ	70484	121	22	100	8
114	0mf82mK5aeZm4vN9HM2InQ	I LOVE YOU	Chris Hart	70479	116	65	20	2
115	4w8niZpiMy6qz1mntFA5uM	Taki Taki (with Selena Gomez, Ozuna & Cardi B)	DJ Snake	70053	117	22	6	2
116	4cIPLtg1avt2Jm3ne9S1zy	Killer Queen - 2011 Mix	Queen	69672	119	2	116	3
117	281tmNk46TBQS9ACYMLYyA	Dance The Night Away	TWICE	68939	115	34	11	-2
118	4NzMOnvSJVNKF7nw5NkXIP	bury a friend	Billie Eilish	68882	108	4	64	-10
119	5hrS405iyU1OLU4BFwGWGY	名もなき詩	Mr.Children	68631	126	13	54	7
120	6FMelWDNGnYBva29R4d0tq	Prayer X	King Gnu	68498	nan	2	120	re-enter
121	6TFzT4oCM5vamJWRI4sWlu	from 四階の角部屋	Aimyon	68387	96	2	96	-25
122	7nimCdASI4W4j5C4zqvKO5	好きと言わせたい	IZ*ONE	67593	98	3	89	-24
123	0rTV5WefWd1J3OwIheTzxM	Talk	Khalid	67367	97	3	97	-26
124	6DE61O4fNPiBAQWzldBnbv	花	ORANGE RANGE	67313	114	21	83	-10
125	4NBTZtAt1F13VvlSKe6KTl	This Feeling	The Chainsmokers	66881	125	11	79	0
126	45jGOHwYKgsRYbAJ8DR61d	ひまわりの約束	Motohiro Hata	66862	131	41	89	5
127	39LmTF9RgyakzSYX8txrow	imagine	Ariana Grande	66714	85	3	35	-42
128	0WdGQhoAP2LBsqr5Jhit2g	What Lovers Do	Maroon 5	66406	nan	16	107	re-enter
129	1fRaznZsAB2i63TtmYv2Hc	La Vie en Rose	IZ*ONE	66030	118	17	53	-11
130	7nHeBk3OsoBCLlQNpSxEgn	Face My Fears - Japanese Version	Hikaru Utada	65697	124	6	19	-6
131	2pRDePLZ711P88ixSfkYuS	VOICE	Nulbarich	65668	111	4	45	-20
132	73xYYths9kvmFvYsd9gC9Z	楓	SPITZ	65524	133	64	36	1
133	5KaplUYIDvsFe69z7UArVt	光榮之橋	Yuzu	65494	130	62	51	-3
134	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	65094	134	79	11	0
135	0tBbt8CrmxbjRP0pueQkyU	Wolves	Selena Gomez	64891	129	35	55	-6
136	2fuCquhmrzHpu5xcA1ci9x	Under Pressure - Remastered	Queen	64855	136	16	29	0
137	1pVz3rceiJP0sHgM3bGnAU	The Last Time	ONE OK ROCK	64460	61	2	61	-76
138	1XGmzt0PVuFgQYYnV2It7A	Payphone	Maroon 5	64239	nan	1	138	new
139	5rfUCmoI7axj6mjpu1Rto5	さくら	Ketsumeishi	64125	144	28	42	5
140	2aI2k39nfa3KFsa4JclQzw	DDU-DU DDU-DU	BLACKPINK	64017	143	5	96	3
141	5ofnFjLvOgZP94zmDXi3HT	Influencer	Nogizaka46	63952	158	57	15	17
142	3JrxNi0sQ1Lnx8eGonp3Ma	にじいろ	ayaka	63888	137	72	60	-5
143	2iQeswvPmr9pAlBjx6Ilyb	浪漫飛行	Kome Kome Club	63603	139	55	54	-4
144	1ahVFh0ViDZr8LvkEVlq3B	No Sleep (feat. Bonn)	Martin Garrix	63515	nan	1	144	new
145	0ssEfLe9aqPhMmLXKqBw6J	ハッピーエンド	back number	63158	nan	1	145	new
146	3zfyzbHuqcT2AAffAyLm02	プラネタリウム	Ai Otsuka	61696	135	54	120	-11
147	2J0X46UkpfLlWbuCXFgDLr	Waste It On Me (feat. BTS)	Steve Aoki	61558	123	16	11	-24
148	3UJIq4L2TI6vdKyW0ed0e4	獣ゆく細道	Sheena Ringo	61236	150	22	5	2
149	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	61203	145	9	69	-4
150	6dPDTwIXg6X6Dff3WVV21a	LOVE SONG	SEKAI NO OWARI	61187	nan	1	150	new
151	4Eb5cLWxKQUoUQaKUYSRgI	LIKEY	TWICE	61030	146	70	5	-5
152	2PZS5XF9VJHgEgR8J9jLyR	Anata	Hikaru Utada	60623	142	5	104	-10
153	4h8VwCb1MTGoLKueQ1WgbD	Wake Me Up	Avicii	60521	159	35	86	6
154	5P8ZvBQoCrujjNcLAxO3Su	クリスマスソング	back number	60149	nan	1	154	new
155	4QXpGTmnWwftsbcSVhBeAm	Hello,Again~昔からある場所~	My Little Lover	60020	156	37	53	1
156	3TTTu92boD1Tqa4cuH0Hxx	そばにいるね	Thelma Aoyama	59822	147	24	96	-9
157	5SDVaYU4nfaIV0rNSlWSCa	三日月	ayaka	59715	163	36	96	6
158	4jaaMznp3KPllxbmRdiIbx	Hanataba No Kawari Ni Melody Wo	Shota Shimizu	59174	164	35	72	6
159	0pfjlc96u3vv2cJkXEnrPC	DIAMONDS (ダイアモンド)	Princess Princess	58611	155	24	69	-4
160	4B0JvthVoAAuygILe3n4Bs	What Do You Mean?	Justin Bieber	57748	190	28	105	30
161	5Hi4IAtdFZzg6IfAVMd6lZ	桜	KOBUKURO	57540	175	6	161	14
162	6ZRuF2n1CQxyxxAAWsKJOy	Nights Like This (feat. Ty Dolla $ign)	Kehlani	57478	nan	1	162	new
163	5jc5WQlrri3B5MkLByPsuv	みんな空の下	ayaka	57347	176	26	120	13
164	1MO9nfvsVcW3Hgh0FqYfXq	終わりなき旅	Mr.Children	57304	173	10	36	9
165	7FGq80cy8juXBCD2nrqdWU	Eastside (with Halsey & Khalid)	benny blanco	57288	169	11	114	4
166	5SE57ljOIUJ1ybL9U6CuBH	DNA	BTS	57228	149	76	3	-17
167	1ZLrDPgR7mvuTco3rQK8Pk	Way Back Home (feat. Conor Maynard) - Sam Feldt Edit	SHAUN	57074	168	5	132	1
168	0cqRj7pUJDkTCEsJkx8snD	Shake It Off	Taylor Swift	57022	172	76	84	4
169	5CwhBU7eqQgkOVMnRNuzzT	Get Wild	TM NETWORK	56931	171	3	167	2
170	1mWN1USPKg632qQXG9sfDL	丸ノ内サディスティック	Sheena Ringo	56918	166	10	79	-4
171	1TEL6MlSSVLSdhOSddidlJ	needy	Ariana Grande	56851	138	3	53	-33
172	7ySHoLhSRmWjfhuDmOcvTy	ジェニファー	Aimyon	56468	188	6	155	16
173	6EjGsUuJmyxdHjKzGN8kPy	海の声	Taro Urashima	55979	174	22	105	1
174	2zbWCme3Dvp8071b4R4nkY	Vinyl	King Gnu	55841	nan	1	174	new
175	6V819dF8uqDYAX0mF6m4VM	Just A Lil Bit	JP THE WAVY	55590	nan	4	79	re-enter
176	7mlHSPccMPEiGYxWUqEURC	Hikarie	miwa	55547	161	8	141	-15
177	42JrgapwGBuPHG9YKjR6dj	Tomorrow never knows	Mr.Children	55477	167	29	12	-10
178	09CtPGIpYB4BrO8qb1RGsF	Sorry	Justin Bieber	55404	nan	26	136	re-enter
179	3Kuu5vASpXK8oRsxOvau6P	Think About You	Kygo	55300	128	2	128	-51
180	57sk9X1fPLXRfkw74XNrmK	We Are	ONE OK ROCK	55128	112	31	84	-68
181	2DMHUE1Inway1eCAaq4Vua	RING DING	Aimyon	54456	197	6	148	16
182	4je3QjYSt5H7QmSV5zO0Qo	蕾(つぼみ)	KOBUKURO	54418	177	11	152	-5
183	1JKI1pTB2WZMMw7wF2jCTg	風のささやき	Aimyon	54241	199	6	143	16
184	6IghCx6jRj5VHEmXKQH2pR	Re:make	ONE OK ROCK	54202	141	42	92	-43
185	3pA7Zp3qRuAJOy7AqV7zcH	Ambivalent	Keyakizaka46	54189	nan	23	20	re-enter
186	082OJUNr9ZO4cApGqYouUx	100万回の「I love you」	Rake	53825	nan	3	158	re-enter
187	6Flllj0iIJPwXUpxL9KdxC	Choucho Musubi	Aimer	53793	195	74	60	8
188	0CALOqrkXAE7WB2nyIATLk	Face My Fears - English Version	Hikaru Utada	53485	154	6	37	-34
189	4VDURZ7Vt7Wd0ED5TzUcNO	Hatsukoi	Hikaru Utada	53471	162	5	107	-27
190	2xJCMIJfcNYDc5iR0sAm2O	New Rules	Dua Lipa	53383	170	19	95	-20
191	4SPu0Ql902hTVXkBoNIYtq	NASA	Ariana Grande	53371	151	3	61	-40
192	30CenAPBR2VmH91r4Um32b	Clock Strikes	ONE OK ROCK	53227	153	18	84	-39
193	2hloaUoRonYssMuqLCBLTX	bloodline	Ariana Grande	53127	160	3	65	-33
194	1XT0cpl9g0GuRQJao2nqXd	Kanzen kankaku Dreamer	ONE OK ROCK	53123	178	79	46	-16
195	5w9c2J52mkdntKOmRLeM2m	Con Calma	Daddy Yankee	53014	nan	1	195	new
196	4u3qi4mgvCQzeTSIuUWHzl	Take What You Want (feat. 5 Seconds of Summer)	ONE OK ROCK	52919	157	19	62	-39
197	39HrUxcvKF3jtLz7fUDWXc	First Love	Hikaru Utada	52866	185	35	98	-12
198	1nMbZ9OsVNSLEyijI80EST	TT	TWICE	52843	186	79	36	-12
199	7EQpvVujgytLVY8vKiDHAg	bad idea	Ariana Grande	52646	148	3	73	-51
200	3NuK5xMlSlB6K2Qp16zf3h	Solo (feat. Demi Lovato)	Clean Bandit	52644	180	13	73	-20
