position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
71	5Tj1wsJ6wE3Mf1MD0uKGnu	チェリー	SPITZ	122381	70	44	28	-1
72	2pfu1oCILxjP2ijdX6PDuJ	勘冴えて悔しいわ	ZUTOMAYO	119403	111	8	59	39
73	0OQrbVFNQAlZxVklhYTIT4	優しいあの子	SPITZ	119046	60	2	60	-13
74	6vBdBCoOhKHiYDDOcorfNo	Goodbyes (Feat. Young Thug)	Post Malone	118203	64	4	56	-10
75	6FHgHDXiGnRfhrSok9xAz3	ともに	WANIMA	117210	75	6	75	0
76	5PYQUBXc7NYeI1obMKSJK0	Never Really Over	Katy Perry	117010	85	9	41	9
77	5SHguvOUbyPTINNjCvRo8K	春愁	Mrs. GREEN APPLE	116523	74	19	74	-3
78	5HXCP7b8k64WdZ1G0Bbc13	U.S.A.	DA PUMP	115595	80	34	3	2
79	3Y7MHz19qCg1Pkxridtu1k	The Archer	Taylor Swift	114766	nan	1	79	new
80	4zXRMjTaeflesB3Ih4eHnJ	Stand Out Fit In	ONE OK ROCK	114507	77	24	3	-3
81	6YcvfXy4wTvjaIniIBuh30	AM11:00	HY	114216	83	80	21	2
82	69jrtjVjyzRyPCDg0dHYCX	生きていたんだよな	Aimyon	114137	76	49	22	-6
83	4FdpXwtpJfRltvFuTcpNL6	モス	Sakanaction	113539	69	6	58	-14
84	6Qq8UOS6QzeSYFUVXC5wEB	何度でも	DREAMS COME TRUE	112671	84	85	39	0
85	7mlHSPccMPEiGYxWUqEURC	Hikarie	miwa	112013	88	30	75	3
86	4Ybp3UvVXvraRNwOCWnrNq	シグナル	WANIMA	111525	86	6	86	0
87	7Lw5FXm8nhQPvezIpA6jK5	Lost	End of the World	109966	nan	1	87	new
88	22vgEDb5hykfaTwLuskFGD	Sucker	Jonas Brothers	109400	82	8	46	-6
89	4pUCKHjJ4Ijewc37rRrvHn	Kill This Love	BLACKPINK	109379	78	17	3	-11
90	5bIqpSL4zYypm5yhsOy7wX	バッドフォーミー	Official HIGE DANdism	107703	94	11	87	4
91	5G24eB35Ucu4A8MPKLNV9B	祈り花	HIRAIDAI	105946	98	21	91	7
92	4vUmTMuQqjdnvlZmAH61Qk	South of the Border (feat. Camila Cabello & Cardi B)	Ed Sheeran	105683	52	3	43	-40
93	514NkzAPoEgYZyI8mzEbla	Lovers	sumika	105559	97	10	93	4
94	7ejMg5qYeZbikO3a4u3kZ2	Mitakotomonaikeshiki	Masaki Suda	104756	107	11	94	13
95	4MsUsFfWseB9M2plGJyuIw	ME! (feat. Brendon Urie of Panic! At The Disco)	Taylor Swift	104597	93	11	23	-2
96	08XBLK5BlN5ZBLukMO49jy	Kaerimichiwa Toomawarishitakunaru	Nogizaka46	103242	100	36	8	4
97	3KR2OpCdnpM70TEj6IkU95	Kiss Dakede (feat. Aimyon)	Masaki Suda	103019	81	4	41	-16
98	184XtKkzoAl83quIarUAJP	YES or YES	TWICE	102954	96	39	2	-2
99	3hRRYgBeunE3PTmnzATTS0	天体観測	BUMP OF CHICKEN	102768	106	5	87	7
100	0BOHIMI5EvhGuZSkWLwxIP	Change	ONE OK ROCK	102675	90	24	6	-10
101	0mf82mK5aeZm4vN9HM2InQ	I LOVE YOU	Chris Hart	101617	99	87	20	-2
102	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	100728	112	101	12	10
103	2DwHI6gIvTHXNGmqDWGriw	秒針を噛む	ZUTOMAYO	100245	139	14	74	36
104	2U0RKuknHTQPIuKw2gDTHI	3月9日	Ryota Fujimaki	100165	103	24	40	-1
105	5evI7NxwuZh8ktb5TtrxFs	光榮之橋	Yuzu	99830	108	12	77	3
106	4tuaME3Py58eaeIEMOvzID	夏のどこかへ	WANIMA	99626	79	6	63	-27
107	72gv4zhNvRVdQA0eOenCal	Symphony (feat. Zara Larsson)	Clean Bandit	99145	128	35	27	21
108	4b5oBON2DgamONUxvP4JyQ	Slow & Easy	HIRAIDAI	98751	120	50	73	12
109	5YP52gnoypy9H1jg5RIwUW	ロビンソン	SPITZ	98497	109	86	38	0
110	1iWHabUgUuuKLBa0TzTHfk	"A Whole New World (End Title) - From ""Aladdin"""	ZAYN	97533	87	11	15	-23
111	2ipT2ARpIKXR4mlS7JEZEN	月色ホライズン	[Alexandros]	97025	105	4	93	-6
112	0I20rLT2MJDhcF96AjbNYo	Stay	Zedd	96961	117	83	4	5
113	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	96713	104	61	4	-9
114	5icOoE6VgqFKohjWWNp0Ac	Here With Me	Marshmello	96645	101	21	17	-13
115	6DE61O4fNPiBAQWzldBnbv	花	ORANGE RANGE	96538	114	43	83	-1
116	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	96227	118	51	9	2
117	7b7U8EnH4gB3a9qphGYVoj	Silent Majority	Keyakizaka46	96138	127	70	73	10
118	082OJUNr9ZO4cApGqYouUx	100万回の「I love you」	Rake	95431	110	25	80	-8
119	2YtGffDs1z9VOZRLW1Iv5J	いいんですか?	RADWIMPS	94623	115	32	115	-4
120	73xYYths9kvmFvYsd9gC9Z	楓	SPITZ	94373	123	86	36	3
121	6vtHQ7FcAXSOKSOeaBm5bc	異端なスター	Official HIGE DANdism	93686	131	7	121	10
122	2tgWF9EZzqiq4Qzdzeow1A	ら、のはなし	Aimyon	92657	116	24	8	-6
123	2x0RZdkZcD8QRI53XT4GI5	SOS (feat. Aloe Blacc)	Avicii	92309	102	8	12	-21
124	2IPqNqkVIs2BHdwNys44lY	ESCAPADE	Official HIGE DANdism	92130	113	9	112	-11
125	5Ek40FyMPprcvtyZDjqylX	What is Love?	TWICE	91781	119	56	25	-6
126	77m6PiiPEQGUxjNELzMyiF	Synchronicity	Nogizaka46	91595	125	63	12	-1
127	0IWgZryiQWEQzLM99OSkvt	夏色	Yuzu	91509	149	4	127	22
128	7w4l1k876FotjQ9UAi8sqn	"A Whole New World - From ""Aladdin"""	Tomoya Nakamura	91232	124	7	79	-4
129	4f3nDjgqXurMryYBSp0TZD	The Beginning	ONE OK ROCK	91223	121	101	24	-8
130	0wTDvm3s5COanWlqf91hdS	GONG	WANIMA	91135	133	2	130	3
131	5viFjDGTnrApmUY5c8qkfw	A Whole New World	Mena Massoud	89771	92	8	43	-39
132	1Q5l8ZfVn6kYwLJkGrBwZP	Slumberland	King Gnu	89386	126	28	47	-6
133	5Bg0HkfaRYRx8A7tMrjT9Z	君が好き	Shota Shimizu	88177	135	101	16	2
134	0OyjinjxQAJM1UV3WgqRYe	StaRt	Mrs. GREEN APPLE	88076	141	8	134	7
135	2uZO9HX0ShlPjTnn7LCCWd	月虹	BUMP OF CHICKEN	87228	89	3	69	-46
136	4h8VwCb1MTGoLKueQ1WgbD	Wake Me Up	Avicii	87215	158	57	86	22
137	5j7ixaLeGTGSv4DzKs0pCM	だから僕は音楽を辞めた	ヨルシカ	87044	130	15	67	-7
138	1mZWjML2zStB9lMOpU9vx4	RAIN	SEKAI NO OWARI	86723	137	23	76	-1
139	3JrxNi0sQ1Lnx8eGonp3Ma	にじいろ	ayaka	86665	145	94	60	6
140	1DhRbox3xkceP64k3JeYfW	Antisocial (with Travis Scott)	Ed Sheeran	86054	95	3	55	-45
141	2zbWCme3Dvp8071b4R4nkY	Vinyl	King Gnu	86039	129	22	67	-12
142	5rfUCmoI7axj6mjpu1Rto5	さくら	Ketsumeishi	86023	134	50	39	-8
143	3Ztjw8utVpcrzms1RrsJvR	全力少年	Sukima Switch	85445	150	20	92	7
144	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	85427	165	67	1	21
145	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	85229	nan	100	11	re-enter
146	6Flllj0iIJPwXUpxL9KdxC	Choucho Musubi	Aimer	84787	138	93	60	-8
147	3LPLfXuotB7yfXxK25YC7T	Beautiful Journey	HIRAIDAI	84708	nan	1	147	new
148	0ljEFYEFuqspdPCWn75FPP	Sugar	Maroon 5	84205	166	56	75	18
149	0dKJGmhY4Hh40bOkPz9n6N	SWEET TWEET	Official HIGE DANdism	83983	189	4	149	40
150	2PeCrMLUayMPZnLZPkJxOJ	NAO	HY	83932	142	71	39	-8
151	0NvnWTFYUnfMRmHw7ZXF0z	sasanqua	SEKAI NO OWARI	83871	144	3	144	-7
152	7yXwERf5YbjCXkVqU1fZvA	世界はあなたに笑いかけている	Little Glee Monster	83658	173	9	113	21
153	4hWI3r78IDOhPXSHd2f0Az	長く短い祭	Sheena Ringo	82896	155	10	145	2
154	4DcF5SAToAmmaF06vMstfJ	Brand New Story	GENERATIONS from EXILE TRIBE	82855	163	5	154	9
155	2bHkPpS2dS9QyY6BCYueoT	Amazing	Official HIGE DANdism	82372	160	8	151	5
156	1yPkYnRgZveWLCUSWX16ra	HAPPY HAPPY	TWICE	82134	136	7	68	-20
157	6GwzaIVJL5DEimt18lokq9	Never Grow Up	CHANMINA	82115	nan	1	157	new
158	5ZSl6gDoV6bPPxzmLeneV9	Rise	Jonas Blue	81743	153	8	103	-5
159	6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	81559	147	25	4	-12
160	6oJ6le65B3SEqPwMRNXWjY	Higher Love	Kygo	80946	140	5	77	-20
161	5yeXw1L7CqKXkHaJ0W4RrT	Tell Me Baby	Official HIGE DANdism	80764	174	3	161	13
162	3BBahK6YhmPosOymF45cMu	Speechless (Full)	Naomi Scott	80749	122	3	96	-40
163	5v2xgL8y4XI0hi50cU574j	Koiwazurai	Aimer	80732	177	2	163	14
164	2OCtw3vaD0urZuYOeuNw4V	ファンファーレ	sumika	80647	159	6	159	-5
165	4feDzcxtXRU8clyOluco5Y	どんなときも。	Noriyuki Makihara	80545	146	85	25	-19
166	6FMelWDNGnYBva29R4d0tq	Prayer X	King Gnu	80343	152	24	65	-14
167	4hPpVbbakQNv8YTHYaOJP4	One Thing Right	Marshmello	80025	171	5	82	4
168	4cluDES4hQEUhmXj6TXkSo	What Makes You Beautiful	One Direction	79705	nan	1	168	new
169	7vwXjDrZT2mqiFynlEwwgG	さよならの前に	AAA	79636	154	101	21	-15
170	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	79292	143	50	6	-27
171	4cKEW1EDlagnqmExM6lVcm	あした世界が終わるとしても	Aimyon	79152	151	24	15	-20
172	0cqRj7pUJDkTCEsJkx8snD	Shake It Off	Taylor Swift	78979	162	98	84	-10
173	3aGxJVQyFKytaPrMWr7mNh	Gyutto	Little Glee Monster	78218	179	23	108	6
174	5SE57ljOIUJ1ybL9U6CuBH	DNA	BTS	78203	161	96	3	-13
175	3aW0ds4A4tSQDIp75FqWTo	FAKE LOVE	BTS	78049	156	63	1	-19
176	3A0VFRUxhqpJeOxo0rklqC	友よ 〜 この先もずっと・・・	Ketsumeishi	77965	169	43	140	-7
177	5SDVaYU4nfaIV0rNSlWSCa	三日月	ayaka	77289	167	58	96	-10
178	2Bsg6EfrmEx0x0eC8v4vuG	栞	Creep Hyp	77161	181	7	133	3
179	3P2aSkjcbUYbcYr13EFE8n	空も飛べるはず	SPITZ	76665	183	31	131	4
180	3zfyzbHuqcT2AAffAyLm02	プラネタリウム	Ai Otsuka	76404	178	74	120	-2
181	6fTt0CH2t0mdeB2N9XFG5r	Panini	Lil Nas X	76186	164	6	80	-17
182	3awymLmIrvn9lkJeFpmRSf	また逢う日まで	HIRAIDAI	75662	188	16	114	6
183	3dreSfXDAs97mmSmXAObc0	Itsuka Kono Namidaga	Little Glee Monster	74988	195	3	183	12
184	4jaaMznp3KPllxbmRdiIbx	Hanataba No Kawari Ni Melody Wo	Shota Shimizu	74844	180	45	72	-4
185	70xcWRujaf34LOu0Vdubtp	innocent world	Mr.Children	74800	184	64	19	-1
186	5iSNxrAoctBnFfyz8J9bDO	ヒーロー	FUNKY MONKEY BABYS	74419	168	32	66	-18
187	1hEeUXyPCifIAlrSV8mT0E	セプテンバーさん	RADWIMPS	73653	182	2	182	-5
188	5TIMNeqGc26Ohw0yfcAfGB	No Regret	wacci	73612	193	2	188	5
189	4vKqFdyIEKkbXdAdGESLJq	恋におちたら	Crystal Kay	73602	187	14	126	-2
190	5aizlP42VrR8RBP7q4eh5n	心に穴が空いた	ヨルシカ	73443	175	5	114	-15
191	40OMBMYRk5IQL6xCzGM0JA	Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)	Martin Garrix	73413	199	4	141	8
192	20I6sIOMTCkB6w7ryavxtO	Call Me Maybe	Carly Rae Jepsen	73249	nan	19	130	re-enter
193	2P4OICZRVAQcYAV2JReRfj	Waiting For Love	Avicii	72722	nan	8	178	re-enter
194	0ct6r3EGTcMLPtrXHDvVjc	The Nights	Avicii	72520	nan	40	12	re-enter
195	5ofnFjLvOgZP94zmDXi3HT	Influencer	Nogizaka46	72503	192	67	15	-3
196	0vrmHPfoBadXVr2n0m1aqZ	Heaven	Avicii	72308	170	8	14	-26
197	5Uw7Dut2lZfexn3Y09swpf	Find U Again (feat. Camila Cabello)	Mark Ronson	72300	nan	5	143	re-enter
198	2RUT8yZJklRTMV07TmaxIb	Sing Out!	Nogizaka46	72255	198	4	107	0
199	3VESewT7ERH2wtE5OyuKWH	In the Stars (feat. Kiiara)	ONE OK ROCK	72076	185	24	13	-14
200	5qTwnr6WbWeeUDS9dcl5g6	THE GIFT	HIRAIDAI	72001	nan	1	200	new
