position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	5LkWXxDxUTwEVHL0pfKL55	Pretender	Official HIGE DANdism	470067	2	5	1	1
2	2cKiHG16JBiqHdi7Llq0r7	マリーゴールド	Aimyon	464719	1	18	1	-1
3	0mNO3xUzjsI17GXO1DRFCH	Hakujitsu	King Gnu	361250	3	14	2	0
4	0ieq1tqhvEg5bNd5Ky1akU	Machigaisagashi	Masaki Suda	341920	52	2	4	48
5	59eluCMn0XbOWqeWQ91FTM	君はロックを聴かない	Aimyon	320789	4	71	2	-1
6	6kKvmT4i0Dercz6f3kftg3	今夜このまま	Aimyon	287319	5	18	2	-1
7	7GYGVDPbi0zQUBIkuOPAY0	ハルノヒ	Aimyon	279395	7	11	5	0
8	3HVWdVOQ0ZA45FuZGSfvns	I Don't Care (with Justin Bieber)	Ed Sheeran	262173	6	5	2	-2
9	77lmDcPPyY6kK907gdgC6i	HANABI	Mr.Children	242005	10	57	1	1
10	5DMEvbg3gUmiR5HIBWdveV	ノーダウト	Official HIGE DANdism	239377	8	53	8	-2
11	7swIKcU4tFRk4iFJpi12Fg	小さな恋のうた	MONGOL800	234739	9	94	7	-2
12	2x0RZdkZcD8QRI53XT4GI5	SOS (feat. Aloe Blacc)	Avicii	234290	nan	1	12	new
13	4IouQaO9GkaHC7AtMErdSa	打上花火	DAOKO	226647	11	78	1	-2
14	0vrmHPfoBadXVr2n0m1aqZ	Heaven	Avicii	219087	nan	1	14	new
15	0QKmcZNAST4GytJYmkN05D	Sayonara Elegy	Masaki Suda	218902	18	64	1	3
16	5P8ZvBQoCrujjNcLAxO3Su	クリスマスソング	back number	213605	19	16	16	3
17	0N8Xztr4pBHJ7V0moJWhbO	愛を伝えたいだとか	Aimyon	209474	12	70	4	-5
18	22aZD7yaGYfhgCYazL4nbc	366日	HY	205987	16	73	7	-2
19	2jdbZGFp8KVTuk0YxDNL4l	高嶺の花子さん	back number	205611	20	15	19	1
20	2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	203711	22	11	11	2
21	0ve9Tpz8Yw0I4eXhWsy21o	ワタリドリ	[Alexandros]	203288	14	94	7	-7
22	39LyUQIy7idLxPdsjyZsxe	Wasted Nights	ONE OK ROCK	202117	13	17	5	-9
23	0ssEfLe9aqPhMmLXKqBw6J	ハッピーエンド	back number	197517	25	16	13	2
24	7CmWXD3w1xOO53AAO4LRVQ	愛をこめて花束を	Superfly	195851	23	94	6	-1
25	6LsAAHotRLMOHfCsSfYCsz	If I Can't Have You	Shawn Mendes	194445	17	6	9	-8
26	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	192919	21	94	1	-5
27	5KawlOMHjWeUjQtnuRs22c	Boy With Luv (feat. Halsey)	BTS	188908	15	9	2	-12
28	7iXHLtPosbHvglVSJ4rxLq	愛唄	GReeeeN	188609	26	81	6	-2
29	2FXd6kKCtBIc6UfN1gH1pA	FANCY	TWICE	185285	24	8	5	-5
30	7a7EIFzJLd7lcDRgThMQgm	Wherever you are	ONE OK ROCK	184231	28	2	28	-2
31	0a3587n25Xhw098UeEbeJq	青と夏	Mrs. GREEN APPLE	180347	30	48	6	-1
32	0XvOvUbvflmXxU8yqnF8Cp	Stand By You	Official HIGE DANdism	180296	29	35	15	-3
33	5RbMlPFL4gVyEHW2lEOuzG	奏(かなで)	Sukima Switch	179580	33	43	22	0
34	2Voyeocqa1y0nOWGdNrqM6	Remember Me	MAN WITH A MISSION	173318	42	2	34	8
35	7H5uStZMOGpcVw7eW0eyTi	トリコ	Nissy	172671	31	19	26	-4
36	4IubwxgmXeZtDtYjTaT9gN	鱗(うろこ)	Motohiro Hata	170773	37	50	19	1
37	4MsUsFfWseB9M2plGJyuIw	ME! (feat. Brendon Urie of Panic! At The Disco)	Taylor Swift	164915	27	4	23	-10
38	6ODZT1FGTE2q4two05giS1	新宝島	Sakanaction	161944	35	64	4	-3
39	2H3bOGOE50qEo5wAYoJiwL	貴方解剖純愛歌〜死ね〜	Aimyon	161864	32	45	12	-7
40	1iWHabUgUuuKLBa0TzTHfk	"A Whole New World (End Title) - From ""Aladdin"""	ZAYN	159027	72	4	40	32
41	46gSY0U7ZZCmd7EuJuo15N	恋音と雨空	AAA	156914	36	94	7	-5
42	3SVZIdfOMHwwBzEfPH2R2X	ナイロンの糸	Sakanaction	149944	nan	1	42	new
43	5PYQUBXc7NYeI1obMKSJK0	Never Really Over	Katy Perry	148676	55	2	43	12
44	0V2axJ946WH1vt9t5SGMLV	Story	AI	146851	41	83	19	-3
