position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
29	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	208569	27	104	1	-2
30	7CmWXD3w1xOO53AAO4LRVQ	愛をこめて花束を	Superfly	208531	30	104	6	0
31	0bdYJCO9clK9ew61Z7GqMf	Paprika	Foorin	207254	24	23	24	-7
32	7iXHLtPosbHvglVSJ4rxLq	愛唄	GReeeeN	206497	32	91	6	0
33	0hVXuCcriWRGvwMV1r5Yn9	I Don't Care (with Justin Bieber)	Ed Sheeran	204331	33	6	7	0
34	7H5uStZMOGpcVw7eW0eyTi	トリコ	Nissy	195421	34	29	26	0
35	64yajM6CxtLghmgB53VeXT	インフェルノ	Mrs. GREEN APPLE	195143	37	5	34	2
36	45jGOHwYKgsRYbAJ8DR61d	ひまわりの約束	Motohiro Hata	194227	35	66	34	-1
37	7a7EIFzJLd7lcDRgThMQgm	Wherever you are	ONE OK ROCK	188271	38	12	28	1
38	4IubwxgmXeZtDtYjTaT9gN	鱗(うろこ)	Motohiro Hata	183642	43	60	19	5
39	44vXWYTcdrejrIQZEoHzl8	Lights	BTS	182459	41	8	18	2
40	70eFcWOvlMObDhURTqT4Fv	Beautiful People (feat. Khalid)	Ed Sheeran	182393	39	6	12	-1
41	2bT1PH7Cw3J9p3t7nlXCdh	If I Can't Have You	Shawn Mendes	181401	40	4	37	-1
42	46gSY0U7ZZCmd7EuJuo15N	恋音と雨空	AAA	175691	44	104	7	2
43	2H3bOGOE50qEo5wAYoJiwL	貴方解剖純愛歌〜死ね〜	Aimyon	175590	45	55	12	2
44	5RbMlPFL4gVyEHW2lEOuzG	奏(かなで)	Sukima Switch	174357	42	53	22	-2
45	7M3TZDUNvaNBo0qtWVaZif	WanteD! WanteD!	Mrs. GREEN APPLE	172191	47	71	23	2
46	0kA7SWxWPYqSyIbMl51X5b	君に届け	flumpool	172142	46	74	25	0
47	0Ryd8975WihbObpp5cPW1t	boyfriend (with Social House)	Ariana Grande	167804	36	3	36	-11
48	4bK6qPvD4xB8npRkZa1a55	Kimiga Kureta Natsu	Leo Ieiri	160953	48	81	22	0
49	5KawlOMHjWeUjQtnuRs22c	Boy With Luv (feat. Halsey)	BTS	159792	49	19	2	0
50	6wo37KVqFJhtuxPTpLCcfe	Takeaway (feat. Lennon Stella)	The Chainsmokers	159731	66	4	50	16
51	39LyUQIy7idLxPdsjyZsxe	Wasted Nights	ONE OK ROCK	149275	50	27	5	-1
52	0wTDvm3s5COanWlqf91hdS	GONG	WANIMA	147923	63	5	52	11
53	2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	133906	59	21	11	6
54	7ztdl6cnbJgHRdMkKldkts	キセキ	GReeeeN	133284	52	104	21	-2
55	3QIAwtEEDOrv0g5NKCGrXZ	花束	back number	131770	54	24	52	-1
56	1sIIlVrnPhrvmTrHtzM7tV	点描の唄	Mrs. GREEN APPLE	130722	55	14	55	-1
57	3hBAYbAECEix9raaTq8S3H	ヒロイン	back number	130138	51	24	46	-6
58	4FdpXwtpJfRltvFuTcpNL6	モス	Sakanaction	127604	86	9	58	28
59	1mWN1USPKg632qQXG9sfDL	丸ノ内サディスティック	Sheena Ringo	127243	61	35	53	2
60	2FXd6kKCtBIc6UfN1gH1pA	FANCY	TWICE	126043	53	18	5	-7
61	0V2axJ946WH1vt9t5SGMLV	Story	AI	125506	60	93	19	-1
62	2GICOigS4ByugDisRegs3M	明日も	SHISHAMO	125053	62	25	56	0
63	5bTgpL0eRxUX8BLl0ZlGpL	Reboot	miwa	124207	nan	1	63	new
64	5bIqpSL4zYypm5yhsOy7wX	バッドフォーミー	Official HIGE DANdism	123669	69	14	64	5
65	0bzbvANY6oETSJLc0wlVGY	Lover	Taylor Swift	123438	nan	1	65	new
66	6FHgHDXiGnRfhrSok9xAz3	ともに	WANIMA	122354	65	9	65	-1
67	5Tj1wsJ6wE3Mf1MD0uKGnu	チェリー	SPITZ	122055	56	47	28	-11
68	1Q5l8ZfVn6kYwLJkGrBwZP	Slumberland	King Gnu	120053	78	31	47	10
69	4pUCKHjJ4Ijewc37rRrvHn	Kill This Love	BLACKPINK	118376	106	20	3	37
70	3yNZ5r3LKfdmjoS3gkhUCT	bad guy (with Justin Bieber)	Billie Eilish	117655	57	6	35	-13
71	0dKJGmhY4Hh40bOkPz9n6N	SWEET TWEET	Official HIGE DANdism	117607	82	7	71	11
72	6g93YtKKHU2H1qIqhLIL0Y	Kataomoi	Aimer	117361	72	103	55	0
73	3hRRYgBeunE3PTmnzATTS0	天体観測	BUMP OF CHICKEN	117356	64	8	64	-9
74	4Ybp3UvVXvraRNwOCWnrNq	シグナル	WANIMA	116876	71	9	71	-3
75	2gasr6aemUqZIBBN05EO03	My Boo	Shota Shimizu	116867	68	104	4	-7
76	7DW5Dro8AHE7x19COl26E3	満月の夜なら	Aimyon	115831	67	28	7	-9
77	29fRTIKsJhLUJoldM89GZS	You Need To Calm Down	Taylor Swift	115811	80	10	23	3
78	5HXCP7b8k64WdZ1G0Bbc13	U.S.A.	DA PUMP	115477	58	37	3	-20
79	5SHguvOUbyPTINNjCvRo8K	春愁	Mrs. GREEN APPLE	114478	74	22	74	-5
80	2zbWCme3Dvp8071b4R4nkY	Vinyl	King Gnu	113912	93	25	67	13
81	6vtHQ7FcAXSOKSOeaBm5bc	異端なスター	Official HIGE DANdism	113607	92	10	81	11
82	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	113265	114	104	12	32
83	7a3LbQFgp7NCuNcGlTgSsN	忘れられないの	Sakanaction	112385	76	10	6	-7
84	27VzBf5TfcPrhoylqxQ46v	僕のこと	Mrs. GREEN APPLE	110795	73	34	25	-11
85	6FMelWDNGnYBva29R4d0tq	Prayer X	King Gnu	110395	105	27	65	20
86	7mlHSPccMPEiGYxWUqEURC	Hikarie	miwa	110186	97	33	75	11
87	2IPqNqkVIs2BHdwNys44lY	ESCAPADE	Official HIGE DANdism	110082	98	12	87	11
88	6Qq8UOS6QzeSYFUVXC5wEB	何度でも	DREAMS COME TRUE	108997	89	88	39	1
89	514NkzAPoEgYZyI8mzEbla	Lovers	sumika	108879	90	13	89	1
90	76flsS3UnNr7UQIz6JmVT3	Ainokatachi (feat. HIDE (GReeeeN))	MISIA	108752	75	34	7	-15
91	6YcvfXy4wTvjaIniIBuh30	AM11:00	HY	108706	79	83	21	-12
92	6b2RcmUt1g9N9mQ3CbjX2Y	How Do You Sleep?	Sam Smith	107635	84	5	64	-8
93	69jrtjVjyzRyPCDg0dHYCX	生きていたんだよな	Aimyon	107260	81	52	22	-12
94	0OQrbVFNQAlZxVklhYTIT4	優しいあの子	SPITZ	107068	87	5	60	-7
95	6vBdBCoOhKHiYDDOcorfNo	Goodbyes (Feat. Young Thug)	Post Malone	106950	77	7	56	-18
96	5G24eB35Ucu4A8MPKLNV9B	祈り花	HIRAIDAI	106706	88	24	84	-8
97	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	103601	123	64	4	26
98	4tuaME3Py58eaeIEMOvzID	夏のどこかへ	WANIMA	103172	100	9	63	2
99	5PYQUBXc7NYeI1obMKSJK0	Never Really Over	Katy Perry	102366	85	12	41	-14
100	2ipT2ARpIKXR4mlS7JEZEN	月色ホライズン	[Alexandros]	101406	124	7	93	24
101	2DwHI6gIvTHXNGmqDWGriw	秒針を噛む	ZUTOMAYO	101246	101	17	74	0
102	0xHgclG2TeqIzB8N3Wb5rP	HIT	SEVENTEEN	100770	83	2	83	-19
103	4b5oBON2DgamONUxvP4JyQ	Slow & Easy	HIRAIDAI	100676	99	53	73	-4
104	4zXRMjTaeflesB3Ih4eHnJ	Stand Out Fit In	ONE OK ROCK	100337	103	27	3	-1
105	5dH4asCl80Mvbsoz6zJVyZ	若者のすべて	Fujifabric	99693	70	20	65	-35
106	2bHkPpS2dS9QyY6BCYueoT	Amazing	Official HIGE DANdism	99393	118	11	106	12
107	0I20rLT2MJDhcF96AjbNYo	Stay	Zedd	99305	120	86	4	13
108	322tcqPhma7F6hfCeLisx0	fuck, i'm lonely	Lauv	98736	96	3	83	-12
109	3LPLfXuotB7yfXxK25YC7T	Beautiful Journey	HIRAIDAI	98582	112	4	109	3
110	2U0RKuknHTQPIuKw2gDTHI	3月9日	Ryota Fujimaki	98148	111	27	40	1
111	5COO2JgOmHIJ2jsXFwflz8	Breakthrough	TWICE	97811	95	10	44	-16
112	22vgEDb5hykfaTwLuskFGD	Sucker	Jonas Brothers	97755	109	11	46	-3
113	72gv4zhNvRVdQA0eOenCal	Symphony (feat. Zara Larsson)	Clean Bandit	97689	102	38	27	-11
114	2pfu1oCILxjP2ijdX6PDuJ	勘冴えて悔しいわ	ZUTOMAYO	96883	113	11	59	-1
115	5evI7NxwuZh8ktb5TtrxFs	光榮之橋	Yuzu	96863	108	15	77	-7
116	6tcmYE9F8i2EHJEPDzu8s4	SCARLET - feat. Afrojack	J SOUL BROTHERS III	96830	91	3	91	-25
117	2Voyeocqa1y0nOWGdNrqM6	Remember Me	MAN WITH A MISSION	96655	94	12	34	-23
118	5aDgM8rYPT15CqjkN1EIKq	Never Grow Up	CHANMINA	96490	128	3	118	10
119	5YP52gnoypy9H1jg5RIwUW	ロビンソン	SPITZ	95228	104	89	38	-15
120	0mf82mK5aeZm4vN9HM2InQ	I LOVE YOU	Chris Hart	93481	107	90	20	-13
121	7ejMg5qYeZbikO3a4u3kZ2	Mitakotomonaikeshiki	Masaki Suda	93307	116	14	94	-5
122	6DE61O4fNPiBAQWzldBnbv	花	ORANGE RANGE	92428	117	46	83	-5
123	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	92372	135	103	11	12
124	7lRCvofuqk5YZinCcxiYXK	雨とカプチーノ	ヨルシカ	92044	110	3	110	-14
125	3Ztjw8utVpcrzms1RrsJvR	全力少年	Sukima Switch	91900	132	23	92	7
126	5icOoE6VgqFKohjWWNp0Ac	Here With Me	Marshmello	91865	129	24	17	3
127	2YtGffDs1z9VOZRLW1Iv5J	いいんですか?	RADWIMPS	91178	125	35	115	-2
128	082OJUNr9ZO4cApGqYouUx	100万回の「I love you」	Rake	90849	122	28	80	-6
129	0BOHIMI5EvhGuZSkWLwxIP	Change	ONE OK ROCK	90150	121	27	6	-8
130	184XtKkzoAl83quIarUAJP	YES or YES	TWICE	89732	119	42	2	-11
131	4MsUsFfWseB9M2plGJyuIw	ME! (feat. Brendon Urie of Panic! At The Disco)	Taylor Swift	88975	141	14	23	10
132	0IWgZryiQWEQzLM99OSkvt	夏色	Yuzu	88462	115	7	110	-17
133	08XBLK5BlN5ZBLukMO49jy	Kaerimichiwa Toomawarishitakunaru	Nogizaka46	88388	126	39	8	-7
134	5j7ixaLeGTGSv4DzKs0pCM	だから僕は音楽を辞めた	ヨルシカ	87365	137	18	67	3
135	7b7U8EnH4gB3a9qphGYVoj	Silent Majority	Keyakizaka46	86251	130	73	73	-5
136	5v2xgL8y4XI0hi50cU574j	Koiwazurai	Aimer	85059	163	5	136	27
137	73xYYths9kvmFvYsd9gC9Z	楓	SPITZ	84974	133	89	36	-4
138	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	84843	136	70	1	-2
139	2tgWF9EZzqiq4Qzdzeow1A	ら、のはなし	Aimyon	84756	134	27	8	-5
140	5rfUCmoI7axj6mjpu1Rto5	さくら	Ketsumeishi	84291	160	53	39	20
141	5Bg0HkfaRYRx8A7tMrjT9Z	君が好き	Shota Shimizu	83232	147	104	16	6
142	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	82697	144	54	9	2
143	0OyjinjxQAJM1UV3WgqRYe	StaRt	Mrs. GREEN APPLE	82451	139	11	134	-4
144	3KR2OpCdnpM70TEj6IkU95	Kiss Dakede (feat. Aimyon)	Masaki Suda	82390	158	7	41	14
145	4f3nDjgqXurMryYBSp0TZD	The Beginning	ONE OK ROCK	81482	142	104	24	-3
146	5yeXw1L7CqKXkHaJ0W4RrT	Tell Me Baby	Official HIGE DANdism	81065	162	6	146	16
147	4h8VwCb1MTGoLKueQ1WgbD	Wake Me Up	Avicii	80449	131	60	86	-16
148	6aPDcQqxHILkKLqDdtIKu7	The hole	King Gnu	80189	170	11	121	22
149	6Flllj0iIJPwXUpxL9KdxC	Choucho Musubi	Aimer	79745	156	96	60	7
150	3JrxNi0sQ1Lnx8eGonp3Ma	にじいろ	ayaka	79696	151	97	60	1
151	5Ek40FyMPprcvtyZDjqylX	What is Love?	TWICE	79342	140	59	25	-11
152	7yXwERf5YbjCXkVqU1fZvA	世界はあなたに笑いかけている	Little Glee Monster	79276	150	12	113	-2
153	77m6PiiPEQGUxjNELzMyiF	Synchronicity	Nogizaka46	79068	148	66	12	-5
154	1SNiXDwSilLujcYdvfqVpT	Call You Mine	The Chainsmokers	78835	nan	1	154	new
155	4NmE2ytXI8S2svTRSmEdpO	Small Talk	Katy Perry	78723	138	2	138	-17
156	3awymLmIrvn9lkJeFpmRSf	また逢う日まで	HIRAIDAI	78574	154	19	114	-2
157	2OCtw3vaD0urZuYOeuNw4V	ファンファーレ	sumika	78530	157	9	157	0
158	74Cc2tYo3flxhnCHl2Ggra	Sorrows	King Gnu	78169	190	14	121	32
159	4cluDES4hQEUhmXj6TXkSo	What Makes You Beautiful	One Direction	78134	145	4	131	-14
160	3SvfMMAkNKJWwvTPQEvAto	LADY	Official HIGE DANdism	78103	179	2	160	19
161	4feDzcxtXRU8clyOluco5Y	どんなときも。	Noriyuki Makihara	78075	143	88	25	-18
162	4hWI3r78IDOhPXSHd2f0Az	長く短い祭	Sheena Ringo	77168	167	13	145	5
163	0ljEFYEFuqspdPCWn75FPP	Sugar	Maroon 5	76496	153	59	75	-10
164	2PeCrMLUayMPZnLZPkJxOJ	NAO	HY	76070	161	74	39	-3
165	7vwXjDrZT2mqiFynlEwwgG	さよならの前に	AAA	75701	174	104	21	9
166	1mZWjML2zStB9lMOpU9vx4	RAIN	SEKAI NO OWARI	75109	149	26	76	-17
167	3zfyzbHuqcT2AAffAyLm02	プラネタリウム	Ai Otsuka	74890	173	77	120	6
168	2x0RZdkZcD8QRI53XT4GI5	SOS (feat. Aloe Blacc)	Avicii	74815	159	11	12	-9
169	3A0VFRUxhqpJeOxo0rklqC	友よ 〜 この先もずっと・・・	Ketsumeishi	74795	168	46	140	-1
170	2Bsg6EfrmEx0x0eC8v4vuG	栞	Creep Hyp	74387	178	10	133	8
171	4vKqFdyIEKkbXdAdGESLJq	恋におちたら	Crystal Kay	74256	192	17	126	21
172	0NvnWTFYUnfMRmHw7ZXF0z	sasanqua	SEKAI NO OWARI	73784	164	6	144	-8
173	0cqRj7pUJDkTCEsJkx8snD	Shake It Off	Taylor Swift	73756	183	101	84	10
174	6oJ6le65B3SEqPwMRNXWjY	Higher Love	Kygo	73452	166	8	77	-8
175	2uZO9HX0ShlPjTnn7LCCWd	月虹	BUMP OF CHICKEN	72778	177	6	69	2
176	3aW0ds4A4tSQDIp75FqWTo	FAKE LOVE	BTS	72759	188	66	1	12
177	5SDVaYU4nfaIV0rNSlWSCa	三日月	ayaka	72596	185	61	96	8
178	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	72567	146	53	6	-32
179	7nwsaMx5BA7HAH4DP0VH8y	STAND-ALONE	Aimer	72427	nan	1	179	new
180	5SE57ljOIUJ1ybL9U6CuBH	DNA	BTS	72397	193	99	3	13
181	3P2aSkjcbUYbcYr13EFE8n	空も飛べるはず	SPITZ	72208	169	34	131	-12
182	5iSNxrAoctBnFfyz8J9bDO	ヒーロー	FUNKY MONKEY BABYS	72019	171	35	66	-11
183	6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	71992	182	28	4	-1
184	5ZSl6gDoV6bPPxzmLeneV9	Rise	Jonas Blue	71825	180	11	103	-4
185	2ONi14mdKpYBpbC5bIq3Dl	かわE	Yabai T-Shirts Yasan	71775	nan	4	154	re-enter
186	5TIMNeqGc26Ohw0yfcAfGB	No Regret	wacci	71657	nan	3	186	re-enter
187	1Pokmu0TSWcf7Af3EMSCNv	バッドパラドックス	BLUE ENCOUNT	71600	nan	1	187	new
188	20I6sIOMTCkB6w7ryavxtO	Call Me Maybe	Carly Rae Jepsen	71274	172	22	130	-16
189	70xcWRujaf34LOu0Vdubtp	innocent world	Mr.Children	70835	184	67	19	-5
190	1iWHabUgUuuKLBa0TzTHfk	"A Whole New World (End Title) - From ""Aladdin"""	ZAYN	70615	176	14	15	-14
191	3q9TFQ5vOLgfIJ858l1tGc	イケナイ太陽	ORANGE RANGE	70378	181	3	181	-10
192	5rAtoPMDrOFN5wLdM6YmRx	Who Do You Love	The Chainsmokers	70188	nan	1	192	new
193	7w4l1k876FotjQ9UAi8sqn	"A Whole New World - From ""Aladdin"""	Tomoya Nakamura	70094	165	10	79	-28
194	54ezuGQj5s0ot4J7ktWb2h	シャルル	balloon	69844	191	2	191	-3
195	5qTwnr6WbWeeUDS9dcl5g6	THE GIFT	HIRAIDAI	69682	175	4	175	-20
196	4vUmTMuQqjdnvlZmAH61Qk	South of the Border (feat. Camila Cabello & Cardi B)	Ed Sheeran	69477	152	6	43	-44
197	0HKsqXx6rZIyA4jiDkbXUE	アゲイン	WANIMA	69348	nan	1	197	new
198	4QXpGTmnWwftsbcSVhBeAm	Hello,Again~昔からある場所~	My Little Lover	69328	195	59	53	-3
199	6XHVuErjQ4XNm6nDPVCxVX	No Guidance (feat. Drake)	Chris Brown	68748	155	4	153	-44
200	4NBTZtAt1F13VvlSKe6KTl	This Feeling	The Chainsmokers	68702	nan	26	79	re-enter
