position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
43	76flsS3UnNr7UQIz6JmVT3	Ainokatachi (feat. HIDE (GReeeeN))	MISIA	129833	42	19	7	-1
44	5Tj1wsJ6wE3Mf1MD0uKGnu	チェリー	SPITZ	128553	35	32	28	-9
45	184XtKkzoAl83quIarUAJP	YES or YES	TWICE	127232	43	27	2	-2
46	0BOHIMI5EvhGuZSkWLwxIP	Change	ONE OK ROCK	124770	44	12	6	-2
47	2gasr6aemUqZIBBN05EO03	My Boo	Shota Shimizu	123240	45	89	4	-2
48	2tgWF9EZzqiq4Qzdzeow1A	ら、のはなし	Aimyon	119093	47	12	8	-1
49	6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	119054	48	13	4	-1
50	3e9HZxeyfWwjeyPAMmWSSQ	thank u, next	Ariana Grande	111127	50	13	6	0
51	0a3587n25Xhw098UeEbeJq	青と夏	Mrs. GREEN APPLE	106690	51	43	6	0
52	6Qq8UOS6QzeSYFUVXC5wEB	何度でも	DREAMS COME TRUE	101286	49	73	39	-3
53	3y3brCCecHC3Db18aIOnny	"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")"	Kygo	100616	101	3	53	48
54	4WkWq05mOmxDibjt10VrNi	BLUE SAPPHIRE	Hiroomi Tosaka	97861	84	3	54	30
55	0kA7SWxWPYqSyIbMl51X5b	君に届け	flumpool	97799	56	59	25	1
56	5DMEvbg3gUmiR5HIBWdveV	ノーダウト	Official HIGE DANdism	97524	71	48	13	15
57	3QIAwtEEDOrv0g5NKCGrXZ	花束	back number	97148	54	9	54	-3
58	3hBAYbAECEix9raaTq8S3H	ヒロイン	back number	97027	53	9	53	-5
59	1Q5l8ZfVn6kYwLJkGrBwZP	Slumberland	King Gnu	95711	65	16	47	6
60	6YcvfXy4wTvjaIniIBuh30	AM11:00	HY	94807	61	68	21	1
61	4n7jnSxVLd8QioibtTDBDq	On My Way	Alan Walker	94572	79	7	61	18
62	5Ek40FyMPprcvtyZDjqylX	What is Love?	TWICE	93993	59	44	25	-3
63	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	93715	66	89	12	3
64	5YP52gnoypy9H1jg5RIwUW	ロビンソン	SPITZ	93191	52	74	38	-12
65	0XvOvUbvflmXxU8yqnF8Cp	Stand By You	Official HIGE DANdism	92871	77	30	15	12
66	4f3nDjgqXurMryYBSp0TZD	The Beginning	ONE OK ROCK	92082	69	89	24	3
67	3VESewT7ERH2wtE5OyuKWH	In the Stars (feat. Kiiara)	ONE OK ROCK	91620	57	12	13	-10
68	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	91275	63	38	6	-5
69	4cKEW1EDlagnqmExM6lVcm	あした世界が終わるとしても	Aimyon	90931	62	12	15	-7
70	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	89051	90	39	9	20
71	72gv4zhNvRVdQA0eOenCal	Symphony (feat. Zara Larsson)	Clean Bandit	88835	78	23	27	7
72	7M3TZDUNvaNBo0qtWVaZif	WanteD! WanteD!	Mrs. GREEN APPLE	88799	68	56	23	-4
73	6TqXcAFInzjp0bODyvrWEq	Talk (feat. Disclosure)	Khalid	88750	94	5	73	21
74	0I20rLT2MJDhcF96AjbNYo	Stay	Zedd	88174	70	71	4	-4
75	6g93YtKKHU2H1qIqhLIL0Y	Kataomoi	Aimer	87821	85	88	55	10
76	4bK6qPvD4xB8npRkZa1a55	Kimiga Kureta Natsu	Leo Ieiri	87589	64	66	22	-12
77	1mWN1USPKg632qQXG9sfDL	丸ノ内サディスティック	Sheena Ringo	86644	60	20	53	-17
78	5hnbE5BF2e8BCk9OMR1UVC	Mikrokosmos	BTS	85559	58	4	10	-20
79	3KLygy1YWhmrQx0GRs7IOx	Rise	Jonas Blue	84863	73	26	44	-6
80	6FMelWDNGnYBva29R4d0tq	Prayer X	King Gnu	84778	100	12	80	20
81	70xcWRujaf34LOu0Vdubtp	innocent world	Mr.Children	84771	72	52	19	-9
82	0bdYJCO9clK9ew61Z7GqMf	Paprika	Foorin	84613	86	8	82	4
83	45jGOHwYKgsRYbAJ8DR61d	ひまわりの約束	Motohiro Hata	83810	55	51	55	-28
84	2zbWCme3Dvp8071b4R4nkY	Vinyl	King Gnu	83263	108	10	84	24
85	5rfUCmoI7axj6mjpu1Rto5	さくら	Ketsumeishi	82712	75	38	39	-10
86	5KaplUYIDvsFe69z7UArVt	光榮之橋	Yuzu	82455	88	72	51	2
87	6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	82405	82	17	20	-5
88	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	81829	99	49	4	11
89	4feDzcxtXRU8clyOluco5Y	どんなときも。	Noriyuki Makihara	81754	76	73	25	-13
90	6KUE0HSSudAp9AOycaF6SH	Make It Right	BTS	81572	67	4	11	-23
91	0ahbzg4GCq3wJzUM3cjS3N	Violeta	IZ*ONE	79855	89	6	35	-2
92	7COXchtUOMd6uIT6HvmRaI	i'm so tired...	Lauv	79642	105	15	54	13
93	5QiNbIilmMiMBXvaAlf7lN	Who Do You Love	The Chainsmokers	78764	96	2	93	3
94	3KkXRkHbMCARz0aVfEt68P	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	78590	106	19	39	12
95	0Lw6aQcBFWTQ9m4MSwwwes	Homicide	Logic	78491	nan	1	95	new
96	3wJHCry960drNlAUGrJLmz	ただ君に晴れ	ヨルシカ	78457	107	18	80	11
97	2PeCrMLUayMPZnLZPkJxOJ	NAO	HY	78255	93	59	39	-4
98	5j7ixaLeGTGSv4DzKs0pCM	だから僕は音楽を辞めた	ヨルシカ	77490	97	3	97	-1
99	6JdS5rJvJaRA7B1tcm7kxZ	Dionysus	BTS	76374	91	4	30	-8
100	3aW0ds4A4tSQDIp75FqWTo	FAKE LOVE	BTS	76007	119	51	1	19
101	5PF0IW8iHqOcTWAyRqiDzb	Home	Shota Shimizu	75617	92	89	24	-9
102	6u7jPi22kF8CTQ3rb9DHE7	Old Town Road (feat. Billy Ray Cyrus) - Remix	Lil Nas X	75412	144	2	102	42
103	4u7EnebtmKWzUH433cf5Qv	Bohemian Rhapsody - 2011 Mix	Queen	75328	83	7	45	-20
104	4PqDkR6YM80Sy590Qsy6mm	ハナミズキ	Yo Hitoto	75000	81	74	20	-23
105	082OJUNr9ZO4cApGqYouUx	100万回の「I love you」	Rake	74680	80	13	80	-25
106	0cqRj7pUJDkTCEsJkx8snD	Shake It Off	Taylor Swift	74555	95	86	84	-11
107	08XBLK5BlN5ZBLukMO49jy	Kaerimichiwa Toomawarishitakunaru	Nogizaka46	74229	87	25	8	-20
108	1mZWjML2zStB9lMOpU9vx4	RAIN	SEKAI NO OWARI	74214	103	11	76	-5
109	7BwkDMUfGl0yttRXS13SAO	ロマンチシズム	Mrs. GREEN APPLE	73538	117	8	56	8
110	0mf82mK5aeZm4vN9HM2InQ	I LOVE YOU	Chris Hart	73121	142	75	20	32
111	2U0RKuknHTQPIuKw2gDTHI	3月9日	Ryota Fujimaki	72539	140	12	40	29
112	7b7U8EnH4gB3a9qphGYVoj	Silent Majority	Keyakizaka46	71617	116	58	73	4
113	6DE61O4fNPiBAQWzldBnbv	花	ORANGE RANGE	71137	104	31	83	-9
114	2GICOigS4ByugDisRegs3M	明日も	SHISHAMO	70881	111	10	111	-3
115	7gpVG8fQjh5YLViIWy3HHh	桜坂	Masaharu Fukuyama	70745	102	48	56	-13
116	73xYYths9kvmFvYsd9gC9Z	楓	SPITZ	70635	114	74	36	-2
117	77m6PiiPEQGUxjNELzMyiF	Synchronicity	Nogizaka46	70389	112	52	12	-5
118	5xJgF12zKoxMqayN8YldLB	ふたりの世界	Aimyon	70042	124	28	52	6
119	0ljEFYEFuqspdPCWn75FPP	Sugar	Maroon 5	69886	115	44	75	-4
120	7mlHSPccMPEiGYxWUqEURC	Hikarie	miwa	69850	113	18	113	-7
121	74Cc2tYo3flxhnCHl2Ggra	Sorrows	King Gnu	69790	148	7	121	27
122	0tBbt8CrmxbjRP0pueQkyU	Wolves	Selena Gomez	69705	125	45	55	3
123	0GU5GuJQQEnnREO2FxnVPT	달라달라 (DALLA DALLA)	ITZY	69255	109	11	44	-14
124	5SDVaYU4nfaIV0rNSlWSCa	三日月	ayaka	68887	128	46	96	4
125	4h8VwCb1MTGoLKueQ1WgbD	Wake Me Up	Avicii	68764	118	45	86	-7
126	5Hi4IAtdFZzg6IfAVMd6lZ	桜	KOBUKURO	68508	121	16	55	-5
127	2aI2k39nfa3KFsa4JclQzw	DDU-DU DDU-DU	BLACKPINK	68228	123	15	96	-4
128	3DMz5XiVasCKSHXgYrSc9i	Wonderland	iri	67733	147	8	87	19
129	526NsA2BI2b10l05a13VWm	夢追いベンガル	Aimyon	67642	132	12	48	3
130	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	66930	122	89	11	-8
131	281tmNk46TBQS9ACYMLYyA	Dance The Night Away	TWICE	66858	127	44	11	-4
132	4QXpGTmnWwftsbcSVhBeAm	Hello,Again~昔からある場所~	My Little Lover	66744	136	47	53	4
133	5Bg0HkfaRYRx8A7tMrjT9Z	君が好き	Shota Shimizu	66706	129	89	16	-4
134	27VzBf5TfcPrhoylqxQ46v	僕のこと	Mrs. GREEN APPLE	66507	139	19	25	5
135	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	66177	152	19	66	17
136	5iSNxrAoctBnFfyz8J9bDO	ヒーロー	FUNKY MONKEY BABYS	66075	135	20	66	-1
137	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	65439	175	19	69	38
138	4NBTZtAt1F13VvlSKe6KTl	This Feeling	The Chainsmokers	65328	166	21	79	28
139	7vwXjDrZT2mqiFynlEwwgG	さよならの前に	AAA	65291	133	89	21	-6
140	3JrxNi0sQ1Lnx8eGonp3Ma	にじいろ	ayaka	64978	137	82	60	-3
141	2S1LebN6AXXQqJolBxlWgO	Earth	Lil Dicky	64688	110	3	110	-31
142	5jc5WQlrri3B5MkLByPsuv	みんな空の下	ayaka	64537	150	36	120	8
143	3Ztjw8utVpcrzms1RrsJvR	全力少年	Sukima Switch	64172	98	8	92	-45
144	2iQeswvPmr9pAlBjx6Ilyb	浪漫飛行	Kome Kome Club	63793	190	62	54	46
145	7lthOBXNue2IvedLRfkod8	HOME	BTS	63778	120	4	19	-25
146	31yv1hR9gw1WSEmtqsaZbD	花束を君に	Hikaru Utada	63735	146	45	11	0
147	1TaQciB8qqRZ9fxWGhS65X	Don't Know What To Do	BLACKPINK	63681	141	5	61	-6
148	1L5nG7AwmjCAcxfuubekFb	鯉	Aimyon	63344	74	3	45	-74
149	4WWlxCFO5M0gva6GYgFGHs	GOOD NIGHT BABY	Aimyon	63125	164	12	61	15
150	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	62981	161	28	19	11
151	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	62959	188	31	53	37
152	1fRaznZsAB2i63TtmYv2Hc	La Vie en Rose	IZ*ONE	62924	170	27	53	18
153	1i6F01jxN0Qy7xFk3EldRO	プレゼント	Aimyon	62788	149	12	44	-4
154	4Qoy76tEOBaCEvuydNQ2ep	Sign	Mr.Children	62663	153	30	47	-1
155	42JrgapwGBuPHG9YKjR6dj	Tomorrow never knows	Mr.Children	61869	155	37	12	0
156	56ISW3rNZJHEkUfVbZ61bq	春の歌	SPITZ	61766	131	13	66	-25
157	4Eb5cLWxKQUoUQaKUYSRgI	LIKEY	TWICE	61184	154	80	5	-3
158	4B0JvthVoAAuygILe3n4Bs	What Do You Mean?	Justin Bieber	60958	165	38	105	7
159	0pfjlc96u3vv2cJkXEnrPC	DIAMONDS (ダイアモンド)	Princess Princess	60949	192	31	69	33
160	5G24eB35Ucu4A8MPKLNV9B	祈り花	HIRAIDAI	60645	180	9	154	20
161	7njKgVl3AnLflRad38o7AG	Paradise	Bazzi	60633	nan	1	161	new
162	0VwNdo84DaVYLIkbVO86ND	We Are Never Ever Getting Back Together	Taylor Swift	60578	157	2	157	-5
163	2YtGffDs1z9VOZRLW1Iv5J	いいんですか?	RADWIMPS	60521	134	20	131	-29
164	4vKqFdyIEKkbXdAdGESLJq	恋におちたら	Crystal Kay	60424	126	8	126	-38
165	4BkNIU5Q8f0oVcveGKqTo6	Pool	SIRUP	60290	181	2	165	16
166	3A0VFRUxhqpJeOxo0rklqC	友よ 〜 この先もずっと・・・	Ketsumeishi	60228	158	31	140	-8
167	3P2aSkjcbUYbcYr13EFE8n	空も飛べるはず	SPITZ	60118	169	20	131	2
168	6CbKdffAPlgLV4nqvQceNT	Eye Of The Storm	ONE OK ROCK	60055	159	12	12	-9
169	6EjGsUuJmyxdHjKzGN8kPy	海の声	Taro Urashima	59876	160	31	105	-9
170	4SSnFejRGlZikf02HLewEF	bury a friend	Billie Eilish	59338	145	6	72	-25
171	7Feaw9WAEREY0DUOSXJLOM	Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)	Martin Garrix	59111	nan	1	171	new
172	4je3QjYSt5H7QmSV5zO0Qo	蕾(つぼみ)	KOBUKURO	58738	172	21	152	0
173	47ykT7pfFgvjCpk0c2MxBI	二人だけの国	Aimyon	58068	183	12	37	10
174	0eeeyCAGnGZInPtpkdYiPa	Jamais Vu	BTS	57647	151	4	29	-23
175	1qAPA8TooLVEqAZ58fhcrt	BOOMBAYAH - KR Ver.	BLACKPINK	57541	184	51	74	9
176	3zfyzbHuqcT2AAffAyLm02	プラネタリウム	Ai Otsuka	57510	163	63	120	-13
177	2qT1uLXPVPzGgFOx4jtEuo	no tears left to cry	Ariana Grande	57278	nan	36	9	re-enter
178	0XnqHkt7nGsK1RJ0zENLr0	I'm So Hot - Japanese ver.	MOMOLAND	57266	143	4	109	-35
179	5SE57ljOIUJ1ybL9U6CuBH	DNA	BTS	56946	nan	84	3	re-enter
180	4pbJqGIASGPr0ZpGpnWkDn	We Will Rock You - Remastered	Queen	56794	167	26	21	-13
181	6YtmVjtDWDbac5tcto0BAn	Sobakasu	JUDY AND MARY	56726	nan	63	53	re-enter
182	6Flllj0iIJPwXUpxL9KdxC	Choucho Musubi	Aimer	56648	197	81	60	15
183	7EzYNSIxeihNDrYHSlU9Ak	恋をしたから	Aimyon	56596	196	12	56	13
184	7sJgtz5Te1pA09ot2UEHWs	Kuroi Hitsuji	Keyakizaka46	56495	178	10	23	-6
185	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	56373	173	70	92	-12
186	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	56354	nan	42	14	re-enter
187	6YjimBPZFdK0svohmSxjXv	ひかりもの	Aimyon	56025	200	12	55	13
188	5SHguvOUbyPTINNjCvRo8K	春愁	Mrs. GREEN APPLE	55975	nan	7	157	re-enter
189	0P1D8kkQrOQKx7jPWQgJ9M	Summertime	RIRI	55819	130	3	99	-59
190	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	55724	176	70	46	-14
191	4b5oBON2DgamONUxvP4JyQ	Slow & Easy	HIRAIDAI	55482	nan	42	73	re-enter
192	278JqkBGkjDovOYAwE8TW7	115万キロのフィルム	Official HIGE DANdism	55471	nan	1	192	new
193	1kPpge9JDLpcj15qgrPbYX	Good Time	Owl City	55451	194	2	193	1
194	5lP7oqYYLpIhUv33KdS4HX	漂白	Aimyon	55373	nan	23	69	re-enter
195	0ct6r3EGTcMLPtrXHDvVjc	The Nights	Avicii	55341	189	31	12	-6
196	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	55278	171	72	12	-25
197	5ofnFjLvOgZP94zmDXi3HT	Influencer	Nogizaka46	55268	nan	63	15	re-enter
198	2AIWoHr9DF6y4KALCBKWQS	IDOL	BTS	55228	nan	29	3	re-enter
199	50kpGaPAhYJ3sGmk6vplg0	Love Yourself	Justin Bieber	55172	195	18	163	-4
200	0PG9fbaaHFHfre2gUVo7AN	Please Me	Cardi B	55127	174	12	33	-26
