position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	0sSG83UxY15ft1E2N9THYF	今夜このまま	Aimyon	330672	1	16	1	0
2	0jWVUKsIoyo3zw64RaEWYg	マリーゴールド	Aimyon	323174	2	29	2	0
3	59eluCMn0XbOWqeWQ91FTM	君はロックを聴かない	Aimyon	268326	3	53	3	0
4	7Gu1y3V8Fka7garQKGkStj	Wasted Nights	ONE OK ROCK	241696	nan	1	4	new
5	0N8Xztr4pBHJ7V0moJWhbO	愛を伝えたいだとか	Aimyon	216736	4	52	4	-1
6	14msK75pk3pA33pzPVNtBF	7 rings	Ariana Grande	212654	5	3	5	-1
7	4IouQaO9GkaHC7AtMErdSa	打上花火	DAOKO	202684	6	60	1	-1
8	5HXCP7b8k64WdZ1G0Bbc13	U.S.A.	DA PUMP	190775	7	9	3	-1
9	2rPE9A1vEgShuZxxzR2tZH	thank u, next	Ariana Grande	189280	8	14	3	-1
10	77lmDcPPyY6kK907gdgC6i	HANABI	Mr.Children	185133	9	39	1	-1
11	22aZD7yaGYfhgCYazL4nbc	366日	HY	185116	11	55	11	0
12	1vVm7saDXHk99SU5BFUDpp	Stand Out Fit In	ONE OK ROCK	180629	10	11	2	-2
13	7swIKcU4tFRk4iFJpi12Fg	小さな恋のうた	MONGOL800	172164	14	76	7	1
14	7CmWXD3w1xOO53AAO4LRVQ	愛をこめて花束を	Superfly	169348	17	76	6	3
15	0ve9Tpz8Yw0I4eXhWsy21o	ワタリドリ	[Alexandros]	166980	15	76	7	0
16	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	166930	13	76	1	-3
17	0QKmcZNAST4GytJYmkN05D	Sayonara Elegy	Masaki Suda	160321	16	46	1	-1
18	2H3bOGOE50qEo5wAYoJiwL	貴方解剖純愛歌〜死ね〜	Aimyon	159721	18	27	14	0
19	7tFiyTwD0nx5a1eklYtX2J	Bohemian Rhapsody - 2011 Mix	Queen	154127	12	14	3	-7
20	46gSY0U7ZZCmd7EuJuo15N	恋音と雨空	AAA	152851	19	76	7	-1
21	76flsS3UnNr7UQIz6JmVT3	Ainokatachi (feat. HIDE (GReeeeN))	MISIA	147213	21	6	7	0
22	7iXHLtPosbHvglVSJ4rxLq	愛唄	GReeeeN	143552	26	63	6	4
23	6KBj27Bko8gh71gpx0PzIG	Change	ONE OK ROCK	143008	31	46	1	8
24	6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	142059	20	4	20	-4
25	0YAMQSmHk6BSUGTYpaoqTJ	Wherever you are	ONE OK ROCK	139213	27	76	5	2
26	184XtKkzoAl83quIarUAJP	YES or YES	TWICE	138144	22	14	2	-4
27	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	136283	54	25	6	27
28	6UrocZrUx9Nb490ACF5UBP	満月の夜なら	Aimyon	134213	24	27	23	-4
29	4PqDkR6YM80Sy590Qsy6mm	ハナミズキ	Yo Hitoto	134200	28	61	20	-1
30	69jrtjVjyzRyPCDg0dHYCX	生きていたんだよな	Aimyon	132431	25	24	22	-5
31	0V2axJ946WH1vt9t5SGMLV	Story	AI	129081	29	65	19	-2
32	0XvOvUbvflmXxU8yqnF8Cp	Stand By You	Official HIGE DANdism	127050	30	17	15	-2
33	5RbMlPFL4gVyEHW2lEOuzG	奏(かなで)	Sukima Switch	126016	32	25	32	-1
34	4IubwxgmXeZtDtYjTaT9gN	鱗(うろこ)	Motohiro Hata	121481	34	32	19	0
35	2gasr6aemUqZIBBN05EO03	My Boo	Shota Shimizu	118430	35	76	4	0
36	7ztdl6cnbJgHRdMkKldkts	キセキ	GReeeeN	116631	44	76	21	8
37	5Ek40FyMPprcvtyZDjqylX	What is Love?	TWICE	115420	37	31	25	0
38	6ODZT1FGTE2q4two05giS1	新宝島	Sakanaction	114948	36	46	4	-2
39	2PeCrMLUayMPZnLZPkJxOJ	NAO	HY	114858	43	46	39	4
40	7nHeBk3OsoBCLlQNpSxEgn	Face My Fears - Japanese Version	Hikaru Utada	113005	23	3	19	-17
41	4rDbp1vnvEhieiccprPMdI	Somebody To Love - 2011 Mix	Queen	109307	38	2	38	-3
42	08XBLK5BlN5ZBLukMO49jy	Kaerimichiwa Toomawarishitakunaru	Nogizaka46	109208	40	12	8	-2
43	3KkXRkHbMCARz0aVfEt68P	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	108586	39	8	39	-4
44	27VzBf5TfcPrhoylqxQ46v	僕のこと	Mrs. GREEN APPLE	107190	33	6	25	-11
45	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	105090	42	15	19	-3
46	0kA7SWxWPYqSyIbMl51X5b	君に届け	flumpool	101377	48	46	25	2
47	5T8EDUDqKcs6OSOwEsfqG7	Don't Stop Me Now - 2011 Mix	Queen	101319	47	13	28	0
48	5vdp5UmvTsnMEMESIF2Ym7	Another One Bites The Dust - Remastered 2011	Queen	100504	46	13	14	-2
49	4pbJqGIASGPr0ZpGpnWkDn	We Will Rock You - Remastered	Queen	100369	50	13	21	1
50	6MWtB6iiXyIwun0YzU6DFP	Wow.	Post Malone	95440	51	6	50	1
51	4BiiOzZCrXEzHRLYcYFiD5	Hope	The Chainsmokers	93677	57	5	51	6
52	31yv1hR9gw1WSEmtqsaZbD	花束を君に	Hikaru Utada	92693	49	32	11	-3
53	2PwOOgg8PavBNIWsPLIkr3	まっしろ	Vickeblanka	92383	41	12	22	-12
54	6YcvfXy4wTvjaIniIBuh30	AM11:00	HY	92140	59	55	21	5
55	0I20rLT2MJDhcF96AjbNYo	Stay	Zedd	90276	60	58	4	5
56	4f3nDjgqXurMryYBSp0TZD	The Beginning	ONE OK ROCK	90050	71	76	24	15
57	70xcWRujaf34LOu0Vdubtp	innocent world	Mr.Children	88363	65	39	19	8
58	4feDzcxtXRU8clyOluco5Y	どんなときも。	Noriyuki Makihara	88211	58	60	25	0
59	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	87805	53	18	53	-6
60	72gv4zhNvRVdQA0eOenCal	Symphony (feat. Zara Larsson)	Clean Bandit	87296	55	10	27	-5
61	5xJgF12zKoxMqayN8YldLB	ふたりの世界	Aimyon	85975	56	15	52	-5
62	77m6PiiPEQGUxjNELzMyiF	Synchronicity	Nogizaka46	85354	72	39	12	10
63	0a3587n25Xhw098UeEbeJq	青と夏	Mrs. GREEN APPLE	84958	61	30	6	-2
64	4NzMOnvSJVNKF7nw5NkXIP	bury a friend	Billie Eilish	83818	nan	1	64	new
65	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	83496	64	76	12	-1
66	2qT1uLXPVPzGgFOx4jtEuo	no tears left to cry	Ariana Grande	83146	45	25	9	-21
67	5PF0IW8iHqOcTWAyRqiDzb	Home	Shota Shimizu	80654	67	76	24	0
68	5Bg0HkfaRYRx8A7tMrjT9Z	君が好き	Shota Shimizu	78661	73	76	16	5
69	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	78414	77	26	9	8
70	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	77781	68	36	4	-2
71	1Q5l8ZfVn6kYwLJkGrBwZP	Slumberland	King Gnu	77473	78	3	71	7
72	7H5uStZMOGpcVw7eW0eyTi	トリコ	Nissy	77348	nan	1	72	new
73	5YP52gnoypy9H1jg5RIwUW	ロビンソン	SPITZ	76777	79	61	38	6
74	40cPkRjw5aLQIOjaqgUVnB	RAIN	SEKAI NO OWARI	76596	91	73	8	17
75	7GqWnsKhMtEW0nzki5o0d8	Killer Queen - 2011 Mix	Queen	76490	62	13	19	-13
76	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	76376	69	6	66	-7
77	3KLygy1YWhmrQx0GRs7IOx	Rise	Jonas Blue	75937	76	13	44	-1
78	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	75825	97	34	14	19
79	6V819dF8uqDYAX0mF6m4VM	Just A Lil Bit	JP THE WAVY	75571	103	2	79	24
80	7COXchtUOMd6uIT6HvmRaI	i'm so tired...	Lauv	75422	113	2	80	33
81	1fRaznZsAB2i63TtmYv2Hc	La Vie en Rose	IZ*ONE	75348	70	14	53	-11
82	4w8niZpiMy6qz1mntFA5uM	Taki Taki (with Selena Gomez, Ozuna & Cardi B)	DJ Snake	75292	74	19	6	-8
83	6DE61O4fNPiBAQWzldBnbv	花	ORANGE RANGE	75127	121	18	83	38
84	281tmNk46TBQS9ACYMLYyA	Dance The Night Away	TWICE	74526	81	31	11	-3
85	5DMEvbg3gUmiR5HIBWdveV	ノーダウト	Official HIGE DANdism	74077	83	35	13	-2
86	4bK6qPvD4xB8npRkZa1a55	Kimiga Kureta Natsu	Leo Ieiri	73844	94	53	22	8
87	7M3TZDUNvaNBo0qtWVaZif	WanteD! WanteD!	Mrs. GREEN APPLE	72902	82	43	23	-5
88	5hrS405iyU1OLU4BFwGWGY	名もなき詩	Mr.Children	72567	128	10	54	40
89	0tBbt8CrmxbjRP0pueQkyU	Wolves	Selena Gomez	72417	92	32	55	3
90	2J0X46UkpfLlWbuCXFgDLr	Waste It On Me (feat. BTS)	Steve Aoki	72375	66	13	11	-24
91	6g93YtKKHU2H1qIqhLIL0Y	Kataomoi	Aimer	72018	86	75	55	-5
92	0mf82mK5aeZm4vN9HM2InQ	I LOVE YOU	Chris Hart	71982	93	62	20	1
93	7vwXjDrZT2mqiFynlEwwgG	さよならの前に	AAA	71843	90	76	21	-3
94	5lP7oqYYLpIhUv33KdS4HX	漂白	Aimyon	71734	87	13	69	-7
95	2fuCquhmrzHpu5xcA1ci9x	Under Pressure - Remastered	Queen	71471	75	13	29	-20
96	3aW0ds4A4tSQDIp75FqWTo	FAKE LOVE	BTS	71003	88	38	1	-8
97	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	70950	80	6	69	-17
98	0CALOqrkXAE7WB2nyIATLk	Face My Fears - English Version	Hikaru Utada	68667	52	3	37	-46
99	45jGOHwYKgsRYbAJ8DR61d	ひまわりの約束	Motohiro Hata	68052	129	38	89	30
100	3NeYF8TmfqpsFnLCSvPrYb	Chikai	Hikaru Utada	67850	63	3	53	-37
101	7e4KQkp5ZR1gXCAalRjX6B	Nights Like This (feat. Ty Dolla $ign)	Kehlani	67463	196	2	101	95
102	4NBTZtAt1F13VvlSKe6KTl	This Feeling	The Chainsmokers	66924	112	8	79	10
103	5JEx7HbmvHQQswJCsoo9rA	Close To Me (with Diplo) (feat. Swae Lee)	Ellie Goulding	66753	98	9	98	-5
104	2aI2k39nfa3KFsa4JclQzw	DDU-DU DDU-DU	BLACKPINK	66212	96	2	96	-8
105	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	66179	106	76	11	1
106	0ljEFYEFuqspdPCWn75FPP	Sugar	Maroon 5	66176	146	31	102	40
107	4E88SLBhlKjBh2cpIHrYso	マトリョーシカ	Aimyon	65802	99	13	78	-8
108	3UJIq4L2TI6vdKyW0ed0e4	獣ゆく細道	Sheena Ringo	65047	89	19	5	-19
109	6CKF6AY8vmt7xvVgfJ8jEa	PAPARAZZI - English Version	RADWIMPS	64867	nan	1	109	new
110	3xVCQGla5LLhrwqNS2FcHo	Fire	QUEEN BEE	64744	nan	1	110	new
111	73xYYths9kvmFvYsd9gC9Z	楓	SPITZ	64660	109	61	36	-2
112	2iQeswvPmr9pAlBjx6Ilyb	浪漫飛行	Kome Kome Club	64140	108	52	54	-4
113	6Qq8UOS6QzeSYFUVXC5wEB	何度でも	DREAMS COME TRUE	64031	110	60	39	-3
114	4Eb5cLWxKQUoUQaKUYSRgI	LIKEY	TWICE	63800	101	67	5	-13
115	1XT0cpl9g0GuRQJao2nqXd	Kanzen kankaku Dreamer	ONE OK ROCK	63768	145	76	46	30
116	7b7U8EnH4gB3a9qphGYVoj	Silent Majority	Keyakizaka46	63688	111	45	73	-5
117	57sk9X1fPLXRfkw74XNrmK	We Are	ONE OK ROCK	63655	172	28	84	55
118	7E0HrAjY5imdytUxy8Nerf	Sweet and Sour	Nulbarich	63494	nan	1	118	new
119	5Tj1wsJ6wE3Mf1MD0uKGnu	チェリー	SPITZ	62983	123	19	100	4
120	3zfyzbHuqcT2AAffAyLm02	プラネタリウム	Ai Otsuka	62578	137	51	120	17
121	3TTTu92boD1Tqa4cuH0Hxx	そばにいるね	Thelma Aoyama	61915	122	21	96	1
122	5KaplUYIDvsFe69z7UArVt	光榮之橋	Yuzu	61557	119	59	51	-3
123	3JrxNi0sQ1Lnx8eGonp3Ma	にじいろ	ayaka	60899	114	69	60	-9
124	4QXpGTmnWwftsbcSVhBeAm	Hello,Again~昔からある場所~	My Little Lover	60440	134	34	53	10
125	2PZS5XF9VJHgEgR8J9jLyR	Anata	Hikaru Utada	59952	104	2	104	-21
126	5ofnFjLvOgZP94zmDXi3HT	Influencer	Nogizaka46	59574	127	54	15	1
127	7yXwERf5YbjCXkVqU1fZvA	世界はあなたに笑いかけている	Little Glee Monster	59564	117	4	113	-10
128	1mWN1USPKg632qQXG9sfDL	丸ノ内サディスティック	Sheena Ringo	59142	115	7	79	-13
129	7FGq80cy8juXBCD2nrqdWU	Eastside (with Halsey & Khalid)	benny blanco	58739	135	8	114	6
130	0u2DOByL0CghKtcvSkQAiQ	Don't Think Twice	Hikaru Utada	58619	84	9	41	-46
131	12mGwph2YzDIlChtq3EdXP	Alone	Marshmello	58430	nan	1	131	new
132	1ZLrDPgR7mvuTco3rQK8Pk	Way Back Home (feat. Conor Maynard) - Sam Feldt Edit	SHAUN	58345	136	2	132	4
133	0pfjlc96u3vv2cJkXEnrPC	DIAMONDS (ダイアモンド)	Princess Princess	58269	130	21	69	-3
134	6CQ5WvprBENUd53lv9UzAh	Pieces of a Dream	CHEMISTRY	57216	149	61	35	15
135	4jaaMznp3KPllxbmRdiIbx	Hanataba No Kawari Ni Melody Wo	Shota Shimizu	57172	144	32	72	9
