position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
29	27VzBf5TfcPrhoylqxQ46v	僕のこと	Mrs. GREEN APPLE	127610	25	4	25	-4
30	6KBj27Bko8gh71gpx0PzIG	Change	ONE OK ROCK	126709	29	44	1	-1
31	0XvOvUbvflmXxU8yqnF8Cp	Stand By You	Official HIGE DANdism	125815	31	15	15	0
32	08XBLK5BlN5ZBLukMO49jy	Kaerimichiwa Toomawarishitakunaru	Nogizaka46	123066	24	10	8	-8
33	6ODZT1FGTE2q4two05giS1	新宝島	Sakanaction	120200	32	44	4	-1
34	2PwOOgg8PavBNIWsPLIkr3	まっしろ	Vickeblanka	118273	33	10	22	-1
35	4IubwxgmXeZtDtYjTaT9gN	鱗(うろこ)	Motohiro Hata	117981	39	30	19	4
36	5RbMlPFL4gVyEHW2lEOuzG	奏(かなで)	Sukima Switch	117792	38	23	36	2
37	0CALOqrkXAE7WB2nyIATLk	Face My Fears - English Version	Hikaru Utada	116977	nan	1	37	new
38	2gasr6aemUqZIBBN05EO03	My Boo	Shota Shimizu	116878	37	74	4	-1
39	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	116701	21	13	19	-18
40	6cFZ4PLC19taNlpl9pbGMf	Somebody To Love - 2011 Mix	Queen	116379	26	11	14	-14
41	7iXHLtPosbHvglVSJ4rxLq	愛唄	GReeeeN	116342	41	61	6	0
42	2qT1uLXPVPzGgFOx4jtEuo	no tears left to cry	Ariana Grande	116283	51	23	9	9
43	5Ek40FyMPprcvtyZDjqylX	What is Love?	TWICE	116272	35	29	25	-8
44	7ztdl6cnbJgHRdMkKldkts	キセキ	GReeeeN	113505	42	74	21	-2
45	3KkXRkHbMCARz0aVfEt68P	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	110633	52	6	45	7
46	5vdp5UmvTsnMEMESIF2Ym7	Another One Bites The Dust - Remastered 2011	Queen	108115	34	11	14	-12
47	5T8EDUDqKcs6OSOwEsfqG7	Don't Stop Me Now - 2011 Mix	Queen	107764	36	11	28	-11
48	31yv1hR9gw1WSEmtqsaZbD	花束を君に	Hikaru Utada	106645	46	30	11	-2
49	0kA7SWxWPYqSyIbMl51X5b	君に届け	flumpool	105907	48	44	25	-1
50	0u2DOByL0CghKtcvSkQAiQ	Don't Think Twice	Hikaru Utada	104502	88	7	41	38
51	4pbJqGIASGPr0ZpGpnWkDn	We Will Rock You - Remastered	Queen	100260	40	11	21	-11
52	72gv4zhNvRVdQA0eOenCal	Symphony (feat. Zara Larsson)	Clean Bandit	100001	43	8	27	-9
53	3NeYF8TmfqpsFnLCSvPrYb	Chikai	Hikaru Utada	98607	nan	1	53	new
54	2PeCrMLUayMPZnLZPkJxOJ	NAO	HY	94413	93	44	54	39
55	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	91707	61	16	55	6
56	7GqWnsKhMtEW0nzki5o0d8	Killer Queen - 2011 Mix	Queen	91648	44	11	19	-12
57	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	91585	54	23	6	-3
58	0a3587n25Xhw098UeEbeJq	青と夏	Mrs. GREEN APPLE	91397	58	28	6	0
59	4feDzcxtXRU8clyOluco5Y	どんなときも。	Noriyuki Makihara	90698	53	58	25	-6
60	0I20rLT2MJDhcF96AjbNYo	Stay	Zedd	89896	47	56	4	-13
61	5xJgF12zKoxMqayN8YldLB	ふたりの世界	Aimyon	89856	55	13	52	-6
62	446I5WnjEJvkvmGhUf5IzT	LIKEY - Japanese ver.	TWICE	87371	56	2	56	-6
63	2J0X46UkpfLlWbuCXFgDLr	Waste It On Me (feat. BTS)	Steve Aoki	87172	59	11	11	-4
64	77m6PiiPEQGUxjNELzMyiF	Synchronicity	Nogizaka46	86620	45	37	12	-19
65	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	85311	50	74	12	-15
66	6MWtB6iiXyIwun0YzU6DFP	Wow.	Post Malone	85073	67	4	66	1
67	6YcvfXy4wTvjaIniIBuh30	AM11:00	HY	85042	63	53	21	-4
68	1fRaznZsAB2i63TtmYv2Hc	La Vie en Rose	IZ*ONE	81427	60	12	53	-8
69	2fuCquhmrzHpu5xcA1ci9x	Under Pressure - Remastered	Queen	80072	49	11	29	-20
70	4w8niZpiMy6qz1mntFA5uM	Taki Taki (with Selena Gomez, Ozuna & Cardi B)	DJ Snake	79164	71	17	6	1
71	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	79146	62	34	4	-9
72	1Q5l8ZfVn6kYwLJkGrBwZP	Slumberland	King Gnu	79004	nan	1	72	new
73	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	78405	66	4	66	-7
74	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	76872	69	4	69	-5
75	7M3TZDUNvaNBo0qtWVaZif	WanteD! WanteD!	Mrs. GREEN APPLE	76687	73	41	23	-2
76	40cPkRjw5aLQIOjaqgUVnB	RAIN	SEKAI NO OWARI	76644	84	71	8	8
77	5YP52gnoypy9H1jg5RIwUW	ロビンソン	SPITZ	76253	75	59	38	-2
78	4f3nDjgqXurMryYBSp0TZD	The Beginning	ONE OK ROCK	76042	80	74	24	2
79	5PF0IW8iHqOcTWAyRqiDzb	Home	Shota Shimizu	75746	83	74	24	4
80	3KLygy1YWhmrQx0GRs7IOx	Rise	Jonas Blue	75379	64	11	44	-16
81	70xcWRujaf34LOu0Vdubtp	innocent world	Mr.Children	75040	90	37	19	9
82	47BBI51FKFwOMlIiX6m8ya	I Want It That Way	Backstreet Boys	74907	nan	1	82	new
83	42JrgapwGBuPHG9YKjR6dj	Tomorrow never knows	Mr.Children	74815	98	24	12	15
84	281tmNk46TBQS9ACYMLYyA	Dance The Night Away	TWICE	74190	74	29	11	-10
85	3aW0ds4A4tSQDIp75FqWTo	FAKE LOVE	BTS	74190	70	36	1	-15
86	5Bg0HkfaRYRx8A7tMrjT9Z	君が好き	Shota Shimizu	74172	89	74	16	3
87	5lP7oqYYLpIhUv33KdS4HX	漂白	Aimyon	73868	76	11	69	-11
88	3UJIq4L2TI6vdKyW0ed0e4	獣ゆく細道	Sheena Ringo	73456	79	17	5	-9
89	04vWAqnvToa2v4D4A2yhzH	トリコ	Nissy	73325	92	17	26	3
90	0tBbt8CrmxbjRP0pueQkyU	Wolves	Selena Gomez	72986	65	30	55	-25
91	6g93YtKKHU2H1qIqhLIL0Y	Kataomoi	Aimer	72744	81	73	55	-10
92	5DMEvbg3gUmiR5HIBWdveV	ノーダウト	Official HIGE DANdism	72448	82	33	13	-10
93	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	72336	72	24	9	-21
94	7vwXjDrZT2mqiFynlEwwgG	さよならの前に	AAA	71392	77	74	21	-17
95	0mf82mK5aeZm4vN9HM2InQ	I LOVE YOU	Chris Hart	70709	85	60	20	-10
96	4Eb5cLWxKQUoUQaKUYSRgI	LIKEY	TWICE	70062	78	65	5	-18
97	3wDk1Pi2XQ2Ti8hRUCXZE8	笑顔のループ	AAA	69889	99	6	71	2
98	6s3NAKInkmBr9odaLMOqL3	Sweet and Sour	Nulbarich	69682	nan	1	98	new
99	4BiiOzZCrXEzHRLYcYFiD5	Hope	The Chainsmokers	69060	149	3	99	50
100	4bK6qPvD4xB8npRkZa1a55	Kimiga Kureta Natsu	Leo Ieiri	68683	101	51	22	1
101	4E88SLBhlKjBh2cpIHrYso	マトリョーシカ	Aimyon	68207	94	11	78	-7
102	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	68181	87	32	14	-15
103	7wFybC8jBH3zE139OpCtpG	Lost in the Fire	Gesaffelstein	67440	124	2	103	21
104	5JEx7HbmvHQQswJCsoo9rA	Close To Me (with Diplo) (feat. Swae Lee)	Ellie Goulding	66845	131	7	104	27
105	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	66767	103	74	11	-2
106	0todbbT9g5uQGbeFCiBf2F	imagine	Ariana Grande	66313	102	6	52	-4
107	2iQeswvPmr9pAlBjx6Ilyb	浪漫飛行	Kome Kome Club	65207	97	50	54	-10
108	7b740cSOAeaW9SWiD1G823	Blizzard	Daichi Miura	65136	96	11	42	-12
109	73xYYths9kvmFvYsd9gC9Z	楓	SPITZ	65126	107	59	36	-2
110	2CWnuF7ht55Ajyeg4WPvWu	DDU-DU DDU-DU - KR Ver.	BLACKPINK	64626	109	32	4	-1
111	6Qq8UOS6QzeSYFUVXC5wEB	何度でも	DREAMS COME TRUE	64390	104	58	39	-7
112	5vJ6mINVAMb4ECQ7p2ZzAR	Anata	Hikaru Utada	63375	nan	1	112	new
113	7yXwERf5YbjCXkVqU1fZvA	世界はあなたに笑いかけている	Little Glee Monster	63120	117	2	113	4
114	4NBTZtAt1F13VvlSKe6KTl	This Feeling	The Chainsmokers	63062	100	6	79	-14
115	4Qoy76tEOBaCEvuydNQ2ep	Sign	Mr.Children	62778	127	25	47	12
116	2UkoKcoLFfYsU0NF0UE9F1	Hatsukoi	Hikaru Utada	62327	nan	1	116	new
117	7b7U8EnH4gB3a9qphGYVoj	Silent Majority	Keyakizaka46	61397	113	43	73	-4
118	1lCRw5FEZ1gPDNPzy1K4zW	We Are The Champions - Remastered 2011	Queen	61060	95	10	65	-23
119	0pfjlc96u3vv2cJkXEnrPC	DIAMONDS (ダイアモンド)	Princess Princess	60460	110	19	69	-9
120	6DE61O4fNPiBAQWzldBnbv	花	ORANGE RANGE	60407	130	16	108	10
121	5SE57ljOIUJ1ybL9U6CuBH	DNA	BTS	60180	106	71	3	-15
122	3JrxNi0sQ1Lnx8eGonp3Ma	にじいろ	ayaka	59818	126	67	60	4
123	7zFmKU0eBvvyo1NC9iDcl5	一緒にいこう	GReeeeN	59741	86	2	86	-37
124	5ofnFjLvOgZP94zmDXi3HT	Influencer	Nogizaka46	59527	115	52	15	-9
125	5KaplUYIDvsFe69z7UArVt	光榮之橋	Yuzu	59430	116	57	51	-9
126	3TTTu92boD1Tqa4cuH0Hxx	そばにいるね	Thelma Aoyama	59081	181	19	96	55
127	1mWN1USPKg632qQXG9sfDL	丸ノ内サディスティック	Sheena Ringo	58846	nan	5	79	re-enter
128	2zfp0uBgIDwdNZyK1aRyy6	HONEY	RIRI	58475	123	8	39	-5
129	7FGq80cy8juXBCD2nrqdWU	Eastside (with Halsey & Khalid)	benny blanco	58412	114	6	114	-15
130	3NuK5xMlSlB6K2Qp16zf3h	Solo (feat. Demi Lovato)	Clean Bandit	58362	118	8	73	-12
131	5Gu0PDLN4YJeW75PpBSg9p	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	58174	121	30	70	-10
132	6ceKChoZYLdw24Ph1CDFUJ	BDZ	TWICE	58044	105	20	4	-27
133	39HrUxcvKF3jtLz7fUDWXc	First Love	Hikaru Utada	57582	153	30	98	20
134	4h8VwCb1MTGoLKueQ1WgbD	Wake Me Up	Avicii	57547	129	30	86	-5
135	1nMbZ9OsVNSLEyijI80EST	TT	TWICE	57503	112	74	36	-23
136	6Flllj0iIJPwXUpxL9KdxC	Choucho Musubi	Aimer	57477	136	69	60	0
137	4QXpGTmnWwftsbcSVhBeAm	Hello,Again~昔からある場所~	My Little Lover	57318	143	32	53	6
138	2wVDWtLKXunswWecARNILj	SOLO	JENNIE	57012	120	10	57	-18
139	4Vm9XIi9AD1oK39xACmqk5	ワガママで誤魔化さないで	THE ORAL CIGARETTES	56826	161	2	139	22
140	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	56471	156	22	40	16
141	5Tj1wsJ6wE3Mf1MD0uKGnu	チェリー	SPITZ	56338	144	17	100	3
142	6gxF4ibm6S95UUC6vyIiln	Heart Shaker	TWICE	55512	125	58	30	-17
143	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	55504	108	54	1	-35
144	1CAksvEO6oRHd9bBKWAfuY	One Last Time	Ariana Grande	55309	168	16	107	24
145	45jGOHwYKgsRYbAJ8DR61d	ひまわりの約束	Motohiro Hata	55249	139	36	89	-6
146	2xJCMIJfcNYDc5iR0sAm2O	New Rules	Dua Lipa	55213	133	14	95	-13
147	3zfyzbHuqcT2AAffAyLm02	プラネタリウム	Ai Otsuka	55065	152	49	131	5
148	5SDVaYU4nfaIV0rNSlWSCa	三日月	ayaka	55031	146	31	96	-2
149	0ljEFYEFuqspdPCWn75FPP	Sugar	Maroon 5	54321	154	29	102	5
150	3pA7Zp3qRuAJOy7AqV7zcH	Ambivalent	Keyakizaka46	54074	134	20	20	-16
151	1XT0cpl9g0GuRQJao2nqXd	Kanzen kankaku Dreamer	ONE OK ROCK	53994	158	74	46	7
152	6CQ5WvprBENUd53lv9UzAh	Pieces of a Dream	CHEMISTRY	53920	155	59	35	3
153	2AIWoHr9DF6y4KALCBKWQS	IDOL	BTS	53691	135	22	3	-18
154	2ONi14mdKpYBpbC5bIq3Dl	かわE	Yabai T-Shirts Yasan	53646	nan	1	154	new
155	6ddbslC9nFUFgscup9R2j3	壊れかけのRadio	Hideaki Tokunaga	53270	141	26	77	-14
156	4jaaMznp3KPllxbmRdiIbx	Hanataba No Kawari Ni Melody Wo	Shota Shimizu	53166	197	30	72	41
157	0cqRj7pUJDkTCEsJkx8snD	Shake It Off	Taylor Swift	52779	159	71	84	2
158	7uiBocndm12aKbsdnQ3Scx	Undecided	Chris Brown	52560	189	3	158	31
159	4eg2pQu51SsltJSWKoRpSy	Everything	MISIA	52488	147	28	111	-12
160	0WdGQhoAP2LBsqr5Jhit2g	What Lovers Do	Maroon 5	52464	138	12	107	-22
161	78LQTUp1f8APWgFNZNOD5y	if...	DA PUMP	52353	174	9	152	13
162	60ZBZn5Oy1envlLHd2s7Od	Garasu Wo Ware!	Keyakizaka46	52252	132	36	8	-30
163	6xdLJrVj4vIXwhuG8TMopk	Crazy Little Thing Called Love - Remastered 2011	Queen	52224	119	11	76	-44
164	4je3QjYSt5H7QmSV5zO0Qo	蕾(つぼみ)	KOBUKURO	51983	157	6	157	-7
165	5jc5WQlrri3B5MkLByPsuv	みんな空の下	ayaka	51442	122	21	120	-43
166	5XApCrSTIAPapBPT1Vo4SZ	藍二乗	ヨルシカ	51440	137	3	137	-29
167	5itOtNx0WxtJmi1TQ3RuRd	Giant (with Rag'n'Bone Man)	Calvin Harris	51305	183	2	167	16
168	6FMelWDNGnYBva29R4d0tq	Prayer X	King Gnu	50865	nan	1	168	new
169	1JKI1pTB2WZMMw7wF2jCTg	風のささやき	Aimyon	50240	164	3	143	-5
170	2xGjteMU3E1tkEPVFBO08U	This Is Me	Keala Settle	50197	195	41	3	25
171	0xYSgQHddr1lh6IfqWgn2W	ロマンスの神様	Kohmi Hirose	50158	200	11	152	29
172	4x3D2HXv8CbtJKRPSI6RhS	sasanqua	SEKAI NO OWARI	49894	nan	21	43	re-enter
173	2DMHUE1Inway1eCAaq4Vua	RING DING	Aimyon	49555	170	3	148	-3
174	5rfUCmoI7axj6mjpu1Rto5	さくら	Ketsumeishi	49529	198	23	42	24
175	5Fla3zyOCcIRqrDoKLU0DP	Let You Love Me	Rita Ora	49483	145	9	64	-30
176	7ySHoLhSRmWjfhuDmOcvTy	ジェニファー	Aimyon	49092	171	3	155	-5
177	13hvHEstJ4sNbzdroPrPI3	Kiss and Make Up	Dua Lipa	49072	163	14	8	-14
178	57sk9X1fPLXRfkw74XNrmK	We Are	ONE OK ROCK	49068	193	26	84	15
179	6mQLN3zRtAp6ovjusyYKrV	Rewrite The Stars (with James Arthur & Anne-Marie)	James Arthur	49004	175	8	114	-4
180	5WvAo7DNuPRmk4APhdPzi8	No Brainer	DJ Khaled	48931	140	26	2	-40
181	1tcEqPHAQCOKIHwUMQ2POT	Love Love Love	DREAMS COME TRUE	48812	187	41	95	6
182	3e9PBNxsJtjf7U2S2YEux5	Illumination	SEKAI NO OWARI	48590	nan	14	32	re-enter
183	0eio2xxlLcgMCSMPgJseeI	R.Y.U.S.E.I.	J Soul Brothers III from EXILE TRIBE	48455	150	54	52	-33
184	5tAa8Uaqr4VvA3693mbIhU	Ruin My Life	Zara Larsson	48383	191	10	112	7
185	4B0JvthVoAAuygILe3n4Bs	What Do You Mean?	Justin Bieber	48262	166	23	105	-19
186	5Hi4IAtdFZzg6IfAVMd6lZ	桜	KOBUKURO	47710	nan	1	186	new
187	40jVj558cVitsa0GKnFKR0	Can You Keep A Secret?	Hikaru Utada	47668	nan	15	112	re-enter
188	7gpVG8fQjh5YLViIWy3HHh	桜坂	Masaharu Fukuyama	47655	177	34	56	-11
189	4XaG9IpCXklOcuau1sIrUX	We Are The Champions - Live Aid	Queen	47565	142	10	109	-47
190	6PO8T4qt3FHfauSs98zO9j	Dream	Shota Shimizu	47555	194	72	17	4
191	4YJUTdZ0Pgl0ZeNyHYXeLd	Love Of My Life - Remastered 2011	Queen	47549	148	9	126	-43
192	5hrS405iyU1OLU4BFwGWGY	名もなき詩	Mr.Children	47526	nan	8	54	re-enter
193	3Z6Li4ySCGc1Cqjm2QU6qT	いつまでも	Aimyon	47353	185	3	164	-8
194	74Cc2tYo3flxhnCHl2Ggra	Sorrows	King Gnu	47333	nan	1	194	new
195	6zeeWid2sgw4lap2jV61PZ	Better	Khalid	47246	128	12	70	-67
196	6p6w8AOMCS2kzUOeGAlo2S	つつみ込むように・・・	MISIA	47105	176	21	111	-20
197	76FZM38RC8XaAjJ77CVTNe	Into You	Ariana Grande	47092	nan	1	197	new
198	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	47044	165	21	120	-33
199	0mSueW5i2ME6O3xyEFzEd2	himawari	Mr.Children	46990	nan	5	115	re-enter
200	4hQ6UGyWQIGJmHSo0J88JW	Back To You - From 13 Reasons Why – Season 2 Soundtrack	Selena Gomez	46848	196	29	13	-4
