position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	164097	1	9	1	0
2	7pcTLUekZJQnzDOUDuExVJ	打上花火	DAOKO	123383	2	9	1	0
3	6q2cJXwzu89N8okT69L7KC	One More Time	TWICE	106693	27	2	3	24
4	6uFsE1JgZ20EXyU0JQZbUR	Look What You Made Me Do	Taylor Swift	101792	3	9	1	-1
5	4mxWSdf71VFO52qFeY0fZt	What Lovers Do (feat. SZA)	Maroon 5	100672	5	8	5	0
6	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	97749	4	9	4	-2
7	2gasr6aemUqZIBBN05EO03	My Boo	Shota Shimizu	90651	7	9	7	0
8	7nZmah2llfvLDiUjm0kiyz	Friends (with BloodPop®)	Justin Bieber	89943	6	9	4	-2
9	0ofbQMrRDsUaVKq2mGLEAb	Havana	Camila Cabello	85885	15	9	9	6
10	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	84351	8	9	5	-2
11	3m660poUr1chesgkkjQM7P	Sorry Not Sorry	Demi Lovato	83337	9	4	8	-2
12	2OALaHcDdKkjYEpAr0Qzab	Lonely Together (feat. Rita Ora)	Avicii	82215	11	9	11	-1
13	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	80824	12	9	12	-1
14	5Gd19NupVe5X8bAqxf9Iaz	Gorgeous	Taylor Swift	79286	nan	1	14	new
15	40cPkRjw5aLQIOjaqgUVnB	RAIN	SEKAI NO OWARI	78355	21	6	15	6
16	46gSY0U7ZZCmd7EuJuo15N	恋音と雨空	AAA	77555	13	9	13	-3
17	0YAMQSmHk6BSUGTYpaoqTJ	Wherever you are	ONE OK ROCK	77442	16	9	16	-1
18	32DGGj6KlNuBr6WaqRxpxi	How Long	Charlie Puth	76456	23	3	18	5
19	1j4kHkkpqZRBwE0A4CN4Yv	Dusk Till Dawn - Radio Edit	ZAYN	75330	19	7	18	0
20	4m8ayeTlVnsYAtR42NhDqZ	WanteD! WanteD!	Mrs. GREEN APPLE	75275	17	9	10	-3
21	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	75186	22	9	13	1
22	7wGoVu4Dady5GV0Sv4UIsx	rockstar	Post Malone	74412	14	3	14	-8
23	5SE57ljOIUJ1ybL9U6CuBH	DNA	BTS	73199	18	6	3	-5
24	6PO8T4qt3FHfauSs98zO9j	Dream	Shota Shimizu	73090	29	9	24	5
25	0PAyiPTz8gL0udQnSasc5G	TT - Japanese ver.	TWICE	71187	30	9	12	5
