position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	156833	2	3	1	1
2	7pcTLUekZJQnzDOUDuExVJ	打上花火	DAOKO	143530	1	3	1	-1
3	6uFsE1JgZ20EXyU0JQZbUR	Look What You Made Me Do	Taylor Swift	121496	3	3	1	0
4	7nZmah2llfvLDiUjm0kiyz	Friends (with BloodPop®)	Justin Bieber	105328	4	3	4	0
5	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	97312	5	3	5	0
6	19WjVVgXjdKXfLXoaDPwTM	...Ready For It?	Taylor Swift	91597	nan	1	6	new
7	0mel2N9Ws9r4yLQn5QE21Y	Too Good At Goodbyes - Edit	Sam Smith	90044	nan	1	7	new
8	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	87840	9	3	8	1
9	0NiXXAI876aGImAd6rTj8w	Mama	Jonas Blue	86577	7	3	7	-2
10	3A7qX2QjDlPnazUsRk5y0M	2U (feat. Justin Bieber)	David Guetta	84858	6	3	6	-4
11	4mxWSdf71VFO52qFeY0fZt	What Lovers Do (feat. SZA)	Maroon 5	82020	14	2	11	3
12	5bcTCxgc7xVfSaMV3RuVke	Feels (feat. Pharrell Williams, Katy Perry & Big Sean)	Calvin Harris	80693	8	3	8	-4
13	4m8ayeTlVnsYAtR42NhDqZ	WanteD! WanteD!	Mrs. GREEN APPLE	78237	32	3	13	19
14	25C5CowdsfXld2jJanbiex	Sorry Not Sorry	Demi Lovato	77109	12	3	12	-2
15	6WbADFqMvR8N5u0BvtsWQE	Without You (feat. Sandro Cavazza)	Avicii	76801	11	3	10	-4
16	4c2W3VKsOFoIg2SFaO6DY5	Your Song	Rita Ora	75884	18	3	16	2
17	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	75859	10	3	7	-7
18	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	75273	13	3	13	-5
