position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	6uFsE1JgZ20EXyU0JQZbUR	Look What You Made Me Do	Taylor Swift	152766	nan	1	1	new
2	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	146292	nan	1	2	new
3	7pcTLUekZJQnzDOUDuExVJ	打上花火	DAOKO	144454	nan	1	3	new
4	7nZmah2llfvLDiUjm0kiyz	Friends (with BloodPop®)	Justin Bieber	110832	nan	1	4	new
5	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	105296	nan	1	5	new
6	3A7qX2QjDlPnazUsRk5y0M	2U (feat. Justin Bieber)	David Guetta	88424	nan	1	6	new
7	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	86246	nan	1	7	new
8	0NiXXAI876aGImAd6rTj8w	Mama	Jonas Blue	86066	nan	1	8	new
9	5bcTCxgc7xVfSaMV3RuVke	Feels (feat. Pharrell Williams, Katy Perry & Big Sean)	Calvin Harris	85868	nan	1	9	new
10	6WbADFqMvR8N5u0BvtsWQE	Without You (feat. Sandro Cavazza)	Avicii	84193	nan	1	10	new
11	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	82126	nan	1	11	new
12	0PAyiPTz8gL0udQnSasc5G	TT - Japanese ver.	TWICE	77196	nan	1	12	new
13	25C5CowdsfXld2jJanbiex	Sorry Not Sorry	Demi Lovato	75193	nan	1	13	new
14	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	73394	nan	1	14	new
15	1OAh8uOEOvTDqkKFsKksCi	Wild Thoughts (feat. Rihanna & Bryson Tiller)	DJ Khaled	71660	nan	1	15	new
16	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	70552	nan	1	16	new
17	2rb5MvYT7ZIxbKW5hfcHx8	Mi Gente	J Balvin	70507	nan	1	17	new
18	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	70289	nan	1	18	new
19	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	70222	nan	1	19	new
20	4c2W3VKsOFoIg2SFaO6DY5	Your Song	Rita Ora	69528	nan	1	20	new
21	0dA2Mk56wEzDgegdC6R17g	Stay (with Alessia Cara)	Zedd	65537	nan	1	21	new
22	0ofbQMrRDsUaVKq2mGLEAb	Havana	Camila Cabello	65184	nan	1	22	new
23	2gasr6aemUqZIBBN05EO03	My Boo	Shota Shimizu	63347	nan	1	23	new
24	3PEgB3fkiojxms35ntsTgs	More Than You Know	Axwell /\ Ingrosso	62988	nan	1	24	new
25	7F9vK8hNFMml4GtHsaXui6	Back to You (feat. Bebe Rexha & Digital Farm Animals)	Louis Tomlinson	62025	nan	1	25	new
26	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	61264	nan	1	26	new
27	2OALaHcDdKkjYEpAr0Qzab	Lonely Together (feat. Rita Ora)	Avicii	60639	nan	1	27	new
