position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	7pcTLUekZJQnzDOUDuExVJ	打上花火	DAOKO	153405	3	2	1	2
2	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	146965	2	2	2	0
3	6uFsE1JgZ20EXyU0JQZbUR	Look What You Made Me Do	Taylor Swift	136061	1	2	1	-2
4	7nZmah2llfvLDiUjm0kiyz	Friends (with BloodPop®)	Justin Bieber	107646	4	2	4	0
5	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	101879	5	2	5	0
6	3A7qX2QjDlPnazUsRk5y0M	2U (feat. Justin Bieber)	David Guetta	86844	6	2	6	0
7	0NiXXAI876aGImAd6rTj8w	Mama	Jonas Blue	86226	8	2	7	1
8	5bcTCxgc7xVfSaMV3RuVke	Feels (feat. Pharrell Williams, Katy Perry & Big Sean)	Calvin Harris	85961	9	2	8	1
9	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	83739	11	2	9	2
10	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	79376	7	2	7	-3
11	6WbADFqMvR8N5u0BvtsWQE	Without You (feat. Sandro Cavazza)	Avicii	78852	10	2	10	-1
12	25C5CowdsfXld2jJanbiex	Sorry Not Sorry	Demi Lovato	75494	13	2	12	1
13	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	74111	14	2	13	1
14	4mxWSdf71VFO52qFeY0fZt	What Lovers Do (feat. SZA)	Maroon 5	73071	nan	1	14	new
15	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	72518	19	2	15	4
16	0PAyiPTz8gL0udQnSasc5G	TT - Japanese ver.	TWICE	71996	12	2	12	-4
17	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	70830	16	2	16	-1
18	4c2W3VKsOFoIg2SFaO6DY5	Your Song	Rita Ora	70635	20	2	18	2
19	0ofbQMrRDsUaVKq2mGLEAb	Havana	Camila Cabello	69506	22	2	19	3
20	2rb5MvYT7ZIxbKW5hfcHx8	Mi Gente	J Balvin	69060	17	2	17	-3
21	1OAh8uOEOvTDqkKFsKksCi	Wild Thoughts (feat. Rihanna & Bryson Tiller)	DJ Khaled	68189	15	2	15	-6
22	2gasr6aemUqZIBBN05EO03	My Boo	Shota Shimizu	65977	23	2	22	1
23	0dA2Mk56wEzDgegdC6R17g	Stay (with Alessia Cara)	Zedd	64550	21	2	21	-2
24	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	62569	18	2	18	-6
25	7F9vK8hNFMml4GtHsaXui6	Back to You (feat. Bebe Rexha & Digital Farm Animals)	Louis Tomlinson	62208	25	2	25	0
26	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	60956	33	2	26	7
27	7zgqtptZvhf8GEmdsM2vp2	...Ready For It?	Taylor Swift	60468	nan	1	27	new
28	3PEgB3fkiojxms35ntsTgs	More Than You Know	Axwell /\ Ingrosso	60093	24	2	24	-4
29	0YAMQSmHk6BSUGTYpaoqTJ	Wherever you are	ONE OK ROCK	59732	30	2	29	1
30	1wjzFQodRWrPcQ0AnYnvQ9	I Like Me Better	Lauv	58398	28	2	28	-2
31	2OALaHcDdKkjYEpAr0Qzab	Lonely Together (feat. Rita Ora)	Avicii	58350	27	2	27	-4
32	4m8ayeTlVnsYAtR42NhDqZ	WanteD! WanteD!	Mrs. GREEN APPLE	57932	187	2	32	155
33	0aFUi8kAIUcLEaM6LylNui	RAIN	SEKAI NO OWARI	57838	32	2	32	-1
34	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	57029	26	2	26	-8
35	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	56515	31	2	31	-4
36	46gSY0U7ZZCmd7EuJuo15N	恋音と雨空	AAA	52043	39	2	36	3
