position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	4E6RdcCWMiHTu7zy1VTNDo	Todo Mundo Vai Sofrer - Ao Vivo	Marília Mendonça	3961055	1	6	1	0
2	0TK2YIli7K1leLovkQiNik	Señorita	Shawn Mendes	3505200	nan	1	2	new
3	0WhDotK0QXigmsrlw0DxKK	Evoluiu	MC Kevin o Chris	3361726	2	10	2	-1
4	5pRGXCDY0eT6R1QicAn7Uk	Lençol Dobrado	João Gustavo e Murilo	3347869	3	19	2	-1
5	6sRLrSetyIwIKhW1eMlUNP	Vou Ter Que Superar - Ao Vivo	Matheus & Kauan	2875460	4	14	2	-1
6	6QwFUcPc5nhsqZuhXUYtV7	Tijolão - Ao Vivo	Jorge & Mateus	2582275	6	5	5	0
7	2x8TNY9KwNvD19gVGs4WOP	Ela É do Tipo	MC Kevin o Chris	2294974	9	15	1	2
8	3RbXsVQr4jeTxvT35Hssq3	Bebi Liguei - Ao Vivo	Marília Mendonça	2263968	7	18	4	-1
9	26WpOBpHiIMoBuMEIwtOCH	Quando a vontade bater (Participação especial de PK Delas)	Pk	2252085	22	15	8	13
10	7oEr56KG6odStlQH0nvdyr	Solteiro Não Trai - Ao Vivo	Gustavo Mioto	2203624	11	29	8	1
11	5eMmT4Ava5BGThju0AD8vQ	Cem Mil - Ao Vivo	Gusttavo Lima	2168725	10	35	1	-1
12	1xyVMQx51Kab6eLVtE6twx	Cobaia	Lauana Prado	2131469	13	46	12	1
13	6YjyT6MEMsMc41NNWk2dYg	Bebaça - Ao Vivo	Marília Mendonça	2076267	14	18	6	1
14	1HEr5uCRyuuLlVCOB1RiTE	Garupa	Luísa Sonza	2070365	5	2	5	-9
15	4eB8rsNNm5791m3uvEBNLR	Estado Decadente - Acústico	Zé Neto & Cristiano	2058598	12	24	10	-3
16	6u7jPi22kF8CTQ3rb9DHE7	Old Town Road (feat. Billy Ray Cyrus) - Remix	Lil Nas X	2039480	16	11	14	0
17	3L2uyIJoJPjYkSETVNSPBQ	Não Abro Mão - Ao Vivo	Maiara & Maraisa	1987087	15	21	13	-2
18	0nkDm27DGppCSk8dnGtvPa	Não sou obrigada	POCAH	1772472	19	12	18	1
19	4gDvg62vG96w0qJaF6wzcd	A Culpa é do Meu Grau (feat. Zé Neto & Cristiano) - Ao Vivo em Brasília	Diego & Victor Hugo	1772087	24	14	19	5
20	2H8ETIUEoN9YMf56X66bxd	Onda diferente (feat. Papatinho)	Anitta	1744932	17	12	4	-3
21	3tA0vALUwrzkTgHcm9j6oJ	Notificação Preferida - Ao Vivo	Zé Neto & Cristiano	1696929	20	7	17	-1
22	5MMrkwK6AgNAsgHVdC7daZ	Péssimo Negócio (Ao Vivo)	Dilsinho	1656917	23	21	18	1
23	3mNmUjoDHYDYj08IaRPtg0	Posto 24h (feat. Wesley Safadão) - Ao Vivo	Lucas Lucco	1639029	21	36	12	-2
24	5q0NlM6Pm8Pp3orq7zGiRn	Quarta Cadeira - Ao Vivo	Matheus & Kauan	1638349	26	14	24	2
25	2SC14LGDbRWRlyLg9Wupa0	Faz Gostoso (feat. Anitta)	Madonna	1605318	8	2	8	-17
26	0EZuXcsnjEmGuRYdFdcctX	Sem Sal - Ao Vivo	Marília Mendonça	1588063	27	18	20	1
27	0XEJ7eph2IWFYZc73Jm3n2	Infarto	Diego & Victor Hugo	1578332	18	33	9	-9
28	3tU3UAasaDA9OixXGC3O33	Fingindo Maturidade - Ao Vivo	Mano Walter	1567920	33	7	28	5
29	5EKHbW7mXcAR4hCyS3YXjb	Atrasadinha - Ao Vivo	Felipe Araújo	1541557	30	40	1	1
30	3CgZi8DMUftJHK6WL2gKc1	Um Pedido	Hungria Hip Hop	1538924	25	3	25	-5
31	53CJANUxooaqGOtdsBTh7O	Old Town Road	Lil Nas X	1497788	31	10	11	0
32	1OUPXna2MCgAt3VNmXJBtg	Bola Rebola	Tropkillaz	1487937	28	18	1	-4
33	2SgVsDXzET5EU8VngMh9dv	Senta braba	MC WM	1476752	34	8	33	1
34	3HVWdVOQ0ZA45FuZGSfvns	I Don't Care (with Justin Bieber)	Ed Sheeran	1474442	35	7	5	1
35	1oQppEGTHYN53xfEaTz4ua	Vai menina	Pedro Sampaio	1384216	32	15	30	-3
36	6l1PdE7lQbodewVQh16GCM	Sei Lá	Projota	1369791	68	9	36	32
37	7FiIQXpIeLo3ITfGGpb8PB	Vamos pra Gaiola	MC Kevin o Chris	1277497	36	24	2	-1
38	7D5F5BzIon5zhzQrOU2pdN	Ciumeira - Ao Vivo	Marília Mendonça	1267096	40	18	22	2
39	0IQCOAw9ZAI6WnXIrl481F	Hoje Eu Vou Parar Na Gaiola	Mc Livinho	1264160	38	33	5	-1
40	161tk6AjNHvS8LC7Y4MHur	YoYo	Gloria Groove	1253732	29	2	29	-11
41	1qCLx3nX25NuhfPjM5E1qV	Ouvi Dizer	Melim	1248050	41	49	13	0
42	6NgwHmEgfQVIYQBq8QcWMi	Do Copo Eu Vim (feat. Marília Mendonça) - Ao Vivo em Brasília	Diego & Victor Hugo	1224859	50	16	42	8
43	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	1218677	39	38	3	-4
44	2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	1200519	59	13	30	15
45	5fY9bVl1Wj4PIM3wnduWop	Serenata - Ao Vivo	Marília Mendonça	1177467	60	6	36	15
46	4jGzR5Vri06Y5T9SxM7m5P	Algo Mais (Amante) - Ao Vivo	Xand Avião	1167253	51	6	46	5
47	7o6mPqSSF4AqyoljLLfYz6	Conselho - Ao Vivo	Israel & Rodolffo	1137740	53	3	47	6
48	1idjI8gtxgHjy8KyZamY6o	Então Vou Avisar - Ao Vivo	Yasmin Santos	1136854	43	5	43	-5
49	1FIaoiLn0E5ilfE5T0P9xx	Então Vem Cá - Ao Vivo	Mano Walter	1101774	48	7	48	-1
50	2mJOngYlqgfdLMBSxPcJL3	Quem Tem o Dom	Jerry Smith	1089872	44	22	15	-6
51	4Lxv5hGnHOUYBVeDgWgcaP	Long Neck - Acústico	Zé Neto & Cristiano	1089674	45	24	36	-6
52	3X4vxzjSiCtmZY2QRumOKW	Favela chegou - Ao vivo	Ludmilla	1068411	47	4	45	-5
53	704li4NOyKCQY6qNdoEW5n	Melhor Saída - Ao Vivo	Lauana Prado	1067053	55	8	53	2
54	2lAyctg5FocS67eksHoyIg	Quem Me Dera	Márcia Fellipe	1058646	49	29	4	-5
55	5rwdmpN5eMWIIwK4R96vv1	Malemolência	Dynho Alves	1058461	52	18	45	-3
56	4mtHXZBOBMrZSI6jp3X9WJ	Espelho Meu - Ao Vivo	Henrique & Diego	1048472	54	21	46	-2
57	29fRTIKsJhLUJoldM89GZS	You Need To Calm Down	Taylor Swift	1044458	37	2	37	-20
58	5U28PY9MekLyCBYtLHGQpe	Meu Abrigo	Melim	1038856	56	55	3	-2
59	4UANYptjv2kpV6IY7IjXoJ	Bem Pior Que Eu - Ao Vivo	Marília Mendonça	1038185	57	18	50	-2
60	13Rf6RaZT13TW4xLQR3MQr	Poesia Acústica #6: Era uma Vez	Pineapple StormTv	1037767	58	26	18	-2
61	3wB81eGupHVv9W4mF9IsHh	Facilita	MC Kevinho	1037152	46	14	34	-15
62	72N0CRIAqjETbhghrkCUW2	Dois Enganados	Murilo Huff	1027405	70	4	62	8
63	6d9GEfxIyQiEtuG1EVBF5m	Garupa, Pt. 2	Dj Henrique de Ferraz	950874	67	9	63	4
64	4lEw9Id7kLDSJ6KRdaenM9	Espaçosa Demais - Ao Vivo	Felipe Araújo	933333	65	38	39	1
65	49pu85144Xir6PgWjeyJhG	Flor Que Se Cheira - Ao Vivo	Guilherme & Benuto	932646	63	7	63	-2
66	3NpRkAnxexTh4TklAZNjag	Bye Bye	Mc Don Juan	922788	62	15	28	-4
67	1NG3zBjoV0TtKcr5znJ6n3	Traí Sim - Ao Vivo	Maiara & Maraisa	917957	61	7	39	-6
68	7nJJKm0R90xM1nGlxTHTme	Cerveja, Sal E Limão - Ao Vivo	Matheus & Kauan	899829	64	14	22	-4
69	4aC48Yffpsw01b7sBJxase	Rabetão no Chão	Mc Th	896604	82	24	69	13
70	6i9ToXS6CAfjpp8veBklg1	Café	Vitão	896396	73	15	64	3
71	7E5cJjrgYLHo13pI0hpmWw	Não Atende Não	Wesley Safadão	892973	71	28	40	0
72	5cN5ZOVcYBl4Lnq50Zeqsx	Mágica - Ao Vivo	Matheus & Kauan	892064	66	14	52	-6
73	5rNNZ6fVYxkhwqUfImVhU1	Brisa	IZA	889459	72	10	72	-1
74	1a1KuK97CSE29fFqufkheK	Juras de Amor (Vai Chorar) - Ao Vivo	Wesley Safadão	876124	nan	1	74	new
75	1ekX8JX7LF3AyxI0nyOzvB	Santo Forte (Ao Vivo) (feat. Luan Santana)	Dilsinho	873662	76	21	52	1
76	6PrHpASrdyqydEKc8JFmEX	Tiro Certo - Ao Vivo	Zé Felipe	869398	125	2	76	49
77	6pgoGpBkKUvXrrU95j0khl	Cidade Vizinha - Ao Vivo	Henrique & Juliano	855126	74	38	6	-3
78	01wavOnjFBNgdMWBFYIAP4	50 Vezes - Ao Vivo	Sorriso Maroto	847888	86	5	78	8
79	6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	846427	84	20	11	5
80	5lYKob6hewwt3dcy5kWMfF	Praia do Rosa - Acústico	Oriente	844182	69	30	61	-11
81	4a5GPCo8oX4vvaRkciKlih	Obrigado por Estragar Tudo - Ao Vivo	Marília Mendonça	842424	78	12	59	-3
82	5M8qHiAV6b0jo3phlyhxcR	Aperte O Play - Ao Vivo	Simone & Simaria	837817	80	11	80	-2
83	0H8CBal2Dcu5Yc001VotZN	Dona de mim	IZA	830191	79	39	26	-4
84	3fLqmaO4vvZpFZSZy52VMp	Deixa (feat. Ana Gabriela)	Lagum	814519	83	55	28	-1
85	5JZufG8AcnMvCOeFoMFExv	Pro Nosso Bem - Ao Vivo	Gustavo Mioto	803998	77	14	66	-8
