position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
64	7nJJKm0R90xM1nGlxTHTme	Cerveja, Sal E Limão - Ao Vivo	Matheus & Kauan	996660	60	13	22	-4
65	4lEw9Id7kLDSJ6KRdaenM9	Espaçosa Demais - Ao Vivo	Felipe Araújo	980819	64	37	39	-1
66	5cN5ZOVcYBl4Lnq50Zeqsx	Mágica - Ao Vivo	Matheus & Kauan	977881	58	13	52	-8
67	6d9GEfxIyQiEtuG1EVBF5m	Garupa, Pt. 2	Dj Henrique de Ferraz	977723	67	8	67	0
68	6l1PdE7lQbodewVQh16GCM	Sei Lá	Projota	963516	61	8	61	-7
69	5lYKob6hewwt3dcy5kWMfF	Praia do Rosa - Acústico	Oriente	961934	72	29	61	3
70	72N0CRIAqjETbhghrkCUW2	Dois Enganados	Murilo Huff	953439	63	3	63	-7
71	7E5cJjrgYLHo13pI0hpmWw	Não Atende Não	Wesley Safadão	946714	66	27	40	-5
72	5rNNZ6fVYxkhwqUfImVhU1	Brisa	IZA	942345	77	9	72	5
73	6i9ToXS6CAfjpp8veBklg1	Café	Vitão	940141	68	14	64	-5
74	6pgoGpBkKUvXrrU95j0khl	Cidade Vizinha - Ao Vivo	Henrique & Juliano	926656	70	37	6	-4
75	6PqUdUGS4h5aGY7YyEGXr8	All The Lies	Alok	919968	62	13	14	-13
76	1ekX8JX7LF3AyxI0nyOzvB	Santo Forte (Ao Vivo) (feat. Luan Santana)	Dilsinho	918003	65	20	52	-11
77	5JZufG8AcnMvCOeFoMFExv	Pro Nosso Bem - Ao Vivo	Gustavo Mioto	904137	82	13	66	5
78	4a5GPCo8oX4vvaRkciKlih	Obrigado por Estragar Tudo - Ao Vivo	Marília Mendonça	896341	73	11	59	-5
79	0H8CBal2Dcu5Yc001VotZN	Dona de mim	IZA	888006	76	38	26	-3
80	5M8qHiAV6b0jo3phlyhxcR	Aperte O Play - Ao Vivo	Simone & Simaria	882362	81	10	80	1
81	7KdcbYcVF8LkQeQcTYOixJ	Vingança - Ao Vivo	Luan Santana	870473	79	40	4	-2
82	4aC48Yffpsw01b7sBJxase	Rabetão no Chão	Mc Th	866731	161	23	82	79
83	3fLqmaO4vvZpFZSZy52VMp	Deixa (feat. Ana Gabriela)	Lagum	858029	80	54	28	-3
84	6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	851331	74	19	11	-10
85	2dEkETSUpO8oZoCOcKT1yN	Tonelada de Solidão (feat. Ferrugem) - Ao Vivo	Marcos & Belutti	844596	83	19	38	-2
86	01wavOnjFBNgdMWBFYIAP4	50 Vezes - Ao Vivo	Sorriso Maroto	844360	190	4	86	104
87	3Hb9kUdm4yf839Fle4RIdT	Parado no Bailão	MC L da Vinte	827750	91	38	1	4
88	7Cpd4UGXnTrloIgZpSs46e	Passa Mal - Ao Vivo	Marília Mendonça	825716	89	17	64	1
89	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	819552	75	44	43	-14
90	6nc3d5wRTTzkZo29kZRr5r	Balão	Orochi	817912	85	10	85	-5
91	64ePZsgVWO1zRVpHxY2VYC	Maturidade (feat. Matheus & Kauan)	Avine Vinny	816586	94	8	91	3
92	7uU04pPMnKELpv8mIJ3yLa	Zé da Recaída - Ao Vivo	Gusttavo Lima	812674	93	34	23	1
93	33g4LmRrWddOvMLnynSktj	Bagunça Minha Vida - Ao Vivo Em Goiânia / 2019	George Henrique & Rodrigo	806327	87	8	87	-6
94	6XGhqvxCMCcBy5XiqG7SWV	Igual Ela Só Uma	Wesley Safadão	799929	59	10	3	-35
95	5PYQUBXc7NYeI1obMKSJK0	Never Really Over	Katy Perry	796385	84	3	30	-11
96	1xg3EbmhAr1cfNOA55pvKH	Pesquisa no Google (feat. Henrique & Diego) - Ao Vivo	Turma do Pagode	794326	92	13	66	-4
97	2jxfsaODfcVQhKMZPuYK2j	Quem Pegou, Pegou - Ao Vivo	Henrique & Juliano	788517	51	6	49	-46
98	3bdjxhq0PqcxNwswCOX6w1	Dá preferência pra mim (Participação especial de Gusttavo Lima)	Thiago Brava	785141	78	7	10	-20
99	055TcJ0BdCrW7qE8Yq5KRM	Bye Bye - Ao Vivo	Marília Mendonça	784549	96	17	78	-3
100	28SWsF1IQxfc9bP5yua35K	Provocar	Lexa	777237	100	30	34	0
101	0aUGXSCmdJz9I9kdY9e9kk	Love À Queima Roupa - Ao Vivo	Marília Mendonça	775099	95	14	81	-6
102	7qQV8fo97AFhrL9HPUeAsk	Zona de Risco - Ao Vivo	Fernando & Sorocaba	773109	97	27	34	-5
103	3KkXRkHbMCARz0aVfEt68P	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	770095	88	24	56	-15
104	7LPR6AdkOQR9WpEixCGNCk	Sapequinha	Lexa	759703	105	42	12	1
105	2Xr33epIjw1fbwOhrng4Pd	Sofro Onde Eu Quiser	Yasmin Santos	747848	98	6	92	-7
106	7rLegaz7zKB6EtDNzcslKE	Medley da Gaiola - Dennis DJ Remix	MC Kevin o Chris	732103	108	42	4	2
107	3HdvjjrWBBwsEEcWjs3p1m	Teste da Mãozinha - Ao Vivo	Hugo & Guilherme	721436	109	12	93	2
108	11DkUDkBt9kaha1QRnuCMU	Regras - Ao Vivo	Diego & Arnaldo	720761	110	14	67	2
109	74n5d5M21JnC4WJ6gdkggK	Propaganda - Ao Vivo	Jorge & Mateus	712235	106	69	2	-3
110	5e0CF6LhfPARWyiu4eFohr	Você Não Ama Ninguém	Pineapple StormTv	710585	99	8	99	-11
111	1DFD5Fotzgn6yYXkYsKiGs	Piece Of Your Heart	MEDUZA	702917	118	4	111	7
112	3IdXfXbXcbEe3LP9ClIZw8	Pronta pra Trair	Yasmin Santos	702280	104	17	42	-8
113	2X8sssaxS5GReg6945B6RW	Só Pra Castigar	Wesley Safadão	698544	115	40	4	2
114	4ABwmZSNZPHqH2cXPhKgfH	Enchendo e Derramando	Zé Neto & Cristiano	692760	101	6	101	-13
115	3bR8wBqLky6b61ROJlaBEF	Ai, Amor	ANAVITÓRIA	689757	102	46	32	-13
116	0rUL7vUZmCKxB0gS83W3aM	Apaixonadinha - Ao Vivo	Marília Mendonça	683091	114	5	54	-2
117	4xwPOyN9VgaTPehdsLiYul	Dois Corações	Melim	677187	107	10	107	-10
118	37Xnka0c1qea5wagV91UIl	Casal Raiz - Ao Vivo	Xand Avião	675212	126	7	29	8
119	3M6QJpWhM9NPcBwxTRKLlH	Compartilhando Mágoa	George Henrique & Rodrigo	674253	103	19	43	-16
120	4HTrlT5mmxPaZZKs4JSPeI	To Gostando Tanto de Você	Mc Don Juan	673510	116	29	33	-4
121	5mFn4teAi2HMi7kRHliyFL	Surto De Amor - Ao Vivo Em Uberlândia / 2018	Bruno & Marrone	673197	120	14	23	-1
122	7G2XZhDNHo7SSDWSVxC0UT	Terremoto	Anitta	666585	117	20	1	-5
123	0GSHXM7PZ75f6ZwpekBq83	Bebo Litro - Ao Vivo	Maiara & Maraisa	660959	119	6	119	-4
124	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	653938	112	48	71	-12
125	6PrHpASrdyqydEKc8JFmEX	Tiro Certo - Ao Vivo	Zé Felipe	636906	nan	1	125	new
126	43tDjfz9Inw7Soy0jzxowN	Status Que Eu Não Queria - Ao Vivo	Zé Neto & Cristiano	634998	129	6	119	3
127	6LsAAHotRLMOHfCsSfYCsz	If I Can't Have You	Shawn Mendes	630044	111	7	48	-16
128	0ituhG5DzBFsBdp6ECz030	Qualidade De Vida - Ao Vivo	Simone & Simaria	623379	123	12	38	-5
129	6FWMkcaZyKS8I60zR6ro7h	Dentro do Carro	MC Kevin o Chris	622495	132	36	46	3
130	2PADJK4rhdklqFLQFa5oMX	Cerveja De Garrafa (Fumaça Que Eu Faço) - Ao Vivo	Atitude 67	618867	144	57	23	14
131	7FXjPI4dE1Eian6Exy6VEa	Cida	Agnes Nunes	616337	nan	1	131	new
132	37erXXnh4mlWE7mdO6EYOp	Ausência - Ao Vivo | Acústico	Marília Mendonça	615814	128	48	44	-4
133	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	613883	121	128	1	-12
134	0EyxB6uQOUC4ex2tbJuu6m	Deixa Eu Te Chamar de Meu Amor	Breno & Caio Cesar	611734	127	20	95	-7
135	40s35Bws3HIO5DLRlrosyL	Pior Que Possa Imaginar	Luísa Sonza	594517	nan	8	64	re-enter
136	4lvGHfDuzfv9uDTHMrRMiH	O Sol	Vitor Kley	594288	131	36	38	-5
137	6nn9utEXmkfR5iBxerXtB5	Amigo Emprestado - Ao Vivo	Marília Mendonça	593233	130	17	109	-7
138	371Up3WP7OqJNFPf0BiyUe	Largado Às Traças - Ao Vivo	Zé Neto & Cristiano	593025	145	6	115	7
139	22vgEDb5hykfaTwLuskFGD	Sucker	Jonas Brothers	584461	122	2	122	-17
140	2srL4DYBekshpbprS6H0mO	Deixe Me Ir - Acústico	1Kilo	582377	136	109	1	-4
141	1F46LaY3gYpvL2r534FeWs	Respeita o Nosso Fim - Ao Vivo	Gusttavo Lima	577615	151	34	112	10
142	5zweis4XXFug8uxTRnqH1W	Casa da Mãe Joana - Ao Vivo	Marília Mendonça	573020	139	17	103	-3
143	4uD7ypL7pDmOiMiVX6TCCa	3 Dias Virado	Mc IG	572900	157	70	35	14
144	2odzriVVZBwYOiYJEj30tm	Pouca Pausa	Clau	571286	140	53	8	-4
145	4iANxSIDT3kGekiquMSAgT	Embrasa	Vitão	570358	141	14	137	-4
146	1G60NjxeOS7veR1EXuKPaW	Fake News - Ao Vivo	Gustavo Mioto	569603	163	6	146	17
147	0vT797IpZpF5o1XLCnWCUL	É natural (Participação especial de Bruno Cardoso) - Ao vivo	Ferrugem	563801	90	45	36	-57
148	2lm3Ric7MeBk8hLfsiVokr	Pouco a Pouco (Ao Vivo) (feat. Sorriso Maroto)	Dilsinho	559671	138	20	138	-10
149	36UiRg8wGUOFC3E0gdyvFA	Morena	Vitor Kley	554508	147	36	46	-2
150	1qDZnViQgUItsMpWLVwfGb	Fica - Bonus Track	ANAVITÓRIA	554392	133	86	24	-17
151	09Q3su74ehVmR87tA3msB9	Eu Não Iria - Ao Vivo	Gusttavo Lima	553726	165	20	141	14
152	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	553247	142	53	36	-10
153	0R4dwzW253KTxchGryT1H6	Mandona - Acústico	Oriente	550910	195	5	153	42
154	7MPQNyAX02uIEQCRsC4sgc	Banco	Matuê	545533	143	22	80	-11
155	7wMAgaPiKzTNxpDWu2BPfk	Jenifer	Gabriel Diniz	545022	154	20	6	-1
156	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	544289	148	60	38	-8
157	2JVbZEpewmqNlSzmXJTx2E	Favela	Alok	543424	135	44	4	-22
158	0HocIafyaS4C7rDGTJXYnj	Bomba Relógio	Luísa Sonza	541879	nan	1	158	new
159	4u7EnebtmKWzUH433cf5Qv	Bohemian Rhapsody - 2011 Mix	Queen	540601	153	13	95	-6
160	3Vc8vnid3noqupe9PvUKxP	Dizeres	Lourena	538811	155	21	65	-5
161	50YbE5MrvSu8Fz6A2dgTZ8	Bebida Na Ferida - Ao Vivo	Zé Neto & Cristiano	537931	168	6	123	7
162	2BF6mQdYAkLmeRQmX7YyPy	Me Desculpa Jay Z	Baco Exu do Blues	537266	164	30	27	2
163	0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro	536204	134	46	36	-29
164	7CBImG41isOs2r7lQU7CCy	Salvou meu dia (Participação especial de Gusttavo Lima)	MC Kevinho	531969	137	7	34	-27
165	2dmGj5Nf01FcR6N4HPzAbL	Saudade Nível Hard	Yasmin Santos	530177	172	45	7	7
166	3e9HZxeyfWwjeyPAMmWSSQ	thank u, next	Ariana Grande	528567	162	19	26	-4
167	3mOTImYvsTNYV72s66e2pc	Sai Pra Lá	Mc Don Juan	522540	169	2	167	2
168	5cEZdqWwTQbQ5mfiZJpzps	LEAL	Djonga	519992	158	11	92	-10
169	6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	519765	149	23	60	-20
170	2cbMXc0P5s271VwZOUk1Gb	Mulher Maravilha - Ao Vivo	Zé Neto & Cristiano	511937	176	49	31	6
171	1EQ8sBQ7Abv9DvNBzhXAcv	Pra Você Guardei O Amor	Nando Reis	509330	160	43	121	-11
172	46bW6erFBPbpGUTzxu5269	Controle Remoto (Ao Vivo)	Dilsinho	509035	175	9	159	3
173	0PaAB17axL9hn88mHiw8g0	Não Fala Não pra Mim	Humberto & Ronaldo	508225	187	50	5	14
174	4ow47hEGWz7eKykRH3npQP	Detesto Despedidas	Lagum	505539	nan	1	174	new
175	69KvEkL28yjwoOtApmB6CL	É rave que fala né	MC Hollywood	503015	185	14	119	10
176	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	502302	150	99	65	-26
177	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	501145	159	37	93	-18
178	4pUCKHjJ4Ijewc37rRrvHn	Kill This Love	BLACKPINK	500237	146	11	29	-32
179	3tu0GkIZwwkmILoD4HemBq	Bebe e Vem Me Procurar	Raí Saia Rodada	499397	nan	1	179	new
180	1YUWhlQjFv7MQpcbb77zTL	Poesia Acústica #3: Capricorniana	Pineapple StormTv	498950	173	83	77	-7
181	2aRdz1goHRuJ2FkDw3vpVX	Anos Luz	Matuê	494525	170	28	67	-11
182	7JdZZfozlODQ08ATf8xIZ6	Anti-Amor - Ao Vivo	Gustavo Mioto	493603	198	73	7	16
183	5KNi9XFap48ry4puG7rvqv	Pra você acreditar - Ao vivo	Ferrugem	491958	189	63	56	6
184	4Jba76DjAcgEvvGfIopNTl	Desencana	Wesley Safadão	491258	86	2	86	-98
185	2AuQcbltEHog9kOv9Ms3W3	Sujeito - Ao Vivo	Gusttavo Lima	489764	194	33	133	9
186	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	489247	167	48	94	-19
187	4xc6RrWzEOdprPqYn9Cyen	Só Você	Dennis DJ	488888	196	47	2	9
188	6HtVFR6WAeJRgYtleNcEE8	Só Depois do Carnaval	Lexa	488538	113	20	28	-75
189	2Ab1wPTEqulaCGoBak1gUo	Ao Vivo E A Cores	Matheus & Kauan	485112	188	58	1	-1
190	2vRBYKWOyHtFMtiK60qRz7	Trevo (Tu)	ANAVITÓRIA	484027	174	51	99	-16
191	2PMLdLt5QeOuOgxfAvx1in	Sofazinho - Ao Vivo	Luan Santana	482059	192	40	6	1
192	6HaTYIUKd8SzdvGOfutBRD	Poesia Acústica #2: Sobre Nós	Delacruz	481310	182	74	91	-10
193	7FEwp8BavoEVE3AnxJDchc	No Guidance (feat. Drake)	Chris Brown	476228	nan	1	193	new
194	2WyRfGeHo97VC5mP1BBSzr	Mother's Daughter	Miley Cyrus	476075	124	3	58	-70
195	6YNCE5qtrTa7YcnAOAEsDQ	Apenas Mais uma de Amor	Lulu Santos	475914	179	62	111	-16
196	5Vw6ZLNB6Ko7VZM6vmNIbr	O Alvo - Ao Vivo	Diego & Victor Hugo	475575	nan	73	12	re-enter
197	6WkJ2OK163XXS2oARUC9JM	Dancin (feat. Luvli) - Krono Remix	Aaron Smith	475190	183	44	56	-14
198	78kar2tZk7655xZMibzXO3	Oi	Lagum	474193	nan	1	198	new
199	4MsUsFfWseB9M2plGJyuIw	ME! (feat. Brendon Urie of Panic! At The Disco)	Taylor Swift	473873	nan	4	102	re-enter
200	05CwHjIk71RXVU40boRMnR	Call You Mine	The Chainsmokers	473472	186	3	177	-14
