position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	5gvrBqNFFEWcxYPt3mamvJ	quando a bad bater - ao vivo	Luan Santana	3756698	1	2	1	0
2	6QwFUcPc5nhsqZuhXUYtV7	Tijolão - Ao Vivo	Jorge & Mateus	3471482	2	15	1	0
3	72xB2J9ZeBl0Rzxq2XmzdY	Lençol Dobrado	João Gustavo e Murilo	3405350	3	3	3	0
4	3GmJxfnUDrIs1iCfKUELFz	Supera - Ao Vivo	Marília Mendonça	3278887	6	3	4	2
5	5dKesZwp6deuhEeW8F1UEi	Hit Contagiante	Felipe Original	3239764	4	6	4	-1
6	6V43u5SCjkfMpxMAXRPifr	Sentou e Gostou	MC JottaPê	3155653	5	9	5	-1
7	1U3tv41tFRgOfbytpuYQrR	Ferida Curada	Zé Neto & Cristiano	2965858	9	7	7	2
8	4mkagJJ8AM1hzeyrgAJc3x	Te Amo Sem Compromisso	MC Doni	2845306	8	3	8	0
9	4E6RdcCWMiHTu7zy1VTNDo	Todo Mundo Vai Sofrer - Ao Vivo	Marília Mendonça	2789058	7	16	1	-2
10	26WpOBpHiIMoBuMEIwtOCH	Quando a vontade bater (Participação especial de PK Delas)	Pk	2625228	10	25	8	0
11	5q0NlM6Pm8Pp3orq7zGiRn	Quarta Cadeira - Ao Vivo	Matheus & Kauan	2561837	12	24	11	1
12	1nqaSoiLuqevDes4S18sO7	Milu	Gusttavo Lima	2433305	11	10	8	-1
13	1xyVMQx51Kab6eLVtE6twx	Cobaia	Lauana Prado	2356493	15	56	6	2
14	6sRLrSetyIwIKhW1eMlUNP	Vou Ter Que Superar - Ao Vivo	Matheus & Kauan	2296717	14	24	2	0
15	3Uq45ipGutypFPmETfaoaH	Gaiola É o Troco	MC Du Black	2287101	18	6	15	3
16	6v3KW9xbzN5yKLt9YKDYA2	Señorita	Shawn Mendes	2255841	17	6	12	1
17	2bbFhnxYjeb9jYEX2MDKLQ	Uma nora pra cada dia	MC Kevinho	2240761	13	10	5	-4
18	0WhDotK0QXigmsrlw0DxKK	Evoluiu	MC Kevin o Chris	2195919	16	20	2	-2
19	4lEw9Id7kLDSJ6KRdaenM9	Espaçosa Demais - Ao Vivo	Felipe Araújo	2190570	21	48	13	2
20	7Gk5OrMYaMRtT2JmgJVAfk	Pupila	ANAVITÓRIA	2093767	20	9	18	0
21	4k20Ie47EcWtS4wMBn8w8S	Invocada (Participação especial de Léo Santana) - Ao vivo	Ludmilla	2037907	19	6	19	-2
22	4gDvg62vG96w0qJaF6wzcd	A Culpa é do Meu Grau (feat. Zé Neto & Cristiano) - Ao Vivo em Brasília	Diego & Victor Hugo	1956408	22	24	17	0
23	4jGzR5Vri06Y5T9SxM7m5P	Algo Mais (Amante) - Ao Vivo	Xand Avião	1831464	23	16	14	0
24	2KyXyTrp3kp1Fsg7B1osYD	Para, Pensa e Volta - Ao Vivo	Yasmin Santos	1776137	24	10	24	0
25	5fY9bVl1Wj4PIM3wnduWop	Serenata - Ao Vivo	Marília Mendonça	1752707	26	16	25	1
26	3RbXsVQr4jeTxvT35Hssq3	Bebi Liguei - Ao Vivo	Marília Mendonça	1724431	25	28	4	-1
27	2qiqXQ2Suc253bR7k9AKVD	Baile da Colômbia (Brega Funk) - Remix	MC Ysa	1692388	28	5	27	1
28	3tU3UAasaDA9OixXGC3O33	Fingindo Maturidade - Ao Vivo	Mano Walter	1625509	29	17	19	1
29	51Fjme0JiitpyXKuyQiCDo	Lalala	Y2K	1622902	73	2	29	44
30	2YpeDb67231RjR0MgVLzsG	Old Town Road - Remix	Lil Nas X	1598242	27	6	22	-3
31	6l1PdE7lQbodewVQh16GCM	Sei Lá	Projota	1550325	31	19	29	0
32	5rwdmpN5eMWIIwK4R96vv1	Malemolência	Dynho Alves	1548238	30	28	30	-2
33	3L2uyIJoJPjYkSETVNSPBQ	Não Abro Mão - Ao Vivo	Maiara & Maraisa	1513860	32	31	13	-1
34	7oEr56KG6odStlQH0nvdyr	Solteiro Não Trai - Ao Vivo	Gustavo Mioto	1501371	33	39	8	-1
35	5MMrkwK6AgNAsgHVdC7daZ	Péssimo Negócio (Ao Vivo)	Dilsinho	1452513	35	31	18	0
36	6YjyT6MEMsMc41NNWk2dYg	Bebaça - Ao Vivo	Marília Mendonça	1422585	34	28	6	-2
37	1oQppEGTHYN53xfEaTz4ua	Vai menina	Pedro Sampaio	1417565	39	25	30	2
38	4eB8rsNNm5791m3uvEBNLR	Estado Decadente - Acústico	Zé Neto & Cristiano	1416625	36	34	10	-2
39	49pu85144Xir6PgWjeyJhG	Flor Que Se Cheira - Ao Vivo	Guilherme & Benuto	1376795	40	17	39	1
40	3CgZi8DMUftJHK6WL2gKc1	Um Pedido	Hungria Hip Hop	1372203	37	13	25	-3
41	31yFXM26dazFnWI2eoOM5R	Ela Vem	MC G15	1369967	43	11	41	2
42	3tA0vALUwrzkTgHcm9j6oJ	Notificação Preferida - Ao Vivo	Zé Neto & Cristiano	1365031	42	17	17	0
43	2x8TNY9KwNvD19gVGs4WOP	Ela É do Tipo	MC Kevin o Chris	1351902	41	25	1	-2
44	2FGhB10Gon36GgFcOTMQEW	Poesia Acústica #7: Céu Azul	Pineapple StormTv	1350856	38	9	24	-6
45	3tu0GkIZwwkmILoD4HemBq	Bebe e Vem Me Procurar	Raí Saia Rodada	1293256	49	12	41	4
