position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	5F8ffc8KWKNawllr5WsW0r	Surtada - Remix Brega Funk	Dadá Boladão	4665665	1	5	1	0
2	3GmJxfnUDrIs1iCfKUELFz	Supera - Ao Vivo	Marília Mendonça	3977793	3	11	1	1
3	3Uq45ipGutypFPmETfaoaH	Gaiola É o Troco	MC Du Black	3881694	2	14	1	-1
4	5gvrBqNFFEWcxYPt3mamvJ	quando a bad bater - ao vivo	Luan Santana	3578649	4	10	1	0
5	5dKesZwp6deuhEeW8F1UEi	Hit Contagiante	Felipe Original	3540391	5	14	2	0
6	14kRWkCWBYfQqILflEcpSJ	Chama Ela (feat. Pedro Sampaio)	Lexa	3258831	7	5	6	1
7	6QwFUcPc5nhsqZuhXUYtV7	Tijolão - Ao Vivo	Jorge & Mateus	3256623	6	23	1	-1
8	4RC2nzqaQygxoVQOVv3XlT	Contatinho - Ao Vivo	Leo Santana	3114602	9	8	6	1
9	2PWjKmjyTZeDpmOUa3a5da	Cheirosa - Ao Vivo	Jorge & Mateus	3102053	17	3	9	8
10	1U3tv41tFRgOfbytpuYQrR	Ferida Curada	Zé Neto & Cristiano	3099708	8	15	6	-2
11	72xB2J9ZeBl0Rzxq2XmzdY	Lençol Dobrado	João Gustavo e Murilo	3048249	10	11	3	-1
12	4k20Ie47EcWtS4wMBn8w8S	Invocada (Participação especial de Léo Santana) - Ao vivo	Ludmilla	3036511	11	14	11	-1
13	6V43u5SCjkfMpxMAXRPifr	Sentou e Gostou	MC JottaPê	2821267	57	15	3	44
14	5q0NlM6Pm8Pp3orq7zGiRn	Quarta Cadeira - Ao Vivo	Matheus & Kauan	2788728	12	32	10	-2
15	52vPpP2gEYaBROIS77J38P	Complicado	Vitão	2719243	13	4	13	-2
16	26WpOBpHiIMoBuMEIwtOCH	Quando a vontade bater (Participação especial de PK Delas)	Pk	2699433	14	33	8	-2
17	3MkdA6vwF0ifRl86yzTlJW	Kenny G	Matuê	2523008	15	8	7	-2
18	5fY9bVl1Wj4PIM3wnduWop	Serenata - Ao Vivo	Marília Mendonça	2461937	16	24	16	-2
19	1HfMVBKM75vxSfsQ5VefZ5	Lose You To Love Me	Selena Gomez	2321270	71	2	19	52
20	1owErGXMkNVCgCmCjI1vRL	Quem Traiu Levou - Ao Vivo	Gusttavo Lima	2256050	18	7	16	-2
21	7Gk5OrMYaMRtT2JmgJVAfk	Pupila	ANAVITÓRIA	2203502	19	17	16	-2
22	4jGzR5Vri06Y5T9SxM7m5P	Algo Mais (Amante) - Ao Vivo	Xand Avião	2166233	20	24	14	-2
23	4E6RdcCWMiHTu7zy1VTNDo	Todo Mundo Vai Sofrer - Ao Vivo	Marília Mendonça	2079589	21	24	1	-2
24	4lEw9Id7kLDSJ6KRdaenM9	Espaçosa Demais - Ao Vivo	Felipe Araújo	2050056	23	56	13	-1
