position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
38	6l1PdE7lQbodewVQh16GCM	Sei Lá	Projota	1706426	36	21	29	-2
39	6YjyT6MEMsMc41NNWk2dYg	Bebaça - Ao Vivo	Marília Mendonça	1648545	37	30	6	-2
40	3L2uyIJoJPjYkSETVNSPBQ	Não Abro Mão - Ao Vivo	Maiara & Maraisa	1637012	34	33	13	-6
41	7oEr56KG6odStlQH0nvdyr	Solteiro Não Trai - Ao Vivo	Gustavo Mioto	1615172	35	41	8	-6
42	5rwdmpN5eMWIIwK4R96vv1	Malemolência	Dynho Alves	1604227	38	30	30	-4
43	49pu85144Xir6PgWjeyJhG	Flor Que Se Cheira - Ao Vivo	Guilherme & Benuto	1594101	43	19	39	0
44	6i9ToXS6CAfjpp8veBklg1	Café	Vitão	1588382	47	27	44	3
45	1oQppEGTHYN53xfEaTz4ua	Vai menina	Pedro Sampaio	1583206	40	27	30	-5
46	31yFXM26dazFnWI2eoOM5R	Ela Vem	MC G15	1572885	45	13	41	-1
47	2PqPSf3gtTED79rWGwVtYg	Áudio - Ao Vivo em Brasília	Diego & Victor Hugo	1508798	52	10	47	5
48	4eB8rsNNm5791m3uvEBNLR	Estado Decadente - Acústico	Zé Neto & Cristiano	1503803	39	36	10	-9
49	01wavOnjFBNgdMWBFYIAP4	50 Vezes - Ao Vivo	Sorriso Maroto	1496960	44	17	44	-5
50	3tA0vALUwrzkTgHcm9j6oJ	Notificação Preferida - Ao Vivo	Zé Neto & Cristiano	1495223	41	19	17	-9
51	1G60NjxeOS7veR1EXuKPaW	Fake News - Ao Vivo	Gustavo Mioto	1402633	55	19	51	4
52	21jGcNKet2qwijlDFuPiPb	Circles	Post Malone	1351423	nan	1	52	new
53	2FGhB10Gon36GgFcOTMQEW	Poesia Acústica #7: Céu Azul	Pineapple StormTv	1342406	48	11	24	-5
54	2x8TNY9KwNvD19gVGs4WOP	Ela É do Tipo	MC Kevin o Chris	1290910	46	27	1	-8
55	4H9vyrlKZpzd1FW3oupnzD	Credo que delícia	MC Kevinho	1282874	50	4	50	-5
56	3CgZi8DMUftJHK6WL2gKc1	Um Pedido	Hungria Hip Hop	1280580	49	15	25	-7
57	2SKcNPi9XS3BzLkcuamNBc	Medalha de Prata - Ao Vivo	Zé Felipe	1254032	nan	1	57	new
58	7KqeDL2CLfxSKSxtofrWOI	Cara Feio - Ao Vivo	Fernando & Sorocaba	1224923	90	9	55	32
59	0hVXuCcriWRGvwMV1r5Yn9	I Don't Care (with Justin Bieber)	Ed Sheeran	1218799	59	10	29	0
60	1zI3RU0boCVsAXChjCvESu	Até que enfim - Ao vivo	Ferrugem	1203220	51	9	51	-9
61	5rNNZ6fVYxkhwqUfImVhU1	Brisa	IZA	1153212	53	22	39	-8
62	1DFD5Fotzgn6yYXkYsKiGs	Piece Of Your Heart	MEDUZA	1153034	69	17	61	7
63	5U28PY9MekLyCBYtLHGQpe	Meu Abrigo	Melim	1137141	60	67	3	-3
64	23GNCotvXa7WPvgYuruJjE	Para não	MC WM	1133046	61	5	59	-3
65	2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	1132873	78	25	30	13
66	3vSXPjfcebTt5mB8DXHWM6	Dois Lados	Wesley Safadão	1127347	54	6	54	-12
67	59WWulo1LM0njpIkcduCMn	Tão Linda	Atitude 67	1121189	75	7	67	8
68	3tu0GkIZwwkmILoD4HemBq	Bebe e Vem Me Procurar	Raí Saia Rodada	1109988	57	14	41	-11
69	0rUL7vUZmCKxB0gS83W3aM	Apaixonadinha - Ao Vivo	Marília Mendonça	1107377	77	18	54	8
70	3NnW2EqJxvHYrRy3upaznl	Resenha lá em casa	MC Kevin o Chris	1105385	64	11	62	-6
71	5cN5ZOVcYBl4Lnq50Zeqsx	Mágica - Ao Vivo	Matheus & Kauan	1104045	63	26	42	-8
72	141xCZ6pvh4ymCsQkOFX80	Nem de Graça / Saudade Arregaça - Ao Vivo	Pixote	1102761	71	3	71	-1
73	7D5F5BzIon5zhzQrOU2pdN	Ciumeira - Ao Vivo	Marília Mendonça	1098475	70	30	22	-3
74	13Rf6RaZT13TW4xLQR3MQr	Poesia Acústica #6: Era uma Vez	Pineapple StormTv	1091734	74	38	18	0
75	2kOmW169C7UV4SZDN9u0YO	Vidrado Em Você	Dj Guuga	1084260	73	11	64	-2
76	6vBdBCoOhKHiYDDOcorfNo	Goodbyes (Feat. Young Thug)	Post Malone	1078110	62	11	51	-14
77	72N0CRIAqjETbhghrkCUW2	Dois Enganados	Murilo Huff	1073637	67	16	49	-10
78	1lTsRXDMWFbsFjQGkbL5TX	Outro Dia	A Banca Records	1059588	66	11	46	-12
79	1uryupl9hqVZYurJwH4G9k	3 Batidas - Ao Vivo	Guilherme & Benuto	1056109	89	4	79	10
80	4CPhkF6SboNZoZfjgaEYME	Irmão DQbrada!	Costa Gold	1024596	68	3	68	-12
81	1xg3EbmhAr1cfNOA55pvKH	Pesquisa no Google (feat. Henrique & Diego) - Ao Vivo	Turma do Pagode	1022928	76	26	66	-5
82	7sl95MXCpM8WWsaH1BqvR3	Do Copo Eu Vim (feat. Marília Mendonça) - Ao Vivo em Brasília	Diego & Victor Hugo	1017822	80	10	44	-2
83	6Diq6oBnDVzsrNcRllXRbM	Maldita de Ex	Mc Leozin	1005607	85	5	73	2
84	5EKHbW7mXcAR4hCyS3YXjb	Atrasadinha - Ao Vivo	Felipe Araújo	1004428	87	52	1	3
85	1qCLx3nX25NuhfPjM5E1qV	Ouvi Dizer	Melim	1003464	83	61	13	-2
86	34D0w6kVzuQ35vyHIFrWTC	Do jeito que tu gosta	Pk	986140	134	5	86	48
87	6b2RcmUt1g9N9mQ3CbjX2Y	How Do You Sleep?	Sam Smith	981976	102	9	37	15
88	0EZuXcsnjEmGuRYdFdcctX	Sem Sal - Ao Vivo	Marília Mendonça	977335	86	30	20	-2
89	7LzouaWGFCy4tkXDOOnEyM	Liar	Camila Cabello	972783	84	2	84	-5
90	5JZufG8AcnMvCOeFoMFExv	Pro Nosso Bem - Ao Vivo	Gustavo Mioto	964922	81	26	66	-9
91	6hrV6KYL9zM8vFAbOSxFHY	Também Sei Fazer Falta - Ao Vivo	Israel & Rodolffo	956381	88	9	65	-3
92	4a5GPCo8oX4vvaRkciKlih	Obrigado por Estragar Tudo - Ao Vivo	Marília Mendonça	945927	94	24	59	2
93	3mNmUjoDHYDYj08IaRPtg0	Posto 24h (feat. Wesley Safadão) - Ao Vivo	Lucas Lucco	940828	82	48	12	-11
94	0UavwCicOnQwMuh67yaxM3	Vem Me Amar	Jonas Esticado	939949	155	2	94	61
95	3fLqmaO4vvZpFZSZy52VMp	Deixa (feat. Ana Gabriela)	Lagum	937772	92	67	28	-3
96	78kar2tZk7655xZMibzXO3	Oi	Lagum	935595	106	9	84	10
97	5eMmT4Ava5BGThju0AD8vQ	Cem Mil - Ao Vivo	Gusttavo Lima	913410	99	47	1	2
98	1qy7aOHnfnOMJoT1fhoLYG	Intenção - Ao Vivo	Marília Mendonça	911253	105	5	62	7
99	41GMwa6sCB3iA2aS5T30iE	Trip do Boyzinho	Boyzinho o Rei da Bregadeira	910164	91	8	68	-8
100	64ePZsgVWO1zRVpHxY2VYC	Maturidade (feat. Matheus & Kauan)	Avine Vinny	906925	95	21	83	-5
101	0RiRZpuVRbi7oqRdSMwhQY	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	901090	nan	1	101	new
102	2H8ETIUEoN9YMf56X66bxd	Onda diferente (feat. Papatinho)	Anitta	897861	98	24	4	-4
103	4pnlRYoaaGu24SuC3et5Pv	Saudade em Gotas (feat. Wesley Safadão) - Ao Vivo	Yasmin Santos	897156	93	5	82	-10
104	6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	894428	97	32	11	-7
105	4UANYptjv2kpV6IY7IjXoJ	Bem Pior Que Eu - Ao Vivo	Marília Mendonça	884647	108	30	50	3
106	6pgoGpBkKUvXrrU95j0khl	Cidade Vizinha - Ao Vivo	Henrique & Juliano	876787	101	50	6	-5
107	05mDaV9Vb3wrzjF6OPZnhq	Saint-Tropez	Post Malone	864254	nan	1	107	new
108	1FIaoiLn0E5ilfE5T0P9xx	Então Vem Cá - Ao Vivo	Mano Walter	854593	107	19	48	-1
109	2SgVsDXzET5EU8VngMh9dv	Senta braba	MC WM	851433	104	20	23	-5
110	0IQCOAw9ZAI6WnXIrl481F	Hoje Eu Vou Parar Na Gaiola	Mc Livinho	819469	117	45	5	7
111	0XEJ7eph2IWFYZc73Jm3n2	Infarto	Diego & Victor Hugo	816769	113	45	9	2
112	704li4NOyKCQY6qNdoEW5n	Melhor Saída - Ao Vivo	Lauana Prado	814545	110	20	53	-2
113	4mtHXZBOBMrZSI6jp3X9WJ	Espelho Meu - Ao Vivo	Henrique & Diego	808976	109	33	46	-4
114	5MArTXEVyKBwoodjdy04fk	Tiro Certo - Ao Vivo	Zé Felipe	807041	nan	1	114	new
115	4iANxSIDT3kGekiquMSAgT	Embrasa	Vitão	805252	125	27	111	10
116	4Lxv5hGnHOUYBVeDgWgcaP	Long Neck - Acústico	Zé Neto & Cristiano	803118	112	36	36	-4
117	0nkDm27DGppCSk8dnGtvPa	Não sou obrigada	POCAH	797835	72	24	16	-45
118	1OUPXna2MCgAt3VNmXJBtg	Bola Rebola	Tropkillaz	793494	120	30	1	2
119	0Ryd8975WihbObpp5cPW1t	boyfriend (with Social House)	Ariana Grande	785549	136	7	32	17
120	4oRI9c4EmcKo9kbgVM8zWP	Nem Tchum - Ao Vivo	Maiara & Maraisa	784696	141	10	118	21
121	0h1mVA8gOPR71lxSeY67uT	Fica à vontade	Pedro Sampaio	784137	121	5	114	0
122	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	779251	119	50	3	-3
123	0F7FA14euOIX8KcbEturGH	Old Town Road	Lil Nas X	778849	115	8	98	-8
124	0wryAFpQqHTvhteQx7ZNp2	Edredom	Vitão	778731	129	12	89	5
125	70eFcWOvlMObDhURTqT4Fv	Beautiful People (feat. Khalid)	Ed Sheeran	777132	146	10	53	21
126	4xwPOyN9VgaTPehdsLiYul	Dois Corações	Melim	776221	122	23	101	-4
127	7FiIQXpIeLo3ITfGGpb8PB	Vamos pra Gaiola	MC Kevin o Chris	762374	124	36	2	-3
128	0H8CBal2Dcu5Yc001VotZN	Dona de mim	IZA	761050	123	51	26	-5
129	1CzywvIGHWkOu5BTLPmIZC	Casal Modão - Ao Vivo	Michel Teló	755452	126	3	126	-3
130	6iW38RGqdDGOofmz2HeXLW	Piece Of Your Heart - Alok Remix	MEDUZA	746797	133	13	108	3
131	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	745773	131	57	43	0
132	0rIAC4PXANcKmitJfoqmVm	Motivation	Normani	737897	128	5	51	-4
133	2ZWCFtbgpxCgb6qR0yHAkh	Garupa 2	Mc Nando	737217	127	3	107	-6
134	0J6cINt02c8UQqDG7vLShY	Gelo	Melim	733464	137	4	98	3
135	3UYiU57SMiAS5LqolhHJw1	Shameless	Camila Cabello	732191	79	2	79	-56
136	2fvxmRWpeqZN8xatpB66pC	Casa mais feliz da rua - Ao vivo	João Gustavo e Murilo	728309	143	2	136	7
137	6osaMSJh9NguagEDQcZaKx	Loco Contigo (feat. J. Balvin & Tyga)	DJ Snake	724234	153	8	137	16
138	7qEHsqek33rTcFNT9PFqLf	Someone You Loved	Lewis Capaldi	723071	176	2	138	38
139	5M8qHiAV6b0jo3phlyhxcR	Aperte O Play - Ao Vivo	Simone & Simaria	721872	132	23	80	-7
140	3wB81eGupHVv9W4mF9IsHh	Facilita	MC Kevinho	721732	130	26	34	-10
141	5GHA824FwkHeBl5u1T6kLj	Namorada Reserva - Ao Vivo	Hugo & Guilherme	713510	138	8	123	-3
142	5iwz1NiezX7WWjnCgY5TH4	Calma - Remix	Pedro Capó	712451	135	22	64	-7
143	1000nHvUdawXuUHgBod4Wv	Panini	Lil Nas X	711105	nan	1	143	new
144	2lm3Ric7MeBk8hLfsiVokr	Pouco a Pouco (Ao Vivo) (feat. Sorriso Maroto)	Dilsinho	706711	145	33	136	1
145	3NpRkAnxexTh4TklAZNjag	Bye Bye	Mc Don Juan	693789	140	27	28	-5
146	0aUGXSCmdJz9I9kdY9e9kk	Love À Queima Roupa - Ao Vivo	Marília Mendonça	693561	142	27	81	-4
147	4aC48Yffpsw01b7sBJxase	Rabetão no Chão	Mc Th	693282	139	36	62	-8
148	2ksOAxtIxY8yElEWw8RhgK	China	Anuel AA	689056	174	7	148	26
149	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	683889	147	61	71	-2
150	7CZyCXKG6d5ALeq41sLzbw	Take What You Want (feat. Ozzy Osbourne & Travis Scott)	Post Malone	679522	nan	1	150	new
151	7Cpd4UGXnTrloIgZpSs46e	Passa Mal - Ao Vivo	Marília Mendonça	663715	149	30	64	-2
152	7sWRlDoTDX8geTR8zzr2vt	Hollywood's Bleeding	Post Malone	662097	nan	1	152	new
153	2dEkETSUpO8oZoCOcKT1yN	Tonelada de Solidão (feat. Ferrugem) - Ao Vivo	Marcos & Belutti	655742	144	32	38	-9
154	5lYKob6hewwt3dcy5kWMfF	Praia do Rosa - Acústico	Oriente	652121	150	42	61	-4
155	235BOGYon3gz23rKrtNwle	Morena	Vitor Kley	651137	152	4	110	-3
156	0BNGeZfk8vEB5uXM6z8MBy	Abandono de Incapaz - Ao Vivo	Marília Mendonça	639354	157	5	80	1
157	3X4vxzjSiCtmZY2QRumOKW	Favela chegou - Ao vivo	Ludmilla	637723	156	16	45	-1
158	1EQ8sBQ7Abv9DvNBzhXAcv	Pra Você Guardei O Amor	Nando Reis	637538	151	56	121	-7
159	7KdcbYcVF8LkQeQcTYOixJ	Vingança - Ao Vivo	Luan Santana	637051	148	53	4	-11
160	055TcJ0BdCrW7qE8Yq5KRM	Bye Bye - Ao Vivo	Marília Mendonça	637047	161	30	78	1
161	6XGhqvxCMCcBy5XiqG7SWV	Igual Ela Só Uma	Wesley Safadão	636733	160	23	3	-1
162	4u7EnebtmKWzUH433cf5Qv	Bohemian Rhapsody - 2011 Mix	Queen	623447	154	25	95	-8
163	2Xr33epIjw1fbwOhrng4Pd	Sofro Onde Eu Quiser	Yasmin Santos	623222	162	19	92	-1
164	3TvRRQj7qg8GOD612X9hKT	Namorar Não Dá	MC Kevin o Chris	616889	165	11	146	1
165	2lAyctg5FocS67eksHoyIg	Quem Me Dera	Márcia Fellipe	616844	159	41	4	-6
166	11Y1IGMIThaxu4ijcXRNYs	Nem de Graça	Pixote	615946	158	7	158	-8
167	2vHshN6rsDYqoiZlMhfRpo	Balão	Orochi	614727	171	5	153	4
168	6J8UJNZrIwvcpsWHvSkwXn	Anos Luz	Matuê	612378	179	6	168	11
169	3Vc8vnid3noqupe9PvUKxP	Dizeres	Lourena	608762	166	34	65	-3
170	4NLfKIsRhP1cve1kcrYg40	Online	Gusttavo Lima	605893	200	10	135	30
171	7MPQNyAX02uIEQCRsC4sgc	Banco	Matuê	602598	189	28	80	18
172	3bR8wBqLky6b61ROJlaBEF	Ai, Amor	ANAVITÓRIA	594828	173	59	32	1
173	0R4dwzW253KTxchGryT1H6	Mandona - Acústico	Oriente	591532	185	18	153	12
174	3Hb9kUdm4yf839Fle4RIdT	Parado no Bailão	MC L da Vinte	589508	164	51	1	-10
175	1qDZnViQgUItsMpWLVwfGb	Fica - Bonus Track	ANAVITÓRIA	587772	175	99	24	0
176	6MhQepBa5fq6GAeOKBlUd2	O Sol	Vitor Kley	586998	167	4	158	-9
177	1rgnBhdG2JDFTbYkYRZAku	Dance Monkey	Tones And I	582206	nan	1	177	new
178	2srL4DYBekshpbprS6H0mO	Deixe Me Ir - Acústico	1Kilo	580669	178	122	1	0
179	11DkUDkBt9kaha1QRnuCMU	Regras - Ao Vivo	Diego & Arnaldo	579151	170	27	67	-9
180	3h3fui1QXImL2zRcs9v2Lc	A Casa É Sua	Casa Worship	576993	177	13	136	-3
181	371Up3WP7OqJNFPf0BiyUe	Largado Às Traças - Ao Vivo	Zé Neto & Cristiano	576832	182	18	115	1
182	4fMjqKYYsvtT6Fvca8lGFl	Sua Mãe Vai Me Amar	Turma do Pagode	575311	195	54	42	13
183	61vDGoB9k3ximR5YNzjmBc	Surtada	Neo Beats	572422	nan	2	183	re-enter
184	6EOKwHETwSkZ9gW2b6ASE0	Ransom	Lil Tecca	570961	nan	1	184	new
185	1dGr1c8CrMLDpV6mPbImSI	Lover	Taylor Swift	570586	169	4	51	-16
186	1HEr5uCRyuuLlVCOB1RiTE	Garupa	Luísa Sonza	569656	163	14	5	-23
187	709F4UQ2uKplKvcD88xffa	Nave Espacial - Radio Edit	Liu	564841	184	8	167	-3
188	5e0CF6LhfPARWyiu4eFohr	Você Não Ama Ninguém	Pineapple StormTv	563858	188	21	97	0
189	4ABwmZSNZPHqH2cXPhKgfH	Enchendo e Derramando	Zé Neto & Cristiano	561751	197	19	101	8
190	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	561608	190	141	1	0
191	6YNCE5qtrTa7YcnAOAEsDQ	Apenas Mais uma de Amor	Lulu Santos	561580	181	75	111	-10
192	0EyxB6uQOUC4ex2tbJuu6m	Deixa Eu Te Chamar de Meu Amor	Breno & Caio Cesar	558743	180	33	95	-12
193	1F46LaY3gYpvL2r534FeWs	Respeita o Nosso Fim - Ao Vivo	Gusttavo Lima	558501	196	47	112	3
194	2vRBYKWOyHtFMtiK60qRz7	Trevo (Tu)	ANAVITÓRIA	555282	193	64	99	-1
195	1ekX8JX7LF3AyxI0nyOzvB	Santo Forte (Ao Vivo) (feat. Luan Santana)	Dilsinho	552404	187	33	52	-8
196	7rLegaz7zKB6EtDNzcslKE	Medley da Gaiola - Dennis DJ Remix	MC Kevin o Chris	552127	186	55	4	-10
197	6moU77g9RQyMzHNuKEaQKq	It's You	Ali Gatie	550318	nan	1	197	new
198	5yH8pYxNckOU1cxfPsMIaz	Agora é Tudo Meu	Dennis DJ	548297	nan	40	3	re-enter
199	2PADJK4rhdklqFLQFa5oMX	Cerveja De Garrafa (Fumaça Que Eu Faço) - Ao Vivo	Atitude 67	543847	nan	61	23	re-enter
200	2odzriVVZBwYOiYJEj30tm	Pouca Pausa	Clau	543751	191	66	8	-9
