position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
19	4mkagJJ8AM1hzeyrgAJc3x	Te Amo Sem Compromisso	MC Doni	2146962	17	9	8	-2
20	4lEw9Id7kLDSJ6KRdaenM9	Espaçosa Demais - Ao Vivo	Felipe Araújo	2092900	24	54	13	4
21	2KyXyTrp3kp1Fsg7B1osYD	Para, Pensa e Volta - Ao Vivo	Yasmin Santos	2007083	26	16	21	5
22	51Fjme0JiitpyXKuyQiCDo	Lalala	Y2K	1964257	19	8	9	-3
23	3RbXsVQr4jeTxvT35Hssq3	Bebi Liguei - Ao Vivo	Marília Mendonça	1950798	30	34	4	7
24	2qiqXQ2Suc253bR7k9AKVD	Baile da Colômbia (Brega Funk) - Remix	MC Ysa	1941820	25	11	24	1
25	4jGzR5Vri06Y5T9SxM7m5P	Algo Mais (Amante) - Ao Vivo	Xand Avião	1922712	33	22	14	8
26	5fY9bVl1Wj4PIM3wnduWop	Serenata - Ao Vivo	Marília Mendonça	1907614	31	22	21	5
27	1G60NjxeOS7veR1EXuKPaW	Fake News - Ao Vivo	Gustavo Mioto	1851890	53	23	27	26
28	33g4LmRrWddOvMLnynSktj	Bagunça Minha Vida - Ao Vivo Em Goiânia / 2019	George Henrique & Rodrigo	1838646	21	25	17	-7
29	6v3KW9xbzN5yKLt9YKDYA2	Señorita	Shawn Mendes	1832800	27	12	12	-2
30	1xyVMQx51Kab6eLVtE6twx	Cobaia	Lauana Prado	1816448	35	62	6	5
31	2kOmW169C7UV4SZDN9u0YO	Vidrado Em Você	Dj Guuga	1805223	40	15	31	9
32	31yFXM26dazFnWI2eoOM5R	Ela Vem	MC G15	1799045	39	17	32	7
33	6sRLrSetyIwIKhW1eMlUNP	Vou Ter Que Superar - Ao Vivo	Matheus & Kauan	1775788	36	30	2	3
34	159ntSAEWJ9zIMOSXmQ530	choque térmico - ao vivo	Luan Santana	1757559	32	8	31	-2
35	0WhDotK0QXigmsrlw0DxKK	Evoluiu	MC Kevin o Chris	1749110	23	26	2	-12
36	5MMrkwK6AgNAsgHVdC7daZ	Péssimo Negócio (Ao Vivo)	Dilsinho	1732355	37	37	18	1
37	5pddmkNwatcLOEqDqj7xEp	Perrengue - Ao Vivo	Gusttavo Lima	1731051	29	2	29	-8
38	4gDvg62vG96w0qJaF6wzcd	A Culpa é do Meu Grau (feat. Zé Neto & Cristiano) - Ao Vivo em Brasília	Diego & Victor Hugo	1663131	28	30	17	-10
39	2bbFhnxYjeb9jYEX2MDKLQ	Uma nora pra cada dia	MC Kevinho	1636694	34	16	5	-5
40	59WWulo1LM0njpIkcduCMn	Tão Linda	Atitude 67	1616180	41	11	40	1
41	1nqaSoiLuqevDes4S18sO7	Milu	Gusttavo Lima	1589342	15	16	8	-26
42	6i9ToXS6CAfjpp8veBklg1	Café	Vitão	1565570	38	31	38	-4
43	5rwdmpN5eMWIIwK4R96vv1	Malemolência	Dynho Alves	1497769	45	34	30	2
44	2PWjKmjyTZeDpmOUa3a5da	Cheirosa - Ao Vivo	Jorge & Mateus	1472257	nan	1	44	new
45	3eekarcy7kvN4yt5ZFzltW	HIGHEST IN THE ROOM	Travis Scott	1465511	44	2	44	-1
46	5rNNZ6fVYxkhwqUfImVhU1	Brisa	IZA	1449568	51	26	39	5
47	3NnW2EqJxvHYrRy3upaznl	Resenha lá em casa	MC Kevin o Chris	1444603	82	15	47	35
48	6l1PdE7lQbodewVQh16GCM	Sei Lá	Projota	1424570	46	25	29	-2
49	2PqPSf3gtTED79rWGwVtYg	Áudio - Ao Vivo em Brasília	Diego & Victor Hugo	1406079	49	14	43	0
50	7oEr56KG6odStlQH0nvdyr	Solteiro Não Trai - Ao Vivo	Gustavo Mioto	1396221	47	45	8	-3
51	2plLJpUcYPFrl1sW2pMG63	Lights Up	Harry Styles	1375366	nan	1	51	new
52	6hrV6KYL9zM8vFAbOSxFHY	Também Sei Fazer Falta - Ao Vivo	Israel & Rodolffo	1374854	42	13	42	-10
53	01wavOnjFBNgdMWBFYIAP4	50 Vezes - Ao Vivo	Sorriso Maroto	1338445	54	21	44	1
54	4eB8rsNNm5791m3uvEBNLR	Estado Decadente - Acústico	Zé Neto & Cristiano	1327929	56	40	10	2
55	3tA0vALUwrzkTgHcm9j6oJ	Notificação Preferida - Ao Vivo	Zé Neto & Cristiano	1308366	58	23	17	3
56	141xCZ6pvh4ymCsQkOFX80	Nem de Graça / Saudade Arregaça - Ao Vivo	Pixote	1285978	57	7	56	1
57	23GNCotvXa7WPvgYuruJjE	Para não	MC WM	1262035	69	9	57	12
58	1zI3RU0boCVsAXChjCvESu	Até que enfim - Ao vivo	Ferrugem	1261188	62	13	51	4
59	34D0w6kVzuQ35vyHIFrWTC	Do jeito que tu gosta	Pk	1256991	48	9	48	-11
60	49pu85144Xir6PgWjeyJhG	Flor Que Se Cheira - Ao Vivo	Guilherme & Benuto	1234962	60	23	39	0
61	3L2uyIJoJPjYkSETVNSPBQ	Não Abro Mão - Ao Vivo	Maiara & Maraisa	1229764	52	37	13	-9
62	1uryupl9hqVZYurJwH4G9k	3 Batidas - Ao Vivo	Guilherme & Benuto	1222485	70	8	62	8
63	2H8ETIUEoN9YMf56X66bxd	Onda diferente (feat. Papatinho)	Anitta	1221066	79	28	4	16
64	0J6cINt02c8UQqDG7vLShY	Gelo	Melim	1220550	66	8	64	2
65	5U28PY9MekLyCBYtLHGQpe	Meu Abrigo	Melim	1176331	68	71	3	3
66	2YpeDb67231RjR0MgVLzsG	Old Town Road - Remix	Lil Nas X	1172797	55	12	22	-11
67	3tU3UAasaDA9OixXGC3O33	Fingindo Maturidade - Ao Vivo	Mano Walter	1162876	64	23	19	-3
68	3tu0GkIZwwkmILoD4HemBq	Bebe e Vem Me Procurar	Raí Saia Rodada	1156262	65	18	41	-3
69	0HocIafyaS4C7rDGTJXYnj	Bomba Relógio	Luísa Sonza	1155646	67	4	67	-2
70	2x8TNY9KwNvD19gVGs4WOP	Ela É do Tipo	MC Kevin o Chris	1147464	63	31	1	-7
71	6Diq6oBnDVzsrNcRllXRbM	Maldita de Ex	Mc Leozin	1144696	71	9	69	0
72	1oQppEGTHYN53xfEaTz4ua	Vai menina	Pedro Sampaio	1130141	59	31	30	-13
73	2FGhB10Gon36GgFcOTMQEW	Poesia Acústica #7: Céu Azul	Pineapple StormTv	1090451	50	15	24	-23
74	3vSXPjfcebTt5mB8DXHWM6	Dois Lados	Wesley Safadão	1085786	72	10	54	-2
75	1xg3EbmhAr1cfNOA55pvKH	Pesquisa no Google (feat. Henrique & Diego) - Ao Vivo	Turma do Pagode	1064494	77	30	66	2
76	7D5F5BzIon5zhzQrOU2pdN	Ciumeira - Ao Vivo	Marília Mendonça	1050440	89	34	22	13
77	72N0CRIAqjETbhghrkCUW2	Dois Enganados	Murilo Huff	1045594	87	20	49	10
78	5cN5ZOVcYBl4Lnq50Zeqsx	Mágica - Ao Vivo	Matheus & Kauan	1040117	75	30	42	-3
79	4H9vyrlKZpzd1FW3oupnzD	Credo que delícia	MC Kevinho	1033480	96	8	50	17
80	6V43u5SCjkfMpxMAXRPifr	Sentou e Gostou	MC JottaPê	1029537	73	13	3	-7
81	0hVXuCcriWRGvwMV1r5Yn9	I Don't Care (with Justin Bieber)	Ed Sheeran	1028156	78	14	29	-3
82	17rF54WvGGqPVxDheq8PP8	Mantém	WIU	1027893	nan	1	82	new
83	1lTsRXDMWFbsFjQGkbL5TX	Outro Dia	A Banca Records	1022320	81	15	46	-2
84	1qCLx3nX25NuhfPjM5E1qV	Ouvi Dizer	Melim	1020842	85	65	13	1
85	13Rf6RaZT13TW4xLQR3MQr	Poesia Acústica #6: Era uma Vez	Pineapple StormTv	1019386	76	42	18	-9
86	1DFD5Fotzgn6yYXkYsKiGs	Piece Of Your Heart	MEDUZA	1017017	80	21	61	-6
87	3CgZi8DMUftJHK6WL2gKc1	Um Pedido	Hungria Hip Hop	1011217	74	19	25	-13
88	7sl95MXCpM8WWsaH1BqvR3	Do Copo Eu Vim (feat. Marília Mendonça) - Ao Vivo em Brasília	Diego & Victor Hugo	1010103	97	14	44	9
89	0rUL7vUZmCKxB0gS83W3aM	Apaixonadinha - Ao Vivo	Marília Mendonça	1006390	92	22	54	3
90	78kar2tZk7655xZMibzXO3	Oi	Lagum	1006166	83	13	82	-7
91	5MArTXEVyKBwoodjdy04fk	Tiro Certo - Ao Vivo	Zé Felipe	1001796	90	5	79	-1
92	6hqQPoB1yYKcLfByfxO8he	Na Cama Que Eu Paguei - Ao Vivo	Wesley Safadão	996398	43	4	16	-49
93	21jGcNKet2qwijlDFuPiPb	Circles	Post Malone	985629	91	5	52	-2
94	41GMwa6sCB3iA2aS5T30iE	Trip do Boyzinho	Boyzinho o Rei da Bregadeira	976440	88	12	68	-6
95	5EKHbW7mXcAR4hCyS3YXjb	Atrasadinha - Ao Vivo	Felipe Araújo	970167	99	56	1	4
96	2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	966396	86	29	30	-10
97	3fLqmaO4vvZpFZSZy52VMp	Deixa (feat. Ana Gabriela)	Lagum	952415	93	71	28	-4
98	64ePZsgVWO1zRVpHxY2VYC	Maturidade (feat. Matheus & Kauan)	Avine Vinny	950669	100	25	83	2
99	5aayWOEE7u7bxZ3r7dwIrX	Meu talismã	IZA	945753	94	4	94	-5
100	6YjyT6MEMsMc41NNWk2dYg	Bebaça - Ao Vivo	Marília Mendonça	941536	101	34	6	1
101	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	927314	84	65	71	-17
102	0EsftWIxQKCoCz5HZtlpkW	Enquanto Me Beija	Jão	924406	118	2	102	16
103	3mNmUjoDHYDYj08IaRPtg0	Posto 24h (feat. Wesley Safadão) - Ao Vivo	Lucas Lucco	920884	102	52	12	-1
104	4CPhkF6SboNZoZfjgaEYME	Irmão DQbrada!	Costa Gold	904812	95	7	68	-9
105	4Lxv5hGnHOUYBVeDgWgcaP	Long Neck - Acústico	Zé Neto & Cristiano	891584	108	40	36	3
106	4pnlRYoaaGu24SuC3et5Pv	Saudade em Gotas (feat. Wesley Safadão) - Ao Vivo	Yasmin Santos	889705	104	9	82	-2
107	6pgoGpBkKUvXrrU95j0khl	Cidade Vizinha - Ao Vivo	Henrique & Juliano	887937	107	54	6	0
108	5eMmT4Ava5BGThju0AD8vQ	Cem Mil - Ao Vivo	Gusttavo Lima	878500	105	51	1	-3
109	0EZuXcsnjEmGuRYdFdcctX	Sem Sal - Ao Vivo	Marília Mendonça	873675	113	34	20	4
110	0h1mVA8gOPR71lxSeY67uT	Fica à vontade	Pedro Sampaio	854357	112	9	102	2
111	1OUPXna2MCgAt3VNmXJBtg	Bola Rebola	Tropkillaz	845641	110	34	1	-1
112	7qEHsqek33rTcFNT9PFqLf	Someone You Loved	Lewis Capaldi	844307	122	6	112	10
113	3NkJNL3WqO1Lqc3uNDxvCN	Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)	Ariana Grande	841723	98	5	12	-15
114	3N6isgIE6SAFbRfRIbQ3sd	Morena Cor do Pecado	MC Kevin o Chris	838908	167	2	114	53
115	4a5GPCo8oX4vvaRkciKlih	Obrigado por Estragar Tudo - Ao Vivo	Marília Mendonça	831644	116	28	59	1
116	4iANxSIDT3kGekiquMSAgT	Embrasa	Vitão	831304	106	31	106	-10
117	1DdEU9f7uXklMx6Dm0Mdwq	Acende o Isqueiro	Orochi	824554	117	3	117	0
118	1rgnBhdG2JDFTbYkYRZAku	Dance Monkey	Tones And I	822298	148	5	118	30
119	0nkDm27DGppCSk8dnGtvPa	Não sou obrigada	POCAH	818975	109	28	16	-10
120	704li4NOyKCQY6qNdoEW5n	Melhor Saída - Ao Vivo	Lauana Prado	813261	119	24	53	-1
121	0IQCOAw9ZAI6WnXIrl481F	Hoje Eu Vou Parar Na Gaiola	Mc Livinho	806930	121	49	5	0
122	6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	806583	120	36	11	-2
123	0wryAFpQqHTvhteQx7ZNp2	Edredom	Vitão	805055	111	16	89	-12
124	5GHA824FwkHeBl5u1T6kLj	Namorada Reserva - Ao Vivo	Hugo & Guilherme	792559	131	12	123	7
125	4xwPOyN9VgaTPehdsLiYul	Dois Corações	Melim	787536	124	27	101	-1
126	0H8CBal2Dcu5Yc001VotZN	Dona de mim	IZA	783186	115	55	26	-11
127	4UANYptjv2kpV6IY7IjXoJ	Bem Pior Que Eu - Ao Vivo	Marília Mendonça	782325	129	34	50	2
128	6b2RcmUt1g9N9mQ3CbjX2Y	How Do You Sleep?	Sam Smith	777151	123	13	37	-5
129	1qy7aOHnfnOMJoT1fhoLYG	Intenção - Ao Vivo	Marília Mendonça	765470	126	9	62	-3
130	6iW38RGqdDGOofmz2HeXLW	Piece Of Your Heart - Alok Remix	MEDUZA	764144	127	17	108	-3
131	4mtHXZBOBMrZSI6jp3X9WJ	Espelho Meu - Ao Vivo	Henrique & Diego	763718	138	37	46	7
132	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	750879	132	54	3	0
133	2fvxmRWpeqZN8xatpB66pC	Casa mais feliz da rua - Ao vivo	João Gustavo e Murilo	746029	134	6	124	1
134	2lm3Ric7MeBk8hLfsiVokr	Pouco a Pouco (Ao Vivo) (feat. Sorriso Maroto)	Dilsinho	737719	149	37	134	15
135	7FiIQXpIeLo3ITfGGpb8PB	Vamos pra Gaiola	MC Kevin o Chris	735257	137	40	2	2
136	2SgVsDXzET5EU8VngMh9dv	Senta braba	MC WM	733832	136	24	23	0
137	1FIaoiLn0E5ilfE5T0P9xx	Então Vem Cá - Ao Vivo	Mano Walter	732854	140	23	48	3
138	3X4vxzjSiCtmZY2QRumOKW	Favela chegou - Ao vivo	Ludmilla	719365	144	20	45	6
139	2MOq63fxuFLYQM3CsDcFs1	menina solta	Giulia Be	714870	181	2	139	42
140	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	712671	142	61	43	2
141	1YAtg8jo5fR3Q01eO2jPTl	Positividade	Mc Bola	710510	nan	1	141	new
142	0XEJ7eph2IWFYZc73Jm3n2	Infarto	Diego & Victor Hugo	710211	141	49	9	-1
143	6vBdBCoOhKHiYDDOcorfNo	Goodbyes (Feat. Young Thug)	Post Malone	706692	139	15	51	-4
144	371Up3WP7OqJNFPf0BiyUe	Largado Às Traças - Ao Vivo	Zé Neto & Cristiano	676540	173	22	115	29
145	3mPz8WMo0zOWMxezQjyc8n	Você Vai Me Destruir	Jão	675449	nan	1	145	new
146	5M8qHiAV6b0jo3phlyhxcR	Aperte O Play - Ao Vivo	Simone & Simaria	675440	150	27	80	4
147	2ZWCFtbgpxCgb6qR0yHAkh	Garupa 2	Mc Nando	668376	157	7	107	10
148	3NpRkAnxexTh4TklAZNjag	Bye Bye	Mc Don Juan	668366	154	31	28	6
149	2b8fOow8UzyDFAE27YhOZM	Memories	Maroon 5	667920	nan	1	149	new
150	0RiRZpuVRbi7oqRdSMwhQY	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	662806	147	5	101	-3
151	2dEkETSUpO8oZoCOcKT1yN	Tonelada de Solidão (feat. Ferrugem) - Ao Vivo	Marcos & Belutti	660807	156	36	38	5
152	660eekzsNZ7sdATvfIsAkR	Fuego (with Sean Paul & Anitta, feat. Tainy)	DJ Snake	648428	nan	6	96	re-enter
153	70eFcWOvlMObDhURTqT4Fv	Beautiful People (feat. Khalid)	Ed Sheeran	647267	153	14	53	0
154	4u7EnebtmKWzUH433cf5Qv	Bohemian Rhapsody - 2011 Mix	Queen	646356	146	29	95	-8
155	6MhQepBa5fq6GAeOKBlUd2	O Sol	Vitor Kley	640948	187	8	155	32
156	1EQ8sBQ7Abv9DvNBzhXAcv	Pra Você Guardei O Amor	Nando Reis	640888	159	60	121	3
157	4oRI9c4EmcKo9kbgVM8zWP	Nem Tchum - Ao Vivo	Maiara & Maraisa	640489	145	14	118	-12
158	7LzouaWGFCy4tkXDOOnEyM	Liar	Camila Cabello	639894	163	6	84	5
159	4YbZBChhX5SkLhNJcvvhuD	Indomável (Participação especial de Belo)	Pk	638088	170	3	159	11
160	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	637975	143	55	94	-17
161	61vDGoB9k3ximR5YNzjmBc	Surtada	Neo Beats	637171	165	6	161	4
162	2Xr33epIjw1fbwOhrng4Pd	Sofro Onde Eu Quiser	Yasmin Santos	635242	174	23	92	12
163	4NLfKIsRhP1cve1kcrYg40	Online	Gusttavo Lima	632794	164	14	135	1
164	2vHshN6rsDYqoiZlMhfRpo	Balão	Orochi	631826	162	9	150	-2
165	5lYKob6hewwt3dcy5kWMfF	Praia do Rosa - Acústico	Oriente	628398	166	46	61	1
166	11DkUDkBt9kaha1QRnuCMU	Regras - Ao Vivo	Diego & Arnaldo	627729	180	31	67	14
167	1qDZnViQgUItsMpWLVwfGb	Fica - Bonus Track	ANAVITÓRIA	626849	176	103	24	9
168	6RtBJYQuduBYuDmX5ww6rW	Conspiração	Tribo da Periferia	623593	155	4	138	-13
169	6J8UJNZrIwvcpsWHvSkwXn	Anos Luz	Matuê	619523	178	10	168	9
170	3bR8wBqLky6b61ROJlaBEF	Ai, Amor	ANAVITÓRIA	619288	169	63	32	-1
171	3Hb9kUdm4yf839Fle4RIdT	Parado no Bailão	MC L da Vinte	615679	196	55	1	25
172	0aUGXSCmdJz9I9kdY9e9kk	Love À Queima Roupa - Ao Vivo	Marília Mendonça	615033	190	31	81	18
173	7MPQNyAX02uIEQCRsC4sgc	Banco	Matuê	614299	182	32	80	9
174	212vnqZwMwICoaG7GG8oWG	Rabetão no Chão	Mc Th	614283	171	4	135	-3
175	0F7FA14euOIX8KcbEturGH	Old Town Road	Lil Nas X	613039	161	12	98	-14
176	3TvRRQj7qg8GOD612X9hKT	Namorar Não Dá	MC Kevin o Chris	610695	183	15	146	7
177	4fMjqKYYsvtT6Fvca8lGFl	Sua Mãe Vai Me Amar	Turma do Pagode	610602	nan	57	42	re-enter
178	7aiClxsDWFRQ0Kzk5KI5ku	hot girl bummer	blackbear	606719	nan	1	178	new
179	2PADJK4rhdklqFLQFa5oMX	Cerveja De Garrafa (Fumaça Que Eu Faço) - Ao Vivo	Atitude 67	604302	194	65	23	15
180	11Y1IGMIThaxu4ijcXRNYs	Nem de Graça	Pixote	602675	179	11	152	-1
181	5iwz1NiezX7WWjnCgY5TH4	Calma - Remix	Pedro Capó	602009	175	26	64	-6
182	1000nHvUdawXuUHgBod4Wv	Panini	Lil Nas X	599083	160	5	141	-22
183	7rLegaz7zKB6EtDNzcslKE	Medley da Gaiola - Dennis DJ Remix	MC Kevin o Chris	594514	nan	58	4	re-enter
184	7Cpd4UGXnTrloIgZpSs46e	Passa Mal - Ao Vivo	Marília Mendonça	594513	195	34	64	11
185	6moU77g9RQyMzHNuKEaQKq	It's You	Ali Gatie	594027	172	5	156	-13
186	74n5d5M21JnC4WJ6gdkggK	Propaganda - Ao Vivo	Jorge & Mateus	593574	nan	80	2	re-enter
187	235BOGYon3gz23rKrtNwle	Morena	Vitor Kley	590969	184	8	110	-3
188	709F4UQ2uKplKvcD88xffa	Nave Espacial - Radio Edit	Liu	590404	189	12	167	1
189	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	585782	193	145	1	4
190	3Vc8vnid3noqupe9PvUKxP	Dizeres	Lourena	585754	186	38	65	-4
191	7MnT7msJZg3XBAS0OTfGrB	Tempo Perdido	Legião Urbana	585516	nan	7	165	re-enter
192	6rL40EhmdDeEeqS0FDZ9Ab	VSF	Jão	581086	nan	1	192	new
193	6YNCE5qtrTa7YcnAOAEsDQ	Apenas Mais uma de Amor	Lulu Santos	580331	192	79	111	-1
194	2vRBYKWOyHtFMtiK60qRz7	Trevo (Tu)	ANAVITÓRIA	579587	188	68	99	-6
195	2srL4DYBekshpbprS6H0mO	Deixe Me Ir - Acústico	1Kilo	578406	191	126	1	-4
196	4rnI4obabjGCPI2CCCs5VR	Hoje Eu Beberei - Ao Vivo	Felipe Araújo	564842	nan	1	196	new
197	055TcJ0BdCrW7qE8Yq5KRM	Bye Bye - Ao Vivo	Marília Mendonça	564377	nan	33	78	re-enter
198	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	562761	nan	1	198	new
199	7KdcbYcVF8LkQeQcTYOixJ	Vingança - Ao Vivo	Luan Santana	562178	197	57	4	-2
200	0EyxB6uQOUC4ex2tbJuu6m	Deixa Eu Te Chamar de Meu Amor	Breno & Caio Cesar	561807	198	37	95	-2
