position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	2x8TNY9KwNvD19gVGs4WOP	Ela É do Tipo	MC Kevin o Chris	3368642	1	9	1	0
2	5eMmT4Ava5BGThju0AD8vQ	Cem Mil - Ao Vivo	Gusttavo Lima	3121820	5	29	1	3
3	6sRLrSetyIwIKhW1eMlUNP	Vou Ter Que Superar - Ao Vivo	Matheus & Kauan	3054476	2	8	2	-1
4	5pRGXCDY0eT6R1QicAn7Uk	Lençol Dobrado	João Gustavo e Murilo	3039318	3	13	3	-1
5	3HVWdVOQ0ZA45FuZGSfvns	I Don't Care (with Justin Bieber)	Ed Sheeran	2574124	nan	1	5	new
6	6YjyT6MEMsMc41NNWk2dYg	Bebaça - Ao Vivo	Marília Mendonça	2391609	6	12	6	0
7	7KdcbYcVF8LkQeQcTYOixJ	Vingança - Ao Vivo	Luan Santana	2383528	4	35	4	-3
8	3RbXsVQr4jeTxvT35Hssq3	Bebi Liguei - Ao Vivo	Marília Mendonça	2343142	9	12	4	1
9	7oEr56KG6odStlQH0nvdyr	Solteiro Não Trai - Ao Vivo	Gustavo Mioto	2185911	10	23	8	1
10	0WhDotK0QXigmsrlw0DxKK	Evoluiu	MC Kevin o Chris	2110482	19	4	10	9
11	2H8ETIUEoN9YMf56X66bxd	Onda diferente (feat. Papatinho)	Anitta	2087524	7	6	4	-4
12	4eB8rsNNm5791m3uvEBNLR	Estado Decadente - Acústico	Zé Neto & Cristiano	2036503	11	18	10	-1
13	3mNmUjoDHYDYj08IaRPtg0	Posto 24h (feat. Wesley Safadão) - Ao Vivo	Lucas Lucco	1929595	13	30	12	0
14	1xyVMQx51Kab6eLVtE6twx	Cobaia	Lauana Prado	1921862	17	40	14	3
15	1OUPXna2MCgAt3VNmXJBtg	Bola Rebola	Tropkillaz	1867195	12	12	1	-3
16	0XEJ7eph2IWFYZc73Jm3n2	Infarto	Diego & Victor Hugo	1835182	16	27	9	0
17	3tA0vALUwrzkTgHcm9j6oJ	Notificação Preferida - Ao Vivo	Zé Neto & Cristiano	1759371	nan	1	17	new
18	5MMrkwK6AgNAsgHVdC7daZ	Péssimo Negócio (Ao Vivo)	Dilsinho	1758561	31	15	18	13
19	5EKHbW7mXcAR4hCyS3YXjb	Atrasadinha - Ao Vivo	Felipe Araújo	1693049	14	34	1	-5
20	26WpOBpHiIMoBuMEIwtOCH	Quando a vontade bater (Participação especial de PK Delas)	Pk	1683445	8	9	8	-12
21	2lAyctg5FocS67eksHoyIg	Quem Me Dera	Márcia Fellipe	1643195	15	23	4	-6
22	2g4W0KW5nOfD4PEllPBw8h	Golzinho Quadrado - Ao Vivo	Júnior e Cézar	1613464	39	3	22	17
23	0nkDm27DGppCSk8dnGtvPa	Não sou obrigada	POCAH	1598473	21	6	21	-2
24	4gDvg62vG96w0qJaF6wzcd	A Culpa é do Meu Grau (feat. Zé Neto & Cristiano) - Ao Vivo em Brasília	Diego & Victor Hugo	1583375	30	8	24	6
25	3L2uyIJoJPjYkSETVNSPBQ	Não Abro Mão - Ao Vivo	Maiara & Maraisa	1553791	26	15	25	1
26	7D5F5BzIon5zhzQrOU2pdN	Ciumeira - Ao Vivo	Marília Mendonça	1547467	24	12	22	-2
27	7FiIQXpIeLo3ITfGGpb8PB	Vamos pra Gaiola	MC Kevin o Chris	1540722	20	18	2	-7
28	53CJANUxooaqGOtdsBTh7O	Old Town Road	Lil Nas X	1532064	37	4	28	9
29	37Xnka0c1qea5wagV91UIl	Casal Raiz - Ao Vivo	Xand Avião	1522484	35	2	29	6
30	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	1514096	25	32	3	-5
31	0EZuXcsnjEmGuRYdFdcctX	Sem Sal - Ao Vivo	Marília Mendonça	1506606	29	12	20	-2
32	5q0NlM6Pm8Pp3orq7zGiRn	Quarta Cadeira - Ao Vivo	Matheus & Kauan	1484379	73	8	32	41
33	1qCLx3nX25NuhfPjM5E1qV	Ouvi Dizer	Melim	1452666	28	43	13	-5
34	0IQCOAw9ZAI6WnXIrl481F	Hoje Eu Vou Parar Na Gaiola	Mc Livinho	1449870	23	27	5	-11
35	1oQppEGTHYN53xfEaTz4ua	Vai menina	Pedro Sampaio	1395701	33	9	30	-2
36	4Lxv5hGnHOUYBVeDgWgcaP	Long Neck - Acústico	Zé Neto & Cristiano	1373583	47	18	36	11
37	6u7jPi22kF8CTQ3rb9DHE7	Old Town Road (feat. Billy Ray Cyrus) - Remix	Lil Nas X	1331928	52	5	37	15
38	5yH8pYxNckOU1cxfPsMIaz	Agora é Tudo Meu	Dennis DJ	1330270	32	23	3	-6
39	0BzRlHCiks2DGlfsEKy54f	Desconstrução	Tiago Iorc	1325728	22	2	22	-17
40	7CBImG41isOs2r7lQU7CCy	Salvou meu dia (Participação especial de Gusttavo Lima)	MC Kevinho	1297272	54	2	40	14
41	1NG3zBjoV0TtKcr5znJ6n3	Traí Sim - Ao Vivo	Maiara & Maraisa	1287360	nan	1	41	new
42	2mJOngYlqgfdLMBSxPcJL3	Quem Tem o Dom	Jerry Smith	1248474	46	16	15	4
43	3bdjxhq0PqcxNwswCOX6w1	Dá preferência pra mim (Participação especial de Gusttavo Lima)	Thiago Brava	1237726	84	2	43	41
44	3tU3UAasaDA9OixXGC3O33	Fingindo Maturidade - Ao Vivo	Mano Walter	1237447	nan	1	44	new
45	3wB81eGupHVv9W4mF9IsHh	Facilita	MC Kevinho	1235385	34	8	34	-11
46	13Rf6RaZT13TW4xLQR3MQr	Poesia Acústica #6: Era uma Vez	Pineapple StormTv	1207487	43	20	18	-3
47	5rwdmpN5eMWIIwK4R96vv1	Malemolência	Dynho Alves	1175273	59	12	47	12
48	5U28PY9MekLyCBYtLHGQpe	Meu Abrigo	Melim	1153617	49	49	3	1
49	2jxfsaODfcVQhKMZPuYK2j	Quem Pegou, Pegou - Ao Vivo	Henrique & Juliano	1142067	nan	1	49	new
50	2caDAj0O4uD8OlJ8bap9nz	Favela chegou - Ao vivo	Ludmilla	1135604	41	12	12	-9
51	3NpRkAnxexTh4TklAZNjag	Bye Bye	Mc Don Juan	1126566	45	9	28	-6
52	2SgVsDXzET5EU8VngMh9dv	Senta braba	MC WM	1102054	128	2	52	76
53	2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	1100511	67	7	30	14
54	6XGhqvxCMCcBy5XiqG7SWV	Igual Ela Só Uma	Wesley Safadão	1099664	60	5	54	6
55	6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	1085083	50	14	11	-5
56	6PqUdUGS4h5aGY7YyEGXr8	All The Lies	Alok	1078519	53	8	14	-3
57	7nJJKm0R90xM1nGlxTHTme	Cerveja, Sal E Limão - Ao Vivo	Matheus & Kauan	1040335	55	8	22	-2
58	1FIaoiLn0E5ilfE5T0P9xx	Então Vem Cá - Ao Vivo	Mano Walter	1035773	nan	1	58	new
59	4UANYptjv2kpV6IY7IjXoJ	Bem Pior Que Eu - Ao Vivo	Marília Mendonça	1030167	68	12	50	9
60	7qQV8fo97AFhrL9HPUeAsk	Zona de Risco - Ao Vivo	Fernando & Sorocaba	1021187	119	22	60	59
61	6LsAAHotRLMOHfCsSfYCsz	If I Can't Have You	Shawn Mendes	995005	48	2	48	-13
62	4Y9DWmJ0Pbz5QWODRG1YKr	A boba fui eu (Participação especial de Jão) - Ao vivo	Ludmilla	993358	74	2	62	12
63	7G2XZhDNHo7SSDWSVxC0UT	Terremoto	Anitta	953176	56	15	1	-7
64	0H8CBal2Dcu5Yc001VotZN	Dona de mim	IZA	949418	58	33	26	-6
65	2X8sssaxS5GReg6945B6RW	Só Pra Castigar	Wesley Safadão	939000	40	35	4	-25
66	6i9ToXS6CAfjpp8veBklg1	Café	Vitão	929401	64	9	64	-2
67	6NgwHmEgfQVIYQBq8QcWMi	Do Copo Eu Vim (feat. Marília Mendonça) - Ao Vivo em Brasília	Diego & Victor Hugo	928251	76	10	51	9
68	4SBQSroThFQ98U29IwnJ2g	Coisa Boa	Gloria Groove	923065	63	18	33	-5
69	1ekX8JX7LF3AyxI0nyOzvB	Santo Forte (Ao Vivo) (feat. Luan Santana)	Dilsinho	921892	72	15	52	3
70	5cN5ZOVcYBl4Lnq50Zeqsx	Mágica - Ao Vivo	Matheus & Kauan	915330	89	8	52	19
71	3KkXRkHbMCARz0aVfEt68P	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	910669	70	19	56	-1
72	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	899977	78	39	43	6
