position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
30	1oQppEGTHYN53xfEaTz4ua	Vai menina	Pedro Sampaio	1442256	34	7	30	4
31	6PqUdUGS4h5aGY7YyEGXr8	All The Lies	Alok	1433408	19	6	14	-12
32	2mJOngYlqgfdLMBSxPcJL3	Quem Tem o Dom	Jerry Smith	1392103	28	14	15	-4
33	2caDAj0O4uD8OlJ8bap9nz	Favela chegou - Ao vivo	Ludmilla	1380003	31	10	12	-2
34	3o67Yt3Ua1qlSNV22zWUAn	Traí Sim - Ao Vivo	Maiara & Maraisa	1370912	32	22	18	-2
35	3NpRkAnxexTh4TklAZNjag	Bye Bye	Mc Don Juan	1362124	29	7	28	-6
36	2X8sssaxS5GReg6945B6RW	Só Pra Castigar	Wesley Safadão	1358654	30	33	4	-6
37	6QMPzYhqjhoK5v4Vx1PWzQ	Casal Raiz - Ao Vivo	Xand Avião	1335127	60	3	37	23
38	2dEkETSUpO8oZoCOcKT1yN	Tonelada de Solidão (feat. Ferrugem) - Ao Vivo	Marcos & Belutti	1283740	38	12	38	0
39	13Rf6RaZT13TW4xLQR3MQr	Poesia Acústica #6: Era uma Vez	Pineapple StormTv	1247272	36	18	18	-3
40	26WpOBpHiIMoBuMEIwtOCH	Quando a vontade bater (Participação especial de PK Delas)	Pk	1225125	52	7	40	12
41	39aWBx86ZdvXQ9d0fRAXxH	Fingindo Maturidade - Ao Vivo	Mano Walter	1198012	92	7	41	51
42	7G2XZhDNHo7SSDWSVxC0UT	Terremoto	Anitta	1197851	37	13	1	-5
43	5U28PY9MekLyCBYtLHGQpe	Meu Abrigo	Melim	1192924	39	47	3	-4
44	7nJJKm0R90xM1nGlxTHTme	Cerveja, Sal E Limão - Ao Vivo	Matheus & Kauan	1146559	42	6	22	-2
45	6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	1112187	44	12	11	-1
46	0kCqaybZgYcLYxzZymmBoc	Quem Pegou, Pegou - Ao Vivo	Henrique & Juliano	1105469	40	36	7	-6
47	5rwdmpN5eMWIIwK4R96vv1	Malemolência	Dynho Alves	1099210	57	10	47	10
48	3wB81eGupHVv9W4mF9IsHh	Facilita	MC Kevinho	1097583	46	6	46	-2
49	0H8CBal2Dcu5Yc001VotZN	Dona de mim	IZA	1090937	43	31	26	-6
50	4SBQSroThFQ98U29IwnJ2g	Coisa Boa	Gloria Groove	1088931	47	16	33	-3
51	5mFn4teAi2HMi7kRHliyFL	Surto De Amor - Ao Vivo Em Uberlândia / 2018	Bruno & Marrone	1055397	35	7	23	-16
52	1ekX8JX7LF3AyxI0nyOzvB	Santo Forte (Ao Vivo) (feat. Luan Santana)	Dilsinho	1012484	55	13	52	3
53	7oe0Ix6qnvqZhK0zDzOPie	Então Vem Cá - Ao Vivo	Mano Walter	1012132	48	16	43	-5
54	1IJH7QjV5V99eJBtKXqGXE	Largado Às Traças - Ao Vivo	Zé Neto & Cristiano	1007927	49	50	1	-5
55	2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	1005726	50	5	30	-5
56	3Hb9kUdm4yf839Fle4RIdT	Parado no Bailão	MC L da Vinte	1002915	51	31	1	-5
57	4UANYptjv2kpV6IY7IjXoJ	Bem Pior Que Eu - Ao Vivo	Marília Mendonça	1002652	54	10	50	-3
58	6XGhqvxCMCcBy5XiqG7SWV	Igual Ela Só Uma	Wesley Safadão	980146	70	3	58	12
59	53CJANUxooaqGOtdsBTh7O	Old Town Road	Lil Nas X	978145	102	2	59	43
60	4HTrlT5mmxPaZZKs4JSPeI	To Gostando Tanto de Você	Mc Don Juan	974847	58	22	33	-2
61	6HtVFR6WAeJRgYtleNcEE8	Só Depois do Carnaval	Lexa	960795	45	13	28	-16
62	0vT797IpZpF5o1XLCnWCUL	É natural (Participação especial de Bruno Cardoso) - Ao vivo	Ferrugem	955668	56	38	36	-6
63	6NgwHmEgfQVIYQBq8QcWMi	Do Copo Eu Vim (feat. Marília Mendonça) - Ao Vivo em Brasília	Diego & Victor Hugo	942940	53	8	51	-10
64	28SWsF1IQxfc9bP5yua35K	Provocar	Lexa	934264	59	23	34	-5
65	3KkXRkHbMCARz0aVfEt68P	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	918366	63	17	56	-2
66	3HEb6Y5dv8PgD6JgsIQNac	Bebida Na Ferida - Ao Vivo	Zé Neto & Cristiano	914352	64	50	25	-2
67	6i9ToXS6CAfjpp8veBklg1	Café	Vitão	906551	79	7	66	12
68	5lYKob6hewwt3dcy5kWMfF	Praia do Rosa - Acústico	Oriente	893940	71	22	61	3
69	11DkUDkBt9kaha1QRnuCMU	Regras - Ao Vivo	Diego & Arnaldo	893089	77	7	67	8
70	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	892788	68	37	43	-2
71	2dmGj5Nf01FcR6N4HPzAbL	Saudade Nível Hard	Yasmin Santos	884183	65	38	7	-6
72	1xg3EbmhAr1cfNOA55pvKH	Pesquisa no Google (feat. Henrique & Diego) - Ao Vivo	Turma do Pagode	874675	67	6	66	-5
73	3fLqmaO4vvZpFZSZy52VMp	Deixa (feat. Ana Gabriela)	Lagum	874254	66	47	28	-7
74	36UiRg8wGUOFC3E0gdyvFA	Morena	Vitor Kley	873409	76	29	46	2
75	7rLegaz7zKB6EtDNzcslKE	Medley da Gaiola - Dennis DJ Remix	MC Kevin o Chris	872935	78	35	4	3
76	6pgoGpBkKUvXrrU95j0khl	Cidade Vizinha - Ao Vivo	Henrique & Juliano	871705	73	30	6	-3
77	6u7jPi22kF8CTQ3rb9DHE7	Old Town Road (feat. Billy Ray Cyrus) - Remix	Lil Nas X	857774	103	3	77	26
78	4pUCKHjJ4Ijewc37rRrvHn	Kill This Love	BLACKPINK	856350	61	4	29	-17
79	4mtHXZBOBMrZSI6jp3X9WJ	Espelho Meu - Ao Vivo	Henrique & Diego	852150	72	13	46	-7
80	7uU04pPMnKELpv8mIJ3yLa	Zé da Recaída - Ao Vivo	Gusttavo Lima	843190	74	27	23	-6
81	7LPR6AdkOQR9WpEixCGNCk	Sapequinha	Lexa	842360	80	35	12	-1
82	7E5cJjrgYLHo13pI0hpmWw	Não Atende Não	Wesley Safadão	840346	69	20	40	-13
83	5q0NlM6Pm8Pp3orq7zGiRn	Quarta Cadeira - Ao Vivo	Matheus & Kauan	816270	83	6	48	0
84	5Vw6ZLNB6Ko7VZM6vmNIbr	O Alvo - Ao Vivo	Diego & Victor Hugo	813845	82	67	12	-2
85	7MPQNyAX02uIEQCRsC4sgc	Banco	Matuê	800417	88	15	80	3
86	5KawlOMHjWeUjQtnuRs22c	Boy With Luv (feat. Halsey)	BTS	796991	62	3	25	-24
87	0ituhG5DzBFsBdp6ECz030	Qualidade De Vida - Ao Vivo	Simone & Simaria	771042	81	5	38	-6
88	74n5d5M21JnC4WJ6gdkggK	Propaganda - Ao Vivo	Jorge & Mateus	768065	84	62	2	-4
89	4lEw9Id7kLDSJ6KRdaenM9	Espaçosa Demais - Ao Vivo	Felipe Araújo	763810	85	30	39	-4
90	7Cpd4UGXnTrloIgZpSs46e	Passa Mal - Ao Vivo	Marília Mendonça	753436	94	10	64	4
91	3IdXfXbXcbEe3LP9ClIZw8	Pronta pra Trair	Yasmin Santos	753300	75	10	42	-16
92	3Vc8vnid3noqupe9PvUKxP	Dizeres	Lourena	751488	89	14	65	-3
93	1fyhyOy6iS9E2NckAzjmTo	Status Que Eu Não Queria - Ao Vivo	Zé Neto & Cristiano	741149	86	50	6	-7
94	5M8qHiAV6b0jo3phlyhxcR	Aperte O Play - Ao Vivo	Simone & Simaria	734189	96	3	94	2
95	0WhDotK0QXigmsrlw0DxKK	Evoluiu	MC Kevin o Chris	719510	189	2	95	94
96	64ePZsgVWO1zRVpHxY2VYC	Maturidade (feat. Matheus & Kauan)	Avine Vinny	707207	nan	1	96	new
97	5JZufG8AcnMvCOeFoMFExv	Pro Nosso Bem - Ao Vivo	Gustavo Mioto	705365	98	6	66	1
98	40s35Bws3HIO5DLRlrosyL	Pior Que Possa Imaginar	Luísa Sonza	702389	90	6	64	-8
99	3M6QJpWhM9NPcBwxTRKLlH	Compartilhando Mágoa	George Henrique & Rodrigo	693585	137	12	43	38
100	5cN5ZOVcYBl4Lnq50Zeqsx	Mágica - Ao Vivo	Matheus & Kauan	692982	100	6	52	0
101	055TcJ0BdCrW7qE8Yq5KRM	Bye Bye - Ao Vivo	Marília Mendonça	690289	107	10	78	6
102	7qQV8fo97AFhrL9HPUeAsk	Zona de Risco - Ao Vivo	Fernando & Sorocaba	689871	95	20	74	-7
103	33g4LmRrWddOvMLnynSktj	Bagunça Minha Vida - Ao Vivo Em Goiânia / 2019	George Henrique & Rodrigo	688391	nan	1	103	new
104	3HdvjjrWBBwsEEcWjs3p1m	Teste da Mãozinha - Ao Vivo	Hugo & Guilherme	681566	93	6	93	-11
105	2JVbZEpewmqNlSzmXJTx2E	Favela	Alok	680701	108	37	4	3
106	6zdrUt0j8guhZfcSF6X2Sb	Quer mais?	POCAH	679849	106	25	34	0
107	4lvGHfDuzfv9uDTHMrRMiH	O Sol	Vitor Kley	673532	99	29	38	-8
108	42m5tS6xy70XiWSi7yTIdZ	Pinguço - Ao Vivo	Jefferson Moraes	668869	161	2	108	53
109	6FWMkcaZyKS8I60zR6ro7h	Dentro do Carro	MC Kevin o Chris	666672	111	29	46	2
110	3e9HZxeyfWwjeyPAMmWSSQ	thank u, next	Ariana Grande	649727	105	12	26	-5
111	5bQ1HaDRZpOjq2etsPfu3O	Grupo bom	UM44K	646827	114	15	52	3
112	4a5GPCo8oX4vvaRkciKlih	Obrigado por Estragar Tudo - Ao Vivo	Marília Mendonça	644363	155	4	112	43
113	4Lxv5hGnHOUYBVeDgWgcaP	Long Neck - Acústico	Zé Neto & Cristiano	641294	126	16	36	13
114	6l1PdE7lQbodewVQh16GCM	Sei Lá	Projota	633144	nan	1	114	new
115	2PADJK4rhdklqFLQFa5oMX	Cerveja De Garrafa (Fumaça Que Eu Faço) - Ao Vivo	Atitude 67	630762	110	50	23	-5
116	5bp0iH4hXKrvwxi64oDGon	Bebo Litro - Ao Vivo	Maiara & Maraisa	627496	113	16	64	-3
117	7wMAgaPiKzTNxpDWu2BPfk	Jenifer	Gabriel Diniz	624870	87	13	6	-30
118	5cEZdqWwTQbQ5mfiZJpzps	LEAL	Djonga	617282	172	4	92	54
119	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	616857	124	121	1	5
120	4xc6RrWzEOdprPqYn9Cyen	Só Você	Dennis DJ	611469	122	40	2	2
121	2odzriVVZBwYOiYJEj30tm	Pouca Pausa	Clau	609052	115	46	8	-6
122	1F46LaY3gYpvL2r534FeWs	Respeita o Nosso Fim - Ao Vivo	Gusttavo Lima	609022	120	27	112	-2
123	6MWtB6iiXyIwun0YzU6DFP	Wow.	Post Malone	607156	109	18	76	-14
124	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	599516	119	41	71	-5
125	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	593958	116	53	38	-9
126	0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro	593741	121	39	36	-5
127	37erXXnh4mlWE7mdO6EYOp	Ausência - Ao Vivo | Acústico	Marília Mendonça	591968	134	41	44	7
128	2srL4DYBekshpbprS6H0mO	Deixe Me Ir - Acústico	1Kilo	586505	125	102	1	-3
129	0PaAB17axL9hn88mHiw8g0	Não Fala Não pra Mim	Humberto & Ronaldo	584612	131	43	5	2
130	4u7EnebtmKWzUH433cf5Qv	Bohemian Rhapsody - 2011 Mix	Queen	583779	112	6	95	-18
131	2PMLdLt5QeOuOgxfAvx1in	Sofazinho - Ao Vivo	Luan Santana	581617	128	33	6	-3
132	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	578437	123	46	36	-9
133	4uD7ypL7pDmOiMiVX6TCCa	3 Dias Virado	Mc IG	570288	151	63	35	18
134	5zweis4XXFug8uxTRnqH1W	Casa da Mãe Joana - Ao Vivo	Marília Mendonça	569986	142	10	103	8
135	5qm2otRZaeZaqdLVVohUjq	Poquito	Anitta	568022	104	4	24	-31
136	1qDZnViQgUItsMpWLVwfGb	Fica - Bonus Track	ANAVITÓRIA	566458	130	79	24	-6
137	69KvEkL28yjwoOtApmB6CL	É rave que fala né	MC Hollywood	564877	135	7	119	-2
138	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	560547	127	26	45	-11
139	2Ab1wPTEqulaCGoBak1gUo	Ao Vivo E A Cores	Matheus & Kauan	560244	132	51	1	-7
140	6d9GEfxIyQiEtuG1EVBF5m	Garupa, Pt. 2	Dj Henrique de Ferraz	555397	nan	1	140	new
141	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	554908	138	30	93	-3
142	126x7SdXVva2Dqh2is2CEe	Carrinho Na Areia - Ao Vivo	Gusttavo Lima	552184	143	27	63	1
143	6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	551978	133	16	60	-10
144	09Q3su74ehVmR87tA3msB9	Eu Não Iria - Ao Vivo	Gusttavo Lima	550102	141	13	141	-3
145	6nn9utEXmkfR5iBxerXtB5	Amigo Emprestado - Ao Vivo	Marília Mendonça	545482	162	10	109	17
146	4iANxSIDT3kGekiquMSAgT	Embrasa	Vitão	542585	150	7	146	4
147	4y3OI86AEP6PQoDE6olYhO	Sucker	Jonas Brothers	541423	140	9	46	-7
148	5KNi9XFap48ry4puG7rvqv	Pra você acreditar - Ao vivo	Ferrugem	540530	136	56	56	-12
149	50Kq6Aw5YuGGewvnMIv5nL	Rapariga Digital	Naiara Azevedo	531529	101	2	101	-48
150	2g4W0KW5nOfD4PEllPBw8h	Golzinho Quadrado - Ao Vivo	Júnior e Cézar	529735	nan	1	150	new
151	2eSnW4d3A4SyEVhVPmBffa	Banana	Anitta	529372	129	4	20	-22
152	2cbMXc0P5s271VwZOUk1Gb	Mulher Maravilha - Ao Vivo	Zé Neto & Cristiano	527117	145	42	31	-7
153	4fMjqKYYsvtT6Fvca8lGFl	Sua Mãe Vai Me Amar	Turma do Pagode	524895	139	42	42	-14
154	1YUWhlQjFv7MQpcbb77zTL	Poesia Acústica #3: Capricorniana	Pineapple StormTv	522453	146	76	77	-8
155	2AuQcbltEHog9kOv9Ms3W3	Sujeito - Ao Vivo	Gusttavo Lima	517622	148	26	133	-7
156	2aRdz1goHRuJ2FkDw3vpVX	Anos Luz	Matuê	515477	147	21	67	-9
157	2BF6mQdYAkLmeRQmX7YyPy	Me Desculpa Jay Z	Baco Exu do Blues	514106	144	23	27	-13
158	4nraNqonMyfc0U3o8VeXVu	Ocean	Alok	508533	163	53	7	5
159	1EQ8sBQ7Abv9DvNBzhXAcv	Pra Você Guardei O Amor	Nando Reis	507164	149	36	121	-10
160	6HaTYIUKd8SzdvGOfutBRD	Poesia Acústica #2: Sobre Nós	Delacruz	505967	156	67	91	-4
161	0EyxB6uQOUC4ex2tbJuu6m	Deixa Eu Te Chamar de Meu Amor	Breno & Caio Cesar	505380	154	13	95	-7
162	5rNNZ6fVYxkhwqUfImVhU1	Brisa	IZA	504218	117	2	117	-45
163	78RKj8Df8tRGFukJglsvCR	Abaixa Que É Tiro - Ao Vivo	Parangolé	498560	174	9	107	11
164	3bR8wBqLky6b61ROJlaBEF	Ai, Amor	ANAVITÓRIA	496718	152	39	32	-12
165	51HrDv54pSe1IqynORNXBd	O Bebê	MC Kevinho	494592	160	34	2	-5
166	0aUGXSCmdJz9I9kdY9e9kk	Love À Queima Roupa - Ao Vivo	Marília Mendonça	491503	188	7	127	22
167	5e0CF6LhfPARWyiu4eFohr	Você Não Ama Ninguém	Pineapple StormTv	488824	nan	1	167	new
168	3QtOsthM0N3gRfD3dkqbl4	Eu não vou embora	DJ Zullu	487645	184	19	76	16
169	5TUYLsiIi3tuvR2fCJjZUy	Kikadinha	Jerry Smith	485014	nan	33	15	re-enter
170	4xwPOyN9VgaTPehdsLiYul	Dois Corações	Melim	483034	180	3	170	10
171	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	482675	185	92	65	14
172	4oH03lpFiysmcWex1AyddD	Me Negaram Amor	Cynthia Luz	481660	170	36	83	-2
173	2vRBYKWOyHtFMtiK60qRz7	Trevo (Tu)	ANAVITÓRIA	477255	166	44	99	-7
174	0uwACgfVjhpqvVFcmZFV6p	Sobe Balão Desce Princesa	MC Kevin o Chris	477159	nan	7	168	re-enter
175	39cmB3ZoTOLwOTq7tMNqKa	Hear Me Now	Alok	476746	192	23	146	17
176	6YNCE5qtrTa7YcnAOAEsDQ	Apenas Mais uma de Amor	Lulu Santos	476743	157	55	111	-19
177	46bW6erFBPbpGUTzxu5269	Controle Remoto (Ao Vivo)	Dilsinho	473849	159	3	159	-18
178	6WkJ2OK163XXS2oARUC9JM	Dancin (feat. Luvli) - Krono Remix	Aaron Smith	472876	158	37	56	-20
179	5kuUOpHZlZjL8b7HXkxRsm	Luxúria	Xamã	472631	169	20	169	-10
180	6JqpFboOH2bq9pzaYbkKBn	R.I.P. (feat. Rita Ora & Anitta)	Sofia Reyes	470751	164	7	22	-16
181	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	470264	175	41	94	-6
182	5rRi4RW8F99U24EAS2Cdte	Vem amor	Ludmilla	470119	nan	10	36	re-enter
183	2rbDhOo9Fh61Bbu23T2qCk	Always Remember Us This Way	Lady Gaga	469938	165	17	64	-18
184	2Y73798F4zbbbvKT02fbtE	Finalidade Era Ficar em Casa	MC Kevin o Chris	468210	197	28	17	13
185	3MJHSt27qd1umxmtt4IVmu	Nossa música	UM44K	467095	179	15	82	-6
186	1ELXy0IfF2iKYwnsUqbYIQ	Tijolinho por Tijolinho	Enzo Rabelo	466843	91	29	64	-95
187	3eWHUE5D5R19q7BvOX7NSJ	Sinto sua falta - Ao vivo	Ferrugem	461224	173	42	113	-14
188	4w8niZpiMy6qz1mntFA5uM	Taki Taki (with Selena Gomez, Ozuna & Cardi B)	DJ Snake	458645	176	31	30	-12
189	2lm3Ric7MeBk8hLfsiVokr	Pouco a Pouco (Ao Vivo) (feat. Sorriso Maroto)	Dilsinho	456231	168	13	140	-21
190	4kV4N9D1iKVxx1KLvtTpjS	break up with your girlfriend, i'm bored	Ariana Grande	453824	182	12	18	-8
191	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	451298	187	40	49	-4
192	5qjMyKkmosPBws5cImS9Zz	Trincadinho - Ao Vivo	Jorge & Mateus	449738	195	59	7	3
193	11KS9tNAAQJW7jTq7W1WcD	Tem Moda Pra Tudo - Ao Vivo	Matheus & Kauan	446648	177	6	55	-16
194	2p8yzBihO2pDFXGPHS3Okh	Derreter a Aliança - Ao Vivo	Zé Neto & Cristiano	444469	199	41	61	5
195	7JdZZfozlODQ08ATf8xIZ6	Anti-Amor - Ao Vivo	Gustavo Mioto	442384	193	69	7	-2
196	7tU3GVhGsQFZze6C5vIwQ5	Consórcio - Ao Vivo	Matheus & Kauan	440702	183	6	81	-13
197	74gguwbBvfBTurNJUWFOsC	Largado As Traças - Acústico	Zé Neto & Cristiano	440362	nan	54	1	re-enter
198	3Fj47GNK2kUF0uaEDgXLaD	wish you were gay	Billie Eilish	439891	167	5	60	-31
199	6TLHo63Z3wqHkW6adVeEwZ	Plaqtudum	Recayd Mob	439862	194	31	130	-5
200	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	438835	nan	1	200	new
