position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
115	4mtHXZBOBMrZSI6jp3X9WJ	Espelho Meu - Ao Vivo	Henrique & Diego	805005	113	34	46	-2
116	7LzouaWGFCy4tkXDOOnEyM	Liar	Camila Cabello	791686	89	3	84	-27
117	1OUPXna2MCgAt3VNmXJBtg	Bola Rebola	Tropkillaz	789130	118	31	1	1
118	0RiRZpuVRbi7oqRdSMwhQY	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	785992	101	2	101	-17
119	0XEJ7eph2IWFYZc73Jm3n2	Infarto	Diego & Victor Hugo	779838	111	46	9	-8
120	4iANxSIDT3kGekiquMSAgT	Embrasa	Vitão	775428	115	28	111	-5
121	4xwPOyN9VgaTPehdsLiYul	Dois Corações	Melim	773647	126	24	101	5
122	7FiIQXpIeLo3ITfGGpb8PB	Vamos pra Gaiola	MC Kevin o Chris	761612	127	37	2	5
123	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	758010	122	51	3	-1
124	2fvxmRWpeqZN8xatpB66pC	Casa mais feliz da rua - Ao vivo	João Gustavo e Murilo	754813	136	3	124	12
125	0wryAFpQqHTvhteQx7ZNp2	Edredom	Vitão	747028	124	13	89	-1
126	4oRI9c4EmcKo9kbgVM8zWP	Nem Tchum - Ao Vivo	Maiara & Maraisa	734225	120	11	118	-6
127	0H8CBal2Dcu5Yc001VotZN	Dona de mim	IZA	733657	128	52	26	1
128	5GHA824FwkHeBl5u1T6kLj	Namorada Reserva - Ao Vivo	Hugo & Guilherme	732057	141	9	123	13
129	5M8qHiAV6b0jo3phlyhxcR	Aperte O Play - Ao Vivo	Simone & Simaria	729504	139	24	80	10
130	0F7FA14euOIX8KcbEturGH	Old Town Road	Lil Nas X	727533	123	9	98	-7
131	6iW38RGqdDGOofmz2HeXLW	Piece Of Your Heart - Alok Remix	MEDUZA	725869	130	14	108	-1
132	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	713197	131	58	43	-1
133	7qEHsqek33rTcFNT9PFqLf	Someone You Loved	Lewis Capaldi	704490	138	3	133	5
134	2ZWCFtbgpxCgb6qR0yHAkh	Garupa 2	Mc Nando	704454	133	4	107	-1
135	212vnqZwMwICoaG7GG8oWG	Rabetão no Chão	Mc Th	687812	nan	1	135	new
136	2lm3Ric7MeBk8hLfsiVokr	Pouco a Pouco (Ao Vivo) (feat. Sorriso Maroto)	Dilsinho	686053	144	34	136	8
137	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	684752	149	62	71	12
138	6RtBJYQuduBYuDmX5ww6rW	Conspiração	Tribo da Periferia	683719	nan	1	138	new
139	3NpRkAnxexTh4TklAZNjag	Bye Bye	Mc Don Juan	676949	145	28	28	6
140	70eFcWOvlMObDhURTqT4Fv	Beautiful People (feat. Khalid)	Ed Sheeran	671143	125	11	53	-15
141	05mDaV9Vb3wrzjF6OPZnhq	Saint-Tropez	Post Malone	666320	107	2	107	-34
142	5iwz1NiezX7WWjnCgY5TH4	Calma - Remix	Pedro Capó	664262	142	23	64	0
143	2dEkETSUpO8oZoCOcKT1yN	Tonelada de Solidão (feat. Ferrugem) - Ao Vivo	Marcos & Belutti	660069	153	33	38	10
144	1000nHvUdawXuUHgBod4Wv	Panini	Lil Nas X	654520	143	2	143	-1
145	5lYKob6hewwt3dcy5kWMfF	Praia do Rosa - Acústico	Oriente	650682	154	43	61	9
146	0aUGXSCmdJz9I9kdY9e9kk	Love À Queima Roupa - Ao Vivo	Marília Mendonça	645914	146	28	81	0
147	1EQ8sBQ7Abv9DvNBzhXAcv	Pra Você Guardei O Amor	Nando Reis	644648	158	57	121	11
148	2Xr33epIjw1fbwOhrng4Pd	Sofro Onde Eu Quiser	Yasmin Santos	642811	163	20	92	15
149	7Cpd4UGXnTrloIgZpSs46e	Passa Mal - Ao Vivo	Marília Mendonça	634612	151	31	64	2
150	2vHshN6rsDYqoiZlMhfRpo	Balão	Orochi	632809	167	6	150	17
151	235BOGYon3gz23rKrtNwle	Morena	Vitor Kley	631596	155	5	110	4
152	11Y1IGMIThaxu4ijcXRNYs	Nem de Graça	Pixote	631214	166	8	152	14
153	0Ryd8975WihbObpp5cPW1t	boyfriend (with Social House)	Ariana Grande	624937	119	8	32	-34
154	6osaMSJh9NguagEDQcZaKx	Loco Contigo (feat. J. Balvin & Tyga)	DJ Snake	621701	137	9	137	-17
155	3X4vxzjSiCtmZY2QRumOKW	Favela chegou - Ao vivo	Ludmilla	614602	157	17	45	2
156	4u7EnebtmKWzUH433cf5Qv	Bohemian Rhapsody - 2011 Mix	Queen	614065	162	26	95	6
157	11DkUDkBt9kaha1QRnuCMU	Regras - Ao Vivo	Diego & Arnaldo	612265	179	28	67	22
158	3Vc8vnid3noqupe9PvUKxP	Dizeres	Lourena	610399	169	35	65	11
159	3TvRRQj7qg8GOD612X9hKT	Namorar Não Dá	MC Kevin o Chris	610261	164	12	146	5
160	0rIAC4PXANcKmitJfoqmVm	Motivation	Normani	609778	132	6	51	-28
161	055TcJ0BdCrW7qE8Yq5KRM	Bye Bye - Ao Vivo	Marília Mendonça	605420	160	31	78	-1
162	4NLfKIsRhP1cve1kcrYg40	Online	Gusttavo Lima	603977	170	11	135	8
163	3bR8wBqLky6b61ROJlaBEF	Ai, Amor	ANAVITÓRIA	603708	172	60	32	9
164	6XGhqvxCMCcBy5XiqG7SWV	Igual Ela Só Uma	Wesley Safadão	602960	161	24	3	-3
165	6moU77g9RQyMzHNuKEaQKq	It's You	Ali Gatie	602205	197	2	165	32
166	0BNGeZfk8vEB5uXM6z8MBy	Abandono de Incapaz - Ao Vivo	Marília Mendonça	601778	156	6	80	-10
167	0EyxB6uQOUC4ex2tbJuu6m	Deixa Eu Te Chamar de Meu Amor	Breno & Caio Cesar	595119	192	34	95	25
168	0R4dwzW253KTxchGryT1H6	Mandona - Acústico	Oriente	594561	173	19	153	5
169	7MPQNyAX02uIEQCRsC4sgc	Banco	Matuê	594114	171	29	80	2
170	1qDZnViQgUItsMpWLVwfGb	Fica - Bonus Track	ANAVITÓRIA	593887	175	100	24	5
171	3h3fui1QXImL2zRcs9v2Lc	A Casa É Sua	Casa Worship	592430	180	14	136	9
172	6J8UJNZrIwvcpsWHvSkwXn	Anos Luz	Matuê	592328	168	7	168	-4
173	11fhHtpcGu5c0ACctrmdru	Atende Aí My Life	Gabriel e Rafael	589430	nan	1	173	new
174	7KdcbYcVF8LkQeQcTYOixJ	Vingança - Ao Vivo	Luan Santana	586198	159	54	4	-15
175	3UYiU57SMiAS5LqolhHJw1	Shameless	Camila Cabello	576048	135	3	79	-40
176	6MhQepBa5fq6GAeOKBlUd2	O Sol	Vitor Kley	575965	176	5	158	0
177	2srL4DYBekshpbprS6H0mO	Deixe Me Ir - Acústico	1Kilo	574791	178	123	1	1
178	3Hb9kUdm4yf839Fle4RIdT	Parado no Bailão	MC L da Vinte	572518	174	52	1	-4
179	371Up3WP7OqJNFPf0BiyUe	Largado Às Traças - Ao Vivo	Zé Neto & Cristiano	572438	181	19	115	2
180	6YNCE5qtrTa7YcnAOAEsDQ	Apenas Mais uma de Amor	Lulu Santos	571491	191	76	111	11
181	61vDGoB9k3ximR5YNzjmBc	Surtada	Neo Beats	568415	183	3	181	2
182	2lAyctg5FocS67eksHoyIg	Quem Me Dera	Márcia Fellipe	565592	165	42	4	-17
183	2vRBYKWOyHtFMtiK60qRz7	Trevo (Tu)	ANAVITÓRIA	565180	194	65	99	11
184	4fMjqKYYsvtT6Fvca8lGFl	Sua Mãe Vai Me Amar	Turma do Pagode	562844	182	55	42	-2
185	1HEr5uCRyuuLlVCOB1RiTE	Garupa	Luísa Sonza	558930	186	15	5	1
186	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	557768	190	142	1	4
187	5e0CF6LhfPARWyiu4eFohr	Você Não Ama Ninguém	Pineapple StormTv	556892	188	22	97	1
188	6UnYL2ZUw8Vg40RRmFrrcI	Alô Som (feat. Maiara & Maraisa) - Ao Vivo	Fernando & Sorocaba	554635	nan	1	188	new
189	709F4UQ2uKplKvcD88xffa	Nave Espacial - Radio Edit	Liu	553642	187	9	167	-2
190	7rLegaz7zKB6EtDNzcslKE	Medley da Gaiola - Dennis DJ Remix	MC Kevin o Chris	545485	196	56	4	6
191	1DdEU9f7uXklMx6Dm0Mdwq	Acende o Isqueiro	Orochi	540127	nan	1	191	new
192	2ksOAxtIxY8yElEWw8RhgK	China	Anuel AA	537655	148	8	148	-44
193	7CZyCXKG6d5ALeq41sLzbw	Take What You Want (feat. Ozzy Osbourne & Travis Scott)	Post Malone	537233	150	2	150	-43
194	4ABwmZSNZPHqH2cXPhKgfH	Enchendo e Derramando	Zé Neto & Cristiano	536354	189	20	101	-5
195	2PADJK4rhdklqFLQFa5oMX	Cerveja De Garrafa (Fumaça Que Eu Faço) - Ao Vivo	Atitude 67	533002	199	62	23	4
196	7MnT7msJZg3XBAS0OTfGrB	Tempo Perdido	Legião Urbana	530220	nan	6	165	re-enter
197	6PqUdUGS4h5aGY7YyEGXr8	All The Lies	Alok	530201	nan	26	14	re-enter
198	5yH8pYxNckOU1cxfPsMIaz	Agora é Tudo Meu	Dennis DJ	530000	198	41	3	0
199	2odzriVVZBwYOiYJEj30tm	Pouca Pausa	Clau	527678	200	67	8	1
200	1rgnBhdG2JDFTbYkYRZAku	Dance Monkey	Tones And I	524157	177	2	177	-23
