position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
37	4HTrlT5mmxPaZZKs4JSPeI	To Gostando Tanto de Você	Mc Don Juan	1515967	37	10	37	0
38	6zdrUt0j8guhZfcSF6X2Sb	Quer mais?	POCAH	1490836	36	13	34	-2
39	3fLqmaO4vvZpFZSZy52VMp	Deixa (feat. Ana Gabriela)	Lagum	1480244	39	35	28	0
40	7E5cJjrgYLHo13pI0hpmWw	Não Atende Não	Wesley Safadão	1428217	94	8	40	54
41	7oEr56KG6odStlQH0nvdyr	Solteiro Não Trai - Ao Vivo	Gustavo Mioto	1405577	40	9	40	-1
42	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	1392500	45	18	26	3
43	74n5d5M21JnC4WJ6gdkggK	Propaganda - Ao Vivo	Jorge & Mateus	1329106	44	50	2	1
44	2odzriVVZBwYOiYJEj30tm	Pouca Pausa	Clau	1291668	41	34	8	-3
45	1xyVMQx51Kab6eLVtE6twx	Cobaia	Lauana Prado	1291162	42	26	37	-3
46	36UiRg8wGUOFC3E0gdyvFA	Morena	Vitor Kley	1272990	50	17	46	4
47	7uU04pPMnKELpv8mIJ3yLa	Zé da Recaída - Ao Vivo	Gusttavo Lima	1261073	31	15	23	-16
48	67B2zQQTGWplLAnOHMigke	Regras - Ao Vivo	Diego & Arnaldo	1211960	49	8	27	1
49	3HEb6Y5dv8PgD6JgsIQNac	Bebida Na Ferida - Ao Vivo	Zé Neto & Cristiano	1194422	48	38	25	-1
50	2rPE9A1vEgShuZxxzR2tZH	thank u, next	Ariana Grande	1192967	43	14	7	-7
51	4NzMOnvSJVNKF7nw5NkXIP	bury a friend	Billie Eilish	1181393	nan	1	51	new
52	6pgoGpBkKUvXrrU95j0khl	Cidade Vizinha - Ao Vivo	Henrique & Juliano	1174525	34	18	6	-18
53	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	1172620	81	25	45	28
54	2BF6mQdYAkLmeRQmX7YyPy	Me Desculpa Jay Z	Baco Exu do Blues	1162112	55	11	27	1
55	28SWsF1IQxfc9bP5yua35K	Provocar	Lexa	1141654	58	11	55	3
56	2PADJK4rhdklqFLQFa5oMX	Cerveja De Garrafa (Fumaça Que Eu Faço) - Ao Vivo	Atitude 67	1133154	52	38	23	-4
57	0vT797IpZpF5o1XLCnWCUL	É natural (Participação especial de Bruno Cardoso) - Ao vivo	Ferrugem	1125814	51	26	36	-6
58	0NvJLuAz5qjO6FRegFcjGN	Cerveja, Sal E Limão	Matheus & Kauan	1112145	66	5	58	8
59	2Ab1wPTEqulaCGoBak1gUo	Ao Vivo E A Cores	Matheus & Kauan	1104333	47	39	1	-12
60	4fMjqKYYsvtT6Fvca8lGFl	Sua Mãe Vai Me Amar	Turma do Pagode	1051146	54	30	42	-6
61	4mtHXZBOBMrZSI6jp3X9WJ	Espelho Meu - Ao Vivo	Henrique & Diego	1044971	nan	1	61	new
62	5Vw6ZLNB6Ko7VZM6vmNIbr	O Alvo - Ao Vivo	Diego & Victor Hugo	1041074	53	55	12	-9
63	6FWMkcaZyKS8I60zR6ro7h	Dentro do Carro	MC Kevin o Chris	1017376	56	17	46	-7
64	5bp0iH4hXKrvwxi64oDGon	Bebo Litro - Ao Vivo	Maiara & Maraisa	1002114	114	4	64	50
65	6HtVFR6WAeJRgYtleNcEE8	Só Depois do Carnaval	Lexa	1001292	nan	1	65	new
66	2JVbZEpewmqNlSzmXJTx2E	Favela	Alok	988273	46	25	4	-20
67	1fyhyOy6iS9E2NckAzjmTo	Status Que Eu Não Queria - Ao Vivo	Zé Neto & Cristiano	976551	60	38	6	-7
68	5lYKob6hewwt3dcy5kWMfF	Praia do Rosa - Acústico	Oriente	970569	61	10	61	-7
69	4CdMz076UN8RyeWGQCdqFZ	Bem Pior Que Eu - Ao Vivo	Marília Mendonça	966402	70	22	27	1
70	0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro	964291	64	27	36	-6
71	5sKnnEybrfzmShFEuvCoBN	Lençol Dobrado	Analaga	948574	71	14	71	0
72	4Da1U4No5kamKMoJ82RGan	Piscininha Amor	Whadi Gama	940090	129	3	72	57
73	5Yzb3sVRYO4kqHhy0iVs1K	Clichê (Participação especial de Felipe Araújo)	Ludmilla	917462	63	9	61	-10
74	5bQ1HaDRZpOjq2etsPfu3O	Grupo bom	UM44K	912104	62	3	52	-12
75	3KkXRkHbMCARz0aVfEt68P	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	903354	68	7	67	-7
76	0lCmp1Mws7I9K4a0OAgces	Juramento do Dedinho	Mano Walter	901953	69	40	51	-7
77	4Lxv5hGnHOUYBVeDgWgcaP	Long Neck - Acústico	Zé Neto & Cristiano	879490	67	4	36	-10
78	4w8niZpiMy6qz1mntFA5uM	Taki Taki (with Selena Gomez, Ozuna & Cardi B)	DJ Snake	874510	72	19	30	-6
79	4lvGHfDuzfv9uDTHMrRMiH	O Sol	Vitor Kley	872458	78	17	38	-1
80	2oezDpHysEKUuXSAuanT4M	Passa Mal - Ao Vivo	Marília Mendonça	867417	77	9	77	-3
81	1ELXy0IfF2iKYwnsUqbYIQ	Tijolinho por Tijolinho	Enzo Rabelo	865876	65	17	65	-16
82	4lEw9Id7kLDSJ6KRdaenM9	Espaçosa Demais - Ao Vivo	Felipe Araújo	837872	80	18	39	-2
83	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	833281	88	34	36	5
84	3QkKCTSHnJlUag0GG9F1cN	Maturidade (feat. Matheus & Kauan)	Avine Vinny	833271	76	12	69	-8
85	0RBOFW5424gCCCZrgECbt6	Romance Com Safadeza	Wesley Safadão	823460	79	43	4	-6
86	4SBQSroThFQ98U29IwnJ2g	Coisa Boa	Gloria Groove	823169	118	4	54	32
87	3YelJnhTqmTU1d1x8rLt4I	Ninguém Conta Pra Ninguém	Dennis DJ	798217	82	2	82	-5
88	5vbUG4Vo536Lyy6dwdY6Kg	Siga a Seta (feat. Matheus & Kauan) - Ao Vivo	Marcos & Belutti	791764	83	13	45	-5
89	220QqE38Qrmyrtyd5xqB8i	Seu Crime	Pabllo Vittar	782804	nan	5	24	re-enter
90	37erXXnh4mlWE7mdO6EYOp	Ausência - Ao Vivo | Acústico	Marília Mendonça	782804	91	29	44	1
91	3QtOsthM0N3gRfD3dkqbl4	Eu não vou embora	DJ Zullu	770551	102	7	91	11
92	2U94QDSo9N4e1iXrjo7KAB	Terra Sem CEP - Ao Vivo	Jorge & Mateus	765735	86	50	30	-6
93	0bQWrpOuFcxQlBMiZkfkB2	Bye Bye - Ao Vivo	Marília Mendonça	761054	103	17	38	10
94	7kRhodBTcAQXGoZdTEw8fZ	Me Beija Com Raiva	Jão	759816	90	6	90	-4
95	0EyxB6uQOUC4ex2tbJuu6m	Deixa Eu Te Chamar de Meu Amor	Breno & Caio Cesar	757719	nan	1	95	new
96	6MWtB6iiXyIwun0YzU6DFP	Wow.	Post Malone	752945	101	6	96	5
97	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	751616	97	18	97	0
98	3xRicZvi4SnqWUpgfmB3Uy	Briguinha Boba (Pã Pã Rã Pã Pã) - Ao Vivo	Lucas Lucco	747864	96	13	88	-2
99	4uD7ypL7pDmOiMiVX6TCCa	3 Dias Virado	Mc IG	732987	99	51	35	0
100	7qQV8fo97AFhrL9HPUeAsk	Zona de Risco - Ao Vivo	Fernando & Sorocaba	732668	89	8	74	-11
101	3MJHSt27qd1umxmtt4IVmu	Nossa música	UM44K	727270	106	3	82	5
102	5TUYLsiIi3tuvR2fCJjZUy	Kikadinha	Jerry Smith	716209	100	23	15	-2
103	3Exj9ecmWalLPR6wHSxDFf	Whisky e Gelo - Acústico	Zé Neto & Cristiano	715703	92	4	40	-11
104	1qDZnViQgUItsMpWLVwfGb	Fica - Bonus Track	ANAVITÓRIA	708469	113	67	24	9
105	4cnNrOojGyU6J3OXqVTPIg	Pra Inveja É Tchau	Mc Kevin	706090	87	32	21	-18
106	2srL4DYBekshpbprS6H0mO	Deixe Me Ir - Acústico	1Kilo	703974	112	90	1	6
107	6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	703561	85	4	60	-22
108	2cbMXc0P5s271VwZOUk1Gb	Mulher Maravilha - Ao Vivo	Zé Neto & Cristiano	700434	107	30	31	-1
109	5M78WUOq5AjcDfLoj9yi6a	Oi Nego (Não Vai Dar Parte 3)	Jefferson Moraes	699723	105	25	36	-4
110	5KNi9XFap48ry4puG7rvqv	Pra você acreditar - Ao vivo	Ferrugem	698254	111	44	56	1
111	3eCofNVG97J3lRyNhh0zPP	Boa Menina	Luísa Sonza	688735	95	14	61	-16
112	7tFiyTwD0nx5a1eklYtX2J	Bohemian Rhapsody - 2011 Mix	Queen	676395	119	14	48	7
113	21ko2JKn0ynlRYLlAfIkPA	Sexta Do Mal	Mc Zaac	662042	110	4	104	-3
114	1aJiwgm17FQbLnnnS3JVB7	Tudo que sonhamos	UM44K	655920	98	3	64	-16
115	4R5xvs5X0phd0EYWyGigju	Medicina	Anitta	651527	126	29	1	11
116	4oH03lpFiysmcWex1AyddD	Me Negaram Amor	Cynthia Luz	648724	nan	24	116	re-enter
117	1aqRJG36VbTp8E37W4cMGa	Eu Mereço Ser Feliz - Ao Vivo	Mumuzinho	647612	123	3	117	6
118	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	645919	128	29	71	10
119	6tuzPD1zPPvwMbGiD0TBay	Fuleragem	MC WM	644795	108	49	4	-11
120	1R1HmdunvOnEK4bibKp7q5	Bonita, Lindinha e Sagaz	Mc Davi	643416	116	50	38	-4
121	76KDy62J99FKu6ZsxMJy3j	Amor de Verdade	MC Kekel	643207	125	45	1	4
122	7j5Bbkg5cHDkf0ETPGf2Uh	Cada um na Sua - Ao Vivo	Fernando & Sorocaba	642967	93	8	58	-29
123	6yxYagNp6Gapd7jXmWzgVc	A Culpa É Dele - Ao Vivo | Acústico	Marília Mendonça	642278	130	43	8	7
124	7MPQNyAX02uIEQCRsC4sgc	Banco	Matuê	636677	115	3	87	-9
125	1YUWhlQjFv7MQpcbb77zTL	Poesia Acústica #3: Capricorniana	Pineapple StormTv	636321	137	64	77	12
126	1ekX8JX7LF3AyxI0nyOzvB	Santo Forte (Ao Vivo) (feat. Luan Santana)	Dilsinho	635436	nan	1	126	new
127	6XuDrq67jkLcbzQN3tHRt8	Sobrando Ausência - Acústico	Zé Neto & Cristiano	635264	121	4	46	-6
128	126x7SdXVva2Dqh2is2CEe	Carrinho Na Areia - Ao Vivo	Gusttavo Lima	634784	136	15	63	8
129	3bR8wBqLky6b61ROJlaBEF	Ai, Amor	ANAVITÓRIA	633118	120	27	32	-9
130	2Y73798F4zbbbvKT02fbtE	Finalidade Era Ficar em Casa	MC Kevin o Chris	628823	73	16	17	-57
131	1F46LaY3gYpvL2r534FeWs	Respeita o Nosso Fim - Ao Vivo	Gusttavo Lima	628288	131	15	112	0
132	5hJJOWPZtBq15zVfWWM8lZ	Acabou Acabou (Quando Eu Digo Que Acabou) - Ao Vivo	Gabriel Diniz	624721	127	32	37	-5
133	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	623366	140	109	1	7
134	07PHNpknqZFw6N3GzNQWB8	Ainda Sou Tão Seu - Ao Vivo	Felipe Araújo	619238	132	38	66	-2
135	6VcaTmR9UhOuZD7aNNilOV	Sou Favela	Ruanzinho	615925	74	23	34	-61
136	6HaTYIUKd8SzdvGOfutBRD	Poesia Acústica #2: Sobre Nós	Delacruz	611901	147	55	91	11
137	4y17a6dAJ8P1jeZpd2LCrC	Casa da Mãe Joana - Ao Vivo	Marília Mendonça	611483	143	21	42	6
138	4b08wlmxdHRHS1jLS4wcmd	Deus Me Livre Quem Me Dera	Israel & Rodolffo	610573	141	22	113	3
139	5itOtNx0WxtJmi1TQ3RuRd	Giant (with Rag'n'Bone Man)	Calvin Harris	603727	150	4	139	11
140	2lm3Ric7MeBk8hLfsiVokr	Pouco a Pouco (Ao Vivo) (feat. Sorriso Maroto)	Dilsinho	598064	nan	1	140	new
141	74gguwbBvfBTurNJUWFOsC	Largado As Traças - Acústico	Zé Neto & Cristiano	594886	134	47	1	-7
142	66toMgjEVAujGwyc1PEDvx	Próximo amor	Alok	590708	139	11	81	-3
143	4iGwWeV7XVIWO9Yy5QExOr	Zé da Recaída	Gusttavo Lima	590662	138	26	4	-5
144	4fPT1t2uhxDepW6OFMqvpD	Segue O Plano - Ao Vivo	George Henrique & Rodrigo	588289	124	18	70	-20
145	4kiauw5SBqEsu5GuGD09aM	Novinha Você É uma Flor	MCs Thin e Alexandre	588039	135	32	20	-10
146	5iwz1NiezX7WWjnCgY5TH4	Calma - Remix	Pedro Capó	586955	151	4	146	5
147	4nraNqonMyfc0U3o8VeXVu	Ocean	Alok	586638	149	41	7	2
148	1r62NEaZiAwJllEGCySaIq	Troca de Favor - Ao Vivo	Marcos & Belutti	583480	133	13	84	-15
149	7JdZZfozlODQ08ATf8xIZ6	Anti-Amor - Ao Vivo	Gustavo Mioto	575973	144	59	7	-5
150	0g5Bqcm6EcbcUXkiCnHxzk	Anos Luz	Matuê	566495	146	16	98	-4
151	6YNCE5qtrTa7YcnAOAEsDQ	Apenas Mais uma de Amor	Lulu Santos	564292	154	43	111	3
152	4MF0VMffyxHsy3GZwwUnAs	A Morte do Autotune	Matuê	563831	142	6	94	-10
153	2vRBYKWOyHtFMtiK60qRz7	Trevo (Tu)	ANAVITÓRIA	562959	159	32	99	6
154	3Vc8vnid3noqupe9PvUKxP	Dizeres	Lourena	559910	187	2	154	33
155	7iNcOVH9n4EEY2rwWAQOsA	N	Nando Reis	559147	145	5	145	-10
156	2mJOngYlqgfdLMBSxPcJL3	Quem Tem o Dom	Jerry Smith	558161	191	2	156	35
157	3L2uyIJoJPjYkSETVNSPBQ	Não Abro Mão - Ao Vivo	Maiara & Maraisa	548099	nan	1	157	new
158	0qFHLde09T8wwoxQOhGtJQ	Solteiro Nunca Está Só	MC Kekel	545903	57	16	27	-101
159	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	545032	152	41	38	-7
160	2QkXuBmYljpYwgcyqbA1C2	Algo Parecido	Skank	544303	157	18	91	-3
161	4JPSfCXQe6kDliMIJTqISW	Coladinha em Mim - Ao Vivo	Gustavo Mioto	543771	84	59	8	-77
162	1EQ8sBQ7Abv9DvNBzhXAcv	Pra Você Guardei O Amor	Nando Reis	539755	170	24	143	8
163	116H0KvKr2Zl4RPuVBruDO	MIA (feat. Drake)	Bad Bunny	538718	173	17	94	10
164	0aZfIiaO3b2HTNxZ3sv1cg	Devagarinho	Luísa Sonza	536238	148	31	21	-16
165	0rOYqGZFzJzVGcZyXrN3fO	Estranho - Ao Vivo | Acústico	Marília Mendonça	534416	163	29	68	-2
166	6TLHo63Z3wqHkW6adVeEwZ	Plaqtudum	Recayd Mob	532734	156	19	130	-10
167	6wXYGqXCLtEHx4VDb2TPcM	Apelido Carinhoso	Gusttavo Lima	530892	153	62	2	-14
168	6u0EAxf1OJTLS7CvInuNd7	Vai malandra (feat. Tropkillaz & DJ Yuri Martins)	Anitta	529502	165	60	1	-3
169	0iAiunuKLLAUmQxgkcJza2	Caderninho	Vitão	523012	nan	1	169	new
170	5qjMyKkmosPBws5cImS9Zz	Trincadinho - Ao Vivo	Jorge & Mateus	517877	166	50	7	-4
171	3Cabw7y9EoR68v7dBS76HQ	Pirata e tesouro - Ao vivo	Ferrugem	517485	162	47	21	-9
172	1KIMRoLleFJCwABBrlAOPI	Pra Me Refazer	Sandy	513223	172	10	96	0
173	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	512931	167	29	94	-6
174	2p8yzBihO2pDFXGPHS3Okh	Derreter a Aliança - Ao Vivo	Zé Neto & Cristiano	512492	160	34	61	-14
175	5xVJU6DJHnmHnbbKS56yCC	4 da manhã	UM44K	500860	182	85	33	7
176	5sjvZiR2SjOGJimYmHXfzd	Sou Teu Fã	Dennis DJ	498791	184	7	168	8
177	1IcbQvHb9B7MikgQjfJtAl	Beber Com Emergência - Ao Vivo	Jefferson Moraes	498671	169	56	81	-8
178	7b10G3FkGf6BlqiIuAE86l	Vai perereca	MC Levin	498527	175	11	106	-3
179	7pSXU2BrcwQt5mbRPKEO4k	Pesquisa no Google (feat. Henrique & Diego) - Ao Vivo	Turma do Pagode	492404	189	4	179	10
180	3eWHUE5D5R19q7BvOX7NSJ	Sinto sua falta - Ao vivo	Ferrugem	490279	180	31	113	0
181	2AuQcbltEHog9kOv9Ms3W3	Sujeito - Ao Vivo	Gusttavo Lima	489235	179	15	133	-2
182	6WkJ2OK163XXS2oARUC9JM	Dancin (feat. Luvli) - Krono Remix	Aaron Smith	488530	174	26	56	-8
183	5WxtmHAcrDbghHVGupu18h	Save Me (feat. MKLA)	Vintage Culture	486946	190	7	125	7
184	09Q3su74ehVmR87tA3msB9	Eu Não Iria - Ao Vivo	Gusttavo Lima	483689	188	4	183	4
185	39cmB3ZoTOLwOTq7tMNqKa	Hear Me Now	Alok	482566	177	15	146	-8
186	0uwaiApk6k7k9POyFjTKeR	Tô Com Moral No Céu! - Ao Vivo	Matheus & Kauan	482008	104	39	12	-82
187	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	481407	192	5	181	5
188	0MWKXvUVtvOKamfqRpnAdp	Agora vai sentar	MC's Jhowzinho & Kadinho	480868	176	14	112	-12
189	5FOCkGt7bp22nBVfQ4WSIT	Indecente	Anitta	478208	195	46	2	6
190	4btS3p4qAWhM3fKfZPCQRV	Vai Que Bebereis - Ao Vivo	Henrique & Juliano	477093	193	14	90	3
191	27rdGxbavYJeBphck5MZAF	Nothing Breaks Like a Heart (feat. Miley Cyrus)	Mark Ronson	475963	178	10	38	-13
192	5qLTGDTTIHxxIU835qJWfT	Quero Ser Feliz Também - Ao Vivo	Natiruts	475141	185	28	143	-7
193	3xgDQRexKiyS4Eq3oAvLaD	Disk Me	Pabllo Vittar	472483	199	16	4	6
194	23DMhYv6WjRmIRck1Uwjev	Bilhete 2.0 (feat. Luccas Carlos)	Rashid	472409	nan	18	87	re-enter
195	1tj949Btt168gzYcC9IjSk	Vem amor, bate e não para	Mazzoni	470920	nan	1	195	new
196	5rq31V6YJVklhB7HxXn9I8	Amor Da Sua Cama	Felipe Araújo	470916	186	32	16	-10
197	1XVN2BVHfKUUcMH0jxSRZ5	Vou Morrer Sozinho	Jão	469541	164	22	35	-33
198	7oe0Ix6qnvqZhK0zDzOPie	Então Vem Cá - Ao Vivo	Mano Walter	468298	194	4	194	-4
199	4aC48Yffpsw01b7sBJxase	Rabetão no Chão	Mc Th	467136	161	15	125	-38
200	7uTv9wHkOPh5P9HFmkOE28	Problema Seu	Pabllo Vittar	463057	196	18	19	-4
