position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
54	01wavOnjFBNgdMWBFYIAP4	50 Vezes - Ao Vivo	Sorriso Maroto	1296406	53	20	44	-1
55	2YpeDb67231RjR0MgVLzsG	Old Town Road - Remix	Lil Nas X	1252654	41	11	22	-14
56	4eB8rsNNm5791m3uvEBNLR	Estado Decadente - Acústico	Zé Neto & Cristiano	1245719	52	39	10	-4
57	141xCZ6pvh4ymCsQkOFX80	Nem de Graça / Saudade Arregaça - Ao Vivo	Pixote	1243033	60	6	57	3
58	3tA0vALUwrzkTgHcm9j6oJ	Notificação Preferida - Ao Vivo	Zé Neto & Cristiano	1235155	54	22	17	-4
59	1oQppEGTHYN53xfEaTz4ua	Vai menina	Pedro Sampaio	1227248	48	30	30	-11
60	49pu85144Xir6PgWjeyJhG	Flor Que Se Cheira - Ao Vivo	Guilherme & Benuto	1223804	39	22	39	-21
61	0UavwCicOnQwMuh67yaxM3	Vem Me Amar	Jonas Esticado	1216982	49	5	49	-12
62	1zI3RU0boCVsAXChjCvESu	Até que enfim - Ao vivo	Ferrugem	1208714	61	12	51	-1
63	2x8TNY9KwNvD19gVGs4WOP	Ela É do Tipo	MC Kevin o Chris	1173171	55	30	1	-8
64	3tU3UAasaDA9OixXGC3O33	Fingindo Maturidade - Ao Vivo	Mano Walter	1161166	37	22	19	-27
65	3tu0GkIZwwkmILoD4HemBq	Bebe e Vem Me Procurar	Raí Saia Rodada	1149642	63	17	41	-2
66	0J6cINt02c8UQqDG7vLShY	Gelo	Melim	1148381	76	7	66	10
67	0HocIafyaS4C7rDGTJXYnj	Bomba Relógio	Luísa Sonza	1146219	192	3	67	125
68	5U28PY9MekLyCBYtLHGQpe	Meu Abrigo	Melim	1145774	62	70	3	-6
69	23GNCotvXa7WPvgYuruJjE	Para não	MC WM	1135946	59	8	57	-10
70	1uryupl9hqVZYurJwH4G9k	3 Batidas - Ao Vivo	Guilherme & Benuto	1134408	65	7	65	-5
71	6Diq6oBnDVzsrNcRllXRbM	Maldita de Ex	Mc Leozin	1121014	69	8	69	-2
72	3vSXPjfcebTt5mB8DXHWM6	Dois Lados	Wesley Safadão	1065764	66	9	54	-6
73	6V43u5SCjkfMpxMAXRPifr	Sentou e Gostou	MC JottaPê	1065262	nan	12	3	re-enter
74	3CgZi8DMUftJHK6WL2gKc1	Um Pedido	Hungria Hip Hop	1049933	75	18	25	1
75	5cN5ZOVcYBl4Lnq50Zeqsx	Mágica - Ao Vivo	Matheus & Kauan	1039710	70	29	42	-5
76	13Rf6RaZT13TW4xLQR3MQr	Poesia Acústica #6: Era uma Vez	Pineapple StormTv	1037332	72	41	18	-4
77	1xg3EbmhAr1cfNOA55pvKH	Pesquisa no Google (feat. Henrique & Diego) - Ao Vivo	Turma do Pagode	1036834	80	29	66	3
78	0hVXuCcriWRGvwMV1r5Yn9	I Don't Care (with Justin Bieber)	Ed Sheeran	1036239	67	13	29	-11
79	2H8ETIUEoN9YMf56X66bxd	Onda diferente (feat. Papatinho)	Anitta	1034494	87	27	4	8
80	1DFD5Fotzgn6yYXkYsKiGs	Piece Of Your Heart	MEDUZA	1033377	64	20	61	-16
81	1lTsRXDMWFbsFjQGkbL5TX	Outro Dia	A Banca Records	1029019	78	14	46	-3
82	3NnW2EqJxvHYrRy3upaznl	Resenha lá em casa	MC Kevin o Chris	1028578	68	14	62	-14
83	78kar2tZk7655xZMibzXO3	Oi	Lagum	1018069	82	12	82	-1
84	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	1005047	127	64	71	43
85	1qCLx3nX25NuhfPjM5E1qV	Ouvi Dizer	Melim	995198	84	64	13	-1
86	2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	993031	73	28	30	-13
87	72N0CRIAqjETbhghrkCUW2	Dois Enganados	Murilo Huff	986663	74	19	49	-13
88	41GMwa6sCB3iA2aS5T30iE	Trip do Boyzinho	Boyzinho o Rei da Bregadeira	975659	86	11	68	-2
89	7D5F5BzIon5zhzQrOU2pdN	Ciumeira - Ao Vivo	Marília Mendonça	967424	77	33	22	-12
90	5MArTXEVyKBwoodjdy04fk	Tiro Certo - Ao Vivo	Zé Felipe	957077	79	4	79	-11
91	21jGcNKet2qwijlDFuPiPb	Circles	Post Malone	953927	88	4	52	-3
92	0rUL7vUZmCKxB0gS83W3aM	Apaixonadinha - Ao Vivo	Marília Mendonça	953296	81	21	54	-11
93	3fLqmaO4vvZpFZSZy52VMp	Deixa (feat. Ana Gabriela)	Lagum	949080	92	70	28	-1
94	5aayWOEE7u7bxZ3r7dwIrX	Meu talismã	IZA	944452	115	3	94	21
95	4CPhkF6SboNZoZfjgaEYME	Irmão DQbrada!	Costa Gold	938268	93	6	68	-2
96	4H9vyrlKZpzd1FW3oupnzD	Credo que delícia	MC Kevinho	936741	97	7	50	1
97	7sl95MXCpM8WWsaH1BqvR3	Do Copo Eu Vim (feat. Marília Mendonça) - Ao Vivo em Brasília	Diego & Victor Hugo	936548	83	13	44	-14
98	3NkJNL3WqO1Lqc3uNDxvCN	Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)	Ariana Grande	912163	71	4	12	-27
99	5EKHbW7mXcAR4hCyS3YXjb	Atrasadinha - Ao Vivo	Felipe Araújo	906435	90	55	1	-9
100	64ePZsgVWO1zRVpHxY2VYC	Maturidade (feat. Matheus & Kauan)	Avine Vinny	901774	89	24	83	-11
101	6YjyT6MEMsMc41NNWk2dYg	Bebaça - Ao Vivo	Marília Mendonça	900692	85	33	6	-16
102	3mNmUjoDHYDYj08IaRPtg0	Posto 24h (feat. Wesley Safadão) - Ao Vivo	Lucas Lucco	885190	94	51	12	-8
103	03Ih0yoTF85crrHUtLUoHF	Conselho - Ao Vivo	Israel & Rodolffo	877191	95	7	62	-8
104	4pnlRYoaaGu24SuC3et5Pv	Saudade em Gotas (feat. Wesley Safadão) - Ao Vivo	Yasmin Santos	873135	91	8	82	-13
105	5eMmT4Ava5BGThju0AD8vQ	Cem Mil - Ao Vivo	Gusttavo Lima	872493	100	50	1	-5
106	4iANxSIDT3kGekiquMSAgT	Embrasa	Vitão	856307	117	30	106	11
107	6pgoGpBkKUvXrrU95j0khl	Cidade Vizinha - Ao Vivo	Henrique & Juliano	851813	96	53	6	-11
108	4Lxv5hGnHOUYBVeDgWgcaP	Long Neck - Acústico	Zé Neto & Cristiano	844087	101	39	36	-7
109	0nkDm27DGppCSk8dnGtvPa	Não sou obrigada	POCAH	835717	99	27	16	-10
110	1OUPXna2MCgAt3VNmXJBtg	Bola Rebola	Tropkillaz	835287	110	33	1	0
111	0wryAFpQqHTvhteQx7ZNp2	Edredom	Vitão	833598	114	15	89	3
112	0h1mVA8gOPR71lxSeY67uT	Fica à vontade	Pedro Sampaio	832351	102	8	102	-10
113	0EZuXcsnjEmGuRYdFdcctX	Sem Sal - Ao Vivo	Marília Mendonça	832167	98	33	20	-15
114	2M53M7wYGFjUMlHIXhJoqW	Show De Recaída - Ao Vivo Em Uberlândia / 2018	Bruno & Marrone	823787	108	2	108	-6
115	0H8CBal2Dcu5Yc001VotZN	Dona de mim	IZA	813530	103	54	26	-12
116	4a5GPCo8oX4vvaRkciKlih	Obrigado por Estragar Tudo - Ao Vivo	Marília Mendonça	809074	105	27	59	-11
117	1DdEU9f7uXklMx6Dm0Mdwq	Acende o Isqueiro	Orochi	807171	nan	2	117	re-enter
118	0EsftWIxQKCoCz5HZtlpkW	Enquanto Me Beija	Jão	795574	nan	1	118	new
119	704li4NOyKCQY6qNdoEW5n	Melhor Saída - Ao Vivo	Lauana Prado	793716	106	23	53	-13
120	6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	788828	109	35	11	-11
121	0IQCOAw9ZAI6WnXIrl481F	Hoje Eu Vou Parar Na Gaiola	Mc Livinho	785330	112	48	5	-9
122	7qEHsqek33rTcFNT9PFqLf	Someone You Loved	Lewis Capaldi	785003	134	5	122	12
123	6b2RcmUt1g9N9mQ3CbjX2Y	How Do You Sleep?	Sam Smith	779967	118	12	37	-5
124	4xwPOyN9VgaTPehdsLiYul	Dois Corações	Melim	774145	129	26	101	5
125	3gWIsIhg966ojnMbgumkW9	Eu Vou pra Igreja - Ao Vivo	Gusttavo Lima	764311	nan	1	125	new
126	1qy7aOHnfnOMJoT1fhoLYG	Intenção - Ao Vivo	Marília Mendonça	754234	119	8	62	-7
127	6iW38RGqdDGOofmz2HeXLW	Piece Of Your Heart - Alok Remix	MEDUZA	751707	120	16	108	-7
128	0VKlekNsxAGFjimD9MPeOq	Caquinho - Ao Vivo	Gusttavo Lima	750665	nan	1	128	new
129	4UANYptjv2kpV6IY7IjXoJ	Bem Pior Que Eu - Ao Vivo	Marília Mendonça	746845	123	33	50	-6
130	1KfUO0suYEsjcJxo8on4B8	Boato	Thaeme & Thiago	745514	107	3	106	-23
131	5GHA824FwkHeBl5u1T6kLj	Namorada Reserva - Ao Vivo	Hugo & Guilherme	743906	133	11	123	2
132	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	743298	125	53	3	-7
133	6poj56vC9JUu1yHTsv92WA	Lo Que Tú y Yo Vivimos (feat. Gente de Zona) - Ao Vivo	Gusttavo Lima	735092	nan	1	133	new
134	2fvxmRWpeqZN8xatpB66pC	Casa mais feliz da rua - Ao vivo	João Gustavo e Murilo	734822	124	5	124	-10
135	0FOe9rYciemlYvjQNpUHRL	Não Planeje Nada	Marcos & Belutti	733512	135	2	135	0
136	2SgVsDXzET5EU8VngMh9dv	Senta braba	MC WM	732405	121	23	23	-15
137	7FiIQXpIeLo3ITfGGpb8PB	Vamos pra Gaiola	MC Kevin o Chris	731485	128	39	2	-9
138	4mtHXZBOBMrZSI6jp3X9WJ	Espelho Meu - Ao Vivo	Henrique & Diego	730123	116	36	46	-22
139	6vBdBCoOhKHiYDDOcorfNo	Goodbyes (Feat. Young Thug)	Post Malone	725214	111	14	51	-28
140	1FIaoiLn0E5ilfE5T0P9xx	Então Vem Cá - Ao Vivo	Mano Walter	724006	104	22	48	-36
141	0XEJ7eph2IWFYZc73Jm3n2	Infarto	Diego & Victor Hugo	709064	130	48	9	-11
142	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	703223	136	60	43	-6
143	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	701992	nan	54	94	re-enter
144	3X4vxzjSiCtmZY2QRumOKW	Favela chegou - Ao vivo	Ludmilla	698060	155	19	45	11
145	4oRI9c4EmcKo9kbgVM8zWP	Nem Tchum - Ao Vivo	Maiara & Maraisa	698044	131	13	118	-14
146	4u7EnebtmKWzUH433cf5Qv	Bohemian Rhapsody - 2011 Mix	Queen	683051	150	28	95	4
147	0RiRZpuVRbi7oqRdSMwhQY	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	681933	132	4	101	-15
148	1rgnBhdG2JDFTbYkYRZAku	Dance Monkey	Tones And I	681180	165	4	148	17
149	2lm3Ric7MeBk8hLfsiVokr	Pouco a Pouco (Ao Vivo) (feat. Sorriso Maroto)	Dilsinho	678438	140	36	136	-9
150	5M8qHiAV6b0jo3phlyhxcR	Aperte O Play - Ao Vivo	Simone & Simaria	673856	137	26	80	-13
151	2wrJq5XKLnmhRXHIAf9xBa	10,000 Hours (with Justin Bieber)	Dan + Shay	664268	nan	1	151	new
152	3umEJoDv6XsoBKlmi7eGRg	Pedaço Meu - Ao Vivo	Cleber & Cauan	660700	147	2	147	-5
153	70eFcWOvlMObDhURTqT4Fv	Beautiful People (feat. Khalid)	Ed Sheeran	660105	143	13	53	-10
154	3NpRkAnxexTh4TklAZNjag	Bye Bye	Mc Don Juan	649372	144	30	28	-10
155	6RtBJYQuduBYuDmX5ww6rW	Conspiração	Tribo da Periferia	649176	149	3	138	-6
156	2dEkETSUpO8oZoCOcKT1yN	Tonelada de Solidão (feat. Ferrugem) - Ao Vivo	Marcos & Belutti	644471	145	35	38	-11
157	2ZWCFtbgpxCgb6qR0yHAkh	Garupa 2	Mc Nando	641394	142	6	107	-15
158	430umKhe4mL3R8BYQvefB8	O Que É O Que É?	Simone & Simaria	638794	nan	1	158	new
159	1EQ8sBQ7Abv9DvNBzhXAcv	Pra Você Guardei O Amor	Nando Reis	636796	157	59	121	-2
160	1000nHvUdawXuUHgBod4Wv	Panini	Lil Nas X	635878	141	4	141	-19
161	0F7FA14euOIX8KcbEturGH	Old Town Road	Lil Nas X	635161	139	11	98	-22
162	2vHshN6rsDYqoiZlMhfRpo	Balão	Orochi	634801	158	8	150	-4
163	7LzouaWGFCy4tkXDOOnEyM	Liar	Camila Cabello	633463	148	5	84	-15
164	4NLfKIsRhP1cve1kcrYg40	Online	Gusttavo Lima	631505	168	13	135	4
165	61vDGoB9k3ximR5YNzjmBc	Surtada	Neo Beats	630807	163	5	163	-2
166	5lYKob6hewwt3dcy5kWMfF	Praia do Rosa - Acústico	Oriente	627517	153	45	61	-13
167	3N6isgIE6SAFbRfRIbQ3sd	Morena Cor do Pecado	MC Kevin o Chris	624564	nan	1	167	new
168	5JZufG8AcnMvCOeFoMFExv	Pro Nosso Bem - Ao Vivo	Gustavo Mioto	624239	126	28	66	-42
169	3bR8wBqLky6b61ROJlaBEF	Ai, Amor	ANAVITÓRIA	621912	172	62	32	3
170	4YbZBChhX5SkLhNJcvvhuD	Indomável (Participação especial de Belo)	Pk	619643	167	2	167	-3
171	212vnqZwMwICoaG7GG8oWG	Rabetão no Chão	Mc Th	617807	154	3	135	-17
172	6moU77g9RQyMzHNuKEaQKq	It's You	Ali Gatie	617689	156	4	156	-16
173	371Up3WP7OqJNFPf0BiyUe	Largado Às Traças - Ao Vivo	Zé Neto & Cristiano	617370	161	21	115	-12
174	2Xr33epIjw1fbwOhrng4Pd	Sofro Onde Eu Quiser	Yasmin Santos	613250	151	22	92	-23
175	5iwz1NiezX7WWjnCgY5TH4	Calma - Remix	Pedro Capó	611764	146	25	64	-29
176	1qDZnViQgUItsMpWLVwfGb	Fica - Bonus Track	ANAVITÓRIA	609539	170	102	24	-6
177	40nPimvmG05WYS7983bawZ	Cry for Me	Camila Cabello	605396	nan	1	177	new
178	6J8UJNZrIwvcpsWHvSkwXn	Anos Luz	Matuê	605178	177	9	168	-1
179	11Y1IGMIThaxu4ijcXRNYs	Nem de Graça	Pixote	599809	152	10	152	-27
180	11DkUDkBt9kaha1QRnuCMU	Regras - Ao Vivo	Diego & Arnaldo	599256	160	30	67	-20
181	2MOq63fxuFLYQM3CsDcFs1	menina solta	Giulia Be	598983	nan	1	181	new
182	7MPQNyAX02uIEQCRsC4sgc	Banco	Matuê	597751	175	31	80	-7
183	3TvRRQj7qg8GOD612X9hKT	Namorar Não Dá	MC Kevin o Chris	595494	164	14	146	-19
184	235BOGYon3gz23rKrtNwle	Morena	Vitor Kley	594260	162	7	110	-22
185	484HHqXBpNz93sc5gajE8v	Eu Me Acostumei - Ao Vivo Em Goiânia / 2019	PH e Michel	592791	194	2	185	9
186	3Vc8vnid3noqupe9PvUKxP	Dizeres	Lourena	583238	178	37	65	-8
187	6MhQepBa5fq6GAeOKBlUd2	O Sol	Vitor Kley	581247	179	7	158	-8
188	2vRBYKWOyHtFMtiK60qRz7	Trevo (Tu)	ANAVITÓRIA	580070	196	67	99	8
189	709F4UQ2uKplKvcD88xffa	Nave Espacial - Radio Edit	Liu	576614	187	11	167	-2
190	0aUGXSCmdJz9I9kdY9e9kk	Love À Queima Roupa - Ao Vivo	Marília Mendonça	576008	166	30	81	-24
191	2srL4DYBekshpbprS6H0mO	Deixe Me Ir - Acústico	1Kilo	571231	185	125	1	-6
192	6YNCE5qtrTa7YcnAOAEsDQ	Apenas Mais uma de Amor	Lulu Santos	570840	189	78	111	-3
193	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	570764	183	144	1	-10
194	2PADJK4rhdklqFLQFa5oMX	Cerveja De Garrafa (Fumaça Que Eu Faço) - Ao Vivo	Atitude 67	569286	193	64	23	-1
195	7Cpd4UGXnTrloIgZpSs46e	Passa Mal - Ao Vivo	Marília Mendonça	568704	169	33	64	-26
196	3Hb9kUdm4yf839Fle4RIdT	Parado no Bailão	MC L da Vinte	565297	182	54	1	-14
197	7KdcbYcVF8LkQeQcTYOixJ	Vingança - Ao Vivo	Luan Santana	564894	176	56	4	-21
198	0EyxB6uQOUC4ex2tbJuu6m	Deixa Eu Te Chamar de Meu Amor	Breno & Caio Cesar	562180	180	36	95	-18
199	1F46LaY3gYpvL2r534FeWs	Respeita o Nosso Fim - Ao Vivo	Gusttavo Lima	555169	nan	48	112	re-enter
200	0R4dwzW253KTxchGryT1H6	Mandona - Acústico	Oriente	554156	184	21	153	-16
