position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
21	31yFXM26dazFnWI2eoOM5R	Ela Vem	MC G15	2104577	22	22	21	1
22	4jGzR5Vri06Y5T9SxM7m5P	Algo Mais (Amante) - Ao Vivo	Xand Avião	2097142	24	27	14	2
23	1owErGXMkNVCgCmCjI1vRL	Quem Traiu Levou - Ao Vivo	Gusttavo Lima	2092473	21	10	16	-2
24	4lEw9Id7kLDSJ6KRdaenM9	Espaçosa Demais - Ao Vivo	Felipe Araújo	2005776	27	59	13	3
25	7Gk5OrMYaMRtT2JmgJVAfk	Pupila	ANAVITÓRIA	1998967	23	20	16	-2
26	1uryupl9hqVZYurJwH4G9k	3 Batidas - Ao Vivo	Guilherme & Benuto	1978357	31	13	26	5
27	4E6RdcCWMiHTu7zy1VTNDo	Todo Mundo Vai Sofrer - Ao Vivo	Marília Mendonça	1967786	28	27	1	1
28	3RbXsVQr4jeTxvT35Hssq3	Bebi Liguei - Ao Vivo	Marília Mendonça	1928602	29	39	4	1
29	1G60NjxeOS7veR1EXuKPaW	Fake News - Ao Vivo	Gustavo Mioto	1862317	20	28	20	-9
30	2kOmW169C7UV4SZDN9u0YO	Vidrado Em Você	Dj Guuga	1835136	30	20	29	0
31	2KyXyTrp3kp1Fsg7B1osYD	Para, Pensa e Volta - Ao Vivo	Yasmin Santos	1813750	35	21	21	4
32	159ntSAEWJ9zIMOSXmQ530	choque térmico - ao vivo	Luan Santana	1812143	34	13	31	2
33	7qLnSuxwLNlcapat8OCWZp	Ela É do Tipo (feat. Drake) - Remix	MC Kevin o Chris	1803795	25	2	25	-8
34	4gDvg62vG96w0qJaF6wzcd	A Culpa é do Meu Grau (feat. Zé Neto & Cristiano) - Ao Vivo em Brasília	Diego & Victor Hugo	1791817	39	35	17	5
35	3NnW2EqJxvHYrRy3upaznl	Resenha lá em casa	MC Kevin o Chris	1729216	32	20	32	-3
36	1xyVMQx51Kab6eLVtE6twx	Cobaia	Lauana Prado	1713601	36	67	6	0
37	6sRLrSetyIwIKhW1eMlUNP	Vou Ter Que Superar - Ao Vivo	Matheus & Kauan	1682964	37	35	2	0
38	0J6cINt02c8UQqDG7vLShY	Gelo	Melim	1600616	38	13	38	0
39	59WWulo1LM0njpIkcduCMn	Tão Linda	Atitude 67	1591189	41	16	39	2
40	2qiqXQ2Suc253bR7k9AKVD	Baile da Colômbia (Brega Funk) - Remix	MC Ysa	1588287	40	16	24	0
41	3J5Pu25BODMex4Jpy4l6FL	S de Saudade	Luíza & Maurílio	1553796	110	3	41	69
42	4mkagJJ8AM1hzeyrgAJc3x	Te Amo Sem Compromisso	MC Doni	1553485	42	14	8	0
43	5MArTXEVyKBwoodjdy04fk	Tiro Certo - Ao Vivo	Zé Felipe	1532824	53	10	43	10
44	6i9ToXS6CAfjpp8veBklg1	Café	Vitão	1497332	43	36	38	-1
45	6lK3nCiigk34SGqEjpQoqO	Aí Eu Bebo - Ao Vivo	Maiara & Maraisa	1465333	55	5	45	10
46	6v3KW9xbzN5yKLt9YKDYA2	Señorita	Shawn Mendes	1463544	44	17	12	-2
47	29caulxU0jxucdVIyhSJTc	Amor de Que	Pabllo Vittar	1450838	66	3	20	19
48	5pddmkNwatcLOEqDqj7xEp	Perrengue - Ao Vivo	Gusttavo Lima	1447509	45	7	29	-3
49	7oEr56KG6odStlQH0nvdyr	Solteiro Não Trai - Ao Vivo	Gustavo Mioto	1412709	62	50	8	13
50	1rgnBhdG2JDFTbYkYRZAku	Dance Monkey	Tones And I	1399915	46	10	46	-4
51	2PqPSf3gtTED79rWGwVtYg	Áudio - Ao Vivo em Brasília	Diego & Victor Hugo	1398915	52	19	43	1
52	5rNNZ6fVYxkhwqUfImVhU1	Brisa	IZA	1368688	48	31	39	-4
53	5n8Y78Pl5q8lqS7sJP61qw	Relógio Parado (Ao Vivo)	Diego & Arnaldo	1361624	56	5	52	3
54	6hrV6KYL9zM8vFAbOSxFHY	Também Sei Fazer Falta - Ao Vivo	Israel & Rodolffo	1353139	50	18	42	-4
55	3tA0vALUwrzkTgHcm9j6oJ	Notificação Preferida - Ao Vivo	Zé Neto & Cristiano	1330301	64	28	17	9
56	6X0XdIcgwfVa9orJnDMQB0	Parabéns	Pabllo Vittar	1312732	33	5	22	-23
57	0WhDotK0QXigmsrlw0DxKK	Evoluiu	MC Kevin o Chris	1300428	49	31	2	-8
58	141xCZ6pvh4ymCsQkOFX80	Nem de Graça / Saudade Arregaça - Ao Vivo	Pixote	1292909	59	12	56	1
59	4eB8rsNNm5791m3uvEBNLR	Estado Decadente - Acústico	Zé Neto & Cristiano	1286567	63	45	10	4
60	6l1PdE7lQbodewVQh16GCM	Sei Lá	Projota	1280238	54	30	29	-6
61	0CgMeXQiNYJxPVQ2EMJxdL	Se Prepara 2	Mc Livinho	1263763	61	5	61	0
62	5rwdmpN5eMWIIwK4R96vv1	Malemolência	Dynho Alves	1245487	60	39	30	-2
63	6WrI0LAC5M1Rw2MnX2ZvEg	Don't Start Now	Dua Lipa	1241222	47	3	32	-16
64	3ZCTVFBt2Brf31RLEnCkWJ	everything i wanted	Billie Eilish	1240990	nan	1	64	new
65	51Fjme0JiitpyXKuyQiCDo	Lalala	Y2K	1209394	57	13	9	-8
66	72N0CRIAqjETbhghrkCUW2	Dois Enganados	Murilo Huff	1204067	78	25	49	12
67	6Diq6oBnDVzsrNcRllXRbM	Maldita de Ex	Mc Leozin	1201398	65	14	65	-2
68	1qy7aOHnfnOMJoT1fhoLYG	Intenção - Ao Vivo	Marília Mendonça	1198171	58	14	58	-10
69	2bPtwnrpFNEe8N7Q85kLHw	Combatchy (feat. MC Rebecca)	Anitta	1197455	nan	1	69	new
70	5U28PY9MekLyCBYtLHGQpe	Meu Abrigo	Melim	1192805	69	76	3	-1
71	3L2uyIJoJPjYkSETVNSPBQ	Não Abro Mão - Ao Vivo	Maiara & Maraisa	1190672	70	42	13	-1
72	2lm3Ric7MeBk8hLfsiVokr	Pouco a Pouco (Ao Vivo) (feat. Sorriso Maroto)	Dilsinho	1168084	73	42	66	1
73	3tu0GkIZwwkmILoD4HemBq	Bebe e Vem Me Procurar	Raí Saia Rodada	1146444	75	23	41	2
74	1nqaSoiLuqevDes4S18sO7	Milu	Gusttavo Lima	1135052	77	21	8	3
75	3tU3UAasaDA9OixXGC3O33	Fingindo Maturidade - Ao Vivo	Mano Walter	1135049	79	28	19	4
76	23GNCotvXa7WPvgYuruJjE	Para não	MC WM	1132277	74	14	57	-2
77	3vSXPjfcebTt5mB8DXHWM6	Dois Lados	Wesley Safadão	1125598	81	15	54	4
78	6ZWkf3FDQQmyeel23ECpIP	Carreira Solo - Ao Vivo	Gusttavo Lima	1121295	68	3	55	-10
79	34D0w6kVzuQ35vyHIFrWTC	Do jeito que tu gosta	Pk	1109334	76	14	48	-3
80	2H8ETIUEoN9YMf56X66bxd	Onda diferente (feat. Papatinho)	Anitta	1092642	82	33	4	2
81	1qCLx3nX25NuhfPjM5E1qV	Ouvi Dizer	Melim	1081580	80	70	13	-1
82	1AfNdxHdE4OLcnQUyC6j3i	Eterna Sacanagem	MC JottaPê	1077119	51	5	26	-31
83	49pu85144Xir6PgWjeyJhG	Flor Que Se Cheira - Ao Vivo	Guilherme & Benuto	1076330	85	28	39	2
84	5cN5ZOVcYBl4Lnq50Zeqsx	Mágica - Ao Vivo	Matheus & Kauan	1065565	87	35	42	3
85	5MMrkwK6AgNAsgHVdC7daZ	Péssimo Negócio (Ao Vivo)	Dilsinho	1058465	83	42	18	-2
86	64ePZsgVWO1zRVpHxY2VYC	Maturidade (feat. Matheus & Kauan)	Avine Vinny	1049341	91	30	83	5
87	1oQppEGTHYN53xfEaTz4ua	Vai menina	Pedro Sampaio	1001595	89	36	30	2
88	2x8TNY9KwNvD19gVGs4WOP	Ela É do Tipo	MC Kevin o Chris	981620	90	36	1	2
89	17rF54WvGGqPVxDheq8PP8	Mantém	WIU	978096	84	6	63	-5
90	4rnI4obabjGCPI2CCCs5VR	Hoje Eu Beberei - Ao Vivo	Felipe Araújo	976583	96	5	90	6
91	6pgoGpBkKUvXrrU95j0khl	Cidade Vizinha - Ao Vivo	Henrique & Juliano	972182	108	59	6	17
92	7sl95MXCpM8WWsaH1BqvR3	Do Copo Eu Vim (feat. Marília Mendonça) - Ao Vivo em Brasília	Diego & Victor Hugo	970695	107	19	44	15
93	13Rf6RaZT13TW4xLQR3MQr	Poesia Acústica #6: Era uma Vez	Pineapple StormTv	970039	88	47	18	-5
94	0rUL7vUZmCKxB0gS83W3aM	Apaixonadinha - Ao Vivo	Marília Mendonça	968518	94	27	54	0
95	7D5F5BzIon5zhzQrOU2pdN	Ciumeira - Ao Vivo	Marília Mendonça	962012	103	39	22	8
96	4H9vyrlKZpzd1FW3oupnzD	Credo que delícia	MC Kevinho	959117	97	13	50	1
97	1HfMVBKM75vxSfsQ5VefZ5	Lose You To Love Me	Selena Gomez	953882	71	5	19	-26
98	0hVXuCcriWRGvwMV1r5Yn9	I Don't Care (with Justin Bieber)	Ed Sheeran	952615	95	19	29	-3
99	6hqQPoB1yYKcLfByfxO8he	Na Cama Que Eu Paguei - Ao Vivo	Wesley Safadão	949184	72	9	16	-27
100	3K16ZsnNjOTY1Esnrx0rQg	In The Dark	Vintage Culture	937263	86	4	79	-14
101	1DdEU9f7uXklMx6Dm0Mdwq	Acende o Isqueiro	Orochi	935465	93	8	93	-8
102	2FGhB10Gon36GgFcOTMQEW	Poesia Acústica #7: Céu Azul	Pineapple StormTv	929650	92	20	24	-10
103	21jGcNKet2qwijlDFuPiPb	Circles	Post Malone	916044	102	10	52	-1
104	3fLqmaO4vvZpFZSZy52VMp	Deixa (feat. Ana Gabriela)	Lagum	914782	101	76	28	-3
105	5EKHbW7mXcAR4hCyS3YXjb	Atrasadinha - Ao Vivo	Felipe Araújo	912093	115	61	1	10
106	0abrd2vT2W3JZBDNezUY7r	Deixa Tudo Como Tá - Ao Vivo	Thiaguinho	908883	105	5	98	-1
107	41GMwa6sCB3iA2aS5T30iE	Trip do Boyzinho	Boyzinho o Rei da Bregadeira	905211	104	17	68	-3
108	5aayWOEE7u7bxZ3r7dwIrX	Meu talismã	IZA	889791	99	9	94	-9
109	0HocIafyaS4C7rDGTJXYnj	Bomba Relógio	Luísa Sonza	887019	106	9	65	-3
110	2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	881341	113	34	30	3
111	7qEHsqek33rTcFNT9PFqLf	Someone You Loved	Lewis Capaldi	878598	100	11	95	-11
112	4pnlRYoaaGu24SuC3et5Pv	Saudade em Gotas (feat. Wesley Safadão) - Ao Vivo	Yasmin Santos	872343	120	14	82	8
113	01wavOnjFBNgdMWBFYIAP4	50 Vezes - Ao Vivo	Sorriso Maroto	860659	112	26	44	-1
114	2bbFhnxYjeb9jYEX2MDKLQ	Uma nora pra cada dia	MC Kevinho	858892	114	21	5	0
115	3eekarcy7kvN4yt5ZFzltW	HIGHEST IN THE ROOM	Travis Scott	854243	98	7	44	-17
116	2YpeDb67231RjR0MgVLzsG	Old Town Road - Remix	Lil Nas X	843003	109	17	22	-7
117	4Lxv5hGnHOUYBVeDgWgcaP	Long Neck - Acústico	Zé Neto & Cristiano	839739	132	45	36	15
118	5GHA824FwkHeBl5u1T6kLj	Namorada Reserva - Ao Vivo	Hugo & Guilherme	838271	130	17	118	12
119	3N6isgIE6SAFbRfRIbQ3sd	Morena Cor do Pecado	MC Kevin o Chris	838005	123	7	89	4
120	3CgZi8DMUftJHK6WL2gKc1	Um Pedido	Hungria Hip Hop	823130	111	24	25	-9
121	1DFD5Fotzgn6yYXkYsKiGs	Piece Of Your Heart	MEDUZA	823005	118	26	61	-3
122	0h1mVA8gOPR71lxSeY67uT	Fica à vontade	Pedro Sampaio	822520	122	14	102	0
123	1zI3RU0boCVsAXChjCvESu	Até que enfim - Ao vivo	Ferrugem	817125	121	18	51	-2
124	2plLJpUcYPFrl1sW2pMG63	Lights Up	Harry Styles	813723	159	6	51	35
125	6YjyT6MEMsMc41NNWk2dYg	Bebaça - Ao Vivo	Marília Mendonça	811581	129	39	6	4
126	2fvxmRWpeqZN8xatpB66pC	Casa mais feliz da rua - Ao vivo	João Gustavo e Murilo	806854	135	11	124	9
127	0EZuXcsnjEmGuRYdFdcctX	Sem Sal - Ao Vivo	Marília Mendonça	800181	133	39	20	6
128	0nkDm27DGppCSk8dnGtvPa	Não sou obrigada	POCAH	788675	128	33	16	0
129	5eMmT4Ava5BGThju0AD8vQ	Cem Mil - Ao Vivo	Gusttavo Lima	781971	138	56	1	9
130	4zZ2rPOa8itw3VuusVSicv	Deixa	Mc Th	777724	136	3	130	6
131	4xwPOyN9VgaTPehdsLiYul	Dois Corações	Melim	776772	124	32	101	-7
132	1OUPXna2MCgAt3VNmXJBtg	Bola Rebola	Tropkillaz	770580	140	39	1	8
133	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	768152	125	70	71	-8
134	1YAtg8jo5fR3Q01eO2jPTl	Positividade	Mc Bola	767049	139	6	132	5
135	4a5GPCo8oX4vvaRkciKlih	Obrigado por Estragar Tudo - Ao Vivo	Marília Mendonça	766961	137	33	59	2
136	4mtHXZBOBMrZSI6jp3X9WJ	Espelho Meu - Ao Vivo	Henrique & Diego	764846	145	42	46	9
137	450ngaSmjQMdJFVzCADNQB	Surtada - Versão Funk	DJ Dollynho Da Lapa	764131	126	5	103	-11
138	65i9Mc7h1CG7ssI1OhMPcT	Onze e Pouquinho	Dilsinho	760140	134	5	122	-4
139	0H8CBal2Dcu5Yc001VotZN	Dona de mim	IZA	754861	127	60	26	-12
140	4iANxSIDT3kGekiquMSAgT	Embrasa	Vitão	748918	131	36	106	-9
141	1e9oZCCiX42nJl0AcqriVo	Watermelon Sugar	Harry Styles	745609	nan	1	141	new
142	2b8fOow8UzyDFAE27YhOZM	Memories	Maroon 5	737166	141	6	122	-1
143	0IQCOAw9ZAI6WnXIrl481F	Hoje Eu Vou Parar Na Gaiola	Mc Livinho	732483	144	54	5	1
144	1PQRwFvNM7xV65bIkHmDtx	Partilhar	Rubel	723518	nan	1	144	new
145	704li4NOyKCQY6qNdoEW5n	Melhor Saída - Ao Vivo	Lauana Prado	712875	155	29	53	10
146	11DkUDkBt9kaha1QRnuCMU	Regras - Ao Vivo	Diego & Arnaldo	700669	164	36	67	18
147	4BkjISAYyQ6OMnEpzpQxgA	MIL GRAU	Gloria Groove	700613	nan	1	147	new
148	4UANYptjv2kpV6IY7IjXoJ	Bem Pior Que Eu - Ao Vivo	Marília Mendonça	699477	154	39	50	6
149	1lTsRXDMWFbsFjQGkbL5TX	Outro Dia	A Banca Records	696251	147	20	46	-2
150	2dEkETSUpO8oZoCOcKT1yN	Tonelada de Solidão (feat. Ferrugem) - Ao Vivo	Marcos & Belutti	689610	163	41	38	13
151	6iW38RGqdDGOofmz2HeXLW	Piece Of Your Heart - Alok Remix	MEDUZA	689084	151	22	108	0
152	0wryAFpQqHTvhteQx7ZNp2	Edredom	Vitão	688010	142	21	89	-10
153	78kar2tZk7655xZMibzXO3	Oi	Lagum	682422	148	18	82	-5
154	1HBrxfreCZDstJMYVzgRPM	Evapora	IZA	678475	67	2	67	-87
155	6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	678416	150	41	11	-5
156	4YbZBChhX5SkLhNJcvvhuD	Indomável (Participação especial de Belo)	Pk	677940	146	8	146	-10
157	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	669004	149	59	3	-8
158	1L4FkMHbsJWmNmXLFtgHmW	Botadona	Maneiro Na Voz	667450	165	4	158	7
159	2vHshN6rsDYqoiZlMhfRpo	Balão	Orochi	657196	152	14	150	-7
160	4fMjqKYYsvtT6Fvca8lGFl	Sua Mãe Vai Me Amar	Turma do Pagode	654904	169	62	42	9
161	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	654738	158	66	43	-3
162	6cy3ki60hLwimwIje7tALf	RITMO (Bad Boys For Life)	Black Eyed Peas	654227	180	2	162	18
163	7FiIQXpIeLo3ITfGGpb8PB	Vamos pra Gaiola	MC Kevin o Chris	649197	161	45	2	-2
164	11Y1IGMIThaxu4ijcXRNYs	Nem de Graça	Pixote	636499	177	16	152	13
165	3kySOLOrkLeOPvu3HXEgVz	Teu Segredo - Ao Vivo	Vou pro Sereno	633284	156	5	156	-9
166	75G8U8YHMcHirBsO0we3zR	7 Dias 7 Corpos	Dj Guuga	628584	185	3	166	19
167	2M53M7wYGFjUMlHIXhJoqW	Show De Recaída - Ao Vivo Em Uberlândia / 2018	Bruno & Marrone	625804	186	7	108	19
168	2SgVsDXzET5EU8VngMh9dv	Senta braba	MC WM	621234	172	29	23	4
169	0BNGeZfk8vEB5uXM6z8MBy	Abandono de Incapaz - Ao Vivo	Marília Mendonça	617549	171	12	80	2
170	371Up3WP7OqJNFPf0BiyUe	Largado Às Traças - Ao Vivo	Zé Neto & Cristiano	617432	183	27	115	13
171	1xg3EbmhAr1cfNOA55pvKH	Pesquisa no Google (feat. Henrique & Diego) - Ao Vivo	Turma do Pagode	615997	179	35	66	8
172	7MPQNyAX02uIEQCRsC4sgc	Banco	Matuê	615794	162	37	80	-10
173	4tGhPwNEdXR7qJNLsvqRqw	Idiota Favorito	Murilo Huff	614568	199	2	173	26
174	7aiClxsDWFRQ0Kzk5KI5ku	hot girl bummer	blackbear	610679	168	6	149	-6
175	2PADJK4rhdklqFLQFa5oMX	Cerveja De Garrafa (Fumaça Que Eu Faço) - Ao Vivo	Atitude 67	610078	nan	67	23	re-enter
176	1qDZnViQgUItsMpWLVwfGb	Fica - Bonus Track	ANAVITÓRIA	608563	170	108	24	-6
177	3bR8wBqLky6b61ROJlaBEF	Ai, Amor	ANAVITÓRIA	605463	178	68	32	1
178	0XEJ7eph2IWFYZc73Jm3n2	Infarto	Diego & Victor Hugo	604830	184	54	9	6
179	1EQ8sBQ7Abv9DvNBzhXAcv	Pra Você Guardei O Amor	Nando Reis	601048	174	65	121	-5
180	4oRI9c4EmcKo9kbgVM8zWP	Nem Tchum - Ao Vivo	Maiara & Maraisa	598702	173	19	118	-7
181	6J8UJNZrIwvcpsWHvSkwXn	Anos Luz	Matuê	597848	167	15	167	-14
182	2ZWCFtbgpxCgb6qR0yHAkh	Garupa 2	Mc Nando	596171	193	12	107	11
183	5C0ivQMxes2lWuOANhvVAm	GIANTS	True Damage	595384	143	2	143	-40
184	4u7EnebtmKWzUH433cf5Qv	Bohemian Rhapsody - 2011 Mix	Queen	594777	191	34	95	7
185	5DqdesEfbRyOlSS3Tf6c29	It's You	Ali Gatie	594175	157	2	157	-28
186	3TvRRQj7qg8GOD612X9hKT	Namorar Não Dá	MC Kevin o Chris	592417	187	20	146	1
187	4pq5g8DHg6lX7gDqu4OGlg	NADA FÁCIL	Luccas Carlos	591409	nan	1	187	new
188	4CPhkF6SboNZoZfjgaEYME	Irmão DQbrada!	Costa Gold	585926	160	12	68	-28
189	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	585726	175	6	175	-14
190	5lYKob6hewwt3dcy5kWMfF	Praia do Rosa - Acústico	Oriente	581086	181	51	61	-9
191	4yI3HpbSFSgFZtJP2kDe5m	Look At Her Now	Selena Gomez	580589	153	4	52	-38
192	3NpRkAnxexTh4TklAZNjag	Bye Bye	Mc Don Juan	579600	194	36	28	2
193	3Vc8vnid3noqupe9PvUKxP	Dizeres	Lourena	579151	195	43	65	2
194	6b2RcmUt1g9N9mQ3CbjX2Y	How Do You Sleep?	Sam Smith	576969	166	18	37	-28
195	6MhQepBa5fq6GAeOKBlUd2	O Sol	Vitor Kley	573180	nan	11	155	re-enter
196	0RiRZpuVRbi7oqRdSMwhQY	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	572509	197	10	101	1
197	7MnT7msJZg3XBAS0OTfGrB	Tempo Perdido	Legião Urbana	569861	nan	8	165	re-enter
198	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	568015	nan	148	1	re-enter
199	6RtBJYQuduBYuDmX5ww6rW	Conspiração	Tribo da Periferia	565889	189	9	138	-10
200	0nDnvGagGAQP5vpgCyS5yH	Amor de Fim de Noite	Orochi	565570	190	2	190	-10
