position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	4E6RdcCWMiHTu7zy1VTNDo	Todo Mundo Vai Sofrer - Ao Vivo	Marília Mendonça	3669068	1	13	1	0
2	6QwFUcPc5nhsqZuhXUYtV7	Tijolão - Ao Vivo	Jorge & Mateus	3579092	2	12	2	0
3	5pRGXCDY0eT6R1QicAn7Uk	Lençol Dobrado	João Gustavo e Murilo	3472416	3	26	2	0
4	1nVIlX3h3Ds9bH6JMQopIU	quando a bad bater - ao vivo	Luan Santana	3289651	4	7	4	0
5	2bbFhnxYjeb9jYEX2MDKLQ	Uma nora pra cada dia	MC Kevinho	2839233	5	7	5	0
6	6V43u5SCjkfMpxMAXRPifr	Sentou e Gostou	MC JottaPê	2822673	10	6	6	4
7	6sRLrSetyIwIKhW1eMlUNP	Vou Ter Que Superar - Ao Vivo	Matheus & Kauan	2817093	7	21	2	0
8	5dKesZwp6deuhEeW8F1UEi	Hit Contagiante	Felipe Original	2781844	17	3	8	9
9	1nqaSoiLuqevDes4S18sO7	Milu	Gusttavo Lima	2651004	8	7	8	-1
10	26WpOBpHiIMoBuMEIwtOCH	Quando a vontade bater (Participação especial de PK Delas)	Pk	2614976	9	22	8	-1
11	0WhDotK0QXigmsrlw0DxKK	Evoluiu	MC Kevin o Chris	2521338	6	17	2	-5
12	1xyVMQx51Kab6eLVtE6twx	Cobaia	Lauana Prado	2481458	11	53	6	-1
13	6v3KW9xbzN5yKLt9YKDYA2	Señorita	Shawn Mendes	2358428	12	3	12	-1
14	5q0NlM6Pm8Pp3orq7zGiRn	Quarta Cadeira - Ao Vivo	Matheus & Kauan	2282679	13	21	13	-1
15	1U3tv41tFRgOfbytpuYQrR	Ferida Curada	Zé Neto & Cristiano	2204035	15	4	15	0
16	3RbXsVQr4jeTxvT35Hssq3	Bebi Liguei - Ao Vivo	Marília Mendonça	2086461	16	25	4	0
