position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
60	6NgwHmEgfQVIYQBq8QcWMi	Do Copo Eu Vim (feat. Marília Mendonça) - Ao Vivo em Brasília	Diego & Victor Hugo	1072095	51	5	51	-9
61	7oe0Ix6qnvqZhK0zDzOPie	Então Vem Cá - Ao Vivo	Mano Walter	1056715	49	13	43	-12
62	1oQppEGTHYN53xfEaTz4ua	Vai menina	Pedro Sampaio	1049144	82	4	62	20
63	4HTrlT5mmxPaZZKs4JSPeI	To Gostando Tanto de Você	Mc Don Juan	1036056	48	19	33	-15
64	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	991700	50	34	43	-14
65	1IJH7QjV5V99eJBtKXqGXE	Largado Às Traças - Ao Vivo	Zé Neto & Cristiano	968770	53	47	1	-12
66	5mFn4teAi2HMi7kRHliyFL	Surto De Amor - Ao Vivo Em Uberlândia / 2018	Bruno & Marrone	951945	113	4	66	47
67	3fLqmaO4vvZpFZSZy52VMp	Deixa (feat. Ana Gabriela)	Lagum	927639	54	44	28	-13
68	36UiRg8wGUOFC3E0gdyvFA	Morena	Vitor Kley	906607	58	26	46	-10
69	7E5cJjrgYLHo13pI0hpmWw	Não Atende Não	Wesley Safadão	896285	55	17	40	-14
70	26WpOBpHiIMoBuMEIwtOCH	Quando a vontade bater (Participação especial de PK Delas)	Pk	892578	99	4	70	29
71	4UANYptjv2kpV6IY7IjXoJ	Bem Pior Que Eu - Ao Vivo	Marília Mendonça	889061	57	7	50	-14
72	5lYKob6hewwt3dcy5kWMfF	Praia do Rosa - Acústico	Oriente	888468	90	19	61	18
73	4mtHXZBOBMrZSI6jp3X9WJ	Espelho Meu - Ao Vivo	Henrique & Diego	885193	56	10	46	-17
74	3wB81eGupHVv9W4mF9IsHh	Facilita	MC Kevinho	884676	141	3	74	67
75	3IdXfXbXcbEe3LP9ClIZw8	Pronta pra Trair	Yasmin Santos	880641	52	7	42	-23
76	6MWtB6iiXyIwun0YzU6DFP	Wow.	Post Malone	877556	114	15	76	38
77	0vT797IpZpF5o1XLCnWCUL	É natural (Participação especial de Bruno Cardoso) - Ao vivo	Ferrugem	875270	61	35	36	-16
78	6i9ToXS6CAfjpp8veBklg1	Café	Vitão	871596	66	4	66	-12
79	7uU04pPMnKELpv8mIJ3yLa	Zé da Recaída - Ao Vivo	Gusttavo Lima	865491	62	24	23	-17
80	3HEb6Y5dv8PgD6JgsIQNac	Bebida Na Ferida - Ao Vivo	Zé Neto & Cristiano	859566	63	47	25	-17
81	6pgoGpBkKUvXrrU95j0khl	Cidade Vizinha - Ao Vivo	Henrique & Juliano	827418	69	27	6	-12
82	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	824706	164	50	38	82
83	2dmGj5Nf01FcR6N4HPzAbL	Saudade Nível Hard	Yasmin Santos	824035	65	35	7	-18
84	11DkUDkBt9kaha1QRnuCMU	Regras - Ao Vivo	Diego & Arnaldo	822519	70	4	67	-14
85	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	814033	nan	23	45	re-enter
86	39aWBx86ZdvXQ9d0fRAXxH	Fingindo Maturidade - Ao Vivo	Mano Walter	797509	77	4	77	-9
87	3Vc8vnid3noqupe9PvUKxP	Dizeres	Lourena	796789	74	11	65	-13
88	1ekX8JX7LF3AyxI0nyOzvB	Santo Forte (Ao Vivo) (feat. Luan Santana)	Dilsinho	790893	109	10	88	21
89	6zdrUt0j8guhZfcSF6X2Sb	Quer mais?	POCAH	790417	72	22	34	-17
90	6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	783692	123	13	60	33
91	4xc6RrWzEOdprPqYn9Cyen	Só Você	Dennis DJ	778970	67	37	2	-24
92	7MPQNyAX02uIEQCRsC4sgc	Banco	Matuê	772950	80	12	80	-12
93	1xg3EbmhAr1cfNOA55pvKH	Pesquisa no Google (feat. Henrique & Diego) - Ao Vivo	Turma do Pagode	772112	78	3	78	-15
94	5q0NlM6Pm8Pp3orq7zGiRn	Quarta Cadeira - Ao Vivo	Matheus & Kauan	771348	59	3	48	-35
95	5Vw6ZLNB6Ko7VZM6vmNIbr	O Alvo - Ao Vivo	Diego & Victor Hugo	747463	75	64	12	-20
96	74n5d5M21JnC4WJ6gdkggK	Propaganda - Ao Vivo	Jorge & Mateus	741216	79	59	2	-17
97	5rwdmpN5eMWIIwK4R96vv1	Malemolência	Dynho Alves	735626	89	7	89	-8
98	6FWMkcaZyKS8I60zR6ro7h	Dentro do Carro	MC Kevin o Chris	735355	88	26	46	-10
99	2dEkETSUpO8oZoCOcKT1yN	Tonelada de Solidão (feat. Ferrugem) - Ao Vivo	Marcos & Belutti	733371	145	9	99	46
100	1fyhyOy6iS9E2NckAzjmTo	Status Que Eu Não Queria - Ao Vivo	Zé Neto & Cristiano	731810	86	47	6	-14
101	4y3OI86AEP6PQoDE6olYhO	Sucker	Jonas Brothers	729687	76	6	46	-25
102	3e9HZxeyfWwjeyPAMmWSSQ	thank u, next	Ariana Grande	726098	73	9	26	-29
103	4lEw9Id7kLDSJ6KRdaenM9	Espaçosa Demais - Ao Vivo	Felipe Araújo	713028	85	27	39	-18
104	1ELXy0IfF2iKYwnsUqbYIQ	Tijolinho por Tijolinho	Enzo Rabelo	712140	91	26	64	-13
105	6JqpFboOH2bq9pzaYbkKBn	R.I.P. (feat. Rita Ora & Anitta)	Sofia Reyes	708184	64	4	22	-41
106	7qQV8fo97AFhrL9HPUeAsk	Zona de Risco - Ao Vivo	Fernando & Sorocaba	704099	81	17	74	-25
107	2JVbZEpewmqNlSzmXJTx2E	Favela	Alok	699342	84	34	4	-23
108	4lvGHfDuzfv9uDTHMrRMiH	O Sol	Vitor Kley	698854	93	26	38	-15
109	3HdvjjrWBBwsEEcWjs3p1m	Teste da Mãozinha - Ao Vivo	Hugo & Guilherme	689836	nan	3	109	re-enter
110	3QkKCTSHnJlUag0GG9F1cN	Maturidade (feat. Matheus & Kauan)	Avine Vinny	684746	87	21	69	-23
111	5cN5ZOVcYBl4Lnq50Zeqsx	Mágica - Ao Vivo	Matheus & Kauan	683954	96	3	52	-15
112	5Yzb3sVRYO4kqHhy0iVs1K	Clichê (Participação especial de Felipe Araújo)	Ludmilla	672949	107	18	61	-5
113	5JZufG8AcnMvCOeFoMFExv	Pro Nosso Bem - Ao Vivo	Gustavo Mioto	671837	94	3	66	-19
114	4u7EnebtmKWzUH433cf5Qv	Bohemian Rhapsody - 2011 Mix	Queen	670553	95	3	95	-19
115	3Fj47GNK2kUF0uaEDgXLaD	wish you were gay	Billie Eilish	668329	60	2	60	-55
116	0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro	659009	98	36	36	-18
117	5bQ1HaDRZpOjq2etsPfu3O	Grupo bom	UM44K	655756	106	12	52	-11
118	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	652468	108	43	36	-10
119	69KvEkL28yjwoOtApmB6CL	É rave que fala né	MC Hollywood	636685	125	4	119	6
120	5bp0iH4hXKrvwxi64oDGon	Bebo Litro - Ao Vivo	Maiara & Maraisa	632178	110	13	64	-10
121	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	631696	117	38	71	-4
122	2Ab1wPTEqulaCGoBak1gUo	Ao Vivo E A Cores	Matheus & Kauan	630016	68	48	1	-54
123	7Cpd4UGXnTrloIgZpSs46e	Passa Mal - Ao Vivo	Marília Mendonça	629678	102	7	64	-21
124	2odzriVVZBwYOiYJEj30tm	Pouca Pausa	Clau	627965	105	43	8	-19
125	1qDZnViQgUItsMpWLVwfGb	Fica - Bonus Track	ANAVITÓRIA	625315	112	76	24	-13
126	2PADJK4rhdklqFLQFa5oMX	Cerveja De Garrafa (Fumaça Que Eu Faço) - Ao Vivo	Atitude 67	621868	104	47	23	-22
127	2PMLdLt5QeOuOgxfAvx1in	Sofazinho - Ao Vivo	Luan Santana	620627	100	30	6	-27
128	2srL4DYBekshpbprS6H0mO	Deixe Me Ir - Acústico	1Kilo	616186	119	99	1	-9
129	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	613577	nan	37	49	re-enter
130	0lCmp1Mws7I9K4a0OAgces	Juramento do Dedinho	Mano Walter	610749	124	49	51	-6
131	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	609414	127	118	1	-4
132	4Lxv5hGnHOUYBVeDgWgcaP	Long Neck - Acústico	Zé Neto & Cristiano	605764	111	13	36	-21
133	055TcJ0BdCrW7qE8Yq5KRM	Bye Bye - Ao Vivo	Marília Mendonça	604779	118	7	78	-15
134	2U94QDSo9N4e1iXrjo7KAB	Terra Sem CEP - Ao Vivo	Jorge & Mateus	603432	126	59	30	-8
135	1F46LaY3gYpvL2r534FeWs	Respeita o Nosso Fim - Ao Vivo	Gusttavo Lima	603102	132	24	112	-3
136	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	598130	121	27	93	-15
137	2BF6mQdYAkLmeRQmX7YyPy	Me Desculpa Jay Z	Baco Exu do Blues	591353	130	20	27	-7
138	1EQ8sBQ7Abv9DvNBzhXAcv	Pra Você Guardei O Amor	Nando Reis	588091	129	33	121	-9
139	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	584569	nan	53	110	re-enter
140	4kV4N9D1iKVxx1KLvtTpjS	break up with your girlfriend, i'm bored	Ariana Grande	581207	92	9	18	-48
141	0nkDm27DGppCSk8dnGtvPa	Não sou obrigada	POCAH	579628	nan	1	141	new
142	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	577148	nan	19	59	re-enter
143	3QtOsthM0N3gRfD3dkqbl4	Eu não vou embora	DJ Zullu	577127	140	16	76	-3
144	2rbDhOo9Fh61Bbu23T2qCk	Always Remember Us This Way	Lady Gaga	573522	131	14	64	-13
145	51HrDv54pSe1IqynORNXBd	O Bebê	MC Kevinho	572230	138	31	2	-7
146	3bR8wBqLky6b61ROJlaBEF	Ai, Amor	ANAVITÓRIA	571316	135	36	32	-11
147	0PaAB17axL9hn88mHiw8g0	Não Fala Não pra Mim	Humberto & Ronaldo	569425	115	40	5	-32
148	5KNi9XFap48ry4puG7rvqv	Pra você acreditar - Ao vivo	Ferrugem	569238	137	53	56	-11
149	4gDvg62vG96w0qJaF6wzcd	A Culpa é do Meu Grau (feat. Zé Neto & Cristiano) - Ao Vivo em Brasília	Diego & Victor Hugo	564515	116	3	109	-33
150	4uD7ypL7pDmOiMiVX6TCCa	3 Dias Virado	Mc IG	559747	134	60	35	-16
151	78RKj8Df8tRGFukJglsvCR	Abaixa Que É Tiro - Ao Vivo	Parangolé	556157	153	6	107	2
152	5N5k9nd479b1xpDZ4usjrg	Promises (with Sam Smith)	Calvin Harris	553174	nan	20	49	re-enter
153	2aRdz1goHRuJ2FkDw3vpVX	Anos Luz	Matuê	552643	147	18	67	-6
154	1YUWhlQjFv7MQpcbb77zTL	Poesia Acústica #3: Capricorniana	Pineapple StormTv	550894	144	73	77	-10
155	4fMjqKYYsvtT6Fvca8lGFl	Sua Mãe Vai Me Amar	Turma do Pagode	549114	143	39	42	-12
156	4w8niZpiMy6qz1mntFA5uM	Taki Taki (with Selena Gomez, Ozuna & Cardi B)	DJ Snake	548373	133	28	30	-23
157	11KS9tNAAQJW7jTq7W1WcD	Tem Moda Pra Tudo - Ao Vivo	Matheus & Kauan	548330	103	3	55	-54
158	37erXXnh4mlWE7mdO6EYOp	Ausência - Ao Vivo | Acústico	Marília Mendonça	548104	142	38	44	-16
159	7tU3GVhGsQFZze6C5vIwQ5	Consórcio - Ao Vivo	Matheus & Kauan	544943	139	3	81	-20
160	126x7SdXVva2Dqh2is2CEe	Carrinho Na Areia - Ao Vivo	Gusttavo Lima	541623	154	24	63	-6
161	7j5Bbkg5cHDkf0ETPGf2Uh	Cada um na Sua - Ao Vivo	Fernando & Sorocaba	538988	152	17	58	-9
162	2lm3Ric7MeBk8hLfsiVokr	Pouco a Pouco (Ao Vivo) (feat. Sorriso Maroto)	Dilsinho	536200	149	10	140	-13
163	40s35Bws3HIO5DLRlrosyL	Pior Que Possa Imaginar	Luísa Sonza	534861	122	3	64	-41
164	6nc3d5wRTTzkZo29kZRr5r	Balão	Orochi	533966	nan	1	164	new
165	3M6QJpWhM9NPcBwxTRKLlH	Compartilhando Mágoa	George Henrique & Rodrigo	533056	151	9	43	-14
166	1I7WPxkyLpvlYwL2uXEdYD	Baldinho - Ao Vivo	Fernanda Salgado	529536	nan	1	166	new
167	6TER2h6vsimc7EmnQDY7uR	Pedacim De Noite - Ao Vivo	Matheus & Kauan	527356	136	3	68	-31
168	4SSnFejRGlZikf02HLewEF	bury a friend	Billie Eilish	523732	83	2	83	-85
169	2AuQcbltEHog9kOv9Ms3W3	Sujeito - Ao Vivo	Gusttavo Lima	522868	166	23	133	-3
170	6HaTYIUKd8SzdvGOfutBRD	Poesia Acústica #2: Sobre Nós	Delacruz	521414	160	64	91	-10
171	09Q3su74ehVmR87tA3msB9	Eu Não Iria - Ao Vivo	Gusttavo Lima	518703	169	10	169	-2
172	1KFN3kB4hc6r7ILpifFsqf	Veneno	Anitta	518231	168	22	1	-4
173	3xRicZvi4SnqWUpgfmB3Uy	Briguinha Boba (Pã Pã Rã Pã Pã) - Ao Vivo	Lucas Lucco	517286	159	22	88	-14
174	2vRBYKWOyHtFMtiK60qRz7	Trevo (Tu)	ANAVITÓRIA	515622	161	41	99	-13
175	2cbMXc0P5s271VwZOUk1Gb	Mulher Maravilha - Ao Vivo	Zé Neto & Cristiano	514231	162	39	31	-13
176	6tsOcBnaKgzK22yEiqRh8P	MONOPOLY (with Victoria Monét)	Ariana Grande	513751	nan	1	176	new
177	4oH03lpFiysmcWex1AyddD	Me Negaram Amor	Cynthia Luz	508026	101	33	83	-76
178	4iANxSIDT3kGekiquMSAgT	Embrasa	Vitão	505970	158	4	150	-20
179	6YNCE5qtrTa7YcnAOAEsDQ	Apenas Mais uma de Amor	Lulu Santos	505874	156	52	111	-23
180	4nraNqonMyfc0U3o8VeXVu	Ocean	Alok	504341	165	50	7	-15
181	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	503307	186	89	65	5
182	5kuUOpHZlZjL8b7HXkxRsm	Luxúria	Xamã	496462	178	17	174	-4
183	0EyxB6uQOUC4ex2tbJuu6m	Deixa Eu Te Chamar de Meu Amor	Breno & Caio Cesar	495009	173	10	95	-10
184	220QqE38Qrmyrtyd5xqB8i	Seu Crime	Pabllo Vittar	494668	120	14	24	-64
185	2Y73798F4zbbbvKT02fbtE	Finalidade Era Ficar em Casa	MC Kevin o Chris	493739	181	25	17	-4
186	4b08wlmxdHRHS1jLS4wcmd	Deus Me Livre Quem Me Dera	Israel & Rodolffo	491618	167	31	113	-19
187	3i4ssEZfLO3bgaB6hnj3tp	Baixinha - Ao Vivo	Matheus & Kauan	491538	146	3	69	-41
188	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	490042	188	38	94	0
189	6TLHo63Z3wqHkW6adVeEwZ	Plaqtudum	Recayd Mob	485893	182	28	130	-7
190	3eWHUE5D5R19q7BvOX7NSJ	Sinto sua falta - Ao vivo	Ferrugem	482708	177	39	113	-13
191	6nn9utEXmkfR5iBxerXtB5	Amigo Emprestado - Ao Vivo	Marília Mendonça	482589	171	7	109	-20
192	5zweis4XXFug8uxTRnqH1W	Casa da Mãe Joana - Ao Vivo	Marília Mendonça	479555	179	7	103	-13
193	3rq5w4bQGigXOfdN30ATJt	Do I Wanna Know?	Arctic Monkeys	479020	nan	22	153	re-enter
194	0uwACgfVjhpqvVFcmZFV6p	Sobe Balão Desce Princesa	MC Kevin o Chris	477392	180	5	168	-14
195	01wavOnjFBNgdMWBFYIAP4	50 Vezes - Ao Vivo	Sorriso Maroto	476408	200	2	195	5
196	5TUYLsiIi3tuvR2fCJjZUy	Kikadinha	Jerry Smith	473669	172	32	15	-24
197	4Da1U4No5kamKMoJ82RGan	Piscininha Amor	Whadi Gama	471732	163	12	41	-34
198	3MJHSt27qd1umxmtt4IVmu	Nossa música	UM44K	470877	184	12	82	-14
199	4MF0VMffyxHsy3GZwwUnAs	A Morte do Autotune	Matuê	467625	183	15	94	-16
200	6WkJ2OK163XXS2oARUC9JM	Dancin (feat. Luvli) - Krono Remix	Aaron Smith	467302	199	34	56	-1
