position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	7KPGeiXWDsGEvFK62wzU8E	Benzema	Capital Bra	4568984	1	2	1	0
2	0kLA41xkWzzYzMIEGFuDkP	HaifischNikez Allstars	LX	4147708	nan	1	2	new
3	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	3385163	9	13	2	6
4	1IPRghUN3LFPNbCTsfBJx9	Baller los	MERO	2786798	6	6	1	2
5	31Zs71Yb7YoPlFx2p1uKRX	Lelele	Azet	2528167	4	2	4	-1
6	2PAYSgrVOBz8RJqp9B7QLu	Tausend Tattoos	Sido	2416409	16	4	4	10
7	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	2205984	28	28	7	21
8	4Nip6oiJU24LqcUEi7u19S	Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)	KitschKrieg	2028883	20	11	1	12
9	0dGSOCj6hdV5Nr0V8FjONc	Zoey	Nimo	1846612	19	3	5	10
10	0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro	1842575	37	29	1	27
11	4UOXo3xWnxYdTf3sFyRaUG	500 PS	Bonez MC	1678259	26	13	1	15
12	4w8niZpiMy6qz1mntFA5uM	Taki Taki (with Selena Gomez, Ozuna & Cardi B)	DJ Snake	1645151	38	14	7	26
13	3yuMTMJQ2gkvLhMVZLrcRV	Feuer	Capital Bra	1615201	22	5	2	9
14	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	1527974	34	13	14	20
15	6MWtB6iiXyIwun0YzU6DFP	Wow.	Post Malone	1509969	124	2	15	109
16	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	1462779	58	20	7	42
17	2rPE9A1vEgShuZxxzR2tZH	thank u, next	Ariana Grande	1362243	46	9	10	29
18	1rCcsYnmqbMYdkG7kS9GC5	Speechless (feat. Erika Sirola)	Robin Schulz	1354534	64	7	18	46
19	3EPXxR3ImUwfayaurPi3cm	Be Alright	Dean Lewis	1342599	44	23	13	25
20	2LskIZrCeLxRvCiGP8gxlh	Arms Around You (feat. Maluma & Swae Lee)	XXXTENTACION	1328574	48	10	13	28
21	1LcvTvRfWrQjrF6aymfugd	Meer	Luciano	1317172	40	6	6	19
22	3MrTi2XjvQCZm8V1P1ryuR	Cataleya	Samra	1287267	39	8	1	17
23	4nBcGqwztDJ29cyHVJtXsB	MILLIONDOLLAR$MILE	Loredana	1285218	33	4	7	10
