position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	5dhQeuLGmlhfwlI6BWfSpo	Roller	Apache 207	5881817	2	4	1	1
2	1rgnBhdG2JDFTbYkYRZAku	Dance Monkey	Tones And I	5100938	4	7	2	2
3	1AGjF8pckOxTGeb5zubyqH	Genick	Loredana	4982094	nan	1	3	new
4	2d3WpbJFBND2vwMJyULdfU	Kein Plan	Loredana	4760672	nan	1	4	new
5	6AFIVhbJLR7YVvW9fLFMu1	Huracan	Samra	3784763	3	2	3	-2
6	5sMugAU31Ug5SAUUbhBIKU	Eiskalt	Loredana	2755987	nan	1	6	new
7	01vR5Z7AHinp9D2wu2BNQS	UP IN SMOKE	RIN	2626545	5	3	2	-2
8	6v3KW9xbzN5yKLt9YKDYA2	Señorita	Shawn Mendes	2471802	7	8	1	-1
9	22ET3BvBsXcGiwxy1uXPbU	Zeit steht	Trettmann	2430843	nan	1	9	new
10	5prGTLP3EeAVa7UFXkwF4d	Augen Husky	Olexesh	2309857	nan	1	10	new
11	1pUaqU8EUStLTqERPzcp3O	Primetime	Summer Cem	2304281	6	3	6	-5
12	1e9QSdX5uLUw6vbrkZJyXi	Fendi Drip	Luciano	1937339	9	3	4	-3
13	5nmVf5dSgH4A25qsev28Mi	gENAuSo	Dardan	1929387	14	5	4	1
14	6osaMSJh9NguagEDQcZaKx	Loco Contigo (feat. J. Balvin & Tyga)	DJ Snake	1923309	15	8	5	1
15	1VEMUkGFio5uURvN8x1DZJ	Tilidin	Capital Bra	1913177	13	13	1	-2
16	70eFcWOvlMObDhURTqT4Fv	Beautiful People (feat. Khalid)	Ed Sheeran	1852378	17	10	8	1
17	7GoQIEDTGyYLKgQv4XGkxO	Barcelona	Gringo	1822846	nan	1	17	new
18	3drwaFqLSEjqzjNRbjap0R	Nummer 1	Capital Bra	1802655	10	4	2	-8
19	3NkJNL3WqO1Lqc3uNDxvCN	Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)	Ariana Grande	1752170	nan	1	19	new
20	46QHfb0an5B7cgHRfuDHas	Jetzt rufst du an	Loredana	1727687	nan	1	20	new
21	21jGcNKet2qwijlDFuPiPb	Circles	Post Malone	1698335	nan	1	21	new
22	0KVMii9yiSjh4az2KzAWnl	Paradies	Mika	1681161	18	2	18	-4
23	07f2b3CTdgKKlhv0mqUksz	Vermissen (feat. Henning May)	Juju	1662271	19	14	4	-4
24	2y2Y9NYYK9pSqbTIaSxu1X	Junior Neymar	EREN CAN	1632984	24	3	24	0
25	65NX0qTlnZTDYzTypKfOWD	Run Run Run	Capo	1553748	21	7	3	-4
