position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
42	5itOtNx0WxtJmi1TQ3RuRd	Giant (with Rag'n'Bone Man)	Calvin Harris	1224453	30	12	19	-12
43	53CJANUxooaqGOtdsBTh7O	Old Town Road	Lil Nas X	1220765	90	3	43	47
44	4UOXo3xWnxYdTf3sFyRaUG	500 PS	Bonez MC	1206621	38	26	1	-6
45	3gs4lX2JSAFc8v8piogE3i	Fragen	Azet	1206583	32	4	6	-13
46	3Fj47GNK2kUF0uaEDgXLaD	wish you were gay	Billie Eilish	1160200	nan	1	46	new
47	7COXchtUOMd6uIT6HvmRaI	i'm so tired...	Lauv	1156377	41	10	35	-6
48	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	1141283	44	41	7	-4
49	2GxHx0bbc0BK7Z0ChMJUtO	Träume werden wahr	MERO	1129186	24	3	7	-25
50	4y8xXLG9O3Rbl6e1KaNRTG	Deine Mutter (feat. Nessi)	Kool Savas	1128378	43	8	18	-7
51	2qxmye6gAegTMjLKEBoR3d	Let Me Down Slowly	Alec Benjamin	1123455	45	11	42	-6
52	2pu5rVWy3zPlgypJzL3Mlw	2x	Mathea	1117011	47	5	47	-5
53	5icOoE6VgqFKohjWWNp0Ac	Here With Me	Marshmello	990940	60	4	53	7
54	0apyT7kcWPgOsMCB4FiTy0	Respektlose Jungs	Fler	981596	nan	1	54	new
55	6IRdLKIyS4p7XNiP8r6rsx	all the good girls go to hell	Billie Eilish	950009	nan	1	55	new
56	4Nip6oiJU24LqcUEi7u19S	Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)	KitschKrieg	949489	49	24	1	-7
57	0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro	947462	53	42	1	-4
58	4fgV3PU9JBlpJu0w4Yhr76	Hops	MERO	939726	34	3	10	-24
59	09Yoq7UUSqh9aJSBoRMDfA	Wie Buffon	MERO	927642	31	3	6	-28
60	4kV4N9D1iKVxx1KLvtTpjS	break up with your girlfriend, i'm bored	Ariana Grande	926434	50	8	7	-10
61	43zdsphuZLzwA9k4DJhU0I	when the party's over	Billie Eilish	898507	nan	1	61	new
62	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	878450	52	26	27	-10
63	0qzX2dAs1otoAABKNHUwRb	Kamehameha	Azet	869399	42	4	4	-21
64	2PAYSgrVOBz8RJqp9B7QLu	Tausend Tattoos	Sido	868948	56	17	4	-8
65	63THFs9ovzO3WQsz4lzh0H	DODI	Shindy	857262	55	12	1	-10
66	3uB8KqnEoQq5bTQ1JFHJ7Y	ROMEO & JULIET	Loredana	846062	48	9	3	-18
67	2TIlqbIneP0ZY1O0EzYLlc	Someone You Loved	Lewis Capaldi	838697	66	13	66	-1
68	2MhnrAz9dreS8zLzEuDflG	Later Bitches	The Prince Karma	831125	70	7	68	2
69	4QIo4oxwzzafcBWkKjDpXY	xanny	Billie Eilish	823596	nan	1	69	new
70	0OGNtqKkjI7FCE9HZ4Khgo	Power Over Me	Dermot Kennedy	820266	61	11	51	-9
71	2RP8Svo0pMwZXnVcmOffDw	Fading	Alle Farben	813431	59	20	25	-12
72	3TqjrBoN0waDh5nFINL2R8	Kampfgeist 4	Kontra K	807241	39	3	16	-33
73	0RjhrAgD7bSYBi0fyqX616	Hallo Hallo	Azet	801120	57	4	12	-16
74	3XF5xLJHOQQRbWya6hBp7d	you should see me in a crown	Billie Eilish	782842	nan	1	74	new
75	2SClPoLfPJmwrr3EyfgRTS	Wild Stare	Giant Rooks	780421	75	6	75	0
76	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	773725	64	26	12	-12
77	5T5RAVU5ZRtQ11mRCtc6sa	Radio	Nura	769422	nan	1	77	new
78	5eA0fLfQRw9WuX34ZRPvAT	Trance	Qzeng	766224	81	8	78	3
79	38KR9aB0bPkjM4gKhKr7tr	Perfekt (feat. Sofiane)	RAF Camora	753212	73	20	4	-6
80	6B216WFlpl2gyzZdhZii3I	Dalida - Remix	Soolking	752703	nan	1	80	new
81	1WSGTYKLEpKfNQYYW5Oymt	I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)	benny blanco	743680	65	5	52	-16
82	0gn93i7HJt0calph67R5Wu	WTF (feat. Amber Van Day)	HUGEL	736073	51	12	31	-31
83	6oaNpCVXUtmG0eKxsPO6Uf	Nur ein Tanz	Pietro Lombardi	735295	68	7	13	-15
84	4w8niZpiMy6qz1mntFA5uM	Taki Taki (with Selena Gomez, Ozuna & Cardi B)	DJ Snake	731078	71	27	7	-13
85	3Tc57t9l2O8FwQZtQOvPXK	my strange addiction	Billie Eilish	726725	nan	1	85	new
86	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	706715	74	33	7	-12
87	0uUNN1nSoUx1A4fkDCWDQ7	So Am I	Ava Max	697246	105	4	87	18
88	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	695971	82	35	7	-6
89	2H4gf1wLxvYreMj1jcaN0k	Be Alright	Dean Lewis	688555	72	2	72	-17
90	4Bj3usjRTckEJARO0dLbDf	Kokain	Bonez MC	680964	86	26	2	-4
91	6sOEMx5vECgoCAyIU9eb7b	Shem Shem & Sex	Nimo	671949	69	2	69	-22
92	4J2c8Mk8stfWPzt1u0G90W	Baui Coupé	Diplo	668175	100	6	80	8
93	3MrTi2XjvQCZm8V1P1ryuR	Cataleya	Samra	663452	85	21	1	-8
94	0jB0RNZIfaihaDKNmdrI40	Casanova	Summer Cem	663137	94	36	3	0
95	6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	662084	80	12	52	-15
96	0YammaEkYSeo9vQYZ1OwS6	Say My Name	David Guetta	660027	96	25	35	0
97	3KkXRkHbMCARz0aVfEt68P	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	657182	88	14	26	-9
98	71XGMPKmWtVxO7bGcGZhbn	Ich liebe es (feat. XATAR & SAMY)	Capital Bra	655837	87	22	2	-11
99	5d35jcJj7WjDQBOHCHPY6t	Melodien (feat. Juju)	Capital Bra	652517	78	35	1	-21
100	7qEKqBCD2vE5vIBsrUitpD	ilomilo	Billie Eilish	651135	nan	1	100	new
101	214Mx6MSJhtaO1uPtZGqLH	Copacabana	Leon Machère	650701	106	36	11	5
102	43o47EpZOuCV6YYUNcxxJl	Gib ihn	MERO	639306	54	3	14	-48
103	3OgD9c7c6GhEWUK660Ezbr	Warnung	Kontra K	638064	83	11	5	-20
104	7uH27oIt4a6cIFCA8ZPcyG	Baila Baila Baila	Ozuna	635264	76	9	76	-28
105	0oZyouBDStcJEUbTmSfys2	Facetime	Dardan	633024	97	33	5	-8
106	76nfoEXEghZn7YPfJq5abF	Diablo	Luciano	632361	46	3	36	-60
107	7ecGSqT8Ulbzhs5QwgWGVN	Neymar	Capital Bra	631023	102	41	5	-5
108	4Tvw0lweq9l2JPQKFbpbBQ	Better When You're Gone	David Guetta	624720	115	8	92	7
109	6Xt6kg1kGrZCi4gJhijxeT	G Klasse (feat. Lil Lano & M.O.030)	King Khalil	617187	91	8	38	-18
110	3uCZ4IqMY54A0jxRkyPGPl	thank you	Lena	613496	98	16	54	-12
111	5T0W70OajiqDhVi91gmnFg	Leyla	Nimo	604375	79	2	79	-32
112	61A9J4906Zkuqd22oasZVR	Lelele	Azet	604068	93	4	33	-19
113	0LxEGZDLJWGx9x0wQUhyof	Mill'n	MERO	604053	58	3	15	-55
114	2rOyEDTKCwjWWIN0RgJmgZ	Drip	Fler	603554	nan	1	114	new
115	2eNSyVH3sNPiAj9WpRYK73	Dior 2001	RIN	601259	109	33	3	-6
116	5l8Pg6N9iakstqcE6i1EPo	Rollin	Kianush	600823	95	4	79	-21
117	04hgIDWsvtlmAOSomsEYRG	Enes Meral	MERO	585893	63	3	19	-54
118	2YICs34Vbs95OKhn5LXeFO	Auf dem Weg	MERO	585248	62	3	18	-56
119	6CcJMwBtXByIz4zQLzFkKc	i love you	Billie Eilish	585139	nan	1	119	new
120	5Z9SmeVkcCCOzJ9bncQYq5	XXLARGE	Mert	580177	84	3	61	-36
121	1wJRveJZLSb1rjhnUHQiv6	Swervin (feat. 6ix9ine)	A Boogie Wit da Hoodie	579650	120	6	120	-1
122	0Kd1QMAhIFhqltE5eQkVzX	Zoey	Nimo	574353	92	2	92	-30
123	03x2rVJRFUrvwlfxoHd9Mo	Just You and I	Tom Walker	567230	133	5	123	10
124	2hIY4sjfMeKwXXh2LvhrMo	Was du Liebe nennst	Bausa	567003	121	60	1	-3
125	5ne1WkPc1fYP9etQ1D1sqy	Habibi	Nura	564012	nan	1	125	new
126	1zGt2Q1NLcxjoj0bF7Frxd	Zina	Ardian Bujupi	563421	nan	1	126	new
127	0kLA41xkWzzYzMIEGFuDkP	HaifischNikez Allstars	LX	553632	113	14	2	-14
128	6S7Yrzvh5tHNNm7AtWhkB2	GRiNGO CITY 2	Gringo	547831	89	2	89	-39
129	1LcvTvRfWrQjrF6aymfugd	Meer	Luciano	546093	112	19	6	-17
130	0i0wnv9UoFdZ5MfuFGQzMy	Last Hurrah	Bebe Rexha	545854	111	6	98	-19
131	0tMSssfxAL2oV8Vri0mFHE	listen before i go	Billie Eilish	539068	nan	1	131	new
132	63cd4JkwGgYJrbOizbfmsp	Pure Water (with Migos)	Mustard	538493	130	9	99	-2
133	2QrXzOqLCVDRZHkToA0tSR	Never Go Back	Dennis Lloyd	537273	169	4	133	36
134	7jmyKXzjmjgmloEBZdFIRn	Road2Goat	Shindy	534075	77	5	7	-57
135	7FjZU7XFs7P9jHI9Z0yRhK	So Close	NOTD	533571	99	13	36	-36
136	3Rq0ElVcisouAl71RtnTUS	UFF	Veysel	533261	119	18	31	-17
137	6eWgN8PoowGfqvDYVPxZAq	Wenn die Sonne untergeht	Azet	518518	103	4	45	-34
138	1rciHe0jRJnF3J6CuAwOH0	5 Minuten (feat. Cro, AnnenMayKantereit, Trettmann)	KitschKrieg	517618	108	8	10	-30
139	3FHppoOv1gMexzC9XyMCFz	Mercedes	Eno	515890	126	23	35	-13
140	4tW7mc0pab35DznfVlr3px	Allein	Capital Bra	514496	116	22	3	-24
141	6JqpFboOH2bq9pzaYbkKBn	R.I.P. (feat. Rita Ora & Anitta)	Sofia Reyes	513965	135	3	133	-6
142	4mI0sGmXHviRF9QbY4bfq7	#niemalsantäuschen	Farid Bang	512993	114	11	10	-28
143	6UR0WjQTWLgyVWxAaXfrH5	Kaum Erwarten	Wincent Weiss	509988	nan	1	143	new
144	7FGq80cy8juXBCD2nrqdWU	Eastside (with Halsey & Khalid)	benny blanco	508373	123	17	43	-21
145	3WRQUvzRvBDr4AxMWhXc5E	Sunset Lover	Petit Biscuit	497525	150	4	145	5
146	3TMW1GOB1lsmvf8er2dE8g	Lambo Diablo GT (feat. Nimo & Juju) - Remix	Capo	497280	128	13	19	-18
147	5UtiebKGhsSce9gX1qCqic	BONNIE & CLYDE	Loredana	495058	129	29	2	-18
148	6X29iaaazwho3ab7GNue5r	8	Billie Eilish	493478	nan	1	148	new
149	3AXtDUSO78KrGa9Rq8rWUS	One Night Stand	Capital Bra	493055	131	41	3	-18
150	05Mp2UJulSttxQ4E6hQPH3	Ohne mein Team	Bonez MC	487802	139	117	11	-11
151	2JvzF1RMd7lE3KmFlsyZD8	MIDDLE CHILD	J. Cole	479714	127	10	57	-24
152	7ySBYnlLSwaoHdaY4en58R	Hier mit dir	Wincent Weiss	477291	nan	1	152	new
153	0rTV5WefWd1J3OwIheTzxM	Talk	Khalid	477216	117	8	93	-36
154	7DHApOHsIFo7EyfieArYGE	Walk Me Home	P!nk	476003	152	6	131	-2
155	1NkqVTQmraEWbrSf19aHDL	SHUM SHUM	GENT	475303	104	2	104	-51
156	1FBzp2RXC04zE31DSCOqAY	Why so Serious	Alice Merton	474852	148	6	141	-8
157	2eRq2jwsZtb0uGH4qUsvT1	Tamam Tamam	Summer Cem	472836	144	36	35	-13
158	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	472618	132	49	6	-26
159	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	468804	143	49	20	-16
160	2IRZnDFmlqMuOrYOLnZZyc	Going Bad (feat. Drake)	Meek Mill	466906	146	18	66	-14
161	5N5k9nd479b1xpDZ4usjrg	Promises (with Sam Smith)	Calvin Harris	466095	147	33	8	-14
162	1NJcg626wLln4pGHpiV7mf	lovely	Billie Eilish	465214	181	16	101	19
163	7sIQ5eF9ZmZY6lGGwZKaP9	Abfahrt	FiNCH ASOZiAL	463369	138	4	116	-25
164	5iwz1NiezX7WWjnCgY5TH4	Calma - Remix	Pedro Capó	457586	136	13	92	-28
165	3e9HZxeyfWwjeyPAMmWSSQ	thank u, next	Ariana Grande	454165	134	8	34	-31
166	3yhaXZury9ZUpfXvdvuWiB	Vagabund	Bausa	453880	166	32	9	0
167	0tp6mwUt99QnfY95T30Lqj	Blah Blah Blah	Armin van Buuren	448426	157	39	17	-10
168	7varEevkxnTyw3qufGfE6V	Pam Pam	Azet	447054	124	4	18	-44
169	3KLygy1YWhmrQx0GRs7IOx	Rise	Jonas Blue	445907	161	21	48	-8
170	4u7EnebtmKWzUH433cf5Qv	Bohemian Rhapsody - 2011 Mix	Queen	443304	145	2	145	-25
171	0uLCRADshP7njj8Eqw6Jxv	Intro	MERO	442072	101	3	27	-70
172	116H0KvKr2Zl4RPuVBruDO	MIA (feat. Drake)	Bad Bunny	437573	162	25	23	-10
173	6hFmSZIw5gmn9mK4hfqozy	Farben	Kontra K	437415	149	16	6	-24
174	3DGar7krWlmrXRFHBcQF6z	Whenever (feat. Conor Maynard)	Kris Kross Amsterdam	437264	171	32	31	-3
175	5JEx7HbmvHQQswJCsoo9rA	Close To Me (with Diplo) (feat. Swae Lee)	Ellie Goulding	437038	158	22	41	-17
176	3yuMTMJQ2gkvLhMVZLrcRV	Feuer	Capital Bra	435794	140	18	2	-36
177	27rdGxbavYJeBphck5MZAF	Nothing Breaks Like a Heart (feat. Miley Cyrus)	Mark Ronson	435257	141	18	34	-36
178	63SevszngYpZOwf63o61K4	Nevermind	Dennis Lloyd	433721	170	56	4	-8
179	2SRVj6ceeIffVEm9NFyRHI	Nummer unterdrückt	Bonez MC	430017	155	26	3	-24
180	5Fla3zyOCcIRqrDoKLU0DP	Let You Love Me	Rita Ora	428050	164	19	17	-16
181	5EfMVE2wRmderPBSsEE8j7	don't lie to me	Lena	427150	168	3	110	-13
182	1bdX9WfgtGmkczxGli2zmi	Dresscode Gucci	Joker Bra	417136	110	4	41	-72
183	5IaHrVsrferBYDm0bDyABy	Taste (feat. Offset)	Tyga	412839	175	46	10	-8
184	07zfbHDB3sGLROy9jVyTLP	Licht (feat. Dardan)	Bausa	412414	107	5	14	-77
185	3LDYVjXSGTTKQph0tZad1F	Streetlife (mit Krime)	Hanybal	408385	nan	1	185	new
186	1DUSuNhF8P5vUGNPpQiZa5	My Bad	Khalid	401577	156	4	146	-30
187	2DtMmgIn3XnU0OKvWDfOAE	Jedes Gramm	Fler	400230	nan	1	187	new
188	3NuK5xMlSlB6K2Qp16zf3h	Solo (feat. Demi Lovato)	Clean Bandit	397134	178	18	62	-10
189	2WqRo1c1zOUSldSfhpWnQo	Barrio	Majoe	392104	nan	1	189	new
190	3id2EVGKc3eFAMn9nFnB0r	Love Someone	Lukas Graham	390675	176	23	51	-14
191	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	390312	185	33	25	-6
192	4DLJZFrTRrIO7hdPAiqlmh	Roadrunner	Nimo	389985	122	2	122	-70
193	7bnlr33iYJoLcftmq4pTaG	Vermächtnis	Fler	385735	nan	1	193	new
194	2LskIZrCeLxRvCiGP8gxlh	Arms Around You (feat. Maluma & Swae Lee)	XXXTENTACION	385714	174	23	13	-20
195	4HIv1dRF270YMyfvuxnF0d	Risiko	Bonez MC	385564	177	26	7	-18
196	4n7jnSxVLd8QioibtTDBDq	On My Way	Alan Walker	384454	172	2	172	-24
197	1L7h8K1Ndvpd4CFswsYrgp	Was ich meine	Nura	384191	nan	1	197	new
198	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	383790	167	35	42	-31
199	3LgWsmilsrWXiPYQFRD0T7	goodbye	Billie Eilish	383632	nan	1	199	new
200	4xguhUOQ0YeguPC9Q3JSfz	So stell ich mir das vor	18 Karat	382581	125	4	32	-75
