position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
45	0U6bQIAh6MCGo1xjbIIx2S	Instagram	Dimitri Vegas & Like Mike	1233391	44	13	24	-1
46	6wo37KVqFJhtuxPTpLCcfe	Takeaway (feat. Lennon Stella)	The Chainsmokers	1220702	50	11	25	4
47	6fDC5DIa4bt6NbPZWR1yxM	Zombie	Samra	1208385	95	13	1	48
48	5prGTLP3EeAVa7UFXkwF4d	Augen Husky	Olexesh	1201829	25	4	10	-23
49	0HM0ZmnfqRIazmU3coNEwt	Schau mich an	Fero47	1192237	22	3	12	-27
50	2kkcJ8tSDV42LdWcPjy6We	Wieder Lila	Samra	1172631	37	21	1	-13
51	3VyRiEUfiieIiF4kVrS1CF	Satellit	Capital Bra	1167533	nan	1	51	new
52	6jnDTH0mVCdCFn0Hp5MI9g	Pam Pam Pam	Capital Bra	1142165	nan	1	52	new
53	1DFD5Fotzgn6yYXkYsKiGs	Piece Of Your Heart	MEDUZA	1135513	34	23	8	-19
54	2l2UsmkfgmRC6fIDwwsiNM	Ronin	Bushido	1121870	13	3	6	-41
55	2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	1116575	42	28	3	-13
56	0TId5TSbdcBP32haUV4Aet	Stars	VIZE	1101019	45	19	20	-11
57	2tnVG71enUj33Ic2nFN6kZ	Ride It	Regard	1100477	69	8	57	12
58	1pUaqU8EUStLTqERPzcp3O	Primetime	Summer Cem	1095553	30	6	6	-28
59	1u5jYTx2WdptYWYpwqcE9n	2 Minuten	Apache 207	1084627	48	13	24	-11
60	46QHfb0an5B7cgHRfuDHas	Jetzt rufst du an	Loredana	1052984	41	4	20	-19
61	65NX0qTlnZTDYzTypKfOWD	Run Run Run	Capo	1052257	40	10	3	-21
62	51Fjme0JiitpyXKuyQiCDo	Lalala	Y2K	1044855	33	15	31	-29
63	0YU17F0BlVXvmx5ytsR43w	Monster	LUM!X	1041796	55	17	34	-8
64	6vBdBCoOhKHiYDDOcorfNo	Goodbyes (Feat. Young Thug)	Post Malone	988970	46	14	16	-18
65	2wrJq5XKLnmhRXHIAf9xBa	10,000 Hours (with Justin Bieber)	Dan + Shay	968951	nan	1	65	new
66	0KVMii9yiSjh4az2KzAWnl	Paradies	Mika	942866	49	5	18	-17
67	5A8bAcbuHmiWKSsEIptv0z	Milly 9	Capital Bra	940323	nan	1	67	new
68	5e0bzcsI1khimLSJhddHdS	Brot nach Hause	Apache 207	921076	53	22	43	-15
69	6b2RcmUt1g9N9mQ3CbjX2Y	How Do You Sleep?	Sam Smith	912390	65	12	44	-4
70	2QpxC2yag7Ec7Ut1dovXKb	Diamonds (feat. Capital Bra)	Summer Cem	899534	57	17	2	-13
71	1e9QSdX5uLUw6vbrkZJyXi	Fendi Drip	Luciano	887250	47	6	4	-24
72	2HMJpY1ZovzzuakKnDydyk	Leben vor dem Tod	Sido	884437	35	2	35	-37
73	6YDafSaQ26Nr1pb7rNQaIC	High	Sido	876152	36	2	36	-37
74	0hVXuCcriWRGvwMV1r5Yn9	I Don't Care (with Justin Bieber)	Ed Sheeran	869974	58	13	9	-16
75	2y2Y9NYYK9pSqbTIaSxu1X	Junior Neymar	EREN CAN	847839	52	6	24	-23
76	1ATzY5RQJj7nC2n3WN4jYx	Brillis	Shirin David	837517	56	3	28	-20
77	322tcqPhma7F6hfCeLisx0	fuck, i'm lonely	Lauv	824681	72	10	72	-5
78	6oJ6le65B3SEqPwMRNXWjY	Higher Love	Kygo	819888	67	15	46	-11
79	3NkJNL3WqO1Lqc3uNDxvCN	Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)	Ariana Grande	819547	62	4	19	-17
80	2b8fOow8UzyDFAE27YhOZM	Memories	Maroon 5	815858	102	3	80	22
81	3sJReCcPq9Ff3Xs4B7g5j7	Keiner kann was machen	Fler	808371	nan	1	81	new
82	2Jij6ebp6ToNKOn5DWlGxV	Mary	Bausa	783919	68	16	21	-14
83	7BQPDR1Zze52cysgBnUC3X	Pyramiden	Sido	781264	54	2	54	-29
84	2YpeDb67231RjR0MgVLzsG	Old Town Road - Remix	Lil Nas X	770237	66	11	19	-18
85	0bfWT3AgM7ZTuqesJvRP6H	Mad Love	Mabel	768006	75	2	75	-10
86	6erIvryBSsAdebNU4a7Mrs	Hi Babe	Juju	763835	82	17	10	-4
87	1Woy8A8P76F5F5e3NILRxi	G€LD	Seeed	751547	nan	1	87	new
88	4UOXo3xWnxYdTf3sFyRaUG	500 PS	Bonez MC	738147	73	53	1	-15
89	7LzouaWGFCy4tkXDOOnEyM	Liar	Camila Cabello	711589	96	5	88	7
90	7kQMPnMzK1bykUxmF4QXbV	Intro-Résumé	Miami Yacine	698709	63	8	3	-27
91	05mDaV9Vb3wrzjF6OPZnhq	Saint-Tropez	Post Malone	691101	76	4	41	-15
92	5dW1VZPcFqB4n0P08rGDgm	The Git Up	Blanco Brown	686337	87	12	67	-5
93	3pMnV4EmPHAWhlVzjqZUaj	Kaputt wie ich	Tarek K.I.Z	684794	nan	1	93	new
94	4Qt7LInzG4ruqcIrowldhg	Sie Is Geladen (feat. Nura)	Seeed	680060	nan	1	94	new
95	0mjAU3yKR1QnXnHtjGJqTM	Rescue Me	OneRepublic	668502	83	21	25	-12
96	4SCM1b1vS70TtNQmO7Lo7B	04:30	Ufo361	657617	78	9	12	-18
97	2ksOAxtIxY8yElEWw8RhgK	China	Anuel AA	656836	86	11	41	-11
98	6tO2gGDNKJXX9HCnYidIvj	Energie	Sido	638797	60	2	60	-38
99	28r8yfatcoOTY7ZjqhKaJM	Vendetta	RAF Camora	632745	64	6	3	-35
100	1lOe9qE0vR9zwWQAOk6CoO	Ransom	Lil Tecca	628481	nan	1	100	new
101	1EEif6kePd2mu4c0bDbuSZ	9 mm	Kalazh44	625913	nan	1	101	new
102	6Gg1gjgKi2AK4e0qzsR7sd	Bandit (with YoungBoy Never Broke Again)	Juice WRLD	622946	nan	1	102	new
103	0qpJmNY2DvYNj2MeqTHcYY	Yeah	Luciano	619802	74	6	11	-29
104	02itaCXOdC54J0ISjqqFAp	All Around The World (La La La)	R3HAB	617110	94	21	20	-10
105	3idg3BQI5yc5wnfItAgKkT	Verliebt in einen Gangster 2 (feat. Nura)	18 Karat	616962	81	6	18	-24
106	2lx8Ir3TlI7bcZa3yE7x5X	QDH Family	MERO	613306	32	2	32	-74
107	7M9w4C8WenlvWfNRAulZOX	Narcotic	Younotus	611991	90	19	22	-17
108	4kna7DSzKjH1Be7Y3XYxYL	Nummer	Ufo361	606737	88	9	4	-20
109	2AtEv9f0EG3zo3YTLnmQNk	Melatonin	Sido	600017	59	2	59	-50
110	1000nHvUdawXuUHgBod4Wv	Panini	Lil Nas X	591074	101	4	101	-9
111	76lhP9FyhTDoSvuIZWv2Br	Barrio	Olexesh	582234	98	4	69	-13
112	5HaEwK6Oml3ofO2XXSMEsV	Shot	Ufo361	580786	97	9	15	-15
113	6uVEu6kmTTCUPRGk5XDsoY	Bei Dir	KUMMER	580670	104	3	77	-9
114	4hPpVbbakQNv8YTHYaOJP4	One Thing Right	Marshmello	574031	111	16	71	-3
115	4k4vUYR2vNbm5Incmgpe4F	Jayjo	Undacava	572629	92	13	80	-23
116	7x9nXsowok1JszkVztI5NI	Writing on the Wall (feat. Post Malone & Cardi B)	French Montana	572604	108	2	108	-8
117	3rn5zo49rHQdIR4G8wvXNb	cOcO MAmA	Dardan	571986	103	8	62	-14
118	4KmfgzXQ1trtD2eY7CtUAP	Love On Myself	Felix Jaehn	568456	117	12	87	-1
119	1SMmpMItx8YbBiDU6UtWL5	ON OFF (feat. Maître Gims)	Shirin David	567325	89	3	59	-30
120	1FuJKBi6XdFyf8Yzmck468	Letzte Träne	Kontra K	556368	114	20	6	-6
121	3nTDSbzJoMnqcxWbVVrpza	Rollerblades (feat. KC Rebell)	Summer Cem	556242	85	9	3	-36
122	6moU77g9RQyMzHNuKEaQKq	It's You	Ali Gatie	554697	120	16	59	-2
123	1ERXF9U6jJlnhYMHRXSAKG	La Haine	Luciano	553578	99	6	38	-24
124	3IAxzaV3IrnAxyDsVVbIR2	World At Our Feet	Timmy Trumpet	551692	139	5	124	15
125	4NpCP4YhNlThzn8QFyCceH	Nicht wie du	Apache 207	545585	106	14	45	-19
126	64M2DKjDqp2plP3JdJ77ZL	Fanboy	Fler	542191	nan	1	126	new
127	4hlgquvF9ttbq61cPUl3E9	Bullets (feat. Kollegah)	Asche	541245	nan	1	127	new
128	7CZyCXKG6d5ALeq41sLzbw	Take What You Want (feat. Ozzy Osbourne & Travis Scott)	Post Malone	540796	131	4	76	3
129	4Ta3PhWmY50ZLU1uhKFKPE	Outnumbered	Dermot Kennedy	540707	nan	1	129	new
130	6V9fHiv84WlVTg7CSnIVY2	Graveyard	Halsey	538918	186	4	130	56
131	4Nip6oiJU24LqcUEi7u19S	Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)	KitschKrieg	536952	124	51	1	-7
132	6WusSsncC0Oo9sFHKwQii6	Dior 2001	RIN	535694	107	11	107	-25
133	7GoQIEDTGyYLKgQv4XGkxO	Barcelona	Gringo	534292	61	4	17	-72
134	4j5WelE5mkf9A2jmts729h	Cherry Lady	Capital Bra	532148	127	22	10	-7
135	2vuFdbSOLje3khV4rLSEpm	Viva la Dealer	SDP	528938	119	32	25	-16
136	1rD0dknJwavElUpZ3AUyiO	Gib Ihm	Shirin David	527441	100	3	70	-36
137	4GBZ441sYKCc1vbZUi05vp	Ticket	Seeed	526737	nan	1	137	new
138	7vs1Yi6SUphHp0eW6ys8HG	Vincent	Sarah Connor	526593	112	19	31	-26
139	4qOTcNt9fUBA1PhA2VFg8W	Nautilus	Shindy	523332	118	13	20	-21
140	5WHTFyqSii0lmT9R21abT8	Don't Call Me Up	Mabel	522044	129	35	18	-11
141	4t7HHURXOXQdqE9THQWXqB	Famous	Apache 207	519938	125	7	121	-16
142	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	515004	132	53	2	-10
143	43DtCXAz2qUJ4YiTX6ICT0	DNA	KC Rebell	513023	130	25	15	-13
144	0Tq0EhQpVeQJwV3E3P5Jti	Prinzessa	Capital Bra	511824	133	26	13	-11
145	1tNJrcVe6gwLEiZCtprs1u	3 Nights	Dominic Fike	508673	121	27	31	-24
146	0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro	502296	128	69	1	-18
147	2PAYSgrVOBz8RJqp9B7QLu	Tausend Tattoos	Sido	500920	134	44	4	-13
148	70zRDnEkOhVb51fZA13khd	Yallah Goodbye (feat. Gringo)	Summer Cem	500023	122	14	4	-26
149	3GmfHF5RUe6r5C9UbvIXQp	Neptun	KC Rebell	495292	123	12	2	-26
150	6xwI9R3ZHT9nWtSYvffYQm	Vintage	RIN	493828	110	20	4	-40
151	26wLOs3ZuHJa2Ihhx6QIE6	Teeth	5 Seconds of Summer	492944	164	7	139	13
152	40tp8ONueMaoOc4qGj7Uwf	Kleine Hure	Apache 207	490925	145	3	145	-7
153	38lQ7lYhN3eSWepnZHaiBF	Rolex	Capital Bra	490695	143	26	1	-10
154	5qmq61DAAOUaW8AUo8xKhh	Truth Hurts	Lizzo	489318	137	15	99	-17
155	0mNUJ3jK7QnbEz0mcPkTlq	Du weißt	Trettmann	489087	113	4	38	-42
156	3wneKl0jkJWUdOcEhlwZCg	Kein Ende (feat. Ardian Bujupi)	Payy	488463	nan	1	156	new
157	66ykG3a6kLToGCQcsEBVnU	Meine Hand	MERO	486018	51	2	51	-106
158	5lGJUXiehHtpP3gWJp2Vet	Das Buch	Sido	484390	79	2	79	-79
159	0RiRZpuVRbi7oqRdSMwhQY	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	484204	136	4	100	-23
160	1geogqfmpCymIWX5fD5iBt	Labyrinth	Loredana	483097	109	4	56	-51
161	0Cy2x4vkNHiZ2Z3XiZE5Yu	Blei (feat. Veysel)	Kontra K	480415	141	20	14	-20
162	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	476261	148	53	27	-14
163	2qxmye6gAegTMjLKEBoR3d	Let Me Down Slowly	Alec Benjamin	462983	150	38	38	-13
164	5bpusgJgok2kSXDESoHxA5	Keine Tränen	PA Sports	462945	nan	1	164	new
165	6kls8cSlUyHW2BUOkDJIZE	Hate Me (with Juice WRLD)	Ellie Goulding	455940	172	13	115	7
166	6XHVuErjQ4XNm6nDPVCxVX	No Guidance (feat. Drake)	Chris Brown	446915	183	13	111	17
167	4KIBxmbLQr7k0BXkINfXdC	Karneval	Raf Camor	445864	140	4	140	-27
168	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	442278	159	40	54	-9
169	1194zYf7UfSXP4omxVTmPa	Yapma	C ARMA	439639	151	37	22	-18
170	7qklRDXUBfZK7Lruq6U9XP	Hadi Gel Gezelim	Ali471	438058	nan	3	170	re-enter
171	2e3bkN2QCScPUnUQiA9ZA4	Affalterbach	Shindy	434037	156	13	32	-15
172	4y8xXLG9O3Rbl6e1KaNRTG	Deine Mutter (feat. Nessi)	Kool Savas	431675	170	23	18	-2
173	7sWRlDoTDX8geTR8zzr2vt	Hollywood's Bleeding	Post Malone	428562	147	4	60	-26
174	36orMWv2PgvnzXsd5CJ0yL	Post Malone (feat. RANI)	Sam Feldt	428300	nan	1	174	new
175	200cTjC6si5Xz9af2QeHi2	Wolke 10	MERO	426354	162	30	2	-13
176	0nxYyX5PIHJqF4VSb4CIFV	All This Love (feat. Harlœ)	Robin Schulz	426348	155	23	39	-21
177	5thTifzv6XFkdaQSrV6Pqk	Bye Bye aka Delicious	Trettmann	425552	135	4	33	-42
178	5psDugCQ2V8uayDeSuTvdD	"Immer wenn wir uns sehn (""Das schönste Mädchen der Welt"", Soundtrack)"	LEA	424172	185	34	30	7
179	7vC5chEl1Y7RKYp1lrd2Y6	Wie Papa	Sido	420144	77	2	77	-102
180	2x0RZdkZcD8QRI53XT4GI5	SOS (feat. Aloe Blacc)	Avicii	419925	160	18	14	-20
181	6sYJuVcEu4gFHmeTLdHzRz	Bittersweet Symphony (feat. Emily Roberts)	GAMPER & DADONI	417786	163	19	57	-18
182	40nPimvmG05WYS7983bawZ	Cry for Me	Camila Cabello	417102	nan	1	182	new
183	0Nq7JtZtjHjJ2fprzzgwio	Glad You Came	VIZE	414436	161	22	32	-22
184	7sIQ5eF9ZmZY6lGGwZKaP9	Abfahrt	FiNCH ASOZiAL	413944	171	27	116	-13
185	5ry2OE6R2zPQFDO85XkgRb	Money In The Grave (Drake ft. Rick Ross)	Drake	413402	179	17	48	-6
186	0gyO8zq1Hw5GTQ33EXcc40	Benzema	Capital Bra	411544	187	26	22	1
187	3TMW1GOB1lsmvf8er2dE8g	Lambo Diablo GT (feat. Nimo & Juju) - Remix	Capo	411350	180	40	19	-7
188	2hIY4sjfMeKwXXh2LvhrMo	Was du Liebe nennst	Bausa	410019	182	87	1	-6
189	4RYKr1R3tXrITqY1zWiTNi	Lass Sie Gehn	Seeed	410003	nan	1	189	new
190	4Rif4wqdvzy84dhP1apC4Y	Royal Rumble	Kalazh44	403777	169	17	1	-21
191	5eA0fLfQRw9WuX34ZRPvAT	Trance	Qzeng	402728	178	32	68	-13
192	0F7FA14euOIX8KcbEturGH	Old Town Road	Lil Nas X	401749	166	11	108	-26
193	7ED8m8m3QJvDCnYFOi6VXB	Ozean	AnnenMayKantereit	399894	165	3	84	-28
194	5w9c2J52mkdntKOmRLeM2m	Con Calma	Daddy Yankee	396498	174	35	13	-20
195	2bPGTMB5sFfFYQ2YvSmup0	DEUTSCHLAND	Rammstein	392188	184	21	21	-11
196	0klloeA8do6cvPgsHgZ1WW	HANA	Loredana	389653	158	4	35	-38
197	1ag6DENIjtcmRFCx5JjUng	Wir ticken	Capital Bra	388950	189	26	7	-8
198	4ihHWrgHiuSQgU2lwEMO6f	Ferrari Testarossa	Apache 207	387572	nan	1	198	new
199	4Bj3usjRTckEJARO0dLbDf	Kokain	Bonez MC	387427	191	53	2	-8
200	2KIXeJqdCFV3Y7IBJyqnMV	Bonbon	Kalazh44	387354	154	6	74	-46
