position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
39	0nxYyX5PIHJqF4VSb4CIFV	All This Love (feat. Harlœ)	Robin Schulz	1147337	59	12	39	20
40	4oOBtATAjvsYILeALltgZw	Amphetamin	AriBeatz	1131307	nan	1	40	new
41	2VUTPdW21gPVVTEmvdSwos	Ela	Reynmen	1122399	41	2	41	0
42	1tNJrcVe6gwLEiZCtprs1u	3 Nights	Dominic Fike	1093052	62	16	31	20
43	0Nq7JtZtjHjJ2fprzzgwio	Glad You Came	VIZE	1081910	55	11	32	12
44	7qEHsqek33rTcFNT9PFqLf	Someone You Loved	Lewis Capaldi	1081164	49	10	27	5
45	5w9c2J52mkdntKOmRLeM2m	Con Calma	Daddy Yankee	1054987	58	24	13	13
46	1mLBX54nL0dwn54jesMXGU	Labyrinth	Loredana	1042964	45	7	7	-1
47	4HzB8cumQgivTBscS2b487	Im Plus	Luciano	1032166	33	4	6	-14
48	4wuCQX7JvAZLlrcmH4AeZF	Cross Me (feat. Chance the Rapper & PnB Rock)	Ed Sheeran	1022347	42	2	42	-6
49	765SUkf7pLlponXr94on4Q	Babyblau	Shindy	1012683	17	2	17	-32
50	3mbGX2yy83BtCiPO59mE5r	Barrio	Olexesh	1011959	61	10	11	11
51	2e3bkN2QCScPUnUQiA9ZA4	Affalterbach	Shindy	1000660	32	2	32	-19
52	2x0RZdkZcD8QRI53XT4GI5	SOS (feat. Aloe Blacc)	Avicii	967702	64	7	14	12
53	0oOPa0AlLnjCO6eci0HIdH	cOcO MAmA	Dardan	934624	56	16	3	3
54	79JBjIq90BrQ8Ws0pUhlzD	Mad Love	Mabel	932808	65	7	54	11
55	1IBUPdwV9TvaipSODdt8QY	Maghreb Gang (feat. French Montana & Khaled)	Farid Bang	931165	52	7	1	-3
56	6oJ6le65B3SEqPwMRNXWjY	Higher Love	Kygo	930211	80	4	56	24
57	2i2JtDSr6GbkRpTToH15SN	Back to the Start	Michael Schulte	914371	70	13	32	13
58	0eQnRxB0jS7uG3sLNpYoMB	Portofino	Leon Machère	899066	60	4	25	2
59	6sYJuVcEu4gFHmeTLdHzRz	Bittersweet Symphony (feat. Emily Roberts)	GAMPER & DADONI	891397	66	8	57	7
60	3yNZ5r3LKfdmjoS3gkhUCT	bad guy (with Justin Bieber)	Billie Eilish	874323	67	2	60	7
61	51Fjme0JiitpyXKuyQiCDo	Lalala	Y2K	873100	87	4	61	26
62	38lQ7lYhN3eSWepnZHaiBF	Rolex	Capital Bra	866202	63	15	1	1
63	3pXy4LGgbDzRGQyj506Kfy	Dein Fahrer	Sero El Mero	861977	53	5	9	-10
64	5AiqL0ezAAauDuVK5EJvXU	NENENE	Fero47	859348	57	7	2	-7
65	6b2RcmUt1g9N9mQ3CbjX2Y	How Do You Sleep?	Sam Smith	857654	nan	1	65	new
66	2nvmHDiEWXRzS6FUDzUhVL	weR mAChT PaRA 2	Dardan	852612	50	5	2	-16
67	4UOXo3xWnxYdTf3sFyRaUG	500 PS	Bonez MC	851355	76	42	1	9
68	4j5WelE5mkf9A2jmts729h	Cherry Lady	Capital Bra	850866	69	11	10	1
69	7vs1Yi6SUphHp0eW6ys8HG	Vincent	Sarah Connor	842586	68	8	31	-1
70	3DsLBZjoU5AYxZXsepHtsW	La Libertad	Alvaro Soler	838042	99	8	70	29
71	2QrXzOqLCVDRZHkToA0tSR	Never Go Back	Dennis Lloyd	834761	81	20	37	10
72	05CwHjIk71RXVU40boRMnR	Call You Mine	The Chainsmokers	825799	72	8	46	0
73	0AtP8EkGPn6SwxKDaUuXec	Remember The Name (feat. Eminem & 50 Cent)	Ed Sheeran	823190	37	2	37	-36
74	6moU77g9RQyMzHNuKEaQKq	It's You	Ali Gatie	818098	89	5	74	15
75	1194zYf7UfSXP4omxVTmPa	Yapma	C ARMA	816616	83	26	22	8
76	53CJANUxooaqGOtdsBTh7O	Old Town Road	Lil Nas X	805353	74	19	5	-2
77	5WHTFyqSii0lmT9R21abT8	Don't Call Me Up	Mabel	784526	82	24	18	5
78	30f7TNgvsS1AWtyuVqMucH	Unforgettable	Nico Santos	772624	86	12	62	8
79	5ry2OE6R2zPQFDO85XkgRb	Money In The Grave (Drake ft. Rick Ross)	Drake	770177	79	6	48	0
80	4hPpVbbakQNv8YTHYaOJP4	One Thing Right	Marshmello	769351	120	5	80	40
81	1FuJKBi6XdFyf8Yzmck468	Letzte Träne	Kontra K	766354	73	9	6	-8
82	43DtCXAz2qUJ4YiTX6ICT0	DNA	KC Rebell	753484	90	14	15	8
83	4vUmTMuQqjdnvlZmAH61Qk	South of the Border (feat. Camila Cabello & Cardi B)	Ed Sheeran	752885	47	2	47	-36
84	0Tq0EhQpVeQJwV3E3P5Jti	Prinzessa	Capital Bra	737721	88	15	13	4
85	4e6l3QGj4RZesjDLVqYk3H	Marlboro Rot	Samra	733603	85	9	3	0
86	1IvCUpJdrwikHTRCtIw9s9	EFH	Shindy	728863	39	2	39	-47
87	3Zigq1lfHmFRlyoRrh9k2s	Kein Problem	Apache 207	725588	110	11	87	23
88	5PYQUBXc7NYeI1obMKSJK0	Never Really Over	Katy Perry	725211	95	8	66	7
89	22vgEDb5hykfaTwLuskFGD	Sucker	Jonas Brothers	718785	94	7	37	5
90	0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro	716157	107	58	1	17
91	4NSW0Km5ZG60L8FthUebPJ	What I Like About You (feat. Theresa Rex)	Jonas Blue	713509	100	12	75	9
92	6xwI9R3ZHT9nWtSYvffYQm	Vintage	RIN	705718	77	9	4	-15
93	4hCjVGoRbLV5o3Lkb2TUeu	Rapsuperstar	Shindy	697763	25	2	25	-68
94	0Cy2x4vkNHiZ2Z3XiZE5Yu	Blei (feat. Veysel)	Kontra K	697294	93	9	14	-1
95	4k4vUYR2vNbm5Incmgpe4F	Jayjo	Undacava	693696	197	2	95	102
96	5b195aHKKd6oTr4f7DoRCo	Olabilir	MERO	693382	71	6	3	-25
97	04wFYPd2i6tXhatf7yTQfr	Hollywood Hills	Lil Lano	689483	84	2	84	-13
98	20UH9UdfJv7UZuveUO0BOb	DODI	Shindy	685208	46	2	46	-52
99	4qUjPb9J51kZ0PrGZWtpVc	Badewanne	KC Rebell	680881	92	7	11	-7
100	200cTjC6si5Xz9af2QeHi2	Wolke 10	MERO	678386	98	19	2	-2
101	5iwz1NiezX7WWjnCgY5TH4	Calma - Remix	Pedro Capó	677537	136	29	88	35
102	1kK6DwzyXJSp58u5HYWwuD	Go Loko (feat. Tyga, Jon Z)	YG	671762	104	9	50	2
103	2FRNkaBscExZgSantXBpTF	Drama	Shindy	670209	26	2	26	-77
104	6fTt0CH2t0mdeB2N9XFG5r	Panini	Lil Nas X	663419	109	5	70	5
105	4CtfbUdhfOfquWpU7MmxpK	Vincent - Alle Farben Remix	Sarah Connor	655761	126	3	105	21
106	3ld409h4DdrdPJzEdeU1WS	Wie im Traum	Ardian Bujupi	653224	106	13	8	0
107	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	651130	111	42	2	4
108	2vuFdbSOLje3khV4rLSEpm	Viva la Dealer	SDP	639128	147	21	25	39
109	4Nip6oiJU24LqcUEi7u19S	Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)	KitschKrieg	635612	125	40	1	16
110	2bPGTMB5sFfFYQ2YvSmup0	DEUTSCHLAND	Rammstein	635232	101	10	21	-9
111	1ag6DENIjtcmRFCx5JjUng	Wir ticken	Capital Bra	634969	103	15	7	-8
112	0YU17F0BlVXvmx5ytsR43w	Monster	LUM!X	634770	141	6	112	29
113	5e0bzcsI1khimLSJhddHdS	Brot nach Hause	Apache 207	630176	122	11	43	9
114	5vxr5EdPYPiT6aWSUcbYte	Honigtopf	Shindy	630032	29	2	29	-85
115	0uL88Lp7C6i2WGHub1zrJ9	Later Bitches	The Prince Karma	629265	128	9	88	13
116	11rBlJlRoWNj69twOOki03	Blackberry Sky	Eno	624230	114	12	13	-2
117	5iIgIxtMNeogKaFUfvuAbs	Gib Ihm	Shirin David	614428	117	23	1	0
118	6LsAAHotRLMOHfCsSfYCsz	If I Can't Have You	Shawn Mendes	612723	116	12	22	-2
119	0iFEYPxefiPTQsLZD6qLck	Anders	Sero El Mero	611447	108	2	108	-11
120	6hyl5rtrQw0FyGOWueYQsd	don't lie to me	Lena	608436	132	16	27	12
121	6frjeqCOrcb010qUtilQ0K	Ticket	Seeed	600313	142	15	84	21
122	0gyO8zq1Hw5GTQ33EXcc40	Benzema	Capital Bra	597358	124	15	22	2
123	6kpOQJOBX0TjGkJk7oX7Pw	a miLLy	Dardan	595781	115	8	12	-8
124	0A5gdlrpAuQqZ2iFgnqBFW	Moonlight	Gaullin	594487	133	26	21	9
125	5h10tw9LYCWPFgqJttM2U0	Ghetto	Samra	594099	118	12	6	-7
126	5xIODxqlpUnRVA9ewZUCug	Harami	Samra	590191	121	16	1	-5
127	2RSHsoi04658QL5xgQVov3	Bad Liar	Imagine Dragons	579945	127	37	32	0
128	7DcvwMAiqKJQD1rrdfxSDx	The London (feat. J. Cole & Travis Scott)	Young Thug	579135	137	9	60	9
129	2qxmye6gAegTMjLKEBoR3d	Let Me Down Slowly	Alec Benjamin	577261	134	27	38	5
130	5GO0ZraYzDtjpRzqMfsfLy	Tu m'appelles (feat. PEACHY)	Adel Tawil	576106	157	5	130	27
131	2tDQeA7q6MqaMdcTX8hnMW	63	KALIM	567514	163	3	89	32
132	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	566590	139	42	27	7
133	4Sokm1cWK36H2WctWWRGf1	Irina Shayk	Ufo361	564466	97	7	3	-36
134	3y3brCCecHC3Db18aIOnny	"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")"	Kygo	563794	151	14	54	17
135	5naYe7rLMZcLfO1DKg48MK	All Day And Night	Jax Jones	559814	159	2	135	24
136	2WyRfGeHo97VC5mP1BBSzr	Mother's Daughter	Miley Cyrus	559406	123	8	78	-13
137	29fRTIKsJhLUJoldM89GZS	You Need To Calm Down	Taylor Swift	551914	113	6	44	-24
138	0geta4Y77R76wvOVlGWnsl	Alleen	KC Rebell	551205	145	14	19	7
139	0jB0RNZIfaihaDKNmdrI40	Casanova	Summer Cem	549129	153	52	3	14
140	4qX18Am6dJZg0ovgddL7w6	Hardcore High	Juju	542906	140	6	63	0
141	5tNW2HIWbZLnaQLNsYfhj7	MMM	Shindy	539534	36	2	36	-105
142	2eNSyVH3sNPiAj9WpRYK73	Dior 2001	RIN	539254	149	49	3	7
143	60yqRJXgkrPEvP977ZIOWb	Bye Bye	Capital Bra	538826	143	15	9	0
144	1SyKHw5v391Yr8a0NUkFsB	Bietigheim Sunshine	Shindy	537274	28	2	28	-116
145	56JyMaElW79S7TDWh1Zw1m	On A Roll	Ashley O	530969	nan	3	145	re-enter
146	0U6bQIAh6MCGo1xjbIIx2S	Instagram	Dimitri Vegas & Like Mike	530439	nan	2	125	re-enter
147	214Mx6MSJhtaO1uPtZGqLH	Copacabana	Leon Machère	526796	170	52	11	23
148	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	526629	154	57	7	6
149	6kls8cSlUyHW2BUOkDJIZE	Hate Me (with Juice WRLD)	Ellie Goulding	524606	nan	2	149	re-enter
150	5DxaAzPRcPW6Cz7CTNVSat	KEINE GROSSE SACHE	Milonair	522701	nan	1	150	new
151	4PkIDTPGedm0enzdvilLNd	Sixteen	Ellie Goulding	522616	152	12	63	1
152	2FPkRkjYQ4S8g1gVBslCfU	Warnung	Kontra K	516972	150	9	51	-2
153	3v9OYjvyB1tJ9sMrZIlfcz	Bella Donna	Pietro Lombardi	514746	166	12	16	13
154	3KkXRkHbMCARz0aVfEt68P	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	511335	165	30	26	11
155	2PAYSgrVOBz8RJqp9B7QLu	Tausend Tattoos	Sido	511207	162	33	4	7
156	5dW1VZPcFqB4n0P08rGDgm	The Git Up	Blanco Brown	509735	nan	1	156	new
157	22Wg0tDL6LvVphBUpQYu3c	Alexander Wang	Capo	505697	138	6	18	-19
158	6Q2qQTdLNfOubXXXzMNgwd	Papi (feat. badmómzjay)	Monet192	499457	183	5	123	25
159	0dNxntUQpQKMtc5KxR2I9g	Shoot	Shindy	497459	43	2	43	-116
160	4KmfgzXQ1trtD2eY7CtUAP	Love On Myself	Felix Jaehn	484027	nan	1	160	new
161	4NpCP4YhNlThzn8QFyCceH	Nicht wie du	Apache 207	482677	130	6	45	-31
162	2hIY4sjfMeKwXXh2LvhrMo	Was du Liebe nennst	Bausa	475583	182	76	1	20
163	4Bj3usjRTckEJARO0dLbDf	Kokain	Bonez MC	475338	177	42	2	14
164	7sIQ5eF9ZmZY6lGGwZKaP9	Abfahrt	FiNCH ASOZiAL	475287	181	16	116	17
165	1AI7UPw3fgwAFkvAlZWhE0	Take Me Back to London (feat. Stormzy)	Ed Sheeran	475212	75	2	75	-90
166	6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	474356	179	24	5	13
167	6kmpeu6dXy6DPjOHv3NAeT	Alles was sie will	Kontra K	473980	168	9	21	1
168	0uUNN1nSoUx1A4fkDCWDQ7	So Am I	Ava Max	473833	172	20	42	4
169	1rCcsYnmqbMYdkG7kS9GC5	Speechless (feat. Erika Sirola)	Robin Schulz	473028	178	36	15	9
170	1kBbgxAUc4HQv7cgIayIDH	Ransom	Lil Tecca	472395	nan	2	170	re-enter
171	5NsCv3I7o0f6vSQScG01f1	Pass auf wen du liebst	Ufo361	471756	171	19	3	0
172	5z3vuYzS9UF6rD6TmBEdUf	JAJA	Fero47	470862	164	28	5	-8
173	4IAARphAMz33kxQxhptHDI	AUTOPILOT	Milonair	464919	nan	1	173	new
174	1x4MJYA9mJRph3fygU51K4	Next	Ufo361	464893	175	13	1	1
175	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	463889	195	51	7	20
176	0WGG3xWyW6AlXOaW6CHu4A	Quarterback	KC Rebell	453142	180	14	2	4
177	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	453028	184	29	54	7
178	3TMW1GOB1lsmvf8er2dE8g	Lambo Diablo GT (feat. Nimo & Juju) - Remix	Capo	451193	185	29	19	7
179	5Hrk6R4O2pgcdbDUK54nfn	Feuer	Olexesh	448638	129	4	30	-50
180	5qmq61DAAOUaW8AUo8xKhh	Truth Hurts	Lizzo	447239	nan	8	99	re-enter
181	6MWtB6iiXyIwun0YzU6DFP	Wow.	Post Malone	446609	176	31	12	-5
182	5eA0fLfQRw9WuX34ZRPvAT	Trance	Qzeng	444371	nan	21	68	re-enter
183	05Mp2UJulSttxQ4E6hQPH3	Ohne mein Team	Bonez MC	440693	200	133	11	17
184	5itOtNx0WxtJmi1TQ3RuRd	Giant (with Rag'n'Bone Man)	Calvin Harris	434924	nan	27	19	re-enter
185	7MqL7uh6zGd8x0B9srz3r0	Gib Gas	Ufo361	427939	189	10	5	4
186	5tMMgDL2xejIXui46nsB70	So jung	Kianush	426894	198	13	64	12
187	1ItPzUiqRo9GU0y2bnoxnG	100 Round Drum	LX	425238	112	4	19	-75
188	6MGeF4nX2Ty408EjLGNtqc	Melatonin	Sido	425137	173	6	20	-15
189	3MrTi2XjvQCZm8V1P1ryuR	Cataleya	Samra	421521	194	37	1	5
190	1twCDBPDERLBAYFhGjmNfI	Viva la Dealer - Gestört aber GeiL Remix	SDP	421175	nan	1	190	new
191	43zdsphuZLzwA9k4DJhU0I	when the party's over	Billie Eilish	419688	191	16	61	0
192	2pu5rVWy3zPlgypJzL3Mlw	2x	Mathea	419036	nan	20	41	re-enter
193	0tp6mwUt99QnfY95T30Lqj	Blah Blah Blah	Armin van Buuren	418960	nan	45	17	re-enter
194	0VsGaRXR5WAzpu51unJTis	Best Part of Me (feat. YEBBA)	Ed Sheeran	417631	78	2	78	-116
195	5vXpHfsHhBQRVv4w8uq2Bn	Hellwach (feat. Jamule & MoTrip)	PA Sports	417433	91	3	33	-104
196	4Bl3vhxLgSmTxbHTFR7eyd	World At Our Feet	Timmy Trumpet	416004	nan	1	196	new
197	1uNzKXVNwq7jwV0rhjXqLB	Baller los	MERO	415639	192	19	12	-5
198	0ypCvaP431mEM6znlVHNRP	Puerto Rico	Fero47	414227	188	18	4	-10
199	7LVb4ZljO7779lokwBu9w4	Money (feat. Kazad)	Fero47	413078	160	5	31	-39
200	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	408522	nan	48	7	re-enter
