position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
89	0jB0RNZIfaihaDKNmdrI40	Casanova	Summer Cem	646712	82	33	3	-7
90	5eA0fLfQRw9WuX34ZRPvAT	Trance	Qzeng	643076	89	5	89	-1
91	5d35jcJj7WjDQBOHCHPY6t	Melodien (feat. Juju)	Capital Bra	642904	75	32	1	-16
92	1jqMY73LS0o0WrtT0mha5R	mbappé	KALIM	636014	nan	1	92	new
93	2eNSyVH3sNPiAj9WpRYK73	Dior 2001	RIN	632910	77	30	3	-16
94	6ujq8IjOGkbJrp09qarW1E	Shem Shem & Sex	Nimo	631049	73	9	9	-21
95	7uH27oIt4a6cIFCA8ZPcyG	Baila Baila Baila	Ozuna	629830	87	6	81	-8
96	4mI0sGmXHviRF9QbY4bfq7	#niemalsantäuschen	Farid Bang	621270	71	8	10	-25
97	5l8Pg6N9iakstqcE6i1EPo	Rollin	Kianush	620538	nan	1	97	new
98	0i0wnv9UoFdZ5MfuFGQzMy	Last Hurrah	Bebe Rexha	616874	138	3	98	40
99	1LcvTvRfWrQjrF6aymfugd	Meer	Luciano	598675	84	16	6	-15
100	214Mx6MSJhtaO1uPtZGqLH	Copacabana	Leon Machère	597028	79	33	11	-21
101	7ecGSqT8Ulbzhs5QwgWGVN	Neymar	Capital Bra	586433	88	38	5	-13
102	2SClPoLfPJmwrr3EyfgRTS	Wild Stare	Giant Rooks	582963	128	3	102	26
103	4Tvw0lweq9l2JPQKFbpbBQ	Better When You're Gone	David Guetta	574702	117	5	92	14
104	2JvzF1RMd7lE3KmFlsyZD8	MIDDLE CHILD	J. Cole	566788	97	7	57	-7
105	3Rq0ElVcisouAl71RtnTUS	UFF	Veysel	565522	95	15	31	-10
106	5UtiebKGhsSce9gX1qCqic	BONNIE & CLYDE	Loredana	557737	92	26	2	-14
107	7FGq80cy8juXBCD2nrqdWU	Eastside (with Halsey & Khalid)	benny blanco	556191	91	14	43	-16
108	3FHppoOv1gMexzC9XyMCFz	Mercedes	Eno	551091	96	20	35	-12
109	2MhnrAz9dreS8zLzEuDflG	Later Bitches	The Prince Karma	546861	102	4	102	-7
110	11cDEev79fPKi6uJCjUhu8	Who Do You Love	The Chainsmokers	546707	101	5	70	-9
111	3e9HZxeyfWwjeyPAMmWSSQ	thank u, next	Ariana Grande	546513	90	5	34	-21
112	63cd4JkwGgYJrbOizbfmsp	Pure Water (with Migos)	Mustard	540463	115	6	99	3
113	27rdGxbavYJeBphck5MZAF	Nothing Breaks Like a Heart (feat. Miley Cyrus)	Mark Ronson	540199	78	15	34	-35
114	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	531211	109	46	6	-5
115	3yuMTMJQ2gkvLhMVZLrcRV	Feuer	Capital Bra	524952	94	15	2	-21
116	7sIQ5eF9ZmZY6lGGwZKaP9	Abfahrt	FiNCH ASOZiAL	524890	nan	1	116	new
117	3zZ4thsaNvldGqqZz34cLc	Ulala (feat. Eunique)	Mike Singer	523482	nan	1	117	new
118	0rTV5WefWd1J3OwIheTzxM	Talk	Khalid	518796	100	5	93	-18
119	2hIY4sjfMeKwXXh2LvhrMo	Was du Liebe nennst	Bausa	516386	108	57	1	-11
120	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	516117	110	46	20	-10
121	14sOS5L36385FJ3OL8hew4	Happy Now	Kygo	514417	111	20	62	-10
122	5dhon2CluRK2u1m8hJHmk6	Crack Koks Piece Unternehmen	Azet	514344	nan	1	122	new
123	3TMW1GOB1lsmvf8er2dE8g	Lambo Diablo GT (feat. Nimo & Juju) - Remix	Capo	514057	81	10	19	-42
124	7MFwUxAEMDn6r2w2fF5ADW	Fleisch	Hanybal	511974	nan	1	124	new
125	2SRVj6ceeIffVEm9NFyRHI	Nummer unterdrückt	Bonez MC	507220	112	23	3	-13
126	4tW7mc0pab35DznfVlr3px	Allein	Capital Bra	499743	106	19	3	-20
127	5dMuxROTRzrBcvi2zrLP7M	PARAMILITÄR	GENT	499301	55	2	55	-72
128	5Fla3zyOCcIRqrDoKLU0DP	Let You Love Me	Rita Ora	498805	113	16	17	-15
129	2IRZnDFmlqMuOrYOLnZZyc	Going Bad (feat. Drake)	Meek Mill	493182	116	15	66	-13
130	1t7cJh7t5O5pgwkjZJv8pq	Nur ein Grund (feat. Jah Khalib)	Kontra K	492283	85	4	16	-45
131	5N5k9nd479b1xpDZ4usjrg	Promises (with Sam Smith)	Calvin Harris	492187	114	30	8	-17
132	05Mp2UJulSttxQ4E6hQPH3	Ohne mein Team	Bonez MC	490578	120	114	11	-12
133	5icOoE6VgqFKohjWWNp0Ac	Here With Me	Marshmello	488474	nan	1	133	new
134	0VohAqpgh8HAV3gm9EhTle	BANGBUS	Fard	487752	nan	1	134	new
135	0FZ4Dmg8jJJAPJnvBIzD9z	ZEZE (feat. Travis Scott & Offset)	Kodak Black	486003	119	13	33	-16
136	3AXtDUSO78KrGa9Rq8rWUS	One Night Stand	Capital Bra	482130	118	38	3	-18
137	5iwz1NiezX7WWjnCgY5TH4	Calma - Remix	Pedro Capó	468482	107	10	92	-30
138	0PG9fbaaHFHfre2gUVo7AN	Please Me	Cardi B	466746	140	4	102	2
139	5JEx7HbmvHQQswJCsoo9rA	Close To Me (with Diplo) (feat. Swae Lee)	Ellie Goulding	464591	99	19	41	-40
140	4HIv1dRF270YMyfvuxnF0d	Risiko	Bonez MC	460279	131	23	7	-9
141	116H0KvKr2Zl4RPuVBruDO	MIA (feat. Drake)	Bad Bunny	457324	126	22	23	-15
142	2LskIZrCeLxRvCiGP8gxlh	Arms Around You (feat. Maluma & Swae Lee)	XXXTENTACION	456813	122	20	13	-20
143	5ryCDI7vwLZp2PyHRdXGLC	Roadrunner	Nimo	456228	103	7	18	-40
144	2vwEnjG9FKzafXjZA3Xdyz	Push	Kianush	453819	105	4	43	-39
145	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	453438	125	32	42	-20
146	1DUSuNhF8P5vUGNPpQiZa5	My Bad	Khalid	453114	nan	1	146	new
147	1wJRveJZLSb1rjhnUHQiv6	Swervin (feat. 6ix9ine)	A Boogie Wit da Hoodie	452953	143	3	143	-4
148	7tFiyTwD0nx5a1eklYtX2J	Bohemian Rhapsody - 2011 Mix	Queen	452594	133	18	84	-15
149	3KLygy1YWhmrQx0GRs7IOx	Rise	Jonas Blue	450095	129	18	48	-20
150	2eRq2jwsZtb0uGH4qUsvT1	Tamam Tamam	Summer Cem	449921	135	33	35	-15
151	1FBzp2RXC04zE31DSCOqAY	Why so Serious	Alice Merton	449908	141	3	141	-10
152	6hFmSZIw5gmn9mK4hfqozy	Farben	Kontra K	448077	132	13	6	-20
153	51pBoDMHvBHR6TmD09OAz7	Drama	Capital T	447166	158	2	153	5
154	1NJcg626wLln4pGHpiV7mf	lovely	Billie Eilish	435211	148	13	101	-6
155	0tp6mwUt99QnfY95T30Lqj	Blah Blah Blah	Armin van Buuren	435185	136	36	17	-19
156	3DGar7krWlmrXRFHBcQF6z	Whenever (feat. Conor Maynard)	Kris Kross Amsterdam	433402	134	29	31	-22
157	49BoudZZ07V6J0RtTTKedY	Shot Clock	Elias	430822	nan	1	157	new
158	03x2rVJRFUrvwlfxoHd9Mo	Just You and I	Tom Walker	421286	200	2	158	42
159	30K9xVNSog0DVr5ey5yVoY	Like I Love You (feat. The NGHBRS)	Lost Frequencies	421083	104	17	37	-55
160	63SevszngYpZOwf63o61K4	Nevermind	Dennis Lloyd	420963	139	53	4	-21
161	7DHApOHsIFo7EyfieArYGE	Walk Me Home	P!nk	419849	165	3	131	4
162	4nBcGqwztDJ29cyHVJtXsB	MILLIONDOLLAR$MILE	Loredana	417497	137	14	7	-25
163	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	416713	154	30	25	-9
164	5IaHrVsrferBYDm0bDyABy	Taste (feat. Offset)	Tyga	416590	142	43	10	-22
165	3TN6azWcvHM18VxhYVB1AG	Hasso	KC Rebell	409626	80	6	14	-85
166	14JzyD6FlBD5z0wV5P07YI	when the party's over	Billie Eilish	409163	157	21	37	-9
167	483ykNWhSQXYprueXUMNeo	Cordula Grün	Josh.	407382	98	24	59	-69
168	3NuK5xMlSlB6K2Qp16zf3h	Solo (feat. Demi Lovato)	Clean Bandit	407202	151	15	62	-17
169	0uUNN1nSoUx1A4fkDCWDQ7	So Am I	Ava Max	399901	nan	1	169	new
170	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	399415	146	52	7	-24
171	285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	398941	145	14	93	-26
172	6UcDLqJ1WUBJsnLWkSeEd9	Planlos	Nimo	392652	49	2	49	-123
173	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	389428	144	45	23	-29
174	4PwQl3zVNOg1NUZzTOux8S	Ballin	Luciano	389414	153	16	30	-21
175	7eBqSVxrzQZtK2mmgRG6lC	Murder On My Mind	YNW Melly	384481	163	2	163	-12
176	0AeT2F0Hj81HIpdbJVj3zB	Sex Sells	Jamule	382775	72	2	72	-104
177	13ZyrkCDmRz5xY3seuAWYk	Hear Me Calling	Juice WRLD	381901	nan	1	177	new
178	3id2EVGKc3eFAMn9nFnB0r	Love Someone	Lukas Graham	381399	164	20	51	-14
179	2QPyhgmVuQ9baEval2D46C	KHABIB (feat. HK)	Gringo	380584	124	4	30	-55
180	5P8EPCYTLW2bR4PanlvEpI	Roli Glitzer Glitzer (feat. Luciano & Eno)	Capital Bra	377142	150	19	5	-30
181	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	377103	147	39	12	-34
182	5tAa8Uaqr4VvA3693mbIhU	Ruin My Life	Zara Larsson	376361	160	21	54	-22
183	60a0Rd6pjrkxjPbaKzXjfq	In the End	Linkin Park	367781	176	71	15	-7
184	5psDugCQ2V8uayDeSuTvdD	"Immer wenn wir uns sehn (""Das schönste Mädchen der Welt"", Soundtrack)"	LEA	367056	172	30	30	-12
185	2FY7b99s15jUprqC0M5NCT	Natural	Imagine Dragons	366910	166	18	30	-19
186	3yhaXZury9ZUpfXvdvuWiB	Vagabund	Bausa	366874	173	29	9	-13
187	7byV9vmGlhVs8Pk1uSw6C0	NBA	Jamule	363755	149	2	149	-38
188	47ceHwQ28xEamTY3iOnF9D	Sativa	Nura	355210	121	2	121	-67
189	5q0zwlgBB0Ub29dw7wcWKc	Aicha	Moe Phoenix	353341	nan	17	52	re-enter
190	06xtJscJRJBZjTThCy46iq	Mula	Mert	351938	175	19	50	-15
191	7AwPgamlOy97TfTIXDvb4S	Knöcheltief	Trettmann	350952	170	39	97	-21
192	1pfgsjmxVZhoZpeDx6POKv	Bones (feat. OneRepublic)	Galantis	348927	159	6	159	-33
193	04MLEeAMuV9IlHEsD8vF6A	No Stylist	French Montana	343355	167	25	52	-26
194	4Lvu8RdqSW4uH6SHKgOfKq	Keller oder Cockschelle	Mois	342776	123	3	43	-71
195	4gnuy9VBU2GGrN60UMB79t	Magisch	Olexesh	342306	179	54	1	-16
196	0RMrNZG8THmtHXU90tfsQY	Valentino Camouflage	Luciano	341501	162	16	5	-34
197	3WRQUvzRvBDr4AxMWhXc5E	Sunset Lover	Petit Biscuit	341036	nan	1	197	new
198	1NHlyKgtR4roNylOhidKSv	Girls Have Fun (feat. G-Eazy & Rich The Kid)	Tyga	340286	169	7	113	-29
199	5T8EDUDqKcs6OSOwEsfqG7	Don't Stop Me Now - 2011 Mix	Queen	339664	184	10	131	-15
200	40kZZxVGvf2jYaInsw2lPA	Vielleicht - Radio Edit	Gestört aber GeiL	339359	nan	1	200	new
