position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
39	1tNJrcVe6gwLEiZCtprs1u	3 Nights	Dominic Fike	1201468	36	14	31	-3
40	5w9c2J52mkdntKOmRLeM2m	Con Calma	Daddy Yankee	1198352	34	22	13	-6
41	7IkZpSOJKGXCGhqAvHs7FG	Nautilus	Shindy	1196825	39	9	1	-2
42	5b195aHKKd6oTr4f7DoRCo	Olabilir	MERO	1191927	24	4	3	-18
43	0nxYyX5PIHJqF4VSb4CIFV	All This Love (feat. Harlœ)	Robin Schulz	1184171	47	10	43	4
44	2x0RZdkZcD8QRI53XT4GI5	SOS (feat. Aloe Blacc)	Avicii	1167725	38	5	14	-6
45	7qEHsqek33rTcFNT9PFqLf	Someone You Loved	Lewis Capaldi	1138756	63	8	27	18
46	5Hrk6R4O2pgcdbDUK54nfn	Feuer	Olexesh	1128959	30	2	30	-16
47	1FuJKBi6XdFyf8Yzmck468	Letzte Träne	Kontra K	1091880	50	7	6	3
48	6xwI9R3ZHT9nWtSYvffYQm	Vintage	RIN	1091508	49	7	4	1
49	7vs1Yi6SUphHp0eW6ys8HG	Vincent	Sarah Connor	1054013	52	6	31	3
50	5WHTFyqSii0lmT9R21abT8	Don't Call Me Up	Mabel	1053578	48	22	18	-2
51	0TId5TSbdcBP32haUV4Aet	Stars	VIZE	1028086	70	6	51	19
52	05CwHjIk71RXVU40boRMnR	Call You Mine	The Chainsmokers	1012900	46	6	46	-6
53	53CJANUxooaqGOtdsBTh7O	Old Town Road	Lil Nas X	1007817	51	17	5	-2
54	79JBjIq90BrQ8Ws0pUhlzD	Mad Love	Mabel	987293	68	5	54	14
55	4Sokm1cWK36H2WctWWRGf1	Irina Shayk	Ufo361	982437	41	5	3	-14
56	2i2JtDSr6GbkRpTToH15SN	Back to the Start	Michael Schulte	980566	54	11	32	-2
57	1194zYf7UfSXP4omxVTmPa	Yapma	C ARMA	968313	55	24	22	-2
58	6sYJuVcEu4gFHmeTLdHzRz	Bittersweet Symphony (feat. Emily Roberts)	GAMPER & DADONI	967573	57	6	57	-1
59	4j5WelE5mkf9A2jmts729h	Cherry Lady	Capital Bra	950691	66	9	10	7
60	2QrXzOqLCVDRZHkToA0tSR	Never Go Back	Dennis Lloyd	930990	64	18	37	4
61	1fsaruaCPeyVquN9iQLHzX	EFH	Shindy	926714	26	3	6	-35
62	5ry2OE6R2zPQFDO85XkgRb	Money In The Grave (Drake ft. Rick Ross)	Drake	915662	53	4	48	-9
63	4e6l3QGj4RZesjDLVqYk3H	Marlboro Rot	Samra	913739	61	7	3	-2
64	4qUjPb9J51kZ0PrGZWtpVc	Badewanne	KC Rebell	896763	56	5	11	-8
65	7LVb4ZljO7779lokwBu9w4	Money (feat. Kazad)	Fero47	883032	45	3	31	-20
66	6oJ6le65B3SEqPwMRNXWjY	Higher Love	Kygo	870427	82	2	66	16
67	1kK6DwzyXJSp58u5HYWwuD	Go Loko (feat. Tyga, Jon Z)	YG	868454	65	7	50	-2
68	543bCW2ruMPmxUBWirQ3MR	Cross Me (feat. Chance the Rapper & PnB Rock)	Ed Sheeran	855913	42	7	42	-26
69	5PYQUBXc7NYeI1obMKSJK0	Never Really Over	Katy Perry	852540	67	6	66	-2
70	4UOXo3xWnxYdTf3sFyRaUG	500 PS	Bonez MC	850855	84	40	1	14
71	3ld409h4DdrdPJzEdeU1WS	Wie im Traum	Ardian Bujupi	846976	59	11	8	-12
72	6fTt0CH2t0mdeB2N9XFG5r	Panini	Lil Nas X	833522	72	3	70	0
73	30f7TNgvsS1AWtyuVqMucH	Unforgettable	Nico Santos	822548	71	10	62	-2
74	22vgEDb5hykfaTwLuskFGD	Sucker	Jonas Brothers	818060	75	5	37	1
75	0Cy2x4vkNHiZ2Z3XiZE5Yu	Blei (feat. Veysel)	Kontra K	794171	78	7	14	3
76	0Tq0EhQpVeQJwV3E3P5Jti	Prinzessa	Capital Bra	790563	77	13	13	1
77	43DtCXAz2qUJ4YiTX6ICT0	DNA	KC Rebell	788613	89	12	15	12
78	0yHI05Iq2m8VAzRTZEOg5M	Arrita	Ardian Bujupi	782208	nan	1	78	new
79	6kpOQJOBX0TjGkJk7oX7Pw	a miLLy	Dardan	782010	73	6	12	-6
80	29fRTIKsJhLUJoldM89GZS	You Need To Calm Down	Taylor Swift	780815	60	4	44	-20
81	6LsAAHotRLMOHfCsSfYCsz	If I Can't Have You	Shawn Mendes	774273	62	10	22	-19
82	4hPpVbbakQNv8YTHYaOJP4	One Thing Right	Marshmello	771127	112	3	82	30
83	2bPGTMB5sFfFYQ2YvSmup0	DEUTSCHLAND	Rammstein	770401	96	8	21	13
84	4NSW0Km5ZG60L8FthUebPJ	What I Like About You (feat. Theresa Rex)	Jonas Blue	767165	80	10	75	-4
85	22Wg0tDL6LvVphBUpQYu3c	Alexander Wang	Capo	760065	44	4	18	-41
86	200cTjC6si5Xz9af2QeHi2	Wolke 10	MERO	755089	87	17	2	1
87	51Fjme0JiitpyXKuyQiCDo	Lalala	Y2K	738652	160	2	87	73
88	1ag6DENIjtcmRFCx5JjUng	Wir ticken	Capital Bra	731126	99	13	7	11
89	2tDQeA7q6MqaMdcTX8hnMW	63	KALIM	726348	nan	1	89	new
90	5qnQkyqNBUkO7t72EytFxi	Pinocchio	Mozzik	721399	nan	1	90	new
91	6p6KFTmFgiufQaEYgZBbiW	Korb	Hava	717206	nan	1	91	new
92	0H0MIfeqip6GKmafftx7kC	Malediven	MERO	708684	79	6	4	-13
93	2OjZTGCw6DlaPXFhzTtHiu	AUTOPILOT	Milonair	707308	43	3	18	-50
94	0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro	703415	94	56	1	0
95	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	688861	102	40	2	7
96	1L8LtC2s161XwY6YrtnQjw	Affalterbach	Shindy	685463	101	16	2	5
97	3DsLBZjoU5AYxZXsepHtsW	La Libertad	Alvaro Soler	682603	92	6	82	-5
98	5iwz1NiezX7WWjnCgY5TH4	Calma - Remix	Pedro Capó	682469	88	27	88	-10
99	5xIODxqlpUnRVA9ewZUCug	Harami	Samra	679497	104	14	1	5
100	6hyl5rtrQw0FyGOWueYQsd	don't lie to me	Lena	675289	74	14	27	-26
101	5h10tw9LYCWPFgqJttM2U0	Ghetto	Samra	671568	107	10	6	6
102	11rBlJlRoWNj69twOOki03	Blackberry Sky	Eno	670128	93	10	13	-9
103	2RSHsoi04658QL5xgQVov3	Bad Liar	Imagine Dragons	670082	106	35	32	3
104	5iIgIxtMNeogKaFUfvuAbs	Gib Ihm	Shirin David	670074	97	21	1	-7
105	4PkIDTPGedm0enzdvilLNd	Sixteen	Ellie Goulding	660095	85	10	63	-20
106	0gyO8zq1Hw5GTQ33EXcc40	Benzema	Capital Bra	650838	113	13	22	7
107	6moU77g9RQyMzHNuKEaQKq	It's You	Ali Gatie	650023	156	3	107	49
108	2WyRfGeHo97VC5mP1BBSzr	Mother's Daughter	Miley Cyrus	649572	151	6	78	43
109	7DcvwMAiqKJQD1rrdfxSDx	The London (feat. J. Cole & Travis Scott)	Young Thug	647897	105	7	60	-4
110	0uL88Lp7C6i2WGHub1zrJ9	Later Bitches	The Prince Karma	644924	110	7	88	0
111	0A5gdlrpAuQqZ2iFgnqBFW	Moonlight	Gaullin	638051	116	24	21	5
112	5e0bzcsI1khimLSJhddHdS	Brot nach Hause	Apache 207	635117	117	9	43	5
113	0YU17F0BlVXvmx5ytsR43w	Monster	LUM!X	633557	125	4	113	12
114	60yqRJXgkrPEvP977ZIOWb	Bye Bye	Capital Bra	632610	114	13	9	0
115	4Nip6oiJU24LqcUEi7u19S	Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)	KitschKrieg	631422	120	38	1	5
116	6frjeqCOrcb010qUtilQ0K	Ticket	Seeed	615803	108	13	84	-8
117	0WGG3xWyW6AlXOaW6CHu4A	Quarterback	KC Rebell	612388	115	12	2	-2
118	3y3brCCecHC3Db18aIOnny	"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")"	Kygo	607982	98	12	54	-20
119	6MGeF4nX2Ty408EjLGNtqc	Melatonin	Sido	606972	91	4	20	-28
120	3DDKvY1otSEIaoeWX5GqI4	bis um 3	KALIM	606772	nan	1	120	new
121	2qxmye6gAegTMjLKEBoR3d	Let Me Down Slowly	Alec Benjamin	599934	132	25	38	11
122	5ug4vqGZ3eisGhY1IsziNX	Best Part of Me (feat. YEBBA)	Ed Sheeran	595935	nan	1	122	new
123	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	595927	131	40	27	8
124	4qX18Am6dJZg0ovgddL7w6	Hardcore High	Juju	593647	118	4	63	-6
125	0U6bQIAh6MCGo1xjbIIx2S	Instagram	Dimitri Vegas & Like Mike	590687	nan	1	125	new
126	0geta4Y77R76wvOVlGWnsl	Alleen	KC Rebell	587511	122	12	19	-4
127	2FPkRkjYQ4S8g1gVBslCfU	Warnung	Kontra K	571981	126	7	51	-1
128	3Zigq1lfHmFRlyoRrh9k2s	Kein Problem	Apache 207	569980	136	9	128	8
129	5a60b3DY2f4VaOzgVTZCew	Mamma Mia	Jamule	569292	83	2	83	-46
130	7ILEWkpfdK6AjH2D7jppWk	Don't Check On Me (feat. Justin Bieber & Ink)	Chris Brown	566859	90	2	90	-40
131	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	563247	128	55	7	-3
132	6kmpeu6dXy6DPjOHv3NAeT	Alles was sie will	Kontra K	559384	119	7	21	-13
133	0jB0RNZIfaihaDKNmdrI40	Casanova	Summer Cem	556268	144	50	3	11
134	4okbXrQBKk6BBhiQm3BX5m	Perdono	LX	551476	95	2	95	-39
135	2eNSyVH3sNPiAj9WpRYK73	Dior 2001	RIN	545271	150	47	3	15
136	2vuFdbSOLje3khV4rLSEpm	Viva la Dealer	SDP	544795	172	19	25	36
137	6MWtB6iiXyIwun0YzU6DFP	Wow.	Post Malone	540870	141	29	12	4
138	5z3vuYzS9UF6rD6TmBEdUf	JAJA	Fero47	539038	134	26	5	-4
139	3KkXRkHbMCARz0aVfEt68P	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	538005	157	28	26	18
140	0vrmHPfoBadXVr2n0m1aqZ	Heaven	Avicii	530851	111	5	45	-29
141	3O83h4LS797N23DpweeRAa	All Day And Night - Jax Jones & Martin Solveig Present Europa	Jax Jones	529537	161	6	137	20
142	4CtfbUdhfOfquWpU7MmxpK	Vincent - Alle Farben Remix	Sarah Connor	528125	nan	1	142	new
143	3v9OYjvyB1tJ9sMrZIlfcz	Bella Donna	Pietro Lombardi	525082	124	10	16	-19
144	7j43FohbLVulScL7S9sQZk	AUSLÄNDER	Rammstein	511404	162	8	24	18
145	0uUNN1nSoUx1A4fkDCWDQ7	So Am I	Ava Max	510147	142	18	42	-3
146	214Mx6MSJhtaO1uPtZGqLH	Copacabana	Leon Machère	509587	130	50	11	-16
147	1x4MJYA9mJRph3fygU51K4	Next	Ufo361	509478	149	11	1	2
148	4NpCP4YhNlThzn8QFyCceH	Nicht wie du	Apache 207	508388	100	4	45	-48
149	2PAYSgrVOBz8RJqp9B7QLu	Tausend Tattoos	Sido	496534	154	31	4	5
150	6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	496503	155	22	5	5
151	0ypCvaP431mEM6znlVHNRP	Puerto Rico	Fero47	495204	129	16	4	-22
152	5NsCv3I7o0f6vSQScG01f1	Pass auf wen du liebst	Ufo361	494693	164	17	3	12
153	5GO0ZraYzDtjpRzqMfsfLy	Tu m'appelles (feat. PEACHY)	Adel Tawil	493598	152	3	152	-1
154	6npNOhKIiAHRzlLkbIEKpL	Wassermelone	LX	493005	76	2	76	-78
155	7MqL7uh6zGd8x0B9srz3r0	Gib Gas	Ufo361	491079	148	8	5	-7
156	6Q2qQTdLNfOubXXXzMNgwd	Papi (feat. badmómzjay)	Monet192	488532	123	3	123	-33
157	4Bj3usjRTckEJARO0dLbDf	Kokain	Bonez MC	482400	175	40	2	18
158	1rCcsYnmqbMYdkG7kS9GC5	Speechless (feat. Erika Sirola)	Robin Schulz	482365	137	34	15	-21
159	1jlnBQGP2DtSEhMgQaz7a7	Haute (feat. J Balvin & Chris Brown)	Tyga	480361	121	5	36	-38
160	25ZAibhr3bdlMCLmubZDVt	QUE PRETENDES	J Balvin	479646	165	2	160	5
161	2hIY4sjfMeKwXXh2LvhrMo	Was du Liebe nennst	Bausa	474562	170	74	1	9
162	2rc6GSVnk0qWLthc3NtTpr	Dachterasse	LX	474278	69	2	69	-93
163	5utzD9p8vqF0OJ5iPHmiAR	Ich müsste lügen	Juju	472737	159	4	56	-4
164	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	472462	191	27	54	27
165	1uNzKXVNwq7jwV0rhjXqLB	Baller los	MERO	467822	169	17	12	4
166	5vZ4IeUenK2cHub2d7yfWk	RADIO	Rammstein	467605	178	8	39	12
167	7d5OMedGbW3CZwFfiNMGeI	Fliegst Du mit	Shirin David	464483	138	8	7	-29
168	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	461839	143	49	7	-25
169	3TMW1GOB1lsmvf8er2dE8g	Lambo Diablo GT (feat. Nimo & Juju) - Remix	Capo	457893	192	27	19	23
170	2G2VgJR9JPOZ1uNYw5HjaI	Strassenbande	LX	457828	58	2	58	-112
171	3MrTi2XjvQCZm8V1P1ryuR	Cataleya	Samra	457346	186	35	1	15
172	43zdsphuZLzwA9k4DJhU0I	when the party's over	Billie Eilish	457064	nan	14	61	re-enter
173	5k3aDRzzi8BIWbQYvRZzSk	Nie Nie	Moe Phoenix	455307	nan	1	173	new
174	5tMMgDL2xejIXui46nsB70	So jung	Kianush	454312	182	11	64	8
175	7sIQ5eF9ZmZY6lGGwZKaP9	Abfahrt	FiNCH ASOZiAL	452044	181	14	116	6
176	5itOtNx0WxtJmi1TQ3RuRd	Giant (with Rag'n'Bone Man)	Calvin Harris	451928	176	26	19	0
177	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	450451	185	47	7	8
178	4ak7xjvBeBOcJGWFDX9w5n	Rodeo	Lil Nas X	448944	139	3	139	-39
179	05Mp2UJulSttxQ4E6hQPH3	Ohne mein Team	Bonez MC	443912	194	131	11	15
180	2pu5rVWy3zPlgypJzL3Mlw	2x	Mathea	442447	173	19	41	-7
181	7COXchtUOMd6uIT6HvmRaI	i'm so tired...	Lauv	438814	180	24	35	-1
182	3M9Apu4OZfylLTFKvgEtKa	Ritual	Tiësto	437183	171	5	127	-11
183	56JyMaElW79S7TDWh1Zw1m	On A Roll	Ashley O	436563	193	2	183	10
184	7ecGSqT8Ulbzhs5QwgWGVN	Neymar	Capital Bra	435918	199	55	5	15
185	5icOoE6VgqFKohjWWNp0Ac	Here With Me	Marshmello	434536	197	18	40	12
186	2gTdDMpNxIRFSiu7HutMCg	I Think I'm OKAY (with YUNGBLUD & Travis Barker)	Machine Gun Kelly	434112	nan	1	186	new
187	6XHVuErjQ4XNm6nDPVCxVX	No Guidance (feat. Drake)	Chris Brown	431040	133	2	133	-54
188	7FOQJQcTDqzXZJ72hZikCl	Shoote ma Shoote	Samra	428594	195	14	11	7
189	4SSnFejRGlZikf02HLewEF	bury a friend	Billie Eilish	427062	nan	14	32	re-enter
190	6TNK1SFt77MvTFoiTloiFQ	She Got Me	Luca Hänni	423921	184	6	119	-6
191	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	418780	nan	61	20	re-enter
192	5tPmJ6GY2SXSQycwrvAbIQ	Street Legends	Jigzaw	418421	nan	1	192	new
193	5qmq61DAAOUaW8AUo8xKhh	Truth Hurts	Lizzo	413543	nan	7	99	re-enter
194	5eA0fLfQRw9WuX34ZRPvAT	Trance	Qzeng	411655	nan	20	68	re-enter
195	5d35jcJj7WjDQBOHCHPY6t	Melodien (feat. Juju)	Capital Bra	410953	nan	48	1	re-enter
196	1kBbgxAUc4HQv7cgIayIDH	Ransom	Lil Tecca	410657	nan	1	196	new
197	5vLEmh5EolySKTvXsyWSOg	Hola Señorita	Maître Gims	408883	167	2	167	-30
198	2eRq2jwsZtb0uGH4qUsvT1	Tamam Tamam	Summer Cem	404636	nan	45	35	re-enter
199	69ytBtCGuiXKRF1qXkthsR	Ferrari	Eno	401846	nan	9	59	re-enter
200	4MsUsFfWseB9M2plGJyuIw	ME! (feat. Brendon Urie of Panic! At The Disco)	Taylor Swift	400007	174	8	58	-26
