position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	38lQ7lYhN3eSWepnZHaiBF	Rolex	Capital Bra	6628660	nan	1	1	new
2	3r1cV21xPMkgCmxk8VqWOB	Cherry Lady	Capital Bra	4168021	2	4	1	0
3	5xIODxqlpUnRVA9ewZUCug	Harami	Samra	3784336	1	2	1	-2
4	0oOPa0AlLnjCO6eci0HIdH	cOcO MAmA	Dardan	3507895	3	2	3	-1
5	5kLUig6aFQQzY1n2TKzzYD	Blei (feat. Veysel)	Kontra K	3391979	nan	1	5	new
6	1L8LtC2s161XwY6YrtnQjw	Affalterbach	Shindy	3159737	4	4	2	-2
7	1ag6DENIjtcmRFCx5JjUng	Wir ticken	Capital Bra	3066801	nan	1	7	new
8	4cawYWrqMRz0T0hOIVxk6j	Blackberry Sky	Eno	3056209	5	4	2	-3
9	60yqRJXgkrPEvP977ZIOWb	Bye Bye	Capital Bra	3042282	nan	1	9	new
10	200cTjC6si5Xz9af2QeHi2	Wolke 10	MERO	2823393	6	5	2	-4
11	7FOQJQcTDqzXZJ72hZikCl	Shoote ma Shoote	Samra	2769199	56	2	11	45
12	2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	2758790	12	3	12	0
13	0Tq0EhQpVeQJwV3E3P5Jti	Prinzessa	Capital Bra	2720086	nan	1	13	new
14	6BZhkqUtaFJm57Hm5TTQSH	Mary	Bausa	2586290	11	3	11	-3
15	53CJANUxooaqGOtdsBTh7O	Old Town Road	Lil Nas X	2407184	21	5	15	6
16	0ypCvaP431mEM6znlVHNRP	Puerto Rico	Fero47	2380442	7	4	4	-9
17	5544wzOCuqHpqNELk3zYxA	Cabriolet	Capital Bra	2296140	nan	1	17	new
18	0AKDcdzjQ7CNjrqfXgwnMt	Click Click	Capital Bra	2132569	nan	1	18	new
19	2IeMkz2ienHzdse2MsvKYv	Steh auf	Capital Bra	2111174	nan	1	19	new
20	5w9c2J52mkdntKOmRLeM2m	Con Calma	Daddy Yankee	2109953	16	10	14	-4
21	6nDKrPlXdpomGBgAlO7UdP	SOS	Avicii	2107242	nan	1	21	new
22	0gyO8zq1Hw5GTQ33EXcc40	Benzema	Capital Bra	2079853	nan	1	22	new
23	5iIgIxtMNeogKaFUfvuAbs	Gib Ihm	Shirin David	2069305	15	9	1	-8
