position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
65	3y3brCCecHC3Db18aIOnny	"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")"	Kygo	949722	71	6	54	6
66	60yqRJXgkrPEvP977ZIOWb	Bye Bye	Capital Bra	947318	68	7	9	2
67	3yODQ8yCbNxDAg60WzNiRy	Weine nicht	Kontra K	941537	nan	1	67	new
68	7DcvwMAiqKJQD1rrdfxSDx	The London (feat. J. Cole & Travis Scott)	Young Thug	934963	nan	1	68	new
69	0uUNN1nSoUx1A4fkDCWDQ7	So Am I	Ava Max	918238	69	12	42	0
70	0ypCvaP431mEM6znlVHNRP	Puerto Rico	Fero47	904475	65	10	4	-5
71	5vZ4IeUenK2cHub2d7yfWk	RADIO	Rammstein	900035	39	2	39	-32
72	4UOXo3xWnxYdTf3sFyRaUG	500 PS	Bonez MC	899577	74	34	1	2
73	3d3k8g4GTVx9EFIFlOZOEX	ZEIG DICH	Rammstein	872571	22	2	22	-51
74	7KgqURVRaVhqgyKno2mc1D	Open Up	Matt Simons	869276	80	8	72	6
75	6D4JwhnD6YzC25F8bh3Y8X	Farben	Kontra K	865842	nan	1	75	new
76	0gyO8zq1Hw5GTQ33EXcc40	Benzema	Capital Bra	850226	73	7	22	-3
77	0A5gdlrpAuQqZ2iFgnqBFW	Moonlight	Gaullin	838825	64	18	21	-13
78	4PkIDTPGedm0enzdvilLNd	Sixteen	Ellie Goulding	822109	136	4	78	58
79	2pu5rVWy3zPlgypJzL3Mlw	2x	Mathea	820341	76	13	41	-3
80	2WE4d5QR3T65DWLYW0dD8Y	Benzin	Kontra K	816094	nan	1	80	new
81	75BkOj9E4rIerxcXwFMcsX	Immer auf der Straße (feat. GZUZ)	18 Karat	815098	28	2	28	-53
82	5icOoE6VgqFKohjWWNp0Ac	Here With Me	Marshmello	813987	75	12	40	-7
83	0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro	811753	82	50	1	-1
84	0L5P9qkIOcWTFB4UrEu7BE	Nur ein Grund (feat. Jah Khalib)	Kontra K	805007	nan	1	84	new
85	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	781342	83	49	7	-2
86	2iFgHPoa7FNHwgLnjXzu7F	PUPPE	Rammstein	779567	29	2	29	-57
87	6MWtB6iiXyIwun0YzU6DFP	Wow.	Post Malone	771166	78	23	12	-9
88	0uL88Lp7C6i2WGHub1zrJ9	Later Bitches	The Prince Karma	747416	nan	1	88	new
89	1qr2aRlz6DfGg5jjcUTW9y	Wie Papa	Sido	744313	46	3	18	-43
90	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	737586	85	34	27	-5
91	4NSW0Km5ZG60L8FthUebPJ	What I Like About You (feat. Theresa Rex)	Jonas Blue	735648	107	4	91	16
92	30f7TNgvsS1AWtyuVqMucH	Unforgettable	Nico Santos	726177	125	4	92	33
93	6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	722317	87	16	5	-6
94	4szQkW1CDHqbRZGltXJdd3	Soldi	Mahmood	720830	60	2	60	-34
95	0AZ9hGr2zGGqPwxQbeevL4	Ihre Sprache	Kontra K	715569	nan	1	95	new
96	4Nip6oiJU24LqcUEi7u19S	Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)	KitschKrieg	714725	91	32	1	-5
97	2qxmye6gAegTMjLKEBoR3d	Let Me Down Slowly	Alec Benjamin	701795	81	19	38	-16
98	6frjeqCOrcb010qUtilQ0K	Ticket	Seeed	697995	90	7	84	-8
99	1rCcsYnmqbMYdkG7kS9GC5	Speechless (feat. Erika Sirola)	Robin Schulz	697604	92	28	15	-7
100	03SfDYmOPflD23iTL5qjiq	bis um 3	KALIM	695033	94	9	22	-6
101	5hVghJ4KaYES3BFUATCYn0	EARFQUAKE	Tyler, The Creator	689499	120	2	101	19
102	4SSnFejRGlZikf02HLewEF	bury a friend	Billie Eilish	677391	89	9	32	-13
103	7COXchtUOMd6uIT6HvmRaI	i'm so tired...	Lauv	676426	79	18	35	-24
104	26T3IT7GhuHQOFQwkoRT2l	Vincent	Sarah Connor	671984	142	2	104	38
105	3gs4lX2JSAFc8v8piogE3i	Fragen	Azet	671942	98	12	6	-7
106	16GARE1mc0ZtTembNdMMXO	Bleib weg von mir (feat. RAF Camora)	Kontra K	671551	nan	1	106	new
107	34u57xNQ8LnUeb7PdIlBVO	So lang (feat. Rico & Skepsis)	Kontra K	671426	nan	1	107	new
108	5z3vuYzS9UF6rD6TmBEdUf	JAJA	Fero47	670242	97	20	5	-11
109	02itaCXOdC54J0ISjqqFAp	All Around The World (La La La)	R3HAB	661033	145	2	109	36
110	5NsCv3I7o0f6vSQScG01f1	Pass auf wen du liebst	Ufo361	655372	86	11	3	-24
111	0Nq7JtZtjHjJ2fprzzgwio	Glad You Came	VIZE	655369	164	3	111	53
112	15f16lrsDzFeNpHYBTzHLI	SEX	Rammstein	653747	40	2	40	-72
113	3YxCKq3YPnTekAofhaHABZ	Jay Jay	MERO	653182	100	11	5	-13
114	2SClPoLfPJmwrr3EyfgRTS	Wild Stare	Giant Rooks	650415	101	14	69	-13
115	2eNSyVH3sNPiAj9WpRYK73	Dior 2001	RIN	650124	138	41	3	23
116	1uNzKXVNwq7jwV0rhjXqLB	Baller los	MERO	649128	103	11	12	-13
117	6xcTFm8BWZGJeniXol3qMJ	Immer weiter	Kontra K	646862	nan	1	117	new
118	5qmq61DAAOUaW8AUo8xKhh	Truth Hurts	Lizzo	640364	99	4	99	-19
119	0EDSU9JYeKABA14OcOuM7b	Ya Salame	Luciano	629320	106	10	6	-13
120	5A2GDu00u74QrfSP3ca5s7	Souvenir	Eno	628804	72	4	28	-48
121	69ytBtCGuiXKRF1qXkthsR	Ferrari	Eno	621795	104	4	59	-17
122	4anzVbFPUuZTw0KQeZ0qnu	WAS ICH LIEBE	Rammstein	620367	49	2	49	-73
123	2PAYSgrVOBz8RJqp9B7QLu	Tausend Tattoos	Sido	620175	109	25	4	-14
124	5eA0fLfQRw9WuX34ZRPvAT	Trance	Qzeng	620144	112	16	68	-12
125	1UZs9dauJnxrqYxMIzxnwC	DIAMANT	Rammstein	618703	50	2	50	-75
126	39ihhJXNBSzBieCPY1nZwB	Schicksal	Kontra K	615467	nan	1	126	new
127	340UVheS8z3ncW9TTUhAbc	Nightmare	Halsey	610563	95	2	95	-32
128	3KkXRkHbMCARz0aVfEt68P	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	599585	111	22	26	-17
129	6TqXcAFInzjp0bODyvrWEq	Talk (feat. Disclosure)	Khalid	598132	105	8	82	-24
130	0sMmtnF7by7WPNeRXCam9H	WEIT WEG	Rammstein	596866	51	2	51	-79
131	5tMMgDL2xejIXui46nsB70	So jung	Kianush	581570	122	5	64	-9
132	0jB0RNZIfaihaDKNmdrI40	Casanova	Summer Cem	580115	126	44	3	-6
133	1kK6DwzyXJSp58u5HYWwuD	Go Loko (feat. Tyga, Jon Z)	YG	577635	nan	1	133	new
134	5Q7gmVXIdNT2s840PYzYNU	Alles weg	Kontra K	575866	nan	1	134	new
135	4n7jnSxVLd8QioibtTDBDq	On My Way	Alan Walker	575367	121	10	97	-14
136	5itOtNx0WxtJmi1TQ3RuRd	Giant (with Rag'n'Bone Man)	Calvin Harris	574171	116	20	19	-20
137	0dmrz4V5kiezQAqQ3VqGob	Hobby Hobby	MERO	571541	117	11	9	-20
138	43zdsphuZLzwA9k4DJhU0I	when the party's over	Billie Eilish	569422	110	9	61	-28
139	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	569092	118	43	7	-21
140	7l6Vxt0bcbKsv7rDcuc6vI	Aquafina	Elias	568703	nan	1	140	new
141	6X5zsgjDlssIkv0sVYZgx1	TATTOO	Rammstein	566737	53	2	53	-88
142	3MrTi2XjvQCZm8V1P1ryuR	Cataleya	Samra	564996	127	29	1	-15
143	7K6uoJTba5r886KAwweMe5	Skimaske (feat. AK Ausserkontrolle)	Kontra K	564774	nan	1	143	new
144	214Mx6MSJhtaO1uPtZGqLH	Copacabana	Leon Machère	564593	130	44	11	-14
145	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	563986	123	34	12	-22
146	3WImsn0B96Y23pjgGRSe9f	Sag mir wo (feat. BTNG)	Kontra K	559946	nan	1	146	new
147	2WueTxY1xyhYzGfDEq2eDX	1K Shotz	SosMula	557455	52	3	16	-95
148	5lytS4eOWjLWKad2jipjc7	Millies	Luciano	555962	108	6	9	-40
149	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	553654	129	41	7	-20
150	5bAZzGAgjY3SZHmciyh8h7	Capital Bra je m'appelle	Capital Bra	551164	114	7	25	-36
151	4tNXntkAzQ5A2dfYRYGIIQ	Easier	5 Seconds of Summer	550073	nan	1	151	new
152	7mrClB0l1xVYYiPZwC5h6U	Honig (feat. Gringo)	Kontra K	549025	nan	1	152	new
153	7njKgVl3AnLflRad38o7AG	Paradise	Bazzi	547697	113	6	89	-40
154	49oZQkPPuqOMaZbn2fdEzr	Zu viele (feat. Joshi Mizu)	Kontra K	541768	nan	1	154	new
155	2vuFdbSOLje3khV4rLSEpm	Viva la Dealer	SDP	538616	131	13	25	-24
156	2hIY4sjfMeKwXXh2LvhrMo	Was du Liebe nennst	Bausa	538274	140	68	1	-16
157	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	527904	132	21	54	-25
158	6eTCxwf1n7XZLucLtFn0Fo	Hardcore High	Juju	521688	115	10	15	-43
159	4Bj3usjRTckEJARO0dLbDf	Kokain	Bonez MC	517939	139	34	2	-20
160	3Ol2xnObFdKV9pmRD2t9x8	Look Back at It	A Boogie Wit da Hoodie	515596	134	21	13	-26
161	1Xi84slp6FryDSCbzq4UCD	Arcade	Duncan Laurence	508497	77	2	77	-84
162	11o2y87vqODipLK98a1v34	All Day And Night - Jax Jones & Martin Solveig Present Europa	Jax Jones	504995	152	2	152	-10
163	6rcsiCdSM6bPxArAij2Met	Niemals vergessen	Kontra K	504415	nan	1	163	new
164	1wJRveJZLSb1rjhnUHQiv6	Swervin (feat. 6ix9ine)	A Boogie Wit da Hoodie	501443	135	14	88	-29
165	7ecGSqT8Ulbzhs5QwgWGVN	Neymar	Capital Bra	501108	143	49	5	-22
166	4w8niZpiMy6qz1mntFA5uM	Taki Taki (with Selena Gomez, Ozuna & Cardi B)	DJ Snake	495643	144	35	7	-22
167	63THFs9ovzO3WQsz4lzh0H	DODI	Shindy	489713	137	20	1	-30
168	36TO60sxDduIsO3xH8IcUh	Isis	Joyner Lucas	474863	nan	1	168	new
169	0oZyouBDStcJEUbTmSfys2	Facetime	Dardan	472650	146	41	5	-23
170	0YammaEkYSeo9vQYZ1OwS6	Say My Name	David Guetta	468201	150	33	35	-20
171	5qrSlOut2rNAWv3ubArkNy	Be Alright	Dean Lewis	467090	149	4	134	-22
172	6aoGtdWXBkYQ2O2wnyIz2x	Not Ok	Kygo	453920	nan	1	172	new
173	05Mp2UJulSttxQ4E6hQPH3	Ohne mein Team	Bonez MC	453172	170	125	11	-3
174	4y8xXLG9O3Rbl6e1KaNRTG	Deine Mutter (feat. Nessi)	Kool Savas	452337	147	16	18	-27
175	2MuMD298IpYqKF367wegUd	Homicide (feat. Eminem)	Logic	452299	102	3	51	-73
176	35WEFAhw47XLju1gu40cjT	Freitag, Samstag	Harris & Ford	452284	151	4	117	-25
177	0gn93i7HJt0calph67R5Wu	WTF (feat. Amber Van Day)	HUGEL	450345	155	20	31	-22
178	4ZLzoOkj0MPWrTLvooIuaa	Get You The Moon (feat. Snøw)	Kina	445788	153	3	153	-25
179	6mf2YhtRwQUdnORRrRQ3hP	1975	MAJAN	439326	96	3	46	-83
180	7sIQ5eF9ZmZY6lGGwZKaP9	Abfahrt	FiNCH ASOZiAL	436902	nan	9	116	re-enter
181	2S1LebN6AXXQqJolBxlWgO	Earth	Lil Dicky	436471	133	6	84	-48
182	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	434729	167	57	20	-15
183	5d35jcJj7WjDQBOHCHPY6t	Melodien (feat. Juju)	Capital Bra	434203	165	43	1	-18
184	2RP8Svo0pMwZXnVcmOffDw	Fading	Alle Farben	431757	160	28	25	-24
185	2bHRnMtpXMUmzDHZrAyxne	HALLOMANN	Rammstein	429595	70	2	70	-115
186	7FGq80cy8juXBCD2nrqdWU	Eastside (with Halsey & Khalid)	benny blanco	428495	172	25	43	-14
187	3TMW1GOB1lsmvf8er2dE8g	Lambo Diablo GT (feat. Nimo & Juju) - Remix	Capo	423670	163	21	19	-24
188	1h5MrUHi364AESVNuP0rIk	Blue Lagoon	Gringo	422389	93	4	31	-95
189	6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	422271	173	20	52	-16
190	38KR9aB0bPkjM4gKhKr7tr	Perfekt (feat. Sofiane)	RAF Camora	419648	171	28	4	-19
191	5iwz1NiezX7WWjnCgY5TH4	Calma - Remix	Pedro Capó	419346	184	21	92	-7
192	2YC4rnhpt0sTIUcrIRHZSQ	ICE	Shirin David	419152	141	8	9	-51
193	0nxYyX5PIHJqF4VSb4CIFV	All This Love (feat. Harlœ)	Robin Schulz	417812	148	4	130	-45
194	0AKDcdzjQ7CNjrqfXgwnMt	Click Click	Capital Bra	417306	168	7	18	-26
195	3Zigq1lfHmFRlyoRrh9k2s	Kein Problem	Apache 207	417049	157	3	157	-38
196	6dcWHkIgaklSNeT8tQRfpS	thank you	Lena	414520	161	8	77	-35
197	1pfgsjmxVZhoZpeDx6POKv	Bones (feat. OneRepublic)	Galantis	410881	183	12	159	-14
198	2eRq2jwsZtb0uGH4qUsvT1	Tamam Tamam	Summer Cem	408746	191	44	35	-7
199	4au7FRcgZzChASRYu279xH	Con Calma - Remix	Daddy Yankee	408176	197	2	197	-2
200	0Zl4G9qcdXV5hVhdOirNHG	Goddamn (feat. A Boogie wit da Hoodie)	Tyga	404645	179	6	108	-21
