position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	6hw1Sy9wZ8UCxYGdpKrU6M	Roller	Apache 207	6023839	1	2	1	0
2	6oX9RuILbVIglevEhbg8iM	KARMA	Nimo	5822722	nan	1	2	new
3	6dNB3XdAzx7kTf5wa8Rg89	Wieso tust Du dir das an?	Apache 207	4943377	2	2	2	-1
4	1rgnBhdG2JDFTbYkYRZAku	Dance Monkey	Tones And I	4725222	3	14	2	-1
5	2PGA1AsJal6cyMNmKyE56q	200 km/h	Apache 207	4081069	4	2	4	-1
6	67ojvEGRPAUCOohuMPqoRC	110	Capital Bra	4015625	5	5	1	-1
7	3uhTOxvu2h2YEm0uPNF2vi	Doch in der Nacht	Apache 207	3248222	6	2	6	-1
8	41wZE5FpxbPaZqXtlmBhPG	Keine Liebe	RIN	3208496	7	3	3	-1
9	2u8AXJyk8pICzj2wyPBL0b	2002	Sido	2990803	8	6	5	-1
10	1s0nANz8q6gEZOms034GbU	PHANTOM	reezy	2789895	10	2	10	0
11	7CzSP7spDpZBP8edbtPIwI	Unnormal	RAF Camora	2778273	nan	1	11	new
12	22XKrkW2HeaLlxNDQs14iG	1000 Hits	Jamule	2623787	nan	1	12	new
13	1HfMVBKM75vxSfsQ5VefZ5	Lose You To Love Me	Selena Gomez	2333629	11	3	11	-2
14	0bg9us6qbMWTAMSF3y4egO	Puta Madre - Bonustrack	RAF Camora	2333326	nan	1	14	new
15	0PEwVF6TStGXMTnQMAk9kl	Sex mit dir	Apache 207	2249610	9	2	9	-6
16	2tnVG71enUj33Ic2nFN6kZ	Ride It	Regard	2134151	17	12	16	1
17	0WFgtxiLNr99YaoSdYR3Ud	Honda Civic	The Cratez	2022802	14	6	4	-3
18	7aiClxsDWFRQ0Kzk5KI5ku	hot girl bummer	blackbear	1998362	20	8	18	2
19	0bBhZuQEbfQR4JG9n6BDdP	Testo E	SSIO	1910259	nan	1	19	new
20	3eekarcy7kvN4yt5ZFzltW	HIGHEST IN THE ROOM	Travis Scott	1824647	18	5	8	-2
21	78aLTdpQZab1Cd7HYvxI3P	YKKE	Ufo361	1793892	nan	1	21	new
22	5YbcMbH4xHRfep9rSxLRDt	Adriana	RAF Camora	1787927	nan	1	22	new
23	4c7js2YGZCuis3nGY5x8Lh	47	Fero47	1690408	nan	1	23	new
24	3Zigq1lfHmFRlyoRrh9k2s	Kein Problem	Apache 207	1684558	22	26	17	-2
25	1COyMUbpLCVDzRBKn4TQY4	Beef	Apache 207	1594782	12	2	12	-13
26	21jGcNKet2qwijlDFuPiPb	Circles	Post Malone	1538478	27	8	21	1
27	3QIrkRSTz3yPd44HzN6qJr	Summer Cem (feat. Luciano)	Summer Cem	1483519	24	7	4	-3
28	0Dlcu2fgHklOnajVu2dUNU	Tilidin	Capital Bra	1474621	25	5	11	-3
29	2d3WpbJFBND2vwMJyULdfU	Kein Plan	Loredana	1448875	23	8	4	-6
30	3ViSFt768Kx9FRDRnyad2j	Verändert	RAF Camora	1426994	nan	1	30	new
31	5sMugAU31Ug5SAUUbhBIKU	Eiskalt	Loredana	1389071	28	8	6	-3
32	2b8fOow8UzyDFAE27YhOZM	Memories	Maroon 5	1361048	34	7	32	2
33	5Pwu8NkDhEkObPp8TvHMUn	Better	Lena	1337700	31	12	28	-2
34	3aOICrSrJP0LgjBGyq7P0R	Grey Goose	Apache 207	1336020	16	2	16	-18
35	6jbzGtCG4O7GDWYB224h9C	Keine Fragen	Apache 207	1328060	15	2	15	-20
36	7qEHsqek33rTcFNT9PFqLf	Someone You Loved	Lewis Capaldi	1327597	36	25	27	0
37	07f2b3CTdgKKlhv0mqUksz	Vermissen (feat. Henning May)	Juju	1316782	37	21	4	0
38	6WrI0LAC5M1Rw2MnX2ZvEg	Don't Start Now	Dua Lipa	1308135	nan	1	38	new
39	7vvMntVANXAQMGJZV6nWvw	Sag ihnen 2	RAF Camora	1249090	nan	1	39	new
40	7gqefhSJfWyN1qQ2huvEze	Hoch	Tim Bendzko	1236655	33	3	24	-7
41	22RbqLRBiP2NJ9sbOHCiRl	Zenit	RAF Camora	1235380	nan	1	41	new
42	2pfio0uHpT4USTPBNeTIWo	Berlin lebt wie nie zuvor	Capital Bra	1235227	26	5	5	-16
43	6v3KW9xbzN5yKLt9YKDYA2	Señorita	Shawn Mendes	1204811	41	15	1	-2
44	6AFIVhbJLR7YVvW9fLFMu1	Huracan	Samra	1165737	35	9	3	-9
45	1AGjF8pckOxTGeb5zubyqH	Genick	Loredana	1157529	39	8	3	-6
46	1lht8jb3c6rEiVaqX94enH	Light	Jerome	1156064	65	4	46	19
47	5nmVf5dSgH4A25qsev28Mi	gENAuSo	Dardan	1129251	32	12	4	-15
48	0YU17F0BlVXvmx5ytsR43w	Monster	LUM!X	1110190	43	21	34	-5
49	1u5jYTx2WdptYWYpwqcE9n	2 Minuten	Apache 207	1108421	44	17	24	-5
50	70eFcWOvlMObDhURTqT4Fv	Beautiful People (feat. Khalid)	Ed Sheeran	1097611	42	17	8	-8
51	7uj8AUQSUg8ZAzabYLwt8f	MONEYHONEYDRIP	Jamule	1091088	45	6	21	-6
52	6gKOawgWqBvLXpKMp1307L	Im Rhythmus gefangen	Capo	1056170	30	4	10	-22
53	5Xygw8IfTkwf1tn2InQrZB	Normal	Veysel	1047653	29	3	12	-24
54	7lnQCEtaDJeMZN75siSxLc	Fabergé	RIN	1043079	40	6	7	-14
55	21FKCr5C1okDoukQ8FOyIw	Kreiert	RAF Camora	1040351	nan	1	55	new
56	1qr68CCILX6NX7SpFG6Bd3	Lichter der Stadt	Bushido	999231	19	2	19	-37
57	6aoMCqHqnTGwOzDARaYvic	Vendetta	RAF Camora	976599	nan	1	57	new
58	4vUmTMuQqjdnvlZmAH61Qk	South of the Border (feat. Camila Cabello & Cardi B)	Ed Sheeran	976574	60	8	47	2
59	2TErx45M41CvyivaIYUtZC	Stier	Farid Bang	972424	21	2	21	-38
60	6wo37KVqFJhtuxPTpLCcfe	Takeaway (feat. Lennon Stella)	The Chainsmokers	969076	51	15	25	-9
61	7CHi4DtfK4heMlQaudCuHK	Lose Control	MEDUZA	958784	76	3	61	15
62	2kkcJ8tSDV42LdWcPjy6We	Wieder Lila	Samra	943090	50	25	1	-12
63	2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	940101	56	32	3	-7
64	13zoYtWNcYp5G6JZjA4yCz	Traum	RAF Camora	937678	nan	1	64	new
65	5e0bzcsI1khimLSJhddHdS	Brot nach Hause	Apache 207	913136	55	26	43	-10
66	3XpEKPj7KZt0yYWd7PQf5d	Bei Dir	KUMMER	910663	57	4	57	-9
67	22ET3BvBsXcGiwxy1uXPbU	Zeit steht	Trettmann	900376	54	8	9	-13
68	6rK8aUHzuEyZ9KXDNbMhi1	Finale 1150	RAF Camora	894301	nan	1	68	new
69	4Ta3PhWmY50ZLU1uhKFKPE	Outnumbered	Dermot Kennedy	881767	70	5	63	1
70	1pUaqU8EUStLTqERPzcp3O	Primetime	Summer Cem	873402	59	10	6	-11
71	0TId5TSbdcBP32haUV4Aet	Stars	VIZE	863007	52	23	20	-19
72	1DFD5Fotzgn6yYXkYsKiGs	Piece Of Your Heart	MEDUZA	857446	63	27	8	-9
73	70QKHzL4xP2d5jBJreVkvQ	Nichts als Nichts	RAF Camora	847856	nan	1	73	new
74	4yI3HpbSFSgFZtJP2kDe5m	Look At Her Now	Selena Gomez	842812	46	2	46	-28
75	2QpGZOhTCHHiKmpSO9FW4h	Follow God	Kanye West	833984	48	2	48	-27
76	1iQDltZqI7BXnHrFy4Qo1k	Trampoline (with ZAYN)	SHAED	808932	101	2	76	25
77	6cy3ki60hLwimwIje7tALf	RITMO (Bad Boys For Life)	Black Eyed Peas	806129	116	2	77	39
78	6gyZvTKR37xdESv3OEetaw	Cinema	RAF Camora	805154	nan	1	78	new
79	6osaMSJh9NguagEDQcZaKx	Loco Contigo (feat. J. Balvin & Tyga)	DJ Snake	798805	62	15	5	-17
80	5prGTLP3EeAVa7UFXkwF4d	Augen Husky	Olexesh	794256	68	8	10	-12
81	0U6bQIAh6MCGo1xjbIIx2S	Instagram	Dimitri Vegas & Like Mike	792719	61	17	24	-20
82	6hh1ikcv3CPsq3a7e9ItNR	Nur mit Dir (feat. Xavier Naidoo)	Shirin David	787439	53	7	10	-29
83	6kls8cSlUyHW2BUOkDJIZE	Hate Me (with Juice WRLD)	Ellie Goulding	777943	73	17	73	-10
84	1WtdirsTQdZzndykSl7aQr	Puta Madre - Long Version	RAF Camora	770547	nan	1	84	new
85	6n59qy5X4m45RZevoQU3Yk	WO???	Patron	767946	47	2	47	-38
86	65NX0qTlnZTDYzTypKfOWD	Run Run Run	Capo	765572	58	14	3	-28
87	46QHfb0an5B7cgHRfuDHas	Jetzt rufst du an	Loredana	764097	69	8	20	-18
88	7LzouaWGFCy4tkXDOOnEyM	Liar	Camila Cabello	761882	72	9	72	-16
89	3ME2RHvx9JyVQjFFMbLIvt	Nummer 1	Capital Bra	749684	66	5	21	-23
90	36orMWv2PgvnzXsd5CJ0yL	Post Malone (feat. RANI)	Sam Feldt	746235	95	5	90	5
91	01vR5Z7AHinp9D2wu2BNQS	UP IN SMOKE	RIN	743388	67	10	2	-24
92	5ZtRzAXZG81zaFY2DRwAgk	1000x COOLER	TJ_beastboy	740605	84	3	75	-8
93	3gRljjbvNmyRGjW2PKiNRC	Resumee Worte	RAF Camora	737920	nan	1	93	new
94	6Gg1gjgKi2AK4e0qzsR7sd	Bandit (with YoungBoy Never Broke Again)	Juice WRLD	733806	86	5	74	-8
95	7BQPDR1Zze52cysgBnUC3X	Pyramiden	Sido	725039	91	6	54	-4
96	3wKvwTn6q2kNuahUFiBKz7	ZAPPZARAPP	Fard	720942	nan	1	96	new
97	2wrJq5XKLnmhRXHIAf9xBa	10,000 Hours (with Justin Bieber)	Dan + Shay	717549	75	5	56	-22
98	6zltHqh8Xjg6Rr6skelFdm	Lowrider	KALIM	715432	49	4	12	-49
99	2Jij6ebp6ToNKOn5DWlGxV	Mary	Bausa	712755	79	20	21	-20
100	4UOXo3xWnxYdTf3sFyRaUG	500 PS	Bonez MC	703615	82	57	1	-18
101	2QpxC2yag7Ec7Ut1dovXKb	Diamonds (feat. Capital Bra)	Summer Cem	697312	83	21	2	-18
102	6b2RcmUt1g9N9mQ3CbjX2Y	How Do You Sleep?	Sam Smith	688200	71	16	44	-31
103	0hVXuCcriWRGvwMV1r5Yn9	I Don't Care (with Justin Bieber)	Ed Sheeran	684527	88	17	9	-15
104	0KVMii9yiSjh4az2KzAWnl	Paradies	Mika	680970	80	9	18	-24
105	0HM0ZmnfqRIazmU3coNEwt	Schau mich an	Fero47	661445	87	7	12	-18
106	0RJPm9nMB6F4Xn0ol4S1a6	Meteorit	RAF Camora	659173	nan	1	106	new
107	51Fjme0JiitpyXKuyQiCDo	Lalala	Y2K	651131	74	19	31	-33
108	1e9QSdX5uLUw6vbrkZJyXi	Fendi Drip	Luciano	647027	89	10	4	-19
109	2plLJpUcYPFrl1sW2pMG63	Lights Up	Harry Styles	637046	85	4	63	-24
110	6oJ6le65B3SEqPwMRNXWjY	Higher Love	Kygo	635021	90	19	46	-20
111	6vBdBCoOhKHiYDDOcorfNo	Goodbyes (Feat. Young Thug)	Post Malone	634588	93	18	16	-18
112	2HMJpY1ZovzzuakKnDydyk	Leben vor dem Tod	Sido	620673	98	6	35	-14
113	5BQwQDyMKyo4GCV7cDId21	Purple Rain	Capital Bra	606082	81	5	19	-32
114	0b9tA3TNHCzfbTh9mGloNx	Seele	Azet	604459	nan	1	114	new
115	1Woy8A8P76F5F5e3NILRxi	G€LD	Seeed	604052	97	5	81	-18
116	0AuriGfdxWcFNLBCPMUJ71	Hash Hash	SSIO	596192	77	6	9	-39
117	3FQymOtR3kycPTo2mHJq5S	Resumee Risiko	RAF Camora	592947	nan	1	117	new
118	1mxY118u7XQES27AfAzPuY	Ist Okay	EREN CAN	581345	78	2	78	-40
119	2YpeDb67231RjR0MgVLzsG	Old Town Road - Remix	Lil Nas X	579625	96	15	19	-23
120	1FuJKBi6XdFyf8Yzmck468	Letzte Träne	Kontra K	570067	127	24	6	7
121	6D9KQOouQLGlgvrVB4P3vZ	110 (Prolog)	LEA	567146	112	3	87	-9
122	1vbkGTBLNJYRvT5GJlWXLf	Lieber Gott	Capital Bra	563943	92	5	14	-30
123	5hJGYkCCLbsqEfR4ynuWNh	Resumee Rabe	RAF Camora	561899	nan	1	123	new
124	56AMYGJzxBO6p8v0wEe9de	Hot (Remix) [feat. Gunna and Travis Scott]	Young Thug	560342	nan	1	124	new
125	0mjAU3yKR1QnXnHtjGJqTM	Rescue Me	OneRepublic	556943	109	25	25	-16
126	40tp8ONueMaoOc4qGj7Uwf	Kleine Hure	Apache 207	556027	105	7	91	-21
127	02itaCXOdC54J0ISjqqFAp	All Around The World (La La La)	R3HAB	549729	107	25	20	-20
128	6V9fHiv84WlVTg7CSnIVY2	Graveyard	Halsey	547166	111	8	111	-17
129	6erIvryBSsAdebNU4a7Mrs	Hi Babe	Juju	545863	114	21	10	-15
130	2y2Y9NYYK9pSqbTIaSxu1X	Junior Neymar	EREN CAN	542484	103	10	24	-27
131	2GdxQw8NwoeH8tKySg6nym	Torn	Ava Max	536167	154	2	131	23
132	6fDC5DIa4bt6NbPZWR1yxM	Zombie	Samra	530136	104	17	1	-28
133	2KKijf6Ett4kmVNJze2roh	The Git Up	Blanco Brown	529650	102	4	93	-31
134	0Z26mbSHJ1dkUu7g9DDgif	Trigger	Major Lazer	528704	99	2	99	-35
135	0qaWEvPkts34WF68r8Dzx9	Turn Me On (feat. Vula)	Riton	516404	187	2	135	52
136	4k4vUYR2vNbm5Incmgpe4F	Jayjo	Undacava	514515	119	17	80	-17
137	3IAxzaV3IrnAxyDsVVbIR2	World At Our Feet	Timmy Trumpet	513421	113	9	99	-24
138	4txRLLZOe2dQb0fDGhCLIo	Immer nur zu dir	Prinz Pi	512413	nan	1	138	new
139	07Oz5StQ7GRoygNLaXs2pd	Good as Hell (feat. Ariana Grande) - Remix	Lizzo	511849	117	2	117	-22
140	7vJS1DPc3FzBtqBs8n3mW5	Bad To You (with Normani & Nicki Minaj)	Ariana Grande	506356	nan	1	140	new
141	3rn5zo49rHQdIR4G8wvXNb	cOcO MAmA	Dardan	506214	123	12	62	-18
142	1ZPWWSwCkxKfqdp4H0RFCo	ROXANNE	Arizona Zervas	498615	nan	1	142	new
143	4t7HHURXOXQdqE9THQWXqB	Famous	Apache 207	491056	118	11	103	-25
144	0Cy2x4vkNHiZ2Z3XiZE5Yu	Blei (feat. Veysel)	Kontra K	489643	153	24	14	9
145	322tcqPhma7F6hfCeLisx0	fuck, i'm lonely	Lauv	487742	122	14	72	-23
146	6WusSsncC0Oo9sFHKwQii6	Dior 2001	RIN	485175	128	15	107	-18
147	0Tq0EhQpVeQJwV3E3P5Jti	Prinzessa	Capital Bra	482281	146	30	13	-1
148	0bfWT3AgM7ZTuqesJvRP6H	Mad Love	Mabel	481373	106	6	75	-42
149	2vuFdbSOLje3khV4rLSEpm	Viva la Dealer	SDP	479080	134	36	25	-15
150	4NpCP4YhNlThzn8QFyCceH	Nicht wie du	Apache 207	477810	120	18	45	-30
151	43DtCXAz2qUJ4YiTX6ICT0	DNA	KC Rebell	473704	140	29	15	-11
152	4Nip6oiJU24LqcUEi7u19S	Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)	KitschKrieg	473472	143	55	1	-9
153	6kga9ZYARzHBprnLOENrMQ	194 Länder - Single Version	Mark Forster	473435	200	2	153	47
154	51wFQM8W0YfXTmHusXUr5i	MAMACITA	Tyga	473267	148	2	148	-6
155	48fFYLVzKz0UE1WZobbS3i	Vendetta RR - Bonustrack	RAF Camora	471856	nan	1	155	new
156	7M9w4C8WenlvWfNRAulZOX	Narcotic	Younotus	471202	131	23	22	-25
