position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
24	7Feaw9WAEREY0DUOSXJLOM	Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)	Martin Garrix	1583560	40	6	24	16
25	3ld409h4DdrdPJzEdeU1WS	Wie im Traum	Ardian Bujupi	1570557	23	6	8	-2
26	5WHTFyqSii0lmT9R21abT8	Don't Call Me Up	Mabel	1562545	24	17	18	-2
27	6hyl5rtrQw0FyGOWueYQsd	don't lie to me	Lena	1508907	34	9	27	7
28	6LsAAHotRLMOHfCsSfYCsz	If I Can't Have You	Shawn Mendes	1472163	30	5	22	2
29	7MqL7uh6zGd8x0B9srz3r0	Gib Gas	Ufo361	1447394	10	3	5	-19
30	7qEHsqek33rTcFNT9PFqLf	Someone You Loved	Lewis Capaldi	1379260	27	3	27	-3
31	1tNJrcVe6gwLEiZCtprs1u	3 Nights	Dominic Fike	1354518	42	9	31	11
32	2i2JtDSr6GbkRpTToH15SN	Back to the Start	Michael Schulte	1328918	49	6	32	17
33	0mjAU3yKR1QnXnHtjGJqTM	Rescue Me	OneRepublic	1314034	60	3	33	27
34	1194zYf7UfSXP4omxVTmPa	Yapma	C ARMA	1308726	52	19	22	18
35	4y3OI86AEP6PQoDE6olYhO	Sucker	Jonas Brothers	1284826	33	14	24	-2
36	2K2yh8b6EAP595unnz6Vel	3% (feat. ENO)	Moe Phoenix	1281468	28	2	28	-8
37	2QrXzOqLCVDRZHkToA0tSR	Never Go Back	Dennis Lloyd	1233713	55	13	37	18
38	200cTjC6si5Xz9af2QeHi2	Wolke 10	MERO	1211606	32	12	2	-6
39	5xIODxqlpUnRVA9ewZUCug	Harami	Samra	1188877	29	9	1	-10
40	11rBlJlRoWNj69twOOki03	Blackberry Sky	Eno	1170643	38	5	13	-2
41	5h10tw9LYCWPFgqJttM2U0	Ghetto	Samra	1165668	26	5	6	-15
42	1L8LtC2s161XwY6YrtnQjw	Affalterbach	Shindy	1157888	35	11	2	-7
43	0McCLN8MqfYN8rVMyjeKLU	Live Bitch	Juju	1128017	nan	1	43	new
44	43DtCXAz2qUJ4YiTX6ICT0	DNA	KC Rebell	1117377	45	7	15	1
45	2bPGTMB5sFfFYQ2YvSmup0	DEUTSCHLAND	Rammstein	1107863	37	3	21	-8
46	1ag6DENIjtcmRFCx5JjUng	Wir ticken	Capital Bra	1103227	39	8	7	-7
47	7xNZ66DY1hCrhGTKr9kgB5	20 Tausend Euro Bar	Lil Lano	1100455	nan	1	47	new
48	543bCW2ruMPmxUBWirQ3MR	Cross Me (feat. Chance the Rapper & PnB Rock)	Ed Sheeran	1093683	47	2	47	-1
49	7vs1Yi6SUphHp0eW6ys8HG	Vincent	Sarah Connor	1078351	nan	1	49	new
50	6kmpeu6dXy6DPjOHv3NAeT	Alles was sie will	Kontra K	1068596	21	2	21	-29
51	0Nq7JtZtjHjJ2fprzzgwio	Glad You Came	VIZE	1058238	111	4	51	60
52	3v9OYjvyB1tJ9sMrZIlfcz	Bella Donna	Pietro Lombardi	1056907	53	5	16	1
53	0Tq0EhQpVeQJwV3E3P5Jti	Prinzessa	Capital Bra	1055468	48	8	13	-5
54	6SX4L6NKqcH42eY2gX6qoX	Das Buch	Sido	1034825	19	2	19	-35
55	3y3brCCecHC3Db18aIOnny	"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")"	Kygo	1034815	65	7	54	10
56	0WGG3xWyW6AlXOaW6CHu4A	Quarterback	KC Rebell	975820	44	7	2	-12
57	60yqRJXgkrPEvP977ZIOWb	Bye Bye	Capital Bra	964293	66	8	9	9
58	2RSHsoi04658QL5xgQVov3	Bad Liar	Imagine Dragons	962781	56	30	32	-2
59	3RiJMdCsRWCG7ChWq0SsWP	Mafia (feat. AK Ausserkontrolle)	18 Karat	961249	nan	1	59	new
60	7DcvwMAiqKJQD1rrdfxSDx	The London (feat. J. Cole & Travis Scott)	Young Thug	946455	68	2	60	8
61	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	936285	54	35	2	-7
62	1x4MJYA9mJRph3fygU51K4	Next	Ufo361	936178	43	6	1	-19
63	4PkIDTPGedm0enzdvilLNd	Sixteen	Ellie Goulding	933719	78	5	63	15
64	30f7TNgvsS1AWtyuVqMucH	Unforgettable	Nico Santos	921524	92	5	64	28
65	7KgqURVRaVhqgyKno2mc1D	Open Up	Matt Simons	920243	74	9	65	9
66	6vqwNBT87x37nNvfmuNTaJ	Perdono	LX	915393	41	4	5	-25
67	02itaCXOdC54J0ISjqqFAp	All Around The World (La La La)	R3HAB	911803	109	3	67	42
68	05CwHjIk71RXVU40boRMnR	Call You Mine	The Chainsmokers	911667	nan	1	68	new
69	5iIgIxtMNeogKaFUfvuAbs	Gib Ihm	Shirin David	884782	62	16	1	-7
70	0geta4Y77R76wvOVlGWnsl	Alleen	KC Rebell	877537	61	7	19	-9
71	7KO3iofeNz34vOQgSnKuU1	Ohne Sinn	Sero El Mero	855150	50	5	2	-21
72	7j43FohbLVulScL7S9sQZk	AUSLÄNDER	Rammstein	854819	59	3	24	-13
73	4UOXo3xWnxYdTf3sFyRaUG	500 PS	Bonez MC	852301	72	35	1	-1
74	7FOQJQcTDqzXZJ72hZikCl	Shoote ma Shoote	Samra	827595	57	9	11	-17
75	4NSW0Km5ZG60L8FthUebPJ	What I Like About You (feat. Theresa Rex)	Jonas Blue	827586	91	5	75	16
76	5e0bzcsI1khimLSJhddHdS	Brot nach Hause	Apache 207	822406	63	4	43	-13
77	2FPkRkjYQ4S8g1gVBslCfU	Warnung	Kontra K	818711	51	2	51	-26
78	4MsUsFfWseB9M2plGJyuIw	ME! (feat. Brendon Urie of Panic! At The Disco)	Taylor Swift	818281	58	3	58	-20
79	6JEgz5rwcQb9Adx3EuEsos	Weiß noch nicht wie	Bausa	812275	31	2	31	-48
80	0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro	789423	83	51	1	3
81	0uUNN1nSoUx1A4fkDCWDQ7	So Am I	Ava Max	789418	69	13	42	-12
82	5icOoE6VgqFKohjWWNp0Ac	Here With Me	Marshmello	773273	82	13	40	0
83	5FlVWM4jmo1Lstc4TLJSex	Hermès	Gallo Nero	767487	36	2	36	-47
84	3NhRXvQITM1OFwSpsMOYxx	sOrrY	Dardan	765463	46	3	19	-38
85	5PYQUBXc7NYeI1obMKSJK0	Never Really Over	Katy Perry	761137	nan	1	85	new
86	0A5gdlrpAuQqZ2iFgnqBFW	Moonlight	Gaullin	756670	77	19	21	-9
87	0gyO8zq1Hw5GTQ33EXcc40	Benzema	Capital Bra	752085	76	8	22	-11
88	0nxYyX5PIHJqF4VSb4CIFV	All This Love (feat. Harlœ)	Robin Schulz	749890	193	5	88	105
89	2pu5rVWy3zPlgypJzL3Mlw	2x	Mathea	747518	79	14	41	-10
90	2WyRfGeHo97VC5mP1BBSzr	Mother's Daughter	Miley Cyrus	732630	nan	1	90	new
91	0uL88Lp7C6i2WGHub1zrJ9	Later Bitches	The Prince Karma	731774	88	2	88	-3
92	6MWtB6iiXyIwun0YzU6DFP	Wow.	Post Malone	729496	87	24	12	-5
93	4szQkW1CDHqbRZGltXJdd3	Soldi	Mahmood	723923	94	3	60	1
94	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	720007	85	50	7	-9
95	6frjeqCOrcb010qUtilQ0K	Ticket	Seeed	719643	98	8	84	3
96	1kK6DwzyXJSp58u5HYWwuD	Go Loko (feat. Tyga, Jon Z)	YG	717724	133	2	96	37
97	0ypCvaP431mEM6znlVHNRP	Puerto Rico	Fero47	700935	70	11	4	-27
98	6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	678135	93	17	5	-5
99	5vZ4IeUenK2cHub2d7yfWk	RADIO	Rammstein	674821	71	3	39	-28
100	0C5qkpJKMYgKWBFtDdYW0l	Stress ohne Grund 2019	Fler	672282	nan	1	100	new
101	5z0q9WOo824TY9JeyFKEKz	Immer auf der Straße (feat. GZUZ)	18 Karat	670121	nan	1	101	new
102	4Nip6oiJU24LqcUEi7u19S	Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)	KitschKrieg	668219	96	33	1	-6
103	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	655685	90	35	27	-13
104	1rCcsYnmqbMYdkG7kS9GC5	Speechless (feat. Erika Sirola)	Robin Schulz	651118	99	29	15	-5
105	5hVghJ4KaYES3BFUATCYn0	EARFQUAKE	Tyler, The Creator	648810	101	3	101	-4
106	03SfDYmOPflD23iTL5qjiq	bis um 3	KALIM	646877	100	10	22	-6
107	2qxmye6gAegTMjLKEBoR3d	Let Me Down Slowly	Alec Benjamin	636000	97	20	38	-10
108	6sYJuVcEu4gFHmeTLdHzRz	Bittersweet Symphony (feat. Emily Roberts)	GAMPER & DADONI	635591	nan	1	108	new
109	5jvnef2ktg3IyEkVoQDV83	Kampfgeist 4	Kontra K	635395	64	2	64	-45
110	2SClPoLfPJmwrr3EyfgRTS	Wild Stare	Giant Rooks	628574	114	15	69	4
111	4SSnFejRGlZikf02HLewEF	bury a friend	Billie Eilish	611539	102	10	32	-9
112	5z3vuYzS9UF6rD6TmBEdUf	JAJA	Fero47	610889	108	21	5	-4
113	3d3k8g4GTVx9EFIFlOZOEX	ZEIG DICH	Rammstein	610450	73	3	22	-40
114	2eNSyVH3sNPiAj9WpRYK73	Dior 2001	RIN	604971	115	42	3	1
115	7COXchtUOMd6uIT6HvmRaI	i'm so tired...	Lauv	601900	103	19	35	-12
116	7M9w4C8WenlvWfNRAulZOX	Narcotic	Younotus	598912	nan	1	116	new
117	5tMMgDL2xejIXui46nsB70	So jung	Kianush	597489	131	6	64	14
118	6D4JwhnD6YzC25F8bh3Y8X	Farben	Kontra K	593271	75	2	75	-43
119	3KkXRkHbMCARz0aVfEt68P	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	590959	128	23	26	9
120	1uNzKXVNwq7jwV0rhjXqLB	Baller los	MERO	589884	116	12	12	-4
121	0EDSU9JYeKABA14OcOuM7b	Ya Salame	Luciano	589681	119	11	6	-2
122	5NsCv3I7o0f6vSQScG01f1	Pass auf wen du liebst	Ufo361	577860	110	12	3	-12
123	2PAYSgrVOBz8RJqp9B7QLu	Tausend Tattoos	Sido	575801	123	26	4	0
124	4au7FRcgZzChASRYu279xH	Con Calma - Remix	Daddy Yankee	563196	199	3	124	75
125	5A2GDu00u74QrfSP3ca5s7	Souvenir	Eno	561330	120	5	28	-5
126	69ytBtCGuiXKRF1qXkthsR	Ferrari	Eno	560263	121	5	59	-5
127	3M9Apu4OZfylLTFKvgEtKa	Ritual	Tiësto	559944	nan	1	127	new
128	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	558249	139	44	7	11
129	0jB0RNZIfaihaDKNmdrI40	Casanova	Summer Cem	554203	132	45	3	3
130	2iFgHPoa7FNHwgLnjXzu7F	PUPPE	Rammstein	552038	86	3	29	-44
131	5itOtNx0WxtJmi1TQ3RuRd	Giant (with Rag'n'Bone Man)	Calvin Harris	550600	136	21	19	5
132	214Mx6MSJhtaO1uPtZGqLH	Copacabana	Leon Machère	542053	144	45	11	12
133	3gs4lX2JSAFc8v8piogE3i	Fragen	Azet	537989	105	13	6	-28
134	5qmq61DAAOUaW8AUo8xKhh	Truth Hurts	Lizzo	530781	118	5	99	-16
135	4n7jnSxVLd8QioibtTDBDq	On My Way	Alan Walker	530266	135	11	97	0
136	43zdsphuZLzwA9k4DJhU0I	when the party's over	Billie Eilish	521219	138	10	61	2
137	3O83h4LS797N23DpweeRAa	All Day And Night - Jax Jones & Martin Solveig Present Europa	Jax Jones	520509	nan	1	137	new
138	2dSW9ELHm5he3G6YffRgkQ	Gucci & Versace (feat. Capital Bra)	18 Karat	519459	nan	1	138	new
139	5lytS4eOWjLWKad2jipjc7	Millies	Luciano	517310	148	7	9	9
140	0TId5TSbdcBP32haUV4Aet	Stars	VIZE	515649	nan	1	140	new
141	2hIY4sjfMeKwXXh2LvhrMo	Was du Liebe nennst	Bausa	513751	156	69	1	15
142	0dmrz4V5kiezQAqQ3VqGob	Hobby Hobby	MERO	513679	137	12	9	-5
143	6TqXcAFInzjp0bODyvrWEq	Talk (feat. Disclosure)	Khalid	513198	129	9	82	-14
144	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	511988	149	42	7	5
145	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	509417	145	35	12	0
146	5iwz1NiezX7WWjnCgY5TH4	Calma - Remix	Pedro Capó	507589	191	22	92	45
147	2vuFdbSOLje3khV4rLSEpm	Viva la Dealer	SDP	497450	155	14	25	8
148	6eTCxwf1n7XZLucLtFn0Fo	Hardcore High	Juju	494596	158	11	15	10
149	3MrTi2XjvQCZm8V1P1ryuR	Cataleya	Samra	492843	142	30	1	-7
150	5eA0fLfQRw9WuX34ZRPvAT	Trance	Qzeng	492099	124	17	68	-26
151	4Bj3usjRTckEJARO0dLbDf	Kokain	Bonez MC	490357	159	35	2	8
152	0L5P9qkIOcWTFB4UrEu7BE	Nur ein Grund (feat. Jah Khalib)	Kontra K	486536	84	2	84	-68
153	3Ol2xnObFdKV9pmRD2t9x8	Look Back at It	A Boogie Wit da Hoodie	484238	160	22	13	7
154	1HpzOCZbNWzxvvXfSGtSrX	Find U Again (feat. Camila Cabello)	Mark Ronson	476684	nan	1	154	new
155	15f16lrsDzFeNpHYBTzHLI	SEX	Rammstein	474529	112	3	40	-43
156	340UVheS8z3ncW9TTUhAbc	Nightmare	Halsey	474510	127	3	95	-29
157	5bAZzGAgjY3SZHmciyh8h7	Capital Bra je m'appelle	Capital Bra	473190	150	8	25	-7
158	6PqUdUGS4h5aGY7YyEGXr8	All The Lies	Alok	472656	nan	1	158	new
159	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	470517	157	22	54	-2
160	3yODQ8yCbNxDAg60WzNiRy	Weine nicht	Kontra K	466703	67	2	67	-93
161	3DsLBZjoU5AYxZXsepHtsW	La Libertad	Alvaro Soler	465673	nan	1	161	new
162	7ecGSqT8Ulbzhs5QwgWGVN	Neymar	Capital Bra	464511	165	50	5	3
163	4w8niZpiMy6qz1mntFA5uM	Taki Taki (with Selena Gomez, Ozuna & Cardi B)	DJ Snake	458147	166	36	7	3
164	7njKgVl3AnLflRad38o7AG	Paradise	Bazzi	457219	153	7	89	-11
165	3YxCKq3YPnTekAofhaHABZ	Jay Jay	MERO	454450	113	12	5	-52
166	0YammaEkYSeo9vQYZ1OwS6	Say My Name	David Guetta	453251	170	34	35	4
167	1wJRveJZLSb1rjhnUHQiv6	Swervin (feat. 6ix9ine)	A Boogie Wit da Hoodie	451703	164	15	88	-3
168	0uxDHazXSSu9bSZ28LsnAN	Tough Love	Avicii	451541	nan	1	168	new
169	4anzVbFPUuZTw0KQeZ0qnu	WAS ICH LIEBE	Rammstein	448237	122	3	49	-47
170	7p4tetW3qNwSCz92PLGJg5	Obsessed	Dynoro	446501	nan	1	170	new
171	63THFs9ovzO3WQsz4lzh0H	DODI	Shindy	444449	167	21	1	-4
172	3WRQUvzRvBDr4AxMWhXc5E	Sunset Lover	Petit Biscuit	443437	nan	9	115	re-enter
173	0oZyouBDStcJEUbTmSfys2	Facetime	Dardan	440974	169	42	5	-4
174	05Mp2UJulSttxQ4E6hQPH3	Ohne mein Team	Bonez MC	439651	173	126	11	-1
175	1UZs9dauJnxrqYxMIzxnwC	DIAMANT	Rammstein	433651	125	3	50	-50
176	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	432735	182	58	20	6
177	6dPyzkyZwoj9LqjQXOFdVv	Press	Cardi B	429955	nan	1	177	new
178	1qr2aRlz6DfGg5jjcUTW9y	Wie Papa	Sido	429475	89	4	18	-89
179	1hW7wsvQ37enVYhOsL2Hcu	Check	Hanybal	429093	nan	1	179	new
180	5qrSlOut2rNAWv3ubArkNy	Be Alright	Dean Lewis	427320	171	5	134	-9
181	7FGq80cy8juXBCD2nrqdWU	Eastside (with Halsey & Khalid)	benny blanco	424106	186	26	43	5
182	3Zigq1lfHmFRlyoRrh9k2s	Kein Problem	Apache 207	422849	195	4	157	13
183	6TNK1SFt77MvTFoiTloiFQ	She Got Me	Luca Hänni	422647	nan	2	119	re-enter
184	5d35jcJj7WjDQBOHCHPY6t	Melodien (feat. Juju)	Capital Bra	421963	183	44	1	-1
185	3TMW1GOB1lsmvf8er2dE8g	Lambo Diablo GT (feat. Nimo & Juju) - Remix	Capo	418570	187	22	19	2
186	6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	417823	189	21	52	3
187	0sMmtnF7by7WPNeRXCam9H	WEIT WEG	Rammstein	417075	130	3	51	-57
188	1LcvTvRfWrQjrF6aymfugd	Meer	Luciano	410955	nan	27	6	re-enter
189	0gn93i7HJt0calph67R5Wu	WTF (feat. Amber Van Day)	HUGEL	410849	177	21	31	-12
190	2WE4d5QR3T65DWLYW0dD8Y	Benzin	Kontra K	409948	80	2	80	-110
191	6UR0WjQTWLgyVWxAaXfrH5	Kaum Erwarten	Wincent Weiss	407256	nan	6	143	re-enter
192	6X5zsgjDlssIkv0sVYZgx1	TATTOO	Rammstein	405113	141	3	53	-51
193	4y8xXLG9O3Rbl6e1KaNRTG	Deine Mutter (feat. Nessi)	Kool Savas	404269	174	17	18	-19
194	38KR9aB0bPkjM4gKhKr7tr	Perfekt (feat. Sofiane)	RAF Camora	404205	190	29	4	-4
195	2tOOcDDYkh0PSjr6GwPEAJ	Love Me Less (feat. Quinn XCII)	MAX	404135	nan	1	195	new
196	2RP8Svo0pMwZXnVcmOffDw	Fading	Alle Farben	403678	184	29	25	-12
197	5IaHrVsrferBYDm0bDyABy	Taste (feat. Offset)	Tyga	401292	nan	53	10	re-enter
198	4ZLzoOkj0MPWrTLvooIuaa	Get You The Moon (feat. Snøw)	Kina	400970	178	4	153	-20
199	0cxUfUaCeTLePcCHTkawkR	Mary Jane	Sami	399781	nan	4	158	re-enter
200	4tNXntkAzQ5A2dfYRYGIIQ	Easier	5 Seconds of Summer	397146	151	2	151	-49
