position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
88	5IaHrVsrferBYDm0bDyABy	Taste (feat. Offset)	Tyga	588865	75	36	10	-13
89	4MshU1BZjRZjXtoSpaOJlL	Einmal	Mark Forster	586346	76	10	69	-13
90	2SRVj6ceeIffVEm9NFyRHI	Nummer unterdrückt	Bonez MC	585969	87	16	3	-3
91	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	583673	84	39	20	-7
92	3AXtDUSO78KrGa9Rq8rWUS	One Night Stand	Capital Bra	582486	88	31	3	-4
93	214Mx6MSJhtaO1uPtZGqLH	Copacabana	Leon Machère	573898	83	26	11	-10
94	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	569342	81	32	12	-13
95	3NuK5xMlSlB6K2Qp16zf3h	Solo (feat. Demi Lovato)	Clean Bandit	563547	85	8	62	-10
96	5iwz1NiezX7WWjnCgY5TH4	Calma - Remix	Pedro Capó	554198	124	3	96	28
97	6Gy7rXB6Ku5vIWC7WGWsl3	KIKA	6ix9ine	549485	73	9	23	-24
98	4PwQl3zVNOg1NUZzTOux8S	Ballin	Luciano	548883	82	9	30	-16
99	2FY7b99s15jUprqC0M5NCT	Natural	Imagine Dragons	548385	90	11	30	-9
100	4BiiOzZCrXEzHRLYcYFiD5	Hope	The Chainsmokers	546991	143	2	100	43
101	2hIY4sjfMeKwXXh2LvhrMo	Was du Liebe nennst	Bausa	544510	94	50	1	-7
102	4HIv1dRF270YMyfvuxnF0d	Risiko	Bonez MC	541528	93	16	7	-9
103	3KLygy1YWhmrQx0GRs7IOx	Rise	Jonas Blue	535430	89	11	48	-14
104	7MlQrxSlPiZzCDTRr1tMXd	SOS	Nura	532917	39	2	39	-65
105	2eRq2jwsZtb0uGH4qUsvT1	Tamam Tamam	Summer Cem	519908	100	26	35	-5
106	1wtKmJbFITh1WRz70QWksh	Skam Koh	Azet	516706	99	9	4	-7
107	04MLEeAMuV9IlHEsD8vF6A	No Stylist	French Montana	512940	98	18	52	-9
108	285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	511418	106	7	93	-2
109	3nwG4L1J4a8MXq4R01Hilb	Inshallah (feat. Capital Bra)	Bushido	502465	102	17	6	-7
110	7FjZU7XFs7P9jHI9Z0yRhK	So Close	NOTD	499061	153	3	110	43
111	5ZbcYWBQWoCpuVip1fmeMY	Weiß maskiert	Luciano	498290	111	3	78	0
112	63SevszngYpZOwf63o61K4	Nevermind	Dennis Lloyd	495887	104	46	4	-8
113	1xzBco0xcoJEDXktl7Jxrr	Mo Bamba	Sheck Wes	493465	101	16	97	-12
114	0tp6mwUt99QnfY95T30Lqj	Blah Blah Blah	Armin van Buuren	491561	109	29	17	-5
115	5MMToWZTIx01kfI6ff999q	471	Gallo Nero	482481	79	2	79	-36
116	1MFSD0AkPk8Yq7TDEhrHcb	Bella ciao - HUGEL Remix	El Profesor	480776	108	34	4	-8
117	1NJcg626wLln4pGHpiV7mf	lovely	Billie Eilish	476222	112	6	105	-5
118	05Mp2UJulSttxQ4E6hQPH3	Ohne mein Team	Bonez MC	472409	119	107	11	1
119	6HbHq2Zt8IaZgcRgg47kUw	Ti Amo (feat. Sami & Payman)	King Khalil	470392	nan	1	119	new
120	4jvjzW7Hm0yK4LvvE0Paz9	Falling Down - Bonus Track	Lil Peep	468123	91	11	31	-29
121	5q0zwlgBB0Ub29dw7wcWKc	Aicha	Moe Phoenix	465758	95	14	52	-26
122	3DGar7krWlmrXRFHBcQF6z	Whenever (feat. Conor Maynard)	Kris Kross Amsterdam	463823	117	22	31	-5
123	06xtJscJRJBZjTThCy46iq	Mula	Mert	462940	114	12	50	-9
124	3a8SCGDMZVKRPgjY8MplFQ	MoneyGram	Luciano	460269	107	9	22	-17
125	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	459100	130	23	25	5
126	7tFiyTwD0nx5a1eklYtX2J	Bohemian Rhapsody - 2011 Mix	Queen	449815	123	11	84	-3
127	4gnuy9VBU2GGrN60UMB79t	Magisch	Olexesh	447863	116	47	1	-11
128	016Mbj2Kfukbgbmr1WB65E	ICH HEBE MEIN GLAS	Bato	445058	166	3	128	38
129	1SDWa2NAPvVjLhIXDM9Zgi	Sag schon	Veysel	442736	110	8	12	-19
130	78QR3Wp35dqAhFEc2qAGjE	Drip Too Hard (Lil Baby & Gunna)	Lil Baby	441478	121	14	110	-9
131	1d6o7PluLcE4sh4pGHlTbT	Jordan Elephant	Ali Bumaye	440351	nan	1	131	new
132	0eKKoqxVuKTQAfzNXlCeCD	Für Euch alle (feat. Samra & Capital Bra)	Bushido	439694	127	17	26	-5
133	3yhaXZury9ZUpfXvdvuWiB	Vagabund	Bausa	439601	122	22	9	-11
134	7uM7YZwNZqdDMG0NfGhmux	Jennie (feat. R. City, Bori)	Felix Jaehn	434026	118	13	42	-16
135	1imtCbjVIxYIkurjkye7Dg	Fame (feat. RAF Camora)	Kontra K	433151	145	23	52	10
136	0HKQM0ehEP4MLRzBc3ypiv	Anderes Niveau	Nimo	429462	113	4	35	-23
137	5psDugCQ2V8uayDeSuTvdD	"Immer wenn wir uns sehn (""Das schönste Mädchen der Welt"", Soundtrack)"	LEA	425453	105	23	30	-32
138	3sRndoHhqNPrcrgEIdHs8V	Habibo	Veysel	421977	131	8	97	-7
139	6zeeWid2sgw4lap2jV61PZ	Better	Khalid	421863	103	13	47	-36
140	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	421511	125	49	2	-15
141	4S8d14HvHb70ImctNgVzQQ	I Love It (& Lil Pump)	Kanye West	418556	126	20	8	-15
142	5CLGzJsGqhCEECcpnFQA8x	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	415604	132	48	4	-10
143	5PBNu79LTOfx1vM1MdxHxP	Djadja (feat. Loredana) - Remix	Aya Nakamura	414845	134	12	53	-9
144	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	410380	133	41	2	-11
145	2NZC7fWQxyBhclpC2fi2Sc	NBA	Jamule	407238	151	11	71	6
146	4NBTZtAt1F13VvlSKe6KTl	This Feeling	The Chainsmokers	404477	128	4	113	-18
147	7IiIFRf7fi7xjzYcvaTR93	Benz oder Beemer	Sinan-G	400466	nan	1	147	new
148	1zl1smQ584EZKCfLVeYWNq	Berlin lebt	Capital Bra	393714	142	30	1	-6
149	4aBYzs8RxZMuqyOanNlf8I	Like I Do	David Guetta	393300	137	12	71	-12
150	1dYovbTTxX5lGJVEdEStm3	Floss In The Bank	Tyga	391112	nan	1	150	new
151	7AwPgamlOy97TfTIXDvb4S	Knöcheltief	Trettmann	386340	138	32	97	-13
152	5lCvokWXW18wTgJM8pHogY	Guns & Roses	Helly Luv	382830	180	3	152	28
153	6mQLN3zRtAp6ovjusyYKrV	Rewrite The Stars (with James Arthur & Anne-Marie)	James Arthur	382696	156	3	153	3
154	3WRIaWsws011vHMd9uzPjG	First Off (feat. Travis Scott)	Future	381086	nan	1	154	new
155	4NdXQlDTzxbOMkzJGWFtz3	Butterfly Doors	Lil Pump	379309	120	3	117	-35
156	7wcyO1rrH3Ru4t659IjG41	Crushed Up	Future	377629	nan	1	156	new
157	7pdF27mSDuPWhppnHAmWHa	whoa (mind in awe)	XXXTENTACION	376438	129	6	57	-28
158	1hYr1CRD22M1uHr0aPCEGm	Penthouse	Eno	374521	157	12	79	-1
159	222B3aljXx6fFwKmFjuBED	Woman Like Me (feat. Nicki Minaj)	Little Mix	373325	146	9	51	-13
160	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	371929	139	29	31	-21
161	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	368956	144	24	63	-17
162	4rAN7PfOWxyR9MAeUd7wLy	Nike Pullover	Azet	366086	135	24	14	-27
163	60a0Rd6pjrkxjPbaKzXjfq	In the End	Linkin Park	365681	163	64	15	0
164	2qT1uLXPVPzGgFOx4jtEuo	no tears left to cry	Ariana Grande	364236	182	18	66	18
165	14kafeLy8vQRvGhA9nQnC8	Sonnenbrille	Loredana	363465	150	30	4	-15
166	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	362166	136	40	20	-30
167	2U5cq89GCnsR1yixKkC8d5	Barking	Ramz	362121	159	26	52	-8
168	6h5PAsRni4IRlxWr6uDPTP	More Than You Know	Axwell /\ Ingrosso	361325	152	25	105	-16
169	77VLYTyrdlHEWcjhjQoXlz	Oh Child	Robin Schulz	360340	148	16	39	-21
170	5Xn4IyTtW6FUGIUyWjbUHG	Goodbye (feat. Nicki Minaj & Willy William)	Jason Derulo	359542	165	21	54	-5
171	4ofwffwvvnbSkrMSCKQDaC	Shotgun	George Ezra	357289	147	27	20	-24
172	6gqzaxIPbG38wkRTE9kigP	200KM/H	Noah	356692	97	2	97	-75
173	14mHfNsSHN0FbLftyjrV9g	Leave Me Alone	Flipp Dinero	355448	149	4	146	-24
174	2TIlqbIneP0ZY1O0EzYLlc	Someone You Loved	Lewis Capaldi	354726	185	3	174	11
175	7ycWLEP1GsNjVvcjawXz3z	Praise The Lord (Da Shine) (feat. Skepta)	A$AP Rocky	353257	161	32	50	-14
176	483ykNWhSQXYprueXUMNeo	Cordula Grün	Josh.	350339	160	17	59	-16
177	4kAIdBQEmb1M9ryd9tNSCD	Kennzeichen B-TK	Capital Bra	347933	169	31	4	-8
178	2G7V7zsVDxg1yRsu7Ew9RJ	In My Feelings	Drake	346410	162	26	2	-16
179	0jAfdqv18goRTUxm3ilRjb	Startender (feat. Offset and Tyga)	A Boogie Wit da Hoodie	345279	158	4	143	-21
180	4h6UIDvGWTYZvu4BLf2GpO	Von Party zu Party	SXTN	345206	155	80	60	-25
181	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	344945	184	21	156	3
182	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	344109	170	103	1	-12
183	4hQ6UGyWQIGJmHSo0J88JW	Back To You - From 13 Reasons Why – Season 2 Soundtrack	Selena Gomez	343067	175	24	42	-8
184	5PdzMDbwPlqzXuauAarup3	TGV	Veysel	343021	177	8	43	-7
185	2qxmye6gAegTMjLKEBoR3d	Let Me Down Slowly	Alec Benjamin	342563	nan	1	185	new
186	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	341213	172	23	148	-14
187	6XqvFyJGdUD5IWee02ARKU	Polaroid	Jonas Blue	339172	nan	1	187	new
188	7Ay6DFK9fvEEjLoy411wh6	Lose Yourself - Soundtrack Version	Eminem	337509	nan	1	188	new
189	0OGNtqKkjI7FCE9HZ4Khgo	Power Over Me	Dermot Kennedy	335856	nan	1	189	new
190	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	335091	164	49	3	-26
191	6WkbQW89dlU7z6Tr99P0nl	Guap Gang	Luciano	334457	140	9	10	-51
192	34W06Vcl2mfQOsdOFV43Ao	Oder nicht	Kontra K	331554	nan	6	153	re-enter
193	3LMQL9CSxvUP2m8FeFszP6	Wann dann	Capital Bra	331322	154	30	13	-39
194	6FyRXC8tJUh863JCkyWqtk	Adan y Eva	Paulo Londra	330680	nan	1	194	new
195	4ut5G4rgB1ClpMTMfjoIuy	High On Life (feat. Bonn)	Martin Garrix	330131	189	17	104	-6
196	3lr7xUKPIBRmOWwGY2JNSH	Fightclub (feat. Samra & AK Ausserkontrolle)	Capital Bra	329805	171	11	13	-25
197	7y5chiQbuvviOYUfUmOPqo	Primo	RAF Camora	329765	178	70	3	-19
198	42KbmH5H47WGQH6dBaCLsq	PUSH !T (feat. Elias)	Summer Cem	329159	nan	4	84	re-enter
199	2kx7rcukcL50UysnBiWJxf	Paradies	Ufo361	327361	173	20	46	-26
200	25F6MWrnFBCXVnpN4n76EK	Keanu Reeves	Logic	326674	nan	1	200	new
