position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
71	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	786783	64	32	27	-7
72	0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro	771602	71	48	1	-1
73	7KgqURVRaVhqgyKno2mc1D	Open Up	Matt Simons	771047	72	6	72	-1
74	1T8IRUJBga0JXioJZvxjBR	DEUTSCHLAND	Rammstein	769509	63	7	10	-11
75	3YxCKq3YPnTekAofhaHABZ	Jay Jay	MERO	757921	67	9	5	-8
76	5lytS4eOWjLWKad2jipjc7	Millies	Luciano	748504	50	4	9	-26
77	1rCcsYnmqbMYdkG7kS9GC5	Speechless (feat. Erika Sirola)	Robin Schulz	736609	70	26	15	-7
78	4Nip6oiJU24LqcUEi7u19S	Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)	KitschKrieg	716662	82	30	1	4
79	5z3vuYzS9UF6rD6TmBEdUf	JAJA	Fero47	715066	76	18	5	-3
80	5nGrQOgkGVzqTGJHyEPvVu	Mosaik	Samra	714628	56	3	39	-24
81	03SfDYmOPflD23iTL5qjiq	bis um 3	KALIM	713308	88	7	22	7
82	6TqXcAFInzjp0bODyvrWEq	Talk (feat. Disclosure)	Khalid	711774	93	6	82	11
83	69ytBtCGuiXKRF1qXkthsR	Ferrari	Eno	704296	59	2	59	-24
84	6frjeqCOrcb010qUtilQ0K	Ticket	Seeed	701320	87	5	84	3
85	3gs4lX2JSAFc8v8piogE3i	Fragen	Azet	694678	83	10	6	-2
86	6eTCxwf1n7XZLucLtFn0Fo	Hardcore High	Juju	694073	75	8	15	-11
87	0EDSU9JYeKABA14OcOuM7b	Ya Salame	Luciano	680431	80	8	6	-7
88	1uNzKXVNwq7jwV0rhjXqLB	Baller los	MERO	680328	81	9	12	-7
89	7njKgVl3AnLflRad38o7AG	Paradise	Bazzi	678778	106	4	89	17
90	27gLwOU9v0yUwVB5c7nPWB	FMFL 3.0	18 Karat	675346	35	2	35	-55
91	5bAZzGAgjY3SZHmciyh8h7	Capital Bra je m'appelle	Capital Bra	665003	65	5	25	-26
92	5KawlOMHjWeUjQtnuRs22c	Boy With Luv (feat. Halsey)	BTS	655608	78	5	53	-14
93	4XZxalvnG4Yo8YZLuiT1kV	Tough Love	Avicii	642663	nan	1	93	new
94	2PAYSgrVOBz8RJqp9B7QLu	Tausend Tattoos	Sido	636884	100	23	4	6
95	2SClPoLfPJmwrr3EyfgRTS	Wild Stare	Giant Rooks	629634	91	12	69	-4
96	43zdsphuZLzwA9k4DJhU0I	when the party's over	Billie Eilish	629226	94	7	61	-2
97	4n7jnSxVLd8QioibtTDBDq	On My Way	Alan Walker	628184	112	8	97	15
98	0dmrz4V5kiezQAqQ3VqGob	Hobby Hobby	MERO	623057	90	9	9	-8
99	3KkXRkHbMCARz0aVfEt68P	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	622411	99	20	26	0
100	7rDQTLJHfihh90lauNKFag	Wer	Jigzaw	617740	58	3	26	-42
101	5itOtNx0WxtJmi1TQ3RuRd	Giant (with Rag'n'Bone Man)	Calvin Harris	611621	96	18	19	-5
102	1wJRveJZLSb1rjhnUHQiv6	Swervin (feat. 6ix9ine)	A Boogie Wit da Hoodie	610422	101	12	88	-1
103	63THFs9ovzO3WQsz4lzh0H	DODI	Shindy	606764	152	18	1	49
104	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	602199	98	32	12	-6
105	5eA0fLfQRw9WuX34ZRPvAT	Trance	Qzeng	596909	108	14	68	3
106	2S1LebN6AXXQqJolBxlWgO	Earth	Lil Dicky	589954	84	4	84	-22
107	2vuFdbSOLje3khV4rLSEpm	Viva la Dealer	SDP	578000	103	11	25	-4
108	0jB0RNZIfaihaDKNmdrI40	Casanova	Summer Cem	576329	113	42	3	5
109	3Ol2xnObFdKV9pmRD2t9x8	Look Back at It	A Boogie Wit da Hoodie	572938	86	19	13	-23
110	4pUCKHjJ4Ijewc37rRrvHn	Kill This Love	BLACKPINK	569419	92	6	53	-18
111	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	566073	nan	19	54	re-enter
112	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	564443	114	41	7	2
113	5tMMgDL2xejIXui46nsB70	So jung	Kianush	561682	116	3	64	3
114	2RbFll9Hk60MnIhiVwmgGW	Plaza	Eno	555003	66	2	66	-48
115	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	547623	120	39	7	5
116	214Mx6MSJhtaO1uPtZGqLH	Copacabana	Leon Machère	546130	118	42	11	2
117	35WEFAhw47XLju1gu40cjT	Freitag, Samstag	Harris & Ford	542229	127	2	117	10
118	22X5tbeWf9jQQjl7zb63eU	Van der Vaart	Capital Bra	536724	95	5	26	-23
119	4Bj3usjRTckEJARO0dLbDf	Kokain	Bonez MC	536188	122	32	2	3
120	3MrTi2XjvQCZm8V1P1ryuR	Cataleya	Samra	535809	111	27	1	-9
121	1D3oQLA2xghgE1agGmDlPT	RADIO	Rammstein	532477	89	3	32	-32
122	2eNSyVH3sNPiAj9WpRYK73	Dior 2001	RIN	528509	125	39	3	3
123	64A5aseVdsvdNOjobGQclN	Letzte Träne	Kontra K	521465	nan	1	123	new
124	2YC4rnhpt0sTIUcrIRHZSQ	ICE	Shirin David	517030	85	6	9	-39
125	2hIY4sjfMeKwXXh2LvhrMo	Was du Liebe nennst	Bausa	513944	131	66	1	6
126	5qmq61DAAOUaW8AUo8xKhh	Truth Hurts	Lizzo	510717	183	2	126	57
127	0AKDcdzjQ7CNjrqfXgwnMt	Click Click	Capital Bra	510514	104	5	18	-23
128	4y8xXLG9O3Rbl6e1KaNRTG	Deine Mutter (feat. Nessi)	Kool Savas	507996	126	14	18	-2
129	4NSW0Km5ZG60L8FthUebPJ	What I Like About You (feat. Theresa Rex)	Jonas Blue	502818	164	2	129	35
130	7ecGSqT8Ulbzhs5QwgWGVN	Neymar	Capital Bra	498390	137	47	5	7
131	4w8niZpiMy6qz1mntFA5uM	Taki Taki (with Selena Gomez, Ozuna & Cardi B)	DJ Snake	494310	132	33	7	1
132	3OgD9c7c6GhEWUK660Ezbr	Warnung	Kontra K	492805	139	17	5	7
133	2IeMkz2ienHzdse2MsvKYv	Steh auf	Capital Bra	491877	110	5	19	-23
134	0oZyouBDStcJEUbTmSfys2	Facetime	Dardan	490155	136	39	5	2
135	5qrSlOut2rNAWv3ubArkNy	Be Alright	Dean Lewis	487403	134	2	134	-1
136	0YammaEkYSeo9vQYZ1OwS6	Say My Name	David Guetta	483007	133	31	35	-3
137	6jfEZdUJ2Yla6h7gTJgKuo	Walk Me Home	P!nk	480358	119	3	112	-18
138	3TMW1GOB1lsmvf8er2dE8g	Lambo Diablo GT (feat. Nimo & Juju) - Remix	Capo	478828	141	19	19	3
139	0gn93i7HJt0calph67R5Wu	WTF (feat. Amber Van Day)	HUGEL	474197	140	18	31	1
140	0kLA41xkWzzYzMIEGFuDkP	HaifischNikez Allstars	LX	462754	143	20	2	3
141	3Fj47GNK2kUF0uaEDgXLaD	wish you were gay	Billie Eilish	460743	135	7	46	-6
142	2s5nIYmnd65kDMLsPw1VuW	Schon ok	Capital Bra	458668	117	5	32	-25
143	0UtKZM25fa8kqy1k3sCiXG	Guadalajara (feat. Summer Cem)	Bausa	457920	109	4	27	-34
144	2RP8Svo0pMwZXnVcmOffDw	Fading	Alle Farben	457455	145	26	25	1
145	6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	454967	147	18	52	2
146	5d35jcJj7WjDQBOHCHPY6t	Melodien (feat. Juju)	Capital Bra	454600	155	41	1	9
147	0Zl4G9qcdXV5hVhdOirNHG	Goddamn (feat. A Boogie wit da Hoodie)	Tyga	451251	138	4	108	-9
148	38KR9aB0bPkjM4gKhKr7tr	Perfekt (feat. Sofiane)	RAF Camora	449872	154	26	4	6
149	05Mp2UJulSttxQ4E6hQPH3	Ohne mein Team	Bonez MC	446373	161	123	11	12
150	4PkIDTPGedm0enzdvilLNd	Sixteen	Ellie Goulding	445924	nan	2	150	re-enter
151	30f7TNgvsS1AWtyuVqMucH	Unforgettable	Nico Santos	438801	176	2	151	25
152	7FGq80cy8juXBCD2nrqdWU	Eastside (with Halsey & Khalid)	benny blanco	434317	151	23	43	-1
153	4kV4N9D1iKVxx1KLvtTpjS	break up with your girlfriend, i'm bored	Ariana Grande	432344	158	14	7	5
154	6oaNpCVXUtmG0eKxsPO6Uf	Nur ein Tanz	Pietro Lombardi	430409	150	13	13	-4
155	1rciHe0jRJnF3J6CuAwOH0	5 Minuten (feat. Cro, AnnenMayKantereit, Trettmann)	KitschKrieg	417904	170	13	10	15
156	71XGMPKmWtVxO7bGcGZhbn	Ich liebe es (feat. XATAR & SAMY)	Capital Bra	417264	162	28	2	6
157	5544wzOCuqHpqNELk3zYxA	Cabriolet	Capital Bra	416576	129	5	17	-28
158	0cxUfUaCeTLePcCHTkawkR	Mary Jane	Sami	415501	173	2	158	15
159	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	415412	165	55	20	6
160	3uB8KqnEoQq5bTQ1JFHJ7Y	ROMEO & JULIET	Loredana	413700	148	15	3	-12
161	4YhN72dRYL2Z3MsaKyT7rS	Stay (Don't Go Away) [feat. Raye]	David Guetta	411918	nan	1	161	new
162	6dcWHkIgaklSNeT8tQRfpS	thank you	Lena	411516	160	6	77	-2
163	2eRq2jwsZtb0uGH4qUsvT1	Tamam Tamam	Summer Cem	406567	178	42	35	15
164	4Q8aDd3H6LF8t4eY7So9O8	Light It Up (with Tyga & Chris Brown)	Marshmello	405596	124	3	84	-40
165	4cbdPT6uaBOgOQe3fLMofl	Power is Power (feat. The Weeknd & Travis Scott)	SZA	401628	142	3	99	-23
166	0nxYyX5PIHJqF4VSb4CIFV	All This Love (feat. Harlœ)	Robin Schulz	400380	130	2	130	-36
167	1LcvTvRfWrQjrF6aymfugd	Meer	Luciano	399708	169	25	6	2
168	0OGNtqKkjI7FCE9HZ4Khgo	Power Over Me	Dermot Kennedy	399539	177	17	51	9
169	4ZLzoOkj0MPWrTLvooIuaa	Get You The Moon (feat. Snøw)	Kina	399437	nan	1	169	new
170	3Zigq1lfHmFRlyoRrh9k2s	Kein Problem	Apache 207	398652	nan	1	170	new
171	3uQp3pxHqAcNTREQeZrbkv	Little Help	The BossHoss	398247	123	2	123	-48
172	6hFmSZIw5gmn9mK4hfqozy	Farben	Kontra K	398199	174	22	6	2
173	5iwz1NiezX7WWjnCgY5TH4	Calma - Remix	Pedro Capó	395556	192	19	92	19
174	3Rq0ElVcisouAl71RtnTUS	UFF	Veysel	392780	181	24	31	7
175	0RjhrAgD7bSYBi0fyqX616	Hallo Hallo	Azet	392640	156	10	12	-19
176	45ZGEdLxCZvdMX9jWlsAAx	I Don't Belong In This Club	Why Don't We	391974	182	2	176	6
177	1pfgsjmxVZhoZpeDx6POKv	Bones (feat. OneRepublic)	Galantis	390856	187	10	159	10
178	68av1mZz0VsIYXJWATZWUW	Zemër	Soolking	388361	166	4	135	-12
179	3AXtDUSO78KrGa9Rq8rWUS	One Night Stand	Capital Bra	387394	190	47	3	11
180	6UR0WjQTWLgyVWxAaXfrH5	Kaum Erwarten	Wincent Weiss	386397	nan	5	143	re-enter
181	77d3N0Xoqdfs790c9oO5fL	Hamdullah	Eno	386277	77	2	77	-104
182	3KLygy1YWhmrQx0GRs7IOx	Rise	Jonas Blue	385203	188	27	48	6
183	08i2ITRSVDkuZ6vXhFMcGg	Sollte so sein	Capital Bra	382566	144	5	34	-39
184	3FHppoOv1gMexzC9XyMCFz	Mercedes	Eno	381307	189	29	35	5
185	5IaHrVsrferBYDm0bDyABy	Taste (feat. Offset)	Tyga	379289	197	52	10	12
186	63cd4JkwGgYJrbOizbfmsp	Pure Water (with Migos)	Mustard	379042	180	15	99	-6
187	7sIQ5eF9ZmZY6lGGwZKaP9	Abfahrt	FiNCH ASOZiAL	377265	nan	8	116	re-enter
188	0tp6mwUt99QnfY95T30Lqj	Blah Blah Blah	Armin van Buuren	376406	nan	44	17	re-enter
189	3TqjrBoN0waDh5nFINL2R8	Kampfgeist 4	Kontra K	372540	191	9	16	2
190	3XF5xLJHOQQRbWya6hBp7d	you should see me in a crown	Billie Eilish	370384	171	7	74	-19
191	5N5k9nd479b1xpDZ4usjrg	Promises (with Sam Smith)	Calvin Harris	367372	198	39	8	7
192	60a0Rd6pjrkxjPbaKzXjfq	In the End	Linkin Park	366794	nan	76	15	re-enter
193	6mUGF0w6dkOcEosV0EpKWm	In der Nacht	KC Rebell	362205	159	4	39	-34
194	15xWRPHQMeqgdkGzInx3PY	Falling Like The Stars	James Arthur	361733	nan	1	194	new
195	6IRdLKIyS4p7XNiP8r6rsx	all the good girls go to hell	Billie Eilish	361445	196	7	55	1
196	3yhaXZury9ZUpfXvdvuWiB	Vagabund	Bausa	361035	nan	36	9	re-enter
197	4u7EnebtmKWzUH433cf5Qv	Bohemian Rhapsody - 2011 Mix	Queen	360878	nan	7	145	re-enter
198	7FjZU7XFs7P9jHI9Z0yRhK	So Close	NOTD	359944	200	19	36	2
199	0Nq7JtZtjHjJ2fprzzgwio	Glad You Came	VIZE	359429	nan	1	199	new
200	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	357565	nan	54	6	re-enter
