position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
29	67ojvEGRPAUCOohuMPqoRC	110	Capital Bra	2244764	14	12	1	-15
30	4TnjEaWOeW0eKTKIEvJyCa	Falling	Trevor Daniel	2212117	15	6	15	-15
31	6LcauUZjF1eXQrgqMUecHX	Ayy Macarena	Tyga	2178139	16	6	14	-15
32	2RaKlveGCllSaXloN8kmzV	Alien	RIN	2157135	8	3	7	-24
33	550rQQCGkrTzvp4SfpOPzx	Hallelujah	Pentatonix	2105847	70	15	17	37
34	2B1hRfTwS9HtP1MxAma1nu	STAR	Nimo	2022179	nan	1	34	new
35	1IcR6RlgvDczfvoWJSSY2A	It's the Most Wonderful Time of the Year	Andy Williams	1897945	94	2	35	59
36	2M39v73rNJmAXUXIW0oagP	Der Bratan bleibt der gleiche	Capital Bra	1878071	5	4	1	-31
37	3uTiW4Tjt6FqSPRYNgzW5t	KARMA	Nimo	1875866	nan	1	37	new
38	2tnVG71enUj33Ic2nFN6kZ	Ride It	Regard	1766747	22	19	12	-16
39	2u8AXJyk8pICzj2wyPBL0b	2002	Sido	1746263	19	13	5	-20
40	3uhTOxvu2h2YEm0uPNF2vi	Doch in der Nacht	Apache 207	1717040	21	9	6	-19
41	6id0KJ3XgvJLSzyMtHBj67	My Only Wish (This Year)	Britney Spears	1679141	108	4	41	67
42	4isVKxoLiuaSROsXno2XWq	Puls steigt	Capo	1666559	nan	1	42	new
43	696DnlkuDOXcMAnKlTgXXK	ROXANNE	Arizona Zervas	1634441	27	6	22	-16
44	7gcKoI9KokClK9ZUjNFgZa	In der Weihnachtsbäckerei	Rolf Zuckowski	1581350	86	12	44	42
45	2L9QLAhrvtP4EYg1lY0Tnw	Rudolph The Red-Nosed Reindeer	Dean Martin	1546462	148	9	45	103
46	3Dkfcd3DbXGVmM05KCRuFA	CASINO ROYAL	Kianush	1540227	24	3	22	-22
47	6WSwle8wTdJhOGEukwTxWf	95 BPM	Samra	1513345	12	3	12	-35
48	07f2b3CTdgKKlhv0mqUksz	Vermissen (feat. Henning May)	Juju	1505705	26	28	4	-22
49	1Qi2wh8fFgDV7tl4Sj3f2K	Have Yourself A Merry Little Christmas	Sam Smith	1481802	140	8	32	91
50	4fzyvSu73BhGvi96p2zwjL	Christmas Lights	Coldplay	1477743	155	11	41	105
51	6WrI0LAC5M1Rw2MnX2ZvEg	Don't Start Now	Dua Lipa	1474177	33	8	26	-18
52	69NQ59CGoIRVTjdecpHfBQ	Alessandra Ambrosio	Miami Yacine	1458290	nan	1	52	new
53	2LgsKzO8lCeXk0TMd9veWW	Vor der Tür	Gzuz	1453175	nan	1	53	new
54	5XM67HdnPub0nMDqJEUPdy	The Best Side Of Life	Sarah Connor	1452669	153	8	54	99
55	7aiClxsDWFRQ0Kzk5KI5ku	hot girl bummer	blackbear	1418186	31	15	15	-24
56	24Yi9hE78yPEbZ4kxyoXAI	Roses - Imanbek Remix	SAINt JHN	1415907	51	6	51	-5
57	1ODZGydlown4VesUP8HLJX	Sleigh Ride	The Ronettes	1401862	166	4	57	109
58	3iwZ8hg0q1kTBB5kjg0nO4	Merry Xmas Everybody	Slade	1400794	198	6	58	140
59	2EjXfH91m7f8HiJN1yQg97	Rockin' Around The Christmas Tree	Brenda Lee	1383289	133	8	59	74
60	6sBWmE23q6xQHlnEZ8jYPT	Step Into Christmas	Elton John	1365457	193	2	60	133
61	3ZCTVFBt2Brf31RLEnCkWJ	everything i wanted	Billie Eilish	1355351	32	6	12	-29
62	2uFaJJtFpPDc5Pa95XzTvg	Let It Snow! Let It Snow! Let It Snow!	Dean Martin	1354848	154	8	62	92
63	2SBr3MK1sdMs8IxdRcN6qz	Santa Baby	Kylie Minogue	1351746	182	10	45	119
64	2fUcw8H81f2XJqRfqWYW93	Holidays Are Coming (from the Coca-Cola Campaign) (feat. Camélia Jordana & Namika)	The Kingdom Choir	1334775	174	6	63	110
65	0lTurWECr2XL607eJAj1A3	I'll Be Home	Meghan Trainor	1289645	161	4	65	96
66	2il7ZxLzVhPxMHNidnsa3I	Merry Christmas, Happy Holidays	*NSYNC	1285119	188	2	66	122
67	0qaWEvPkts34WF68r8Dzx9	Turn Me On (feat. Vula)	Riton	1282508	45	9	45	-22
68	1OjmlSFuzYflWjSMTCyTJv	Like It's Christmas	Jonas Brothers	1279808	173	2	68	105
69	3Zigq1lfHmFRlyoRrh9k2s	Kein Problem	Apache 207	1266761	39	33	17	-30
70	0Dlcu2fgHklOnajVu2dUNU	Tilidin	Capital Bra	1234991	40	12	11	-30
71	1GbyYL0B0Mjn3kSbrEwKKI	The Power Of Love	Frankie Goes To Hollywood	1229998	nan	3	71	re-enter
72	1xdj09kwlmFmVONYaYyNsY	Himmel grau	Kontra K	1203382	23	3	9	-49
73	6tjituizSxwSmBB5vtgHZE	Holly Jolly Christmas	Michael Bublé	1201010	184	7	73	111
74	3AlpkljBS1AU7HFVPms8K6	Santa's Coming For Us	Sia	1195710	199	9	62	125
75	4HEOgBHRCExyYVeTyrXsnL	Jingle Bells - Remastered 1999	Frank Sinatra	1192366	nan	3	75	re-enter
76	4kKdvXD0ez7jp1296JmAts	Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)	Frank Sinatra	1191079	nan	2	76	re-enter
77	3iMRGDhn0ghHIUMmlKrJOh	Do They Know It's Christmas? - 2014	Band Aid 30	1189170	nan	7	35	re-enter
78	1lht8jb3c6rEiVaqX94enH	Light	Jerome	1174699	53	11	33	-25
79	2L0H5LWEuIAvrzfzTruyCB	Tiffany	Shindy	1167029	18	3	6	-61
80	2b8fOow8UzyDFAE27YhOZM	Memories	Maroon 5	1165084	46	14	28	-34
81	6cy3ki60hLwimwIje7tALf	RITMO (Bad Boys For Life)	Black Eyed Peas	1160428	50	9	42	-31
82	0xPaZrF25ltzvz1a2Pm5DQ	All I Want for Christmas Is You	Michael Bublé	1153264	nan	1	82	new
83	7qEHsqek33rTcFNT9PFqLf	Someone You Loved	Lewis Capaldi	1126840	44	32	27	-39
84	2pXpURmn6zC5ZYDMms6fwa	It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)	Perry Como	1124706	nan	3	69	re-enter
85	7CHi4DtfK4heMlQaudCuHK	Lose Control	MEDUZA	1118699	52	10	35	-33
86	0PEwVF6TStGXMTnQMAk9kl	Sex mit dir	Apache 207	1097647	47	9	9	-39
87	0eLrZL1SJRqgN7iQZGY8Js	Rockin' Around The Christmas Tree	Ingrid Michaelson	1091626	nan	2	87	re-enter
88	2OQ6a4CfUeYskpTTgyawyJ	You Make It Feel Like Christmas (feat. Blake Shelton)	Gwen Stefani	1088047	nan	5	50	re-enter
89	4so0Wek9Ig1p6CRCHuINwW	White Christmas	Bing Crosby	1086831	nan	3	89	re-enter
90	0WFgtxiLNr99YaoSdYR3Ud	Honda Civic	The Cratez	1082560	43	13	4	-47
91	2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	1067703	66	39	3	-25
92	65Q2mv3UlVi9eO70OpsmSe	A Holly Jolly Christmas - Single Version	Burl Ives	1059509	nan	5	65	re-enter
93	1YBItUnKj01KBXhpFtvINp	Winter Wonderland	Leona Lewis	1044581	nan	4	72	re-enter
94	2qqZ5fOGuNvYVzgPFDLQ4l	Mary's Boy Child / Oh My Lord	Boney M.	1041183	nan	3	94	re-enter
95	3eekarcy7kvN4yt5ZFzltW	HIGHEST IN THE ROOM	Travis Scott	1036466	54	12	8	-41
96	0jiPKUSdsJNCxMPHjMqptk	Christmas (Baby Please Come Home)	Darlene Love	1033632	nan	1	96	new
97	3AgiRs3oxc2dFh0CPUHXJs	Mistletoe and Wine	Cliff Richard	1030201	nan	4	69	re-enter
98	21jGcNKet2qwijlDFuPiPb	Circles	Post Malone	1017859	55	15	21	-43
99	6YeDjSHCDmJKgU8foiaruL	Santa Claus Is Comin' to Town	Frank Sinatra	1010085	nan	1	99	new
100	3jKVI7aQfr11uhEOcOIwcZ	Santa Baby (feat. Helene Fischer)	Robbie Williams	1001246	nan	1	100	new
101	6s2wpWPFPAgKg2LXxi1Oee	Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975	Bruce Springsteen	998028	nan	4	79	re-enter
102	01AXHOcjq5Ikq1mKyNm9bM	CASINO	Katja Krasavice	996901	nan	1	102	new
103	2kkcJ8tSDV42LdWcPjy6We	Wieder Lila	Samra	982841	59	32	1	-44
104	4buHBCFNm5WvttEDevaj9C	White Christmas	Michael Bublé	982121	nan	1	104	new
105	02FaKXXL7KUtRc7K0k54tL	Cozy Little Christmas	Katy Perry	976156	nan	1	105	new
106	6v3KW9xbzN5yKLt9YKDYA2	Señorita	Shawn Mendes	973597	61	22	1	-45
107	285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	962017	35	19	32	-72
108	3axf24Va6v6MrdoTr7l8Te	Santa Claus Is Coming To Town	Rod Stewart	933424	nan	3	71	re-enter
109	3QIoEi8Enr9uHffwInGIsC	Please Come Home for Christmas - Eagles 2013 Remaster	Eagles	927509	nan	1	109	new
110	1LK1THOpF8Ul8rHeL2Ws9C	Wieso?	Ra'is	927164	nan	1	110	new
111	0YU17F0BlVXvmx5ytsR43w	Monster	LUM!X	912002	83	28	34	-28
112	5Ber68jZ7ytegr2UISEdb7	Santa Claus Is Coming to Town	Michael Bublé	906040	nan	3	99	re-enter
113	6gDqTTjSav4gA7U3g0nNV9	Christmas In My Heart	Sarah Connor	895990	nan	2	113	re-enter
114	1s0nANz8q6gEZOms034GbU	PHANTOM	reezy	894697	65	9	10	-49
115	1foCxQtxBweJtZmdxhEHVO	Santa Baby (with Henri René & His Orchestra)	Eartha Kitt	893445	nan	3	88	re-enter
116	5sMugAU31Ug5SAUUbhBIKU	Eiskalt	Loredana	892300	82	15	6	-34
117	4uqRDeCgXPLQFYqA5uf5Tr	Feliz Navidad - Recorded at Spotify Studios NYC	Why Don't We	885505	nan	4	49	re-enter
118	4BSoHTrf66yZt51GIXVdDf	Okzident	Bushido	879738	nan	1	118	new
119	7qRBiX2P5wDMD5wkXEsRMD	Tři Oříšky Pro Popelku (Motiv I.) - Úvod	Stepan Konicek	876095	nan	2	119	re-enter
120	7CzSP7spDpZBP8edbtPIwI	Unnormal	RAF Camora	859905	64	8	11	-56
121	1HfMVBKM75vxSfsQ5VefZ5	Lose You To Love Me	Selena Gomez	855263	71	10	11	-50
122	09OojFvtrM9YRzRjnXqJjA	Rockin' Around the Christmas Tree	Brenda Lee	847627	nan	3	122	re-enter
123	1hrHUEYoVBC1hNCXkX7tIA	Summer Cem (feat. Luciano)	Summer Cem	846587	78	7	25	-45
124	1IikW5aCjY08gagX94j3fJ	Hauseingang	Pashanim	846083	nan	1	124	new
125	2mvabkN1i2gLnGAPUVdwek	Christmas Tree Farm	Taylor Swift	842932	nan	1	125	new
126	0b9tA3TNHCzfbTh9mGloNx	Seele	Azet	829587	73	8	10	-53
127	4usaWLgpOAmNT8RLWVmNiB	Sorry	Veysel	825396	34	4	12	-93
128	0bg9us6qbMWTAMSF3y4egO	Puta Madre - Bonustrack	RAF Camora	823384	74	8	14	-54
129	5pXlCsfB8VUXAQqQCFAcB7	Désolé	Fero47	819572	38	2	38	-91
130	3jCMdvc8bFOKChETbFV9Zc	Better	Lena	816856	84	3	78	-46
131	2Jij6ebp6ToNKOn5DWlGxV	Mary	Bausa	813757	88	27	21	-43
132	4Day5xkFhvHLwXykznyRLA	All I Want (For Christmas)	Liam Payne	805371	nan	1	132	new
133	4UOXo3xWnxYdTf3sFyRaUG	500 PS	Bonez MC	804760	92	64	1	-41
134	3yOlyBJuViE2YSGn3nVE1K	My Oh My (feat. DaBaby)	Camila Cabello	803760	126	3	126	-8
135	4tHqQMWSqmL6YjXwsqthDI	Carol of the Bells	Mykola Dmytrovych Leontovych	802918	nan	3	130	re-enter
136	3hXGbPkJH6LWRoRoMu7N9H	MOON	King Khalil	801908	nan	1	136	new
137	22XKrkW2HeaLlxNDQs14iG	1000 Hits	Jamule	796905	79	8	12	-58
138	6AFIVhbJLR7YVvW9fLFMu1	Huracan	Samra	787217	91	16	3	-47
139	1DFD5Fotzgn6yYXkYsKiGs	Piece Of Your Heart	MEDUZA	785493	100	34	8	-39
140	4ktwDUoKdVlk50lUlSIMEY	Swish	Summer Cem	777093	68	7	8	-72
141	4HvM01jbMLNlg2FYB5hRLp	SEX	Nimo	773176	nan	1	141	new
142	2d3WpbJFBND2vwMJyULdfU	Kein Plan	Loredana	772927	101	15	4	-41
143	6RS6rcjnWrdfVuu2U2W2dj	Make It To Christmas	Alessia Cara	769940	nan	1	143	new
144	7gqefhSJfWyN1qQ2huvEze	Hoch	Tim Bendzko	765581	96	10	24	-48
145	25leEEaz1gIpp7o21Fqyjo	Here Comes Santa Claus (Right Down Santa Claus Lane)	Gene Autry	764729	nan	3	129	re-enter
146	5mQvFCSzGQijKJMYhQ5ig0	Merry Xmas Everybody (feat. Jamie Cullum)	Robbie Williams	763497	nan	1	146	new
147	6kls8cSlUyHW2BUOkDJIZE	Hate Me (with Juice WRLD)	Ellie Goulding	763007	89	24	73	-58
148	4PS1e8f2LvuTFgUs1Cn3ON	The Christmas Song (Merry Christmas To You)	Nat King Cole	755790	nan	2	148	re-enter
149	4vUmTMuQqjdnvlZmAH61Qk	South of the Border (feat. Camila Cabello & Cardi B)	Ed Sheeran	755046	97	15	43	-52
150	72NzBkyGzlInzlFGarAK7k	Christmas Time	Backstreet Boys	754808	nan	1	150	new
151	1Cth2nNUYYfCiSoIei6rCi	HERE (For Christmas)	Lukas Graham	749408	nan	1	151	new
152	5lyikKk6KFWfWCuDDir9Fx	Rockin' Around The Christmas Tree	Miley Cyrus	748156	nan	5	63	re-enter
153	7BYf1rypxrlcLK2DMLSjiw	Fabergé	RIN	746579	75	3	48	-78
154	5iZ3pb0ZqlLJyFIcNUh683	Winter Wonderland	Sam Feldt	741148	nan	1	154	new
155	1vQPHu34f8qNnGQoyQ3i9v	Daye	Fero47	733964	37	2	37	-118
156	53aoMzjGtw1W6efSLygJWY	CASH DA	Nimo	729879	nan	1	156	new
157	70eFcWOvlMObDhURTqT4Fv	Beautiful People (feat. Khalid)	Ed Sheeran	728504	99	24	8	-58
158	57fDcLa203GnDF9OYJd6mV	Shake up Christmas 2011 (Official Coca-Cola Christmas Song)	Natasha Bedingfield	721423	nan	7	80	re-enter
159	1u5jYTx2WdptYWYpwqcE9n	2 Minuten	Apache 207	713622	102	24	24	-57
160	5YbcMbH4xHRfep9rSxLRDt	Adriana	RAF Camora	711984	95	8	22	-65
161	5e0bzcsI1khimLSJhddHdS	Brot nach Hause	Apache 207	708372	104	33	43	-57
162	1AGjF8pckOxTGeb5zubyqH	Genick	Loredana	707729	112	15	3	-50
163	0nnmA43aDEfmau2Vyo7b4g	UP IN SMOKE	RIN	706650	80	3	46	-83
164	3PIDciSFdrQxSQSihim3hN	Christmas (Baby Please Come Home)	Mariah Carey	702023	nan	2	156	re-enter
165	1VuAamHM7P3VQQEXYGG3Uu	Joy To The World	Nat King Cole	701566	nan	2	165	re-enter
166	0H9WHopZ62JeDaGau7REMw	Shababs botten	Pashanim	692523	124	2	124	-42
167	46QHfb0an5B7cgHRfuDHas	Jetzt rufst du an	Loredana	692097	114	15	20	-53
168	65awclibIvEl9N5kSANFii	It's Christmas Time Again	Backstreet Boys	687090	nan	2	168	re-enter
169	4Y5ShamuGjxfQWdwY1Kz5R	Bietigheimication	RIN	686281	49	3	21	-120
170	2OmnyLbHB2se7ZoMpXhoiO	Time for Change	Robbie Williams	685732	nan	1	170	new
171	7F9oCEKbqjN99cV5HpvYER	White Christmas - Spotify Singles - Holiday, Recorded at Air Studios, London	George Ezra	682723	nan	3	113	re-enter
172	2bPQuniBB9x0fRtxDly0kr	Stop The Cavalry	Jona Lewie	681327	nan	1	172	new
173	1ZxtWfNewH8eTIO9Dh9yLf	Slumdog in Allemagne	Kurdo	680053	nan	1	173	new
174	22ET3BvBsXcGiwxy1uXPbU	Zeit steht	Trettmann	679915	107	15	9	-67
175	2gMXnyrvIjhVBUZwvLZDMP	Before You Go	Lewis Capaldi	676794	115	5	78	-60
176	4Ta3PhWmY50ZLU1uhKFKPE	Outnumbered	Dermot Kennedy	669639	106	12	49	-70
177	7L673Cv2lzQJkG4eyqjG0Q	All I Want for Christmas Is New Year's Day	Hurts	669430	nan	4	72	re-enter
178	1COyMUbpLCVDzRBKn4TQY4	Beef	Apache 207	667023	110	9	12	-68
179	6kga9ZYARzHBprnLOENrMQ	194 Länder - Single Version	Mark Forster	662976	121	9	72	-58
180	6osaMSJh9NguagEDQcZaKx	Loco Contigo (feat. J. Balvin & Tyga)	DJ Snake	660268	128	22	5	-52
181	0TId5TSbdcBP32haUV4Aet	Stars	VIZE	653713	134	30	20	-47
182	2GdxQw8NwoeH8tKySg6nym	Torn	Ava Max	653229	125	9	81	-57
183	04vLj9QUXoKdRlsp3gkURo	Mele Kalikimaka (Merry Christmas)	Bing Crosby	649855	nan	2	183	re-enter
184	0iyrGs4yXc2lWQCqCgCx0C	White Christmas	The Drifters	649620	nan	3	123	re-enter
185	6Gg1gjgKi2AK4e0qzsR7sd	Bandit (with YoungBoy Never Broke Again)	Juice WRLD	649570	93	12	74	-92
186	36orMWv2PgvnzXsd5CJ0yL	Post Malone (feat. RANI)	Sam Feldt	645889	129	12	70	-57
187	3jjujdWJ72nww5eGnfs2E7	Adore You	Harry Styles	642877	90	2	90	-97
188	32bW7B954YY6p2JuKaf4JP	YAYO	Kollegah	640224	36	2	36	-152
189	2nPJnablplDgVVgSDF9BAs	Diamonds (feat. Capital Bra)	Summer Cem	636951	123	7	58	-66
190	5nmVf5dSgH4A25qsev28Mi	gENAuSo	Dardan	634123	122	19	4	-68
191	5KHzV8Gf3aweIMImliFAOs	Happy Xmas (War Is Over)	Miley Cyrus	632714	nan	3	25	re-enter
192	7uj8AUQSUg8ZAzabYLwt8f	MONEYHONEYDRIP	Jamule	626697	113	13	21	-79
193	6YJdPrH3i2POzu7hdHIRrb	Santa Baby	Ariana Grande	626134	nan	4	137	re-enter
194	58cWbqYLz06X69SqJiYeky	100%	Senidah	620985	76	4	23	-118
195	7f0yDIzuS6dSYnVGroD6yf	NIMORIGINAL	Nimo	620608	nan	1	195	new
196	2Ec33AVlkTTq8BHFgBTdQs	Futsal Shuffle 2020	Lil Uzi Vert	618852	111	2	111	-85
197	034jxfixe0Gogd6p0reMnP	Hollywood	RIN	618467	72	3	23	-125
198	2YpeDb67231RjR0MgVLzsG	Old Town Road - Remix	Lil Nas X	614323	145	22	19	-53
199	1NghHeg0wE32eBYrQBVQXL	Shake Up Christmas	Train	608269	nan	1	199	new
200	0hVXuCcriWRGvwMV1r5Yn9	I Don't Care (with Justin Bieber)	Ed Sheeran	608090	127	24	9	-73
