position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
104	44ADyYoY5liaRa3EOAl4uf	Slide Away	Miley Cyrus	598904	nan	1	104	new
105	7kQMPnMzK1bykUxmF4QXbV	Intro-Résumé	Miami Yacine	598244	nan	1	105	new
106	322tcqPhma7F6hfCeLisx0	fuck, i'm lonely	Lauv	597593	126	3	106	20
107	3DsLBZjoU5AYxZXsepHtsW	La Libertad	Alvaro Soler	594171	100	12	68	-7
108	4Nip6oiJU24LqcUEi7u19S	Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)	KitschKrieg	592956	116	44	1	8
109	3KrO46R3xnMaG7a7rJYcsm	Next	Ufo361	591030	64	2	64	-45
110	2e3bkN2QCScPUnUQiA9ZA4	Affalterbach	Shindy	584462	110	6	32	0
111	6XHVuErjQ4XNm6nDPVCxVX	No Guidance (feat. Drake)	Chris Brown	582320	112	6	111	1
112	5ry2OE6R2zPQFDO85XkgRb	Money In The Grave (Drake ft. Rick Ross)	Drake	581280	113	10	48	1
113	6KxCRJ9DzNBVGM3ol0JQ7r	Irina Shayk	Ufo361	579843	57	2	57	-56
114	4k4vUYR2vNbm5Incmgpe4F	Jayjo	Undacava	578602	143	6	80	29
115	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	574129	122	46	2	7
116	2qxmye6gAegTMjLKEBoR3d	Let Me Down Slowly	Alec Benjamin	566808	123	31	38	7
117	22vgEDb5hykfaTwLuskFGD	Sucker	Jonas Brothers	565044	119	11	37	2
118	0F7FA14euOIX8KcbEturGH	Old Town Road	Lil Nas X	558351	117	4	108	-1
119	0AIaWvZhiw0Z6i1C3QmCZZ	Dein Fahrer	Sero El Mero	558020	nan	1	119	new
120	3s4mrPrEFFPF0LmAfutW0n	The London (feat. J. Cole & Travis Scott)	Young Thug	554404	nan	1	120	new
121	5iwz1NiezX7WWjnCgY5TH4	Calma - Remix	Pedro Capó	546982	118	33	88	-3
122	4wuCQX7JvAZLlrcmH4AeZF	Cross Me (feat. Chance the Rapper & PnB Rock)	Ed Sheeran	544584	115	6	42	-7
123	6kls8cSlUyHW2BUOkDJIZE	Hate Me (with Juice WRLD)	Ellie Goulding	544465	131	6	115	8
124	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	543494	127	46	27	3
125	5RVjk9aH22Z9Mwg2ZaOPNT	Babygirl	Shindy	539299	125	6	16	0
126	200cTjC6si5Xz9af2QeHi2	Wolke 10	MERO	533404	128	23	2	2
127	5GO0ZraYzDtjpRzqMfsfLy	Tu m'appelles (feat. PEACHY)	Adel Tawil	531347	136	9	123	9
128	5iIgIxtMNeogKaFUfvuAbs	Gib Ihm	Shirin David	527822	140	27	1	12
129	0bzbvANY6oETSJLc0wlVGY	Lover	Taylor Swift	526298	nan	1	129	new
130	6xwI9R3ZHT9nWtSYvffYQm	Vintage	RIN	524849	133	13	4	3
131	3L8c9COFI4Jr1i2VlGYPl2	kOMm zU hYPnOTizE	Dardan	519782	nan	1	131	new
132	0pahxiNdLjp6FKi1aFAb2r	Warum willst du mich	Ufo361	519708	38	2	38	-94
133	2VUTPdW21gPVVTEmvdSwos	Ela	Reynmen	517598	120	6	41	-13
134	3ld409h4DdrdPJzEdeU1WS	Wie im Traum	Ardian Bujupi	515490	138	17	8	4
135	7uwtPiqUx9Grd1bzhFEDk3	Gib Gas	Ufo361	512243	67	2	67	-68
136	2bPGTMB5sFfFYQ2YvSmup0	DEUTSCHLAND	Rammstein	508973	141	14	21	5
137	0uL88Lp7C6i2WGHub1zrJ9	Later Bitches	The Prince Karma	504936	139	13	88	2
138	2QrXzOqLCVDRZHkToA0tSR	Never Go Back	Dennis Lloyd	499956	135	24	37	-3
139	5e0bzcsI1khimLSJhddHdS	Brot nach Hause	Apache 207	498271	154	15	43	15
140	4H5IitlHCBn2NQvMKh2kfw	Nike Leggins	Ufo361	497996	46	2	46	-94
141	4j9XbTUB40qVOHqapA6EMz	Swervin (feat. Veysel)	A Boogie Wit da Hoodie	496905	101	4	85	-40
142	1ag6DENIjtcmRFCx5JjUng	Wir ticken	Capital Bra	496322	148	19	7	6
143	5IIcvjpvhZ9c9eO9mh9ccS	Gelato	Azzi Memo	495667	89	2	89	-54
144	4CtfbUdhfOfquWpU7MmxpK	Vincent - Alle Farben Remix	Sarah Connor	494412	137	7	105	-7
145	11rBlJlRoWNj69twOOki03	Blackberry Sky	Eno	494390	149	16	13	4
146	4NSW0Km5ZG60L8FthUebPJ	What I Like About You (feat. Theresa Rex)	Jonas Blue	494193	146	16	75	0
147	0gyO8zq1Hw5GTQ33EXcc40	Benzema	Capital Bra	491482	155	19	22	8
148	0A5gdlrpAuQqZ2iFgnqBFW	Moonlight	Gaullin	490192	147	30	21	-1
149	1HweOq39rNebdTPJH4rRRD	Wave	Ufo361	488462	34	2	34	-115
150	6WusSsncC0Oo9sFHKwQii6	Dior 2001	RIN	487816	164	4	147	14
151	6Q2qQTdLNfOubXXXzMNgwd	Papi (feat. badmómzjay)	Monet192	483074	157	9	123	6
152	25J2bLknZoRzHjAO2NlfJH	Swiss Made	Ufo361	481357	43	2	43	-109
153	4e6l3QGj4RZesjDLVqYk3H	Marlboro Rot	Samra	479558	160	13	3	7
154	5AiqL0ezAAauDuVK5EJvXU	NENENE	Fero47	479543	156	11	2	2
155	4SWu9u2dLzmYa8dMieyayQ	Hoch	Tim Bendzko	478835	nan	1	155	new
156	1IBUPdwV9TvaipSODdt8QY	Maghreb Gang (feat. French Montana & Khaled)	Farid Bang	478656	145	11	1	-11
157	1CCJdeoBoqcWALUzwNjCd7	Dollarzeichen	Jamule	477100	130	3	58	-27
158	5qsZsF5d8rzzdYl2UkEZUz	weR mAChT PaRA 2	Dardan	475099	nan	1	158	new
159	30f7TNgvsS1AWtyuVqMucH	Unforgettable	Nico Santos	474784	163	16	62	4
160	2PAYSgrVOBz8RJqp9B7QLu	Tausend Tattoos	Sido	471833	165	37	4	5
161	5naYe7rLMZcLfO1DKg48MK	All Day And Night	Jax Jones	470313	153	6	135	-8
162	6hyl5rtrQw0FyGOWueYQsd	don't lie to me	Lena	470286	158	20	27	-4
163	2bT1PH7Cw3J9p3t7nlXCdh	If I Can't Have You	Shawn Mendes	469557	150	4	130	-13
164	57g5AquSPkxscFJoRobkjn	OK	PA Sports	468213	nan	1	164	new
165	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	467439	168	61	7	3
166	2FPkRkjYQ4S8g1gVBslCfU	Warnung	Kontra K	463536	167	13	51	1
167	4TjmfF75itaRUUA0qnIrah	a miLLy	Dardan	460297	nan	1	167	new
168	7sIQ5eF9ZmZY6lGGwZKaP9	Abfahrt	FiNCH ASOZiAL	458810	175	20	116	7
169	4W3SluZKfYC7Z0WFF700jo	Millionär	Farid Bang	457267	96	3	26	-73
170	0jB0RNZIfaihaDKNmdrI40	Casanova	Summer Cem	455630	169	56	3	-1
171	2hIY4sjfMeKwXXh2LvhrMo	Was du Liebe nennst	Bausa	455206	172	80	1	1
172	5xIODxqlpUnRVA9ewZUCug	Harami	Samra	452841	170	20	1	-2
173	5ghEGcYzpiC6sXeboeJMKn	Berlin	AK Ausserkontrolle	452771	76	4	26	-97
174	214Mx6MSJhtaO1uPtZGqLH	Copacabana	Leon Machère	451688	166	56	11	-8
175	6gsCuOHqoaJrMH9HQxxgJK	Boxerschnitt	Mert	448690	152	6	36	-23
176	4qX18Am6dJZg0ovgddL7w6	Hardcore High	Juju	448036	173	10	63	-3
177	4Bj3usjRTckEJARO0dLbDf	Kokain	Bonez MC	445181	183	46	2	6
178	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	444937	181	33	54	3
179	6fTt0CH2t0mdeB2N9XFG5r	Panini	Lil Nas X	444490	162	9	70	-17
180	1rCcsYnmqbMYdkG7kS9GC5	Speechless (feat. Erika Sirola)	Robin Schulz	443307	186	40	15	6
181	3TMW1GOB1lsmvf8er2dE8g	Lambo Diablo GT (feat. Nimo & Juju) - Remix	Capo	442959	184	33	19	3
182	5eA0fLfQRw9WuX34ZRPvAT	Trance	Qzeng	441233	187	25	68	5
183	0geta4Y77R76wvOVlGWnsl	Alleen	KC Rebell	439917	171	18	19	-12
184	1DhRbox3xkceP64k3JeYfW	Antisocial (with Travis Scott)	Ed Sheeran	434203	142	6	23	-42
185	05Mp2UJulSttxQ4E6hQPH3	Ohne mein Team	Bonez MC	433757	188	137	11	3
186	291NfYHWvTXSrhQlpb8mOY	Madonna	ToTheMoon	432539	nan	1	186	new
187	4yQDlzWSZ1eGmXd6jjQZZg	Ohne Limit	Mert	431597	106	2	106	-81
188	4Bl3vhxLgSmTxbHTFR7eyd	World At Our Feet	Timmy Trumpet	429924	179	5	170	-9
189	3KkXRkHbMCARz0aVfEt68P	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	427132	182	34	26	-7
190	2iAGuoZQ1N33SpAiGIPECI	Zu echt	Mortel	425195	114	3	44	-76
191	4HzB8cumQgivTBscS2b487	Im Plus	Luciano	424139	144	8	6	-47
192	63tQuWV8kWc5YSFsWPWHXj	3NG (feat. Hemso, Play69, Hamada & Brecho)	18 Karat	424110	104	2	104	-88
193	6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	423296	180	28	5	-13
194	2RSHsoi04658QL5xgQVov3	Bad Liar	Imagine Dragons	422731	178	41	32	-16
195	0uUNN1nSoUx1A4fkDCWDQ7	So Am I	Ava Max	418726	192	24	42	-3
196	5PYQUBXc7NYeI1obMKSJK0	Never Really Over	Katy Perry	414481	134	12	66	-62
197	5b195aHKKd6oTr4f7DoRCo	Olabilir	MERO	414100	159	10	3	-38
198	00gv2BypA7ieovRSsD7rO8	GUCCI GIRL	Katja Krasavice	404601	124	4	33	-74
199	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	404313	195	55	7	-4
200	765SUkf7pLlponXr94on4Q	Babyblau	Shindy	403441	174	6	17	-26
