position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	38lQ7lYhN3eSWepnZHaiBF	Rolex	Capital Bra	4096976	1	2	1	0
2	0WGG3xWyW6AlXOaW6CHu4A	Quarterback	KC Rebell	3375748	nan	1	2	new
3	3r1cV21xPMkgCmxk8VqWOB	Cherry Lady	Capital Bra	3299535	2	5	1	-1
4	0oOPa0AlLnjCO6eci0HIdH	cOcO MAmA	Dardan	3013042	4	3	3	0
5	5xIODxqlpUnRVA9ewZUCug	Harami	Samra	2723530	3	3	1	-2
6	53CJANUxooaqGOtdsBTh7O	Old Town Road	Lil Nas X	2658018	15	6	6	9
7	2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	2645038	12	4	7	5
8	5kLUig6aFQQzY1n2TKzzYD	Blei (feat. Veysel)	Kontra K	2628090	5	2	5	-3
9	5lytS4eOWjLWKad2jipjc7	Millies	Luciano	2452779	nan	1	9	new
10	6BZhkqUtaFJm57Hm5TTQSH	Mary	Bausa	2358879	14	4	10	4
11	200cTjC6si5Xz9af2QeHi2	Wolke 10	MERO	2351836	10	6	2	-1
12	4cawYWrqMRz0T0hOIVxk6j	Blackberry Sky	Eno	2280735	8	5	2	-4
13	5w9c2J52mkdntKOmRLeM2m	Con Calma	Daddy Yankee	2168127	20	11	13	7
14	1L8LtC2s161XwY6YrtnQjw	Affalterbach	Shindy	2166459	6	5	2	-8
15	43DtCXAz2qUJ4YiTX6ICT0	DNA	KC Rebell	2157790	nan	1	15	new
16	6nDKrPlXdpomGBgAlO7UdP	SOS	Avicii	2107014	21	2	16	5
17	6u7jPi22kF8CTQ3rb9DHE7	Old Town Road (feat. Billy Ray Cyrus) - Remix	Lil Nas X	2081770	29	3	17	12
18	1ag6DENIjtcmRFCx5JjUng	Wir ticken	Capital Bra	2039584	7	2	7	-11
19	0geta4Y77R76wvOVlGWnsl	Alleen	KC Rebell	1977739	nan	1	19	new
20	5WHTFyqSii0lmT9R21abT8	Don't Call Me Up	Mabel	1919161	24	11	18	4
21	0Tq0EhQpVeQJwV3E3P5Jti	Prinzessa	Capital Bra	1817373	13	2	13	-8
22	7FOQJQcTDqzXZJ72hZikCl	Shoote ma Shoote	Samra	1747930	11	3	11	-11
23	15mOiiGu0TPiiBTKB4WYm7	Plaza	Eno	1708165	nan	1	23	new
24	5iIgIxtMNeogKaFUfvuAbs	Gib Ihm	Shirin David	1680986	23	10	1	-1
25	0ypCvaP431mEM6znlVHNRP	Puerto Rico	Fero47	1616007	16	5	4	-9
26	60yqRJXgkrPEvP977ZIOWb	Bye Bye	Capital Bra	1583050	9	2	9	-17
27	0UtKZM25fa8kqy1k3sCiXG	Guadalajara (feat. Summer Cem)	Bausa	1564849	nan	1	27	new
28	1194zYf7UfSXP4omxVTmPa	Yapma	C ARMA	1524500	38	13	22	10
29	0gyO8zq1Hw5GTQ33EXcc40	Benzema	Capital Bra	1435792	22	2	22	-7
30	0A5gdlrpAuQqZ2iFgnqBFW	Moonlight	Gaullin	1393118	39	13	21	9
31	5NsCv3I7o0f6vSQScG01f1	Pass auf wen du liebst	Ufo361	1378829	30	6	3	-1
32	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	1321872	42	29	2	10
33	2RSHsoi04658QL5xgQVov3	Bad Liar	Imagine Dragons	1289163	45	24	32	12
34	4y3OI86AEP6PQoDE6olYhO	Sucker	Jonas Brothers	1240718	46	8	24	12
35	2YC4rnhpt0sTIUcrIRHZSQ	ICE	Shirin David	1225224	33	3	9	-2
36	3YxCKq3YPnTekAofhaHABZ	Jay Jay	MERO	1206706	36	6	5	0
37	5bAZzGAgjY3SZHmciyh8h7	Capital Bra je m'appelle	Capital Bra	1204327	25	2	25	-12
38	2qxmye6gAegTMjLKEBoR3d	Let Me Down Slowly	Alec Benjamin	1163554	47	14	38	9
39	6mUGF0w6dkOcEosV0EpKWm	In der Nacht	KC Rebell	1159544	nan	1	39	new
