position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	1541014	1	15	1	0
2	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	1253528	2	3	2	0
3	1OAh8uOEOvTDqkKFsKksCi	Wild Thoughts (feat. Rihanna & Bryson Tiller)	DJ Khaled	1170083	3	6	2	0
4	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	1033814	4	9	1	0
5	5EnYT6F7wEcdege6mDHEfO	Signs	Drake	973240	5	3	5	0
6	5bcTCxgc7xVfSaMV3RuVke	Feels (feat. Pharrell Williams, Katy Perry & Big Sean)	Calvin Harris	924608	6	5	6	0
7	2eMwDehkIC1j68U6FA3Eiq	XO TOUR Llif3	Lil Uzi Vert	878487	7	18	5	0
8	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	860004	11	10	8	3
9	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	790016	10	17	1	1
10	2rb5MvYT7ZIxbKW5hfcHx8	Mi Gente	J Balvin	782068	20	4	10	10
11	3A7qX2QjDlPnazUsRk5y0M	2U (feat. Justin Bieber)	David Guetta	742582	nan	6	5	re-enter
12	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	742262	13	14	7	1
13	7tr2za8SQg2CI8EDgrdtNl	Slide (feat. Frank Ocean & Migos)	Calvin Harris	728073	12	18	6	-1
14	167NczpNbRF7oWakJaY3Hh	Slow Hands	Niall Horan	724748	15	12	12	1
15	25C5CowdsfXld2jJanbiex	Sorry Not Sorry	Demi Lovato	694678	22	2	15	7
16	0XLOf9LhyazPX9Ld8jPiUq	Fetish (feat. Gucci Mane)	Selena Gomez	693318	nan	1	16	new
17	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	690594	16	27	7	-1
18	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	682390	14	22	11	-4
19	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	654271	17	14	10	-2
20	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	652188	18	29	1	-2
21	0tKcYR2II1VCQWT79i5NrW	Thunder	Imagine Dragons	620491	19	10	15	-2
22	5eqK0tbzUPo2SoeZsov04s	Bank Account	21 Savage	597481	36	3	22	14
23	1yxgsra98r3qAtxqiGZPiX	BUTTERFLY EFFECT	Travis Scott	593372	24	10	23	1
24	1wjzFQodRWrPcQ0AnYnvQ9	I Like Me Better	Lauv	560214	25	9	24	1
25	4q8PHoRsPUB52LFylX8Ulz	More Than You Know	Axwell /\ Ingrosso	557424	30	8	25	5
26	1sCxVKWImDZSZKvG0U9B23	Bad Liar	Selena Gomez	549158	nan	9	9	re-enter
27	3HVr6jTVwBHBa2flM0eURR	Glorious (feat. Skylar Grey)	Macklemore	536870	55	5	27	28
28	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	535365	23	30	19	-5
29	3Ytr1SUCUi6J3L9dRFx5iH	Know No Better (feat. Travis Scott, Camila Cabello & Quavo)	Major Lazer	523179	27	8	23	-2
30	0NiXXAI876aGImAd6rTj8w	Mama	Jonas Blue	507077	28	3	24	-2
31	1SJtlNRJDeYHioymcvsqev	Crying in the Club	Camila Cabello	505154	26	10	21	-5
32	7mldq42yDuxiUNn08nvzHO	Body Like A Back Road	Sam Hunt	497492	32	25	31	0
33	79NlESqzFSW0hdBWgls4FX	Praying	Kesha	487340	31	3	28	-2
34	6jA8HL9i4QGzsj6fjoxp8Y	There for You	Martin Garrix	472901	34	9	22	0
35	0dA2Mk56wEzDgegdC6R17g	Stay (with Alessia Cara)	Zedd	463362	39	22	6	4
36	6HZILIRieu8S0iqY8kIKhj	DNA.	Kendrick Lamar	458640	33	15	2	-3
37	152lZdxL1OR0ZMW6KquMif	Location	Khalid	455424	38	25	29	1
38	3rOSwuTsUlJp0Pu0MkN8r8	Mask Off	Future	449846	37	23	3	-1
39	7F9vK8hNFMml4GtHsaXui6	Back to You (feat. Bebe Rexha & Digital Farm Animals)	Louis Tomlinson	448324	nan	1	39	new
40	7hDc8b7IXETo14hHIHdnhd	Passionfruit	Drake	432263	40	19	1	0
41	0lMbuWUpfTWhEmOKxppEau	Rollin (feat. Future & Khalid)	Calvin Harris	431695	29	7	19	-12
42	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	423856	60	8	42	18
43	6p8NuHm8uCGnn2Dtbtf7zE	Slippery (feat. Gucci Mane)	Migos	422525	41	26	40	-2
44	7i2DJ88J7jQ8K7zqFX2fW8	Now Or Never	Halsey	421255	43	5	17	-1
45	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	417697	45	23	2	0
46	1NDxZ7cFAo481dtYWdrUnR	Pretty Girl - Cheat Codes X CADE Remix	Maggie Lindemann	414937	49	16	40	3
47	1vVNlXi8gf8tZ7OhnEs4VE	A Lie	French Montana	410630	35	2	35	-12
48	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	408827	44	30	8	-4
