position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
55	6t2ubAB4iSYOuIpRAOGd4t	Cake - Challenge Version	Flo Rida	270782	54	4	54	-1
56	7zTx8ePYAmPFQuxP3xlXZn	Light	San Holo	267656	56	4	56	0
57	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	262121	60	4	57	3
58	6cAKeFFYW2aClZSUyvqAEW	It's Gotta Be You	Isaiah	259289	68	3	58	10
59	6mICuAdrwEjh6Y6lroV2Kg	Chantaje (feat. Maluma)	Shakira	259090	57	4	57	-2
60	0QsvXIfqM0zZoerQfsI9lm	Don't Let Me Down	The Chainsmokers	253423	58	4	42	-2
61	1vvNmPOiUuyCbgWmtc6yfm	My Way	Calvin Harris	253356	44	4	32	-17
62	4vb4mFvYsr2h6enhjJsq9Y	Water Under the Bridge	Adele	243448	65	4	48	3
63	3SGWp9fJCzgK0WcpcKSQdy	Romantic - NOTD Remix	Stanaj	241691	93	2	63	30
64	7xHWNBFm6ObGEQPaUxHuKO	The Greatest (feat. Kendrick Lamar)	Sia	240958	45	4	36	-19
65	11KJSRSgaDxqydKYiD2Jew	Too Good	Drake	236711	66	4	44	1
66	4mU5iXHeLgbR94siF7p1sY	Six Feet Under	The Weeknd	234244	62	4	52	-4
67	20dP2DaMHIAmwWAbp7peSr	pick up the phone	Young Thug	232058	70	4	65	3
68	4Hf7WnR761jpxPr5D46Bcd	Treat You Better	Shawn Mendes	226050	63	4	41	-5
69	26hcyzSE154xMZCbFdtInA	Taped up Heart (feat. Clara Mae)	KREAM	224910	72	4	69	3
70	7aV2mflaASUmGhCErm7kBO	The Mack	Nevada	222509	64	4	36	-6
71	4gmmRb6bZJffOOiww1JGTO	No Heart	21 Savage	220836	71	4	66	0
72	6mapJIPnQ23RTAevUoE0DL	Swang	Rae Sremmurd	215659	75	4	72	3
73	5tFep7dXGd7vEJ668wTPux	Both (feat. Drake)	Gucci Mane	215109	79	4	71	6
74	5OOkp4U9P9oL23maHFHL1h	Panda	Desiigner	213117	76	4	61	2
75	0Fv5N0cHBsl4bzCbollCAS	Moves	Big Sean	212614	83	4	75	8
76	6F609ICg9Spjrw1epsAnpa	Controlla	Drake	212095	73	4	56	-3
77	7EiZI6JVHllARrX9PUvAdX	Low Life (feat. The Weeknd)	Future	210483	81	4	73	4
78	1cG0umU5TKStygKsPFZ9pY	Shed a Light	Robin Schulz	207187	67	4	59	-11
79	7JYsArznYOjX2jsrT3UEnL	OOOUUU	Young M.A	207080	69	4	49	-10
80	5nA67Y0XX9JipZwYxX7Gl7	This Town	Niall Horan	203942	87	4	80	7
81	2wDjpPW3HZdA9quPPmZAMu	Trust Nobody (feat. Selena Gomez & Tory Lanez)	Cashmere Cat	203888	52	4	44	-29
82	2BrzlUj1u1CtvaJDGIKpsP	Make Me (Cry)	Noah Cyrus	203828	74	4	55	-8
83	07ARBxsDbIdAxLwuRCkGJ4	Lights Out	Virginia To Vegas	202364	77	4	77	-6
84	1Tt4sE4pXi57mTD1GCzsqm	Needed Me	Rihanna	196547	90	4	70	6
85	4STaHtfguDMkWbPEo6Fwcx	Not Nice	PARTYNEXTDOOR	196373	98	4	85	13
86	3pndPhlQWjuSoXhcIIdBjv	What They Want	Russ	196346	88	4	86	2
87	68EMU2RD1ECNeOeJ5qAXCV	We Don't Talk Anymore	Charlie Puth	195443	86	4	65	-1
88	6JV2JOEocMgcZxYSZelKcc	"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")"	Justin Timberlake	194425	92	4	59	4
89	78sr3ogs4UzITcCNbXM9cM	Used to This (feat. Drake)	Future	194281	85	4	85	-4
90	1a5Yu5L18qNxVhXx38njON	Hear Me Now	Alok	193246	89	4	89	-1
91	37F0uwRSrdzkBiuj0D5UHI	Reminder	The Weeknd	193025	80	4	60	-11
92	2aksifNn5ph8igDOkPBA02	Love On The Brain	Rihanna	192201	96	4	92	4
93	5J5PXmMdQ2nh1lZOal8KmK	Litty (feat. Tory Lanez)	Meek Mill	191202	84	4	84	-9
94	17Fd6Yb7mSbinKG8LoWfFl	I Took A Pill In Ibiza - Seeb Remix	Mike Posner	190581	91	4	50	-3
95	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	187762	100	4	95	5
96	2jfCy43LsFbCQoB6HyetlY	Let Me Love You	SJUR	186814	nan	1	96	new
97	1D3ODoXHBLpdxolZRHWV1j	By Your Side	Jonas Blue	186509	95	4	80	-2
98	1Bqxj0aH5KewYHKUg1IdrF	Some Kind Of Drug	G-Eazy	181592	99	4	98	1
99	27SdWb2rFzO6GWiYDBTD9j	Cheap Thrills	Sia	178429	78	4	46	-21
100	4hiUYb2nb6NlfTP9CD38Pe	On My Way	Tiësto	178102	113	2	100	13
101	62vpWI1CHwFy7tMIcSStl8	No Role Modelz	J. Cole	176724	102	4	86	1
102	4WfjYOo0JxommRm1PyObJl	High For Hours	J. Cole	176561	nan	1	102	new
103	5KAgd2yW7tktrKDsJhO9Fr	Who Do You Love	Marianas Trench	176469	101	4	101	-2
104	0B8B8cVRFIG1yznoQe7c9s	Setting Fires	The Chainsmokers	176065	82	4	81	-22
105	4tCtwWceOPWzenK2HAIJSb	Work from Home (feat. Ty Dolla $ign)	Fifth Harmony	175590	104	4	62	-1
106	0F1Rc18rZcJOALxIIQPTYd	in my miNd	Maty Noyes	172436	105	4	105	-1
107	4dASQiO1Eoo3RJvt74FtXB	Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)	Lil Wayne	171202	103	4	82	-4
108	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	169291	94	4	55	-14
109	2XMTqoHHSH0lvuXrvIEdco	Capsize	FRENSHIP	165721	106	4	88	-3
110	6AGON2BGdPmPMJGiiNuuwl	Immortal	J. Cole	165065	97	4	76	-13
111	0B8QzDH7YWih85V5SEMnyJ	Money Longer	Lil Uzi Vert	164016	117	4	111	6
112	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	162343	111	4	75	-1
113	0azC730Exh71aQlOt9Zj3y	This Is What You Came For	Calvin Harris	161043	108	4	57	-5
114	1crSsvtU9wZB15dIQXV2QH	Moving On and Getting Over	John Mayer	160159	nan	1	114	new
115	2ANLarE8yHVsLWW21nj79M	You Was Right	Lil Uzi Vert	159499	116	4	115	1
116	0BU7nIcCZxYSE0hYcc5oZz	Too Many Years	Kodak Black	159382	133	3	116	17
117	433P7tDcIAi6NLnf4Sh6tI	Still Here	Drake	156290	120	4	117	3
118	27GmP9AWRs744SzKcpJsTZ	Jumpman	Drake	156194	121	4	84	3
119	7vRriwrloYVaoAe3a9wJHe	i hate u, i love u (feat. olivia o'brien)	gnash	155473	119	4	97	0
120	1wZqJM5FGDEl3FjHDxDyQd	Come and See Me (feat. Drake)	PARTYNEXTDOOR	154872	128	4	120	8
121	13HVjjWUZFaWilh2QUJKsP	Let It Go	James Bay	154491	131	4	121	10
122	2LBqCSwhJGcFQeTHMVGwy3	Die For You	The Weeknd	154303	112	4	102	-10
123	0dKDwt7DP0uH4XyGaVMtVP	Fire In My Soul	Walk Off the Earth	152315	123	4	123	0
124	2Ae5awwKvQpTBKQHr1TYCg	Dynamite (feat. Pretty Sister)	Nause	152310	107	4	81	-17
125	3NJG6vMH1ZsectZkocMEm0	Tiimmy Turner	Desiigner	150428	115	4	115	-10
126	7bTwYGhBdSQ8vuXc76Xint	Ophelia	The Lumineers	149807	140	4	123	14
127	3hB5DgAiMAQ4DzYbsMq1IT	Love Yourself	Justin Bieber	149622	127	4	85	0
128	7yHEDfrJNd0zWOfXwydNH0	Into You	Ariana Grande	149302	126	4	74	-2
129	16Ah4QqH4mgYVXqfC4mdSd	LUV	Tory Lanez	149065	137	4	112	8
130	14WWzenpaEgQZlqPq2nk4v	Work	Rihanna	148853	129	4	77	-1
131	0NWqNXBJTpXbkI5rPWNy3p	All I Know	The Weeknd	148275	114	4	108	-17
132	0L7loeTIg6akW84aEQZpCT	Light It Up (feat. Nyla & Fuse ODG) - Remix	Major Lazer	148258	110	4	83	-22
133	0utlOiJy2weVl9WTkcEWHy	Neighbors	J. Cole	148187	118	4	91	-15
134	3CRDbSIZ4r5MsZ0YwxuEkn	Stressed Out	Twenty One Pilots	144659	141	4	101	7
135	6i759FCuKx713ZnYjtpQGU	True Colors	The Weeknd	144371	124	4	107	-11
136	0ESJlaM8CE1jRWaNtwSNj8	beibs in the trap	Travis Scott	144218	148	4	136	12
137	6yr8GiTHWvFfi4o6Q5ebdT	'Till I Collapse	Eminem	144026	147	4	137	10
138	5Z01UMMf7V1o0MzF86s6WJ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	143905	145	4	138	7
139	7bPLo5Fv7h15E2fW3g1mVQ	Wanna Know Remix (feat. Drake)	Dave	143827	134	4	134	-5
140	2Z8WuEywRWYTKe1NybPQEW	Ride	Twenty One Pilots	143796	139	4	93	-1
141	05Z7jet4VDNVgNQWcYHnrk	Party	Chris Brown	141947	146	4	140	5
142	1sTUEdVO85YU8Ymk2jeAls	Oh Lord	MiC LOWRY	141652	130	4	130	-12
143	3pXF1nA74528Edde4of9CC	Don't	Bryson Tiller	141042	143	4	143	0
144	6eT7xZZlB2mwyzJ2sUKG6w	White Iverson	Post Malone	140193	161	4	140	17
145	7gHs73wELdeycvS48JfIos	Faded	Alan Walker	140115	149	4	116	4
146	0WCEaydwN65cvwaW8aqptF	History	Olivia Holt	139709	177	2	146	31
147	5lFDtgWsjRJu8fPOAyJIAK	Back To Back	Drake	138302	158	4	147	11
148	0rHJxNaQRMGK6Y4TUx3xRO	Castro	Yo Gotti	138249	125	4	125	-23
149	0v9Wz8o0BT8DU38R4ddjeH	No Problem (feat. Lil Wayne & 2 Chainz)	Chance the Rapper	137366	136	4	125	-13
150	5DLTuH4A5VZB2HKpqHQR6t	Patient	Post Malone	137337	150	4	150	0
151	2s76aKBWKShlwPC4xTtEEE	Wake Up Where You Are	State of Sound	137077	142	4	92	-9
152	39pS70eeDvyCAF3t8NAlVV	Good Drank	2 Chainz	136952	nan	1	152	new
153	36YCdzT57us0LhDmCYtrNE	Rockin’	The Weeknd	136769	132	4	106	-21
154	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	136704	165	4	151	11
155	2nBI3iWLhupR7LyAJ5GGkE	Champions	Kanye West	136557	144	4	144	-11
156	4atJ40xfasjdM9ZF3p07BV	Halfway Off The Balcony	Big Sean	136234	nan	1	156	new
157	69bp2EbF7Q2rqc5N3ylezZ	Sorry	Justin Bieber	135337	159	4	100	2
158	7129iqBafaphfc3WPCGC0L	7 Years	Lukas Graham	135217	157	4	127	-1
159	1OAiWI2oPmglaOiv9fdioU	Hymn for the Weekend - Seeb Remix	Coldplay	135001	156	4	113	-3
160	4MV8yeKSsls4xev14yDXL6	Our City	TRXD	134666	nan	1	160	new
161	6A8dnC0xkiuWN4BshmTB2I	Oceans Away	A R I Z O N A	134406	153	2	153	-8
162	3DX4Y0egvc0slLcLl31h2p	Secrets	The Weeknd	134094	138	4	111	-24
163	40YcuQysJ0KlGQTeGUosTC	Me, Myself & I	G-Eazy	133902	155	4	110	-8
164	6WhzFzROw3aq3rPWjgYlxr	Gold	Kiiara	133874	154	4	95	-10
165	41xpFBBttwitDVd7rEDc2p	Feels Right - Galloway Remix	Jocelyn Alice	132421	164	3	164	-1
166	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	132104	nan	1	166	new
167	0tICYNayWWhH9GPeFrfjfD	This Girl (Kungs Vs. Cookin' On 3 Burners)	Kungs	132092	160	4	120	-7
168	1lntL1cI2UIWlxjL5QiN8g	The Other	Lauv	131619	181	2	168	13
169	1lItf5ZXJc1by9SbPeljFd	Juju On That Beat (TZ Anthem)	Zay Hilfigerrr	129335	122	4	79	-47
170	4nMlau89VAjmV7agkl7OY3	Fresh Eyes	Andy Grammer	128799	173	4	158	3
171	7Ezwtgfw7khBrpvaNPtMoT	All The Way Up	Fat Joe	128481	163	4	163	-8
172	0kN8xEmgMW9mh7UmDYHlJP	Versace on the Floor	Bruno Mars	128195	166	4	150	-6
173	0JiVRyTJcJnmlwCZ854K4p	Alone	Alan Walker	128116	168	4	168	-5
174	6O6M7pJLABmfBRoGZMu76Y	Roses	The Chainsmokers	127076	162	4	132	-12
175	4LP2VeYnQCW8FpsUztef2Y	• TEMPTED	Jazz Cartier	124828	135	3	134	-40
176	4BHzQ9C00ceJxfG16AlNWb	Send My Love (To Your New Lover)	Adele	124752	171	4	109	-5
177	2KpCpk6HjXXLb7nnXoXA5O	Ni**as In Paris	JAY-Z	123925	179	4	177	2
178	1WRy5l3TwrwlzNmB5bOeKw	Pop Style	Drake	123178	170	4	142	-8
179	6HEIBHUirx1J0JkUD24szt	Water	Ugly God	123168	185	2	179	6
180	6OZh916QF8XNunWaP97WEZ	Fast Car	Jonas Blue	122674	175	4	124	-5
181	10I3CmmwT0BkOVhduDy53o	Really Really	Kevin Gates	122600	172	4	172	-9
182	7lGKEWMXVWWTt3X71Bv44I	Unsteady	X Ambassadors	121696	182	4	172	0
183	2jyjhRf6DVbMPU5zxagN2h	Let Her Go	Passenger	120128	197	3	183	14
184	4aWmUDTfIPGksMNLV2rQP2	Despacito (Featuring Daddy Yankee)	Luis Fonsi	120093	nan	1	184	new
185	0H8XeaJunhvpBdBFIYi6Sh	Deja Vu	Post Malone	119562	189	4	165	4
186	59e7E2LMPZ2bhW5G6aCwX8	Crazy Brazy	A$AP Mob	119548	169	4	168	-17
187	25khomWgBVamSdKw7hzm3l	The Hills	The Weeknd	119385	186	4	154	-1
188	6wV12xIUb8oFY7lBy4KuQe	Sooner Or Later	Aaron Carter	119052	nan	1	188	new
189	4WjH9Bzt3kx7z8kl0awxh4	Lean On (feat. MØ & DJ Snake)	Major Lazer	118014	152	4	119	-37
190	19a3JfW8BQwqHWUMbcqSx8	Famous	Kanye West	117827	184	4	145	-6
191	24BSTATmWEmrPOgEM17bfN	No Shopping	French Montana	117555	188	4	161	-3
192	2DQHzXM5eKjunrgtcnsefC	Blackout	Julie Bergan	117064	nan	1	192	new
193	2Cth0v1xri32oZ799rL3rl	Feel Me	Tyga	117023	167	3	137	-26
194	55OdqrG8WLmsYyY1jijD9b	Wyclef Jean	Young Thug	115341	nan	1	194	new
195	2yJ9GVCLMmzBBfQAnfzlwr	THat Part	ScHoolboy Q	114656	178	4	178	-17
196	4bHsxqR3GMrXTxEPLuK5ue	Don't Stop Believin'	Journey	114372	194	2	194	-2
197	34i4yxPrHWquuR4kjiivFO	Somebody Else	VÉRITÉ	114085	183	4	176	-14
198	6Guzw9w1uDFVamcC5lBtkZ	Good Things	Jonathan Roy	113840	nan	1	198	new
199	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	113404	187	3	187	-12
200	32lgtADX2cB9I4KFs1Y1py	False Alarm	The Weeknd	113012	174	4	138	-26
