position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	2350253	1	7	1	0
2	72Q0FQQo32KJloivv5xge2	I'm the One	DJ Khaled	1500264	nan	1	2	new
3	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	1328767	3	9	1	0
4	1F2HXIJrE2Xn81OzT2zZvW	Unforgettable	French Montana	1175602	4	8	4	0
5	2eMwDehkIC1j68U6FA3Eiq	XO TOUR Llif3	Lil Uzi Vert	980228	7	10	5	2
6	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	899054	6	21	1	0
7	3rOSwuTsUlJp0Pu0MkN8r8	Mask Off	Future	833572	5	15	3	-2
8	0dA2Mk56wEzDgegdC6R17g	Stay (with Alessia Cara)	Zedd	797016	10	14	6	2
9	2habSXqcJGExM6JJyskY7O	Malibu	Miley Cyrus	796965	8	3	7	-1
10	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	753086	15	6	10	5
11	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	751705	16	6	11	5
12	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	742131	13	22	8	1
13	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	725891	12	15	2	-1
14	7hDc8b7IXETo14hHIHdnhd	Passionfruit	Drake	709595	11	11	1	-3
15	6HZILIRieu8S0iqY8kIKhj	DNA.	Kendrick Lamar	705532	14	7	2	-1
16	1sCxVKWImDZSZKvG0U9B23	Bad Liar	Selena Gomez	697357	9	2	9	-7
17	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	689619	31	2	17	14
18	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	673920	22	19	17	4
19	6gpcs5eMhJwax4mIfKDYQk	Slide (feat. Frank Ocean & Migos)	Calvin Harris	667659	nan	1	19	new
