position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
44	7yyRTcZmCiyzzJlNzGC9Ol	Broccoli (feat. Lil Yachty)	DRAM	313829	42	6	23	-2
45	6b8Be6ljOzmkOmFslEb23P	24K Magic	Bruno Mars	312907	39	6	16	-6
46	4Q4jmPHwu0wrJvqrld0FQ6	I Would Like	Zara Larsson	309263	48	6	41	2
47	3TRFq09DUgYj1mug6RRqJW	Lot to Learn	Luke Christopher	303083	44	6	44	-3
48	6wV12xIUb8oFY7lBy4KuQe	Sooner Or Later	Aaron Carter	298056	102	3	48	54
49	3SGWp9fJCzgK0WcpcKSQdy	Romantic - NOTD Remix	Stanaj	297944	59	4	49	10
50	04DwTuZ2VBdJCCC5TROn7L	In the Name of Love	Martin Garrix	290404	41	6	15	-9
51	4ckuS4Nj4FZ7i3Def3Br8W	Sneakin’	Drake	287436	50	6	38	-1
52	40UroIGvsMPLPBYwH8rMNA	Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)	Vice	282524	49	6	47	-3
53	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	277958	nan	1	53	new
54	4TZy1wLyHec06pwgFYDh1a	Mercy	Shawn Mendes	277268	29	6	24	-25
55	6DNtNfH8hXkqOX1sjqmI7p	Cold Water (feat. Justin Bieber & MØ)	Major Lazer	276562	43	6	22	-12
56	6t2ubAB4iSYOuIpRAOGd4t	Cake - Challenge Version	Flo Rida	275241	53	6	53	-3
57	1u0MOgWF1bbylVxpJG2ZjB	Owe Me	Big Sean	270369	nan	1	57	new
58	4aWmUDTfIPGksMNLV2rQP2	Despacito (Featuring Daddy Yankee)	Luis Fonsi	268720	91	3	58	33
59	4atJ40xfasjdM9ZF3p07BV	Halfway Off The Balcony	Big Sean	263305	nan	2	59	re-enter
60	6cAKeFFYW2aClZSUyvqAEW	It's Gotta Be You	Isaiah	258371	61	5	58	1
61	6mICuAdrwEjh6Y6lroV2Kg	Chantaje (feat. Maluma)	Shakira	257445	60	6	57	-1
62	7mldq42yDuxiUNn08nvzHO	Body Like A Back Road	Sam Hunt	251158	nan	1	62	new
63	7zTx8ePYAmPFQuxP3xlXZn	Light	San Holo	248614	52	6	52	-11
64	1r0faljjM2b876iNoaDUh5	Sacrifices	Big Sean	248055	nan	1	64	new
65	2rizacJSyD9S1IQUxUxnsK	All We Know	The Chainsmokers	245892	54	6	21	-11
66	5uDASfU19gDxSjW8cnCaBp	Chill Bill (feat. J. Davi$ & Spooks)	Rob $tone	242499	62	6	42	-4
67	6i0V12jOa3mr6uu4WYhUBr	Heathens	Twenty One Pilots	240836	58	6	33	-9
68	6I6NX6tjGsxFAsIfGzY9lJ	Deja Vu	J. Cole	240257	56	6	31	-12
69	4vb4mFvYsr2h6enhjJsq9Y	Water Under the Bridge	Adele	234972	66	6	48	-3
70	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	234848	64	6	57	-6
71	6mapJIPnQ23RTAevUoE0DL	Swang	Rae Sremmurd	233521	71	6	71	0
72	1jQsKN68yE94tMYml0wHMd	Jump Out The Window	Big Sean	232635	nan	1	72	new
73	1lntL1cI2UIWlxjL5QiN8g	The Other	Lauv	228727	95	4	73	22
74	4h90qkbnW1Qq6pBhoPvwko	Sidewalks	The Weeknd	228574	65	6	39	-9
75	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	225760	85	3	75	10
76	76Y0gxtTxN0FyDCYh5qYQj	Get Right Witcha	Migos	224646	51	2	51	-25
77	204U3zjm9kkzX25Pr4Rdld	Kelly Price (feat. Travis Scott)	Migos	223962	55	2	55	-22
78	20dP2DaMHIAmwWAbp7peSr	pick up the phone	Young Thug	222831	69	6	65	-9
79	1vvNmPOiUuyCbgWmtc6yfm	My Way	Calvin Harris	219911	68	6	32	-11
80	26hcyzSE154xMZCbFdtInA	Taped up Heart (feat. Clara Mae)	KREAM	216665	73	6	69	-7
81	6p8NuHm8uCGnn2Dtbtf7zE	Slippery (feat. Gucci Mane)	Migos	215533	57	2	57	-24
82	5tFep7dXGd7vEJ668wTPux	Both (feat. Drake)	Gucci Mane	211488	76	6	71	-6
83	7EiZI6JVHllARrX9PUvAdX	Low Life (feat. The Weeknd)	Future	211084	77	6	73	-6
84	11KJSRSgaDxqydKYiD2Jew	Too Good	Drake	207173	70	6	44	-14
85	0QsvXIfqM0zZoerQfsI9lm	Don't Let Me Down	The Chainsmokers	206026	72	6	42	-13
86	7xHWNBFm6ObGEQPaUxHuKO	The Greatest (feat. Kendrick Lamar)	Sia	205903	74	6	36	-12
87	2BrzlUj1u1CtvaJDGIKpsP	Make Me (Cry)	Noah Cyrus	200864	82	6	55	-5
88	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	198135	90	6	88	2
89	5nA67Y0XX9JipZwYxX7Gl7	This Town	Niall Horan	195516	83	6	80	-6
90	5abwHwUhywLGNli5NDcEN7	Magic	Thomas Gold	194289	121	2	90	31
91	6F609ICg9Spjrw1epsAnpa	Controlla	Drake	194072	87	6	56	-4
92	4gmmRb6bZJffOOiww1JGTO	No Heart	21 Savage	192403	80	6	66	-12
93	5OOkp4U9P9oL23maHFHL1h	Panda	Desiigner	191864	81	6	61	-12
94	1cG0umU5TKStygKsPFZ9pY	Shed a Light	Robin Schulz	190525	84	6	59	-10
95	4mU5iXHeLgbR94siF7p1sY	Six Feet Under	The Weeknd	188945	79	6	52	-16
96	4Hf7WnR761jpxPr5D46Bcd	Treat You Better	Shawn Mendes	188687	75	6	41	-21
97	4STaHtfguDMkWbPEo6Fwcx	Not Nice	PARTYNEXTDOOR	188291	88	6	85	-9
98	0prNGof3XqfTvNDxHonvdK	Scars To Your Beautiful	Alessia Cara	184913	67	6	28	-31
99	3pndPhlQWjuSoXhcIIdBjv	What They Want	Russ	184503	98	6	86	-1
100	1Tt4sE4pXi57mTD1GCzsqm	Needed Me	Rihanna	184378	93	6	70	-7
101	2aksifNn5ph8igDOkPBA02	Love On The Brain	Rihanna	180977	94	6	92	-7
102	78sr3ogs4UzITcCNbXM9cM	Used to This (feat. Drake)	Future	180704	103	6	85	1
103	17Fd6Yb7mSbinKG8LoWfFl	I Took A Pill In Ibiza - Seeb Remix	Mike Posner	180197	97	6	50	-6
104	0URaKGzNTtzKRtsJN1RkA9	Light	Big Sean	180058	nan	1	104	new
105	7JYsArznYOjX2jsrT3UEnL	OOOUUU	Young M.A	178872	89	6	49	-16
106	2jfCy43LsFbCQoB6HyetlY	Let Me Love You	SJUR	178545	96	3	96	-10
107	5J5PXmMdQ2nh1lZOal8KmK	Litty (feat. Tory Lanez)	Meek Mill	178358	101	6	84	-6
108	2pzuU8vLaG8W1P31X65ZP9	Voices In My Head/Stick To The Plan	Big Sean	177224	nan	1	108	new
109	0jOfl1nZf6sVBTG08Q4brn	Call Casting	Migos	176226	63	3	63	-46
110	1a5Yu5L18qNxVhXx38njON	Hear Me Now	Alok	175414	100	6	89	-10
111	1Bqxj0aH5KewYHKUg1IdrF	Some Kind Of Drug	G-Eazy	173813	105	6	98	-6
112	5KAgd2yW7tktrKDsJhO9Fr	Who Do You Love	Marianas Trench	173530	107	6	101	-5
113	0BU7nIcCZxYSE0hYcc5oZz	Too Many Years	Kodak Black	173401	108	5	108	-5
114	6JV2JOEocMgcZxYSZelKcc	"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")"	Justin Timberlake	168488	112	6	59	-2
115	50PWlIBU7PlGGwzgN8TiFJ	Million Reasons	Lady Gaga	168429	nan	1	115	new
116	2XMTqoHHSH0lvuXrvIEdco	Capsize	FRENSHIP	168361	110	6	88	-6
117	07ARBxsDbIdAxLwuRCkGJ4	Lights Out	Virginia To Vegas	166108	104	6	77	-13
118	0WCEaydwN65cvwaW8aqptF	History	Olivia Holt	165304	126	4	118	8
119	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	165190	116	6	55	-3
120	62vpWI1CHwFy7tMIcSStl8	No Role Modelz	J. Cole	162918	113	6	86	-7
121	6zpXc7WJ3TqYWb02B6sKyF	Bigger Than Me	Big Sean	162902	nan	1	121	new
122	13HVjjWUZFaWilh2QUJKsP	Let It Go	James Bay	162817	122	6	121	0
123	1sl5tSzfK1JrcQIcA8rYDy	I Miss You	Grey	161288	162	2	123	39
124	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	160479	118	6	75	-6
125	0B8B8cVRFIG1yznoQe7c9s	Setting Fires	The Chainsmokers	160363	117	6	81	-8
126	27SdWb2rFzO6GWiYDBTD9j	Cheap Thrills	Sia	159837	114	6	46	-12
127	4tCtwWceOPWzenK2HAIJSb	Work from Home (feat. Ty Dolla $ign)	Fifth Harmony	158590	119	6	62	-8
128	68EMU2RD1ECNeOeJ5qAXCV	We Don't Talk Anymore	Charlie Puth	158196	106	6	65	-22
129	6eT7xZZlB2mwyzJ2sUKG6w	White Iverson	Post Malone	158030	125	6	125	-4
130	41xpFBBttwitDVd7rEDc2p	Feels Right - Galloway Remix	Jocelyn Alice	157773	128	5	128	-2
131	37F0uwRSrdzkBiuj0D5UHI	Reminder	The Weeknd	157654	109	6	60	-22
132	4dASQiO1Eoo3RJvt74FtXB	Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)	Lil Wayne	156057	120	6	82	-12
133	7bTwYGhBdSQ8vuXc76Xint	Ophelia	The Lumineers	149191	130	6	123	-3
134	433P7tDcIAi6NLnf4Sh6tI	Still Here	Drake	148821	138	6	117	4
135	7yoe9vbbzakNAXwb1UaWLS	Same Time Pt. 1	Big Sean	148568	nan	1	135	new
136	0azC730Exh71aQlOt9Zj3y	This Is What You Came For	Calvin Harris	148388	129	6	57	-7
137	1wZqJM5FGDEl3FjHDxDyQd	Come and See Me (feat. Drake)	PARTYNEXTDOOR	148100	127	6	120	-10
138	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	147653	155	6	138	17
139	6A8dnC0xkiuWN4BshmTB2I	Oceans Away	A R I Z O N A	146529	150	4	139	11
140	7aV2mflaASUmGhCErm7kBO	The Mack	Nevada	146291	115	6	36	-25
141	5Z01UMMf7V1o0MzF86s6WJ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	144058	136	6	136	-5
142	7vRriwrloYVaoAe3a9wJHe	i hate u, i love u (feat. olivia o'brien)	gnash	143646	132	6	97	-10
143	7q02j5zwOqQOXm21IaPMlY	True Love	DiRTY RADiO	143090	194	2	143	51
144	0ESJlaM8CE1jRWaNtwSNj8	beibs in the trap	Travis Scott	142752	140	6	136	-4
145	4hiUYb2nb6NlfTP9CD38Pe	On My Way	Tiësto	142658	123	4	100	-22
146	6yr8GiTHWvFfi4o6Q5ebdT	'Till I Collapse	Eminem	142416	146	6	137	0
147	0B8QzDH7YWih85V5SEMnyJ	Money Longer	Lil Uzi Vert	141755	124	6	111	-23
148	4MV8yeKSsls4xev14yDXL6	Our City	TRXD	140958	147	3	147	-1
149	27GmP9AWRs744SzKcpJsTZ	Jumpman	Drake	139759	135	6	84	-14
150	5VlstKgCJPHDIMCQO4jHcQ	Sunday Morning Jetpack	Big Sean	139401	nan	1	150	new
151	3hB5DgAiMAQ4DzYbsMq1IT	Love Yourself	Justin Bieber	139259	137	6	85	-14
152	7yHEDfrJNd0zWOfXwydNH0	Into You	Ariana Grande	137266	139	6	74	-13
153	2nBI3iWLhupR7LyAJ5GGkE	Champions	Kanye West	136548	174	6	144	21
154	3NJG6vMH1ZsectZkocMEm0	Tiimmy Turner	Desiigner	135988	149	6	115	-5
155	16Ah4QqH4mgYVXqfC4mdSd	LUV	Tory Lanez	134752	143	6	112	-12
156	3pXF1nA74528Edde4of9CC	Don't	Bryson Tiller	134471	154	6	143	-2
157	7gHs73wELdeycvS48JfIos	Faded	Alan Walker	134413	151	6	116	-6
158	5lFDtgWsjRJu8fPOAyJIAK	Back To Back	Drake	134056	141	6	141	-17
159	3CRDbSIZ4r5MsZ0YwxuEkn	Stressed Out	Twenty One Pilots	134056	153	6	101	-6
160	0dKDwt7DP0uH4XyGaVMtVP	Fire In My Soul	Walk Off the Earth	133769	134	6	123	-26
161	0pSBuHjILhNEo55xK1zrRt	Rolex	Ayo & Teo	132031	nan	1	161	new
162	14WWzenpaEgQZlqPq2nk4v	Work	Rihanna	131783	144	6	77	-18
163	2oUuLLKS8WbF7ELJcwbqms	Look at Me!	XXXTENTACION	130995	nan	1	163	new
164	0L7loeTIg6akW84aEQZpCT	Light It Up (feat. Nyla & Fuse ODG) - Remix	Major Lazer	130585	131	6	83	-33
165	5DLTuH4A5VZB2HKpqHQR6t	Patient	Post Malone	129785	158	6	150	-7
166	2Z8WuEywRWYTKe1NybPQEW	Ride	Twenty One Pilots	129528	159	6	93	-7
167	39pS70eeDvyCAF3t8NAlVV	Good Drank	2 Chainz	129253	165	3	152	-2
168	6AGON2BGdPmPMJGiiNuuwl	Immortal	J. Cole	128916	133	6	76	-35
169	7129iqBafaphfc3WPCGC0L	7 Years	Lukas Graham	128502	166	6	127	-3
170	3A2waEDfZQfl6RNOn8Y1xW	Trouble	R3HAB	128376	nan	1	170	new
171	0v9Wz8o0BT8DU38R4ddjeH	No Problem (feat. Lil Wayne & 2 Chainz)	Chance the Rapper	127946	164	6	125	-7
172	0tICYNayWWhH9GPeFrfjfD	This Girl (Kungs Vs. Cookin' On 3 Burners)	Kungs	126865	175	6	120	3
173	7M62jxrvr7UJdo6DchAFf3	Inspire Me	Big Sean	126789	nan	1	173	new
174	69bp2EbF7Q2rqc5N3ylezZ	Sorry	Justin Bieber	126276	170	6	100	-4
175	05Z7jet4VDNVgNQWcYHnrk	Party	Chris Brown	126024	168	6	140	-7
176	2Ae5awwKvQpTBKQHr1TYCg	Dynamite (feat. Pretty Sister)	Nause	125588	156	6	81	-20
177	2ANLarE8yHVsLWW21nj79M	You Was Right	Lil Uzi Vert	125428	171	6	115	-6
178	7bPLo5Fv7h15E2fW3g1mVQ	Wanna Know Remix (feat. Drake)	Dave	124519	173	6	134	-5
179	40YcuQysJ0KlGQTeGUosTC	Me, Myself & I	G-Eazy	124454	167	6	110	-12
180	5yuShbu70mtHXY0yLzCQLQ	Go Flex	Post Malone	124376	195	3	180	15
181	5XJREWO2HkuBLqKlTa0vl5	Badlands	Alyssa Reid	123863	nan	1	181	new
182	5wihevBA7MO9PNYyWyTfkh	Brown Paper Bag	Migos	123671	111	2	111	-71
183	55OdqrG8WLmsYyY1jijD9b	Wyclef Jean	Young Thug	122925	nan	2	183	re-enter
184	4eP9Et7gkdPf6eeCRNal75	Too Soon	Vanic	122914	169	2	169	-15
185	4WjH9Bzt3kx7z8kl0awxh4	Lean On (feat. MØ & DJ Snake)	Major Lazer	122784	180	6	119	-5
186	152lZdxL1OR0ZMW6KquMif	Location	Khalid	122163	nan	1	186	new
187	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	121997	193	5	187	6
188	2jyjhRf6DVbMPU5zxagN2h	Let Her Go	Passenger	121991	179	5	179	-9
189	2LBqCSwhJGcFQeTHMVGwy3	Die For You	The Weeknd	121503	160	6	102	-29
190	0utlOiJy2weVl9WTkcEWHy	Neighbors	J. Cole	120754	161	6	91	-29
191	0JiVRyTJcJnmlwCZ854K4p	Alone	Alan Walker	120417	172	6	168	-19
192	4GJAd1nBylAEbw1dZDVzEQ	Quit You	Lost Kings	120318	nan	1	192	new
193	4nMlau89VAjmV7agkl7OY3	Fresh Eyes	Andy Grammer	120220	184	6	158	-9
194	2h3i5tGUl6hMu572umjcGo	Running Back (feat. Lil Wayne)	Wale	120160	nan	1	194	new
195	2KpCpk6HjXXLb7nnXoXA5O	Ni**as In Paris	JAY-Z	118909	190	6	177	-5
196	2wf9bp4MkChojtljddWpbO	PRBLMS	6LACK	118621	nan	1	196	new
197	6WhzFzROw3aq3rPWjgYlxr	Gold	Kiiara	118413	176	6	95	-21
198	0H8XeaJunhvpBdBFIYi6Sh	Deja Vu	Post Malone	118383	191	6	165	-7
199	4BHzQ9C00ceJxfG16AlNWb	Send My Love (To Your New Lover)	Adele	118148	185	6	109	-14
200	10I3CmmwT0BkOVhduDy53o	Really Really	Kevin Gates	117613	187	6	172	-13
