position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	1850272	nan	1	1	new
2	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	1206728	nan	1	2	new
3	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	949851	1	2	1	-2
4	343YBumqHu19cGoGARUTsd	Fake Love	Drake	866580	2	2	2	-2
5	4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	841260	4	2	4	-1
6	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	815555	5	2	5	-1
7	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	721502	3	2	3	-4
8	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	646785	10	2	8	2
9	5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	609815	9	2	9	0
10	5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd	590469	8	2	8	-2
11	5MFzQMkrl1FOOng9tq6R9r	Don't Wanna Know	Maroon 5	570669	11	2	11	0
12	4pdPtRcBmOSQDlJ3Fk945m	Let Me Love You	DJ Snake	541552	6	2	6	-6
13	6fujklziTHa8uoM5OQSfIo	Black Beatles	Rae Sremmurd	539513	7	2	7	-6
14	78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	533413	13	2	13	-1
15	1PSBzsahR2AKwLJgx8ehBj	Bad Things (with Camila Cabello)	Machine Gun Kelly	504116	14	2	14	-1
16	6nxQdXa1uAL0rY72wPZu89	Love Me Now	John Legend	471863	17	2	16	1
17	3EmmCZoqpWOTY1g2GBwJoR	Just Hold On	Steve Aoki	469971	20	2	17	3
18	43jBqV3j3Xi1g6wO0bhIMd	Now and Later	Sage The Gemini	433784	25	2	18	7
19	1CnPYaKxTVb4LWOtiGOm0m	All Time Low	Jon Bellion	431293	27	2	19	8
20	5GFDrUTLGJix84sNhjCG0g	Caroline	Aminé	427576	26	2	20	6
21	04DwTuZ2VBdJCCC5TROn7L	In the Name of Love	Martin Garrix	426828	15	2	15	-6
22	6b8Be6ljOzmkOmFslEb23P	24K Magic	Bruno Mars	425707	16	2	16	-6
23	2rizacJSyD9S1IQUxUxnsK	All We Know	The Chainsmokers	422310	21	2	21	-2
24	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	419479	12	2	12	-12
25	0SGkqnVQo9KPytSri1H6cF	Bounce Back	Big Sean	414401	30	2	25	5
26	4pLwZjInHj3SimIyN9SnOz	Side To Side	Ariana Grande	409284	19	2	19	-7
27	5hYTyyh2odQKphUbMqc5gN	"How Far I'll Go - From ""Moana"""	Alessia Cara	404121	34	2	27	7
28	4TZy1wLyHec06pwgFYDh1a	Mercy	Shawn Mendes	396753	29	2	28	1
29	6DNtNfH8hXkqOX1sjqmI7p	Cold Water (feat. Justin Bieber & MØ)	Major Lazer	384943	22	2	22	-7
30	0prNGof3XqfTvNDxHonvdK	Scars To Your Beautiful	Alessia Cara	383629	28	2	28	-2
31	7yyRTcZmCiyzzJlNzGC9Ol	Broccoli (feat. Lil Yachty)	DRAM	375091	23	2	23	-8
32	4F7A0DXBrmUAkp32uenhZt	Party Monster	The Weeknd	372460	24	2	24	-8
33	1qOLh0tI7trd1zdDKxYZTe	Starving	Hailee Steinfeld	369739	18	2	18	-15
34	1yNyoWWWikbLhwIGWjZuDW	All Night	The Vamps	367290	35	2	34	1
35	1vvNmPOiUuyCbgWmtc6yfm	My Way	Calvin Harris	347606	32	2	32	-3
36	7xHWNBFm6ObGEQPaUxHuKO	The Greatest (feat. Kendrick Lamar)	Sia	347162	37	2	36	1
37	0hNduWmlWmEmuwEFcYvRu1	Sunset Lover	Petit Biscuit	347138	38	2	37	1
