position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	3Aq1SJ1hWlfazx8IIC6u1D	Ma belle	Moha La Squale	2086691	1	3	1	0
2	6osaMSJh9NguagEDQcZaKx	Loco Contigo (feat. J. Balvin & Tyga)	DJ Snake	1646731	3	4	1	1
3	7j56bK7gq6iV7zsD6lbP4J	Elle est bonne sa mère	Vegedream	1640222	2	6	1	-1
4	6v3KW9xbzN5yKLt9YKDYA2	Señorita	Shawn Mendes	1531796	4	4	3	0
5	55mCsKCo4bPuYtZvHppp8z	Médicament	Niska	1239034	5	20	1	0
6	7C7GtWZmyicqjBDbAWPsCp	Tricheur	Nekfeu	1175786	7	9	1	1
7	5Q9gwUMjyhkgrQCB3EzIEZ	Problèmes	PLK	1150174	8	5	7	1
8	2YpeDb67231RjR0MgVLzsG	Old Town Road - Remix	Lil Nas X	1142467	6	4	4	-2
9	2On7uB8PN8JJmBNsms8unQ	Compliqué	Dadju	1077924	9	8	9	0
10	65hdAdd1skq94ecWH4vfJI	Bitch (feat. Vald)	Lefa	1009416	10	6	10	0
11	5SNfvgi4TUwx4Si0lFn3G2	Soleil	Roméo Elvis	980002	14	19	11	3
12	10iesoGb4mCYTcur1QfdO9	JCVD	Jul	971099	11	6	7	-1
13	5c2HadbVTsMKjja4gohEFI	Maman ne le sait pas (feat. Niska)	Ninho	951645	13	22	2	0
14	0G0ZyEQyc3IBcRnYCvtTwb	Tes parents (feat. Ninho)	Leto	950427	18	7	14	4
15	2rJwZ2hpAm35mpqf5Ceuh9	Du lundi au lundi	Niska	915614	12	6	6	-3
16	28fP6qcMGPfYOjrx8AOWFn	RR 9.1	Koba LaD	903852	15	18	2	-1
17	0Jh6iWjna1wk5le0Ahn7No	La vie qu'on mène	Ninho	844873	19	22	3	2
18	0hVXuCcriWRGvwMV1r5Yn9	I Don't Care (with Justin Bieber)	Ed Sheeran	840905	17	6	8	-1
19	1DFD5Fotzgn6yYXkYsKiGs	Piece Of Your Heart	MEDUZA	830317	20	14	16	1
20	5vLEmh5EolySKTvXsyWSOg	Hola Señorita	Maître Gims	810137	21	14	20	1
21	6atrzNHhWlXTolcIKAjSq2	L'odeur du charbon	Dosseh	805832	23	6	14	2
22	40OMBMYRk5IQL6xCzGM0JA	Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)	Martin Garrix	801473	24	7	13	2
23	2QpUWi6VSNOt2WyH5FIeLD	Pookie	Aya Nakamura	784156	22	42	8	-1
24	2AFEY781u68sON4BTSPJz4	Passa passa (#BooskaMechant)	Niska	754936	16	3	6	-8
25	2tA1UUhk2WH3wI1nAXSNBc	Bénéfice max	Djadja & Dinaz	727063	nan	1	25	new
26	2PYXOG6GdxF9sUIH2NfOAD	Dans l'univers	Nekfeu	717843	33	9	7	7
27	2jX5c5RFp0A9E1GDsvGxIa	Balance ton quoi	Angèle	712722	25	46	2	-2
28	3vmoC735YdyvsrF0HtbmGn	Papers (feat. Ninho)	Zola	709499	27	20	5	-1
