position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
31	5dkSQ8ExtSaS5diqiQosOk	Cheum	Nekfeu	810339	20	3	9	-11
32	0rQbvQpjQ6QeeCAnVRzokf	Goutte d'eau	Ninho	810028	28	16	4	-4
33	2On7uB8PN8JJmBNsms8unQ	Compliqué	Dadju	806121	45	2	33	12
34	4NGcxBAtvLtbeizQul82iC	Comme pas deux	PNL	796698	nan	1	34	new
35	4kqsT3yDyJr1KZ2AkM9qfD	Elle pleut	Nekfeu	784626	21	3	10	-14
36	5SNfvgi4TUwx4Si0lFn3G2	Soleil	Roméo Elvis	757274	53	13	30	17
37	3fzuD5588k458917D1huVD	Bang	PNL	748818	nan	1	37	new
38	5iwz1NiezX7WWjnCgY5TH4	Calma - Remix	Pedro Capó	742373	32	26	15	-6
39	2GZaEiqQ6QTo964loSzJEw	Ryuk	PNL	736881	nan	1	39	new
40	4j5Bb0saeXmiz62XIZjcHj	Mirador	Kezah	730889	26	4	10	-14
41	53CJANUxooaqGOtdsBTh7O	Old Town Road	Lil Nas X	724065	35	14	15	-6
42	5vLEmh5EolySKTvXsyWSOg	Hola Señorita	Maître Gims	722502	50	8	42	8
43	3kNdQLkHijBfHUJTZNy8vn	Kim Jong-il	Ninho	722338	24	4	24	-19
44	5oePa8PlOTPAlRaGs2OZ3A	Putana	Ninho	696969	37	16	4	-7
45	2cJb7E0M81nAKl4tkZS3v9	Jazz	Eva	693936	nan	1	45	new
46	3COpbW4W1Qab0ZqiHZxdjv	Matin	Koba LaD	679675	38	12	20	-8
47	07qHCBBSRswIsfs0waYdjC	Arc-en-ciel	Booba	664971	40	9	1	-7
48	0mjAU3yKR1QnXnHtjGJqTM	Rescue Me	OneRepublic	662320	44	7	44	-4
49	4evmHXcjt3bTUHD1cvny97	Beautiful People (feat. Khalid)	Ed Sheeran	655472	78	2	49	29
50	1efHgqG3HLznLEuOgdP0ac	Sibérie	PNL	642697	nan	1	50	new
51	6dgLDzgL0JYxFr3PjppsnS	Rappelle-toi	Naps	635064	33	2	33	-18
52	1w2OwBeojIZI8hTI5WkMkV	MOWGLI II	PNL	630826	30	6	1	-22
53	7qEHsqek33rTcFNT9PFqLf	Someone You Loved	Lewis Capaldi	620975	61	8	28	8
54	2abVYMtriZHHIDGFZFT5ij	Quotidien	Koba LaD	589432	56	12	22	2
55	68av1mZz0VsIYXJWATZWUW	Zemër	Soolking	585456	51	12	32	-4
56	6vBdBCoOhKHiYDDOcorfNo	Goodbyes (Feat. Young Thug)	Post Malone	576156	nan	1	56	new
57	6HpTzqmgE5eAPJPNmQ3oiH	Tokyo	Jul	570718	41	4	16	-16
58	3xpMaHXEDMGxukixMcbfxD	Alibi	Eva	559509	nan	1	58	new
59	0sOeocOCv6IFQJwGhgAxyq	La bandite	Jul	552695	42	4	11	-17
60	6stxV2bl7xSiPUornxwyNR	Khapta	Heuss L'enfoiré	550130	55	24	1	-5
61	08QXSGwwI8Qu4IQEV3AfM6	Ken Kaneki	Nekfeu	540271	43	3	18	-18
62	3y3brCCecHC3Db18aIOnny	"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")"	Kygo	539141	124	10	62	62
63	6hzi3AGB39FjxFqcjgbWs7	Deux frères	PNL	525079	63	14	2	0
64	01dqWNKgM2ujxu7HacaQwI	Les étoiles vagabondes	Nekfeu	523710	46	3	25	-18
65	3Ol2xnObFdKV9pmRD2t9x8	Look Back at It	A Boogie Wit da Hoodie	518899	83	21	41	18
66	5FJUbcs6V1sMuDNw0GM2NQ	Voyage léger	Nekfeu	514089	47	3	26	-19
67	6g8Waa9vcFQP1FElldjfRr	Possédé	Djadja & Dinaz	511278	66	16	15	-1
68	6vx0mS1pP3OQish6HpbrI0	Salvatrucha	Jul	510788	48	4	13	-20
69	0uUNN1nSoUx1A4fkDCWDQ7	So Am I	Ava Max	510497	60	15	46	-9
70	1RighqmKZNqLP9rklJ4HCz	Le coach (feat. Vincenzo)	Soprano	510248	80	2	70	10
71	7MPC1qtCR74fdc9jNdFHeH	C'est pas grave	Columbine	508458	77	12	45	6
72	4WB9OeauHXnGOMUK4s80gM	Trop beau	Lomepal	504190	76	31	1	4
73	67bPDXCsUNsxyNnNg3jYGO	Alunissons	Nekfeu	500578	49	3	30	-24
74	0r64LBR8RlnXcdd5HTFubd	Les méchants	Heuss L'enfoiré	494444	70	24	4	-4
75	7gFue3UseWrimCsI1gdJIE	C’est Elle	Alonzo	485212	74	13	40	-1
76	1QjKfNGfDuMiVuF8x7cj0R	Allez reste (feat. Vianney)	Boulevard des Airs	482728	62	11	62	-14
77	27MoaZnyF4chxovDTuIKol	Menteur menteur	Nekfeu	471018	54	3	42	-23
78	3WhT3S5OGTSTBmTTmkjhqi	Nautilus (feat. Kaaris)	Alkpote	470447	nan	1	78	new
79	3O83h4LS797N23DpweeRAa	All Day And Night - Jax Jones & Martin Solveig Present Europa	Jax Jones	470150	116	6	75	37
80	3Q35CdXXoyb2AxDghgadZZ	Premier pas	Nekfeu	468017	52	3	34	-28
81	5fW4TKcWuk4hgasD60JyZv	Oh la folle	Marwa Loud	463365	72	4	72	-9
82	7gNlaZaMIjRUfnAYd9Dvmt	Aristocrate	Heuss L'enfoiré	461717	85	24	31	3
83	22vgEDb5hykfaTwLuskFGD	Sucker	Jonas Brothers	457497	97	5	49	14
84	31nVueZPhJMVw1TR5HkquB	La 11	Timal	453062	39	2	39	-45
85	5w3r6vFKgkji8kpWgW47og	Le bruit qui court	Nekfeu	447451	59	3	41	-26
86	6La7yrDZgV4kYOk1HrQZvs	Takotsubo	Nekfeu	446482	58	3	33	-28
87	1yIXAUDcLDrVS5OTkD18Mc	Sous la lune	Jul	440852	65	4	23	-22
88	2ekO98VdclK2zGYJYPixcv	Muerte	Landy	434199	90	18	20	2
89	06O3hxudc6V0BOuoCFSy71	Tout oublier	Angèle	434160	93	40	1	4
90	5itOtNx0WxtJmi1TQ3RuRd	Giant (with Rag'n'Bone Man)	Calvin Harris	433093	84	25	17	-6
91	1Fui5N8AtkDRG1Gmpq4Yk2	Sous les nuages	Nekfeu	431203	57	3	32	-34
92	7CnlMI3z4COC5WDzkKpeCF	Ecrire	Nekfeu	428236	64	3	24	-28
93	4miiqu2dxOhBguQDHtqssH	Madrina	Maes	427955	99	32	1	6
94	31uIcE1TppvHBGNgTGYXO1	Ciel noir	Nekfeu	427095	67	3	44	-27
95	5TlGrvOMiAltKgRw3anXKo	Sale mood	Bramsito	426627	87	6	43	-8
96	3ezXlfmUHipr8A2pH3uNcQ	Me Gusta	DTF	423883	91	11	71	-5
97	1pLlehxX4GfSzGNgqDiTDo	A&H	Leto	423589	nan	1	97	new
98	7tWc8HZfqJSZoK7uukmw8X	Liquide	Shay	423380	136	9	40	38
99	6l7PqWKsgm4NLomOE7Veou	1000°C	Lomepal	419398	111	31	2	12
100	295SxdR1DqunCNwd0U767w	Blanka	PNL	417102	108	14	3	8
101	4oww2IXzyVrI1bIDJBomHN	Professor	Jul	415399	71	4	34	-30
102	2x0RZdkZcD8QRI53XT4GI5	SOS (feat. Aloe Blacc)	Avicii	414939	112	5	42	10
103	4tWVLBZ3EiSqegpf4jBsei	NWR	Maes	412052	109	11	40	6
104	7bLy8fxBMroDuV0zxwGSn6	À Kinshasa (feat. Fally Ipupa)	Ninho	411685	104	16	14	0
105	186HAeS1KdqhztQLq85C24	On Fleek	Eva	404089	nan	1	105	new
106	3M9Apu4OZfylLTFKvgEtKa	Ritual	Tiësto	403401	nan	1	106	new
107	2U2N1Jky3VTWJkb5lRam16	Elévation	Vladimir Cauchemar	403371	81	4	56	-26
108	1WSGTYKLEpKfNQYYW5Oymt	I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)	benny blanco	398516	103	19	56	-5
109	3uTNli5uz5rNOqD6qZFi8L	Billets verts	Maes	397314	114	32	7	5
110	0xh5kFdNkx6h7K1z7XpDqX	Le temps est bon	Bon Entendeur	397285	127	5	109	17
111	6YHnhfw8yMCx4vZvsgem3D	Hasta la vista	PNL	396199	126	14	6	15
112	45tz0Mf66Nw7uSPdcOe1Qg	C'est mon sang	RK	396160	107	14	25	-5
113	4h3SqMd5F16XJVdGp5fsZG	À nos souvenirs	Trois Cafés Gourmands	396066	119	40	27	6
114	6fTt0CH2t0mdeB2N9XFG5r	Panini	Lil Nas X	395932	86	3	86	-28
115	40UsTEcLNqQyrvvwJPpCra	Signals	Todiefor	394272	120	12	83	5
116	4RPvjl3IcvOigNqrrpCmZa	Cataleya	RK	393657	94	14	35	-22
117	0Nq7JtZtjHjJ2fprzzgwio	Glad You Came	VIZE	389946	157	15	45	40
118	41khJYouW5ZuLiVzPFuljd	Espérance	Soolking	387654	nan	1	118	new
119	5ugbi9Njjt5PQRqkLXhX2W	Óλά Καλά	Nekfeu	387155	69	3	45	-50
120	7lGTxBDhX0tTx09NhW2HGT	De mon mieux	Nekfeu	383791	75	3	48	-45
121	0jPloz3ESqCi0Hevisdki8	On est fait pour ça	Naps	382805	73	2	73	-48
122	0lvhPCeEKK1aF6tS52bgRd	CDGLAXJFKHNDATH	Nekfeu	380913	68	3	35	-54
123	7hzjWGFi2HKUGOXp1LiQ3V	Spicy - with Diplo & Charli XCX	Herve Pagez	377601	139	2	123	16
124	1cfiRaha1blHDtx3AzGHmm	Tu déconnes (feat. Rim'K)	Leto	376326	nan	1	124	new
125	4LAGHmHcSt0HHwXCJcFri6	91's	PNL	373208	134	14	13	9
126	7ftimUupzPRi0m8z3WaXvw	L1 L2	Zola	372863	121	14	30	-5
127	68VamXEOBsKpNvg9rn6K9E	Compte les hommes	Nekfeu	370814	82	3	59	-45
128	0hvbUuigktZMvczSCzKrVB	BDG	Jul	368298	88	4	28	-40
129	2Aon31CR3MV3Kt3vczK9Xf	Oui et non	Nekfeu	364587	102	3	57	-27
130	5gNZjp6r2TfC3uh9iopWxt	Paris c'est magique	Ninho	363849	128	16	6	-2
131	5n9NAd0Y5OUeOGU0nVtLua	Chang	PNL	357258	146	14	4	15
132	6Up545NUflOiXo8cEraH49	You Say	Lauren Daigle	355757	174	6	102	42
133	2XnjeLLa8kIgYUjNQuJ24v	Kitoko	Eva	355751	nan	1	133	new
134	1Bhm5HNO1cq8olDbBmokyL	Copines	Aya Nakamura	354628	131	36	1	-3
135	0NAv7yKOYp9Y01QNI5gpWL	Energie sombre	Nekfeu	354479	79	3	46	-56
136	4w8niZpiMy6qz1mntFA5uM	Taki Taki (with Selena Gomez, Ozuna & Cardi B)	DJ Snake	352442	155	41	3	19
137	7yNe6X65ACqvd4MCF2R6TP	Natsukashii	Nekfeu	352255	89	3	50	-48
138	7FKdMWMI4pbO95yiGaQ0WX	Paname	Eva	352176	nan	1	138	new
139	1QnyYTtqB4qrXf3NZyDJ4G	PELIGROSA	Lartiste	351311	129	14	86	-10
140	4ak7xjvBeBOcJGWFDX9w5n	Rodeo	Lil Nas X	348218	106	3	99	-34
141	0OGNtqKkjI7FCE9HZ4Khgo	Power Over Me	Dermot Kennedy	346109	144	19	64	3
142	6rjGt5xJF2uFTNCbg5h1pp	Rock It	Ofenbach	344278	176	9	140	34
143	5ry2OE6R2zPQFDO85XkgRb	Money In The Grave (Drake ft. Rick Ross)	Drake	344054	135	4	135	-8
144	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	343552	149	40	5	5
145	7ygA08T4t49ZhaOtCHsktS	Ouais ouais	Zola	343423	152	14	29	7
146	261zDrGJQxVmij9bK85X9D	Koala mouillé	Nekfeu	342153	95	3	66	-51
147	7sKDftgGirHWTVFMtJoDoh	Djadja	Aya Nakamura	340681	141	36	12	-6
148	43Ca15rXse9SfsEvcJ27js	Bye Bye	Squeezie	337946	96	4	37	-52
149	1EmA0Vy52T84bObOEOPWsB	L'air du temps	Nekfeu	333752	92	3	51	-57
150	3yndKI4zWEyC36BQYrdKBA	Hit Sale (feat. Roméo Elvis)	Therapie TAXI	333570	165	75	11	15
151	4szQkW1CDHqbRZGltXJdd3	Soldi	Mahmood	329813	nan	2	151	re-enter
152	4L0Iwsk1s8cbdBcEgdm8K5	Feu de bois	Damso	327991	169	56	2	17
153	4IIDWPXU0yQXAlXgxNSQa3	1er rôle	Nekfeu	327367	100	3	65	-53
154	41Rp0dMSgO2QeguHANPsCD	Cellophané	Koba LaD	327258	145	12	27	-9
155	7liToDBBc4Hqb87F83focF	Chanson d'amour	Nekfeu	326857	98	3	61	-57
156	1m0UFnuTktOkksvjbF9z0m	Ramenez la coupe à la maison	Vegedream	326566	163	51	1	7
157	6QqY2plTuilRRx6u0LUozY	Pixels	Nekfeu	326424	101	3	67	-56
158	72xzmxlpzlCZoU1qocxrLg	Bella	Eva	326065	nan	1	158	new
159	4smLSyGtyNJLPb9J1Iuwsb	Sans peine	Ninho	325799	160	16	8	1
160	6FqNHDHEsUTKqVWXBkMd9y	Train de vie	Koba LaD	325505	156	41	3	-4
161	5gqh2FMBquUEwDsRUU4pCF	Shenmue	PNL	324658	168	14	7	7
162	1XnPRxd67vVxzBCiGLXLxw	Giuseppe	Niska	324255	166	19	5	4
163	0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro	323105	161	51	6	-2
164	3b89BehicGUgc60pLBo092	Flou	Angèle	321967	nan	14	69	re-enter
165	2QrXzOqLCVDRZHkToA0tSR	Never Go Back	Dennis Lloyd	321414	133	2	133	-32
166	1gRMO4h3NGb1ZJA7TNdMPj	Zoulou tchaing	PNL	319226	175	14	10	9
167	6L2bXG181V9k56XS167r1P	Las Vegas	Jok'air	318459	183	11	89	16
168	35e7ckbWgHjHI9n3oL6jnd	Malade	Roméo Elvis	316728	172	13	23	4
169	5UgUGPknu6JRgawaJAO9rX	Gun salute	Kaaris	316475	151	24	10	-18
170	2aG2nLUd8NNI7vFuOLBCe0	Autre monde	PNL	316139	190	14	3	20
171	6mlsJHz1WzZ7x3Srx99beo	Hall à la scène	Leto	315994	nan	1	171	new
172	1NUC8l1gq50VuHzmWRMA2G	Money (feat. Faouzia)	Ninho	315665	162	16	16	-10
173	1RE1SDPjuilKM6tLIMxTtP	LVC	Shotas	315664	nan	1	173	new
174	71zBCoMz9o3fcET9SBPlOa	GTA	Jul	314074	117	4	33	-57
175	1AaJX4YEeklJyRYisD10JT	Jeune Lossa	Ninho	313401	167	16	7	-8
176	0U6bQIAh6MCGo1xjbIIx2S	Instagram	Dimitri Vegas & Like Mike	313259	nan	1	176	new
177	7ixCRBD0FZMRBeOBhTu2KD	La grenade	Clara Luciani	311664	182	24	45	5
178	0RTvfKVdkt10ATfJ8BjMEI	Air Max	Rim'K	311547	170	25	27	-8
179	2KtpMkc1TS1FMwy9FR0gCM	Ma 6t a craqué (feat. Ninho)	Kpoint	311445	185	21	27	6
180	1MCwF6cRku0geY2gI3lR57	Laisser couler	RIDSA	310232	198	10	108	18
181	1j80giaNMxcv21p4F0282W	Always (feat. Philippine)	Gavin James	310198	nan	12	85	re-enter
182	6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	304122	171	22	2	-11
183	1gVnckXtTdCoLwtiPPqlQS	A l'ammoniaque	PNL	303099	189	14	17	6
184	6nIr35G9lVYMcuedV4NY2t	Jamais (feat. Dadju)	Ninho	302149	173	16	11	-11
185	4EWzghMNZsqi3xqdutlL1O	Sacoche	Larry	301979	181	5	111	-4
186	18DMavJza98hP5EmMowJol	Carnal	Mister You	299719	nan	1	186	new
187	6H4X9KDDdukPaS8WPJiYDV	De mes cendres	Nekfeu	299153	110	3	64	-77
188	0vrmHPfoBadXVr2n0m1aqZ	Heaven	Avicii	298684	158	5	100	-30
189	3S9ZZLf5BvAOGJCQbTaaLd	Mood	Eva	298347	nan	1	189	new
190	38Eq6RgIxOdt4twqyVAPCn	PGP	Booba	297976	193	24	1	3
191	1s3XtkdfT3obSCbQVWtvX9	La misère est si belle	PNL	296995	nan	12	14	re-enter
192	5RcOnopjp7eQ1kVEahxeJq	Promenade des Anglais	Eva	296383	nan	1	192	new
193	12gufCiFpDnifbNioq3Yic	Jeux vidéo et débats	Nekfeu	295656	122	3	62	-71
194	3dXUQXL4ITMt6WmM8qNkgc	Rouge à lèvres	Nekfeu	295054	113	3	60	-81
195	1VhgBmsrcDRs9MufbVnD4Q	Dernier soupir	Nekfeu	293302	132	3	71	-63
196	17NQSO5OECGGk6Pi9y7jM3	A découvert	Hiro	291581	186	2	186	-10
197	6Dma0t0hOe6Bd6u5YRKF3n	No New Friends (feat. Sia, Diplo, and Labrinth)	Sia	290766	nan	6	98	re-enter
198	3cdxShmWeMHolKPDi3SRXM	Menace	PNL	288673	200	14	9	2
199	5bGLQeTZ1lOpgDbKU5uoSJ	Hey	Jul	285686	140	4	45	-59
200	2rbDhOo9Fh61Bbu23T2qCk	Always Remember Us This Way	Lady Gaga	285481	nan	26	30	re-enter
