position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	5lCxlSBFyP5g4EhVypAoOu	Au DD	PNL	1810305	1	6	1	0
2	55mCsKCo4bPuYtZvHppp8z	Médicament	Niska	1603933	2	6	2	0
3	5c2HadbVTsMKjja4gohEFI	Maman ne le sait pas (feat. Niska)	Ninho	1407648	4	8	2	1
4	2jX5c5RFp0A9E1GDsvGxIa	Balance ton quoi	Angèle	1369732	3	32	2	-1
5	28fP6qcMGPfYOjrx8AOWFn	RR 9.1	Koba LaD	1337155	5	4	2	0
6	3vmoC735YdyvsrF0HtbmGn	Papers (feat. Ninho)	Zola	1306683	7	6	6	1
7	6hzi3AGB39FjxFqcjgbWs7	Deux frères	PNL	1148198	6	6	2	-1
8	0rQbvQpjQ6QeeCAnVRzokf	Goutte d'eau	Ninho	1126763	8	8	4	0
9	3HVWdVOQ0ZA45FuZGSfvns	I Don't Care (with Justin Bieber)	Ed Sheeran	1078069	nan	1	9	new
10	0Jh6iWjna1wk5le0Ahn7No	La vie qu'on mène	Ninho	1073491	9	8	3	-1
11	2QpUWi6VSNOt2WyH5FIeLD	Pookie	Aya Nakamura	1053890	11	28	11	0
12	6u7jPi22kF8CTQ3rb9DHE7	Old Town Road (feat. Billy Ray Cyrus) - Remix	Lil Nas X	1043420	20	6	12	8
13	5oePa8PlOTPAlRaGs2OZ3A	Putana	Ninho	956925	12	8	4	-1
14	5w9c2J52mkdntKOmRLeM2m	Con Calma	Daddy Yankee	931371	10	13	10	-4
15	4WB9OeauHXnGOMUK4s80gM	Trop beau	Lomepal	878117	14	23	1	-1
16	295SxdR1DqunCNwd0U767w	Blanka	PNL	836439	13	6	3	-3
17	2qxmye6gAegTMjLKEBoR3d	Let Me Down Slowly	Alec Benjamin	831666	22	11	17	5
18	5iwz1NiezX7WWjnCgY5TH4	Calma - Remix	Pedro Capó	811187	15	18	15	-3
19	5WHTFyqSii0lmT9R21abT8	Don't Call Me Up	Mabel	795677	24	12	19	5
20	2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	764059	27	7	20	7
21	6stxV2bl7xSiPUornxwyNR	Khapta	Heuss L'enfoiré	748400	17	16	1	-4
22	6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	730387	21	14	2	-1
23	2abVYMtriZHHIDGFZFT5ij	Quotidien	Koba LaD	730050	46	4	22	23
24	5n9NAd0Y5OUeOGU0nVtLua	Chang	PNL	716511	16	6	4	-8
25	53CJANUxooaqGOtdsBTh7O	Old Town Road	Lil Nas X	706124	36	6	25	11
26	6g8Waa9vcFQP1FElldjfRr	Possédé	Djadja & Dinaz	704885	26	8	15	0
27	7uH27oIt4a6cIFCA8ZPcyG	Baila Baila Baila	Ozuna	686647	48	13	20	21
28	5gqh2FMBquUEwDsRUU4pCF	Shenmue	PNL	685797	19	6	7	-9
29	6YHnhfw8yMCx4vZvsgem3D	Hasta la vista	PNL	683060	18	6	6	-11
30	06O3hxudc6V0BOuoCFSy71	Tout oublier	Angèle	680167	33	32	1	3
31	7bLy8fxBMroDuV0zxwGSn6	À Kinshasa (feat. Fally Ipupa)	Ninho	677245	30	8	14	-1
32	35e7ckbWgHjHI9n3oL6jnd	Malade	Roméo Elvis	661883	28	5	23	-4
33	1gRMO4h3NGb1ZJA7TNdMPj	Zoulou tchaing	PNL	648669	25	6	10	-8
34	2aG2nLUd8NNI7vFuOLBCe0	Autre monde	PNL	644502	23	6	3	-11
35	45tz0Mf66Nw7uSPdcOe1Qg	C'est mon sang	RK	632852	29	6	25	-6
36	2rbDhOo9Fh61Bbu23T2qCk	Always Remember Us This Way	Lady Gaga	592863	43	19	36	7
37	4LAGHmHcSt0HHwXCJcFri6	91's	PNL	589541	32	6	13	-5
38	3cdxShmWeMHolKPDi3SRXM	Menace	PNL	582541	31	6	9	-7
39	0r64LBR8RlnXcdd5HTFubd	Les méchants	Heuss L'enfoiré	579189	40	16	4	1
40	7tWc8HZfqJSZoK7uukmw8X	Liquide	Shay	573665	nan	1	40	new
41	6nDKrPlXdpomGBgAlO7UdP	SOS	Avicii	571484	56	5	41	15
42	25yiHDniULzQL1BaFgV4Tq	Kuta ubud	PNL	567778	34	6	12	-8
43	2TIlqbIneP0ZY1O0EzYLlc	Someone You Loved	Lewis Capaldi	551588	87	4	43	44
44	5Bj9llJ7xr70Ny2nWiSM6G	Celsius	PNL	551143	35	6	8	-9
45	0Nq7JtZtjHjJ2fprzzgwio	Glad You Came	VIZE	549712	65	7	45	20
46	3Ol2xnObFdKV9pmRD2t9x8	Look Back at It	A Boogie Wit da Hoodie	549452	68	13	46	22
47	5gNZjp6r2TfC3uh9iopWxt	Paris c'est magique	Ninho	543630	42	8	6	-5
