position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
55	0Nq7JtZtjHjJ2fprzzgwio	Glad You Came	VIZE	594307	68	4	55	13
56	4waeGjPW1ovLjhbScVibAH	La vivance (feat. Koba LaD)	Ninho	578328	48	5	9	-8
57	53CJANUxooaqGOtdsBTh7O	Old Town Road	Lil Nas X	574038	90	3	57	33
58	4y3OI86AEP6PQoDE6olYhO	Sucker	Jonas Brothers	573574	79	8	58	21
59	2qxmye6gAegTMjLKEBoR3d	Let Me Down Slowly	Alec Benjamin	572954	127	8	59	68
60	75j5Ue04YUwJ1ADxux8iXo	C’est moi	Koba LaD	572180	nan	1	60	new
61	3bArzB9TXQYyO6vVVJnHAS	Amitiés gâchées	Koba LaD	571161	nan	1	61	new
62	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	569566	50	27	10	-12
63	7gFue3UseWrimCsI1gdJIE	C’est Elle	Alonzo	569088	80	2	63	17
64	7oxSh7uiB74lWGVIv2Qtlm	Sale mood	Bramsito	567447	67	25	3	3
65	29czA32SYnivAmIgGdbA5o	Pour toi	Koba LaD	566468	nan	1	65	new
66	1NUC8l1gq50VuHzmWRMA2G	Money (feat. Faouzia)	Ninho	566279	55	5	16	-11
67	4miiqu2dxOhBguQDHtqssH	Madrina	Maes	564486	66	21	1	-1
68	2q4IiR86BH4Axa9MCh8dZj	Mélange	Koba LaD	557029	nan	1	68	new
69	73c4MNYSywG10SZRQXyFlA	Demain j’arrête	Koba LaD	554504	nan	1	69	new
70	6WQHr1UxzORL5WkAWQ2B8U	Quadrillé	Koba LaD	553170	nan	1	70	new
71	1rCcsYnmqbMYdkG7kS9GC5	Speechless (feat. Erika Sirola)	Robin Schulz	541513	54	15	24	-17
72	4pELt1me9shREw75ySP798	Quand j’étais petit	Koba LaD	538739	nan	1	72	new
73	4DwppHaJ76CJ0GYOFwrQoJ	Jusqu'à minuit (feat. JuL)	Ninho	532955	57	5	7	-16
74	5SNfvgi4TUwx4Si0lFn3G2	Soleil	Roméo Elvis	528490	30	2	30	-44
75	2YrPXEezDwNbDj7kkUOWPy	Le magot	Koba LaD	521346	nan	1	75	new
76	5C6WBcv7ILoSpREAZsnArO	Big Pac	Ninho	512024	59	5	11	-17
77	1WSGTYKLEpKfNQYYW5Oymt	I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)	benny blanco	511332	105	8	77	28
78	6l7PqWKsgm4NLomOE7Veou	1000°C	Lomepal	510179	73	20	2	-5
79	1XnPRxd67vVxzBCiGLXLxw	Giuseppe	Niska	510008	81	8	5	2
80	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	507921	69	29	5	-11
81	6nDKrPlXdpomGBgAlO7UdP	SOS	Avicii	499332	99	2	81	18
82	5UgUGPknu6JRgawaJAO9rX	Gun salute	Kaaris	496105	74	13	10	-8
83	1WqP758rbjGxxZQm28PBme	Tokarev	Ninho	493724	65	5	12	-18
84	7ygA08T4t49ZhaOtCHsktS	Ouais ouais	Zola	491169	53	3	29	-31
85	16mEAOIriJH4aIJW8OiZkD	Guedro	Koba LaD	490517	nan	1	85	new
86	2ekO98VdclK2zGYJYPixcv	Muerte	Landy	486637	83	7	20	-3
87	4Tvw0lweq9l2JPQKFbpbBQ	Better When You're Gone	David Guetta	482937	116	9	87	29
88	4RPvjl3IcvOigNqrrpCmZa	Cataleya	RK	482475	64	3	35	-24
89	35nTy3pmeNhvcfLRx15iLH	Fuckboi	Zola	480445	49	3	23	-40
90	4WBDVbKHiNHmFpPLuBHYdu	Le temps est bon	Bon Entendeur	472659	89	10	89	-1
91	7ixCRBD0FZMRBeOBhTu2KD	La grenade	Clara Luciani	472524	88	13	45	-3
92	7ftimUupzPRi0m8z3WaXvw	L1 L2	Zola	462347	56	3	30	-36
93	0uUNN1nSoUx1A4fkDCWDQ7	So Am I	Ava Max	454547	146	4	93	53
94	27rdGxbavYJeBphck5MZAF	Nothing Breaks Like a Heart (feat. Miley Cyrus)	Mark Ronson	451117	93	18	27	-1
95	5JEx7HbmvHQQswJCsoo9rA	Close To Me (with Diplo) (feat. Swae Lee)	Ellie Goulding	444913	100	17	51	5
96	3Ol2xnObFdKV9pmRD2t9x8	Look Back at It	A Boogie Wit da Hoodie	443853	128	10	96	32
97	4MSFxqmkiMxq7e61jTqgqt	On Fleek	Eva	440527	61	15	6	-36
98	4kV4N9D1iKVxx1KLvtTpjS	break up with your girlfriend, i'm bored	Ariana Grande	440449	108	11	15	10
99	2svKP1soN7bobxfnHQv7Vz	O.G	Koba LaD	440133	nan	1	99	new
100	4h3SqMd5F16XJVdGp5fsZG	À nos souvenirs	Trois Cafés Gourmands	437089	104	29	27	4
101	1j80giaNMxcv21p4F0282W	Always (feat. Philippine)	Gavin James	425368	174	2	101	73
102	5KawlOMHjWeUjQtnuRs22c	Boy With Luv (feat. Halsey)	BTS	419890	84	2	84	-18
103	1DEkiMSnnYqj69ubNFD2ya	Baby Boy	Zola	415520	60	3	25	-43
104	5foznJ5MF2UvnrOE2pN6oN	L'ancien	Ninho	400214	85	5	15	-19
105	0OGNtqKkjI7FCE9HZ4Khgo	Power Over Me	Dermot Kennedy	399392	150	8	105	45
106	3CuPFaDSBw27evoUQfqHKL	Assurance vie	Alonzo	395530	95	2	95	-11
107	4q1WNOlRxBtTWnD36yBlAC	Extasy	Zola	391905	75	3	31	-32
108	6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	390049	103	15	38	-5
109	3iXhLi33EpUfcOwasC8un1	Ta reine	Angèle	386347	132	29	22	23
110	2FCVRPPesg2FYUebPoUlZv	Rédemption	RK	383658	92	3	67	-18
111	3uTNli5uz5rNOqD6qZFi8L	Billets verts	Maes	380637	129	21	7	18
112	38Eq6RgIxOdt4twqyVAPCn	PGP	Booba	377079	109	13	1	-3
113	3Q0rJi0Ooh4yLQF8WsxTAB	Outro	Ninho	376763	96	5	19	-17
114	0I1guxKSXFF2NwFEIJYSWB	Miami Vice	Maître Gims	376336	135	4	101	21
115	3iBOe7U7kRPNIoL3QLCVu2	La thune	Angèle	374707	145	29	22	30
116	1Qm73NJZmEtqm7yOConu1C	Chocolat	Roméo Elvis	374461	37	2	37	-79
117	0nl1XtKGHC8I1I1Ts8TjyZ	Petit cœur	13 Block	374335	nan	1	117	new
118	2JAO138j1wJjQ2mmm7aAbP	HS (feat. SCH)	Hamza	372493	112	8	3	-6
119	6HSO0pV9ky6eHdUpXpTMQj	Zéro paluche (feat. Tito)	Ninho	372298	97	5	18	-22
120	4je4fmupGLC9rTN4VgZRgY	Aventador	Koba LaD	371914	134	10	11	14
121	3aRgAfrt6aQW8IimLq2aVG	La dot	Aya Nakamura	367519	125	25	2	4
122	52iVuTAP70Gy1Uy9xkr2No	Monégasque	PLK	366702	126	12	63	4
123	4a4cTUsFiyPN8jaHt2xf18	Dingue	PLK	365646	114	12	19	-9
124	4RpNETpCJm2Nfr3aTpt4cJ	Coeur des hommes	Roméo Elvis	364945	44	2	44	-80
125	6FqNHDHEsUTKqVWXBkMd9y	Train de vie	Koba LaD	363133	171	30	3	46
126	3hsDKoxHa6Ra9Z68UoZPAr	Mojo	Zola	361861	72	3	27	-54
127	4w8niZpiMy6qz1mntFA5uM	Taki Taki (with Selena Gomez, Ozuna & Cardi B)	DJ Snake	361660	139	30	3	12
128	17y8kqTbNDd9QM3j6yln4g	Adieu bientôt	Columbine	357668	176	30	15	48
129	0RTvfKVdkt10ATfJ8BjMEI	Air Max	Rim'K	357616	136	14	27	7
130	1Bhm5HNO1cq8olDbBmokyL	Copines	Aya Nakamura	355550	133	25	1	3
131	5ZCDAxmup54iZZDkMk0xNV	NI	Ninho	352340	101	5	17	-30
132	1gP845NpcAZv4BqANMBGaj	7.65	Zola	351427	82	3	32	-50
133	1m0UFnuTktOkksvjbF9z0m	Ramenez la coupe à la maison	Vegedream	349462	142	40	1	9
134	3cR5ZtQ4JqGj4VHBb1gvFf	Hey DJ - Remix	CNCO	345682	110	10	68	-24
135	7sKDftgGirHWTVFMtJoDoh	Djadja	Aya Nakamura	342489	140	25	12	5
136	6TqXcAFInzjp0bODyvrWEq	Talk (feat. Disclosure)	Khalid	340208	153	3	136	17
137	5icOoE6VgqFKohjWWNp0Ac	Here With Me	Marshmello	336654	157	3	135	20
138	6SfaEpLn8FOVXqWuDdCbCy	Drôle de mentalité	Djadja & Dinaz	336158	121	5	23	-17
139	369Vi2C4a73xhxhowHNbSR	FeFe	Koba LaD	335752	152	12	16	13
140	5eKtOpkHucWh5FdQOXT2SA	Bomba	Djadja & Dinaz	332927	137	5	32	-3
141	17avURbq8QQo7kQDU6xN6L	Parano (with -M-)	Roméo Elvis	331603	41	2	41	-100
142	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	330415	86	23	14	-56
143	3ABwQntK8i49EGOd3SSj7Q	Mauvais	GLK	330064	141	21	12	-2
144	09Yh7IlRF6H7ImSqDo3Ekd	R44	Koba LaD	326499	147	7	17	3
145	3U5x1rplpJNKR3Xg88EfLi	Jalousie	Angèle	324862	168	28	26	23
146	2ByB9vlVC7p6kDsznT4NYr	Astroboy	Zola	322730	91	3	34	-55
147	4L0Iwsk1s8cbdBcEgdm8K5	Feu de bois	Damso	321336	144	45	2	-3
148	2tqgchoGFxDBuYKZUxUm8N	Testament	Columbine	316810	nan	1	148	new
149	68av1mZz0VsIYXJWATZWUW	Zemër	Soolking	313289	nan	1	149	new
150	2KtpMkc1TS1FMwy9FR0gCM	Ma 6t a craqué (feat. Ninho)	Kpoint	313013	143	10	27	-7
151	4Krth8PN7wLNGxDlRTztke	Sur la lune	Bigflo & Oli	311034	192	4	151	41
152	3yndKI4zWEyC36BQYrdKBA	Hit Sale (feat. Roméo Elvis)	Therapie TAXI	306675	160	64	11	8
153	0A5gdlrpAuQqZ2iFgnqBFW	Moonlight	Gaullin	305767	77	11	32	-76
154	2H4gf1wLxvYreMj1jcaN0k	Be Alright	Dean Lewis	305240	170	5	89	16
155	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	304455	156	58	7	1
156	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	303926	185	47	21	29
157	7fCYB4aKLTc8Yrrg491Ji6	Tu donnes	Jérémy Frerot	301103	180	6	157	23
158	1GOIfWQmA3Tp6GlwcCd35K	Sheitana (feat. Ninho)	Hornet La Frappe	300762	163	31	17	5
159	0F3fscqwFqD52Tpbep5hBW	Oh Man	Jain	297848	167	18	20	8
160	7lhuM9WUqdThw72dCBRmQW	Rêves bizarres (feat. Damso)	Orelsan	295540	159	23	1	-1
161	4NJrsWWurSUOx4GyCcK3Wd	Rockstar	RK	294753	122	3	70	-39
162	0YammaEkYSeo9vQYZ1OwS6	Say My Name	David Guetta	293420	151	28	14	-11
163	116H0KvKr2Zl4RPuVBruDO	MIA (feat. Drake)	Bad Bunny	290275	161	28	8	-2
164	3OLQjpvtp7DbPApxxRw2v1	Ne m'en veux pas	RK	288807	124	3	69	-40
165	2WxRMZ18AZDk314HQDg4Mo	Jamais	Zola	288543	98	3	36	-67
166	3D64SSAn9zhGrqR3kW7Pmq	Zolabeille	Zola	288339	107	3	50	-59
167	6pbCwd97Z68YM9PUpMVyHG	Cache-Cache	Columbine	287563	nan	15	34	re-enter
168	1QnyYTtqB4qrXf3NZyDJ4G	PELIGROSA	Lartiste	287519	179	3	168	11
169	1QjKfNGfDuMiVuF8x7cj0R	Allez reste (feat. Vianney)	Boulevard des Airs	285269	195	3	169	26
170	5BqqWLsKLtaBtNSCbLCBNe	La reine du bal	Columbine	284446	nan	1	170	new
171	0ozn4H8Oco8CczQeEXposh	Chambre 112	Columbine	283440	nan	1	171	new
172	63eflEIBAF5VmO5AdVuZF7	Tiago	Kendji Girac	283012	178	24	32	6
173	7GVUmCP00eSsqc4tzj1sDD	Come and Get Your Love - Single Version	Redbone	280717	nan	10	57	re-enter
174	4lJNen4SMTIJMahALc3DcB	Thunderclouds (feat. Sia, Diplo, and Labrinth)	Sia	275530	164	2	164	-10
175	0Vi7aOPdOU683VUfZ79c0d	A chaque jour...	Dosseh	273071	166	37	32	-9
176	2JVpqmEDWvgyB6ZOC42s5C	Bella	Eva	272851	155	6	43	-21
177	6F8j6x7shbePnsC2SiAh04	Oh la folle	Marwa Loud	272272	198	7	81	21
178	4u7EnebtmKWzUH433cf5Qv	Bohemian Rhapsody - 2011 Mix	Queen	272076	188	5	141	10
179	7COXchtUOMd6uIT6HvmRaI	i'm so tired...	Lauv	270912	183	4	159	4
180	4z1gMvWV2ofN66kDuieHMq	Jaloux	Dadju	270158	177	9	64	-3
181	2TIlqbIneP0ZY1O0EzYLlc	Someone You Loved	Lewis Capaldi	269419	nan	1	181	new
182	7ql71hBakyMi0Lxiq3Mugs	Who Do You Love	The Chainsmokers	269198	nan	1	182	new
183	0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro	268735	197	40	6	14
184	233BXRWOGDZfVyyNylOYtM	Ne crois pas que c'est drôle	RK	268593	131	3	59	-53
185	43zdsphuZLzwA9k4DJhU0I	when the party's over	Billie Eilish	267629	182	4	103	-3
186	0yrlRdgnfEFvk5zlZ9yCKy	Turn It Up	Armin van Buuren	267064	nan	1	186	new
187	0RsI4r9abN1pSFJro36Hon	Yeux disent	Lomepal	264313	186	45	75	-1
188	2txhhCJLqVx3eer69Flu1b	Club	Zola	264280	113	3	41	-75
189	5N5k9nd479b1xpDZ4usjrg	Promises (with Sam Smith)	Calvin Harris	262787	191	36	11	2
190	3S6vNh9ZXmwkGkjkLVHiSp	Vampire	Columbine	258411	nan	1	190	new
191	13E2wgUjmdunrlq3Vbxv8T	W.L.G	Niska	257232	169	37	3	-22
192	4SSnFejRGlZikf02HLewEF	bury a friend	Billie Eilish	253601	193	4	101	1
193	3KkXRkHbMCARz0aVfEt68P	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	253048	nan	15	31	re-enter
194	1PQB5bLM3Y1l4SrTI6cXdI	Alloicizolaski4 (feat. Key Largo & No Name)	Zola	252698	118	3	39	-76
195	7uwiIxdmG0KPhl15Hs3mEV	Club des 27	Jok'air	251808	162	4	38	-33
196	04UimfyX05vlvzOvpFGu4w	Adieu	Lynda	251770	158	7	54	-38
197	1oeDo0y6euRX9DS3rMYcim	Kinshasa	Zola	250954	120	3	40	-77
198	1UQKfmCH2wxVXTAVMUXiEj	La loi de Murphy	Angèle	250872	nan	20	38	re-enter
199	3qHs2PoiJMPvdxgyRSvqAl	Sucette (feat. Niska)	Aya Nakamura	250670	199	24	4	0
200	2lsJRhioew4iPjAL1uDhR9	Blabla	Columbine	250333	nan	1	200	new
