position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
43	1H0OfL0clmcI1odODWD2DS	La vérité	Lomepal	517878	40	6	4	-3
44	2FY7b99s15jUprqC0M5NCT	Natural	Imagine Dragons	508976	41	10	23	-3
45	0O4XHiuVt3dBaOzSI49BtF	Bella	MHD	504796	45	18	5	0
46	4L0Iwsk1s8cbdBcEgdm8K5	Feu de bois	Damso	502606	47	31	2	1
47	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	496568	57	13	47	10
48	2pz2M2tXX8ROcV1Pesr725	Jon Snow	Lacrim	493224	25	4	3	-23
49	3iBOe7U7kRPNIoL3QLCVu2	La thune	Angèle	479937	44	15	22	-5
50	3r1Veo87Ex14aHT2KcJNnh	Débrouillard	Kaaris	474580	48	5	40	-2
51	7Jt9gt9N8KC4s7gZVyLdyY	L'enfoiré	Heuss L'enfoiré	473540	59	6	51	8
52	30K9xVNSog0DVr5ey5yVoY	Like I Love You (feat. The NGHBRS)	Lost Frequencies	472348	101	8	52	49
53	2FRnrkO72S9tbqu6eLjq6b	Mômes	Lomepal	471789	49	6	7	-4
54	2c7GlMNmF7pbohjykutmLP	Thunderclouds	Sia	466658	46	11	37	-8
55	7sKDftgGirHWTVFMtJoDoh	Djadja	Aya Nakamura	459022	50	11	12	-5
56	6FqNHDHEsUTKqVWXBkMd9y	Train de vie	Koba LaD	445270	58	16	3	2
57	0Vi7aOPdOU683VUfZ79c0d	A chaque jour...	Dosseh	443364	53	23	32	-4
58	0F3fscqwFqD52Tpbep5hBW	Oh Man	Jain	431235	146	4	58	88
59	7vSQVx20cqaYOVAVJwj00p	Dalida	Soolking	429793	55	11	9	-4
60	2sjJrFhDT0oP3fyCocTVyX	Bébé	MHD	429542	62	17	20	2
61	17y8kqTbNDd9QM3j6yln4g	Adieu bientôt	Columbine	428023	63	16	15	2
62	5PtFV78R0DRvzsTqk1S0Vt	La C	Koba LaD	425737	66	16	6	4
63	7C7l4I5OZHEO1Vbx8SGJC2	Monégasque	PLK	421651	64	15	25	1
64	2MknoFgWs0xJshIAGfGgf1	Plus de larmes	Lomepal	421442	51	6	9	-13
65	6KXZwMCjsRzhkJ3ccnYUJ8	Plus tard	Bigflo & Oli	417535	61	8	41	-4
66	43yYuYeSOOupBHOkH9pRtF	Évidemment	Lomepal	415702	52	6	11	-14
67	0YJiCSKXj1kJFvXKfOJClO	Mexico	DA Uzi	415247	nan	1	67	new
68	68t93W7Mdwlvia5CpHNsBM	Petite fille	Booba	414830	69	6	55	1
69	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	411704	71	44	3	2
70	0XzLCD3Gnk7G6U72PnOWfr	Ne me ramène pas	Lomepal	407640	56	6	6	-14
71	3iYv5nIthPXesF0DeuhmVL	Rolls (feat. Lacrim)	Hornet La Frappe	407225	60	17	13	-11
72	7HEmn89H6VSTWlio8PVR4C	Le pire	Maître Gims	406114	73	7	63	1
73	27rdGxbavYJeBphck5MZAF	Nothing Breaks Like a Heart (feat. Miley Cyrus)	Mark Ronson	405431	79	4	73	6
74	2jX5c5RFp0A9E1GDsvGxIa	Balance ton quoi	Angèle	384049	65	15	23	-9
75	6bpHyk5xd0JL1cl99fJeCI	Roi	Bilal Hassani	382129	nan	1	75	new
76	2QpUWi6VSNOt2WyH5FIeLD	Pookie	Aya Nakamura	377834	87	11	11	11
77	5Dj45c1qB3tCmevdPqvD4f	Beau la folie	Lomepal	373926	67	6	12	-10
78	6MWtB6iiXyIwun0YzU6DFP	Wow.	Post Malone	369430	72	3	72	-6
79	42Xesu4U4nM3CCjMk5X3kM	Sur le drapeau	Suprême NTM	368707	78	18	6	-1
80	0FZ4Dmg8jJJAPJnvBIzD9z	ZEZE (feat. Travis Scott & Offset)	Kodak Black	368577	76	5	76	-4
81	0UBA6zYjGWJwPzowdunlLt	Ma Go Sure	Vegedream	367395	nan	1	81	new
82	3EPXxR3ImUwfayaurPi3cm	Be Alright	Dean Lewis	366712	70	20	70	-12
83	7BtAkqRFQjvOYOq5k5mlCb	Fendi	Ninho	366664	88	42	2	5
84	50SEeQXOJgaXPv2S0v7ded	Paradise (feat. Benjamin Ingrosso)	Ofenbach	361266	54	13	45	-30
85	13E2wgUjmdunrlq3Vbxv8T	W.L.G	Niska	360830	83	23	3	-2
86	1h1wmYG39fp6ZTgwlJ3Cv3	Smog	Damso	359554	91	31	1	5
87	4ofwffwvvnbSkrMSCKQDaC	Shotgun	George Ezra	358168	86	22	38	-1
88	7GVUmCP00eSsqc4tzj1sDD	Come and Get Your Love - Single Version	Redbone	357476	74	4	57	-14
89	0AbscoxNUBOrmEpePPEVb7	Longtemps	Amir	354783	89	10	89	0
90	3QfP9OWKwoCKO9d0iv5W6I	Polia	Doks	352440	110	13	90	20
91	3dmSfpPj9OdlU0Mbbs7p6m	Chambre 122	Koba LaD	350218	85	16	7	-6
92	4EHacNxfg1CVjRUX9YMLH4	Le code	SCH	350101	84	13	7	-8
93	37j9w9DXTLoMISfKiPKsk6	Loka 3	T2R	348812	nan	1	93	new
94	7tFiyTwD0nx5a1eklYtX2J	Bohemian Rhapsody - 2011 Mix	Queen	341716	90	12	57	-4
95	3DGar7krWlmrXRFHBcQF6z	Whenever (feat. Conor Maynard)	Kris Kross Amsterdam	341648	81	17	36	-14
96	3U5x1rplpJNKR3Xg88EfLi	Jalousie	Angèle	340644	77	15	26	-19
97	7E7HEM4y50AACKV8BaT7OI	Le vrai moi	Lomepal	335899	82	6	14	-15
98	0JOJx8jx0dWZk33MsvRZrB	Juste pour voir	S.Pri Noir	333468	98	36	20	0
99	71chDzMntV8pjuOaLuDPaY	Chargé	GLK	332123	96	7	23	-3
100	3yndKI4zWEyC36BQYrdKBA	Hit Sale (feat. Roméo Elvis)	Therapie TAXI	331155	95	50	11	-5
101	4tol1MDcpILru9sy04rkel	91's	PNL	329834	92	2	92	-9
102	3RYP8pjRYvSnLHlZaSxTsp	Vida Loca	4Keus Gang	329642	nan	1	102	new
103	4LaetMVulXier6VgeK6LtM	Taga	Hornet La Frappe	327900	107	17	10	4
104	7wFybC8jBH3zE139OpCtpG	Lost in the Fire	Gesaffelstein	327668	nan	1	104	new
105	4jvjzW7Hm0yK4LvvE0Paz9	Falling Down - Bonus Track	Lil Peep	325860	100	10	68	-5
106	3mkhFrhySGu8xhlWDRxhUc	Ouais ouais	Zola	324450	112	15	42	6
107	7B9BjQzugAygkzhWRwRtFq	On s'est manqué (feat. Eva Guess)	RIDSA	318881	160	3	107	53
108	3yKHE0h9BUxpHZe1EqmJnX	Oula	Aya Nakamura	317975	99	11	7	-9
109	7h5RiB2M5N6aBYHRFvHNdl	Mood	Eva	317095	167	8	59	58
110	1JmVHDcU1ipRKFj4HeHyPn	J'voulais	Maes	316850	106	7	6	-4
111	5Fla3zyOCcIRqrDoKLU0DP	Let You Love Me	Rita Ora	316681	118	8	111	7
112	6PTvE2gQraGPgXUGmYhvwV	Et je deviens fou	Jul	313752	94	6	18	-18
113	56EEPjNVNBxc9GUsROZPwO	ORgueilleux	Koba LaD	312865	93	5	92	-20
114	6GV3CxFZ2sAjvHS1P62m98	Cocorico	Shay	311988	nan	1	114	new
115	3XbxOKMhF5DnOYue7JMsYm	Mama	Maes	308698	117	7	13	2
116	5JEx7HbmvHQQswJCsoo9rA	Close To Me (with Diplo) (feat. Swae Lee)	Ellie Goulding	308635	121	3	116	5
117	4e9rEIp7jCIi8gIovPWpGq	Control (feat. Bryce Vine & Dan Caplen)	Feder	305162	185	2	117	68
118	3MVTefqbeNX5yHFOmnHy3X	Un Poco	Ninho	304226	114	42	7	-4
119	0nYiryEA1YyZWpbIxKtStQ	Vitesse	Landy	300827	nan	1	119	new
120	5hLsl4Izx2zxnqHradLPNt	Ma cousin	Lomepal	299434	105	6	21	-15
121	6sG00oroR1oYJiPwRxZkA5	Le lendemain de l'orage	Lomepal	296880	102	6	17	-19
122	4DFF7vvexTO6R2yamSNp19	Eh boy	Bolémvn	295114	169	2	122	47
123	1xzBco0xcoJEDXktl7Jxrr	Mo Bamba	Sheck Wes	294138	134	9	123	11
124	4FUiJJPW0bvjXVqFuTonSz	Dave Grohl	Lomepal	292244	104	6	20	-20
125	3Saj2Z6EREWpbbXzERwYye	Tu ne le vois pas	Maître Gims	291977	143	8	26	18
126	0RsI4r9abN1pSFJro36Hon	Yeux disent	Lomepal	290806	129	31	75	3
127	4ueL4j6iOPX23UG5VsvGrm	Désaccordé	Vald	289503	130	29	56	3
128	1ALK7oqxMr5yonp9ZfTWH5	Zoum (feat. Niska)	Soprano	288519	115	10	92	-13
129	4E8uQjL58yMXg2Ic6jMpxz	Les méchants	Heuss L'enfoiré	287680	157	3	129	28
130	7EAtJk0HzXQp2gpFeaaLzF	Guerilla	Soolking	285873	123	11	23	-7
131	2IRZnDFmlqMuOrYOLnZZyc	Going Bad (feat. Drake)	Meek Mill	285003	141	6	131	10
132	0WxiQqTcK3ZErx2mMWgtm6	Mafiosa (feat. Caroliina)	Lartiste	284607	108	47	1	-24
133	6GzVDBNNPqBa465hLchSvQ	Otto	SCH	283982	183	13	9	50
134	4NdXQlDTzxbOMkzJGWFtz3	Butterfly Doors	Lil Pump	283895	162	2	134	28
135	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	282460	109	41	3	-26
136	3NuK5xMlSlB6K2Qp16zf3h	Solo (feat. Demi Lovato)	Clean Bandit	281511	119	7	86	-17
137	1UQKfmCH2wxVXTAVMUXiEj	La loi de Murphy	Angèle	280100	113	15	38	-24
138	285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	279307	132	6	130	-6
139	7vaHVmMKvajDN4IwtNslnI	Par amour	Dadju	278920	137	29	112	-2
140	1952SQ7t45GNIkXOXHxHCl	Demain - Bigflo & Oli X Petit Biscuit	Bigflo & Oli	278028	80	8	28	-60
141	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	277888	133	21	40	-8
142	1qRZfv2ZbAZGPnfbIV3YvD	M.I.L.S 2.0	Ninho	277696	135	42	1	-7
143	5Xn4IyTtW6FUGIUyWjbUHG	Goodbye (feat. Nicki Minaj & Willy William)	Jason Derulo	276991	125	18	66	-18
144	1BTbYlGVDXdj7EJKarrYV9	L'addition	Heuss L'enfoiré	276819	131	14	121	-13
145	0ZKi6Khl1E9EoOQadSXN5m	Prêt à partir (feat. Ninho)	SCH	276191	126	13	2	-19
146	3eiuxHgjBs0ZHYgyapxD4d	Entre les murs (feat. Ninho)	DA Uzi	274929	153	18	39	7
147	1bWACDppxjESmjkXMl6cnI	Ipséité - Bonus Track	Damso	272452	138	31	14	-9
148	1Njp3WBJMGZZYXegLwpqDi	Zidane	13 Block	270575	122	4	102	-26
149	2NalfKnjTJdlsXxiPHfqhZ	BX Land, Pt. 3	Heuss L'enfoiré	270050	124	3	112	-25
150	7HK0UeyxUWJjc6ndRZVKFg	La même	Maître Gims	266573	111	43	3	-39
151	2RSHsoi04658QL5xgQVov3	Bad Liar	Imagine Dragons	266436	120	4	71	-31
152	76HlSm9QxyXxpks5HTYS0F	Habitué	Dosseh	266367	139	28	2	-13
153	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	264062	128	31	13	-25
154	4bZOVCf1wiNELuCH34rFDl	Complètement sonné	KeBlack	262472	136	36	8	-18
155	14hLSMLJ86sHRklJ62tH58	Django	Dadju	261681	127	29	9	-28
156	13AUrZzDjQujeXMh8kTVIU	Ténébreux #1	Koba LaD	261041	151	32	54	-5
157	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	259617	144	106	1	-13
158	3KLygy1YWhmrQx0GRs7IOx	Rise	Jonas Blue	258978	172	8	46	14
159	6NNtJ7QHF0PzhNK736iwyF	Avenue Montaigne	Maes	258921	142	7	17	-17
160	4keoy2fqgwGnbWlm3ZVZFa	Happy Now	Zedd	253225	140	11	137	-20
161	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	252677	145	26	39	-16
162	6mEfSmgEGSQxCghVWTkpMJ	Sans nouvelles	KeBlack	252529	161	4	161	-1
163	1rCcsYnmqbMYdkG7kS9GC5	Speechless (feat. Erika Sirola)	Robin Schulz	251571	nan	1	163	new
164	1leeEohWV02ifmrJPC8vNY	24 carats	RK	250720	173	17	12	9
165	5pIo87IJw1JsyLqF0ETO6q	Tout est bon	DJ Babs	245604	182	21	43	17
166	03jOPJpObfGDPUHdb8uLUe	Karma	Scridge	245270	171	13	133	5
167	6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	244367	nan	1	167	new
168	44ahv3Zj4FOJoy8gJLZF9B	Alright	Jain	241104	75	21	11	-93
169	78QR3Wp35dqAhFEc2qAGjE	Drip Too Hard (Lil Baby & Gunna)	Lil Baby	240912	189	2	169	20
170	55g4eVo9OMDMxOgt3oMjio	DeLorean	Rim'K	239580	154	7	137	-16
171	14JzyD6FlBD5z0wV5P07YI	when the party's over	Billie Eilish	239568	150	10	129	-21
172	2qXmVc811574AdIdDgayRP	Bob Marley	Dadju	239502	148	28	34	-24
173	7pdF27mSDuPWhppnHAmWHa	whoa (mind in awe)	XXXTENTACION	239426	159	6	52	-14
174	5hl9cOBP2lt2tihJT1Ju1K	La vraie vie	DA Uzi	238901	nan	9	97	re-enter
175	3wyQDkVQ4ZyV6TbnUxMbiU	Pour oublier	Kendji Girac	238733	164	15	59	-11
176	2ewjMyCbNv2X1dB2qIDCwD	Θ. Macarena	Damso	238039	177	19	149	1
177	3ldfGgw7IoLHbaqmspX3ME	De l'autre côté (feat. Nekfeu)	Ninho	235881	175	65	1	-2
178	1J36AN2Rkmd9HUY4VpIZdf	Cagoulé	Siboy	234906	165	18	100	-13
179	1op3nCu1EYmenuL7GGu8fv	Borderline	Columbine	234841	nan	6	48	re-enter
180	7sBgU9EM4H7QF8S4q24bAp	À la vie à l'amour	Soprano	232188	168	6	134	-12
181	1bxP4M9ICllcg7mel8kH89	Reine	Dadju	229130	174	25	147	-7
182	2iVvukpWd7OX1n1LwUF5Rs	Iencli	Vald	228977	158	12	14	-24
183	59HKbTnmmFONvKLAPuc9rF	Nombreux	Angèle	228427	147	14	44	-36
184	4cLUMQU9692pF1UUY6B0Po	On t'a dit	Naza	228134	192	10	56	8
185	6Gy7rXB6Ku5vIWC7WGWsl3	KIKA	6ix9ine	228094	178	8	41	-7
186	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	227296	155	33	13	-31
187	5Z7y3jQa2yzZPPUvZeFq9F	Attentat	Imen Es	226387	156	8	65	-31
188	4BiiOzZCrXEzHRLYcYFiD5	Hope	The Chainsmokers	224737	nan	1	188	new
189	5vdp5UmvTsnMEMESIF2Ym7	Another One Bites The Dust - Remastered 2011	Queen	223859	176	9	101	-13
190	6tdd3zR2Q8p1VgqvsGvtju	Moscow	RK	223711	196	16	3	6
191	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	222708	152	15	64	-39
192	3b89BehicGUgc60pLBo092	Flou	Angèle	222016	149	13	69	-43
193	4QIyEq7TcTdAcxjI2AFlAK	FEFE	6ix9ine	221635	190	6	147	-3
194	4tx5ejrAuFI3ohiFHVBBck	Moi ça m'ira	DTF	220585	nan	15	71	re-enter
195	00YUNap0MFncqzzuvwzUlS	Paradise	Lefa	220528	198	30	36	3
196	5iwz1NiezX7WWjnCgY5TH4	Calma - Remix	Pedro Capó	220133	nan	1	196	new
197	3n3yFT4dGJuDRsF9mxdgc1	Lionne	Dadju	219760	180	20	67	-17
198	14sOS5L36385FJ3OL8hew4	Happy Now	Kygo	218983	116	5	116	-82
199	22An65gG31JLf9n18qjdhZ	BAD!	XXXTENTACION	218977	179	6	53	-20
200	127GBFa25C65ZnzQtzhDUk	C'est mon année	Vegedream	218820	nan	2	117	re-enter
